timestamps,TP9,AF7,AF8,TP10,Right AUX
1576933296.378,828.613,23.438,10.742,835.938,985.840
1576933296.382,194.824,42.480,32.715,203.125,396.973
1576933296.386,-604.492,50.781,41.016,-650.879,-438.477
1576933296.390,-525.391,35.156,24.902,-607.910,-597.656
1576933296.394,327.637,14.160,3.418,277.344,-199.707
1576933296.398,838.379,15.137,6.348,844.238,899.902
1576933296.402,302.734,36.133,28.320,319.336,539.062
1576933296.406,-549.316,43.457,37.109,-583.984,-422.363
1576933296.410,-601.562,30.273,24.414,-677.246,-552.246
1576933296.413,204.102,14.648,4.395,154.785,-249.023
1576933296.417,826.172,14.160,3.906,830.078,775.879
1576933296.421,410.156,33.203,25.391,432.129,615.723
1576933296.425,-470.215,47.363,38.574,-496.094,-407.715
1576933296.429,-647.461,38.086,26.367,-727.539,-582.031
1576933296.433,91.309,19.531,8.789,28.809,-426.758
1576933296.437,799.805,15.625,5.859,792.969,606.445
1576933296.441,518.066,36.621,22.949,534.668,692.383
1576933296.445,-381.836,52.734,42.969,-400.391,-433.105
1576933296.449,-694.824,40.039,36.133,-764.648,-666.992
1576933296.453,-26.855,21.973,14.648,-92.285,-528.320
1576933296.456,748.047,18.066,4.883,735.352,450.684
1576933296.460,599.121,33.691,19.043,619.629,819.336
1576933296.464,-283.203,55.176,40.039,-292.480,-225.586
1576933296.468,-717.773,48.340,35.645,-784.668,-578.613
1576933296.472,-142.578,29.297,17.090,-211.914,-564.453
1576933296.476,686.523,21.484,6.348,667.480,302.734
1576933296.480,680.176,34.668,19.043,699.219,890.137
1576933296.484,-166.504,55.176,38.086,-172.852,-86.914
1576933296.488,-720.703,54.688,37.109,-783.203,-580.566
1576933296.492,-251.465,36.133,18.066,-321.777,-653.809
1576933296.496,614.258,21.484,1.953,592.285,176.270
1576933296.499,737.305,31.738,15.137,759.766,958.008
1576933296.503,-55.664,53.223,36.621,-50.293,30.762
1576933296.507,-708.008,53.711,38.086,-759.766,-544.434
1576933296.511,-358.398,32.715,18.555,-430.176,-647.461
1576933296.515,524.414,20.508,1.465,494.629,23.438
1576933296.519,780.273,29.785,10.254,798.340,-991.699
1576933296.523,60.059,49.805,30.762,70.312,216.309
1576933296.527,-673.340,55.176,36.621,-720.703,-527.832
1576933296.531,-452.148,37.598,20.508,-528.809,-644.531
1576933296.535,429.688,21.484,2.930,391.602,-118.652
1576933296.538,815.430,28.320,8.789,826.660,951.660
1576933296.542,180.664,42.969,28.809,196.777,355.957
1576933296.546,-608.398,44.434,38.086,-641.113,-463.379
1576933296.550,-518.555,40.527,22.949,-595.703,-583.984
1576933296.554,326.172,30.273,0.000,275.879,-218.750
1576933296.558,838.867,27.832,1.953,842.773,886.719
1576933296.562,309.570,47.852,25.391,321.777,510.742
1576933296.566,-535.156,60.059,33.203,-576.172,-458.008
1576933296.570,-576.660,48.828,17.578,-661.621,-595.703
1576933296.574,223.633,31.250,2.930,171.387,-278.809
1576933296.578,842.773,25.879,6.348,846.191,770.508
1576933296.581,428.711,43.945,29.785,446.289,630.859
1576933296.585,-457.520,56.641,41.016,-487.305,-381.836
1576933296.589,-637.695,45.410,30.273,-716.797,-606.934
1576933296.593,107.910,30.273,16.602,46.875,-452.637
1576933296.597,816.895,27.344,10.742,805.664,609.375
1576933296.601,530.762,43.945,28.809,542.969,699.219
1576933296.605,-364.258,59.082,45.898,-388.184,-327.637
1576933296.609,-671.387,52.734,39.062,-751.953,-583.008
1576933296.613,-1.953,37.598,23.926,-71.777,-527.344
1576933296.617,779.785,29.785,16.602,759.766,473.633
1576933296.621,629.883,42.480,30.762,637.695,809.082
1576933296.624,-258.301,57.617,47.852,-279.785,-171.875
1576933296.628,-697.754,53.223,42.969,-773.438,-530.273
1576933296.632,-123.047,36.133,25.391,-197.266,-587.891
1576933296.636,709.961,26.367,13.184,683.594,315.918
1576933296.640,694.336,38.574,26.855,705.566,886.719
1576933296.644,-157.715,53.223,46.875,-169.922,-116.211
1576933296.648,-708.496,51.270,40.039,-777.344,-589.844
1576933296.652,-238.281,33.691,20.508,-313.477,-623.047
1576933296.656,630.371,20.996,10.254,604.004,205.566
1576933296.660,755.371,33.203,24.414,771.484,960.449
1576933296.663,-36.621,52.246,44.434,-39.062,22.949
1576933296.667,-690.430,53.711,44.434,-749.512,-543.945
1576933296.671,-344.238,35.645,28.809,-420.898,-645.020
1576933296.675,542.480,20.020,13.184,511.230,11.230
1576933296.679,798.340,29.297,20.508,816.406,994.629
1576933296.683,75.684,48.340,38.574,83.008,230.469
1576933296.687,-662.109,52.734,41.016,-712.891,-534.668
1576933296.691,-445.801,36.133,27.344,-522.949,-669.434
1576933296.695,442.871,19.043,8.789,405.273,-92.285
1576933296.699,830.078,22.461,10.254,843.750,992.676
1576933296.703,192.871,40.527,32.227,205.078,368.164
1576933296.706,-603.516,49.316,39.551,-649.414,-524.902
1576933296.710,-518.555,35.645,25.879,-596.680,-628.418
1576933296.714,337.891,19.531,14.648,294.922,-201.172
1576933296.718,849.609,21.484,22.461,854.004,894.531
1576933296.722,308.594,39.551,42.480,322.754,509.277
1576933296.726,-546.875,51.270,49.316,-581.543,-417.480
1576933296.730,-579.102,41.016,39.062,-654.785,-589.355
1576933296.734,231.934,25.879,24.414,183.594,-342.773
1576933296.738,832.520,29.785,24.414,833.984,758.789
1576933296.742,408.691,54.688,43.945,422.852,647.461
1576933296.746,-472.168,68.848,53.223,-504.395,-395.996
1576933296.749,-660.645,59.082,37.598,-736.328,-645.020
1576933296.753,65.918,37.109,21.484,8.789,-482.910
1576933296.757,774.902,29.297,16.602,763.184,579.590
1576933296.761,470.703,50.293,33.203,484.375,711.914
1576933296.765,-448.730,60.547,56.152,-470.215,-309.570
1576933296.769,-760.742,48.340,55.176,-833.984,-579.590
1576933296.773,-114.746,27.832,32.227,-178.223,-534.180
1576933296.777,645.508,21.484,19.531,634.277,456.543
1576933296.781,476.562,33.691,43.945,500.488,817.383
1576933296.785,-414.062,47.363,66.406,-427.734,-218.262
1576933296.788,-863.281,42.480,62.012,-925.781,-561.523
1576933296.792,-300.293,21.484,43.457,-360.352,-551.270
1576933296.796,531.250,12.207,36.133,518.555,316.895
1576933296.800,507.324,25.391,54.199,535.645,882.324
1576933296.804,-330.078,43.945,76.660,-333.496,-117.676
1576933296.808,-876.465,34.668,78.125,-939.941,-543.457
1576933296.812,-400.879,15.137,59.570,-466.797,-612.793
1576933296.816,476.074,4.395,46.875,462.891,167.480
1576933296.820,605.469,13.672,52.734,634.766,984.375
1576933296.824,-171.387,33.691,68.848,-166.016,91.797
1576933296.828,-808.594,35.156,62.988,-870.605,-498.535
1576933296.831,-453.613,20.508,41.504,-529.297,-582.031
1576933296.835,443.359,7.324,27.344,416.504,71.289
1576933296.839,710.449,15.137,27.344,731.445,996.582
1576933296.843,-0.977,35.645,46.875,8.789,229.980
1576933296.847,-722.656,41.992,51.270,-770.020,-523.926
1576933296.851,-494.629,24.902,29.785,-569.336,-679.688
1576933296.855,400.879,10.254,10.742,363.281,-132.812
1576933296.859,795.898,18.555,14.160,811.035,955.566
1576933296.863,167.480,41.016,31.250,181.641,370.117
1576933296.867,-624.512,51.270,37.598,-667.480,-478.516
1576933296.871,-534.180,37.109,25.391,-610.352,-650.391
1576933296.874,334.961,22.949,8.789,289.062,-290.039
1576933296.878,852.051,25.391,4.883,855.957,884.766
1576933296.882,313.477,46.387,23.926,327.148,506.836
1576933296.886,-534.180,60.059,38.086,-569.336,-487.305
1576933296.890,-574.219,44.922,22.461,-649.902,-607.910
1576933296.894,236.328,28.320,2.930,183.594,-356.934
1576933296.898,858.887,28.809,3.418,856.934,743.652
1576933296.902,446.777,47.363,21.484,460.938,588.867
1576933296.906,-435.059,63.965,38.086,-464.355,-468.750
1576933296.910,-609.863,57.617,31.738,-687.012,-597.168
1576933296.913,140.625,36.621,10.742,77.148,-421.875
1576933296.917,848.633,30.762,3.418,838.867,606.934
1576933296.921,559.570,48.340,21.973,571.777,711.426
1576933296.925,-336.426,62.012,34.180,-359.375,-323.242
1576933296.929,-643.066,55.664,25.391,-713.379,-583.496
1576933296.933,30.273,38.086,8.301,-32.715,-523.438
1576933296.937,811.523,29.785,0.000,797.363,475.586
1576933296.941,657.227,44.922,17.578,673.828,798.340
1576933296.945,-230.957,64.453,40.527,-240.723,-228.027
1576933296.949,-659.180,58.594,38.086,-724.121,-532.227
1576933296.953,-79.102,39.062,14.160,-150.879,-550.293
1576933296.956,748.535,29.785,2.930,725.098,327.148
1576933296.960,732.422,41.016,15.625,746.094,886.719
1576933296.964,-121.094,63.477,36.621,-129.395,-87.891
1576933296.968,-667.480,62.012,34.180,-737.793,-547.363
1576933296.972,-190.918,43.945,12.695,-277.344,-653.320
1576933296.976,678.711,35.156,1.953,642.090,151.855
1576933296.980,798.340,42.480,13.184,806.152,965.332
1576933296.984,-1.465,62.012,37.598,-6.348,48.340
1576933296.988,-652.832,63.965,40.039,-714.355,-562.500
1576933296.992,-304.688,45.410,19.531,-381.836,-644.531
1576933296.996,581.543,32.227,4.395,548.828,55.664
1576933296.999,836.426,41.992,11.719,850.586,997.070
1576933297.003,108.887,60.547,30.762,116.699,183.105
1576933297.007,-624.512,63.965,32.227,-674.316,-523.438
1576933297.011,-405.273,48.828,17.578,-479.492,-625.000
1576933297.015,475.098,30.273,0.000,442.871,-123.047
1576933297.019,862.305,32.715,1.953,875.977,959.961
1576933297.023,222.168,51.270,20.996,235.352,373.047
1576933297.027,-581.543,54.688,27.344,-620.605,-512.695
1576933297.031,-496.582,39.551,18.555,-568.848,-613.770
1576933297.035,359.863,24.902,0.000,319.824,-194.824
1576933297.038,868.164,24.902,-0.488,876.953,882.324
1576933297.042,326.172,44.434,21.973,344.238,514.160
1576933297.046,-523.438,56.152,37.598,-558.594,-443.359
1576933297.050,-562.988,42.969,25.879,-645.508,-659.180
1576933297.054,243.164,25.879,6.836,189.941,-379.395
1576933297.058,853.516,28.320,4.883,854.980,759.766
1576933297.062,427.734,47.852,21.484,446.777,655.273
1576933297.066,-457.520,56.152,35.645,-480.957,-361.816
1576933297.070,-626.465,43.945,27.832,-700.684,-619.141
1576933297.074,123.047,26.367,6.836,60.547,-468.750
1576933297.078,824.707,20.508,1.465,813.477,601.562
1576933297.081,528.809,37.109,19.043,545.898,732.910
1576933297.085,-372.559,53.711,36.621,-391.602,-290.039
1576933297.089,-677.734,43.945,29.297,-748.535,-546.875
1576933297.093,-7.324,25.391,7.812,-70.801,-494.629
1576933297.097,775.391,21.973,3.418,758.789,467.773
1576933297.101,622.070,38.086,20.996,638.672,771.484
1576933297.105,-269.531,55.664,41.016,-280.762,-198.730
1576933297.109,-696.289,51.758,37.598,-767.090,-495.605
1576933297.113,-117.676,34.180,19.043,-190.430,-566.406
1576933297.117,706.543,24.414,13.672,686.523,317.871
1576933297.121,688.477,36.133,26.367,708.496,884.277
1576933297.124,-163.574,54.688,46.387,-166.016,-118.164
1576933297.128,-704.590,54.199,44.922,-767.578,-603.027
1576933297.132,-225.586,41.016,24.902,-303.223,-682.617
1576933297.136,638.184,30.762,15.137,610.352,140.625
1576933297.140,755.859,39.062,25.391,775.391,966.309
1576933297.144,-39.551,61.523,46.387,-37.598,22.461
1576933297.148,-682.617,62.500,51.758,-740.234,-590.820
1576933297.152,-325.195,40.527,34.180,-401.855,-594.727
1576933297.156,560.059,26.367,22.461,524.902,102.051
1576933297.160,807.617,31.738,29.785,820.801,997.070
1576933297.163,91.309,52.734,44.434,97.168,197.754
1576933297.167,-642.578,53.711,54.199,-684.570,-512.695
1576933297.171,-441.406,30.273,46.387,-505.371,-616.211
1576933297.175,442.383,16.602,30.273,407.227,-93.262
1576933297.179,826.172,26.855,30.273,839.355,971.680
1576933297.183,172.363,46.875,51.270,189.941,363.281
1576933297.187,-625.488,49.316,59.082,-663.086,-451.660
1576933297.191,-526.855,37.109,46.387,-601.562,-629.883
1576933297.195,330.078,23.438,31.250,286.133,-267.578
1576933297.199,838.867,26.367,27.832,841.797,904.785
1576933297.203,299.316,46.875,48.340,310.547,531.250
1576933297.206,-546.387,52.734,58.594,-585.938,-464.355
1576933297.210,-587.402,41.992,44.922,-667.480,-641.113
1576933297.214,223.145,28.320,28.809,170.410,-354.492
1576933297.218,836.914,22.949,26.367,834.961,745.117
1576933297.222,406.250,39.551,47.852,422.852,634.277
1576933297.226,-474.121,51.270,62.988,-500.000,-340.820
1576933297.230,-641.113,38.086,48.828,-719.238,-562.500
1576933297.234,105.469,20.020,28.809,41.992,-407.715
1576933297.238,806.152,14.648,20.508,801.270,633.301
1576933297.242,515.625,35.156,37.598,532.715,717.773
1576933297.246,-378.418,54.688,54.199,-405.273,-326.660
1576933297.249,-681.152,43.457,44.922,-759.766,-581.543
1576933297.253,-8.789,22.949,22.461,-80.566,-453.613
1576933297.257,769.043,19.043,13.672,747.070,507.324
1576933297.261,614.258,33.691,31.250,621.094,787.109
1576933297.265,-269.531,49.805,49.805,-291.992,-223.633
1576933297.269,-694.336,47.363,45.410,-772.461,-550.293
1576933297.273,-113.770,28.809,23.926,-190.918,-554.688
1576933297.277,714.844,14.160,10.254,688.477,329.590
1576933297.281,687.500,23.926,24.902,700.684,884.277
1576933297.285,-167.480,43.457,43.945,-175.293,-108.887
1576933297.288,-708.984,40.527,39.551,-776.367,-509.766
1576933297.292,-236.816,23.438,20.996,-308.594,-562.988
1576933297.296,627.930,11.230,9.277,606.934,192.871
1576933297.300,743.164,21.973,19.043,764.648,958.984
1576933297.304,-54.199,41.504,42.969,-47.852,65.430
1576933297.308,-696.289,39.551,45.410,-755.371,-494.141
1576933297.312,-338.867,25.879,25.879,-419.434,-641.602
1576933297.316,546.387,18.066,12.207,512.207,16.113
1576933297.320,794.434,23.926,21.484,802.246,982.422
1576933297.324,65.430,43.945,41.504,65.430,158.203
1576933297.328,-666.016,49.805,42.480,-722.656,-532.715
1576933297.331,-439.941,34.668,28.320,-524.414,-621.094
1576933297.335,450.195,21.484,12.207,400.391,-97.168
1576933297.339,827.148,25.879,17.578,824.219,965.820
1576933297.343,178.223,44.922,41.992,182.129,356.445
1576933297.347,-615.723,50.293,45.410,-665.039,-448.242
1576933297.351,-520.020,32.227,26.367,-608.398,-628.418
1576933297.355,337.402,19.043,12.695,284.668,-242.188
1576933297.359,837.402,22.461,14.160,838.867,907.227
1576933297.363,288.574,43.457,34.668,300.781,508.301
1576933297.367,-554.199,54.688,45.898,-598.633,-452.148
1576933297.371,-584.961,41.992,29.297,-677.734,-650.391
1576933297.374,222.656,24.414,12.207,160.156,-359.863
1576933297.378,832.520,22.461,14.648,826.172,769.043
1576933297.382,402.832,43.457,32.227,416.504,585.938
1576933297.386,-481.934,55.664,45.898,-514.160,-446.289
1576933297.390,-642.578,41.504,34.668,-727.539,-622.559
1576933297.394,105.469,22.949,11.230,40.527,-446.777
1576933297.398,801.758,20.996,7.812,791.016,603.516
1576933297.402,503.418,38.086,29.297,519.531,723.633
1576933297.406,-392.578,51.270,46.875,-416.504,-322.266
1576933297.410,-689.453,46.387,40.039,-767.578,-612.793
1576933297.413,-18.555,29.785,20.020,-79.590,-485.840
1576933297.417,751.465,20.508,11.719,744.141,496.582
1576933297.421,588.379,36.133,26.855,612.793,815.918
1576933297.425,-298.340,52.734,44.434,-308.105,-172.363
1576933297.429,-715.332,44.922,40.039,-788.574,-574.219
1576933297.433,-125.488,26.367,22.461,-201.172,-605.469
1576933297.437,694.336,19.043,16.113,672.852,332.031
1576933297.441,665.039,33.691,28.809,685.547,881.348
1576933297.445,-188.965,54.688,48.340,-192.383,-101.074
1576933297.449,-727.539,50.293,44.922,-791.992,-536.133
1576933297.453,-246.582,30.273,22.949,-318.359,-584.473
1576933297.456,616.211,21.973,14.160,592.285,224.609
1576933297.460,726.562,31.250,23.926,743.164,941.406
1576933297.464,-67.383,49.316,46.875,-68.848,19.043
1576933297.468,-697.266,48.828,52.246,-766.113,-490.234
1576933297.472,-334.473,33.203,34.668,-417.480,-603.516
1576933297.476,544.922,22.461,21.484,514.648,33.691
1576933297.480,786.133,29.785,26.855,797.852,989.746
1576933297.484,59.082,49.316,44.922,55.176,199.707
1576933297.488,-665.039,54.688,44.922,-728.027,-499.512
1576933297.492,-436.035,41.016,30.762,-517.578,-611.328
1576933297.496,446.777,24.902,18.066,406.738,-69.824
1576933297.499,820.312,28.320,19.531,826.660,968.262
1576933297.503,174.316,45.898,39.551,179.199,355.957
1576933297.507,-615.723,52.734,45.898,-667.969,-523.926
1576933297.511,-515.625,42.969,34.668,-599.609,-702.637
1576933297.515,339.355,24.414,16.602,291.992,-233.398
1576933297.519,834.961,22.949,14.648,839.355,911.133
1576933297.523,291.504,45.410,37.598,302.246,534.668
1576933297.527,-546.875,56.152,47.852,-590.332,-420.410
1576933297.531,-578.613,47.852,35.156,-659.180,-591.309
1576933297.535,233.398,33.203,20.996,179.199,-279.297
1576933297.538,841.797,30.273,20.020,839.355,789.551
1576933297.542,411.133,48.828,39.551,422.852,641.113
1576933297.546,-467.773,63.965,55.664,-503.418,-357.422
1576933297.550,-631.836,52.734,45.898,-711.426,-612.793
1576933297.554,115.234,30.273,25.391,54.199,-418.457
1576933297.558,812.012,25.879,22.461,802.734,659.668
1576933297.562,512.207,41.992,37.109,523.438,674.316
1576933297.566,-385.742,58.594,54.199,-410.645,-351.074
1576933297.570,-681.152,52.734,51.758,-751.465,-571.289
1576933297.574,-3.418,29.785,31.738,-63.477,-515.625
1576933297.578,765.137,19.043,18.066,753.418,474.121
1576933297.581,594.727,30.762,32.227,610.352,807.617
1576933297.585,-294.922,45.898,53.711,-308.594,-222.656
1576933297.589,-709.473,41.504,45.410,-779.785,-615.234
1576933297.593,-122.559,25.391,26.367,-192.383,-644.531
1576933297.597,696.289,19.043,20.508,682.129,294.922
1576933297.601,666.504,31.738,32.715,689.453,881.836
1576933297.605,-187.012,52.246,51.758,-186.523,-85.449
1576933297.609,-721.191,53.223,50.781,-776.367,-551.270
1576933297.613,-235.840,33.691,30.273,-301.270,-648.926
1576933297.617,627.930,21.484,16.602,608.398,210.938
1576933297.621,735.352,32.227,28.809,753.906,955.566
1576933297.624,-62.500,52.734,49.316,-57.129,12.695
1576933297.628,-700.684,55.176,51.758,-749.023,-557.617
1576933297.632,-335.938,38.086,36.133,-398.926,-625.000
1576933297.636,558.105,23.438,22.461,539.551,91.309
1576933297.640,803.223,34.668,29.297,822.266,995.117
1576933297.644,61.523,61.035,51.270,69.336,175.293
1576933297.648,-666.016,63.965,54.688,-712.402,-507.324
1576933297.652,-427.246,46.387,31.250,-505.859,-581.543
1576933297.656,454.102,33.691,10.742,410.156,-57.129
1576933297.660,822.754,36.621,17.090,824.707,965.820
1576933297.663,171.875,53.711,43.945,176.270,397.461
1576933297.667,-615.723,60.059,53.711,-661.133,-409.668
1576933297.671,-511.230,38.574,35.156,-592.285,-593.750
1576933297.675,351.074,21.973,17.090,300.293,-188.477
1576933297.679,844.727,26.367,19.531,843.750,898.438
1576933297.683,292.480,45.898,41.016,300.293,511.719
1576933297.687,-545.898,62.012,55.176,-583.008,-407.227
1576933297.691,-569.336,51.270,42.969,-645.508,-609.863
1576933297.695,246.582,28.809,22.949,193.359,-337.402
1576933297.699,849.121,27.344,20.996,840.332,762.695
1576933297.703,406.250,47.852,41.504,415.039,579.102
1576933297.706,-474.121,59.570,52.734,-508.789,-422.852
1576933297.710,-626.953,48.340,40.039,-715.332,-597.168
1576933297.714,125.000,32.715,23.926,61.035,-410.156
1576933297.718,818.359,28.320,20.020,804.688,650.391
1576933297.722,509.766,43.457,35.645,514.160,680.664
1576933297.726,-389.648,59.082,50.293,-417.480,-367.676
1576933297.730,-677.734,49.316,41.016,-755.371,-631.348
1576933297.734,0.488,30.273,21.484,-65.430,-548.828
1576933297.738,766.113,26.367,18.066,750.000,475.586
1576933297.742,595.215,41.016,36.133,606.934,783.691
1576933297.746,-287.109,56.641,53.223,-307.129,-256.348
1576933297.749,-696.777,51.270,48.828,-775.391,-569.824
1576933297.753,-109.863,33.203,32.227,-183.105,-574.219
1576933297.757,708.984,23.438,19.531,681.152,316.895
1576933297.761,674.316,35.156,29.785,676.758,892.090
1576933297.765,-184.570,53.711,47.852,-195.801,-116.211
1576933297.769,-716.309,47.363,43.945,-788.086,-550.781
1576933297.773,-228.027,27.344,24.414,-312.012,-541.504
1576933297.777,628.906,19.531,10.254,596.191,259.766
1576933297.781,729.492,28.809,20.020,737.305,934.082
1576933297.785,-71.289,48.828,45.410,-76.172,-3.418
1576933297.788,-700.195,46.875,46.875,-767.090,-540.527
1576933297.792,-333.496,31.250,28.809,-413.086,-618.164
1576933297.796,548.828,19.043,16.113,512.695,51.270
1576933297.800,785.645,26.367,21.484,791.016,977.539
1576933297.804,49.316,48.340,44.922,57.617,219.727
1576933297.808,-667.480,49.805,51.270,-715.332,-493.652
1576933297.812,-425.293,32.227,32.715,-501.465,-652.344
1576933297.816,454.590,19.043,17.090,418.945,-78.613
1576933297.820,813.965,22.461,19.531,825.195,977.539
1576933297.824,161.133,39.062,38.086,174.316,317.871
1576933297.828,-625.000,46.387,48.340,-662.598,-480.957
1576933297.831,-516.602,32.227,34.180,-587.891,-570.312
1576933297.835,346.191,12.207,15.625,300.293,-136.230
1576933297.839,832.520,13.184,18.066,837.402,933.594
1576933297.843,275.391,34.180,37.598,293.945,474.609
1576933297.847,-563.965,42.480,42.969,-600.586,-442.383
1576933297.851,-586.426,28.320,28.809,-665.527,-625.977
1576933297.855,226.074,7.812,10.742,175.781,-333.008
1576933297.859,821.777,4.883,7.812,824.219,790.039
1576933297.863,379.395,25.879,29.297,399.902,614.746
1576933297.867,-497.070,33.203,40.527,-524.902,-353.516
1576933297.871,-646.973,21.484,29.297,-724.609,-556.152
1576933297.874,108.398,10.742,11.230,46.875,-421.875
1576933297.878,797.363,5.859,2.441,786.621,613.770
1576933297.882,481.445,26.367,20.996,501.953,705.566
1576933297.886,-408.203,42.969,37.109,-429.688,-310.547
1576933297.890,-686.523,33.203,28.809,-762.207,-605.469
1576933297.894,-6.348,17.090,11.719,-72.754,-562.500
1576933297.898,756.348,11.230,6.348,742.188,469.727
1576933297.902,575.195,24.902,22.949,597.168,767.578
1576933297.906,-311.035,43.945,41.504,-325.684,-295.898
1576933297.910,-711.426,41.504,32.715,-786.621,-588.867
1576933297.913,-120.605,24.414,11.230,-191.895,-581.543
1576933297.917,695.801,19.531,4.883,677.734,337.402
1576933297.921,657.715,33.691,20.508,675.293,870.605
1576933297.925,-196.289,51.270,38.574,-209.473,-140.137
1576933297.929,-720.215,52.734,38.086,-791.504,-521.484
1576933297.933,-227.539,34.180,21.973,-305.176,-590.820
1576933297.937,632.812,17.578,7.812,599.121,196.289
1576933297.941,723.145,28.809,17.090,730.957,940.918
1576933297.945,-83.496,48.828,37.598,-93.750,2.930
1576933297.949,-712.402,46.875,38.574,-779.297,-553.223
1576933297.953,-339.844,27.832,21.973,-418.457,-632.324
1576933297.956,540.039,14.160,5.371,506.836,94.727
1576933297.960,766.602,22.461,12.207,780.273,980.957
1576933297.964,29.297,43.457,37.109,34.668,153.809
1576933297.968,-683.594,50.293,41.992,-735.352,-584.961
1576933297.972,-435.059,37.598,28.320,-512.207,-692.871
1576933297.976,454.102,22.949,12.695,411.621,-60.547
1576933297.980,817.383,28.809,20.020,821.777,970.703
1576933297.984,161.621,51.758,45.410,164.551,290.039
1576933297.988,-618.652,60.547,51.270,-670.898,-514.160
1576933297.992,-500.488,46.875,36.621,-589.844,-563.477
1576933297.996,362.793,30.762,18.555,304.688,-161.621
1576933297.999,843.750,31.738,18.066,838.867,904.297
1576933298.003,282.227,50.293,41.016,285.645,468.750
1576933298.007,-557.129,62.012,51.270,-602.539,-395.508
1576933298.011,-560.547,50.781,33.203,-650.391,-513.184
1576933298.015,265.625,33.203,19.043,205.078,-275.879
1576933298.019,838.379,26.367,26.367,838.379,800.781
1576933298.023,378.906,37.598,45.898,396.484,593.750
1576933298.027,-500.000,49.805,60.547,-521.484,-412.109
1576933298.031,-647.949,39.551,53.711,-713.379,-626.953
1576933298.035,106.934,19.043,33.691,62.500,-441.406
1576933298.038,791.504,15.137,27.832,803.711,633.301
1576933298.042,479.004,30.762,44.434,507.812,699.219
1576933298.046,-412.109,45.898,58.105,-422.852,-291.504
1576933298.050,-687.988,38.086,48.828,-752.930,-507.324
1576933298.054,-1.465,22.461,27.344,-54.688,-489.746
1576933298.058,759.277,17.578,20.996,760.742,466.797
1576933298.062,573.242,31.250,38.086,603.027,797.852
1576933298.066,-315.430,47.363,55.176,-321.777,-232.910
1576933298.070,-714.355,40.039,43.457,-784.668,-531.738
1576933298.074,-116.211,23.926,24.902,-183.105,-551.758
1576933298.078,701.172,16.602,17.090,685.059,301.758
1576933298.081,657.715,30.762,30.273,674.805,865.234
1576933298.085,-202.148,50.781,51.270,-205.078,-94.238
1576933298.089,-726.074,51.270,43.945,-788.086,-480.957
1576933298.093,-224.609,32.715,28.320,-298.340,-572.754
1576933298.097,638.672,19.043,19.531,611.328,193.359
1576933298.101,730.957,27.832,26.855,739.746,946.777
1576933298.105,-77.148,50.781,45.410,-82.031,48.828
1576933298.109,-705.566,51.758,45.898,-770.020,-501.953
1576933298.113,-322.754,29.785,25.391,-406.738,-632.324
1576933298.117,562.012,17.578,7.812,526.367,77.637
1576933298.121,782.715,24.902,15.625,788.574,-999.512
1576933298.124,38.574,44.922,41.504,38.086,215.332
1576933298.128,-673.828,50.781,51.758,-732.422,-503.418
1576933298.132,-418.945,29.785,34.668,-506.348,-647.949
1576933298.136,464.355,13.184,14.160,419.434,-46.875
1576933298.140,814.941,20.996,16.602,816.895,986.328
1576933298.144,153.809,36.133,38.086,160.645,325.684
1576933298.148,-623.047,33.203,48.828,-674.805,-467.285
1576933298.152,-498.047,23.438,33.203,-585.938,-574.219
1576933298.156,364.746,19.043,15.137,319.824,-178.711
1576933298.160,841.309,23.926,20.996,848.145,908.203
1576933298.163,276.367,39.062,42.480,294.434,466.797
1576933298.167,-557.617,45.898,51.758,-590.820,-467.285
1576933298.171,-567.871,36.621,41.992,-642.578,-614.746
1576933298.175,250.977,21.973,23.926,207.031,-309.082
1576933298.179,841.797,20.020,21.484,844.727,791.504
1576933298.183,385.742,41.504,41.016,403.320,600.098
1576933298.187,-490.723,54.688,52.734,-520.996,-381.836
1576933298.191,-631.348,40.527,38.574,-709.961,-551.270
1576933298.195,126.465,23.926,21.973,71.289,-354.004
1576933298.199,812.988,21.973,20.508,807.129,668.945
1576933298.203,491.699,42.480,40.039,510.254,683.105
1576933298.206,-405.273,59.082,60.059,-426.758,-321.289
1576933298.210,-679.199,49.316,48.828,-752.441,-567.383
1576933298.214,11.230,27.832,24.414,-50.293,-528.809
1576933298.218,769.531,21.484,19.531,758.789,476.074
1576933298.222,576.660,39.062,36.133,598.633,750.488
1576933298.226,-311.035,57.129,55.176,-324.219,-247.070
1576933298.230,-702.148,48.340,50.781,-772.949,-512.695
1576933298.234,-98.145,27.832,29.297,-164.062,-600.098
1576933298.238,715.332,19.531,19.531,696.289,311.035
1576933298.242,664.551,31.738,33.203,681.641,872.559
1576933298.246,-193.359,49.805,53.223,-201.660,-123.535
1576933298.249,-709.961,50.293,52.246,-776.855,-512.695
1576933298.253,-210.449,34.180,33.203,-277.344,-550.293
1576933298.257,648.926,20.996,20.996,625.488,231.445
1576933298.261,731.934,29.785,34.668,745.605,937.988
1576933298.265,-81.055,46.875,54.199,-86.426,0.000
1576933298.269,-701.172,42.480,49.316,-767.090,-533.203
1576933298.273,-316.406,26.855,29.785,-394.531,-605.957
1576933298.277,561.523,16.602,15.625,528.809,78.125
1576933298.281,776.367,22.949,23.438,790.039,966.797
1576933298.285,32.715,44.434,40.039,34.180,153.809
