timestamps,TP9,AF7,AF8,TP10,Right AUX
1579164220.984,63.477,35.645,33.203,53.711,41.504
1579164220.988,55.664,32.715,34.180,52.246,15.137
1579164220.992,47.363,35.156,34.180,46.875,-21.484
1579164220.996,40.527,34.668,31.250,37.109,10.742
1579164220.999,43.945,27.832,27.344,46.387,26.367
1579164221.003,48.340,29.297,26.367,50.781,17.090
1579164221.007,50.781,33.691,28.320,46.387,-25.391
1579164221.011,42.969,34.668,28.320,41.504,28.320
1579164221.015,43.457,36.621,28.809,28.809,47.852
1579164221.019,48.340,39.551,30.762,33.691,34.668
1579164221.023,44.922,40.527,34.180,48.340,35.156
1579164221.027,48.828,40.039,34.180,54.688,39.551
1579164221.031,47.852,41.504,32.227,45.410,24.414
1579164221.035,43.457,40.039,37.109,31.250,13.672
1579164221.039,48.828,40.039,39.551,41.504,8.789
1579164221.042,53.223,38.086,41.504,51.758,21.484
1579164221.046,54.688,34.180,40.527,53.711,-4.395
1579164221.050,49.805,36.133,38.086,50.781,-29.785
1579164221.054,38.086,36.133,36.621,37.598,11.719
1579164221.058,35.645,36.133,33.203,39.551,114.258
1579164221.062,62.500,39.062,33.203,50.293,129.395
1579164221.066,73.242,40.039,34.180,58.594,59.570
1579164221.070,49.805,40.039,32.715,61.035,43.457
1579164221.074,33.691,39.551,32.715,41.016,46.875
1579164221.078,30.273,39.062,32.715,29.297,62.500
1579164221.081,37.109,38.086,29.785,33.691,25.391
1579164221.085,45.898,36.621,30.273,41.016,21.973
1579164221.089,40.039,35.156,31.738,40.039,16.113
1579164221.093,21.973,35.156,30.762,23.926,29.785
1579164221.097,20.020,32.227,30.762,19.043,84.473
1579164221.101,29.297,30.273,31.738,31.250,36.133
1579164221.105,40.527,34.180,30.762,41.992,13.184
1579164221.109,50.293,37.598,31.250,39.062,32.715
1579164221.113,39.062,39.062,32.227,26.367,71.777
1579164221.117,21.973,39.062,31.250,21.484,59.082
1579164221.121,30.273,37.109,29.297,31.738,29.785
1579164221.124,46.875,36.133,30.273,41.992,85.938
1579164221.128,50.781,35.645,34.180,43.945,72.754
1579164221.132,41.016,36.133,34.668,33.691,58.105
1579164221.136,34.180,36.621,33.203,27.344,64.941
1579164221.140,40.527,35.156,34.668,38.574,59.570
1579164221.144,47.363,39.551,34.668,43.457,14.648
1579164221.148,60.547,41.992,36.133,44.922,12.207
1579164221.152,66.895,41.016,33.691,39.551,60.547
1579164221.156,41.992,41.016,31.250,22.949,76.660
1579164221.160,37.598,41.992,30.762,29.785,83.984
1579164221.164,54.199,41.016,25.879,45.898,71.289
1579164221.167,48.828,42.480,25.391,41.992,30.762
1579164221.171,39.062,41.992,27.832,28.809,32.227
1579164221.175,32.715,32.715,27.832,22.949,85.938
1579164221.179,29.785,28.320,30.273,32.227,34.668
1579164221.183,28.809,32.715,29.297,45.410,-4.883
1579164221.187,31.250,34.180,31.738,46.387,62.012
1579164221.191,23.438,34.668,34.668,32.227,91.309
1579164221.195,11.719,35.156,33.691,21.484,60.547
1579164221.199,22.461,32.227,33.203,24.414,48.828
1579164221.203,26.367,29.297,31.738,32.227,30.273
1579164221.206,24.414,29.297,31.250,34.668,62.500
1579164221.210,20.020,33.203,32.227,25.391,77.148
1579164221.214,16.602,36.133,31.250,17.578,50.293
1579164221.218,24.414,32.715,30.762,18.555,27.832
1579164221.222,40.527,31.250,33.691,26.855,61.523
1579164221.226,45.898,32.715,36.133,37.598,78.125
1579164221.230,31.738,31.738,32.715,34.180,48.828
1579164221.234,24.902,34.668,27.832,22.461,41.016
1579164221.238,21.484,34.668,26.367,17.090,56.152
1579164221.242,26.855,30.762,25.391,25.391,45.410
1579164221.246,44.922,29.297,22.949,35.645,55.664
1579164221.249,40.527,28.809,20.020,35.645,73.242
1579164221.253,20.996,32.715,18.555,26.367,67.871
1579164221.257,20.508,36.621,19.531,22.461,46.875
1579164221.261,29.297,34.180,20.996,32.227,50.781
1579164221.265,32.227,30.273,20.020,41.992,84.473
1579164221.269,28.809,30.762,19.043,42.969,88.379
1579164221.273,23.438,32.227,21.484,34.180,34.668
1579164221.277,27.832,31.250,21.484,36.621,-15.625
1579164221.281,37.598,32.715,17.090,42.969,1.953
1579164221.285,41.992,34.180,14.648,38.086,-11.230
1579164221.289,41.504,33.691,8.789,33.691,-58.105
1579164221.292,33.691,35.645,11.230,21.484,-23.438
1579164221.296,24.902,37.598,18.555,11.230,2.930
1579164221.300,25.391,38.574,15.625,22.461,21.484
1579164221.304,32.227,37.109,13.184,26.367,21.973
1579164221.308,36.133,35.645,16.113,20.996,39.551
1579164221.312,24.902,38.574,15.625,13.184,49.805
1579164221.316,17.578,38.574,16.113,6.348,44.434
1579164221.320,38.574,36.621,19.043,18.555,35.645
1579164221.324,42.969,30.273,20.020,27.344,34.668
1579164221.328,40.527,30.273,18.555,36.133,30.762
1579164221.331,37.109,35.156,19.043,30.762,41.016
1579164221.335,20.508,36.133,20.996,12.207,51.758
1579164221.339,18.555,33.203,21.484,20.508,40.527
1579164221.343,25.879,26.855,21.973,30.273,41.504
1579164221.347,28.320,27.832,22.461,28.809,102.051
1579164221.351,17.578,29.785,25.391,28.320,125.977
1579164221.355,4.883,27.344,25.879,12.695,21.484
1579164221.359,14.160,32.227,22.461,9.766,-16.113
1579164221.363,28.320,34.668,21.484,24.414,52.734
1579164221.367,35.156,33.203,20.020,26.367,32.715
1579164221.371,28.320,34.180,23.438,23.926,14.648
1579164221.374,13.184,33.691,24.902,15.137,34.668
1579164221.378,22.949,34.668,24.902,13.672,36.621
1579164221.382,41.992,35.156,25.391,25.879,35.156
1579164221.386,38.574,33.203,24.414,34.668,55.664
1579164221.390,28.809,32.227,24.902,33.691,26.855
1579164221.394,19.531,29.297,23.926,30.762,19.531
1579164221.398,28.320,30.762,20.020,31.738,30.273
1579164221.402,39.551,36.133,19.043,34.668,30.762
1579164221.406,40.527,37.109,20.996,38.086,17.090
1579164221.410,39.062,34.180,23.926,39.551,-8.301
1579164221.414,34.180,37.109,25.391,29.785,36.621
1579164221.417,38.574,34.668,24.902,35.156,73.242
1579164221.421,49.316,26.855,28.809,54.199,41.504
1579164221.425,53.223,32.227,29.785,52.246,33.203
1579164221.429,47.852,38.574,25.879,43.457,2.930
1579164221.433,30.273,39.062,22.949,35.156,-40.039
1579164221.437,31.250,40.527,22.949,27.832,-36.621
1579164221.441,46.875,40.039,24.902,44.922,41.016
1579164221.445,44.922,41.992,20.020,50.781,27.344
1579164221.449,56.152,42.480,18.066,50.293,45.410
1579164221.453,53.223,40.039,18.066,40.527,39.551
1579164221.456,40.527,39.551,20.020,28.809,-12.207
1579164221.460,54.688,37.598,20.996,48.828,21.973
1579164221.464,57.129,34.180,19.043,57.129,48.340
1579164221.468,48.828,33.691,21.973,58.594,31.738
1579164221.472,44.922,36.621,23.926,45.410,15.625
1579164221.476,40.039,36.133,20.508,28.809,40.527
1579164221.480,43.457,30.762,18.066,32.227,59.082
1579164221.484,49.316,24.902,22.461,41.016,23.926
1579164221.488,46.875,31.250,23.438,47.852,-14.160
1579164221.492,39.062,38.086,21.973,40.527,24.902
1579164221.496,33.203,38.574,22.949,29.297,40.039
1579164221.499,41.992,39.551,21.973,33.691,46.875
1579164221.503,46.875,39.551,21.973,47.363,38.574
1579164221.507,45.898,39.062,16.113,43.457,3.906
1579164221.511,41.992,37.598,15.137,29.297,3.418
1579164221.515,35.645,38.086,23.438,30.762,31.250
1579164221.519,38.574,38.574,24.902,36.621,-5.859
1579164221.523,49.316,36.133,24.902,41.992,-18.555
1579164221.527,54.688,36.621,26.855,46.387,-1.465
1579164221.531,41.992,38.574,27.832,35.645,47.852
1579164221.535,38.574,35.156,25.879,24.902,26.855
1579164221.539,44.922,32.715,25.391,30.273,19.531
1579164221.542,50.293,34.180,29.785,47.363,80.566
1579164221.546,57.617,35.645,33.203,57.617,39.551
1579164221.550,42.969,34.180,34.180,48.340,35.645
1579164221.554,27.344,35.156,36.133,33.203,31.250
1579164221.558,36.621,34.668,36.133,26.367,30.273
1579164221.562,43.945,34.668,33.691,32.227,49.316
1579164221.566,36.621,37.109,34.180,41.504,36.133
1579164221.570,39.551,38.086,33.691,37.598,0.977
1579164221.574,29.785,38.086,30.762,22.461,15.137
1579164221.578,25.391,41.504,30.762,20.996,63.477
1579164221.581,40.039,41.504,33.203,27.832,62.012
1579164221.585,44.922,39.551,32.715,31.738,86.914
1579164221.589,41.504,38.574,31.738,31.250,93.262
1579164221.593,25.391,37.598,33.691,15.625,40.527
1579164221.597,18.066,34.180,35.156,15.137,40.527
1579164221.601,31.738,32.715,35.645,32.715,30.762
1579164221.605,37.598,33.691,35.156,35.156,33.203
1579164221.609,32.715,34.668,36.621,33.203,-6.836
1579164221.613,27.832,38.086,35.156,29.297,-0.488
1579164221.617,29.785,38.574,31.738,12.695,-6.348
1579164221.621,44.922,35.156,29.297,13.672,-4.883
1579164221.624,48.340,34.180,27.832,30.273,31.738
1579164221.628,36.133,35.645,29.297,36.621,5.371
1579164221.632,26.855,33.691,29.297,23.438,5.371
1579164221.636,20.020,32.227,28.809,11.230,37.109
1579164221.640,27.344,35.156,27.832,19.043,35.156
1579164221.644,34.180,36.621,27.344,22.949,22.949
1579164221.648,40.039,39.551,26.855,24.902,66.406
1579164221.652,38.086,38.574,28.320,20.508,20.020
1579164221.656,27.344,32.715,33.203,9.277,17.090
1579164221.660,31.250,32.227,34.668,15.625,53.223
1579164221.664,37.109,36.133,33.203,25.879,34.668
1579164221.667,36.621,34.180,30.273,27.832,54.199
1579164221.671,36.133,28.320,27.832,18.066,9.277
1579164221.675,19.531,26.367,29.785,3.906,-8.301
1579164221.679,12.207,27.344,31.250,8.789,37.109
1579164221.683,21.484,27.832,35.645,29.297,35.156
1579164221.687,29.785,27.832,38.086,36.621,24.414
1579164221.691,20.996,28.809,36.133,20.020,50.293
1579164221.695,8.301,25.391,36.621,8.789,53.711
1579164221.699,20.020,23.926,39.062,15.137,19.043
1579164221.703,27.832,32.227,37.109,22.949,6.348
1579164221.706,28.809,38.086,31.738,24.902,23.438
1579164221.710,23.438,35.645,33.203,24.902,48.828
1579164221.714,16.113,30.762,31.250,11.230,39.551
1579164221.718,18.555,31.250,29.297,8.301,44.922
1579164221.722,18.555,33.203,33.203,20.996,24.902
1579164221.726,26.367,35.645,33.203,30.273,20.508
1579164221.730,30.273,40.039,34.180,33.691,44.434
1579164221.734,24.902,41.016,35.156,16.602,87.891
1579164221.738,23.438,37.109,35.156,9.277,81.543
1579164221.742,33.691,33.203,36.133,24.414,26.367
1579164221.746,41.016,31.250,36.621,32.715,99.121
1579164221.749,29.785,31.250,36.133,27.344,111.816
1579164221.753,21.484,30.273,35.156,8.789,37.109
1579164221.757,20.020,33.691,37.598,0.000,89.844
1579164221.761,30.273,36.133,41.016,18.555,38.574
1579164221.765,42.480,37.598,41.504,30.273,-20.508
1579164221.769,31.250,37.109,39.551,25.391,12.207
1579164221.773,13.672,38.086,40.039,16.113,32.715
1579164221.777,20.996,40.527,36.133,11.230,61.035
1579164221.781,28.320,38.574,34.668,24.902,11.230
1579164221.785,32.227,38.574,37.598,35.156,47.363
1579164221.789,53.223,39.551,34.668,35.156,76.172
1579164221.792,36.621,39.062,32.715,23.926,54.199
1579164221.796,16.113,39.551,34.668,24.414,112.793
1579164221.800,33.691,39.062,32.715,35.156,82.031
1579164221.804,45.410,37.598,37.598,43.457,4.395
1579164221.808,46.875,38.086,45.410,46.875,39.551
1579164221.812,36.621,36.621,45.898,30.273,115.723
1579164221.816,32.227,36.133,46.387,26.367,99.121
1579164221.820,50.293,35.156,42.969,35.645,45.410
1579164221.824,48.828,36.133,39.551,36.133,-5.371
1579164221.828,26.367,36.621,36.621,32.715,-29.785
1579164221.831,18.066,34.180,37.598,21.484,-17.578
1579164221.835,14.160,34.180,40.527,13.184,-13.672
1579164221.839,21.484,35.645,39.062,26.855,28.809
1579164221.843,29.297,35.645,41.016,43.945,50.293
1579164221.847,30.762,35.645,42.480,43.457,1.953
1579164221.851,21.973,37.109,41.504,29.785,11.230
1579164221.855,16.113,37.109,41.504,19.043,53.711
1579164221.859,28.320,34.668,40.039,27.344,63.477
1579164221.863,43.457,32.715,37.109,47.363,19.531
1579164221.867,42.480,35.156,34.180,56.152,-10.742
1579164221.871,37.109,34.668,32.715,37.109,47.852
1579164221.874,26.855,36.133,32.227,16.602,48.828
1579164221.878,24.414,39.062,29.785,20.020,-13.672
1579164221.882,36.621,36.621,30.273,30.273,-8.789
1579164221.886,37.109,35.645,30.762,31.738,44.922
1579164221.890,38.574,36.621,34.668,28.320,71.289
1579164221.894,32.227,37.598,35.645,16.602,76.172
1579164221.898,23.438,37.109,34.180,19.043,54.688
1579164221.902,21.484,35.645,31.250,30.273,43.945
1579164221.906,24.902,33.691,31.250,27.832,48.340
1579164221.910,21.484,29.785,31.738,23.438,32.227
1579164221.914,4.395,32.715,27.832,8.789,41.504
1579164221.917,4.883,33.203,28.320,9.766,57.617
1579164221.921,20.996,30.273,28.320,20.020,50.293
1579164221.925,26.367,33.691,27.832,26.367,17.578
1579164221.929,23.438,35.156,31.250,24.414,27.832
1579164221.933,11.719,35.645,29.785,7.812,44.434
1579164221.937,5.371,36.133,25.879,6.836,-28.809
1579164221.941,22.949,36.133,26.855,26.855,-39.062
1579164221.945,19.043,34.180,29.297,35.156,57.129
1579164221.949,13.672,31.738,31.250,30.273,53.711
1579164221.953,11.719,31.738,31.250,23.438,54.199
1579164221.956,15.625,33.691,30.273,20.996,47.363
1579164221.960,29.297,36.133,33.203,33.203,0.488
1579164221.964,25.879,35.156,36.621,44.434,-10.254
1579164221.968,25.879,34.668,36.133,41.016,-27.832
1579164221.972,22.461,34.668,31.250,24.902,26.855
1579164221.976,31.250,34.180,29.297,13.672,83.984
1579164221.980,43.945,32.715,28.809,15.625,40.527
1579164221.984,39.062,33.203,28.320,29.297,49.316
1579164221.988,39.551,34.668,28.809,34.180,24.414
1579164221.992,28.809,39.062,27.832,27.832,24.414
1579164221.996,29.785,41.992,29.297,26.855,100.098
1579164221.999,41.992,36.133,33.203,39.062,72.266
1579164222.003,43.945,33.203,35.156,60.059,75.684
1579164222.007,49.316,38.574,31.738,62.012,66.895
1579164222.011,33.203,39.551,27.344,41.504,-7.812
1579164222.015,13.184,38.086,19.043,28.809,-14.160
1579164222.019,23.438,39.551,14.160,34.668,35.645
1579164222.023,31.738,36.621,18.066,39.551,29.785
1579164222.027,34.180,31.738,17.578,41.992,42.480
1579164222.031,37.109,34.668,14.648,38.086,57.129
1579164222.035,31.738,38.086,15.137,26.855,7.324
1579164222.039,26.855,37.109,17.090,27.832,-3.906
1579164222.042,32.227,34.180,18.555,42.480,1.465
1579164222.046,34.180,34.668,20.020,50.293,40.039
1579164222.050,31.738,39.062,24.414,46.387,79.590
1579164222.054,27.832,36.133,24.414,36.621,51.270
1579164222.058,33.691,30.762,21.973,35.156,39.062
1579164222.062,42.480,31.738,21.484,43.457,63.477
1579164222.066,40.527,34.180,21.973,44.922,73.242
1579164222.070,35.156,31.738,21.484,44.922,68.359
1579164222.074,26.855,31.738,20.508,30.273,46.875
1579164222.078,25.879,37.109,22.949,21.973,20.020
1579164222.081,30.762,41.016,23.438,36.133,2.930
1579164222.085,29.785,40.039,25.879,38.086,29.297
1579164222.089,26.855,35.645,26.855,32.715,78.125
1579164222.093,14.648,34.180,26.855,19.531,40.039
1579164222.097,13.672,33.691,28.320,20.996,43.945
1579164222.101,30.762,33.203,26.855,42.480,64.453
1579164222.105,41.992,35.156,24.902,48.340,78.125
1579164222.109,36.621,36.133,23.438,43.945,84.961
1579164222.113,11.719,32.227,24.414,33.203,76.172
1579164222.117,11.230,31.738,26.367,29.785,61.523
1579164222.121,27.832,33.203,25.391,37.598,25.879
1579164222.124,36.621,30.273,23.438,48.828,62.012
1579164222.128,36.621,32.227,20.996,50.293,100.098
1579164222.132,21.484,34.668,20.508,33.691,87.402
1579164222.136,18.066,36.133,20.020,30.762,57.129
1579164222.140,28.809,36.621,20.020,40.527,-8.301
1579164222.144,38.574,37.109,20.508,42.969,-92.285
1579164222.148,37.109,36.133,22.461,41.016,-61.523
1579164222.152,33.691,33.203,24.414,34.180,-5.371
1579164222.156,30.762,34.180,23.438,27.344,34.668
1579164222.160,31.738,39.062,21.973,30.273,36.621
1579164222.164,46.875,41.016,22.461,45.410,-13.184
1579164222.167,50.293,41.016,28.320,54.199,32.715
1579164222.171,36.133,40.527,29.297,45.898,47.363
1579164222.175,28.320,38.574,25.879,33.691,36.133
1579164222.179,39.062,35.645,26.367,37.598,27.832
1579164222.183,44.434,38.574,30.762,50.293,44.922
1579164222.187,54.199,41.504,32.715,61.035,-6.836
1579164222.191,53.223,41.992,33.691,57.129,-62.500
1579164222.195,36.133,43.945,34.668,38.086,24.902
1579164222.199,44.434,40.039,34.180,39.062,70.312
1579164222.203,51.270,36.133,35.156,42.480,31.250
1579164222.206,38.574,35.156,35.645,42.969,22.461
1579164222.210,32.715,37.598,32.227,39.062,41.992
1579164222.214,25.879,38.574,30.273,21.484,55.664
1579164222.218,27.832,35.645,32.227,26.367,46.875
1579164222.222,40.039,36.621,33.203,41.992,27.832
1579164222.226,40.527,37.598,31.738,41.992,17.578
1579164222.230,39.551,34.180,32.715,37.598,32.715
1579164222.234,29.297,33.203,32.715,30.762,44.434
1579164222.238,31.738,33.203,26.367,32.227,24.414
1579164222.242,47.363,37.109,24.902,33.691,5.371
1579164222.246,47.852,41.992,30.273,40.527,-13.184
1579164222.249,43.457,42.480,31.738,45.898,5.371
1579164222.253,36.621,42.969,30.762,33.203,46.875
1579164222.257,36.133,39.551,27.832,33.203,108.398
1579164222.261,37.109,37.598,27.344,42.480,84.961
1579164222.265,46.387,36.621,25.391,46.875,-0.488
1579164222.269,41.504,35.645,24.902,40.527,38.086
1579164222.273,23.438,36.133,25.879,27.832,-8.301
1579164222.277,21.484,34.668,26.367,24.414,16.113
1579164222.281,33.691,32.715,26.855,32.715,96.191
1579164222.285,37.109,33.691,27.832,39.551,49.316
1579164222.289,27.832,35.156,27.832,39.551,23.438
1579164222.292,19.043,37.109,28.320,30.762,-10.254
1579164222.296,23.926,40.039,30.762,27.344,28.320
1579164222.300,35.645,39.062,33.691,28.809,66.895
1579164222.304,34.180,36.133,35.645,40.039,6.836
1579164222.308,38.086,36.133,34.668,50.781,29.785
1579164222.312,34.668,38.574,34.668,36.621,27.344
1579164222.316,31.250,37.598,36.621,25.391,24.902
1579164222.320,40.039,36.133,36.133,29.785,68.359
1579164222.324,33.691,37.598,35.645,37.109,51.270
1579164222.328,30.762,36.133,35.156,40.039,49.316
1579164222.331,40.039,33.691,31.738,27.344,44.922
1579164222.335,33.691,34.668,29.297,18.066,28.320
1579164222.339,30.762,34.668,27.344,24.414,25.879
1579164222.343,37.109,36.621,27.344,29.785,29.297
1579164222.347,36.133,34.668,30.273,33.691,45.410
1579164222.351,28.320,32.715,32.227,30.762,51.270
1579164222.355,11.719,31.738,33.203,14.648,51.270
1579164222.359,17.578,28.809,32.715,16.113,-0.977
1579164222.363,33.691,31.250,33.203,34.668,-27.344
1579164222.367,38.086,35.645,33.203,38.086,-12.695
1579164222.371,33.691,37.109,30.762,26.855,-26.367
1579164222.374,20.508,35.645,30.762,8.301,31.250
1579164222.378,25.879,33.691,29.297,9.766,41.992
1579164222.382,37.109,32.227,24.902,21.973,102.051
1579164222.386,36.621,35.156,24.414,28.809,87.402
1579164222.390,25.879,39.551,25.879,20.508,-16.602
1579164222.394,10.742,37.598,26.367,6.836,28.809
1579164222.398,13.672,35.645,30.762,12.207,64.941
1579164222.402,20.020,33.203,31.250,26.367,42.480
1579164222.406,20.508,32.227,29.297,31.738,85.938
1579164222.410,13.672,29.297,27.344,24.414,74.219
1579164222.414,1.953,28.809,28.320,11.719,42.480
1579164222.417,2.441,34.668,29.297,8.789,72.754
1579164222.421,23.438,35.156,30.273,23.926,102.051
1579164222.425,36.621,32.715,31.738,31.738,35.645
1579164222.429,30.273,34.180,31.738,34.180,-0.977
1579164222.433,24.414,33.691,29.785,25.879,65.430
1579164222.437,21.973,34.668,28.320,19.531,23.438
1579164222.441,30.762,34.180,29.297,31.738,19.043
1579164222.445,40.039,32.715,32.227,39.062,150.391
1579164222.449,37.109,33.203,31.250,32.715,81.543
1579164222.453,25.391,34.180,29.785,19.043,-21.484
1579164222.456,21.484,34.668,28.809,12.695,32.715
1579164222.460,36.621,34.668,27.832,24.902,45.898
1579164222.464,42.480,38.086,28.809,37.109,40.527
1579164222.468,37.109,38.086,27.832,38.574,58.105
1579164222.472,24.902,37.598,27.832,29.297,56.641
1579164222.476,23.438,38.574,29.297,20.508,40.039
1579164222.480,37.598,36.621,28.809,29.297,-2.930
1579164222.484,45.410,33.691,29.785,35.645,30.762
1579164222.488,36.621,33.203,32.715,35.156,73.730
1579164222.492,25.879,32.227,36.621,37.109,3.906
1579164222.496,21.973,31.738,34.180,28.320,4.395
1579164222.499,31.250,34.668,34.668,31.738,97.168
1579164222.503,40.039,33.203,37.109,43.457,95.215
1579164222.507,39.062,29.297,36.621,44.922,52.734
1579164222.511,34.180,33.203,35.645,32.227,38.574
1579164222.515,29.297,36.621,33.203,17.090,19.043
1579164222.519,34.668,37.598,33.203,27.344,21.973
1579164222.523,42.969,38.086,32.227,43.945,35.645
1579164222.527,40.039,36.133,32.715,48.340,29.785
1579164222.531,38.086,36.133,34.668,41.992,83.496
1579164222.535,29.785,36.133,37.109,31.250,97.168
1579164222.539,32.227,31.738,40.527,33.691,16.602
1579164222.542,37.598,29.785,43.945,41.504,16.113
1579164222.546,32.715,30.762,41.992,41.992,36.133
1579164222.550,22.461,30.273,40.527,39.062,5.859
1579164222.554,19.043,31.738,39.551,29.297,25.879
1579164222.558,24.902,32.227,40.527,25.879,17.090
1579164222.562,32.227,30.273,43.457,39.062,29.297
1579164222.566,40.039,32.227,42.969,48.828,48.340
1579164222.570,29.785,35.156,42.480,41.992,20.020
1579164222.574,14.160,33.691,38.574,27.832,-15.625
1579164222.578,22.461,29.785,35.645,28.809,41.992
1579164222.581,37.109,25.391,33.203,31.250,80.566
1579164222.585,39.062,26.367,34.180,36.133,60.059
1579164222.589,27.832,29.297,35.645,37.598,71.289
1579164222.593,9.766,31.738,34.668,24.902,62.988
1579164222.597,19.531,34.180,30.273,22.461,39.551
1579164222.601,41.504,37.109,26.855,36.133,46.387
1579164222.605,47.363,39.062,28.809,51.270,31.738
1579164222.609,41.504,34.180,34.668,50.781,-31.738
1579164222.613,22.461,31.250,35.645,34.180,-42.969
1579164222.617,17.090,32.715,36.621,27.344,-37.109
1579164222.621,25.879,30.273,38.086,38.574,18.555
1579164222.624,32.715,28.809,32.715,45.410,60.547
1579164222.628,31.250,26.855,32.715,44.434,55.176
1579164222.632,14.160,26.367,34.180,31.738,106.934
1579164222.636,10.742,29.297,33.691,21.484,49.805
1579164222.640,26.367,34.668,32.715,30.762,29.297
1579164222.644,39.551,39.551,31.738,43.457,83.008
1579164222.648,50.293,39.551,33.691,44.922,74.219
1579164222.652,37.598,41.016,33.203,37.598,47.852
1579164222.656,21.484,41.016,33.203,36.133,6.348
1579164222.660,35.645,39.551,35.156,41.504,-24.902
1579164222.664,43.945,38.574,34.180,51.270,-2.441
1579164222.667,38.574,40.039,33.203,53.223,9.766
1579164222.671,25.391,40.527,30.762,32.227,62.012
1579164222.675,17.090,35.645,30.273,16.113,97.656
1579164222.679,36.621,33.691,29.297,27.832,60.547
1579164222.683,40.527,34.180,27.832,38.086,46.875
1579164222.687,29.785,33.691,28.809,40.039,23.438
1579164222.691,24.414,33.691,29.297,30.273,55.664
1579164222.695,18.066,35.645,29.297,17.578,11.719
1579164222.699,25.879,36.133,29.785,20.996,20.508
1579164222.703,34.180,34.668,29.785,30.762,45.410
1579164222.706,45.410,36.133,28.320,38.574,-37.598
1579164222.710,43.457,39.062,27.832,30.762,-3.906
1579164222.714,31.250,40.039,26.855,17.578,19.043
1579164222.718,25.391,33.203,28.320,21.973,10.254
1579164222.722,30.762,29.297,28.809,33.203,27.832
1579164222.726,48.828,35.645,30.273,40.039,34.180
1579164222.730,36.621,35.645,35.645,34.668,19.043
1579164222.734,20.020,35.156,34.668,23.438,-2.930
1579164222.738,30.273,35.645,32.715,26.367,-12.207
1579164222.742,37.598,31.250,35.645,35.156,30.762
1579164222.746,34.180,29.297,35.645,42.969,68.848
1579164222.749,26.367,28.809,32.227,37.598,59.570
1579164222.753,21.484,28.809,33.203,24.902,83.984
1579164222.757,28.809,33.203,25.879,24.902,37.598
1579164222.761,38.086,36.133,19.531,31.250,-4.883
1579164222.765,43.457,37.598,28.809,34.668,19.043
1579164222.769,42.969,35.156,35.645,35.156,58.594
1579164222.773,32.715,33.203,30.273,25.879,61.035
1579164222.777,33.691,36.133,25.879,22.461,54.199
1579164222.781,42.969,36.621,32.715,34.180,23.926
1579164222.785,42.480,37.598,37.109,36.133,35.156
1579164222.789,38.086,34.180,35.645,29.785,80.078
1579164222.792,22.949,32.715,34.180,14.160,52.734
1579164222.796,18.066,34.180,30.762,2.930,-19.531
1579164222.800,23.926,37.598,29.297,14.160,-2.930
1579164222.804,20.020,37.598,29.785,22.461,12.695
1579164222.808,18.066,34.180,26.367,21.484,16.113
1579164222.812,16.113,37.598,23.438,11.719,21.973
1579164222.816,10.254,40.527,21.484,4.883,1.465
1579164222.820,17.578,41.992,20.996,14.648,6.348
1579164222.824,24.414,41.504,24.902,23.926,39.551
1579164222.828,31.250,41.504,24.414,30.762,19.531
1579164222.831,30.762,38.574,20.020,22.461,-19.043
1579164222.835,14.648,32.715,20.996,10.254,22.461
1579164222.839,23.926,33.203,23.926,18.066,21.973
1579164222.843,29.297,33.203,25.879,28.809,5.859
1579164222.847,29.297,32.715,25.391,31.250,11.230
1579164222.851,29.785,36.621,24.414,20.996,21.484
1579164222.855,18.066,39.062,25.391,8.301,19.531
1579164222.859,28.809,37.598,26.855,17.090,28.809
1579164222.863,44.434,38.574,25.391,35.156,3.906
1579164222.867,41.992,38.086,26.367,40.039,-6.836
1579164222.871,44.434,35.645,29.297,27.832,13.184
1579164222.874,37.109,36.133,31.250,18.555,46.387
1579164222.878,30.762,36.621,34.668,21.973,67.871
1579164222.882,37.109,34.180,37.109,29.785,55.664
1579164222.886,26.855,36.133,34.180,40.527,38.086
1579164222.890,16.602,33.691,37.598,37.109,57.129
1579164222.894,-0.488,30.762,42.480,24.414,53.711
1579164222.898,-2.930,30.762,36.621,19.531,50.293
1579164222.902,10.742,30.273,34.668,23.926,86.914
1579164222.906,12.695,31.738,42.480,23.926,61.035
1579164222.910,11.230,35.156,44.434,17.090,50.293
1579164222.914,-6.836,38.086,39.551,-0.977,97.168
1579164222.917,-17.578,35.156,38.574,-13.672,109.375
1579164222.921,-9.277,31.250,40.039,-1.465,64.453
1579164222.925,-8.789,34.180,38.574,-0.488,-2.930
1579164222.929,-22.461,36.133,34.668,-13.184,15.137
1579164222.933,-44.434,33.691,33.691,-32.227,49.316
1579164222.937,-56.152,32.715,38.086,-44.922,71.777
1579164222.941,-41.992,33.203,41.016,-37.109,54.688
1579164222.945,-27.344,35.156,41.992,-30.273,0.000
1579164222.949,-34.668,35.645,44.922,-29.297,27.832
1579164222.953,-46.875,34.668,46.387,-37.598,27.344
1579164222.956,-46.875,33.203,44.434,-41.016,36.621
1579164222.960,-29.785,32.715,43.945,-30.762,60.547
1579164222.964,-11.719,32.227,41.992,-17.578,60.059
1579164222.968,-7.324,26.855,39.551,-4.395,41.016
1579164222.972,-14.648,27.344,39.062,-10.742,37.598
1579164222.976,-12.207,31.250,37.109,-13.672,52.246
1579164222.980,-0.977,28.320,36.133,6.836,-2.930
1579164222.984,12.695,27.832,35.156,27.344,-73.730
