timestamps,TP9,AF7,AF8,TP10,Right AUX
1589185064.614,37.109,30.273,-5.371,29.297,38.574
1589185064.618,40.039,30.273,-7.324,42.969,50.781
1589185064.621,40.039,32.227,5.859,47.852,55.664
1589185064.625,31.738,34.668,21.484,35.156,15.137
1589185064.629,30.762,36.133,24.902,22.949,20.508
1589185064.633,40.039,36.133,19.531,30.273,16.602
1589185064.637,45.898,34.668,13.672,38.086,31.738
1589185064.641,43.945,34.668,-0.488,35.645,39.551
1589185064.645,31.738,34.668,-3.906,31.738,-12.695
1589185064.649,27.832,35.156,7.812,22.949,0.000
1589185064.653,34.180,36.133,16.602,26.855,60.059
1589185064.657,41.016,33.691,10.742,40.039,25.391
1589185064.660,43.457,34.180,3.418,40.527,4.883
1589185064.664,34.180,36.621,4.883,27.832,61.035
1589185064.668,25.879,40.527,14.648,15.625,34.180
1589185064.672,33.203,41.016,20.996,24.902,-21.484
1589185064.676,43.945,41.992,23.438,40.039,-4.883
1589185064.680,41.504,41.016,22.461,39.551,50.781
1589185064.684,33.691,34.180,18.066,33.691,55.664
1589185064.688,24.902,34.668,12.695,20.508,18.555
1589185064.692,22.461,34.668,9.766,17.090,-36.621
1589185064.696,36.621,31.738,12.695,28.809,-43.945
1589185064.700,48.340,33.691,19.531,38.574,20.996
1589185064.703,36.133,35.645,25.879,36.621,36.621
1589185064.707,13.184,36.133,30.273,23.438,41.504
1589185064.711,22.949,39.062,27.344,27.344,49.805
1589185064.715,40.527,36.621,18.066,38.086,30.273
1589185064.719,35.645,30.273,13.184,35.645,3.418
1589185064.723,25.391,30.762,20.020,28.320,36.133
1589185064.727,15.137,32.715,25.391,17.578,80.566
1589185064.731,20.508,26.855,27.832,14.648,19.043
1589185064.735,38.574,24.414,26.367,23.926,22.949
1589185064.739,43.945,27.344,23.438,28.320,75.684
1589185064.743,36.621,29.297,32.715,20.996,19.531
1589185064.746,28.809,28.320,32.715,12.695,-12.207
1589185064.750,32.715,29.297,27.344,17.090,-19.043
1589185064.754,41.504,29.297,23.438,29.785,-4.883
1589185064.758,41.504,27.832,18.066,42.480,-10.742
1589185064.762,36.621,29.785,22.949,38.574,14.648
1589185064.766,26.855,31.250,23.438,24.414,49.316
1589185064.770,22.949,33.203,19.531,21.973,40.527
1589185064.774,37.109,34.668,23.438,34.180,-14.648
1589185064.778,42.480,32.227,20.508,41.504,-18.066
1589185064.782,30.762,32.227,23.926,39.551,31.250
1589185064.785,21.484,34.668,29.785,29.297,61.035
1589185064.789,17.578,33.203,23.926,9.766,17.578
1589185064.793,25.879,35.156,27.832,9.277,-8.789
1589185064.797,32.715,35.645,34.668,20.996,101.074
1589185064.801,26.367,34.180,28.320,24.902,84.961
1589185064.805,12.207,33.691,22.949,21.484,14.160
1589185064.809,2.930,29.785,31.250,16.602,-20.020
1589185064.813,20.996,29.785,40.039,24.414,3.418
1589185064.817,48.340,36.133,36.621,44.434,6.348
1589185064.821,68.848,41.504,37.109,61.035,15.137
1589185064.825,46.875,31.250,50.781,50.781,46.875
1589185064.828,4.883,25.391,53.223,28.809,37.109
1589185064.832,-7.324,20.996,48.340,15.625,54.688
1589185064.836,-1.953,15.137,51.270,19.531,13.184
1589185064.840,-0.488,8.789,64.453,25.879,30.762
1589185064.844,-16.113,3.418,79.590,13.184,71.777
1589185064.848,-29.297,-2.930,84.473,9.766,15.625
1589185064.852,-7.812,-7.812,87.402,24.902,39.062
1589185064.856,16.113,-7.812,76.172,45.410,78.125
1589185064.860,20.996,0.000,68.359,54.688,11.719
1589185064.864,14.160,6.836,75.195,41.016,32.227
1589185064.868,2.930,8.789,78.613,27.344,78.613
1589185064.871,11.230,9.766,82.520,38.086,14.648
1589185064.875,25.391,6.348,82.520,49.316,15.137
1589185064.879,30.273,4.883,74.219,51.270,26.855
1589185064.883,22.461,7.812,59.570,53.223,18.555
1589185064.887,6.836,10.254,45.898,42.480,51.270
1589185064.891,11.230,9.766,40.039,37.109,40.527
1589185064.895,25.879,8.789,31.250,42.480,51.758
1589185064.899,28.809,11.230,21.973,46.875,117.188
1589185064.903,24.902,14.648,26.367,47.852,70.312
1589185064.907,19.043,17.578,30.762,43.945,30.273
1589185064.910,19.531,18.066,27.832,39.062,23.926
1589185064.914,20.996,12.207,26.855,42.969,-22.949
1589185064.918,33.203,10.254,26.367,51.758,21.484
1589185064.922,37.598,15.625,22.949,53.223,68.359
1589185064.926,19.531,19.043,20.996,47.363,73.730
1589185064.930,14.160,18.555,20.508,41.504,46.875
1589185064.934,25.879,17.090,19.531,48.340,-11.230
1589185064.938,36.621,17.090,22.461,54.688,40.039
1589185064.942,32.227,17.578,28.809,52.734,15.625
1589185064.946,20.508,18.066,39.062,44.922,-5.859
1589185064.950,19.531,21.484,43.945,42.969,54.199
1589185064.953,29.297,24.414,36.133,52.246,53.223
1589185064.957,36.621,22.949,39.062,56.641,45.410
1589185064.961,41.504,23.438,47.852,51.270,70.312
1589185064.965,32.715,28.320,41.016,40.039,3.418
1589185064.969,24.414,28.809,34.180,34.668,11.230
1589185064.973,31.738,25.391,32.715,37.109,28.320
1589185064.977,31.250,23.438,37.109,38.574,12.695
1589185064.981,30.273,23.926,37.598,43.945,43.457
1589185064.985,33.203,23.926,28.809,37.598,30.762
1589185064.989,25.391,26.367,31.250,25.879,-0.488
1589185064.993,25.391,28.320,37.598,31.738,13.672
1589185064.996,36.621,21.973,37.598,42.480,26.855
1589185065.000,36.621,20.996,28.320,44.434,30.273
1589185065.004,30.762,23.438,34.180,38.574,68.359
1589185065.008,24.414,23.926,36.621,37.598,61.035
1589185065.012,32.227,26.855,26.855,43.945,56.641
1589185065.016,41.992,26.855,31.250,51.758,29.297
1589185065.020,46.387,26.855,37.598,57.129,23.438
1589185065.024,41.992,31.250,48.828,42.480,40.527
1589185065.028,28.809,29.785,58.105,24.902,52.246
1589185065.032,28.809,26.367,52.734,32.227,67.871
1589185065.035,35.645,25.879,40.527,35.645,40.527
1589185065.039,39.551,25.879,35.156,38.574,28.809
1589185065.043,34.668,23.926,41.504,41.504,25.391
1589185065.047,35.645,14.160,47.363,47.852,-31.250
1589185065.051,64.453,23.926,46.387,59.570,-22.949
1589185065.055,59.082,40.527,42.969,41.504,63.965
1589185065.059,28.809,39.062,31.738,9.277,76.660
1589185065.063,8.789,42.969,12.695,-9.277,20.996
1589185065.067,0.488,44.922,0.488,-13.672,-19.531
1589185065.071,8.301,49.316,-11.230,-31.250,-0.488
1589185065.075,-5.859,53.223,-24.414,-46.875,46.875
1589185065.078,10.254,60.547,-37.109,-24.414,77.148
1589185065.082,24.902,66.406,-33.203,-20.020,34.180
1589185065.086,5.859,57.617,-35.645,-35.156,40.039
1589185065.090,7.324,54.199,-47.852,-32.227,73.730
1589185065.094,19.531,53.711,-51.270,-15.625,39.551
1589185065.098,31.250,51.270,-52.734,-0.977,11.230
1589185065.102,33.203,52.246,-46.387,6.348,-9.766
1589185065.106,19.531,48.340,-31.738,-3.906,53.711
1589185065.110,17.578,48.340,-25.879,-8.789,47.852
1589185065.114,32.715,50.293,-23.926,8.301,-8.789
1589185065.118,47.852,46.387,-12.695,17.090,13.672
1589185065.121,41.504,40.527,-8.789,19.043,80.078
1589185065.125,23.926,36.621,-18.066,11.719,68.359
1589185065.129,22.461,35.645,-21.973,0.000,-14.648
1589185065.133,32.227,36.621,-11.719,14.648,-13.672
1589185065.137,43.457,39.062,-2.930,19.043,-26.367
1589185065.141,46.387,40.039,6.836,18.555,-54.688
1589185065.145,32.715,41.016,15.625,18.555,-22.461
1589185065.149,28.320,38.086,18.555,11.230,41.992
1589185065.153,40.039,36.621,21.484,18.066,24.414
1589185065.157,46.387,35.645,27.344,27.832,25.879
1589185065.160,46.387,30.273,26.367,29.297,25.391
1589185065.164,43.945,32.715,20.996,25.879,0.488
1589185065.168,34.180,36.133,25.879,17.090,33.203
1589185065.172,32.227,34.668,29.785,18.066,62.500
1589185065.176,38.086,32.227,35.156,28.809,36.621
1589185065.180,42.480,32.715,47.363,33.203,24.902
1589185065.184,36.133,31.250,44.922,28.320,53.711
1589185065.188,21.484,29.785,34.668,19.531,77.148
1589185065.192,28.320,34.668,33.203,21.484,56.641
1589185065.196,42.969,39.062,25.879,34.668,29.785
1589185065.200,40.527,33.691,25.391,35.156,41.504
1589185065.203,32.715,33.203,25.879,28.320,11.719
1589185065.207,27.832,38.574,28.809,20.020,-5.859
1589185065.211,29.297,33.691,37.598,15.625,-14.648
1589185065.215,35.156,32.227,38.086,25.879,4.395
1589185065.219,40.039,38.086,34.180,31.738,54.199
1589185065.223,35.156,40.039,33.203,26.367,-28.320
1589185065.227,28.320,41.016,36.133,15.137,-75.684
1589185065.231,30.762,39.551,35.645,9.277,-13.672
1589185065.235,36.133,40.039,38.574,20.996,37.598
1589185065.239,44.434,41.016,43.457,36.133,56.641
1589185065.243,43.945,33.203,39.062,34.668,23.438
1589185065.246,24.902,35.645,36.621,18.066,8.789
1589185065.250,19.531,37.109,40.527,11.230,25.879
1589185065.254,36.133,34.180,40.527,26.855,67.871
1589185065.258,43.945,37.109,30.273,37.109,30.273
1589185065.262,36.133,36.621,15.137,26.855,80.078
1589185065.266,24.414,35.645,4.395,19.043,128.906
1589185065.270,25.879,36.621,6.836,15.625,41.992
1589185065.274,38.574,36.621,17.090,20.508,51.270
1589185065.278,47.363,37.598,28.320,33.203,47.852
1589185065.282,46.387,36.621,31.250,38.086,27.832
1589185065.285,30.273,36.621,35.156,33.203,32.227
1589185065.289,24.414,41.016,48.828,22.461,-7.812
1589185065.293,36.621,42.969,51.758,25.879,30.762
1589185065.297,37.598,36.621,44.434,40.039,21.973
1589185065.301,39.062,33.203,45.410,45.410,35.156
1589185065.305,35.645,37.109,49.805,32.227,48.828
1589185065.309,22.949,40.039,45.410,15.625,-20.508
1589185065.313,32.715,38.574,34.180,17.578,11.719
1589185065.317,44.434,40.527,17.578,28.809,-3.906
1589185065.321,41.992,45.410,14.648,38.574,-9.277
1589185065.325,31.738,43.457,24.414,30.273,24.414
1589185065.328,22.949,41.504,31.250,19.531,40.527
1589185065.332,30.273,41.992,34.668,26.855,54.688
1589185065.336,37.109,38.574,29.785,38.086,5.859
1589185065.340,43.945,39.062,26.367,37.109,84.961
1589185065.344,36.621,40.039,24.902,30.762,55.176
1589185065.348,22.949,40.527,32.227,25.391,-5.371
1589185065.352,30.273,41.016,43.457,22.949,88.867
1589185065.356,45.410,41.992,44.922,31.250,96.191
1589185065.360,50.293,45.410,45.410,42.969,72.754
1589185065.364,39.551,44.434,42.969,33.691,71.289
1589185065.368,25.391,41.504,37.109,19.043,54.199
1589185065.371,37.598,38.574,40.527,32.227,41.016
1589185065.375,48.828,37.109,50.293,50.781,32.715
1589185065.379,42.480,43.457,55.664,39.551,25.391
1589185065.383,29.297,41.016,46.875,20.996,12.207
1589185065.387,12.695,37.598,38.086,13.184,44.434
1589185065.391,13.184,42.969,34.668,15.137,28.320
1589185065.395,28.809,43.945,27.344,25.879,21.973
1589185065.399,37.598,39.062,24.414,39.062,58.105
1589185065.403,30.273,37.598,27.832,41.016,40.527
1589185065.407,22.461,36.621,28.809,26.367,56.152
1589185065.410,32.715,37.109,24.414,18.066,42.480
1589185065.414,37.109,38.086,23.926,27.832,66.895
1589185065.418,43.457,35.645,28.320,35.156,101.562
1589185065.422,51.270,34.668,27.344,39.551,84.961
1589185065.426,38.086,36.133,22.949,35.645,67.383
1589185065.430,25.879,38.574,29.785,27.344,53.711
1589185065.434,33.203,41.992,41.992,35.645,18.555
1589185065.438,44.922,42.969,40.039,44.434,38.574
1589185065.442,40.527,41.992,27.344,42.480,35.156
1589185065.446,31.250,44.922,20.020,36.133,35.156
1589185065.450,34.668,43.457,17.090,32.227,82.520
1589185065.453,44.922,39.551,15.137,37.598,33.203
1589185065.457,49.805,40.039,17.578,44.922,-11.230
1589185065.461,49.316,40.039,17.090,48.828,-4.883
1589185065.465,37.109,40.039,19.043,34.180,34.668
1589185065.469,29.297,42.969,20.996,20.508,-24.902
1589185065.473,38.086,40.527,13.672,32.227,-69.824
1589185065.477,41.016,40.527,12.695,42.969,11.230
1589185065.481,42.480,43.457,9.277,47.363,25.391
1589185065.485,38.086,40.039,6.348,37.109,2.930
1589185065.489,27.344,40.527,14.648,27.344,20.996
1589185065.493,33.203,45.410,23.438,33.203,63.477
1589185065.496,43.457,43.945,29.297,46.875,39.062
1589185065.500,41.992,43.457,28.809,55.176,22.949
1589185065.504,37.598,44.434,31.738,48.340,33.691
1589185065.508,39.551,41.504,35.156,36.621,47.852
1589185065.512,44.922,44.922,33.203,40.527,21.973
1589185065.516,47.363,43.945,31.250,48.828,-13.184
1589185065.520,42.480,39.062,22.949,49.805,17.090
1589185065.524,36.621,40.527,18.066,42.969,1.465
1589185065.528,32.227,41.504,26.855,33.203,11.719
1589185065.532,29.297,41.016,27.832,35.156,81.055
1589185065.535,41.016,38.086,28.320,46.387,23.926
1589185065.539,47.852,35.156,33.691,46.875,4.395
1589185065.543,36.621,37.109,31.250,35.645,37.109
1589185065.547,21.484,33.203,26.367,22.461,29.785
1589185065.551,20.020,32.715,22.949,23.926,30.762
1589185065.555,34.668,40.527,33.691,38.086,25.879
1589185065.559,42.480,41.016,52.734,43.457,34.180
1589185065.563,38.574,35.156,54.688,42.969,7.812
1589185065.567,34.668,33.203,50.781,31.250,58.105
1589185065.571,33.203,33.203,51.758,21.973,72.754
1589185065.575,34.180,33.691,51.758,31.250,48.828
1589185065.578,39.062,33.203,50.293,41.016,67.383
1589185065.582,40.527,33.203,47.852,38.086,60.059
1589185065.586,24.414,32.715,43.945,24.902,34.668
1589185065.590,21.973,33.203,45.410,19.043,-1.465
1589185065.594,35.156,32.715,49.316,31.250,-37.598
1589185065.598,39.551,31.738,53.223,48.340,-5.859
1589185065.602,36.621,31.250,62.988,48.828,56.152
1589185065.606,25.879,31.250,74.707,31.738,86.914
1589185065.610,24.902,32.227,74.707,24.902,20.020
1589185065.614,43.945,33.203,62.988,31.738,15.137
1589185065.618,44.434,35.156,54.688,40.039,75.684
1589185065.621,38.086,34.180,57.617,38.574,48.828
1589185065.625,38.086,32.227,65.918,30.273,8.301
1589185065.629,31.738,35.645,65.430,32.227,25.879
1589185065.633,39.062,35.645,65.430,44.434,49.316
1589185065.637,47.363,32.715,73.730,50.293,2.930
1589185065.641,43.945,32.227,83.984,48.340,-25.879
1589185065.645,34.668,29.297,91.797,40.039,2.441
1589185065.649,35.645,30.762,82.520,32.715,65.918
1589185065.653,42.480,34.668,73.730,37.109,47.363
1589185065.657,45.410,33.691,81.055,41.992,28.320
1589185065.660,44.434,33.691,85.449,44.434,105.957
1589185065.664,31.250,35.156,86.914,40.527,108.887
1589185065.668,26.855,36.133,84.961,32.715,56.641
1589185065.672,40.527,33.203,73.242,37.109,22.949
1589185065.676,49.316,37.598,69.824,43.457,-0.488
1589185065.680,41.016,41.992,76.660,33.691,65.918
1589185065.684,26.855,38.086,72.266,23.438,119.141
1589185065.688,18.555,36.133,66.895,23.438,52.734
1589185065.692,31.738,39.062,63.477,35.156,6.348
1589185065.696,45.898,39.062,61.035,41.504,21.484
1589185065.700,42.480,34.180,64.453,43.945,46.387
1589185065.703,31.250,31.250,71.777,36.133,51.758
1589185065.707,20.996,29.785,76.172,20.508,1.465
1589185065.711,26.367,32.715,79.102,22.949,-12.207
1589185065.715,36.133,36.133,85.938,35.156,59.082
1589185065.719,47.363,40.039,80.078,42.969,47.363
1589185065.723,48.828,39.551,72.754,36.133,4.883
1589185065.727,35.645,43.945,65.430,23.438,22.461
1589185065.731,28.320,44.922,58.594,23.438,18.555
1589185065.735,34.180,37.109,55.664,31.250,-6.348
1589185065.739,38.574,33.203,57.129,37.598,42.480
1589185065.743,28.320,33.691,58.594,34.180,68.848
1589185065.746,10.254,37.598,64.453,26.855,7.324
1589185065.750,18.066,37.109,73.242,25.391,-13.184
1589185065.754,37.598,37.598,65.918,34.668,0.977
1589185065.758,33.691,41.504,55.664,41.992,37.109
1589185065.762,25.879,41.992,57.129,33.203,64.453
1589185065.766,20.508,39.551,61.035,22.949,69.336
1589185065.770,21.484,39.062,56.152,23.438,66.406
1589185065.774,25.391,36.133,57.617,24.902,16.113
1589185065.778,33.203,36.133,58.105,35.645,32.227
1589185065.782,36.621,37.109,52.246,36.621,63.477
1589185065.785,21.973,34.668,46.387,20.508,-0.977
1589185065.789,15.625,32.715,30.762,16.602,-33.691
1589185065.793,28.809,34.668,26.855,22.461,12.207
1589185065.797,44.434,38.574,36.133,36.621,25.391
1589185065.801,46.387,36.621,38.086,39.551,2.930
1589185065.805,31.738,30.273,43.457,27.832,38.086
1589185065.809,17.578,29.785,47.852,23.926,25.391
1589185065.813,21.484,30.762,53.711,24.414,-10.254
1589185065.817,31.738,33.691,64.453,34.668,28.809
1589185065.821,32.227,34.180,66.895,36.621,34.180
1589185065.825,22.461,32.227,66.406,19.043,-13.184
1589185065.828,20.020,33.691,67.383,12.695,16.602
1589185065.832,28.809,34.180,63.965,22.949,82.031
1589185065.836,28.809,32.227,61.035,28.320,29.785
1589185065.840,29.297,30.273,57.129,34.180,32.227
1589185065.844,27.832,29.297,50.781,27.832,26.855
1589185065.848,16.113,33.691,54.688,13.672,5.371
1589185065.852,22.461,34.180,57.617,21.973,19.531
1589185065.856,34.668,34.180,55.176,35.156,23.438
1589185065.860,31.250,37.109,52.734,36.621,67.871
1589185065.864,26.367,38.086,52.246,32.227,50.293
1589185065.868,16.602,36.133,56.152,24.414,-10.254
1589185065.871,28.320,34.668,58.594,23.926,-33.691
1589185065.875,46.875,36.621,55.176,34.668,7.324
1589185065.879,43.945,38.574,49.316,40.039,4.395
1589185065.883,31.250,35.156,46.387,37.598,16.602
1589185065.887,26.855,40.039,42.969,33.203,39.551
1589185065.891,26.367,44.434,42.969,36.621,-46.875
1589185065.895,29.785,36.621,44.922,43.945,-19.531
1589185065.899,37.598,34.180,44.922,42.480,54.199
1589185065.903,36.621,35.645,46.387,39.551,42.480
1589185065.907,33.691,34.180,44.922,35.645,45.898
1589185065.910,32.227,34.180,40.527,31.250,48.828
1589185065.914,33.203,33.691,35.645,37.598,35.645
1589185065.918,33.203,30.762,32.227,42.969,19.043
1589185065.922,21.484,29.297,23.926,34.668,49.316
1589185065.926,10.742,31.250,21.484,20.508,45.410
1589185065.930,10.742,33.203,25.391,12.207,27.344
1589185065.934,31.738,31.250,29.785,20.508,55.664
1589185065.938,38.086,31.738,37.109,35.645,99.609
1589185065.942,24.902,33.691,38.574,33.203,70.312
1589185065.946,13.184,33.691,29.785,14.160,24.902
1589185065.950,16.113,36.133,24.414,10.742,-0.488
1589185065.953,26.367,36.133,20.508,26.855,6.348
1589185065.957,39.551,33.691,14.160,39.062,46.875
1589185065.961,42.969,33.691,11.230,40.039,36.133
1589185065.965,30.762,35.156,8.301,30.762,3.418
1589185065.969,22.461,32.715,9.277,24.414,-1.953
1589185065.973,28.809,32.715,9.277,26.855,16.602
1589185065.977,43.945,38.086,2.930,34.180,35.645
1589185065.981,42.969,41.992,7.324,41.016,40.039
1589185065.985,19.043,37.109,11.230,32.715,50.293
1589185065.989,9.766,33.691,9.766,23.926,45.410
1589185065.993,22.949,33.691,14.160,27.832,87.891
1589185065.996,32.715,35.156,15.625,31.250,103.027
1589185066.000,37.598,36.621,6.348,34.668,80.078
1589185066.004,26.855,35.156,-6.348,34.180,105.469
1589185066.008,20.996,35.156,-16.113,27.344,50.293
1589185066.012,36.133,31.250,-7.812,28.320,-8.789
1589185066.016,45.410,32.715,11.719,40.527,12.695
1589185066.020,42.480,37.109,21.973,43.945,20.020
1589185066.024,34.180,31.738,15.625,36.621,8.301
1589185066.028,27.344,29.297,6.836,22.461,-10.254
1589185066.032,27.344,28.320,10.742,22.461,7.324
1589185066.035,37.109,27.344,12.207,35.156,12.695
1589185066.039,37.598,30.762,11.230,40.039,40.527
1589185066.043,27.832,31.250,10.742,34.668,39.551
1589185066.047,27.344,32.227,12.695,24.414,-7.324
1589185066.051,37.109,34.180,21.484,25.879,-3.906
1589185066.055,42.480,28.320,33.691,34.668,-20.508
1589185066.059,43.457,28.320,37.598,36.133,-44.922
1589185066.063,32.715,28.809,29.785,32.227,3.906
1589185066.067,18.066,24.414,27.832,19.043,106.445
1589185066.071,26.855,31.738,27.344,20.996,88.867
1589185066.075,41.992,31.738,28.320,32.715,85.938
1589185066.078,47.852,24.414,26.855,37.598,100.098
1589185066.082,38.574,27.832,14.160,37.598,54.688
1589185066.086,22.949,32.227,6.836,26.855,24.902
1589185066.090,20.508,34.668,5.371,20.020,-31.250
1589185066.094,27.832,32.227,5.371,27.832,28.320
1589185066.098,38.086,29.785,7.324,39.551,52.246
1589185066.102,35.156,28.809,11.719,37.598,2.930
1589185066.106,24.902,28.320,14.160,22.949,11.719
1589185066.110,26.855,28.320,20.020,18.555,22.461
1589185066.114,40.039,31.250,19.043,24.414,46.387
1589185066.118,56.641,31.738,17.578,39.551,14.648
1589185066.121,49.805,32.715,17.090,44.434,14.648
1589185066.125,34.180,34.668,14.160,28.809,54.688
1589185066.129,31.250,34.180,18.066,23.438,26.367
1589185066.133,39.551,35.156,26.855,35.645,27.832
1589185066.137,48.828,34.668,31.250,41.016,48.340
1589185066.141,50.781,35.645,27.344,41.016,11.230
1589185066.145,36.621,36.621,25.879,36.133,10.254
1589185066.149,25.879,32.715,21.973,25.391,15.625
1589185066.153,39.551,27.344,19.531,27.344,26.367
1589185066.157,49.805,28.320,21.484,40.039,24.414
1589185066.160,42.969,30.762,17.090,44.922,16.602
1589185066.164,30.273,26.855,11.230,35.645,-22.949
1589185066.168,27.344,25.391,12.207,26.855,-24.902
1589185066.172,29.785,25.391,12.207,31.738,41.504
1589185066.176,33.691,22.949,5.859,39.062,42.480
1589185066.180,43.945,25.879,2.441,44.434,29.785
1589185066.184,36.133,28.809,4.395,41.016,-2.441
1589185066.188,18.555,22.949,4.883,32.715,39.062
1589185066.192,24.414,18.066,1.465,26.855,73.730
1589185066.196,38.574,23.438,5.371,32.715,42.969
1589185066.200,46.387,27.344,10.742,43.457,35.156
1589185066.203,40.527,32.227,9.277,38.086,52.734
1589185066.207,27.832,36.133,9.766,25.391,67.871
1589185066.211,27.832,33.203,12.207,25.879,16.113
1589185066.215,34.180,31.738,18.066,37.109,29.785
1589185066.219,42.969,30.273,29.297,49.316,74.219
1589185066.223,41.504,26.855,29.785,37.109,16.113
1589185066.227,33.203,31.738,19.531,24.902,17.578
1589185066.231,34.180,35.645,17.090,34.668,9.277
1589185066.235,40.527,30.273,15.625,40.039,-41.992
1589185066.239,46.387,31.738,14.160,43.945,-0.488
1589185066.243,46.875,35.645,17.090,41.992,37.109
1589185066.246,35.156,35.645,21.484,31.250,-0.488
1589185066.250,27.832,31.250,26.855,27.344,28.320
1589185066.254,39.551,27.832,25.879,41.016,41.504
1589185066.258,46.387,31.738,23.438,54.199,-3.418
1589185066.262,36.621,32.715,27.832,44.434,2.930
1589185066.266,27.832,28.809,35.156,28.809,33.691
1589185066.270,35.156,31.250,35.156,27.344,80.078
1589185066.274,48.828,35.156,25.879,40.527,89.355
1589185066.278,48.828,35.156,20.020,51.270,74.707
1589185066.282,42.480,37.598,19.043,42.969,26.855
1589185066.285,34.668,35.645,20.020,26.855,3.418
1589185066.289,22.461,33.691,18.555,19.043,86.914
1589185066.293,31.738,35.645,17.090,27.832,103.027
1589185066.297,43.945,30.762,22.949,40.527,36.133
1589185066.301,38.086,30.273,22.461,38.574,53.711
1589185066.305,25.391,31.738,26.367,29.785,52.734
1589185066.309,20.996,28.320,40.039,21.484,30.762
1589185066.313,31.250,30.273,43.945,24.902,79.590
1589185066.317,42.480,31.738,37.598,37.598,47.363
1589185066.321,39.551,30.273,33.691,41.016,15.625
1589185066.325,17.578,25.391,35.645,27.832,60.059
1589185066.328,3.906,24.902,37.109,14.648,7.324
1589185066.332,16.602,27.832,40.527,21.484,-18.555
1589185066.336,33.203,25.391,42.969,28.809,36.621
1589185066.340,35.645,22.461,38.086,29.785,82.520
1589185066.344,30.762,25.879,31.250,32.227,23.926
1589185066.348,25.391,31.250,27.344,29.297,23.438
1589185066.352,29.785,30.273,33.203,34.180,27.832
1589185066.356,35.645,27.344,38.574,45.898,-14.160
1589185066.360,38.086,25.391,31.250,40.527,23.926
1589185066.364,35.156,26.367,20.996,28.320,40.039
1589185066.368,25.391,25.391,4.395,27.344,64.453
1589185066.371,21.973,21.973,2.441,31.250,72.266
1589185066.375,34.668,27.344,8.789,36.133,23.438
1589185066.379,46.387,31.250,14.160,46.387,12.207
1589185066.383,32.715,26.367,12.695,40.039,79.590
1589185066.387,17.090,22.461,0.488,23.438,87.402
1589185066.391,22.949,22.949,-3.906,21.973,17.578
1589185066.395,35.156,26.855,0.977,33.203,-18.066
1589185066.399,42.480,30.273,7.324,39.551,34.668
1589185066.403,37.598,30.762,17.090,35.645,17.578
1589185066.407,24.902,26.367,26.367,25.879,36.621
1589185066.410,35.156,25.879,31.250,25.879,55.664
1589185066.414,50.293,28.809,35.156,36.621,36.621
1589185066.418,52.246,31.738,35.645,39.551,74.219
1589185066.422,39.551,30.762,36.621,36.133,43.457
1589185066.426,20.508,26.855,38.086,29.785,89.844
1589185066.430,22.461,27.344,27.344,26.367,80.078
1589185066.434,29.297,28.320,15.625,31.250,10.254
1589185066.438,37.598,27.344,16.602,38.574,73.730
1589185066.442,37.109,28.320,20.508,40.527,71.777
1589185066.446,26.855,29.785,26.367,28.809,23.438
1589185066.450,23.926,33.203,32.715,20.020,-36.133
1589185066.453,36.621,35.156,31.250,31.250,2.441
1589185066.457,46.875,32.227,36.621,41.016,24.414
1589185066.461,40.527,30.762,41.016,44.922,77.637
1589185066.465,36.621,32.715,37.109,35.645,125.488
1589185066.469,35.645,31.738,36.133,23.926,71.777
1589185066.473,36.621,32.715,29.785,28.809,21.484
1589185066.477,43.457,32.227,20.508,35.156,19.043
1589185066.481,40.039,30.273,12.207,37.598,24.902
1589185066.485,30.762,31.738,2.930,28.809,-5.371
1589185066.489,24.414,33.691,2.441,21.973,4.883
1589185066.493,31.738,32.227,7.812,34.668,45.410
1589185066.496,40.527,29.297,12.695,43.457,0.488
1589185066.500,38.086,32.227,14.648,43.457,16.113
1589185066.504,24.414,34.180,16.113,35.645,85.449
1589185066.508,16.113,32.227,19.043,26.367,45.410
1589185066.512,28.809,36.621,18.555,30.273,62.988
1589185066.516,41.504,38.574,23.438,33.691,73.730
1589185066.520,47.363,37.109,26.367,34.180,-59.570
1589185066.524,34.668,37.109,26.855,28.320,-32.227
1589185066.528,19.531,33.203,33.691,18.555,15.137
1589185066.532,24.902,28.320,36.621,25.391,-61.523
1589185066.535,39.551,29.297,39.551,40.527,-14.648
1589185066.539,46.387,31.250,49.316,44.922,-7.812
1589185066.543,40.527,29.785,58.105,39.551,-22.949
1589185066.547,24.414,25.879,60.059,28.809,8.789
1589185066.551,21.973,22.949,55.176,35.156,-7.324
1589185066.555,32.715,21.973,55.664,43.457,-12.207
1589185066.559,33.203,24.902,56.641,43.945,-24.902
1589185066.563,31.738,29.785,55.664,39.551,-33.203
1589185066.567,26.367,29.785,58.594,26.367,-28.809
1589185066.571,31.250,28.809,57.129,23.926,-4.395
1589185066.575,42.480,30.273,59.082,36.133,30.273
1589185066.578,41.504,27.832,62.500,44.434,59.570
1589185066.582,34.668,26.367,58.105,41.992,38.574
1589185066.586,21.484,24.414,52.246,30.762,-11.719
1589185066.590,22.949,25.879,53.223,30.762,8.789
1589185066.594,43.457,30.762,53.711,44.434,40.527
1589185066.598,50.781,28.320,53.223,52.246,58.105
1589185066.602,33.691,24.414,51.758,47.363,65.430
1589185066.606,19.531,29.297,48.340,31.738,34.668
1589185066.610,25.391,31.738,49.805,27.832,26.367
