timestamps,TP9,AF7,AF8,TP10,Right AUX
1589183828.337,36.621,33.203,33.203,40.039,42.969
1589183828.341,34.668,34.668,41.504,36.621,25.879
1589183828.345,25.879,35.156,40.039,21.973,35.156
1589183828.349,29.297,36.133,41.016,26.367,81.543
1589183828.353,33.691,37.109,42.969,40.527,20.996
1589183828.357,39.062,39.551,43.457,44.922,47.852
1589183828.361,35.645,44.434,40.527,34.668,40.039
1589183828.365,32.227,38.086,38.086,31.738,-44.434
1589183828.369,37.109,32.715,37.598,35.645,47.852
1589183828.373,46.387,34.180,35.645,38.574,13.672
1589183828.377,38.086,36.621,34.180,33.203,-25.391
1589183828.380,32.227,37.598,35.645,32.227,29.297
1589183828.384,19.043,36.621,38.086,37.598,57.617
1589183828.388,20.508,36.133,39.062,31.738,77.637
1589183828.392,33.691,33.691,37.109,31.250,30.273
1589183828.396,29.297,32.227,36.133,37.598,-10.254
1589183828.400,27.832,30.273,35.645,39.062,34.668
1589183828.404,19.043,30.762,33.691,28.320,28.320
1589183828.408,18.066,37.109,29.297,21.973,6.348
1589183828.412,32.715,39.062,29.297,30.273,44.922
1589183828.416,42.480,38.574,34.668,48.828,57.617
1589183828.420,33.691,44.434,35.156,36.621,12.695
1589183828.423,21.484,44.922,33.691,12.695,-56.152
1589183828.427,15.137,37.109,37.598,24.414,-2.930
1589183828.431,22.461,37.109,41.992,40.527,78.613
1589183828.435,37.109,37.109,37.598,41.016,65.918
1589183828.439,39.551,38.086,36.133,38.086,81.055
1589183828.443,22.461,43.945,37.598,30.762,64.453
1589183828.447,20.020,46.875,36.133,20.508,19.531
1589183828.451,34.180,45.410,35.645,30.273,85.449
1589183828.455,38.574,42.480,32.715,43.457,67.871
1589183828.459,34.180,42.480,31.250,36.133,31.738
1589183828.462,18.066,42.969,32.715,27.832,31.738
1589183828.466,10.742,45.410,31.738,22.461,33.691
1589183828.470,28.809,45.410,30.273,28.320,52.734
1589183828.474,40.527,39.551,32.227,36.133,4.883
1589183828.478,30.762,46.387,32.227,30.273,12.207
1589183828.482,24.414,47.363,32.715,22.461,9.766
1589183828.486,31.738,38.086,36.621,20.020,16.113
1589183828.490,36.621,38.086,37.598,22.949,42.480
1589183828.494,42.480,39.062,34.668,36.133,24.414
1589183828.498,43.945,36.621,33.691,48.340,46.387
1589183828.502,33.691,38.574,28.809,33.203,38.086
1589183828.505,23.926,41.992,25.391,12.695,-7.812
1589183828.509,29.297,40.039,28.809,21.484,20.020
1589183828.513,29.785,35.645,26.855,26.855,65.430
1589183828.517,27.832,36.133,21.484,22.949,-13.184
1589183828.521,19.043,38.574,15.137,19.531,0.977
1589183828.525,14.648,38.574,20.996,19.531,24.414
1589183828.529,30.273,36.133,32.227,32.227,10.742
1589183828.533,38.086,37.598,29.785,38.574,63.965
1589183828.537,39.062,40.527,25.391,29.785,76.660
1589183828.541,30.762,32.227,29.785,23.438,51.758
1589183828.545,26.367,31.250,30.273,21.484,29.297
1589183828.548,29.785,39.062,27.344,19.531,15.137
1589183828.552,31.250,38.086,26.367,24.414,0.000
1589183828.556,31.250,33.691,25.879,35.645,35.156
1589183828.560,35.156,38.086,27.344,30.762,3.906
1589183828.564,30.762,42.969,25.391,21.973,10.254
1589183828.568,29.297,42.480,21.973,24.902,31.738
1589183828.572,36.621,37.109,23.926,39.062,13.184
1589183828.576,39.551,33.691,28.320,43.945,20.508
1589183828.580,40.039,32.715,30.762,33.203,14.648
1589183828.584,23.438,34.180,25.391,26.855,-12.207
1589183828.587,23.926,31.738,21.484,23.926,19.531
1589183828.591,36.133,27.344,23.926,24.902,21.484
1589183828.595,28.809,27.832,27.832,27.832,42.480
1589183828.599,37.109,26.367,34.668,30.273,57.129
1589183828.603,34.180,28.809,37.109,30.762,50.781
1589183828.607,21.484,27.344,37.598,28.320,27.344
1589183828.611,27.832,28.320,34.668,27.832,18.066
1589183828.615,38.086,29.785,34.180,37.598,30.762
1589183828.619,30.273,26.855,36.133,30.273,-9.277
1589183828.623,21.484,28.809,34.180,18.555,-19.531
1589183828.627,17.090,28.809,36.133,20.508,7.324
1589183828.630,18.555,30.273,32.715,17.578,16.602
1589183828.634,24.414,31.250,31.738,20.020,53.223
1589183828.638,21.973,28.320,34.668,20.508,47.852
1589183828.642,14.160,27.832,34.668,15.137,-46.875
1589183828.646,13.184,30.273,29.297,7.324,-26.855
1589183828.650,20.020,32.227,25.879,10.254,43.457
1589183828.654,20.508,30.762,25.879,25.391,10.742
1589183828.658,18.555,30.762,20.020,25.879,-1.953
1589183828.662,21.973,28.809,24.414,15.137,67.383
1589183828.666,16.113,28.320,32.715,5.371,39.551
1589183828.670,12.695,29.785,33.203,18.555,20.020
1589183828.673,16.113,28.809,33.203,33.203,52.246
1589183828.677,26.855,25.391,32.227,30.273,81.543
1589183828.681,24.902,25.391,34.668,25.879,65.430
1589183828.685,13.184,29.297,39.062,16.602,24.414
1589183828.689,21.484,26.367,37.598,17.578,14.160
1589183828.693,30.273,27.832,34.668,24.902,42.969
1589183828.697,26.367,30.273,37.598,30.273,-19.043
1589183828.701,18.066,28.320,40.527,22.461,15.625
1589183828.705,5.859,26.855,39.551,12.695,116.211
1589183828.709,18.555,27.832,36.621,24.902,47.363
1589183828.712,34.180,27.344,35.156,34.180,36.133
1589183828.716,30.762,33.691,35.156,30.273,90.332
1589183828.720,21.973,35.156,32.227,27.344,94.727
1589183828.724,13.672,22.949,30.273,22.461,32.715
1589183828.728,18.066,25.391,29.785,12.695,-20.020
1589183828.732,23.438,29.785,30.762,26.367,8.301
1589183828.736,21.973,28.809,29.297,36.133,28.320
1589183828.740,20.996,28.809,27.344,13.672,2.930
1589183828.744,10.742,28.320,21.973,2.930,33.691
1589183828.748,9.766,28.809,25.879,12.207,37.598
1589183828.752,16.602,29.785,36.621,26.367,67.383
1589183828.755,18.066,28.320,39.062,36.621,111.328
1589183828.759,22.461,28.320,33.691,27.832,46.387
1589183828.763,17.578,29.297,27.832,7.324,0.977
1589183828.767,15.137,32.715,32.227,2.441,56.152
1589183828.771,26.855,32.227,31.738,19.531,-13.672
1589183828.775,35.156,31.250,29.297,29.297,-53.223
1589183828.779,28.320,33.203,29.297,24.414,12.207
1589183828.783,17.578,33.691,22.949,13.672,39.551
1589183828.787,7.812,38.574,20.508,3.418,49.316
1589183828.791,17.090,33.691,25.391,14.160,30.762
1589183828.795,26.367,32.227,26.855,19.531,55.176
1589183828.798,24.902,34.668,27.832,13.184,11.719
1589183828.802,19.531,36.621,30.762,11.230,23.438
1589183828.806,20.020,39.551,33.203,16.113,56.152
1589183828.810,34.180,38.086,33.203,27.344,-4.395
1589183828.814,41.504,37.109,35.156,39.551,-15.137
1589183828.818,37.598,36.133,37.109,40.039,0.977
1589183828.822,35.156,40.527,35.156,30.762,-22.461
1589183828.826,25.879,42.480,37.598,25.391,-3.906
1589183828.830,25.879,42.480,35.645,33.691,45.898
1589183828.834,38.086,41.992,36.621,35.645,42.969
1589183828.837,29.785,40.527,40.039,28.320,19.043
1589183828.841,23.438,45.898,39.062,30.762,55.176
1589183828.845,16.602,43.457,36.133,23.926,57.129
1589183828.849,18.066,40.527,29.785,28.320,24.902
1589183828.853,28.320,41.016,32.227,30.762,-6.348
1589183828.857,27.832,42.969,35.156,28.809,44.434
1589183828.861,19.043,43.457,33.203,29.785,75.195
1589183828.865,1.465,39.062,30.762,9.766,40.039
1589183828.869,9.277,39.551,33.691,17.090,50.781
1589183828.873,21.973,39.551,35.156,32.715,49.316
1589183828.877,22.461,39.062,37.598,29.297,64.941
1589183828.880,25.391,39.062,40.039,22.949,69.336
1589183828.884,20.996,36.621,41.016,18.066,41.016
1589183828.888,25.879,36.133,36.621,22.461,41.992
1589183828.892,34.180,34.180,32.227,23.438,2.930
1589183828.896,27.832,37.109,33.203,29.785,-21.973
1589183828.900,22.461,39.551,33.203,28.809,30.273
1589183828.904,20.996,35.156,32.715,17.578,60.547
1589183828.908,24.902,36.133,30.273,18.555,8.789
1589183828.912,27.344,36.133,24.414,23.926,-4.395
1589183828.916,26.855,35.156,25.879,26.367,12.695
1589183828.920,13.672,32.715,36.133,22.949,61.523
1589183828.923,4.883,32.715,36.621,12.207,38.086
1589183828.927,14.160,36.621,32.715,6.348,-4.883
1589183828.931,20.996,34.668,31.250,14.648,-11.230
1589183828.935,23.926,36.133,28.320,20.996,42.969
1589183828.939,24.414,39.062,29.297,23.438,84.961
1589183828.943,17.090,41.016,31.738,18.066,2.930
1589183828.947,20.508,44.922,32.227,11.230,9.766
1589183828.951,37.598,43.457,31.250,28.320,29.785
1589183828.955,35.645,39.062,30.273,39.551,-0.977
1589183828.959,26.855,40.527,32.715,27.344,-4.395
1589183828.962,28.320,40.527,37.109,18.555,41.992
1589183828.966,22.461,36.133,34.180,14.160,55.176
1589183828.970,18.555,35.645,32.227,18.555,44.434
1589183828.974,27.344,35.645,33.691,28.320,25.879
1589183828.978,25.391,37.109,33.691,23.438,8.789
1589183828.982,11.230,37.598,31.738,7.324,78.613
1589183828.986,10.254,34.668,27.832,7.324,86.426
1589183828.990,11.230,32.715,30.762,9.766,39.062
1589183828.994,19.531,28.809,37.598,18.555,14.648
1589183828.998,17.578,30.273,35.645,23.926,31.250
1589183829.002,8.301,32.227,30.273,19.043,24.902
1589183829.005,3.906,29.785,28.320,13.672,43.457
1589183829.009,12.207,27.832,35.156,16.602,80.566
1589183829.013,27.344,25.879,40.039,28.809,84.961
1589183829.017,34.668,30.762,41.016,35.156,-14.160
1589183829.021,34.668,37.109,41.504,23.926,-40.039
1589183829.025,23.926,37.109,40.039,11.230,27.344
1589183829.029,25.879,41.016,32.715,16.113,45.410
1589183829.033,38.086,38.574,29.785,30.273,26.855
1589183829.037,45.898,31.738,36.133,35.156,0.000
1589183829.041,30.762,35.156,36.133,14.648,-6.836
1589183829.045,10.742,34.668,38.574,5.371,10.254
1589183829.048,28.809,33.691,39.062,22.461,46.387
1589183829.052,31.738,35.645,32.715,27.344,46.875
1589183829.056,33.203,33.203,33.203,28.320,25.879
1589183829.060,35.645,32.715,37.598,28.809,53.711
1589183829.064,15.625,29.785,36.133,18.555,56.152
1589183829.068,19.531,25.879,35.645,17.090,41.992
1589183829.072,24.414,28.809,35.156,24.902,46.387
1589183829.076,22.949,30.273,33.691,29.785,0.488
1589183829.080,22.949,28.320,33.203,25.879,-1.465
1589183829.084,16.113,27.832,38.086,13.672,43.945
1589183829.087,11.230,26.855,30.273,11.719,39.062
1589183829.091,23.438,23.926,21.973,24.414,9.277
1589183829.095,31.250,28.320,29.297,28.320,-7.812
1589183829.099,22.461,36.621,31.250,19.043,-4.883
1589183829.103,16.602,32.715,31.738,14.160,2.930
1589183829.107,19.531,29.785,35.645,18.555,18.555
1589183829.111,37.109,34.180,39.551,31.250,65.430
1589183829.115,44.922,34.668,37.109,37.109,56.152
1589183829.119,39.551,33.203,33.691,32.227,6.836
1589183829.123,31.738,29.297,35.156,21.484,-23.926
1589183829.127,29.785,31.738,36.133,12.695,-4.395
1589183829.130,41.016,35.645,35.156,23.926,-7.812
1589183829.134,46.875,37.109,37.598,34.668,19.531
1589183829.138,34.668,36.621,35.645,33.203,57.129
1589183829.142,18.066,32.715,33.203,24.902,35.645
1589183829.146,15.137,30.273,34.180,16.602,11.230
1589183829.150,19.531,29.785,36.621,24.902,-20.020
1589183829.154,24.902,28.320,38.574,31.250,19.531
1589183829.158,28.320,29.785,29.785,36.133,34.668
1589183829.162,22.949,35.156,31.250,32.227,5.859
1589183829.166,19.531,33.691,38.574,19.531,32.227
1589183829.170,26.855,25.879,36.133,22.461,35.645
1589183829.173,29.297,23.438,35.645,32.227,45.410
1589183829.177,34.180,26.367,36.621,32.715,52.734
1589183829.181,35.156,27.832,40.039,25.391,65.918
1589183829.185,21.973,24.414,41.504,13.184,85.449
1589183829.189,21.973,21.484,37.109,16.113,62.012
1589183829.193,25.879,17.090,38.574,30.762,43.457
1589183829.197,26.855,17.090,39.062,28.320,47.852
1589183829.201,24.902,24.414,40.527,20.508,70.801
1589183829.205,12.695,27.344,43.945,19.531,37.109
1589183829.209,12.207,30.762,40.527,20.020,19.043
1589183829.212,26.855,30.273,38.574,21.484,84.473
1589183829.216,35.156,26.367,40.527,33.203,100.586
1589183829.220,29.297,28.320,38.574,40.527,90.820
1589183829.224,26.855,28.320,38.574,32.715,82.031
1589183829.228,26.855,27.344,39.062,28.320,60.059
1589183829.232,29.297,27.344,34.180,41.992,19.043
1589183829.236,33.203,21.973,35.645,43.457,-57.129
1589183829.240,22.949,17.578,35.156,38.086,-60.059
1589183829.244,20.020,19.043,34.668,30.762,-5.371
1589183829.248,23.926,18.555,39.551,26.855,17.090
1589183829.252,20.996,18.066,39.551,31.250,-2.930
1589183829.255,31.250,23.438,41.504,35.645,15.625
1589183829.259,38.086,24.414,34.180,31.250,58.105
1589183829.263,13.184,24.902,26.367,20.020,58.105
1589183829.267,0.000,24.414,34.668,16.113,33.203
1589183829.271,14.160,23.926,39.551,21.973,54.199
1589183829.275,22.949,23.438,37.598,29.297,55.176
1589183829.279,21.484,25.391,35.645,25.391,68.359
1589183829.283,20.020,25.879,36.133,23.926,30.273
1589183829.287,13.184,24.902,37.109,19.531,-4.883
1589183829.291,16.602,33.203,35.156,19.043,58.105
1589183829.295,25.879,34.180,34.668,22.949,75.684
1589183829.298,21.973,29.785,37.598,27.344,36.133
1589183829.302,16.602,32.715,40.039,27.832,49.316
1589183829.306,20.020,32.227,40.527,18.555,24.902
1589183829.310,26.855,29.297,39.551,24.414,27.344
1589183829.314,25.879,31.250,38.574,30.273,53.711
1589183829.318,29.297,37.598,37.109,30.273,69.824
1589183829.322,23.438,34.180,37.109,25.879,34.180
1589183829.326,8.301,33.203,37.109,12.207,13.184
1589183829.330,11.719,36.621,36.621,19.531,-7.812
1589183829.334,33.203,34.668,35.645,39.551,-35.156
1589183829.337,38.574,39.551,34.668,40.039,39.062
1589183829.341,22.461,41.016,38.086,26.855,41.016
1589183829.345,21.973,34.180,39.551,24.902,12.207
1589183829.349,25.879,34.668,41.504,21.973,22.949
1589183829.353,31.738,41.504,36.133,20.996,23.438
1589183829.357,45.898,42.480,30.762,31.250,53.223
1589183829.361,30.762,42.969,33.203,30.273,37.598
1589183829.365,8.789,41.016,30.273,18.066,16.113
1589183829.369,21.484,37.109,29.785,20.508,41.504
1589183829.373,31.738,40.527,29.785,27.344,68.359
1589183829.377,25.879,43.457,27.832,25.391,61.035
1589183829.380,21.973,43.457,28.809,18.066,16.113
1589183829.384,17.578,37.598,30.762,8.301,5.371
1589183829.388,10.254,36.621,28.809,6.348,20.996
1589183829.392,21.973,38.574,26.855,20.996,21.484
1589183829.396,37.598,38.574,29.785,29.785,54.688
1589183829.400,30.762,42.480,32.715,18.555,43.457
1589183829.404,19.043,38.574,31.250,9.277,18.066
1589183829.408,17.090,33.203,31.738,16.602,47.852
1589183829.412,20.996,37.598,34.180,27.832,59.570
1589183829.416,26.855,35.645,36.621,29.785,14.648
1589183829.420,18.066,34.668,35.645,29.297,23.438
1589183829.423,7.812,36.621,33.203,21.973,41.992
1589183829.427,16.113,34.180,32.715,11.719,17.090
1589183829.431,29.297,34.180,35.156,24.902,95.703
1589183829.435,29.297,39.551,31.738,35.156,127.441
1589183829.439,19.043,38.086,29.297,27.832,71.289
1589183829.443,7.812,36.133,31.250,14.648,60.547
1589183829.447,7.324,34.668,33.203,12.695,41.504
1589183829.451,9.766,30.762,38.086,21.484,51.758
1589183829.455,15.625,28.320,34.180,26.367,65.430
1589183829.459,16.113,27.344,32.227,21.484,64.453
1589183829.462,5.371,29.785,31.738,9.766,92.773
1589183829.466,9.766,32.227,30.273,8.301,65.430
1589183829.470,20.020,33.203,31.250,16.602,79.102
1589183829.474,16.113,33.691,27.344,11.719,74.219
1589183829.478,9.766,28.809,22.461,7.812,-1.953
1589183829.482,5.859,30.762,25.879,5.371,-17.578
1589183829.486,10.742,33.203,33.203,7.324,13.184
1589183829.490,25.879,31.250,31.738,10.742,6.348
1589183829.494,23.926,34.180,30.273,18.555,-32.227
1589183829.498,22.949,39.062,29.297,29.297,5.859
1589183829.502,25.391,38.574,27.832,20.020,33.691
1589183829.505,19.043,39.062,30.273,16.602,4.395
1589183829.509,24.902,40.527,32.227,29.297,35.645
1589183829.513,37.598,41.016,30.762,39.551,39.062
1589183829.517,38.086,41.016,31.738,36.621,14.160
1589183829.521,23.926,39.062,30.762,30.762,24.902
1589183829.525,20.508,36.621,31.250,26.855,39.062
1589183829.529,24.902,33.691,39.062,27.344,19.531
1589183829.533,25.879,34.668,36.621,26.855,-10.742
1589183829.537,27.344,38.086,35.645,34.180,6.836
1589183829.541,24.902,31.738,39.551,38.086,-3.418
1589183829.545,19.531,32.227,41.504,33.691,-1.465
1589183829.548,20.508,37.109,40.039,28.809,64.941
1589183829.552,29.297,33.203,31.738,34.180,46.387
1589183829.556,28.809,34.668,27.832,44.434,-4.883
1589183829.560,27.344,40.527,32.227,39.062,-16.113
1589183829.564,21.973,38.086,36.621,30.762,35.156
1589183829.568,20.508,38.574,31.738,27.832,35.645
1589183829.572,36.133,38.086,27.832,32.227,49.805
1589183829.576,33.691,34.668,32.715,30.273,75.684
1589183829.580,27.344,40.039,35.645,31.250,55.176
1589183829.584,25.879,38.574,36.133,23.926,22.461
1589183829.587,21.484,36.133,31.250,20.020,14.648
1589183829.591,25.391,40.527,25.391,36.621,11.719
1589183829.595,38.086,34.668,34.668,50.293,58.594
1589183829.599,34.668,34.180,38.574,43.457,62.500
1589183829.603,13.184,36.621,36.133,21.973,33.691
1589183829.607,15.625,34.180,33.691,13.672,44.434
1589183829.611,31.738,37.598,33.691,24.414,87.402
1589183829.615,37.109,36.621,36.621,40.527,37.598
1589183829.619,35.156,35.645,37.109,41.504,-5.859
1589183829.623,23.926,42.480,35.156,19.043,104.980
1589183829.627,21.973,42.480,33.203,17.578,94.727
1589183829.630,29.785,36.621,37.109,35.156,35.156
1589183829.634,33.203,33.691,41.992,45.410,77.148
1589183829.638,31.738,33.203,41.504,38.574,64.453
1589183829.642,25.391,35.156,40.039,20.020,7.812
1589183829.646,25.879,36.621,42.480,20.508,14.648
1589183829.650,38.086,39.062,38.574,28.809,37.109
1589183829.654,37.109,39.062,38.574,29.297,-19.043
1589183829.658,24.414,32.227,41.992,34.180,-17.090
1589183829.662,19.531,33.203,43.457,27.344,1.953
1589183829.666,19.531,33.691,49.316,21.973,3.906
1589183829.670,22.949,36.133,48.828,26.855,44.922
1589183829.673,33.203,39.551,49.316,32.227,75.195
1589183829.677,37.598,40.527,52.246,48.828,30.762
1589183829.681,34.668,42.480,51.758,42.969,4.883
1589183829.685,30.762,43.457,52.246,24.902,46.875
1589183829.689,37.598,43.945,45.898,35.156,64.941
1589183829.693,50.293,48.828,41.016,56.641,64.453
1589183829.697,53.711,51.758,45.898,52.734,56.152
1589183829.701,41.504,50.293,47.363,37.598,17.090
1589183829.705,32.227,47.852,45.898,34.180,22.949
1589183829.709,32.227,50.293,43.457,27.344,33.203
1589183829.712,45.410,48.828,47.363,40.039,0.000
1589183829.716,54.688,44.434,51.270,52.246,28.809
1589183829.720,41.504,45.898,49.805,39.062,49.805
1589183829.724,24.414,42.480,48.340,25.391,75.684
1589183829.728,27.832,43.457,48.340,26.855,62.988
1589183829.732,30.762,44.922,42.480,38.086,-16.602
1589183829.736,39.551,42.969,34.668,49.316,8.789
1589183829.740,37.109,40.039,44.434,44.922,56.641
1589183829.744,22.461,42.480,55.176,27.832,39.551
1589183829.748,29.297,44.434,51.758,33.203,0.000
1589183829.752,44.434,41.504,47.363,45.898,12.207
1589183829.755,47.852,44.434,46.875,44.434,54.199
1589183829.759,47.852,48.828,49.316,38.086,43.945
1589183829.763,43.945,48.828,46.875,23.438,10.742
1589183829.767,32.227,42.969,46.875,20.020,48.828
1589183829.771,36.133,46.387,46.387,31.250,-0.488
1589183829.775,37.598,47.852,40.039,40.039,-36.133
1589183829.779,36.621,39.551,41.016,43.945,-0.977
1589183829.783,28.809,37.109,44.922,28.320,25.391
1589183829.787,26.367,42.969,44.922,24.902,45.898
1589183829.791,37.109,47.852,46.875,38.574,64.941
1589183829.795,36.133,46.387,46.387,48.828,33.691
1589183829.798,30.273,45.898,41.992,51.758,78.613
1589183829.802,20.996,45.410,41.992,41.016,121.094
1589183829.806,20.508,45.410,42.969,28.320,7.812
1589183829.810,34.180,42.480,42.480,30.762,19.043
1589183829.814,41.016,37.598,42.969,35.645,17.578
1589183829.818,38.574,41.504,42.480,36.133,12.695
1589183829.822,18.066,50.781,42.480,27.832,74.707
1589183829.826,19.531,45.898,48.340,22.949,45.410
1589183829.830,33.691,37.109,48.340,24.414,20.508
1589183829.834,26.367,40.527,41.504,29.297,44.434
1589183829.837,29.297,42.969,46.387,33.691,35.156
1589183829.841,23.926,42.969,53.711,33.203,39.062
1589183829.845,11.230,44.922,52.246,21.973,84.961
1589183829.849,22.461,45.898,48.828,14.648,75.195
1589183829.853,28.320,44.434,41.992,19.531,82.520
1589183829.857,28.809,44.922,43.457,29.785,37.598
1589183829.861,27.832,45.898,47.852,27.344,52.246
1589183829.865,17.578,47.363,44.434,12.695,53.223
1589183829.869,19.043,45.898,39.062,18.555,38.574
1589183829.873,25.391,43.457,35.156,27.344,87.402
1589183829.877,26.855,49.316,34.668,28.809,53.223
1589183829.880,26.367,51.270,35.645,20.020,41.504
1589183829.884,21.484,47.852,38.086,10.254,59.570
1589183829.888,20.508,45.898,41.992,14.160,-2.441
1589183829.892,25.879,45.898,42.480,22.949,-44.922
1589183829.896,32.227,48.340,37.598,33.203,1.465
1589183829.900,41.016,51.270,41.016,36.621,46.387
1589183829.904,29.785,53.223,46.387,27.344,33.203
1589183829.908,11.719,46.387,45.898,14.160,46.387
1589183829.912,17.090,39.062,41.504,19.531,59.570
1589183829.916,23.926,39.551,33.203,23.438,-3.906
1589183829.920,16.602,38.574,33.203,14.160,19.043
1589183829.923,9.277,36.621,33.203,9.277,14.160
1589183829.927,12.207,32.715,28.809,7.324,-9.277
1589183829.931,13.672,32.715,35.156,12.207,-3.418
1589183829.935,22.949,31.738,39.551,22.949,-11.230
1589183829.939,24.902,25.391,37.109,16.602,55.176
1589183829.943,13.184,24.902,34.668,3.906,65.918
1589183829.947,14.160,22.949,34.668,0.000,2.930
1589183829.951,15.137,24.902,33.203,0.488,4.883
1589183829.955,15.137,26.855,35.645,14.160,41.992
1589183829.959,23.926,29.297,34.180,17.090,72.754
1589183829.962,16.113,28.809,29.785,7.324,37.598
1589183829.966,5.859,27.344,27.832,1.465,10.254
1589183829.970,14.648,28.320,25.391,9.277,11.719
1589183829.974,19.531,29.785,25.391,20.996,-32.227
1589183829.978,20.508,30.273,25.391,19.043,33.203
1589183829.982,10.742,27.832,24.902,20.996,79.590
1589183829.986,12.695,24.414,25.879,14.160,33.691
1589183829.990,18.555,29.297,22.461,9.277,-0.488
1589183829.994,19.531,29.297,22.949,16.602,48.828
1589183829.998,26.367,25.879,24.414,14.648,108.398
1589183830.002,20.996,24.414,24.902,8.789,70.312
1589183830.005,18.555,26.855,27.344,4.883,47.852
1589183830.009,22.949,29.785,26.855,10.254,42.480
1589183830.013,23.438,27.832,24.902,23.926,69.824
1589183830.017,20.996,28.320,30.273,28.320,59.570
1589183830.021,9.277,29.297,30.273,18.555,39.551
1589183830.025,-1.953,27.832,25.879,7.812,49.805
1589183830.029,10.742,26.367,27.344,18.555,-34.668
1589183830.033,23.926,28.320,29.785,30.273,-87.402
1589183830.037,25.879,28.320,29.785,25.391,46.875
1589183830.041,24.902,25.391,29.785,16.602,57.617
1589183830.045,10.254,32.715,26.367,10.254,12.207
1589183830.048,12.207,31.738,28.809,13.672,31.250
1589183830.052,28.320,23.438,29.297,24.902,-15.625
1589183830.056,19.531,22.461,25.391,25.391,1.953
1589183830.060,6.836,17.578,29.297,12.695,41.504
1589183830.064,6.836,21.973,32.715,1.953,33.691
1589183830.068,8.301,26.855,32.227,11.719,29.785
1589183830.072,15.625,23.926,26.367,20.508,57.617
1589183830.076,21.484,21.973,30.273,21.484,80.566
1589183830.080,10.742,20.020,33.691,23.438,48.340
1589183830.084,16.113,21.973,34.668,12.207,34.668
1589183830.087,18.555,25.879,36.621,12.207,37.109
1589183830.091,14.160,24.414,33.203,24.414,24.902
1589183830.095,15.625,19.531,28.809,25.879,35.645
1589183830.099,15.137,20.020,27.832,18.555,28.320
1589183830.103,11.230,24.414,30.762,7.324,7.812
1589183830.107,3.906,19.043,29.297,3.906,-2.441
1589183830.111,4.883,15.625,24.414,8.789,-2.930
1589183830.115,9.277,20.996,26.367,12.695,33.203
1589183830.119,14.160,20.508,28.320,17.090,33.203
1589183830.123,3.906,20.996,27.832,11.230,7.812
1589183830.127,-1.953,20.508,24.902,1.465,6.836
1589183830.130,10.254,17.578,25.391,2.930,23.926
1589183830.134,24.414,17.578,30.762,21.973,52.734
1589183830.138,26.855,20.508,29.297,37.109,21.484
1589183830.142,10.254,25.391,22.461,7.812,0.488
1589183830.146,6.836,28.320,22.949,-8.789,22.461
1589183830.150,15.625,30.273,24.902,0.977,18.555
1589183830.154,12.695,33.691,16.602,-3.906,45.410
1589183830.158,21.973,31.738,14.160,8.301,94.238
1589183830.162,11.230,34.668,12.207,0.977,21.973
1589183830.166,-3.418,44.434,2.930,-20.508,-4.395
1589183830.170,13.184,44.922,-0.488,-9.277,34.668
1589183830.173,18.066,45.410,1.465,6.836,29.785
1589183830.177,12.695,52.734,0.977,7.324,20.996
1589183830.181,11.230,51.270,3.906,-2.930,44.434
1589183830.185,11.230,48.340,2.930,-12.695,26.855
1589183830.189,19.043,45.898,-3.418,-7.812,28.809
1589183830.193,27.344,41.992,-0.977,0.000,76.660
1589183830.197,28.320,45.410,1.953,11.719,38.086
1589183830.201,29.297,49.316,2.441,7.324,42.969
1589183830.205,16.602,49.316,4.883,-2.930,42.969
1589183830.209,23.926,43.945,3.418,8.301,62.500
1589183830.212,39.062,42.969,1.953,24.414,85.938
1589183830.216,49.316,44.922,4.883,28.320,6.836
1589183830.220,43.457,44.434,7.812,24.414,-48.828
1589183830.224,19.043,43.945,9.277,19.043,-7.324
1589183830.228,23.926,44.434,9.766,12.695,57.617
1589183830.232,31.738,42.480,11.230,20.508,75.684
1589183830.236,34.180,36.621,14.648,29.785,96.191
1589183830.240,34.180,41.016,13.184,26.367,57.617
1589183830.244,25.391,39.062,13.184,19.531,75.684
1589183830.248,27.344,33.203,18.066,20.508,84.473
1589183830.252,41.016,32.715,20.508,30.273,14.648
1589183830.255,42.480,32.227,20.996,36.621,-24.902
1589183830.259,32.227,29.297,23.926,27.832,29.785
1589183830.263,23.438,25.391,25.879,20.996,45.410
1589183830.267,19.531,25.879,24.414,17.090,18.555
1589183830.271,20.020,27.832,25.879,21.973,63.965
1589183830.275,30.273,31.738,28.320,34.668,25.879
1589183830.279,37.109,32.227,28.320,32.227,13.672
1589183830.283,28.809,30.273,30.273,18.066,42.969
1589183830.287,18.555,28.809,31.250,12.695,38.574
1589183830.291,21.973,28.320,28.320,19.531,76.660
1589183830.295,35.645,33.691,25.391,24.414,49.316
1589183830.298,35.156,32.227,23.438,30.273,25.391
1589183830.302,22.949,25.879,28.809,21.484,17.090
1589183830.306,17.090,28.320,30.273,2.930,-7.812
1589183830.310,25.391,25.391,31.250,16.113,5.859
1589183830.314,38.086,28.320,33.691,29.297,-33.203
1589183830.318,35.645,30.273,28.809,25.879,-29.297
1589183830.322,23.438,26.855,28.809,20.996,30.273
1589183830.326,22.461,30.273,31.250,12.695,28.809
1589183830.330,28.809,30.762,30.762,20.508,31.250
1589183830.334,32.715,28.809,33.203,38.574,48.828
1589183830.337,33.691,28.809,32.715,39.551,48.828
1589183830.341,31.250,28.320,35.645,35.156,46.875
