timestamps,TP9,AF7,AF8,TP10,Right AUX
1581426238.872,40.527,35.645,41.992,57.617,81.543
1581426238.876,51.270,35.156,36.133,42.480,64.453
1581426238.879,21.973,34.668,38.574,34.180,12.207
1581426238.883,25.879,36.133,36.621,48.340,24.902
1581426238.887,52.246,36.133,36.133,51.758,44.922
1581426238.891,46.875,36.621,37.598,48.828,69.824
1581426238.895,38.086,37.598,38.086,31.250,53.223
1581426238.899,33.691,35.645,38.086,39.062,28.320
1581426238.903,27.344,37.598,39.062,53.711,56.152
1581426238.907,20.508,33.203,42.969,40.039,66.895
1581426238.911,39.062,31.250,44.434,48.340,-9.277
1581426238.915,43.945,41.016,44.434,62.500,-43.457
1581426238.919,43.457,39.551,45.898,63.477,16.113
1581426238.922,49.805,34.668,46.875,23.438,6.836
1581426238.926,31.738,35.156,47.363,-5.859,-12.207
1581426238.930,33.203,35.645,43.945,14.160,66.895
1581426238.934,33.691,38.574,37.109,34.668,98.633
1581426238.938,16.113,38.574,39.551,42.480,29.297
1581426238.942,34.668,40.039,40.527,53.223,56.152
1581426238.946,37.598,39.551,43.945,48.828,74.219
1581426238.950,40.527,38.574,44.434,25.391,68.359
1581426238.954,42.969,39.062,38.574,39.062,63.965
1581426238.958,31.738,39.551,37.598,34.668,29.297
1581426238.961,31.250,41.992,37.109,20.996,6.836
1581426238.965,23.926,41.992,37.109,28.809,1.465
1581426238.969,42.969,34.180,41.504,26.367,24.902
1581426238.973,45.898,33.691,43.457,28.809,5.859
1581426238.977,47.852,38.574,35.156,38.086,21.973
1581426238.981,47.852,40.039,40.527,20.996,6.836
1581426238.985,18.555,41.504,44.922,16.113,-16.113
1581426238.989,8.789,40.039,35.645,41.992,42.480
1581426238.993,33.203,39.551,33.691,52.246,19.043
1581426238.997,39.551,40.039,40.527,42.969,-10.742
1581426239.001,22.949,33.691,43.945,33.203,20.508
1581426239.004,21.973,33.691,36.621,23.438,53.711
1581426239.008,23.926,36.133,30.762,9.277,8.789
1581426239.012,28.320,33.691,32.715,13.672,11.230
1581426239.016,67.383,34.668,29.785,24.414,58.105
1581426239.020,44.434,35.645,27.344,25.879,37.598
1581426239.024,2.930,36.621,32.715,31.250,20.508
1581426239.028,33.203,34.180,40.039,35.645,30.762
1581426239.032,38.574,30.273,45.410,45.410,14.160
1581426239.036,20.020,33.203,45.410,36.133,23.438
1581426239.040,32.715,37.109,37.109,25.391,-0.977
1581426239.044,47.852,37.598,35.156,28.809,-41.992
1581426239.047,31.250,38.574,36.621,36.133,51.270
1581426239.051,28.320,39.062,35.645,41.016,52.734
1581426239.055,39.551,39.062,36.621,33.691,34.180
1581426239.059,55.664,38.086,37.598,34.668,31.738
1581426239.063,39.062,36.133,41.504,25.879,-3.418
1581426239.067,24.902,36.133,38.086,32.715,21.973
1581426239.071,42.480,39.062,35.645,46.875,43.945
1581426239.075,45.898,37.109,36.133,38.574,23.438
1581426239.079,33.203,34.668,40.527,30.762,11.719
1581426239.083,44.434,37.109,39.551,25.391,-22.461
1581426239.086,41.016,38.086,33.203,25.391,6.348
1581426239.090,33.203,38.574,32.227,38.574,70.801
1581426239.094,35.645,37.598,36.133,56.152,60.059
1581426239.098,33.691,37.109,36.621,47.363,20.508
1581426239.102,45.410,31.250,41.016,34.180,26.367
1581426239.106,31.250,30.273,42.480,22.461,15.625
1581426239.110,17.090,36.133,35.156,38.086,52.734
1581426239.114,30.273,34.180,35.645,41.016,59.570
1581426239.118,18.555,35.156,39.062,21.973,35.645
1581426239.122,34.180,36.621,38.086,39.062,18.555
1581426239.126,39.062,38.574,35.645,45.898,-12.207
1581426239.129,21.484,36.621,40.039,29.785,17.578
1581426239.133,19.531,35.156,37.109,32.715,49.805
1581426239.137,16.113,31.738,40.039,39.062,23.438
1581426239.141,11.719,29.297,43.945,11.230,-3.418
1581426239.145,26.367,31.250,37.109,25.879,57.617
1581426239.149,45.410,34.668,36.133,50.293,62.012
1581426239.153,35.645,39.062,36.133,32.227,3.906
1581426239.157,27.344,40.039,36.133,23.438,29.297
1581426239.161,30.273,40.527,35.645,27.344,34.180
1581426239.165,15.137,37.598,35.156,31.250,12.207
1581426239.169,0.488,33.691,44.922,19.043,34.668
1581426239.172,26.855,33.203,44.434,26.855,24.902
1581426239.176,33.691,39.062,32.227,28.809,48.340
1581426239.180,21.973,39.062,36.621,14.160,32.715
1581426239.184,26.367,35.156,39.062,15.625,0.977
1581426239.188,39.551,30.273,33.691,44.434,21.973
1581426239.192,29.785,27.832,37.109,46.387,33.203
1581426239.196,40.039,31.738,39.062,31.738,4.395
1581426239.200,50.293,36.621,38.574,41.504,0.977
1581426239.204,31.250,36.133,39.551,35.156,42.480
1581426239.208,38.086,36.621,39.551,24.902,52.734
1581426239.211,37.109,31.738,44.434,31.250,84.961
1581426239.215,29.297,32.227,47.852,38.574,102.539
1581426239.219,42.969,39.062,41.504,37.598,41.992
1581426239.223,44.922,38.086,39.062,43.457,66.406
1581426239.227,26.855,34.668,45.898,25.391,70.801
1581426239.231,22.949,35.645,45.410,26.855,15.137
1581426239.235,33.691,38.574,44.434,32.715,-27.344
1581426239.239,51.758,39.062,45.410,10.742,-34.668
1581426239.243,46.387,36.621,42.480,26.855,31.738
1581426239.247,13.672,38.574,42.480,16.113,127.930
1581426239.251,21.484,36.621,39.062,13.672,132.812
1581426239.254,23.926,32.227,43.457,34.668,27.832
1581426239.258,17.090,35.645,47.363,-3.906,-48.828
1581426239.262,26.367,40.039,38.574,7.812,6.836
1581426239.266,15.625,36.133,39.551,30.762,97.656
1581426239.270,23.926,36.133,37.598,13.184,70.312
1581426239.274,31.250,37.598,36.133,31.250,13.672
1581426239.278,21.484,33.203,41.504,17.578,47.852
1581426239.282,43.945,32.715,40.527,21.484,42.969
1581426239.286,37.598,35.645,38.086,33.691,58.594
1581426239.290,9.277,34.668,39.551,9.766,123.047
1581426239.294,19.043,36.621,34.668,6.348,84.473
1581426239.297,22.949,35.156,33.203,20.020,63.477
1581426239.301,23.438,33.691,30.762,19.531,42.480
1581426239.305,33.691,35.156,30.273,17.578,10.742
1581426239.309,44.922,33.691,35.645,19.531,35.645
1581426239.313,32.227,32.715,35.645,35.645,53.223
1581426239.317,20.996,33.691,33.691,40.039,25.391
1581426239.321,17.090,34.668,36.133,25.391,-1.465
1581426239.325,33.691,36.133,38.574,24.902,-18.066
1581426239.329,24.414,36.133,35.156,31.738,-4.883
1581426239.333,17.090,36.621,34.668,41.504,20.020
1581426239.336,26.367,34.668,37.598,29.297,29.785
1581426239.340,20.508,34.180,39.551,7.812,23.438
1581426239.344,20.020,34.668,36.621,13.672,9.277
1581426239.348,22.461,34.180,38.574,34.180,56.152
1581426239.352,29.297,36.621,35.645,18.555,40.039
1581426239.356,28.320,35.645,29.297,4.395,33.203
1581426239.360,31.738,31.250,33.203,-3.418,44.922
1581426239.364,32.715,33.203,34.180,-12.695,-4.395
1581426239.368,51.270,35.645,34.180,16.602,-4.395
1581426239.372,38.574,35.645,34.668,15.137,-6.836
1581426239.376,18.555,36.621,33.203,10.742,-3.418
1581426239.379,27.344,36.133,32.227,19.531,13.184
1581426239.383,7.812,30.273,35.156,3.906,27.344
1581426239.387,7.812,28.809,34.180,-5.371,95.703
1581426239.391,19.531,27.832,36.133,-1.953,106.445
1581426239.395,23.926,29.785,32.227,13.672,68.359
1581426239.399,24.902,31.738,33.691,7.812,26.855
1581426239.403,43.457,30.273,36.621,-3.906,4.395
1581426239.407,44.922,36.621,32.227,-20.996,29.297
1581426239.411,3.418,35.645,30.273,-21.484,-1.465
1581426239.415,12.695,35.645,33.203,-14.648,-5.859
1581426239.419,10.742,39.062,33.691,-15.137,24.414
1581426239.422,8.789,33.203,36.133,3.906,43.945
1581426239.426,33.203,34.180,35.645,-14.160,58.105
1581426239.430,29.297,34.668,35.645,-31.250,48.828
1581426239.434,32.227,34.180,36.133,-6.348,45.898
1581426239.438,49.805,35.645,37.598,-7.324,25.879
1581426239.442,27.344,33.691,34.668,-11.719,55.664
1581426239.446,2.930,29.297,30.762,9.766,48.828
1581426239.450,16.113,27.344,37.109,15.137,-1.465
1581426239.454,41.504,28.809,37.109,23.438,6.836
1581426239.458,36.133,28.809,38.574,23.438,39.551
1581426239.461,8.789,30.273,38.086,23.926,22.949
1581426239.465,20.020,30.762,39.062,42.969,14.648
1581426239.469,31.250,30.273,37.598,59.570,44.922
1581426239.473,35.645,33.691,30.273,61.035,20.996
1581426239.477,25.879,38.086,34.668,37.598,3.906
1581426239.481,10.742,36.133,36.133,24.902,70.312
1581426239.485,20.020,31.250,37.109,10.254,42.969
1581426239.489,33.691,29.297,37.598,32.715,-34.668
1581426239.493,50.781,28.809,36.621,49.805,-50.293
1581426239.497,28.809,33.203,38.086,43.457,4.883
1581426239.501,6.836,35.156,36.133,49.316,56.152
1581426239.504,20.508,32.715,35.645,25.391,22.949
1581426239.508,40.039,32.715,42.969,16.113,35.645
1581426239.512,57.129,32.715,40.527,47.363,72.754
1581426239.516,48.340,34.180,31.250,60.547,20.996
1581426239.520,27.832,39.062,35.645,52.246,-21.973
1581426239.524,18.555,37.109,41.504,41.504,0.000
1581426239.528,7.324,33.203,39.062,21.973,14.648
1581426239.532,17.578,32.715,34.180,39.551,26.855
1581426239.536,43.457,33.691,34.180,66.895,33.203
1581426239.540,50.293,39.551,32.227,50.781,-10.742
1581426239.544,36.133,40.527,33.691,25.391,15.137
1581426239.547,43.945,40.039,32.715,9.277,0.977
1581426239.551,55.664,38.086,33.203,24.414,-21.484
1581426239.555,35.645,37.109,39.551,35.156,25.391
1581426239.559,23.926,35.645,40.527,38.086,29.785
1581426239.563,15.625,33.691,42.969,32.227,50.293
1581426239.567,19.531,34.668,43.945,17.090,5.371
1581426239.571,33.691,34.180,42.480,20.020,-4.883
1581426239.575,25.391,35.645,39.062,15.625,16.602
1581426239.579,33.691,39.551,38.086,13.184,-19.531
1581426239.583,51.270,41.992,41.992,28.320,-0.488
1581426239.586,38.086,42.969,38.574,40.039,69.336
1581426239.590,28.320,38.574,35.645,35.645,59.082
1581426239.594,37.598,38.086,38.574,21.484,57.129
1581426239.598,34.180,39.551,35.156,17.090,99.609
1581426239.602,37.598,38.086,33.203,14.648,106.934
1581426239.606,33.691,38.086,35.645,20.508,52.246
1581426239.610,39.062,38.574,33.203,18.555,15.625
1581426239.614,32.227,35.645,33.691,21.484,39.551
1581426239.618,21.484,35.156,33.691,23.926,40.527
1581426239.622,27.344,37.109,33.691,40.527,17.090
1581426239.626,33.691,37.109,38.086,34.668,-11.230
1581426239.629,51.270,37.109,37.598,20.020,36.621
1581426239.633,64.453,39.551,33.691,13.672,32.715
1581426239.637,37.598,37.598,38.086,13.672,5.859
1581426239.641,15.137,38.574,37.598,29.297,21.973
1581426239.645,20.508,37.109,29.297,21.484,-20.996
1581426239.649,46.875,32.227,33.203,21.973,-24.414
1581426239.653,47.852,33.203,34.180,15.137,26.367
1581426239.657,39.062,33.691,28.809,18.066,22.949
1581426239.661,51.758,33.203,32.715,-2.930,29.785
1581426239.665,34.668,33.691,36.133,-29.785,83.984
1581426239.669,22.461,32.715,32.715,2.441,67.383
1581426239.672,35.645,32.227,37.598,20.020,16.113
1581426239.676,43.945,33.691,36.621,0.977,26.855
1581426239.680,62.500,35.156,36.133,4.395,-0.977
1581426239.684,36.133,35.645,37.598,27.832,-0.977
1581426239.688,15.625,36.621,36.621,31.250,17.090
1581426239.692,25.391,36.133,37.598,7.324,11.230
1581426239.696,15.137,37.598,39.062,-23.438,42.969
1581426239.700,31.738,37.598,41.016,-32.715,69.336
1581426239.704,51.758,33.203,39.062,-27.344,20.020
1581426239.708,41.016,33.691,38.086,-19.531,-1.953
1581426239.711,41.016,34.668,39.062,-36.621,-3.418
1581426239.715,25.879,33.203,39.062,-33.691,37.598
1581426239.719,16.113,32.227,38.574,-38.574,14.160
1581426239.723,20.020,33.203,40.527,-71.289,7.324
1581426239.727,-1.953,36.133,42.480,-61.035,30.273
1581426239.731,-6.348,36.621,41.504,-44.434,12.695
1581426239.735,4.395,36.621,40.527,-34.180,71.289
1581426239.739,17.090,36.133,39.062,-9.277,41.504
1581426239.743,13.184,36.621,39.551,-16.113,80.078
1581426239.747,11.719,37.598,41.992,-3.906,59.570
1581426239.751,26.855,37.598,35.645,29.785,12.207
1581426239.754,30.762,39.551,35.156,43.457,81.055
1581426239.758,20.508,40.039,41.504,31.250,30.273
1581426239.762,19.043,37.598,40.527,38.574,19.043
1581426239.766,27.832,38.086,38.086,52.246,7.812
1581426239.770,43.945,37.109,35.156,54.688,-4.883
1581426239.774,37.109,35.645,37.598,81.543,25.391
1581426239.778,41.504,35.645,41.016,79.102,43.945
1581426239.782,51.270,37.109,41.504,69.824,47.363
1581426239.786,29.785,36.133,41.016,61.523,-1.953
1581426239.790,16.113,33.203,41.504,50.293,10.254
1581426239.794,22.949,33.203,40.527,49.316,53.711
1581426239.797,33.691,30.762,36.621,51.270,27.832
1581426239.801,16.113,29.785,39.551,46.875,-6.836
1581426239.805,15.137,30.273,37.598,62.012,16.113
1581426239.809,32.227,33.203,36.133,62.012,48.340
1581426239.813,49.316,31.250,36.621,55.664,37.598
1581426239.817,70.312,31.738,28.809,60.059,74.707
1581426239.821,27.344,30.273,33.203,33.691,68.848
1581426239.825,1.465,25.879,35.645,44.434,21.973
1581426239.829,33.691,31.738,33.691,67.383,55.664
1581426239.833,56.641,33.691,38.574,68.848,18.066
1581426239.836,49.805,29.785,40.039,73.242,2.930
1581426239.840,33.691,34.180,36.133,62.500,33.203
1581426239.844,34.668,34.668,40.039,92.285,16.113
1581426239.848,31.738,29.297,43.945,102.051,0.000
1581426239.852,28.809,31.738,39.551,48.340,-20.996
1581426239.856,23.438,34.668,36.133,59.570,3.906
1581426239.860,24.414,35.645,40.039,77.637,56.641
1581426239.864,31.250,40.527,35.156,50.781,51.270
1581426239.868,26.855,38.086,31.250,42.969,62.988
1581426239.872,50.781,35.645,35.156,48.828,62.012
1581426239.876,51.758,33.691,37.598,64.453,33.203
1581426239.879,-3.906,34.668,34.180,79.102,36.133
1581426239.883,-20.508,35.156,33.203,40.527,18.555
1581426239.887,17.578,32.715,34.180,34.180,8.301
1581426239.891,38.086,33.691,30.762,48.340,4.395
1581426239.895,30.273,35.645,30.273,31.250,-11.719
1581426239.899,31.250,36.621,35.645,35.645,0.488
1581426239.903,30.762,39.062,38.086,44.434,20.020
1581426239.907,24.414,40.039,30.762,43.945,20.996
1581426239.911,26.367,34.180,31.738,53.223,-47.852
1581426239.915,35.645,35.156,31.738,71.289,-41.016
1581426239.919,41.504,37.598,33.203,44.434,-5.371
1581426239.922,39.062,34.668,38.086,28.809,-19.531
1581426239.926,44.434,36.133,36.621,61.035,14.648
1581426239.930,46.875,38.574,35.156,55.176,34.180
1581426239.934,32.715,34.180,38.086,46.875,-18.066
1581426239.938,35.645,33.691,34.668,61.035,-35.156
1581426239.942,34.668,34.668,35.156,38.086,26.367
1581426239.946,5.371,36.133,35.645,30.762,62.988
1581426239.950,18.555,37.598,35.156,40.039,21.973
1581426239.954,42.969,33.691,39.551,52.246,-33.691
1581426239.958,28.809,31.250,38.086,68.359,46.387
1581426239.961,19.043,32.227,37.598,37.598,117.676
1581426239.965,31.250,34.668,39.062,24.414,34.668
1581426239.969,41.016,33.691,38.574,39.062,22.949
1581426239.973,29.785,32.227,38.574,33.691,-9.766
1581426239.977,13.672,33.203,39.551,33.203,-9.766
1581426239.981,18.066,35.645,40.039,24.902,57.129
1581426239.985,27.344,36.621,39.551,18.555,36.621
1581426239.989,38.086,35.645,35.156,36.621,-9.277
1581426239.993,30.273,35.156,41.992,44.434,-23.926
1581426239.997,21.973,35.645,43.945,29.297,17.090
1581426240.001,36.621,37.598,37.598,45.410,80.078
1581426240.004,58.105,41.016,36.133,81.543,56.152
1581426240.008,45.898,42.969,36.133,46.875,69.336
1581426240.012,27.344,38.086,37.598,22.949,79.590
1581426240.016,27.832,35.645,35.156,45.898,76.172
1581426240.020,17.578,35.156,35.156,42.969,54.688
1581426240.024,14.648,34.668,35.645,22.949,50.293
1581426240.028,21.973,31.738,37.109,15.625,22.949
1581426240.032,37.598,32.715,35.156,36.621,50.293
1581426240.036,34.668,36.133,28.809,38.574,107.422
1581426240.040,16.602,34.668,27.344,20.996,51.758
1581426240.044,13.184,30.762,33.203,34.668,-3.906
1581426240.047,18.555,28.809,36.621,51.758,8.301
1581426240.051,34.180,31.738,35.156,26.367,-31.738
1581426240.055,31.250,37.109,35.645,5.371,-11.230
1581426240.059,31.250,38.574,33.691,18.066,81.055
1581426240.063,39.551,33.691,31.250,36.133,75.684
1581426240.067,28.320,35.156,29.297,37.598,41.504
1581426240.071,30.762,41.016,32.715,45.410,36.621
1581426240.075,54.199,38.574,39.062,50.781,-10.254
1581426240.079,43.457,38.086,35.156,64.941,35.645
1581426240.083,15.625,37.598,33.203,61.035,75.195
1581426240.086,32.715,38.086,33.203,24.414,57.617
1581426240.090,38.574,40.039,31.250,30.273,28.320
1581426240.094,20.996,40.527,33.203,49.316,-30.762
1581426240.098,35.156,38.086,29.297,43.457,19.531
1581426240.102,43.457,38.574,25.879,44.434,67.871
1581426240.106,35.156,40.527,28.809,53.223,49.805
1581426240.110,31.738,37.598,32.227,27.832,35.645
1581426240.114,35.645,36.621,32.715,15.625,18.066
1581426240.118,34.668,35.645,27.344,26.367,0.977
1581426240.122,30.273,37.598,25.879,27.832,14.648
1581426240.126,36.621,41.016,26.367,38.574,48.340
1581426240.129,22.949,35.156,32.227,20.508,12.695
1581426240.133,11.719,33.203,34.668,7.324,0.488
1581426240.137,40.527,36.621,32.227,22.461,29.785
1581426240.141,44.434,34.180,32.715,38.574,37.109
1581426240.145,20.020,30.762,35.645,44.922,83.496
1581426240.149,19.043,30.762,38.086,40.039,88.379
1581426240.153,14.648,32.715,36.133,34.668,70.801
1581426240.157,13.672,34.180,34.668,27.832,67.871
1581426240.161,26.855,36.621,33.691,9.277,55.664
1581426240.165,37.109,35.156,33.203,7.324,36.133
1581426240.169,7.324,29.297,37.598,13.184,21.973
1581426240.172,1.953,28.320,35.645,17.578,60.547
1581426240.176,19.531,30.273,29.785,17.090,59.570
1581426240.180,12.695,29.785,36.621,32.715,35.645
1581426240.184,19.043,27.832,38.086,37.109,51.270
1581426240.188,18.066,27.344,35.156,20.508,56.641
1581426240.192,19.043,32.715,36.621,21.973,36.621
1581426240.196,27.344,32.715,35.156,32.227,-2.930
1581426240.200,16.113,30.273,31.250,32.715,28.809
1581426240.204,29.785,34.668,34.668,32.715,45.898
1581426240.208,45.410,36.133,38.574,45.898,9.277
1581426240.211,24.414,33.691,38.086,43.457,0.977
1581426240.215,31.738,35.645,37.598,49.316,10.742
1581426240.219,21.484,39.062,37.598,23.438,5.371
1581426240.223,-5.371,38.574,34.180,23.438,67.383
1581426240.227,16.602,36.621,36.621,38.574,64.453
1581426240.231,39.551,38.574,32.227,25.879,16.113
1581426240.235,47.363,40.527,26.367,34.668,48.340
1581426240.239,36.133,41.504,26.367,32.715,89.355
1581426240.243,35.645,42.480,27.344,16.113,52.734
1581426240.247,35.645,44.922,25.879,34.180,31.738
1581426240.251,36.621,44.434,26.367,51.758,31.738
1581426240.254,56.641,44.434,25.879,49.805,52.734
1581426240.258,62.988,43.945,31.738,36.621,74.219
1581426240.262,67.871,43.457,30.762,21.484,42.480
1581426240.266,39.551,43.945,27.832,23.926,13.672
1581426240.270,21.484,39.551,32.227,28.320,10.742
1581426240.274,42.480,38.086,27.832,53.711,-4.883
1581426240.278,28.320,38.574,26.855,40.527,75.684
1581426240.282,44.434,38.086,30.762,7.324,96.680
1581426240.286,45.898,38.086,30.273,30.273,41.992
1581426240.290,3.906,36.621,32.715,25.391,62.500
1581426240.294,15.625,34.180,32.227,4.883,35.645
1581426240.297,36.133,35.156,34.180,6.836,4.883
1581426240.301,25.879,34.180,35.156,8.789,12.695
1581426240.305,26.367,29.297,36.133,11.719,48.828
1581426240.309,34.180,32.227,34.180,35.645,21.973
1581426240.313,33.691,35.645,31.738,30.762,56.152
1581426240.317,29.785,31.738,34.668,18.066,102.051
1581426240.321,23.926,27.344,37.598,28.320,28.809
1581426240.325,22.949,28.320,38.086,41.016,-4.395
1581426240.329,42.480,33.203,36.133,37.598,17.090
1581426240.333,49.805,36.133,36.133,17.578,86.426
1581426240.336,25.391,36.621,33.691,8.301,121.582
1581426240.340,10.742,35.156,33.203,26.367,52.734
1581426240.344,22.949,30.762,37.109,49.805,-14.648
1581426240.348,26.367,29.297,41.992,35.645,-20.508
1581426240.352,34.668,32.715,40.527,31.250,-2.930
1581426240.356,41.992,34.668,37.598,40.039,41.016
1581426240.360,51.270,34.668,40.039,43.457,0.488
1581426240.364,41.016,30.273,41.504,47.852,30.273
1581426240.368,7.812,31.738,40.039,37.598,114.258
1581426240.372,11.719,32.715,43.457,27.344,4.883
1581426240.376,25.879,26.855,43.945,30.762,-27.344
1581426240.379,30.273,28.320,47.363,40.527,43.457
1581426240.383,21.484,30.273,45.410,38.574,8.789
1581426240.387,31.250,30.762,35.156,35.645,-6.348
1581426240.391,43.945,30.273,35.156,30.762,-29.297
1581426240.395,37.109,29.297,41.016,19.043,-38.086
1581426240.399,37.598,30.762,41.992,22.949,25.879
1581426240.403,25.879,34.180,37.598,35.645,65.430
1581426240.407,13.184,35.156,38.086,30.762,56.641
1581426240.411,16.113,36.133,38.086,16.602,-0.488
1581426240.415,18.066,34.180,37.598,29.785,13.672
1581426240.419,8.789,38.086,37.109,26.367,29.785
1581426240.422,15.625,42.480,37.598,30.273,-29.785
1581426240.426,16.602,38.086,38.086,31.738,-23.438
1581426240.430,11.230,38.086,38.574,25.879,21.973
1581426240.434,28.320,40.039,38.574,23.926,55.176
1581426240.438,35.156,40.039,40.527,36.133,6.836
1581426240.442,42.480,36.133,42.969,45.898,-20.020
1581426240.446,54.199,38.574,40.527,71.289,-23.926
1581426240.450,34.180,39.551,40.039,57.129,17.090
1581426240.454,11.230,38.086,39.062,38.086,59.082
1581426240.458,18.555,40.039,36.133,46.875,51.758
1581426240.461,17.578,44.922,34.180,41.992,50.781
1581426240.465,16.113,47.363,32.715,33.691,35.645
1581426240.469,30.762,45.410,35.645,36.621,62.988
1581426240.473,40.039,44.922,32.227,40.039,31.738
1581426240.477,49.805,44.922,28.320,36.621,60.547
1581426240.481,46.387,43.457,36.621,41.992,52.734
1581426240.485,29.785,41.992,35.645,34.180,-36.133
1581426240.489,18.555,41.504,28.320,27.344,-12.695
1581426240.493,24.902,39.062,30.762,38.086,17.578
1581426240.497,21.973,41.504,30.273,40.527,63.477
1581426240.501,14.648,42.969,31.738,43.945,54.199
1581426240.504,10.742,35.645,34.180,35.645,6.348
1581426240.508,10.742,36.133,30.762,6.836,51.270
1581426240.512,48.340,41.016,29.297,16.602,80.078
1581426240.516,52.734,41.504,29.297,27.832,84.473
1581426240.520,23.438,39.062,31.738,5.859,51.758
1581426240.524,20.020,34.180,32.227,14.160,6.836
1581426240.528,18.555,32.227,34.668,37.109,35.645
1581426240.532,16.113,34.180,38.086,47.852,10.742
1581426240.536,28.320,32.227,34.668,47.852,8.301
1581426240.540,38.086,33.691,33.691,42.969,29.785
1581426240.544,16.602,37.109,36.621,37.109,35.645
1581426240.547,5.371,34.668,39.062,25.879,15.625
1581426240.551,30.273,38.086,33.691,30.273,20.020
1581426240.555,73.242,41.016,27.344,41.504,63.477
1581426240.559,69.336,36.621,29.297,38.086,33.203
1581426240.563,21.973,37.109,32.715,25.391,-8.301
1581426240.567,22.949,37.109,33.691,8.301,6.836
1581426240.571,38.574,35.645,30.762,30.762,51.758
1581426240.575,39.062,37.598,28.809,48.340,48.828
1581426240.579,39.062,39.062,31.738,45.898,34.180
1581426240.583,35.645,36.621,36.133,25.879,-6.836
1581426240.586,49.316,33.691,36.133,24.414,-21.484
1581426240.590,46.387,35.645,29.297,29.785,49.805
1581426240.594,31.738,36.133,28.809,30.762,77.637
1581426240.598,36.621,37.109,33.691,32.227,23.926
1581426240.602,30.762,36.133,37.109,27.832,-30.273
1581426240.606,39.062,35.645,35.645,46.875,14.648
1581426240.610,37.598,34.180,40.527,29.297,38.574
1581426240.614,29.297,36.133,38.574,29.297,22.949
1581426240.618,30.762,37.109,29.297,48.340,25.391
1581426240.622,49.316,32.227,30.762,17.578,17.578
1581426240.626,48.828,37.109,33.203,19.531,34.668
1581426240.629,24.902,38.574,37.109,33.691,49.316
1581426240.633,23.926,33.691,32.715,20.020,36.133
1581426240.637,25.879,30.273,32.227,48.340,35.156
1581426240.641,42.480,31.250,37.109,64.453,41.016
1581426240.645,29.297,33.691,36.133,25.879,48.340
1581426240.649,26.855,34.180,34.668,13.184,76.660
1581426240.653,47.852,36.133,32.715,21.484,40.039
1581426240.657,31.738,36.133,35.645,36.133,-6.348
1581426240.661,18.066,36.133,33.203,10.254,-27.832
1581426240.665,19.531,33.691,30.762,19.043,9.277
1581426240.669,27.344,30.273,36.621,28.809,78.125
1581426240.672,10.254,34.668,37.598,3.906,27.344
1581426240.676,5.859,34.668,33.691,34.180,1.465
1581426240.680,41.016,33.691,36.133,58.105,43.457
1581426240.684,36.621,36.621,34.668,36.621,41.992
1581426240.688,29.785,37.598,33.203,8.789,-1.953
1581426240.692,38.086,35.156,32.227,10.254,28.809
1581426240.696,21.484,34.668,25.879,46.387,49.805
1581426240.700,21.484,38.086,24.902,29.297,50.293
1581426240.704,31.738,35.156,25.879,18.066,81.543
1581426240.708,42.969,35.156,27.344,55.176,33.203
1581426240.711,18.066,36.133,27.344,43.457,17.090
1581426240.715,16.113,34.668,33.203,12.695,49.316
1581426240.719,37.109,37.598,36.133,35.156,8.789
1581426240.723,43.945,42.480,29.785,55.664,20.996
1581426240.727,60.547,40.039,31.738,46.387,35.645
1581426240.731,54.688,37.109,37.109,20.508,18.066
1581426240.735,39.062,36.621,33.203,27.344,26.855
1581426240.739,32.715,36.621,27.832,33.691,27.344
1581426240.743,28.809,37.598,30.273,37.598,26.367
1581426240.747,38.086,37.598,29.297,51.270,-16.113
1581426240.751,41.016,37.598,27.344,37.598,-1.465
1581426240.754,47.363,38.086,33.203,51.270,-2.441
1581426240.758,44.434,44.434,36.133,64.453,-28.320
1581426240.762,13.672,43.945,32.227,12.695,9.277
1581426240.766,22.949,36.133,35.156,19.043,37.598
1581426240.770,57.129,38.574,36.621,49.805,16.113
1581426240.774,63.477,41.504,32.715,37.109,-28.809
1581426240.778,37.109,39.062,33.203,41.504,1.953
1581426240.782,19.043,41.504,33.203,46.387,67.871
1581426240.786,42.969,40.527,30.762,34.180,21.484
1581426240.790,45.410,35.645,30.762,47.363,35.645
1581426240.794,25.879,35.645,32.715,33.203,77.148
1581426240.797,48.828,36.621,29.297,18.555,36.621
1581426240.801,50.293,36.133,28.809,28.320,27.832
1581426240.805,29.785,34.180,28.809,31.250,47.852
1581426240.809,28.809,36.133,28.809,47.852,40.039
1581426240.813,42.480,33.691,35.156,49.316,38.574
1581426240.817,45.410,30.762,37.598,13.672,54.199
1581426240.821,40.039,36.621,37.109,18.555,70.801
1581426240.825,10.742,38.574,38.574,33.203,85.938
1581426240.829,6.836,36.133,40.527,24.414,23.926
1581426240.833,23.926,37.109,37.109,31.738,-40.039
1581426240.836,41.016,39.062,32.715,48.340,-17.578
1581426240.840,40.039,36.133,38.086,45.410,73.242
1581426240.844,44.434,35.645,36.621,20.020,111.816
1581426240.848,32.715,35.156,35.156,14.160,65.430
1581426240.852,26.367,36.133,33.203,36.621,41.504
1581426240.856,28.320,38.086,34.180,38.086,29.785
1581426240.860,22.949,31.250,37.109,44.434,-2.441
1581426240.864,32.227,31.738,35.156,36.621,32.715
1581426240.868,52.734,34.180,32.227,37.598,21.973
