timestamps,TP9,AF7,AF8,TP10,Right AUX
1589136373.012,-29.297,42.480,43.457,-324.219,7.324
1589136373.016,0.977,34.180,43.945,-100.586,38.086
1589136373.020,71.289,26.367,50.293,277.344,25.879
1589136373.024,93.262,25.879,53.223,306.641,19.531
1589136373.028,36.133,35.156,52.246,-38.574,-2.930
1589136373.032,-24.414,40.527,48.828,-309.082,-22.949
1589136373.035,-0.488,39.551,47.852,-135.254,7.812
1589136373.039,68.359,31.250,49.316,249.512,72.754
1589136373.043,94.727,29.785,53.711,333.008,75.684
1589136373.047,43.457,37.109,52.246,3.418,53.711
1589136373.051,-21.973,41.992,44.434,-309.082,38.574
1589136373.055,-9.277,42.969,45.410,-182.617,13.184
1589136373.059,57.617,34.668,49.805,209.961,36.133
1589136373.063,89.355,28.320,49.316,345.215,38.086
1589136373.067,48.340,36.133,50.781,54.199,29.297
1589136373.071,-19.043,43.457,49.316,-282.227,23.438
1589136373.075,-25.391,39.551,45.898,-222.168,3.418
1589136373.078,37.598,31.738,48.340,153.809,-6.836
1589136373.082,83.496,29.785,54.199,342.285,30.273
1589136373.086,49.805,39.062,53.711,94.238,92.773
1589136373.090,-17.090,45.898,49.316,-261.230,23.438
1589136373.094,-31.250,41.504,47.363,-253.906,28.809
1589136373.098,28.809,32.715,50.293,112.793,78.125
1589136373.102,87.891,28.320,55.664,352.539,60.547
1589136373.106,60.059,34.668,57.617,142.090,66.895
1589136373.110,-11.230,43.457,55.176,-233.398,51.270
1589136373.114,-33.203,45.410,51.270,-280.273,47.852
1589136373.117,19.531,37.598,52.246,63.477,45.898
1589136373.121,79.102,27.344,56.152,345.215,66.406
1589136373.125,65.430,28.809,58.594,195.312,86.426
1589136373.129,-0.977,40.039,58.594,-188.965,85.938
1589136373.133,-30.273,44.434,51.270,-303.711,88.867
1589136373.137,30.762,41.504,41.992,21.484,54.199
1589136373.141,103.027,34.668,49.805,348.633,49.805
1589136373.145,74.707,28.809,65.430,236.328,62.012
1589136373.149,-12.207,32.227,65.430,-158.203,25.391
1589136373.153,-44.922,34.180,60.059,-311.035,9.277
1589136373.157,6.348,29.785,58.594,-15.625,24.414
1589136373.160,75.195,24.902,57.129,319.336,2.930
1589136373.164,77.148,29.297,54.688,266.602,8.789
1589136373.168,11.230,39.551,52.246,-105.469,43.457
1589136373.172,-36.133,42.480,51.270,-318.848,23.438
1589136373.176,-2.441,35.645,50.293,-79.102,0.977
1589136373.180,66.406,26.367,52.734,283.691,-23.926
1589136373.184,82.520,26.367,59.570,295.898,49.805
1589136373.188,25.879,33.691,57.129,-62.012,62.988
1589136373.192,-30.273,39.551,49.316,-322.754,-4.883
1589136373.196,-7.324,32.715,45.898,-132.324,1.465
1589136373.200,62.988,23.438,50.293,246.094,59.082
1589136373.203,85.938,26.855,54.688,319.824,96.191
1589136373.207,34.668,33.203,54.199,-12.695,61.035
1589136373.211,-21.973,41.016,52.246,-310.059,17.578
1589136373.215,-9.766,41.016,50.293,-169.922,6.348
1589136373.219,62.500,31.738,51.758,212.891,26.367
1589136373.223,99.121,30.273,50.781,335.449,24.414
1589136373.227,46.387,37.109,47.852,32.715,31.738
1589136373.231,-19.531,43.457,46.387,-293.945,40.527
1589136373.235,-20.020,40.527,44.922,-211.426,56.641
1589136373.239,41.016,31.738,46.875,170.410,53.223
1589136373.242,86.426,27.832,47.852,353.027,53.223
1589136373.246,48.828,36.621,49.805,88.867,88.379
1589136373.250,-20.508,42.480,46.875,-267.578,1.953
1589136373.254,-27.344,41.016,43.457,-242.676,-59.570
1589136373.258,38.086,36.133,49.805,127.930,44.434
1589136373.262,91.797,29.785,53.223,359.863,111.816
1589136373.266,61.035,31.250,48.828,135.742,34.180
1589136373.270,-8.789,40.527,45.898,-239.746,27.344
1589136373.274,-28.320,41.016,45.410,-270.996,2.441
1589136373.278,29.297,34.668,45.898,76.660,-26.855
1589136373.282,92.285,32.227,50.293,347.168,57.617
1589136373.285,74.219,34.668,52.734,178.223,81.055
1589136373.289,5.371,43.457,50.293,-203.125,45.410
1589136373.293,-26.855,43.945,49.316,-295.898,4.395
1589136373.297,25.879,35.156,51.758,29.785,-20.020
1589136373.301,89.355,29.297,53.223,338.867,-26.367
1589136373.305,76.172,29.785,53.223,223.145,0.000
1589136373.309,11.230,38.086,53.223,-159.180,58.594
1589136373.313,-26.855,41.016,52.246,-305.664,30.273
1589136373.317,14.160,33.691,50.293,-16.113,-13.672
1589136373.321,80.566,25.879,49.805,318.848,87.891
1589136373.325,84.961,25.391,52.246,257.324,141.602
1589136373.328,20.996,37.109,53.711,-114.746,65.430
1589136373.332,-31.250,41.992,49.805,-312.500,-2.930
1589136373.336,1.465,32.227,48.340,-62.012,-21.973
1589136373.340,71.289,24.902,52.246,294.434,8.789
1589136373.344,81.543,27.832,53.223,283.203,29.297
1589136373.348,22.461,36.621,49.316,-74.707,-10.742
1589136373.352,-27.832,41.992,47.363,-313.477,-39.551
1589136373.356,1.953,39.062,49.805,-106.934,8.789
1589136373.360,72.266,30.273,51.270,268.555,9.277
1589136373.364,93.262,32.715,51.758,314.453,0.977
1589136373.367,37.109,42.480,48.340,-23.438,26.367
1589136373.371,-22.949,45.410,48.340,-302.246,41.016
1589136373.375,-6.836,41.016,50.781,-153.809,31.250
1589136373.379,59.570,33.691,54.199,231.445,61.035
1589136373.383,94.238,32.715,55.664,336.426,64.453
1589136373.387,51.270,40.527,52.734,25.391,24.414
1589136373.391,-12.207,48.828,49.805,-284.668,-12.207
1589136373.395,-7.324,44.922,47.363,-187.500,-40.039
1589136373.399,59.082,33.691,49.805,197.754,14.648
1589136373.403,98.145,28.320,54.688,354.004,60.059
1589136373.407,57.129,33.691,57.129,79.102,101.562
1589136373.410,-9.277,42.480,55.176,-258.301,90.332
1589136373.414,-14.648,39.062,55.176,-221.680,15.137
1589136373.418,46.875,27.832,57.617,145.508,-6.836
1589136373.422,95.215,24.414,55.664,348.633,63.477
1589136373.426,62.988,30.762,55.664,114.258,115.234
1589136373.430,-6.348,37.598,56.152,-242.188,67.383
1589136373.434,-22.461,36.621,49.805,-258.301,7.812
1589136373.438,35.156,30.273,49.316,96.680,20.508
1589136373.442,92.773,25.879,55.664,351.562,37.598
1589136373.446,73.242,27.344,56.152,166.016,12.695
1589136373.450,2.441,38.086,55.176,-207.031,-19.531
1589136373.453,-25.391,43.457,54.688,-282.227,-24.414
1589136373.457,29.297,35.156,54.688,47.852,19.043
1589136373.461,86.426,27.344,56.641,335.938,34.668
1589136373.465,73.242,30.273,59.082,203.613,35.156
1589136373.469,11.230,41.016,55.176,-174.316,7.324
1589136373.473,-23.438,43.945,49.316,-308.105,-33.691
1589136373.477,20.508,35.645,51.758,-6.836,16.602
1589136373.481,83.496,26.855,54.199,314.453,111.328
1589136373.485,80.566,29.297,54.199,244.141,122.559
1589136373.489,15.625,37.598,54.688,-125.488,20.020
1589136373.492,-33.691,38.086,51.270,-321.289,15.625
1589136373.496,3.906,33.691,44.922,-62.500,64.941
1589136373.500,85.938,31.738,43.945,302.246,69.824
1589136373.504,88.379,29.297,52.734,287.109,30.762
1589136373.508,-1.465,29.297,60.059,-90.332,-7.812
1589136373.512,-64.941,29.297,60.547,-330.566,22.461
1589136373.516,-23.926,23.438,59.570,-105.957,14.160
1589136373.520,53.223,16.602,58.105,265.625,3.418
1589136373.524,74.219,18.555,59.082,300.293,16.113
1589136373.528,25.391,30.273,60.059,-37.598,36.621
1589136373.532,-35.645,34.180,53.711,-312.500,19.531
1589136373.535,-22.461,28.320,50.781,-150.391,-6.836
1589136373.539,47.363,20.508,55.664,229.492,8.301
1589136373.543,76.172,17.090,59.570,327.148,99.121
1589136373.547,30.273,23.438,57.617,13.184,70.801
1589136373.551,-30.762,31.738,53.711,-299.805,-0.488
1589136373.555,-16.602,30.762,52.246,-187.500,-42.480
1589136373.559,58.105,23.926,53.711,199.707,10.742
1589136373.563,96.680,22.461,55.176,350.586,67.871
1589136373.567,64.941,35.156,49.805,77.148,7.324
1589136373.571,10.254,42.969,44.434,-250.000,-0.488
1589136373.575,-4.883,33.691,54.199,-203.125,20.508
1589136373.578,36.621,22.461,68.359,150.879,53.711
1589136373.582,67.383,15.137,68.359,339.355,77.148
1589136373.586,41.504,20.020,64.453,107.422,75.195
1589136373.590,-5.859,31.250,62.012,-240.723,23.438
1589136373.594,-17.578,34.668,57.129,-246.582,13.184
1589136373.598,26.855,32.715,55.664,92.285,74.219
1589136373.602,70.312,25.879,55.176,323.242,75.684
1589136373.606,49.316,28.320,53.711,138.672,29.297
1589136373.610,-15.625,36.133,49.805,-235.840,-4.395
1589136373.614,-39.551,33.203,48.828,-299.805,-20.996
1589136373.617,16.602,24.902,52.246,46.387,90.820
1589136373.621,77.148,19.531,55.664,335.449,112.793
1589136373.625,63.477,25.391,53.711,193.359,75.684
1589136373.629,-3.906,35.645,47.852,-189.453,34.668
1589136373.633,-34.668,36.621,44.434,-306.152,25.879
1589136373.637,14.648,28.320,45.410,-0.977,62.012
1589136373.641,78.613,21.484,51.758,320.312,80.566
1589136373.645,77.148,26.855,53.223,234.863,64.941
1589136373.649,12.207,39.062,48.828,-146.973,60.059
1589136373.653,-31.738,41.504,45.898,-320.312,90.820
1589136373.657,4.395,31.250,47.363,-48.340,93.262
1589136373.660,70.312,23.438,50.293,299.316,134.766
1589136373.664,77.637,28.320,53.711,264.648,140.625
1589136373.668,17.090,39.062,54.199,-106.934,20.508
1589136373.672,-33.691,41.016,50.781,-324.219,-5.371
1589136373.676,-3.418,33.691,49.316,-93.262,23.926
1589136373.680,65.430,26.367,54.688,275.879,-64.941
1589136373.684,83.008,25.391,59.082,300.293,-25.391
1589136373.688,26.855,32.715,57.617,-49.316,65.918
1589136373.692,-27.832,39.062,53.711,-309.082,47.852
1589136373.696,-3.906,32.227,51.758,-131.348,33.691
1589136373.700,66.895,23.438,56.152,249.512,44.922
1589136373.703,92.285,24.414,57.129,327.148,44.922
1589136373.707,41.504,31.738,55.664,2.930,31.738
1589136373.711,-19.531,37.598,54.688,-292.969,13.184
1589136373.715,-11.230,36.133,53.711,-169.922,50.293
1589136373.719,55.176,27.832,52.734,214.355,70.801
1589136373.723,89.844,23.926,53.711,346.191,-15.625
1589136373.727,46.875,31.250,53.711,54.199,-39.551
1589136373.731,-20.508,37.598,47.852,-275.879,-2.441
1589136373.735,-24.414,37.109,48.828,-212.891,8.301
1589136373.739,42.480,30.273,49.316,163.574,35.645
1589136373.742,91.309,29.297,47.363,350.098,56.641
1589136373.746,53.711,36.133,49.805,92.285,69.824
1589136373.750,-11.719,41.504,48.828,-262.207,50.293
1589136373.754,-20.996,41.016,44.922,-249.023,83.496
1589136373.758,34.180,29.297,43.945,112.305,50.293
1589136373.762,93.750,17.090,50.293,355.469,-41.016
1589136373.766,82.520,30.762,56.152,156.738,-15.137
1589136373.770,0.977,53.711,46.387,-236.328,-10.254
1589136373.774,-34.668,56.641,37.109,-303.223,22.461
1589136373.778,23.926,43.945,41.992,46.875,30.273
1589136373.782,82.520,32.227,49.316,333.496,22.461
1589136373.785,67.383,35.645,55.176,179.688,107.422
1589136373.789,-1.953,42.969,51.758,-200.195,82.031
1589136373.793,-34.180,41.992,44.434,-301.758,61.523
1589136373.797,18.555,34.180,46.875,14.160,76.660
1589136373.801,86.914,29.297,50.781,324.707,35.645
1589136373.805,81.055,36.133,51.758,223.633,26.855
1589136373.809,14.648,47.852,51.270,-150.391,20.996
1589136373.813,-26.367,52.246,48.340,-308.594,56.152
1589136373.817,13.184,41.992,47.852,-31.738,50.293
1589136373.821,79.102,31.250,49.316,308.105,30.273
1589136373.825,79.590,32.715,52.246,258.789,13.672
1589136373.828,15.625,41.016,53.223,-105.469,-20.020
1589136373.832,-32.715,43.945,49.805,-310.059,-23.926
1589136373.836,1.465,36.133,48.340,-72.754,8.789
1589136373.840,71.289,26.855,51.270,291.992,58.105
1589136373.844,80.566,26.367,54.688,296.875,2.441
1589136373.848,19.531,34.668,51.758,-54.199,-35.645
1589136373.852,-32.715,40.039,46.387,-309.082,44.434
1589136373.856,-6.348,36.621,44.922,-125.977,39.062
1589136373.860,62.988,30.273,50.781,256.836,35.156
1589136373.864,88.867,30.273,57.129,325.195,56.641
1589136373.867,39.062,40.039,55.176,-10.254,38.574
1589136373.871,-24.902,43.457,51.270,-306.641,41.504
1589136373.875,-11.719,37.598,50.781,-166.016,-24.414
1589136373.879,58.594,30.762,52.734,225.098,-17.578
1589136373.883,93.262,29.297,56.641,344.727,79.102
1589136373.887,47.852,36.133,58.594,40.527,25.391
1589136373.891,-18.555,44.434,54.688,-287.598,-18.066
1589136373.895,-16.602,42.480,52.734,-206.055,-15.137
1589136373.899,46.387,31.250,54.688,179.199,26.855
1589136373.903,86.914,29.297,55.176,345.703,68.848
1589136373.907,50.781,36.621,53.223,74.707,46.387
1589136373.910,-17.090,44.434,48.828,-279.297,18.066
1589136373.914,-25.391,45.410,47.852,-251.465,-43.945
1589136373.918,35.645,35.645,52.734,125.488,-29.785
1589136373.922,86.426,30.273,56.641,346.680,80.566
1589136373.926,56.641,36.621,53.711,121.582,75.684
1589136373.930,-19.043,42.969,47.363,-251.465,42.480
1589136373.934,-36.621,37.109,46.387,-271.484,-9.277
1589136373.938,37.109,22.949,54.199,105.469,-36.133
1589136373.942,103.516,24.414,53.223,374.023,73.242
1589136373.946,71.289,41.504,45.898,175.781,84.473
1589136373.950,-12.207,53.711,39.551,-230.469,16.602
1589136373.953,-41.016,53.223,37.109,-315.918,22.949
1589136373.957,16.113,44.434,38.574,21.484,93.750
1589136373.961,84.473,42.969,39.062,324.707,155.273
1589136373.965,72.754,46.875,41.504,204.102,101.562
1589136373.969,5.859,50.781,45.410,-180.176,57.617
1589136373.973,-27.344,48.340,46.875,-319.336,48.828
1589136373.977,19.043,42.480,46.387,-19.043,-34.668
1589136373.981,91.309,37.109,48.828,318.359,20.020
1589136373.985,93.750,39.062,49.805,250.000,68.359
1589136373.989,27.832,47.363,47.363,-126.953,35.645
1589136373.992,-15.625,49.805,47.363,-312.988,-7.324
1589136373.996,17.578,41.992,48.828,-56.641,9.766
1589136374.000,86.426,32.227,52.734,299.316,62.988
1589136374.004,97.656,35.156,56.152,288.574,69.336
1589136374.008,32.227,44.434,54.199,-73.730,79.590
1589136374.012,-23.926,47.852,52.246,-315.430,-5.371
1589136374.016,1.953,42.969,52.734,-106.934,-29.297
1589136374.020,67.871,35.156,57.129,269.043,10.742
1589136374.024,85.938,34.668,60.547,316.406,38.086
1589136374.028,34.668,42.480,57.617,-23.438,83.984
1589136374.032,-21.973,48.828,50.781,-303.223,32.715
1589136374.035,-7.324,45.410,48.340,-148.926,-53.223
1589136374.039,62.500,35.156,54.688,231.445,47.852
1589136374.043,97.168,33.203,58.594,331.543,95.215
1589136374.047,51.270,41.504,56.641,23.926,40.527
1589136374.051,-5.371,48.828,55.176,-282.227,51.758
1589136374.055,1.465,43.945,55.176,-176.758,33.691
1589136374.059,59.082,33.691,54.688,197.754,-14.160
1589136374.063,96.191,30.762,56.641,354.004,-25.391
1589136374.067,58.594,38.086,56.152,79.590,8.301
1589136374.071,-8.301,44.922,51.758,-269.043,-2.441
1589136374.075,-19.043,42.480,50.293,-226.074,10.742
1589136374.078,43.457,36.621,49.805,143.066,12.695
1589136374.082,91.797,31.250,54.199,346.191,35.156
1589136374.086,58.105,35.156,57.617,110.352,13.184
1589136374.090,-11.719,45.898,51.758,-254.395,12.695
1589136374.094,-28.320,43.945,45.898,-262.207,28.320
1589136374.098,27.832,32.715,49.316,92.285,-2.930
1589136374.102,84.473,25.391,54.199,342.773,44.922
1589136374.106,63.477,30.273,54.199,151.855,28.809
1589136374.110,-4.883,41.504,49.805,-223.145,-0.488
1589136374.114,-29.297,42.969,49.316,-288.086,4.395
1589136374.117,22.949,33.691,51.270,43.945,5.371
1589136374.121,85.449,24.902,52.734,338.867,92.285
1589136374.125,72.754,28.320,57.617,203.613,111.816
1589136374.129,2.930,36.621,59.082,-180.176,51.758
1589136374.133,-29.297,36.133,51.270,-305.664,22.949
1589136374.137,14.648,29.297,46.875,-8.301,37.109
1589136374.141,80.078,22.949,50.293,315.918,80.078
1589136374.145,79.590,25.391,52.734,234.375,90.332
1589136374.149,8.301,35.156,49.316,-144.531,40.039
1589136374.153,-32.715,39.062,45.410,-320.801,20.020
1589136374.157,7.324,34.668,47.363,-57.129,61.035
1589136374.160,75.684,29.297,51.270,295.410,94.238
1589136374.164,90.332,33.203,52.246,269.043,88.867
1589136374.168,26.367,41.016,52.246,-89.844,53.223
1589136374.172,-29.297,46.875,48.340,-320.801,-4.883
1589136374.176,-1.953,42.969,44.922,-105.469,-0.488
1589136374.180,67.383,34.180,50.293,274.414,7.324
1589136374.184,88.379,31.250,51.270,303.711,79.590
1589136374.188,31.738,37.598,47.852,-41.504,119.629
1589136374.192,-27.344,42.480,44.434,-307.617,-0.488
1589136374.196,-5.859,36.621,43.945,-133.789,-2.441
1589136374.200,62.012,28.320,47.363,247.070,20.020
1589136374.203,88.867,28.809,53.223,328.613,79.590
1589136374.207,42.969,35.156,52.734,12.207,92.773
1589136374.211,-18.066,41.504,44.922,-291.504,71.777
1589136374.215,-10.254,39.062,41.504,-176.270,102.539
1589136374.219,58.105,29.785,44.922,209.961,58.594
1589136374.223,97.656,23.926,48.828,352.051,29.297
1589136374.227,65.430,25.879,52.734,79.102,46.387
1589136374.231,12.207,39.551,46.875,-251.465,32.715
1589136374.235,-2.441,49.805,41.992,-211.914,43.457
1589136374.239,37.109,43.457,44.434,141.602,34.180
1589136374.242,87.402,38.574,43.457,338.379,90.332
1589136374.246,65.918,45.410,39.551,100.586,120.605
1589136374.250,-5.859,50.293,39.062,-256.348,70.312
1589136374.254,-23.438,45.410,40.039,-258.789,5.371
1589136374.258,30.273,36.133,40.527,97.168,-16.602
1589136374.262,82.031,31.250,44.434,338.379,29.785
1589136374.266,62.500,38.086,44.434,135.742,25.879
1589136374.270,0.488,46.875,44.434,-232.910,34.180
1589136374.274,-22.461,44.434,43.945,-282.715,36.133
1589136374.278,30.273,37.109,43.457,54.688,-0.977
1589136374.282,90.332,31.738,49.805,336.426,42.480
1589136374.285,74.219,35.156,49.316,184.082,4.883
1589136374.289,5.371,45.410,42.969,-199.219,-53.223
1589136374.293,-29.297,48.340,38.574,-309.082,-2.930
1589136374.297,13.672,38.574,38.086,4.883,34.180
1589136374.301,76.172,31.738,40.527,320.801,75.195
1589136374.305,69.824,33.691,41.504,223.145,52.246
1589136374.309,7.812,41.504,41.504,-149.902,17.090
1589136374.313,-27.344,46.875,39.551,-312.988,11.230
1589136374.317,13.184,37.109,41.504,-36.133,51.270
1589136374.321,77.637,28.809,47.852,307.617,83.984
1589136374.325,80.566,33.203,51.270,262.207,46.875
1589136374.328,21.484,41.016,48.828,-103.516,-8.789
1589136374.332,-28.809,44.434,43.945,-318.848,-63.477
1589136374.336,-1.465,37.598,42.969,-88.379,-66.895
1589136374.340,68.359,28.320,44.434,268.555,-8.789
1589136374.344,88.379,30.273,45.898,283.203,29.297
1589136374.348,33.691,37.109,47.363,-58.594,42.480
1589136374.352,-23.438,41.016,43.945,-316.895,44.434
1589136374.356,-1.465,37.598,41.992,-131.348,77.148
1589136374.360,70.801,27.832,47.852,240.723,85.449
1589136374.364,93.262,23.438,50.293,308.594,46.387
1589136374.367,35.156,29.785,49.316,-11.719,52.734
1589136374.371,-29.297,36.621,46.387,-307.617,24.902
1589136374.375,-19.043,33.203,42.969,-174.316,-43.457
1589136374.379,46.387,26.367,42.480,206.055,12.207
1589136374.383,80.566,25.879,45.898,333.984,62.500
1589136374.387,39.551,31.738,45.410,42.480,41.504
1589136374.391,-23.438,38.086,43.945,-280.762,35.645
1589136374.395,-22.461,36.133,43.945,-203.125,29.785
1589136374.399,41.504,26.367,43.945,166.992,25.879
1589136374.403,84.961,22.949,48.340,349.121,43.945
1589136374.407,48.828,31.250,49.805,93.750,51.270
1589136374.410,-17.578,40.039,47.363,-264.648,-14.160
1589136374.414,-27.344,38.574,44.434,-250.000,-38.086
1589136374.418,29.785,26.855,45.898,103.516,-10.742
1589136374.422,80.566,21.973,51.270,336.426,3.906
1589136374.426,50.293,28.809,52.734,131.348,24.414
1589136374.430,-20.020,35.156,47.852,-242.188,16.113
1589136374.434,-31.738,38.086,43.457,-278.809,-1.953
1589136374.438,26.367,31.738,45.410,66.895,38.574
1589136374.442,77.148,22.461,49.805,341.309,84.961
1589136374.446,61.035,25.391,52.246,182.129,80.078
1589136374.450,-5.371,38.086,52.246,-197.754,41.016
1589136374.453,-32.227,39.551,49.805,-293.945,-9.766
1589136374.457,20.020,29.297,48.340,23.438,39.062
1589136374.461,87.891,23.926,50.781,337.891,55.664
1589136374.465,80.566,27.832,53.711,228.516,72.266
1589136374.469,11.719,37.109,50.293,-154.785,60.547
1589136374.473,-23.926,39.551,47.852,-303.711,62.012
1589136374.477,17.578,33.203,51.758,-18.555,47.852
1589136374.481,83.984,26.855,53.711,318.359,20.020
1589136374.485,89.355,28.809,54.199,262.207,82.031
1589136374.489,27.344,38.086,52.734,-106.934,73.242
1589136374.492,-20.996,43.945,49.316,-309.570,16.113
1589136374.496,10.254,36.133,47.852,-69.824,41.504
1589136374.500,78.613,24.414,51.758,292.480,73.730
1589136374.504,91.309,24.902,54.688,293.457,49.805
1589136374.508,31.738,34.180,50.293,-65.918,23.438
1589136374.512,-21.973,41.016,43.945,-320.801,19.043
1589136374.516,2.930,36.621,44.434,-123.535,41.016
1589136374.520,70.801,25.879,48.340,256.836,56.152
1589136374.524,94.727,23.438,51.758,317.871,70.312
1589136374.528,42.480,32.227,50.293,-11.719,41.992
1589136374.532,-17.578,38.574,45.410,-300.293,-35.156
1589136374.535,-4.883,33.691,43.457,-157.227,-36.133
1589136374.539,62.500,24.902,46.875,225.098,-0.977
1589136374.543,93.750,25.391,50.781,340.820,80.078
1589136374.547,49.316,32.227,51.758,30.273,109.375
1589136374.551,-11.230,38.574,48.828,-291.992,45.410
1589136374.555,-8.301,37.598,47.852,-193.848,0.488
1589136374.559,55.176,26.855,49.805,188.477,19.531
1589136374.563,94.727,21.973,52.734,357.422,85.449
1589136374.567,56.641,30.273,48.828,84.473,60.059
1589136374.571,-8.301,40.527,46.387,-262.207,10.742
1589136374.575,-19.531,38.086,48.828,-225.586,20.020
1589136374.578,37.598,27.344,47.363,141.113,50.781
1589136374.582,88.867,24.902,48.828,354.980,32.715
1589136374.586,59.082,31.738,50.293,128.906,22.461
1589136374.590,-8.789,38.086,48.828,-238.770,-6.348
1589136374.594,-23.926,36.133,47.363,-262.207,-22.461
1589136374.598,33.203,28.809,49.805,89.844,24.414
1589136374.602,86.914,23.438,50.781,345.215,-5.371
1589136374.606,64.941,27.832,52.246,165.039,27.832
1589136374.610,-5.859,37.109,53.711,-206.543,99.121
1589136374.614,-33.691,37.598,51.758,-285.156,55.664
1589136374.617,23.926,30.273,51.758,44.434,3.906
1589136374.621,83.984,24.414,53.223,336.914,40.527
1589136374.625,74.707,32.227,50.293,200.684,57.617
1589136374.629,26.367,47.363,40.039,-166.504,7.812
1589136374.633,-11.230,45.410,43.945,-291.016,-7.324
1589136374.637,8.301,29.297,57.617,-2.441,-7.812
1589136374.641,56.641,16.602,62.012,312.500,66.406
1589136374.645,59.082,17.090,62.988,242.188,73.242
1589136374.649,4.883,31.250,59.082,-121.582,39.062
1589136374.653,-37.109,36.621,52.246,-314.453,31.250
1589136374.657,0.000,31.250,51.270,-58.105,25.879
1589136374.660,68.359,27.344,53.223,295.898,60.059
1589136374.664,78.613,27.344,54.199,277.344,40.039
1589136374.668,12.695,32.715,53.223,-81.543,35.156
1589136374.672,-41.016,37.109,49.805,-321.289,38.086
1589136374.676,-15.137,32.227,47.852,-111.328,33.203
1589136374.680,52.246,21.484,51.758,262.695,80.078
1589136374.684,75.195,21.484,55.664,302.246,60.547
1589136374.688,21.484,31.250,56.641,-34.668,18.555
1589136374.692,-31.738,36.133,55.664,-307.129,17.090
1589136374.696,-16.602,30.273,49.316,-146.484,26.855
1589136374.700,44.434,19.043,47.852,228.027,-6.348
1589136374.703,81.055,19.043,52.246,327.148,33.691
1589136374.707,37.598,29.297,53.711,23.438,93.262
1589136374.711,-23.926,37.109,48.828,-287.598,17.090
1589136374.715,-16.113,33.691,46.387,-179.688,-21.973
1589136374.719,48.828,24.902,51.270,203.125,20.508
1589136374.723,91.797,20.996,51.758,357.910,62.500
1589136374.727,56.641,28.320,50.781,79.590,36.133
1589136374.731,-8.301,39.062,51.270,-259.766,-9.766
1589136374.735,-12.207,37.598,47.852,-214.844,21.484
1589136374.739,47.852,26.367,46.387,147.461,2.441
1589136374.742,92.285,21.484,48.340,353.027,18.066
1589136374.746,61.523,28.809,47.363,113.770,54.688
1589136374.750,-2.930,39.551,44.434,-242.676,51.758
1589136374.754,-16.602,39.062,43.457,-242.676,0.977
1589136374.758,40.527,31.250,48.828,109.375,6.348
1589136374.762,92.285,25.879,52.246,355.469,56.641
1589136374.766,67.871,28.320,48.828,164.062,32.715
1589136374.770,-4.395,35.645,43.945,-214.355,58.594
1589136374.774,-33.203,37.598,43.945,-280.273,20.020
1589136374.778,18.555,29.297,44.922,53.223,27.832
1589136374.782,81.055,25.391,46.875,339.844,39.062
1589136374.785,70.801,30.273,47.852,198.730,44.434
1589136374.789,2.441,35.645,47.363,-182.617,56.152
1589136374.793,-32.227,38.574,46.875,-305.664,19.531
1589136374.797,14.648,34.668,47.852,2.441,26.367
1589136374.801,80.566,26.855,52.734,326.660,37.109
1589136374.805,79.102,30.273,56.641,240.723,9.277
1589136374.809,15.625,40.039,56.152,-132.812,16.113
1589136374.813,-27.832,41.504,53.711,-308.594,-1.465
1589136374.817,8.789,34.180,53.223,-38.086,37.109
1589136374.821,73.242,26.855,57.129,310.547,128.418
1589136374.825,78.613,29.297,55.664,273.926,67.383
1589136374.828,22.949,37.109,48.828,-94.238,5.859
1589136374.832,-29.297,38.086,44.434,-318.848,17.090
1589136374.836,-4.883,31.738,48.340,-87.891,-15.625
1589136374.840,65.918,24.414,54.688,282.715,13.184
1589136374.844,83.984,25.391,55.176,304.199,41.504
1589136374.848,27.832,32.715,50.781,-43.457,35.645
1589136374.852,-32.227,35.645,48.340,-309.570,62.012
1589136374.856,-14.160,31.250,46.875,-132.812,14.160
1589136374.860,58.594,25.391,48.828,250.977,46.387
1589136374.864,90.820,26.367,51.758,329.590,88.379
1589136374.867,41.504,34.668,48.828,4.395,18.555
1589136374.871,-20.508,40.039,45.898,-291.016,8.789
1589136374.875,-11.719,37.109,46.875,-165.039,35.645
1589136374.879,57.129,29.297,48.340,214.844,63.477
1589136374.883,89.844,25.391,51.270,346.191,89.844
1589136374.887,42.480,30.273,51.270,49.805,59.082
1589136374.891,-20.020,40.527,47.852,-274.902,83.984
1589136374.895,-19.531,38.574,48.828,-204.102,25.391
1589136374.899,44.434,29.785,52.246,166.992,-12.695
1589136374.903,89.844,28.320,55.176,353.027,71.777
1589136374.907,53.223,31.250,56.641,101.562,39.551
1589136374.910,-15.137,36.621,51.758,-253.418,-25.879
1589136374.914,-27.832,36.621,45.898,-243.652,-13.184
1589136374.918,34.180,25.879,47.363,117.676,0.488
1589136374.922,85.449,20.020,51.270,345.703,17.578
1589136374.926,58.105,28.809,52.734,137.207,28.320
1589136374.930,-9.277,39.062,48.340,-227.539,4.883
1589136374.934,-24.902,42.969,40.527,-280.273,-42.480
1589136374.938,50.293,40.039,40.039,75.684,28.809
1589136374.942,103.027,28.809,50.781,359.375,93.750
1589136374.946,54.688,26.855,61.523,180.664,37.109
1589136374.950,-21.973,35.156,59.570,-202.637,23.926
1589136374.953,-38.086,33.203,56.641,-293.945,14.648
1589136374.957,26.367,28.320,57.617,29.297,14.648
