timestamps,TP9,AF7,AF8,TP10,Right AUX
1589136794.489,194.824,28.320,53.223,340.332,90.820
1589136794.492,93.750,32.715,56.152,144.043,70.312
1589136794.496,-92.285,34.180,52.734,-202.637,52.246
1589136794.500,-112.793,33.203,44.434,-235.352,8.301
1589136794.504,51.758,30.273,45.898,85.938,-3.418
1589136794.508,186.035,23.438,56.152,338.867,63.477
1589136794.512,114.746,25.391,61.523,183.105,35.645
1589136794.516,-69.824,34.180,53.223,-172.363,-12.695
1589136794.520,-121.582,39.551,39.062,-259.277,33.203
1589136794.524,26.855,37.109,36.133,34.180,60.547
1589136794.528,172.363,33.203,46.387,318.359,92.285
1589136794.532,117.188,33.203,59.082,212.402,103.516
1589136794.535,-71.777,34.180,59.082,-147.461,23.926
1589136794.539,-144.531,34.180,49.316,-281.250,-15.625
1589136794.543,0.488,28.320,44.434,-5.859,-20.020
1589136794.547,166.504,22.949,53.223,311.035,26.855
1589136794.551,146.484,26.855,62.012,252.930,56.641
1589136794.555,-26.367,31.738,60.547,-92.285,56.641
1589136794.559,-130.859,32.715,54.199,-271.973,24.902
1589136794.563,-14.160,29.297,53.223,-36.133,-65.918
1589136794.567,156.250,24.414,60.547,293.457,-6.348
1589136794.571,155.273,23.438,64.941,280.762,60.059
1589136794.575,-10.254,27.832,61.035,-49.316,50.293
1589136794.578,-133.789,26.855,56.641,-271.484,15.137
1589136794.582,-44.434,19.531,58.105,-85.938,-42.480
1589136794.586,141.602,18.066,57.617,260.254,11.719
1589136794.590,186.523,23.926,58.105,315.430,117.676
1589136794.594,22.461,32.227,59.082,-4.883,47.363
1589136794.598,-136.719,38.574,50.293,-283.691,-46.387
1589136794.602,-76.660,34.180,45.898,-145.508,36.621
1589136794.606,110.352,28.320,50.293,211.426,110.352
1589136794.610,177.246,29.297,57.617,316.406,125.000
1589136794.614,35.645,34.180,57.129,30.273,60.547
1589136794.617,-122.559,35.645,48.340,-265.137,-25.879
1589136794.621,-82.520,32.715,43.945,-170.898,-26.367
1589136794.625,100.586,32.715,45.898,179.688,57.617
1589136794.629,181.152,32.715,53.223,322.754,80.566
1589136794.633,53.711,29.785,56.641,68.848,18.066
1589136794.637,-112.793,29.297,50.293,-242.676,-36.621
1589136794.641,-94.238,29.297,42.480,-196.777,27.344
1589136794.645,86.914,27.832,41.504,141.602,33.691
1589136794.649,195.312,31.738,46.387,333.008,44.922
1589136794.653,88.867,36.621,50.781,113.281,66.406
1589136794.657,-89.844,41.504,49.316,-218.262,14.160
1589136794.660,-100.098,41.992,43.945,-222.168,-2.930
1589136794.664,69.824,36.133,43.945,105.469,-14.648
1589136794.668,196.289,32.227,47.852,340.820,79.102
1589136794.672,110.840,35.156,52.734,163.574,131.836
1589136794.676,-71.777,37.598,49.805,-182.617,23.438
1589136794.680,-109.863,34.180,43.945,-241.699,-52.734
1589136794.684,41.504,28.809,44.434,57.129,-35.645
1589136794.688,190.430,30.273,49.316,327.637,9.277
1589136794.692,133.301,33.691,53.711,198.730,45.898
1589136794.696,-56.641,35.156,48.340,-158.203,10.254
1589136794.700,-126.465,32.715,39.062,-266.602,1.465
1589136794.703,13.184,28.809,41.992,11.719,18.066
1589136794.707,177.734,29.785,48.340,312.988,79.590
1589136794.711,149.414,29.785,48.828,236.328,143.555
1589136794.715,-39.062,31.250,45.898,-119.629,57.617
1589136794.719,-136.230,32.227,40.527,-282.227,49.316
1589136794.723,-14.648,27.832,41.504,-34.668,69.824
1589136794.727,160.156,25.391,45.898,289.551,42.969
1589136794.731,156.738,27.344,50.293,262.207,107.910
1589136794.735,-17.578,31.738,47.852,-75.684,98.145
1589136794.739,-125.977,35.156,37.109,-283.691,41.504
1589136794.742,-24.414,31.738,36.621,-77.148,-13.184
1589136794.746,158.691,28.320,45.410,278.320,30.762
1589136794.750,185.547,33.203,49.805,301.758,112.793
1589136794.754,19.531,36.621,48.828,-25.879,58.594
1589136794.758,-110.840,36.621,42.969,-265.137,13.672
1589136794.762,-31.250,35.645,39.551,-100.098,42.480
1589136794.766,152.344,32.715,43.945,249.023,50.293
1589136794.770,196.777,31.250,48.340,318.359,33.691
1589136794.774,38.086,34.668,47.363,14.160,12.207
1589136794.778,-112.793,35.645,39.551,-264.160,5.371
1589136794.782,-58.594,33.203,38.086,-148.438,-32.715
1589136794.785,126.465,28.320,42.969,208.008,-67.383
1589136794.789,198.730,27.344,47.852,331.543,28.809
1589136794.793,57.129,32.715,46.875,55.664,80.078
1589136794.797,-109.863,38.086,39.551,-250.977,34.668
1589136794.801,-85.449,37.598,33.691,-181.641,15.625
1589136794.805,95.703,33.691,39.062,170.410,80.078
1589136794.809,196.777,33.691,47.852,343.262,61.035
1589136794.813,80.078,38.086,50.293,104.980,0.488
1589136794.817,-97.656,38.574,43.945,-224.121,-14.160
1589136794.821,-95.215,36.621,38.086,-200.684,-62.988
1589136794.825,78.125,30.762,42.969,141.602,9.277
1589136794.828,193.359,27.344,50.293,354.004,130.371
1589136794.832,98.633,30.273,52.246,153.809,112.793
1589136794.836,-77.637,35.645,48.340,-188.477,17.090
1589136794.840,-106.445,33.691,40.527,-221.680,23.926
1589136794.844,53.711,28.809,41.992,97.168,51.758
1589136794.848,198.730,32.227,50.781,350.586,75.195
1589136794.852,126.953,35.645,51.758,192.871,104.980
1589136794.856,-62.500,39.062,41.992,-166.992,52.734
1589136794.860,-113.281,38.574,39.062,-249.023,8.301
1589136794.864,35.645,31.250,43.457,50.293,-13.184
1589136794.867,186.035,29.297,47.852,331.055,22.461
1589136794.871,138.672,34.180,53.711,220.703,62.012
1589136794.875,-43.945,38.574,48.828,-135.254,19.043
1589136794.879,-119.629,40.527,42.480,-267.090,-7.324
1589136794.883,10.742,36.621,41.992,-1.953,-20.020
1589136794.887,176.270,31.738,42.969,305.176,52.246
1589136794.891,154.785,34.668,47.852,246.094,99.121
1589136794.895,-29.297,37.598,45.898,-102.539,24.902
1589136794.899,-126.953,37.598,40.527,-275.391,-58.594
1589136794.903,-8.789,34.668,41.016,-38.086,-51.758
1589136794.907,167.969,31.250,46.387,290.527,47.363
1589136794.910,173.828,34.668,50.781,279.297,80.078
1589136794.914,0.000,37.109,49.805,-54.688,31.250
1589136794.918,-120.605,36.621,46.875,-270.996,-2.930
1589136794.922,-25.879,35.156,42.480,-75.684,5.371
1589136794.926,155.762,31.738,44.434,267.578,66.406
1589136794.930,185.547,32.715,50.293,306.152,113.281
1589136794.934,27.832,37.109,53.711,-6.836,83.008
1589136794.938,-114.258,37.598,43.945,-264.648,13.184
1589136794.942,-50.781,31.738,37.598,-122.559,0.000
1589136794.946,142.090,28.809,48.828,233.887,34.180
1589136794.950,208.984,34.180,52.734,335.938,93.262
1589136794.953,60.059,36.621,50.293,45.410,64.941
1589136794.957,-97.656,37.109,45.410,-245.605,-14.160
1589136794.961,-58.594,34.180,41.016,-149.414,-35.645
1589136794.965,120.605,29.297,43.457,196.289,42.480
1589136794.969,204.102,29.785,46.387,335.938,75.684
1589136794.973,73.730,33.691,47.363,75.195,3.906
1589136794.977,-97.656,33.691,41.992,-238.770,24.902
1589136794.981,-84.473,30.273,38.574,-187.500,42.480
1589136794.985,93.750,28.320,41.992,153.320,-18.066
1589136794.989,201.172,28.320,46.875,343.262,39.062
1589136794.992,86.426,32.227,46.875,118.652,85.449
1589136794.996,-95.215,35.645,40.527,-216.797,35.156
1589136795.000,-108.887,33.203,32.227,-219.238,-23.926
1589136795.004,59.570,28.809,31.738,107.422,-8.301
1589136795.008,195.801,31.250,44.434,345.215,48.828
1589136795.012,112.305,36.621,47.852,164.062,66.895
1589136795.016,-76.660,34.180,40.039,-185.547,-16.602
1589136795.020,-115.723,32.227,33.691,-237.793,-45.898
1589136795.024,41.504,30.762,37.109,66.895,74.707
1589136795.028,184.570,28.320,45.898,329.102,59.082
1589136795.032,126.465,33.203,47.363,192.383,20.508
1589136795.035,-56.641,38.574,45.410,-156.250,64.453
1589136795.039,-121.582,37.109,39.551,-256.836,24.414
1589136795.043,18.555,30.762,38.574,21.973,-28.809
1589136795.047,179.688,29.785,46.875,321.777,50.293
1589136795.051,146.973,33.203,51.270,237.793,83.984
1589136795.055,-37.109,38.574,47.363,-118.164,7.324
1589136795.059,-126.465,41.016,40.527,-271.484,-19.531
1589136795.063,-2.930,34.180,41.992,-21.484,-22.461
1589136795.067,170.410,32.227,49.316,301.270,33.691
1589136795.071,162.598,37.598,51.270,263.672,104.492
1589136795.075,-16.113,40.527,48.340,-81.055,85.449
1589136795.078,-125.488,43.457,43.945,-271.973,57.129
1589136795.082,-20.020,40.527,40.527,-58.105,60.059
1589136795.086,158.691,32.227,41.504,276.367,58.594
1589136795.090,174.316,34.180,45.898,289.551,80.078
1589136795.094,6.836,38.574,45.898,-37.109,36.621
1589136795.098,-119.141,41.504,41.016,-268.066,-2.441
1589136795.102,-36.133,37.598,41.504,-86.426,17.090
1589136795.106,139.160,29.297,50.781,260.742,-19.043
1589136795.110,169.922,26.855,54.688,309.082,79.590
1589136795.114,18.555,29.785,48.828,0.000,50.781
1589136795.117,-116.699,37.109,41.016,-262.695,-49.805
1589136795.121,-61.523,38.086,40.039,-142.090,5.371
1589136795.125,115.234,31.738,40.527,205.566,22.949
1589136795.129,191.895,29.785,45.410,327.148,71.777
1589136795.133,58.105,38.574,47.363,55.176,20.020
1589136795.137,-104.492,47.852,36.133,-239.746,-34.668
1589136795.141,-75.684,47.852,29.785,-167.969,-16.602
1589136795.145,100.586,43.945,31.250,169.922,20.508
1589136795.149,189.941,45.898,35.645,326.172,70.312
1589136795.153,60.059,43.945,38.574,76.172,62.988
1589136795.157,-117.188,38.574,36.621,-249.023,42.480
1589136795.160,-111.816,36.133,35.156,-225.098,-0.488
1589136795.164,65.918,32.227,39.551,118.652,-8.301
1589136795.168,188.477,30.762,44.434,329.590,52.734
1589136795.172,90.820,33.691,43.945,122.559,61.523
1589136795.176,-89.844,39.551,40.039,-214.355,12.207
1589136795.180,-110.840,39.062,34.180,-238.770,-37.109
1589136795.184,51.758,33.691,35.156,78.125,8.789
1589136795.188,186.523,31.250,41.992,321.289,102.051
1589136795.192,112.305,35.156,42.969,161.621,73.730
1589136795.196,-65.430,41.504,35.156,-180.664,16.602
1589136795.200,-110.840,42.969,31.250,-247.559,-3.418
1589136795.203,31.738,35.645,37.598,48.828,-45.898
1589136795.207,180.664,31.250,47.852,320.801,-4.395
1589136795.211,137.207,34.180,53.711,211.426,64.941
1589136795.215,-43.457,38.086,47.363,-133.301,94.727
1589136795.219,-104.980,41.992,40.039,-251.953,25.879
1589136795.223,32.227,41.992,44.922,18.066,-23.438
1589136795.227,185.059,36.621,50.781,313.965,28.809
1589136795.231,160.156,31.738,52.246,246.582,59.082
1589136795.235,-19.043,37.598,48.340,-96.680,19.531
1589136795.239,-118.652,40.527,42.480,-269.043,-8.301
1589136795.242,-0.977,31.250,42.969,-32.715,4.395
1589136795.246,175.781,25.879,49.316,296.387,94.238
1589136795.250,173.828,35.156,52.246,277.832,118.164
1589136795.254,0.000,40.039,50.293,-55.176,47.363
1589136795.258,-119.629,37.598,46.875,-265.625,49.805
1589136795.262,-28.809,33.691,42.969,-73.242,23.926
1589136795.266,145.020,31.738,48.340,261.230,41.016
1589136795.270,168.457,31.738,55.664,292.969,87.402
1589136795.274,6.836,35.156,55.664,-20.020,47.852
1589136795.278,-136.719,37.598,47.363,-274.902,-20.020
1589136795.282,-74.219,31.738,42.480,-130.859,-45.410
1589136795.285,112.793,25.391,49.805,224.609,46.875
1589136795.289,168.945,25.879,55.664,315.430,91.797
1589136795.293,18.555,29.785,54.688,22.461,21.973
1589136795.297,-130.859,32.227,48.340,-257.812,-15.137
1589136795.301,-83.008,30.762,44.434,-152.832,21.484
1589136795.305,105.957,27.832,48.340,198.242,59.570
1589136795.309,195.312,31.738,55.176,337.891,89.355
1589136795.313,70.312,37.109,57.617,81.055,63.965
1589136795.317,-97.168,38.086,51.758,-227.051,28.320
1589136795.321,-84.961,29.785,49.316,-175.781,3.418
1589136795.325,104.004,21.484,50.293,171.875,26.367
1589136795.328,221.191,24.414,50.293,361.328,81.055
1589136795.332,101.562,35.645,45.410,123.047,58.105
1589136795.336,-83.008,51.758,33.691,-220.703,-9.766
1589136795.340,-93.750,51.270,29.785,-220.215,-9.766
1589136795.344,73.242,42.969,36.133,105.957,74.219
1589136795.348,192.871,43.457,41.992,325.195,105.469
1589136795.352,96.191,43.945,46.387,137.207,92.285
1589136795.356,-82.031,45.898,44.922,-203.613,19.043
1589136795.360,-109.375,45.410,39.551,-245.605,28.809
1589136795.364,49.805,42.480,40.527,62.500,66.895
1589136795.367,192.871,39.551,46.875,322.754,71.777
1589136795.371,126.465,41.016,50.293,185.547,40.039
1589136795.375,-59.570,42.969,43.457,-167.969,6.836
1589136795.379,-122.070,41.016,36.621,-266.602,1.465
1589136795.383,19.043,37.109,36.133,15.625,13.672
1589136795.387,178.223,36.133,42.480,310.059,79.590
1589136795.391,144.043,40.527,49.805,228.027,102.539
1589136795.395,-38.574,46.387,47.363,-126.465,21.973
1589136795.399,-121.094,45.898,41.016,-270.996,-58.105
1589136795.403,10.742,39.551,41.992,-9.766,-41.504
1589136795.407,185.547,37.109,48.340,309.082,26.367
1589136795.410,175.293,39.062,52.246,269.531,45.898
1589136795.414,-2.930,41.504,50.293,-76.172,9.277
1589136795.418,-110.840,43.457,46.387,-261.719,18.555
1589136795.422,-5.371,40.527,42.969,-41.016,28.320
1589136795.426,169.434,33.691,46.875,297.363,10.254
1589136795.430,184.082,34.180,51.758,311.523,73.730
1589136795.434,11.719,37.598,48.340,-23.926,64.453
1589136795.438,-117.188,42.480,45.410,-258.301,7.812
1589136795.442,-31.250,41.504,43.945,-83.496,9.766
1589136795.446,149.902,35.156,46.387,260.254,62.012
1589136795.450,188.965,35.156,53.711,321.777,104.980
1589136795.453,27.832,38.086,54.688,11.719,64.941
1589136795.457,-121.094,40.039,48.340,-258.789,27.344
1589136795.461,-62.500,39.551,41.992,-135.742,2.930
1589136795.465,119.629,36.621,43.945,211.914,1.953
1589136795.469,187.012,38.574,50.781,326.660,30.273
1589136795.473,47.363,41.992,53.223,47.852,49.316
1589136795.477,-117.676,39.551,47.852,-250.488,20.996
1589136795.481,-87.891,37.109,41.504,-172.852,-42.480
1589136795.485,99.121,35.645,41.992,181.152,15.137
1589136795.489,194.824,36.133,50.781,345.703,61.035
1589136795.492,71.289,38.574,56.152,95.215,47.363
1589136795.496,-100.098,41.016,53.711,-221.191,45.410
1589136795.500,-93.750,39.551,50.293,-190.430,17.090
1589136795.504,86.914,36.621,51.758,149.902,1.953
1589136795.508,206.543,36.621,55.664,357.910,71.289
1589136795.512,106.445,40.527,52.734,145.508,119.141
1589136795.516,-71.289,42.969,46.387,-193.359,44.922
1589136795.520,-92.285,40.039,42.969,-213.379,-8.301
1589136795.524,70.801,40.039,40.039,107.422,-20.020
1589136795.528,206.055,40.039,43.457,353.027,60.547
1589136795.532,128.418,40.527,50.293,186.523,90.820
1589136795.535,-62.500,45.410,48.340,-169.434,48.340
1589136795.539,-114.746,43.945,42.969,-248.047,34.180
1589136795.543,38.574,39.062,41.016,47.852,25.879
1589136795.547,186.035,37.598,43.945,319.824,78.125
1589136795.551,129.395,38.086,50.781,201.172,37.109
1589136795.555,-55.176,40.039,47.852,-149.414,-15.137
1589136795.559,-132.324,40.527,37.598,-276.367,-46.875
1589136795.563,-0.977,37.109,36.133,-10.254,-67.383
1589136795.567,164.551,34.180,43.945,294.434,20.996
1589136795.571,142.578,36.133,46.387,228.516,49.316
1589136795.575,-36.621,41.992,44.922,-114.258,-30.762
1589136795.578,-134.766,41.992,40.039,-280.273,-61.035
1589136795.582,-16.602,38.086,37.109,-42.480,-27.832
1589136795.586,164.551,35.156,41.992,289.551,51.270
1589136795.590,166.992,36.133,44.922,276.855,125.000
1589136795.594,-6.348,38.086,44.434,-59.082,78.613
1589136795.598,-119.629,37.598,41.992,-270.508,57.617
1589136795.602,-19.043,37.109,41.504,-71.777,7.812
1589136795.606,159.668,33.691,45.410,271.484,-0.488
1589136795.610,181.152,37.109,50.293,302.246,70.312
1589136795.614,17.578,42.969,50.781,-16.602,18.066
1589136795.617,-120.605,40.039,43.945,-265.625,11.719
1589136795.621,-48.828,35.156,40.527,-112.793,57.129
1589136795.625,139.160,32.715,48.828,242.676,88.867
1589136795.629,191.895,33.203,53.223,321.777,109.375
1589136795.633,36.133,36.133,48.828,19.043,75.195
1589136795.637,-120.117,38.086,43.945,-268.066,-4.395
1589136795.641,-72.754,35.156,38.574,-162.598,-34.668
1589136795.645,110.352,29.297,43.457,195.312,67.871
1589136795.649,192.871,32.227,49.805,327.637,78.613
1589136795.653,64.453,38.086,50.293,62.500,20.996
1589136795.657,-104.980,37.598,44.922,-250.488,14.648
1589136795.660,-84.473,36.621,40.527,-191.406,37.109
1589136795.664,99.121,35.645,42.480,163.574,126.953
1589136795.668,203.613,35.156,46.387,343.750,117.676
1589136795.672,86.426,36.621,50.781,115.234,47.363
1589136795.676,-92.773,37.109,47.852,-216.309,21.973
1589136795.680,-97.168,35.156,44.922,-207.520,44.922
1589136795.684,71.289,30.762,47.363,125.000,28.809
1589136795.688,196.777,27.832,50.293,342.773,38.086
1589136795.692,111.816,33.203,53.223,157.227,48.340
1589136795.696,-68.848,39.062,50.293,-185.547,-5.859
1589136795.700,-104.980,35.156,41.992,-231.445,3.418
1589136795.703,49.805,29.297,44.922,77.637,6.836
1589136795.707,191.895,28.320,50.293,333.984,37.598
1589136795.711,126.953,29.297,52.734,189.453,82.520
1589136795.715,-52.734,30.273,53.223,-157.227,20.020
1589136795.719,-117.188,25.391,48.340,-251.953,2.441
1589136795.723,21.973,22.461,49.805,29.785,57.617
1589136795.727,186.035,30.273,51.758,324.219,96.191
1589136795.731,139.648,40.527,49.316,219.238,98.633
1589136795.735,-54.199,45.898,47.363,-152.344,29.785
1589136795.739,-139.160,42.480,40.039,-295.898,-22.949
1589136795.742,-10.254,40.039,37.109,-30.762,-26.855
1589136795.746,160.645,40.527,40.527,289.062,25.879
1589136795.750,142.090,45.410,42.969,240.723,114.258
1589136795.754,-36.621,52.246,41.504,-108.398,45.410
1589136795.758,-142.578,52.246,37.109,-296.875,-42.480
1589136795.762,-31.250,46.387,36.621,-71.777,-8.301
1589136795.766,151.855,42.969,43.945,268.555,38.086
1589136795.770,165.039,46.875,47.852,277.344,60.547
1589136795.774,0.000,49.316,45.898,-48.340,60.547
1589136795.778,-122.070,46.387,41.016,-271.973,-23.438
1589136795.782,-34.668,42.969,39.062,-88.867,4.395
1589136795.785,152.832,43.457,42.480,256.836,83.496
1589136795.789,191.895,46.387,43.945,310.059,97.168
1589136795.793,33.203,47.852,42.480,-3.906,37.598
1589136795.797,-111.328,48.340,37.598,-272.461,-34.180
1589136795.801,-51.758,46.387,34.668,-138.184,-18.555
1589136795.805,131.348,41.016,37.598,210.938,70.312
1589136795.809,200.684,40.039,44.922,317.871,142.090
1589136795.813,56.152,44.922,46.387,33.203,108.887
1589136795.817,-108.887,46.387,38.574,-270.020,18.066
1589136795.821,-79.102,42.480,31.738,-188.965,-37.109
1589136795.825,100.098,36.621,35.156,162.109,56.152
1589136795.828,198.730,38.086,44.434,324.219,98.145
1589136795.832,74.707,42.480,45.410,76.172,36.621
1589136795.836,-99.609,42.480,37.109,-241.211,15.625
1589136795.840,-92.773,40.527,34.180,-204.102,-37.598
1589136795.844,76.660,37.598,39.062,132.324,-2.441
1589136795.848,191.895,32.715,44.434,334.473,94.727
1589136795.852,92.285,35.156,47.363,125.977,55.664
1589136795.856,-92.285,40.527,44.922,-210.449,42.969
1589136795.860,-112.793,37.109,40.527,-222.656,21.973
1589136795.864,56.641,31.250,40.527,104.004,-10.254
1589136795.867,193.359,32.227,45.898,342.773,27.832
1589136795.871,114.258,36.621,46.875,167.480,17.090
1589136795.875,-69.336,37.598,43.945,-178.223,46.387
1589136795.879,-111.816,35.156,38.574,-235.840,-1.465
1589136795.883,43.945,31.738,40.039,62.988,-26.367
1589136795.887,197.754,29.297,46.387,334.961,45.410
1589136795.891,143.066,32.715,47.852,211.914,81.543
1589136795.895,-46.387,36.133,44.434,-143.066,105.957
1589136795.899,-118.652,35.156,41.016,-256.348,60.059
1589136795.903,18.066,35.156,40.527,16.113,43.945
1589136795.907,183.105,32.715,42.969,316.406,103.027
1589136795.910,153.320,33.691,45.410,239.746,136.230
1589136795.914,-28.809,39.062,40.527,-114.746,103.516
1589136795.918,-121.582,41.504,35.156,-278.809,-0.488
1589136795.922,-4.883,35.645,34.668,-36.133,-34.668
1589136795.926,168.945,28.809,39.062,291.992,11.230
1589136795.930,168.457,30.762,43.945,270.020,68.848
1589136795.934,-11.230,36.621,41.504,-70.312,80.078
1589136795.938,-126.953,40.039,37.598,-270.996,19.043
1589136795.942,-28.809,36.621,37.109,-66.895,-36.621
1589136795.946,147.461,32.715,41.016,267.090,-0.488
1589136795.950,174.805,34.668,46.875,292.480,74.219
1589136795.953,11.719,39.062,41.992,-24.902,25.879
1589136795.957,-125.977,40.039,32.715,-270.508,-72.754
1589136795.961,-53.223,38.574,30.762,-110.840,-46.387
1589136795.965,133.301,34.668,35.156,242.676,40.039
1589136795.969,188.965,35.156,42.480,316.895,45.410
1589136795.973,36.133,42.969,43.457,20.508,21.973
1589136795.977,-117.188,42.969,39.551,-255.371,17.090
1589136795.981,-63.965,37.109,37.109,-145.020,-3.418
1589136795.985,125.000,33.203,40.039,208.496,-1.953
1589136795.989,197.266,33.203,47.363,336.914,80.078
1589136795.992,60.059,37.598,49.805,67.871,59.570
1589136795.996,-105.469,39.551,43.945,-240.234,-25.879
1589136796.000,-84.473,35.645,35.156,-183.594,-32.715
1589136796.004,97.656,31.738,36.133,162.598,33.203
1589136796.008,200.195,32.227,43.457,339.844,118.164
1589136796.012,81.055,34.180,45.410,100.586,79.590
1589136796.016,-95.215,36.621,41.016,-227.051,15.625
1589136796.020,-97.656,33.691,39.062,-208.008,16.602
1589136796.024,69.824,30.273,42.480,125.488,20.020
1589136796.028,191.406,33.203,52.734,344.727,82.031
1589136796.032,96.680,35.645,56.152,152.832,50.293
1589136796.035,-88.867,37.598,46.387,-189.941,33.203
1589136796.039,-116.211,36.621,43.457,-227.539,59.570
1589136796.043,47.852,29.297,45.410,84.961,24.902
1589136796.047,190.918,30.762,47.852,339.844,58.105
1589136796.051,118.164,35.156,51.270,186.523,109.863
1589136796.055,-63.965,38.086,49.805,-165.039,57.129
1589136796.059,-114.258,37.598,45.410,-246.094,-5.859
1589136796.063,30.273,31.250,45.410,41.016,9.277
1589136796.067,187.988,29.785,47.852,323.730,93.262
1589136796.071,145.020,35.156,50.781,224.121,125.000
1589136796.075,-41.504,39.551,50.293,-128.418,-29.297
1589136796.078,-120.117,36.621,43.945,-265.137,-62.988
1589136796.082,12.207,32.227,41.504,-3.418,5.371
1589136796.086,178.223,31.250,46.875,304.688,86.914
1589136796.090,159.180,32.715,51.758,253.418,132.324
1589136796.094,-18.555,37.598,49.316,-89.844,100.586
1589136796.098,-126.465,38.086,39.062,-278.809,72.754
1589136796.102,-12.695,36.133,37.109,-52.734,59.570
1589136796.106,172.363,35.156,44.434,283.691,53.223
1589136796.110,175.781,33.691,47.852,278.809,58.594
1589136796.114,1.465,37.109,44.922,-52.734,-13.672
1589136796.117,-125.488,38.086,36.621,-275.879,-60.059
1589136796.121,-43.457,33.203,34.180,-95.215,12.695
1589136796.125,139.160,29.297,42.480,248.047,40.039
1589136796.129,178.711,30.762,46.387,300.781,23.438
1589136796.133,19.531,37.109,44.922,-5.859,21.973
1589136796.137,-125.488,37.598,42.480,-265.625,14.648
1589136796.141,-58.594,32.227,36.621,-124.023,-38.574
1589136796.145,128.418,29.297,38.086,222.656,5.371
1589136796.149,189.453,30.273,44.434,319.336,70.312
1589136796.153,49.316,33.691,47.852,41.016,71.777
1589136796.157,-108.887,35.645,42.480,-249.512,-13.672
1589136796.160,-75.195,34.668,35.645,-161.621,-32.715
1589136796.164,108.887,30.762,37.598,187.012,38.574
1589136796.168,199.707,29.297,43.457,338.867,69.336
1589136796.172,72.754,34.668,44.922,84.473,83.496
1589136796.176,-99.121,38.574,43.945,-232.422,48.340
1589136796.180,-89.844,35.156,38.574,-192.871,16.602
1589136796.184,84.473,30.273,39.062,145.020,32.227
1589136796.188,201.172,29.785,47.852,345.703,72.266
1589136796.192,93.750,35.156,49.316,129.395,75.195
1589136796.196,-92.285,38.086,43.457,-207.520,25.391
1589136796.200,-103.027,33.203,39.551,-217.285,-1.953
1589136796.203,64.453,29.297,39.062,100.098,8.301
1589136796.207,195.312,32.227,45.410,337.402,35.156
1589136796.211,112.305,35.645,52.734,167.480,89.844
1589136796.215,-74.219,34.180,45.898,-187.500,42.969
1589136796.219,-118.164,33.203,34.668,-250.000,-20.996
1589136796.223,36.621,33.691,39.062,57.129,-5.371
1589136796.227,189.453,32.227,46.387,327.637,28.809
1589136796.231,132.812,36.621,48.340,199.219,-22.461
1589136796.235,-49.805,42.480,44.922,-153.320,-62.012
1589136796.239,-115.234,39.551,41.016,-262.207,-22.949
1589136796.242,22.949,36.133,39.551,14.160,16.602
1589136796.246,188.965,31.250,44.922,317.383,50.781
1589136796.250,160.645,29.297,49.805,245.117,51.270
1589136796.254,-25.879,35.645,45.410,-105.469,2.930
1589136796.258,-118.164,38.086,42.969,-261.230,-7.812
1589136796.262,5.859,31.738,41.504,-18.555,11.719
1589136796.266,176.270,27.344,42.969,300.293,28.320
1589136796.270,167.969,31.250,45.898,273.438,56.641
1589136796.274,-8.301,36.621,43.945,-65.918,34.668
1589136796.278,-124.023,36.621,40.039,-269.043,49.805
1589136796.282,-26.367,34.180,37.598,-65.918,58.105
1589136796.285,154.785,32.227,40.527,271.484,48.340
1589136796.289,176.758,33.203,47.852,294.922,94.238
1589136796.293,9.766,38.086,47.363,-27.344,49.316
1589136796.297,-125.488,38.574,39.551,-272.461,-29.297
1589136796.301,-49.805,33.203,38.574,-106.445,-19.531
1589136796.305,134.277,29.297,41.504,243.652,41.016
1589136796.309,181.641,28.809,41.992,312.500,106.934
1589136796.313,30.762,34.180,42.969,10.254,67.871
1589136796.317,-116.211,40.039,38.086,-265.137,-8.789
1589136796.321,-70.312,39.551,36.133,-148.926,-15.137
1589136796.325,108.398,34.180,40.527,205.078,2.441
1589136796.328,182.617,31.250,46.387,331.543,35.645
1589136796.332,50.781,36.133,44.922,60.059,23.438
1589136796.336,-108.887,39.062,41.504,-241.211,-30.273
1589136796.340,-83.008,38.086,41.992,-173.828,6.836
1589136796.344,102.539,34.180,43.457,178.223,66.895
1589136796.348,206.543,30.762,51.270,356.934,146.973
1589136796.352,88.867,35.645,53.223,115.234,67.871
1589136796.356,-89.355,38.086,43.457,-213.379,5.859
1589136796.360,-95.703,35.645,38.086,-201.660,32.227
1589136796.364,78.613,30.762,40.039,131.348,-3.906
1589136796.367,198.242,27.344,43.945,344.238,42.480
1589136796.371,98.145,28.320,47.363,139.648,87.402
1589136796.375,-85.449,30.273,44.922,-203.613,42.969
1589136796.379,-116.699,27.832,37.598,-242.188,-4.395
1589136796.383,44.434,25.391,38.086,71.777,9.766
1589136796.387,186.523,24.414,43.945,324.219,33.203
1589136796.391,112.305,27.832,45.410,161.133,51.270
1589136796.395,-75.684,31.738,41.504,-191.895,4.395
1589136796.399,-128.906,30.762,33.691,-271.973,-24.902
1589136796.403,20.020,30.273,31.738,23.926,22.949
1589136796.407,176.758,27.344,36.621,312.012,70.801
1589136796.410,131.836,31.250,40.039,207.031,51.270
1589136796.414,-52.734,33.691,41.504,-141.602,11.230
1589136796.418,-128.906,30.762,39.551,-272.461,41.504
1589136796.422,3.906,26.367,37.598,-9.277,42.480
