timestamps,TP9,AF7,AF8,TP10,Right AUX
1589195947.519,49.805,38.574,-86.426,39.551,90.332
1589195947.523,30.762,37.109,-90.820,25.879,44.434
1589195947.527,16.113,39.551,-88.867,12.695,45.898
1589195947.530,14.160,45.898,-92.285,17.578,49.805
1589195947.534,30.762,48.828,-89.844,22.461,10.254
1589195947.538,59.570,48.340,-83.984,27.832,21.973
1589195947.542,72.266,43.945,-88.867,31.250,24.414
1589195947.546,24.902,41.504,-93.750,7.324,24.414
1589195947.550,-2.930,41.504,-99.609,-2.441,64.453
1589195947.554,21.484,38.086,-94.727,12.695,24.902
1589195947.558,41.016,38.086,-85.938,30.762,-30.762
1589195947.562,59.570,43.457,-91.309,52.734,43.457
1589195947.566,42.969,35.645,-96.191,35.645,24.414
1589195947.569,-2.930,26.855,-92.773,3.418,-30.762
1589195947.573,6.836,33.691,-85.449,11.719,-0.488
1589195947.577,34.668,30.762,-85.449,27.832,69.824
1589195947.581,33.203,27.832,-88.867,33.691,92.285
1589195947.585,11.230,32.227,-90.820,16.602,31.738
1589195947.589,-7.324,28.809,-96.191,-5.371,-2.441
1589195947.593,16.602,30.273,-91.797,-1.465,-4.883
1589195947.597,55.664,30.762,-87.402,21.484,-38.086
1589195947.601,54.199,30.273,-92.285,28.320,-29.785
1589195947.605,14.160,29.297,-99.121,8.301,-26.367
1589195947.609,-11.230,25.391,-96.191,-5.371,2.930
1589195947.612,5.371,24.902,-88.867,3.906,46.387
1589195947.616,31.250,26.367,-89.844,27.344,-18.555
1589195947.620,44.434,37.109,-91.797,41.016,-11.719
1589195947.624,29.297,39.062,-101.562,37.109,53.223
1589195947.628,-0.977,29.785,-104.004,19.531,30.273
1589195947.632,12.695,31.738,-93.750,5.859,3.418
1589195947.636,41.016,30.273,-87.402,12.695,-6.836
1589195947.640,46.875,25.391,-86.914,28.320,-19.043
1589195947.644,40.039,25.879,-102.051,28.809,30.762
1589195947.648,9.277,30.273,-102.539,10.254,21.484
1589195947.652,-0.488,29.785,-93.262,-2.441,12.207
1589195947.655,26.367,30.273,-94.727,15.137,56.641
1589195947.659,34.668,27.832,-96.191,25.391,59.570
1589195947.663,31.250,26.855,-98.145,25.879,18.066
1589195947.667,2.441,28.320,-97.656,8.301,-4.883
1589195947.671,2.930,26.855,-98.145,2.930,23.438
1589195947.675,39.551,30.273,-94.727,33.203,11.230
1589195947.679,50.781,31.738,-87.891,53.223,-21.484
1589195947.683,38.574,30.762,-95.215,36.133,-5.859
1589195947.687,12.695,36.133,-98.633,22.461,-11.230
1589195947.691,0.488,38.574,-92.773,13.184,-2.930
1589195947.694,16.602,31.738,-92.773,8.789,14.648
1589195947.698,46.387,25.879,-94.727,20.020,-7.812
1589195947.702,50.781,25.391,-96.680,24.902,-1.465
1589195947.706,2.930,29.785,-99.121,8.789,-13.672
1589195947.710,-13.184,30.762,-100.586,0.977,45.898
1589195947.714,22.461,33.691,-96.191,15.137,61.523
1589195947.718,37.109,37.109,-96.191,35.156,16.113
1589195947.722,31.738,33.203,-99.121,48.340,53.223
1589195947.726,2.930,32.227,-102.539,24.414,87.891
1589195947.730,-9.277,33.691,-103.516,4.395,39.551
1589195947.734,25.879,33.691,-95.215,11.230,17.578
1589195947.737,55.664,33.203,-97.656,20.020,39.551
1589195947.741,45.410,34.180,-92.285,35.645,38.574
1589195947.745,5.371,36.133,-90.332,20.996,48.828
1589195947.749,-7.812,30.273,-95.703,-4.883,76.660
1589195947.753,11.230,20.020,-91.797,6.836,50.781
1589195947.757,29.785,21.973,-90.820,20.020,35.156
1589195947.761,36.133,24.414,-83.496,37.109,6.348
1589195947.765,7.324,20.996,-90.332,29.297,-15.625
1589195947.769,-16.602,21.484,-99.121,12.695,4.883
1589195947.773,18.066,26.855,-91.797,29.297,22.461
1589195947.777,56.641,31.250,-90.820,46.875,47.852
1589195947.780,43.457,31.738,-90.332,51.270,65.430
1589195947.784,14.160,34.180,-91.797,39.551,55.176
1589195947.788,0.000,39.062,-94.238,16.113,63.477
1589195947.792,17.578,36.621,-91.797,16.602,44.922
1589195947.796,43.945,30.762,-88.379,42.969,3.906
1589195947.800,45.898,33.691,-84.961,54.199,7.812
1589195947.804,33.691,34.668,-89.844,47.852,41.016
1589195947.808,9.277,34.180,-95.215,28.320,61.035
1589195947.812,30.273,35.156,-96.191,22.461,58.594
1589195947.816,57.129,36.133,-89.355,44.922,20.996
1589195947.819,48.828,37.598,-82.031,47.852,12.695
1589195947.823,32.715,37.109,-85.449,38.086,25.391
1589195947.827,2.441,41.992,-89.355,25.391,37.109
1589195947.831,10.254,45.410,-98.633,11.230,46.387
1589195947.835,30.273,41.992,-92.773,24.414,38.086
1589195947.839,46.875,39.551,-81.055,50.293,25.879
1589195947.843,52.246,35.645,-86.426,51.270,58.594
1589195947.847,16.602,33.203,-92.285,24.902,30.273
1589195947.851,1.953,34.668,-90.332,20.020,13.672
1589195947.855,32.715,41.992,-79.590,45.410,75.195
1589195947.859,55.664,43.945,-79.590,57.129,86.914
1589195947.862,48.340,34.180,-86.914,53.711,80.078
1589195947.866,17.090,32.227,-87.891,38.086,40.527
1589195947.870,14.648,33.691,-90.332,17.578,15.625
1589195947.874,34.180,36.133,-88.379,27.832,27.344
1589195947.878,37.109,37.598,-81.543,51.270,19.531
1589195947.882,48.340,34.180,-83.008,50.781,52.246
1589195947.886,34.180,27.344,-92.285,35.156,17.090
1589195947.890,18.066,29.785,-93.750,24.902,1.953
1589195947.894,44.922,34.668,-90.332,42.480,13.184
1589195947.898,62.988,35.156,-91.309,63.477,20.508
1589195947.902,55.176,35.156,-93.262,43.457,34.668
1589195947.905,14.160,36.621,-96.191,13.184,27.344
1589195947.909,-8.789,33.691,-93.750,0.977,66.895
1589195947.913,24.414,33.203,-87.402,4.395,72.266
1589195947.917,40.039,38.086,-82.031,27.344,80.078
1589195947.921,28.320,31.738,-80.078,47.852,76.172
1589195947.925,-0.488,27.832,-90.820,33.203,41.016
1589195947.929,-13.672,30.762,-87.402,15.625,22.461
1589195947.933,7.812,29.297,-79.590,24.414,9.277
1589195947.937,31.738,30.762,-83.008,37.598,-9.766
1589195947.941,38.574,27.832,-83.008,43.945,-1.953
1589195947.944,18.555,26.367,-87.402,39.062,17.578
1589195947.948,12.207,28.320,-90.332,34.180,-13.184
1589195947.952,28.809,32.227,-91.309,31.250,-24.414
1589195947.956,40.039,39.062,-88.867,41.016,-21.484
1589195947.960,47.363,40.527,-84.961,49.316,-0.977
1589195947.964,23.926,39.062,-87.891,31.738,-17.578
1589195947.968,10.254,37.109,-87.402,5.859,30.273
1589195947.972,30.273,39.062,-86.914,10.742,67.383
1589195947.976,48.340,40.527,-83.984,30.273,-7.812
1589195947.980,53.711,36.133,-84.961,45.898,55.664
1589195947.984,39.062,34.668,-92.285,41.016,91.309
1589195947.987,14.648,35.645,-90.820,30.762,20.996
1589195947.991,15.137,34.668,-85.938,39.551,12.695
1589195947.995,38.086,33.203,-85.449,44.434,44.922
1589195947.999,55.664,31.250,-88.379,50.293,37.109
1589195948.003,37.598,30.273,-84.473,49.805,10.254
1589195948.007,12.207,33.203,-85.938,35.156,21.973
1589195948.011,10.254,35.156,-87.402,27.832,32.715
1589195948.015,44.434,34.180,-80.566,51.758,18.066
1589195948.019,63.477,36.133,-85.449,79.102,45.410
1589195948.023,45.410,40.039,-85.449,56.641,51.270
1589195948.027,21.973,39.551,-85.938,28.809,24.414
1589195948.030,9.277,33.203,-89.844,28.320,29.785
1589195948.034,27.344,29.297,-86.426,46.875,29.297
1589195948.038,46.875,30.273,-88.379,57.129,50.781
1589195948.042,36.621,32.227,-90.820,54.688,47.852
1589195948.046,21.973,35.156,-95.215,48.340,33.691
1589195948.050,18.555,34.180,-98.145,33.203,31.738
1589195948.054,39.062,34.180,-93.750,44.434,28.320
1589195948.058,64.453,41.504,-92.773,65.430,64.941
1589195948.062,56.641,41.504,-91.309,58.105,33.203
1589195948.066,29.785,34.180,-94.238,44.434,14.648
1589195948.069,17.578,37.109,-102.539,45.410,-12.207
1589195948.073,39.062,39.062,-101.074,62.012,-56.641
1589195948.077,66.895,37.598,-97.656,64.941,-13.184
1589195948.081,67.383,36.621,-100.586,56.641,43.457
1589195948.085,34.668,36.133,-106.445,41.992,19.531
1589195948.089,21.484,40.039,-107.910,28.809,-3.418
1589195948.093,55.176,39.551,-114.746,47.852,49.316
1589195948.097,71.777,39.062,-111.328,80.566,41.504
1589195948.101,66.895,37.598,-107.910,77.148,77.637
1589195948.105,41.016,32.227,-113.281,43.945,129.395
1589195948.109,7.324,34.668,-115.723,29.785,47.852
1589195948.112,32.715,41.504,-117.188,38.574,10.742
1589195948.116,62.500,43.945,-104.004,69.824,92.773
1589195948.120,72.266,42.480,-98.145,83.008,115.723
1589195948.124,45.898,41.016,-107.910,58.594,63.965
1589195948.128,12.207,40.039,-108.887,37.598,41.504
1589195948.132,31.250,34.668,-104.980,48.828,53.711
1589195948.136,67.871,33.203,-99.609,68.359,40.527
1589195948.140,56.641,37.109,-101.562,83.984,48.828
1589195948.144,33.691,35.645,-107.422,66.895,6.836
1589195948.148,16.602,37.598,-102.539,35.156,34.180
1589195948.152,15.625,42.480,-104.004,29.785,76.172
1589195948.155,40.527,39.062,-96.680,42.969,54.688
1589195948.159,52.246,28.809,-93.262,62.500,59.570
1589195948.163,44.922,26.367,-100.098,52.246,4.883
1589195948.167,20.020,30.273,-104.004,31.738,6.836
1589195948.171,14.648,33.691,-102.539,30.762,25.391
1589195948.175,49.805,38.574,-89.844,52.246,62.988
1589195948.179,76.172,38.086,-89.844,81.055,58.594
1589195948.183,57.129,34.668,-93.750,73.242,-43.945
1589195948.187,29.785,33.203,-98.633,42.480,-18.066
1589195948.191,25.391,36.621,-98.633,27.344,56.641
1589195948.194,40.527,40.527,-90.820,39.551,30.762
1589195948.198,52.734,38.574,-87.402,61.035,16.602
1589195948.202,49.316,35.156,-85.938,54.199,34.668
1589195948.206,28.809,35.156,-101.074,30.762,58.594
1589195948.210,24.902,31.738,-102.539,14.160,52.246
1589195948.214,47.852,32.227,-91.309,21.484,79.590
1589195948.218,63.965,34.668,-92.285,52.734,35.645
1589195948.222,72.266,33.691,-91.797,57.617,-37.598
1589195948.226,42.480,39.551,-99.609,32.227,-19.531
1589195948.230,21.484,43.457,-97.168,19.043,42.480
1589195948.234,38.574,41.504,-90.820,28.809,86.426
1589195948.237,63.965,37.598,-89.844,48.828,-12.695
1589195948.241,63.477,43.457,-91.309,51.270,-23.438
1589195948.245,27.832,46.387,-97.168,26.367,62.988
1589195948.249,8.301,40.527,-93.262,14.648,51.758
1589195948.253,28.320,39.062,-89.355,41.992,39.551
1589195948.257,49.805,34.180,-92.285,64.941,83.496
1589195948.261,51.270,27.832,-96.191,56.641,84.961
1589195948.265,36.133,26.855,-100.098,28.809,47.852
1589195948.269,19.043,30.273,-100.098,20.996,25.391
1589195948.273,21.484,31.738,-98.145,34.180,25.391
1589195948.277,46.387,29.297,-94.727,33.691,13.672
1589195948.280,61.523,26.367,-98.145,36.133,62.988
1589195948.284,32.715,26.855,-103.516,24.902,50.781
1589195948.288,-4.883,29.785,-98.633,13.184,-0.977
1589195948.292,15.625,33.691,-90.820,16.113,50.293
1589195948.296,47.363,33.203,-90.820,29.785,44.434
1589195948.300,64.941,33.203,-95.215,49.316,48.828
1589195948.304,50.293,34.180,-93.750,46.387,64.941
1589195948.308,5.859,30.762,-91.309,20.508,76.660
1589195948.312,11.719,29.785,-94.727,22.949,93.750
1589195948.316,48.828,32.227,-93.262,47.852,55.176
1589195948.319,62.012,33.691,-95.703,38.574,40.527
1589195948.323,28.320,36.133,-95.703,8.301,36.133
1589195948.327,-0.977,36.133,-102.539,-11.230,37.598
1589195948.331,14.648,31.738,-104.004,2.930,5.859
1589195948.335,44.434,33.203,-92.285,31.738,2.930
1589195948.339,53.223,36.621,-94.727,41.016,43.457
1589195948.343,48.828,36.133,-94.238,40.039,27.832
1589195948.347,10.254,37.598,-92.285,28.320,37.109
1589195948.351,11.230,41.992,-93.262,19.043,51.270
1589195948.355,44.434,42.480,-91.309,32.227,28.809
1589195948.359,41.992,34.180,-89.355,48.340,9.277
1589195948.362,26.855,28.320,-91.797,52.734,11.719
1589195948.366,-4.883,31.250,-96.191,36.621,-14.648
1589195948.370,2.930,33.691,-93.750,16.113,-14.160
1589195948.374,37.109,32.227,-93.262,29.785,41.992
1589195948.378,46.875,32.715,-93.262,53.711,47.852
1589195948.382,38.086,29.297,-94.727,37.598,1.465
1589195948.386,-2.441,29.785,-95.215,14.160,13.672
1589195948.390,-12.695,35.156,-94.238,10.742,3.906
1589195948.394,20.996,33.203,-96.680,27.344,8.301
1589195948.398,38.574,31.738,-88.867,47.363,80.566
1589195948.402,39.062,36.133,-84.473,51.758,82.520
1589195948.405,23.926,38.086,-91.797,31.250,61.523
1589195948.409,12.207,34.180,-98.145,18.066,75.195
1589195948.413,42.969,27.344,-95.215,29.785,51.758
1589195948.417,59.570,29.785,-89.844,46.387,-8.789
1589195948.421,54.199,37.598,-99.609,60.059,20.508
1589195948.425,32.227,41.016,-103.516,46.387,14.648
1589195948.429,-1.953,35.645,-100.098,15.137,26.367
1589195948.433,4.883,29.297,-104.980,16.113,83.984
1589195948.437,33.691,34.180,-95.703,43.457,51.758
1589195948.441,66.895,41.992,-93.262,53.223,44.922
1589195948.444,41.016,44.434,-103.516,40.527,6.348
1589195948.448,-10.742,40.039,-108.887,17.090,40.039
1589195948.452,3.418,34.180,-111.816,9.766,62.988
1589195948.456,35.645,36.621,-101.074,34.180,18.066
1589195948.460,41.992,37.109,-101.074,42.480,43.457
1589195948.464,22.461,31.738,-106.445,34.668,63.965
1589195948.468,7.324,30.762,-111.816,30.273,85.938
1589195948.472,27.344,32.715,-108.887,29.297,66.895
1589195948.476,42.480,36.621,-99.609,31.738,3.906
1589195948.480,39.062,36.133,-97.168,42.480,26.367
1589195948.484,32.715,34.180,-101.074,43.457,87.891
1589195948.487,15.625,40.039,-115.234,19.531,47.852
1589195948.491,13.184,44.434,-106.934,12.207,-27.832
1589195948.495,28.320,39.062,-95.703,29.297,33.691
1589195948.499,41.992,35.156,-102.051,49.805,74.219
1589195948.503,33.691,37.109,-103.027,61.035,41.992
1589195948.507,5.371,37.598,-105.957,22.949,54.199
1589195948.511,5.371,39.062,-104.492,2.441,74.219
1589195948.515,26.367,36.621,-104.004,29.297,31.738
1589195948.519,51.270,36.133,-101.562,52.734,18.066
1589195948.523,41.992,36.621,-104.980,56.152,42.480
1589195948.527,18.555,32.227,-107.422,17.578,41.992
1589195948.530,23.438,31.738,-98.145,2.930,18.555
1589195948.534,43.945,40.039,-94.727,17.090,18.066
1589195948.538,54.199,49.316,-94.727,29.785,3.418
1589195948.542,30.762,45.410,-98.633,32.227,1.953
1589195948.546,-7.324,38.086,-104.980,11.230,47.363
1589195948.550,-6.836,34.180,-103.027,8.789,25.391
1589195948.554,24.902,37.109,-102.051,32.715,-2.441
1589195948.558,57.129,39.551,-100.098,36.621,2.930
1589195948.562,44.922,32.227,-104.492,28.809,67.871
1589195948.566,7.324,30.762,-110.840,11.230,84.473
1589195948.569,9.277,33.691,-108.887,-6.836,-24.414
1589195948.573,24.414,34.180,-103.516,3.418,5.371
1589195948.577,30.273,32.227,-100.586,19.043,42.969
1589195948.581,35.645,29.297,-106.934,25.879,-3.906
1589195948.585,23.926,31.738,-109.863,9.277,91.309
1589195948.589,-5.859,33.691,-105.469,-1.465,97.168
1589195948.593,2.441,35.156,-103.516,17.090,30.273
1589195948.597,31.738,35.156,-102.539,30.273,48.340
1589195948.601,30.273,25.391,-104.980,37.598,29.297
1589195948.605,10.742,20.996,-103.516,19.531,8.301
1589195948.609,-6.836,24.414,-107.910,-9.277,51.758
1589195948.612,19.043,28.320,-107.910,3.418,60.547
1589195948.616,62.988,31.250,-97.656,38.086,78.125
1589195948.620,63.965,31.738,-100.586,52.246,52.734
1589195948.624,34.668,32.715,-104.004,35.156,11.230
1589195948.628,4.395,35.156,-101.074,14.648,16.602
1589195948.632,30.762,39.062,-97.656,19.531,11.719
1589195948.636,54.688,39.551,-94.238,39.062,14.648
1589195948.640,41.016,36.621,-94.727,44.434,14.160
1589195948.644,28.809,36.621,-92.773,37.109,-7.812
1589195948.648,7.812,36.133,-93.750,22.949,50.293
1589195948.652,9.766,29.785,-93.262,20.996,13.672
1589195948.655,40.039,28.320,-85.938,40.527,-29.297
1589195948.659,49.316,34.180,-84.961,44.434,-9.277
1589195948.663,40.527,41.016,-86.426,42.480,-7.324
1589195948.667,18.555,42.969,-88.867,31.738,36.133
1589195948.671,24.414,41.016,-87.891,17.090,5.859
1589195948.675,51.758,40.039,-88.379,35.645,13.184
1589195948.679,57.129,37.598,-83.008,49.316,55.176
1589195948.683,38.574,36.621,-77.637,54.688,26.855
1589195948.687,4.883,38.574,-83.984,38.574,-36.621
1589195948.691,3.906,35.645,-81.055,29.297,4.395
1589195948.694,43.457,37.109,-78.125,35.156,25.391
1589195948.698,76.660,43.457,-73.730,42.480,-4.883
1589195948.702,52.246,41.016,-78.613,45.898,47.852
1589195948.706,17.090,43.457,-85.938,21.973,32.715
1589195948.710,14.648,42.480,-77.148,17.090,-5.371
1589195948.714,41.504,40.039,-75.195,47.852,19.531
1589195948.718,61.035,44.922,-68.848,61.523,38.574
1589195948.722,64.453,42.480,-68.848,50.781,41.504
1589195948.726,39.062,43.457,-82.031,31.250,62.012
1589195948.730,15.137,47.852,-84.961,15.137,62.988
1589195948.734,34.180,43.457,-79.590,30.762,55.664
1589195948.737,52.734,37.109,-71.289,56.641,71.777
1589195948.741,50.781,36.133,-76.660,57.129,61.523
1589195948.745,19.531,41.992,-83.496,34.180,14.160
1589195948.749,6.836,44.922,-83.496,30.762,19.531
1589195948.753,37.109,43.945,-82.031,48.340,28.320
1589195948.757,78.125,44.922,-77.637,57.617,39.062
1589195948.761,80.078,43.945,-77.148,58.105,71.289
1589195948.765,41.016,37.598,-80.078,54.199,70.312
1589195948.769,11.719,29.785,-99.609,43.945,77.637
1589195948.773,25.391,32.715,-103.516,31.738,2.441
1589195948.777,52.246,40.039,-91.309,52.246,-40.039
1589195948.780,49.316,35.645,-102.539,55.664,13.184
1589195948.784,25.879,28.809,-113.770,42.969,7.812
1589195948.788,12.207,31.738,-114.258,33.691,20.020
1589195948.792,37.109,34.668,-105.469,30.273,66.406
1589195948.796,52.246,34.668,-103.027,50.293,38.574
1589195948.800,33.691,32.715,-106.934,57.617,24.414
1589195948.804,18.066,30.273,-111.816,43.945,46.387
1589195948.808,3.418,29.297,-118.652,25.879,49.805
1589195948.812,6.836,27.832,-111.816,19.043,37.109
1589195948.816,44.922,34.180,-102.051,41.016,35.645
1589195948.819,66.406,37.598,-104.004,62.500,21.973
1589195948.823,41.016,36.621,-115.234,44.922,45.898
1589195948.827,11.230,35.156,-122.559,15.625,86.914
1589195948.831,24.414,33.691,-117.676,12.207,81.055
1589195948.835,43.945,42.480,-115.723,25.879,31.738
1589195948.839,42.480,45.898,-110.352,36.133,41.992
1589195948.843,38.086,43.945,-112.793,29.297,38.086
1589195948.847,18.066,44.922,-119.629,19.531,3.906
1589195948.851,19.043,42.969,-115.723,23.926,17.090
1589195948.855,58.105,40.039,-108.887,39.062,35.645
1589195948.859,70.801,41.016,-111.816,44.922,61.035
1589195948.862,42.969,36.133,-124.023,21.484,4.883
1589195948.866,1.953,33.691,-124.512,4.395,32.715
1589195948.870,0.488,37.109,-122.559,12.207,35.156
1589195948.874,33.691,39.062,-120.605,33.203,-5.859
1589195948.878,44.434,38.086,-112.793,43.945,12.695
1589195948.882,38.574,38.574,-113.281,45.410,-10.742
1589195948.886,13.184,40.527,-117.676,47.363,20.996
1589195948.890,15.137,37.109,-123.047,45.410,32.715
1589195948.894,48.340,36.133,-117.676,42.480,58.105
1589195948.898,56.152,41.504,-113.770,46.875,117.676
1589195948.902,45.898,44.922,-118.652,37.598,96.191
1589195948.905,17.578,38.574,-120.605,7.812,35.156
1589195948.909,1.953,39.551,-119.141,1.953,16.602
1589195948.913,26.367,41.016,-112.305,19.531,26.855
1589195948.917,62.012,37.598,-113.770,55.176,-2.441
1589195948.921,61.523,40.039,-114.746,54.688,3.418
1589195948.925,17.090,41.016,-113.770,12.207,44.434
1589195948.929,0.000,41.016,-118.652,0.488,61.035
1589195948.933,31.250,42.480,-116.699,20.508,88.379
1589195948.937,44.434,41.992,-113.281,45.410,74.219
1589195948.941,53.223,41.016,-107.910,59.082,-5.859
1589195948.944,48.340,41.504,-110.840,47.363,13.184
1589195948.948,7.324,37.598,-115.723,26.855,27.344
1589195948.952,14.648,36.133,-108.887,29.297,4.395
1589195948.956,52.246,47.363,-107.910,48.828,27.344
1589195948.960,64.453,51.270,-104.980,61.523,6.348
1589195948.964,41.016,40.039,-103.027,36.621,28.320
1589195948.968,18.555,37.109,-115.723,7.812,26.367
1589195948.972,26.367,43.945,-111.328,9.277,-35.156
1589195948.976,40.039,47.852,-103.516,20.020,0.488
1589195948.980,44.922,47.363,-97.168,31.250,26.367
1589195948.984,29.297,45.410,-100.098,27.832,32.715
1589195948.987,9.766,42.480,-108.398,13.184,21.484
1589195948.991,21.973,41.504,-102.539,23.926,50.293
1589195948.995,43.945,39.551,-104.492,51.270,39.062
1589195948.999,54.688,41.016,-100.098,63.477,-33.203
1589195949.003,53.223,42.969,-100.586,42.969,-47.363
1589195949.007,29.785,42.969,-109.863,19.043,-12.207
1589195949.011,23.438,48.340,-109.863,21.484,-13.184
1589195949.015,49.316,48.828,-104.004,34.180,12.695
1589195949.019,61.035,41.504,-101.562,49.316,37.598
1589195949.023,34.180,38.574,-106.934,45.410,-6.348
1589195949.027,-3.418,36.133,-113.281,20.020,4.883
1589195949.030,2.441,38.086,-115.234,16.602,21.973
1589195949.034,35.156,42.480,-107.910,27.832,68.848
1589195949.038,42.480,41.992,-105.469,37.109,32.227
1589195949.042,42.480,39.062,-105.469,39.551,7.812
1589195949.046,21.973,36.133,-107.422,20.996,96.680
1589195949.050,4.883,40.039,-115.234,18.066,73.242
1589195949.054,31.738,41.016,-110.840,26.367,71.777
1589195949.058,52.734,40.039,-101.562,43.945,59.570
1589195949.062,42.480,39.551,-106.934,49.316,-14.648
1589195949.066,0.977,36.621,-113.770,17.090,27.344
1589195949.069,-13.672,36.133,-114.258,7.324,29.297
1589195949.073,12.207,33.691,-104.492,21.973,53.223
1589195949.077,39.551,31.738,-105.957,28.809,20.996
1589195949.081,41.016,30.273,-112.305,27.832,10.742
1589195949.085,13.672,33.203,-110.352,23.438,41.504
1589195949.089,-7.324,34.180,-109.863,23.438,39.551
1589195949.093,14.160,30.762,-104.492,29.785,113.281
1589195949.097,43.457,34.180,-99.121,31.738,89.355
1589195949.101,48.340,36.133,-98.145,34.668,49.316
1589195949.105,32.715,31.250,-106.934,39.062,1.953
1589195949.109,0.977,32.715,-109.863,27.832,23.926
1589195949.112,0.977,34.180,-101.562,19.043,62.012
1589195949.116,29.297,33.203,-99.121,35.645,54.199
1589195949.120,48.340,33.203,-100.586,56.641,19.043
1589195949.124,42.480,26.367,-107.422,48.340,9.766
1589195949.128,3.906,26.367,-113.770,26.855,20.996
1589195949.132,17.090,29.297,-105.469,28.320,-17.090
1589195949.136,61.523,29.785,-98.145,45.898,38.574
1589195949.140,67.383,31.250,-97.168,48.828,37.598
1589195949.144,33.203,31.250,-104.492,27.344,-20.996
1589195949.148,-0.488,29.297,-105.469,8.789,22.461
1589195949.152,3.906,27.832,-94.727,16.113,82.520
1589195949.155,29.785,27.832,-94.238,34.668,20.508
1589195949.159,43.457,26.855,-92.285,51.270,20.996
1589195949.163,36.621,23.926,-99.609,47.852,44.434
1589195949.167,12.695,21.973,-102.539,17.090,8.301
1589195949.171,6.836,18.066,-100.586,28.320,76.660
1589195949.175,27.344,18.066,-99.121,45.898,95.215
1589195949.179,42.480,28.809,-94.238,45.410,79.590
1589195949.183,34.668,32.227,-97.656,44.922,18.066
1589195949.187,-9.277,25.391,-98.633,14.160,16.113
1589195949.191,-10.254,30.273,-95.703,-4.395,35.645
1589195949.194,24.902,30.273,-95.215,10.742,2.930
1589195949.198,41.504,21.973,-98.145,29.785,28.809
1589195949.202,29.785,21.973,-99.121,35.645,49.805
1589195949.206,-4.395,26.367,-98.633,17.090,34.668
1589195949.210,-7.324,29.297,-103.027,6.348,21.973
1589195949.214,16.602,27.344,-98.145,29.785,-9.766
1589195949.218,36.621,21.484,-97.168,38.574,-5.371
1589195949.222,26.855,19.531,-101.074,23.438,-8.789
1589195949.226,12.695,20.996,-101.074,6.348,22.949
1589195949.230,6.348,19.531,-103.516,0.977,87.402
1589195949.234,5.371,20.996,-100.098,10.742,-5.371
1589195949.237,23.926,22.461,-98.633,16.113,-17.578
1589195949.241,37.109,26.855,-98.633,16.602,69.824
1589195949.245,19.531,36.133,-95.703,21.973,70.312
1589195949.249,3.906,39.551,-101.562,12.207,89.844
1589195949.253,26.367,34.180,-105.469,7.812,53.711
1589195949.257,46.875,31.738,-100.586,27.832,42.480
1589195949.261,50.781,32.715,-97.168,45.410,44.922
1589195949.265,27.832,31.738,-103.027,39.062,0.977
1589195949.269,19.043,31.250,-107.910,17.090,38.086
1589195949.273,44.922,34.180,-103.516,21.973,45.410
1589195949.277,54.688,31.738,-102.539,40.527,-1.465
1589195949.280,41.504,27.832,-97.656,48.340,53.223
1589195949.284,24.414,30.762,-98.633,44.922,57.617
1589195949.288,4.395,27.832,-99.121,25.391,24.414
1589195949.292,12.695,21.973,-96.680,30.762,60.547
1589195949.296,49.316,29.785,-98.633,42.969,56.152
1589195949.300,57.129,37.109,-98.145,27.344,17.090
1589195949.304,36.133,36.621,-100.586,13.184,-1.953
1589195949.308,3.906,34.668,-98.145,-2.930,-19.531
1589195949.312,18.066,32.227,-99.121,12.695,-20.020
1589195949.316,49.316,34.668,-97.168,43.457,-26.367
1589195949.319,49.805,34.180,-90.820,47.852,-31.738
1589195949.323,36.621,32.715,-90.820,40.527,-38.086
1589195949.327,20.020,33.203,-93.262,28.320,35.156
1589195949.331,21.973,28.809,-99.609,27.832,56.152
1589195949.335,31.250,28.809,-90.332,35.645,66.406
1589195949.339,27.344,38.574,-88.379,33.203,107.910
1589195949.343,14.648,36.621,-100.586,18.066,42.480
1589195949.347,9.277,36.621,-103.027,5.371,45.410
1589195949.351,11.230,39.062,-101.562,1.465,56.641
1589195949.355,28.320,36.621,-91.309,22.461,22.949
1589195949.359,53.223,37.598,-92.285,54.688,48.340
1589195949.362,46.875,33.691,-95.215,49.805,12.207
1589195949.366,2.441,31.250,-97.168,13.184,37.109
1589195949.370,-11.719,31.738,-96.680,2.930,72.266
1589195949.374,22.461,33.203,-87.891,26.367,42.480
1589195949.378,43.457,37.109,-82.520,45.898,58.105
1589195949.382,41.992,33.691,-86.914,42.480,100.098
1589195949.386,12.207,26.367,-99.609,22.949,100.586
1589195949.390,-1.953,26.367,-99.121,9.766,38.086
1589195949.394,26.367,27.344,-92.285,20.508,-11.719
1589195949.398,54.688,28.809,-88.379,41.016,3.418
1589195949.402,55.176,30.762,-87.891,44.434,17.090
1589195949.405,18.555,28.809,-100.098,20.020,20.996
1589195949.409,6.836,31.250,-102.539,4.395,81.055
1589195949.413,31.250,33.203,-94.238,16.113,65.430
1589195949.417,42.480,26.855,-91.797,42.969,11.719
1589195949.421,40.527,27.832,-88.379,59.082,-6.348
1589195949.425,23.926,26.855,-100.098,48.828,20.508
1589195949.429,7.324,21.484,-102.051,27.832,19.043
1589195949.433,27.344,26.367,-87.891,18.066,17.090
1589195949.437,50.781,26.855,-85.938,35.645,48.340
1589195949.441,44.434,27.344,-90.332,51.270,37.598
1589195949.444,22.949,35.156,-90.332,35.645,7.812
