timestamps,TP9,AF7,AF8,TP10,Right AUX
1579165304.007,31.250,25.879,31.250,23.438,27.344
1579165304.011,41.016,27.344,28.809,38.086,48.340
1579165304.015,31.250,26.855,33.691,25.879,53.223
1579165304.019,13.184,26.855,32.715,0.488,25.879
1579165304.023,17.090,26.367,30.273,6.348,-11.230
1579165304.027,41.016,25.879,25.879,22.461,0.488
1579165304.030,47.852,23.438,31.250,18.555,56.641
1579165304.034,26.367,22.461,29.785,11.230,41.992
1579165304.038,4.395,24.902,25.879,-3.418,-0.977
1579165304.042,23.438,22.949,28.320,4.883,-4.395
1579165304.046,38.086,21.484,30.762,20.508,-5.371
1579165304.050,32.227,22.949,36.133,26.367,0.488
1579165304.054,27.832,26.855,30.762,25.879,20.996
1579165304.058,14.160,27.344,28.809,4.883,42.969
1579165304.062,23.438,23.926,24.902,15.625,34.668
1579165304.066,45.898,22.949,25.391,33.691,14.648
1579165304.070,44.922,25.879,39.551,41.016,12.695
1579165304.073,37.109,28.809,43.457,45.410,12.207
1579165304.077,27.832,25.879,40.527,23.926,41.992
1579165304.081,29.785,26.855,37.598,8.301,55.176
1579165304.085,38.574,25.391,37.598,31.250,45.410
1579165304.089,36.621,22.949,36.133,43.945,34.180
1579165304.093,39.551,24.902,28.809,30.273,24.414
1579165304.097,27.344,25.879,31.250,7.324,33.203
1579165304.101,14.648,24.414,31.738,2.930,7.324
1579165304.105,36.133,21.484,33.203,19.043,41.016
1579165304.109,36.133,21.973,38.574,29.297,111.328
1579165304.112,21.973,23.926,37.598,30.762,77.637
1579165304.116,17.090,23.438,38.086,6.836,18.555
1579165304.120,16.602,24.414,39.062,-7.812,-33.203
1579165304.124,21.484,23.438,47.363,11.230,-7.324
1579165304.128,31.250,20.996,44.434,33.203,50.293
1579165304.132,44.434,20.508,43.457,34.668,24.414
1579165304.136,35.645,22.949,41.016,19.043,63.477
1579165304.140,27.832,25.391,32.227,12.695,86.426
1579165304.144,33.203,20.020,40.039,29.785,70.312
1579165304.148,39.551,19.531,41.504,44.922,47.363
1579165304.152,37.598,21.973,33.203,39.551,40.527
1579165304.155,19.043,21.973,24.414,19.531,62.988
1579165304.159,3.906,22.461,20.508,-2.441,69.824
1579165304.163,22.949,21.484,16.602,5.371,1.465
1579165304.167,40.039,22.461,17.090,23.926,15.137
1579165304.171,33.691,23.926,20.996,25.391,36.133
1579165304.175,26.855,22.461,17.090,7.812,-45.898
1579165304.179,11.719,18.066,19.531,-7.324,-63.477
1579165304.183,21.973,14.160,31.738,7.812,-5.371
1579165304.187,38.574,17.090,36.621,31.250,54.688
1579165304.191,36.133,19.531,33.203,37.598,65.430
1579165304.195,31.250,20.508,25.879,11.230,74.219
1579165304.198,15.137,21.484,24.414,-0.977,15.137
1579165304.202,25.391,19.043,34.668,16.602,25.879
1579165304.206,39.551,19.531,41.992,23.438,71.289
1579165304.210,34.180,19.043,41.992,29.785,59.082
1579165304.214,26.855,22.949,27.832,27.344,60.059
1579165304.218,28.809,25.391,26.855,11.719,6.836
1579165304.222,28.809,22.461,33.691,11.230,-0.977
1579165304.226,27.832,22.949,28.320,28.320,20.508
1579165304.230,31.250,28.320,25.391,42.480,16.113
1579165304.234,23.438,30.273,20.020,33.203,34.668
1579165304.237,13.184,26.367,20.508,12.695,61.523
1579165304.241,20.020,26.855,21.484,14.648,52.246
1579165304.245,30.762,24.902,17.578,32.227,-3.906
1579165304.249,30.762,20.996,17.090,37.598,31.250
1579165304.253,20.020,21.973,17.090,29.785,14.648
1579165304.257,15.137,19.043,21.484,6.348,-36.621
1579165304.261,20.020,15.625,20.020,-1.465,26.855
1579165304.265,18.066,17.090,21.484,19.531,35.156
1579165304.269,25.391,19.043,19.043,27.832,8.301
1579165304.273,28.809,19.531,16.113,21.973,-3.418
1579165304.277,17.578,20.020,22.949,5.371,30.762
1579165304.280,12.695,21.484,21.973,0.000,85.449
1579165304.284,31.250,20.508,25.391,22.949,76.660
1579165304.288,43.945,20.508,24.414,43.945,52.246
1579165304.292,38.574,25.879,20.996,40.039,87.891
1579165304.296,27.344,28.809,17.090,21.484,70.801
1579165304.300,16.602,25.391,16.113,11.230,77.148
1579165304.304,30.273,24.414,18.066,27.832,105.957
1579165304.308,39.062,24.902,22.461,29.297,102.051
1579165304.312,34.668,24.902,21.484,27.344,95.703
1579165304.316,23.438,24.902,11.719,23.438,15.137
1579165304.320,3.906,25.391,12.695,5.371,11.230
1579165304.323,12.695,27.832,8.789,19.043,25.879
1579165304.327,27.344,27.344,5.371,33.691,25.879
1579165304.331,29.785,23.438,12.695,37.109,55.176
1579165304.335,28.320,24.414,11.230,31.738,40.039
1579165304.339,25.391,28.320,7.812,11.719,15.625
1579165304.343,37.109,27.344,6.836,22.461,11.230
1579165304.347,44.922,24.902,13.184,42.969,67.871
1579165304.351,51.270,28.809,16.113,41.992,54.199
1579165304.355,44.922,30.273,11.719,36.133,6.836
1579165304.359,30.273,29.297,8.301,22.461,17.578
1579165304.362,39.062,33.203,3.418,28.320,-33.203
1579165304.366,52.246,28.320,11.230,54.688,2.441
1579165304.370,43.945,23.926,20.020,56.641,-24.414
1579165304.374,32.227,22.461,21.484,41.992,-27.344
1579165304.378,12.207,20.020,18.555,25.879,6.836
1579165304.382,3.418,18.555,15.625,25.879,-51.758
1579165304.386,16.602,16.113,20.020,36.133,-5.371
1579165304.390,32.715,17.090,23.438,40.527,10.254
1579165304.394,24.902,19.043,23.926,35.645,0.000
1579165304.398,1.953,19.043,21.484,10.254,17.090
1579165304.402,8.301,20.508,4.883,-0.977,-12.695
1579165304.405,22.949,21.973,2.441,15.137,22.949
1579165304.409,24.902,19.043,5.859,24.902,57.129
1579165304.413,15.625,19.043,0.977,22.949,49.805
1579165304.417,1.465,22.949,-5.859,1.953,50.781
1579165304.421,5.371,22.949,-6.836,-8.301,4.395
1579165304.425,23.438,20.020,0.977,19.531,-18.066
1579165304.429,37.598,20.996,-1.953,37.109,-36.133
1579165304.433,41.504,20.996,-5.371,30.762,22.461
1579165304.437,31.738,18.066,-10.254,14.648,60.547
1579165304.441,18.066,15.137,-8.301,7.324,11.719
1579165304.445,25.391,15.137,4.395,22.949,43.457
1579165304.448,37.109,18.066,2.930,34.180,43.457
1579165304.452,38.574,17.090,2.441,26.855,65.918
1579165304.456,21.973,18.555,-0.977,12.207,90.332
1579165304.460,11.230,21.484,2.441,7.812,61.523
1579165304.464,14.648,19.531,16.113,14.648,-4.883
1579165304.468,29.785,20.508,15.137,22.949,2.930
1579165304.472,36.133,21.484,14.648,26.367,37.109
1579165304.476,19.531,21.484,15.625,13.672,26.855
1579165304.480,21.484,23.438,8.789,0.000,27.344
1579165304.484,44.922,24.414,7.812,16.602,43.457
1579165304.487,49.805,22.461,17.578,33.203,48.340
1579165304.491,46.387,23.438,19.531,40.039,58.594
1579165304.495,29.785,26.855,12.695,33.691,62.500
1579165304.499,9.277,24.902,13.184,14.648,10.254
1579165304.503,17.578,23.438,16.602,17.578,0.488
1579165304.507,26.367,21.484,20.508,30.273,50.293
1579165304.511,32.227,19.043,20.020,43.457,39.551
1579165304.515,21.484,21.484,16.602,27.832,22.949
1579165304.519,3.418,20.508,20.020,-2.930,13.184
1579165304.523,4.395,20.020,20.020,11.230,-4.883
1579165304.527,17.090,19.531,15.137,24.902,-11.719
1579165304.530,18.066,19.043,9.277,28.809,33.203
1579165304.534,5.859,20.020,8.301,17.090,7.324
1579165304.538,-2.930,16.113,17.090,0.977,24.414
1579165304.542,3.418,16.602,15.137,8.789,88.379
1579165304.546,21.973,19.531,13.672,24.414,9.277
1579165304.550,34.668,20.020,13.184,33.691,-10.254
1579165304.554,26.367,20.996,14.160,31.738,19.531
1579165304.558,20.020,20.996,22.949,14.160,65.430
1579165304.562,29.297,22.949,20.020,16.113,12.695
1579165304.566,27.832,21.973,22.949,41.504,-2.930
1579165304.570,35.645,20.996,24.902,49.316,41.504
1579165304.573,47.363,21.973,24.902,49.805,-13.672
1579165304.577,36.133,21.973,26.367,27.344,-21.484
1579165304.581,25.391,19.043,27.344,7.812,0.000
1579165304.585,33.691,19.531,28.809,27.832,36.621
1579165304.589,40.039,21.973,22.461,35.645,70.312
1579165304.593,32.715,21.973,21.973,27.832,83.496
1579165304.597,22.461,21.973,21.484,15.625,64.453
1579165304.601,13.184,20.020,17.578,-0.488,64.941
1579165304.605,18.555,22.949,12.695,17.578,64.453
1579165304.609,31.738,21.973,13.184,41.504,44.922
1579165304.612,31.738,18.066,21.484,38.574,36.133
1579165304.616,14.160,20.508,19.043,15.137,35.645
1579165304.620,-0.488,22.461,13.672,-1.953,27.344
1579165304.624,9.277,22.461,9.277,13.672,1.465
1579165304.628,24.902,18.555,12.207,27.344,3.906
1579165304.632,26.367,14.648,15.625,26.367,16.113
1579165304.636,12.695,19.531,11.719,23.438,-23.926
1579165304.640,2.930,24.414,19.531,14.648,50.781
1579165304.644,16.602,28.320,18.555,23.438,116.699
1579165304.648,37.598,28.809,23.926,32.715,59.082
1579165304.652,38.086,28.320,36.621,33.691,58.105
1579165304.655,31.738,27.832,30.273,29.297,42.969
1579165304.659,27.344,28.809,27.832,14.648,2.930
1579165304.663,37.109,26.855,28.809,22.949,13.184
1579165304.667,47.363,23.438,31.738,37.598,62.012
1579165304.671,41.504,19.043,31.250,32.227,30.762
1579165304.675,19.043,16.602,29.785,11.230,-16.113
1579165304.679,13.184,17.090,30.762,-6.348,38.574
1579165304.683,30.273,17.090,31.250,7.324,58.105
1579165304.687,35.645,13.672,40.527,27.344,-3.906
1579165304.691,35.156,12.207,49.316,33.691,36.133
1579165304.695,23.438,14.160,47.852,23.438,26.367
1579165304.698,6.348,14.160,39.551,1.465,4.395
1579165304.702,12.695,12.207,34.668,-0.977,33.203
1579165304.706,22.461,13.184,42.969,19.043,19.043
1579165304.710,26.367,12.695,44.922,32.227,41.504
1579165304.714,23.438,18.066,36.133,29.297,27.832
1579165304.718,3.906,21.484,28.320,10.742,-41.992
1579165304.722,3.906,22.461,29.785,4.883,-26.367
1579165304.726,24.414,22.949,42.969,31.250,41.504
1579165304.730,37.598,21.484,41.992,46.387,3.906
1579165304.734,31.250,21.484,42.969,37.598,20.508
1579165304.737,0.977,21.484,34.668,10.742,60.547
1579165304.741,-9.277,22.949,28.320,0.488,22.949
1579165304.745,9.766,20.508,31.250,22.949,32.715
1579165304.749,16.602,16.113,24.902,33.691,17.090
1579165304.753,15.137,16.113,22.461,23.438,31.250
1579165304.757,0.488,17.090,16.113,1.953,84.961
1579165304.761,-7.324,18.555,16.113,-8.301,7.812
1579165304.765,16.113,17.578,19.043,4.395,2.930
1579165304.769,34.180,16.602,17.578,21.484,61.523
1579165304.773,22.949,22.461,18.555,24.902,20.996
1579165304.777,16.113,24.414,9.277,8.301,-5.371
1579165304.780,11.719,22.949,13.672,-13.672,-16.113
1579165304.784,16.602,20.996,26.855,2.930,27.344
1579165304.788,41.504,18.066,26.855,33.203,22.461
1579165304.792,38.574,17.090,27.832,35.156,15.625
1579165304.796,21.484,17.578,21.973,20.996,74.707
1579165304.800,17.090,17.578,17.578,7.324,84.473
1579165304.804,17.090,20.020,17.090,12.695,51.758
1579165304.808,26.855,20.996,18.066,26.367,53.223
1579165304.812,35.156,23.438,15.137,27.832,89.844
1579165304.816,21.484,23.926,9.766,16.113,54.688
1579165304.820,5.371,22.461,13.672,0.488,-32.715
1579165304.823,16.113,24.902,18.066,15.625,13.672
1579165304.827,31.250,26.855,22.949,42.480,10.254
1579165304.831,41.992,26.367,16.113,44.922,14.160
1579165304.835,31.250,26.367,8.789,22.949,17.090
1579165304.839,22.461,26.855,14.648,8.789,53.711
1579165304.843,29.785,27.832,13.672,16.113,66.895
1579165304.847,36.133,30.273,11.230,24.414,-7.812
1579165304.851,46.387,35.645,9.277,33.691,20.508
1579165304.855,37.109,40.527,9.277,26.855,21.484
1579165304.859,20.020,40.527,6.348,-0.977,-7.324
1579165304.862,25.391,36.133,13.184,2.930,21.973
1579165304.866,47.363,34.180,21.973,27.344,24.902
1579165304.870,46.387,36.621,16.602,33.203,46.387
1579165304.874,35.645,33.691,19.043,28.809,64.941
1579165304.878,23.438,28.809,17.578,3.906,17.090
1579165304.882,19.531,24.902,17.090,-3.418,32.227
1579165304.886,27.832,25.879,17.090,23.926,23.926
1579165304.890,33.203,26.367,15.625,31.250,-40.527
1579165304.894,21.973,25.879,26.367,20.020,5.859
1579165304.898,8.789,25.879,21.973,-7.812,44.922
1579165304.902,1.953,23.438,16.602,-11.719,19.531
1579165304.905,11.230,24.902,18.066,8.789,-8.789
1579165304.909,18.555,22.949,21.484,15.625,2.441
1579165304.913,6.348,19.043,24.902,20.020,72.266
1579165304.917,2.441,18.066,18.066,6.836,64.941
1579165304.921,4.395,15.625,15.625,0.000,28.320
1579165304.925,14.648,16.602,16.602,19.531,16.602
1579165304.929,20.508,17.578,21.484,30.273,50.781
1579165304.933,23.926,19.043,22.461,23.926,64.453
1579165304.937,10.254,19.531,19.043,5.859,65.918
1579165304.941,-4.395,18.555,20.020,-4.883,43.457
1579165304.945,15.625,19.043,21.973,5.859,27.344
1579165304.948,40.527,21.484,18.555,25.879,27.344
1579165304.952,45.898,22.949,18.555,33.691,16.113
1579165304.956,26.855,22.949,25.879,9.277,41.016
1579165304.960,17.578,24.902,26.855,1.953,13.672
1579165304.964,36.133,28.320,21.484,13.672,-26.367
1579165304.968,45.898,27.832,30.273,16.602,-4.395
1579165304.972,36.133,27.344,40.527,28.809,51.270
1579165304.976,25.879,28.809,35.156,21.973,62.500
1579165304.980,25.391,30.762,27.832,1.465,8.301
1579165304.984,27.832,29.785,26.367,7.324,-9.277
1579165304.987,33.203,31.738,32.227,16.602,26.855
1579165304.991,32.227,31.250,30.273,16.113,41.016
1579165304.995,21.973,26.855,27.832,10.742,43.945
1579165304.999,14.648,27.832,26.367,-1.953,46.387
1579165305.003,16.602,24.414,28.320,5.859,38.086
1579165305.007,27.832,16.602,37.598,33.691,-11.719
1579165305.011,39.551,19.043,36.621,26.367,45.410
1579165305.015,25.391,25.391,25.391,7.812,63.477
1579165305.019,10.254,27.344,12.207,4.395,19.043
1579165305.023,16.602,25.391,13.184,0.000,20.996
1579165305.027,36.133,22.461,13.672,22.949,5.371
1579165305.030,47.363,22.461,8.789,32.715,49.805
1579165305.034,45.410,25.879,5.371,22.949,58.594
1579165305.038,25.879,28.320,5.859,4.395,65.918
1579165305.042,17.578,31.738,10.742,-3.418,87.402
1579165305.046,26.855,29.297,19.043,19.531,22.461
1579165305.050,38.086,25.391,26.367,39.062,25.391
1579165305.054,34.180,27.344,25.879,26.367,34.180
1579165305.058,16.113,26.855,18.555,2.441,46.875
1579165305.062,12.207,22.949,27.344,-4.395,16.602
1579165305.066,20.508,18.066,37.109,11.719,-2.930
1579165305.070,25.879,18.066,38.574,26.367,19.043
1579165305.073,25.391,17.090,41.992,18.555,80.078
1579165305.077,4.883,15.137,36.133,-5.859,78.125
1579165305.081,-1.953,21.973,35.156,-14.160,-10.254
1579165305.085,16.602,24.902,33.203,-6.836,-14.648
1579165305.089,35.156,24.414,34.668,7.812,2.441
1579165305.093,35.645,27.344,32.227,12.695,38.574
1579165305.097,23.926,28.809,29.297,-6.348,35.645
1579165305.101,15.137,27.344,37.598,-14.160,-1.953
1579165305.105,22.461,24.414,35.156,0.488,40.039
1579165305.109,28.320,27.832,31.738,16.602,40.039
1579165305.112,31.738,27.832,27.832,23.926,18.555
1579165305.116,13.184,22.949,29.297,4.395,-2.930
1579165305.120,-2.930,22.949,34.668,-7.324,-39.062
1579165305.124,23.926,22.461,32.715,19.531,-14.648
1579165305.128,44.434,21.484,33.691,31.250,17.578
1579165305.132,44.922,20.508,35.156,36.133,64.941
1579165305.136,33.691,22.461,33.203,38.574,67.383
1579165305.140,20.020,25.391,32.227,12.695,26.855
1579165305.144,31.738,22.461,39.551,17.090,17.090
1579165305.148,47.852,22.461,50.293,37.109,42.969
1579165305.152,45.898,27.344,45.410,34.180,67.383
1579165305.155,39.551,23.438,44.434,22.461,37.598
1579165305.159,29.297,20.996,52.246,5.859,-31.250
1579165305.163,38.574,23.438,53.711,18.066,-22.461
1579165305.167,52.734,25.879,47.363,30.273,-7.324
1579165305.171,52.246,25.391,41.504,25.391,10.254
1579165305.175,30.762,21.973,42.969,18.555,25.391
1579165305.179,5.371,22.949,36.133,-1.465,-13.672
1579165305.183,15.137,24.414,34.180,4.883,-6.348
1579165305.187,36.133,22.949,33.691,27.832,16.602
1579165305.191,39.062,21.484,33.203,33.203,25.391
1579165305.195,25.879,18.066,38.086,19.531,27.344
1579165305.198,7.324,18.555,30.762,0.000,25.391
1579165305.202,11.230,19.531,26.367,4.395,41.016
1579165305.206,26.367,18.066,19.043,22.461,7.812
1579165305.210,33.203,18.066,16.602,24.902,-12.207
1579165305.214,26.855,17.578,24.414,20.508,2.441
1579165305.218,18.555,22.461,18.555,9.766,-19.531
1579165305.222,16.113,23.926,19.531,7.812,-3.906
1579165305.226,28.320,20.996,18.555,36.133,31.250
1579165305.230,36.621,23.438,15.625,54.199,-6.836
1579165305.234,35.156,22.949,21.973,43.457,41.992
1579165305.237,18.555,21.484,23.438,26.855,56.641
1579165305.241,13.184,22.461,26.367,20.508,35.156
1579165305.245,23.438,22.949,24.414,29.785,86.426
1579165305.249,33.691,23.926,28.320,38.086,84.961
1579165305.253,43.457,24.414,32.715,38.086,35.645
1579165305.257,29.785,24.902,26.367,16.113,24.902
1579165305.261,6.348,25.391,23.438,8.789,50.293
1579165305.265,18.555,24.902,25.391,20.020,37.598
1579165305.269,38.574,24.902,31.738,32.227,37.598
1579165305.273,44.434,28.809,25.879,41.992,7.812
1579165305.277,35.156,26.855,21.484,28.320,41.504
1579165305.280,20.996,23.438,19.043,10.742,76.660
1579165305.284,26.367,24.902,17.578,13.184,4.883
1579165305.288,38.086,23.438,28.320,29.297,50.781
1579165305.292,44.922,24.414,26.855,39.551,79.590
1579165305.296,30.762,24.902,23.926,27.832,71.777
1579165305.300,8.789,26.855,16.602,-4.883,26.855
1579165305.304,20.508,27.832,10.742,3.906,-31.250
1579165305.308,40.527,21.973,13.672,31.738,48.340
1579165305.312,34.668,20.508,11.719,36.621,64.941
1579165305.316,13.672,21.973,6.348,22.949,22.949
1579165305.320,4.883,21.973,4.883,6.836,54.688
1579165305.323,15.137,21.973,5.859,9.277,62.988
1579165305.327,25.879,21.484,6.348,20.020,42.969
1579165305.331,27.832,18.555,7.812,23.438,36.621
1579165305.335,15.625,17.578,4.395,8.789,-48.340
1579165305.339,-5.371,19.043,-2.441,-11.230,-38.086
1579165305.343,-0.488,19.043,4.883,-12.207,57.617
1579165305.347,14.648,17.578,10.742,8.789,72.754
1579165305.351,25.391,19.043,10.254,22.461,59.570
1579165305.355,18.066,20.508,5.371,10.742,3.906
1579165305.359,-5.371,18.555,5.371,-10.742,-17.090
1579165305.362,-0.977,18.066,15.137,-7.324,30.762
1579165305.366,12.207,19.043,11.230,9.277,14.648
1579165305.370,17.578,18.555,5.371,23.438,11.230
1579165305.374,16.113,20.020,2.441,16.113,27.832
1579165305.378,1.465,21.484,-3.906,-10.254,9.277
1579165305.382,-0.977,20.020,2.930,-18.066,36.621
1579165305.386,16.602,23.438,3.906,-1.465,60.059
1579165305.390,23.438,25.391,0.977,12.695,34.180
1579165305.394,29.785,27.832,-5.371,17.578,-13.184
1579165305.398,22.461,30.762,-10.254,0.000,-28.320
1579165305.402,17.578,26.855,4.395,-3.418,22.461
1579165305.405,27.344,25.391,8.789,22.461,61.035
1579165305.409,32.715,24.414,11.230,33.203,151.855
1579165305.413,41.016,27.832,7.324,31.738,165.039
1579165305.417,23.926,33.203,3.906,24.414,48.828
1579165305.421,11.230,29.785,3.906,17.090,31.250
1579165305.425,29.297,27.832,5.859,25.391,74.219
1579165305.429,38.574,26.367,10.742,43.945,95.215
1579165305.433,32.227,25.391,3.906,44.434,32.715
1579165305.437,11.230,26.855,4.395,19.531,14.648
1579165305.441,-4.883,26.367,6.348,-3.418,10.742
1579165305.445,3.906,23.926,6.836,8.301,3.418
1579165305.448,26.367,24.414,8.301,32.715,41.504
1579165305.452,41.992,25.391,6.348,44.434,41.992
1579165305.456,22.949,20.508,14.648,25.879,0.488
1579165305.460,10.254,17.090,20.020,7.812,12.695
1579165305.464,23.438,20.020,20.996,26.855,44.434
1579165305.468,35.156,20.020,19.043,44.434,-7.812
1579165305.472,25.879,17.578,19.531,42.969,7.324
1579165305.476,17.578,18.066,21.973,27.344,73.730
1579165305.480,9.766,20.020,18.555,7.324,62.500
1579165305.484,3.418,19.531,20.020,8.789,-24.414
1579165305.487,11.719,19.531,22.461,22.949,24.902
1579165305.491,20.508,21.484,25.879,20.508,78.613
1579165305.495,10.254,23.438,24.414,18.555,23.926
1579165305.499,2.930,22.461,18.066,3.906,24.414
1579165305.503,15.625,18.066,20.508,3.418,39.551
1579165305.507,29.297,19.043,21.973,21.484,46.875
1579165305.511,35.156,21.484,20.996,28.320,16.602
1579165305.515,27.344,19.531,24.414,25.391,-24.414
1579165305.519,12.207,17.578,30.762,10.254,34.180
1579165305.523,13.184,18.066,28.320,4.883,-9.277
1579165305.527,21.973,17.578,21.973,16.113,-6.348
1579165305.530,31.250,16.113,29.785,24.902,100.098
1579165305.534,29.297,17.578,31.738,28.320,57.617
1579165305.538,11.719,18.555,29.297,8.789,-0.977
1579165305.542,14.160,18.555,32.715,6.836,36.621
1579165305.546,23.438,18.066,32.715,25.391,72.754
1579165305.550,20.020,17.090,36.133,24.902,34.668
1579165305.554,20.508,14.160,34.180,25.879,73.730
1579165305.558,13.672,18.555,26.367,11.719,47.363
1579165305.562,9.766,20.996,28.809,0.488,42.480
1579165305.566,22.461,19.531,39.062,19.531,46.875
1579165305.570,28.809,20.020,48.340,31.738,36.133
1579165305.573,29.785,21.484,47.363,31.738,91.309
1579165305.577,23.438,23.926,41.992,15.137,80.566
1579165305.581,18.066,27.344,32.227,8.301,52.246
1579165305.585,31.738,29.297,29.785,21.484,1.953
1579165305.589,35.156,23.926,31.250,30.273,-9.277
1579165305.593,33.203,21.973,28.809,31.250,13.184
1579165305.597,25.391,25.391,32.227,23.438,17.578
1579165305.601,14.648,26.855,30.273,9.277,12.695
1579165305.605,23.438,26.855,27.344,15.137,23.926
1579165305.609,37.598,23.438,28.809,24.902,26.855
1579165305.612,38.574,21.973,31.250,24.414,-22.461
1579165305.616,22.949,24.902,28.809,11.230,-40.527
1579165305.620,8.789,27.344,20.020,-4.883,12.207
1579165305.624,13.672,25.879,23.438,-3.906,39.062
1579165305.628,33.691,23.926,26.855,17.578,38.086
1579165305.632,34.668,25.879,24.414,33.691,20.996
1579165305.636,26.367,25.391,23.438,21.973,53.711
1579165305.640,14.648,21.973,18.555,6.836,66.895
1579165305.644,10.742,20.020,22.949,12.207,18.555
1579165305.648,28.320,17.090,26.855,23.926,28.320
1579165305.652,32.227,16.113,25.391,29.785,24.414
1579165305.655,20.020,19.043,22.461,19.531,1.953
1579165305.659,12.695,19.043,16.113,-8.789,10.742
1579165305.663,19.531,18.066,21.484,-7.324,95.215
1579165305.667,24.902,21.973,21.973,22.461,93.262
1579165305.671,34.668,25.391,16.602,40.527,18.066
1579165305.675,38.086,27.344,11.230,34.668,60.059
1579165305.679,16.602,25.879,6.348,9.277,66.406
1579165305.683,15.137,25.391,10.742,18.066,68.848
1579165305.687,24.414,24.414,14.160,30.762,103.516
1579165305.691,19.043,21.484,13.184,31.738,8.789
1579165305.695,31.250,21.484,13.672,41.016,-5.371
1579165305.698,26.367,26.367,12.207,20.020,25.391
1579165305.702,18.555,30.273,13.672,1.465,-14.160
1579165305.706,26.367,30.762,17.090,15.137,12.207
1579165305.710,38.086,29.297,17.578,31.250,40.039
1579165305.714,49.805,30.273,4.395,33.691,36.133
1579165305.718,27.832,31.738,1.953,10.254,51.270
1579165305.722,15.625,28.809,14.160,1.465,67.871
1579165305.726,28.809,27.344,20.020,15.137,50.781
1579165305.730,40.039,29.785,21.484,24.414,26.367
1579165305.734,39.062,32.715,20.996,23.438,46.387
1579165305.737,21.484,27.832,20.996,9.766,69.336
1579165305.741,11.230,22.461,15.625,-5.371,41.504
1579165305.745,19.043,21.484,14.648,5.859,28.809
1579165305.749,31.250,20.996,12.695,20.508,25.391
1579165305.753,33.203,22.949,11.230,16.602,16.113
1579165305.757,20.020,22.949,16.602,2.930,24.902
1579165305.761,3.906,20.508,21.484,-4.883,59.082
1579165305.765,5.371,16.113,26.367,3.418,88.379
1579165305.769,22.461,14.648,21.973,12.207,42.969
1579165305.773,29.785,15.625,20.996,13.184,28.809
1579165305.777,27.832,16.113,26.367,14.160,25.879
1579165305.780,15.137,18.066,28.809,11.230,18.555
1579165305.784,16.602,19.043,23.926,12.207,24.902
1579165305.788,30.273,24.902,17.578,23.438,-21.484
1579165305.792,39.551,24.902,20.508,26.367,42.480
1579165305.796,32.715,24.902,17.578,14.160,74.707
1579165305.800,20.996,29.297,15.137,0.488,35.156
1579165305.804,27.832,27.832,17.090,5.371,47.852
1579165305.808,44.922,28.809,12.207,26.855,51.758
1579165305.812,38.086,29.785,13.672,36.621,-20.996
1579165305.816,20.020,29.297,18.555,21.973,-31.250
1579165305.820,22.949,32.227,20.996,14.160,16.113
1579165305.823,38.086,33.203,20.996,23.438,40.527
1579165305.827,49.316,30.273,18.555,35.156,61.523
1579165305.831,43.945,28.320,21.484,44.434,38.574
1579165305.835,31.250,30.273,22.949,38.086,33.691
1579165305.839,18.555,30.273,24.414,12.207,68.848
1579165305.843,20.020,27.832,24.414,7.812,82.031
1579165305.847,32.227,25.391,29.785,25.879,54.688
1579165305.851,34.668,22.949,45.410,32.715,58.594
1579165305.855,24.414,23.438,43.945,25.391,31.738
1579165305.859,12.695,24.414,42.969,13.184,-3.418
1579165305.862,13.672,21.973,36.133,3.906,31.738
1579165305.866,14.648,21.973,35.645,5.371,75.195
1579165305.870,17.578,21.484,45.410,18.555,52.246
1579165305.874,18.555,20.508,38.574,22.949,-11.230
1579165305.878,9.766,21.973,32.715,1.953,47.852
1579165305.882,8.789,26.367,26.367,-10.254,30.762
1579165305.886,11.719,28.320,24.902,14.648,-36.133
1579165305.890,25.879,24.902,29.297,31.250,9.766
1579165305.894,37.598,24.902,32.227,27.832,31.738
1579165305.898,20.508,26.367,26.367,13.672,-6.836
1579165305.902,13.184,23.438,16.113,-2.441,-15.137
1579165305.905,29.785,25.879,23.926,6.836,-4.395
1579165305.909,37.109,29.785,33.691,17.578,8.789
1579165305.913,28.320,28.809,31.250,12.695,14.648
1579165305.917,19.043,31.250,28.809,6.348,11.719
1579165305.921,-7.812,31.738,27.832,-8.789,67.871
1579165305.925,6.348,27.344,34.668,-7.324,101.562
1579165305.929,32.227,23.438,37.598,4.883,58.105
1579165305.933,21.973,25.879,35.156,22.949,5.371
1579165305.937,20.508,27.832,27.344,17.578,4.883
1579165305.941,10.254,24.902,25.879,-8.789,12.695
1579165305.945,13.672,24.902,31.250,-1.953,49.316
1579165305.948,25.879,25.391,29.297,15.625,35.156
1579165305.952,27.832,23.926,27.344,18.555,-28.809
1579165305.956,23.926,23.926,23.438,6.836,-19.043
1579165305.960,13.184,22.949,23.438,-9.277,10.254
1579165305.964,12.207,18.066,27.832,0.000,22.949
1579165305.968,27.344,18.066,28.320,20.508,49.805
1579165305.972,42.969,20.020,27.832,34.668,59.570
1579165305.976,31.250,21.973,22.461,26.855,61.523
1579165305.980,20.996,25.391,19.531,-2.930,48.828
1579165305.984,27.344,29.297,21.484,2.441,33.203
1579165305.987,21.973,27.832,26.367,13.672,24.414
1579165305.991,24.414,23.438,31.738,18.066,37.109
1579165305.995,32.227,24.414,28.809,20.996,20.508
1579165305.999,18.066,25.879,29.297,2.441,0.488
