timestamps,TP9,AF7,AF8,TP10,Right AUX
1585155250.887,47.363,30.273,34.668,39.551,-12.207
1585155250.891,-35.645,33.691,15.137,-32.715,-5.371
1585155250.895,-37.109,29.785,30.273,-28.809,-22.461
1585155250.899,47.852,22.461,64.941,46.387,8.301
1585155250.903,99.121,22.949,74.219,92.773,30.273
1585155250.906,48.828,28.320,39.062,48.828,-15.625
1585155250.910,-38.086,36.621,6.348,-27.832,8.301
1585155250.914,-51.270,34.180,16.113,-33.691,19.043
1585155250.918,26.367,23.926,53.223,36.621,47.363
1585155250.922,91.797,19.043,65.918,87.891,83.008
1585155250.926,57.617,23.926,36.621,47.852,69.824
1585155250.930,-31.250,31.738,5.859,-32.715,25.391
1585155250.934,-59.082,29.785,8.789,-51.758,-1.953
1585155250.938,13.672,22.461,41.992,15.625,13.672
1585155250.942,95.703,21.973,65.430,81.543,20.508
1585155250.946,74.219,25.391,49.805,59.082,36.133
1585155250.949,-9.766,27.344,15.137,-15.137,51.270
1585155250.953,-39.062,30.273,10.254,-39.551,26.367
1585155250.957,24.414,28.320,45.410,18.555,30.273
1585155250.961,105.469,23.438,70.801,86.426,46.875
1585155250.965,100.586,26.855,59.082,77.637,13.672
1585155250.969,15.137,33.203,29.785,5.859,20.020
1585155250.973,-41.016,30.273,21.484,-31.250,18.555
1585155250.977,7.812,21.973,49.316,22.949,51.270
1585155250.981,91.309,20.020,71.777,97.168,112.305
1585155250.985,91.309,21.973,53.223,90.332,32.227
1585155250.988,4.395,27.344,15.137,13.184,-7.812
1585155250.992,-58.594,30.273,-2.441,-35.645,3.418
1585155250.996,-13.184,25.879,20.020,7.324,3.906
1585155251.000,78.613,23.926,47.363,79.102,-31.738
1585155251.004,93.750,23.926,44.434,83.984,-32.227
1585155251.008,14.648,28.809,12.695,17.090,33.203
1585155251.012,-51.758,33.691,-5.859,-41.992,19.531
1585155251.016,-15.625,33.203,15.137,-12.207,43.457
1585155251.020,75.684,30.762,44.922,68.359,40.039
1585155251.024,107.422,30.762,50.293,93.750,34.180
1585155251.028,39.551,36.621,13.184,31.250,1.465
1585155251.031,-42.969,38.574,-14.648,-38.086,14.160
1585155251.035,-25.391,35.156,0.977,-15.625,56.641
1585155251.039,66.895,29.297,36.621,68.359,25.391
1585155251.043,112.793,29.297,44.434,102.539,27.832
1585155251.047,55.664,34.668,11.719,48.340,8.301
1585155251.051,-29.297,41.016,-13.184,-20.020,28.809
1585155251.055,-26.855,40.039,-0.977,-14.648,-2.930
1585155251.059,55.176,30.762,38.574,59.082,-9.277
1585155251.063,104.492,23.926,60.059,101.074,74.707
1585155251.067,53.223,27.344,29.785,51.270,90.332
1585155251.071,-33.691,33.691,-2.930,-24.902,28.809
1585155251.074,-44.922,33.691,10.742,-29.785,29.785
1585155251.078,33.203,29.297,50.781,41.992,28.320
1585155251.082,101.562,25.879,62.500,94.727,49.805
1585155251.086,69.336,28.320,33.691,56.641,69.824
1585155251.090,-22.461,32.715,3.418,-20.020,56.152
1585155251.094,-48.828,33.691,7.324,-34.180,-9.766
1585155251.098,20.996,32.227,43.457,29.785,-46.387
1585155251.102,95.215,27.344,66.895,89.844,35.156
1585155251.106,77.637,30.762,45.410,66.895,11.719
1585155251.110,-14.648,36.621,2.441,-11.230,-24.902
1585155251.113,-55.664,34.180,-13.184,-41.992,-14.648
1585155251.117,9.277,27.832,20.020,10.254,25.391
1585155251.121,88.379,23.438,48.340,81.055,46.387
1585155251.125,81.055,24.414,31.738,77.148,59.570
1585155251.129,-1.465,32.227,-3.906,-1.465,64.941
1585155251.133,-54.199,35.645,-9.277,-45.410,12.695
1585155251.137,-1.465,33.203,26.367,6.348,41.504
1585155251.141,84.961,29.297,50.293,79.102,65.430
1585155251.145,89.355,28.320,45.410,78.125,65.430
1585155251.149,10.254,34.180,12.695,7.324,67.871
1585155251.153,-43.945,37.598,-6.836,-39.062,64.941
1585155251.156,0.977,31.250,22.461,5.371,60.547
1585155251.160,82.031,24.414,57.617,83.984,19.043
1585155251.164,99.609,26.367,57.129,94.727,5.371
1585155251.168,26.855,33.691,16.602,25.391,31.250
1585155251.172,-44.922,35.156,-7.324,-32.227,15.625
1585155251.176,-11.719,33.691,22.949,1.465,26.855
1585155251.180,77.148,29.785,57.617,77.637,36.133
1585155251.184,107.422,29.297,51.758,99.609,-6.348
1585155251.188,41.504,35.645,9.766,37.109,-42.480
1585155251.192,-36.621,39.551,-18.555,-31.738,-12.207
1585155251.196,-22.949,36.621,-3.418,-11.719,39.062
1585155251.199,62.988,30.273,26.367,65.918,42.969
1585155251.203,110.352,30.273,32.227,98.633,12.207
1585155251.207,52.734,39.551,2.930,44.434,16.602
1585155251.211,-32.715,40.527,-22.461,-27.832,14.160
1585155251.215,-29.785,34.180,-4.395,-20.508,21.973
1585155251.219,52.246,25.879,40.527,56.152,24.414
1585155251.223,103.027,23.926,52.734,95.703,10.742
1585155251.227,52.734,28.809,17.578,48.340,-2.441
1585155251.231,-30.273,31.738,-8.789,-22.461,41.016
1585155251.235,-40.039,31.250,6.348,-22.949,63.965
1585155251.238,39.551,26.855,53.223,48.340,78.125
1585155251.242,100.586,20.508,73.730,99.609,66.406
1585155251.246,58.105,23.926,47.363,61.035,18.555
1585155251.250,-26.367,29.785,20.508,-17.578,3.418
1585155251.254,-51.758,29.297,21.973,-35.156,-5.859
1585155251.258,17.090,26.855,56.641,30.273,13.184
1585155251.262,94.727,26.367,73.242,92.285,29.785
1585155251.266,72.754,28.809,44.434,63.477,72.754
1585155251.270,-18.066,35.645,4.395,-20.508,21.973
1585155251.274,-50.293,37.598,-1.953,-47.363,-8.789
1585155251.278,15.625,29.297,28.320,17.090,-3.906
1585155251.281,97.656,24.414,51.758,84.473,15.137
1585155251.285,91.309,27.344,35.156,71.289,60.547
1585155251.289,5.859,34.668,-0.488,-6.836,23.926
1585155251.293,-43.945,35.645,-6.348,-46.875,69.336
1585155251.297,6.836,28.809,20.996,5.859,42.480
1585155251.301,90.332,27.344,47.852,81.543,-5.859
1585155251.305,93.262,27.832,44.434,81.055,38.574
1585155251.309,10.742,31.738,9.277,10.254,15.625
1585155251.313,-48.828,32.227,-1.953,-34.668,16.113
1585155251.317,-5.859,27.344,24.902,5.371,35.645
1585155251.321,75.684,23.926,52.246,77.637,29.785
1585155251.324,87.402,24.902,47.363,84.473,11.719
1585155251.328,12.695,31.250,9.277,13.672,20.020
1585155251.332,-51.270,39.062,-12.695,-37.598,7.324
1585155251.336,-20.020,37.109,20.020,-1.953,47.363
1585155251.340,64.453,26.367,66.406,73.730,72.754
1585155251.344,96.680,23.438,69.336,96.191,53.223
1585155251.348,31.250,30.762,26.855,32.715,-7.324
1585155251.352,-40.039,34.180,2.930,-31.250,-52.246
1585155251.356,-18.066,29.785,26.855,-5.859,-6.836
1585155251.360,66.406,23.438,60.059,69.824,13.672
1585155251.363,104.980,23.926,63.477,98.633,36.133
1585155251.367,47.363,29.785,30.273,45.410,17.578
1585155251.371,-36.621,32.227,3.418,-23.438,21.973
1585155251.375,-32.715,28.809,12.695,-14.648,57.129
1585155251.379,56.641,23.926,54.199,61.035,55.664
1585155251.383,110.352,21.973,72.266,104.492,43.945
1585155251.387,60.547,25.879,42.480,59.570,68.848
1585155251.391,-28.809,32.715,10.254,-14.648,30.762
1585155251.395,-38.574,33.203,21.484,-17.578,3.418
1585155251.399,44.434,24.414,65.918,55.176,49.805
1585155251.403,115.234,20.508,87.402,109.863,28.809
1585155251.406,81.055,27.832,65.430,77.148,-9.766
1585155251.410,-11.719,34.668,30.762,0.977,-21.973
1585155251.414,-33.691,35.645,31.738,-14.648,34.180
1585155251.418,40.527,27.832,67.383,51.758,79.590
1585155251.422,108.398,23.926,88.867,112.793,77.148
1585155251.426,80.566,28.809,65.918,82.031,88.379
1585155251.430,-11.230,32.715,17.578,-0.488,43.945
1585155251.434,-46.875,33.691,10.254,-26.855,20.508
1585155251.438,26.367,31.250,51.270,37.109,7.812
1585155251.442,106.934,29.297,77.637,107.422,-17.578
1585155251.446,92.285,28.320,58.105,92.285,-29.297
1585155251.449,4.883,34.180,14.648,7.812,-39.062
1585155251.453,-42.969,36.621,11.719,-33.691,-10.742
1585155251.457,7.812,26.855,44.434,21.973,9.277
1585155251.461,89.844,23.926,66.895,91.309,20.508
1585155251.465,91.309,26.367,55.176,84.473,40.527
1585155251.469,8.301,30.273,10.254,8.789,52.734
1585155251.473,-50.781,33.203,-1.953,-40.039,26.855
1585155251.477,-6.836,33.203,33.691,7.324,40.039
1585155251.481,81.055,29.297,60.059,83.008,33.691
1585155251.485,94.727,27.832,47.363,86.426,29.785
1585155251.488,18.555,32.227,8.301,17.578,40.039
1585155251.492,-50.293,34.668,-10.254,-39.062,17.090
1585155251.496,-16.602,33.691,17.090,-11.230,64.453
1585155251.500,73.730,28.809,48.828,68.359,42.969
1585155251.504,99.121,26.367,44.434,93.262,8.789
1585155251.508,28.809,33.203,13.184,30.762,35.156
1585155251.512,-42.480,38.574,-14.160,-32.715,5.859
1585155251.516,-24.414,33.691,-1.953,-9.766,-6.836
1585155251.520,56.641,26.855,36.621,67.871,12.695
1585155251.524,99.121,27.344,45.898,99.121,50.781
1585155251.528,38.086,31.250,16.602,36.621,67.871
1585155251.531,-48.340,35.645,-1.465,-37.109,28.809
1585155251.535,-43.945,34.180,20.020,-26.855,53.223
1585155251.539,45.898,29.785,59.570,49.805,52.246
1585155251.543,100.586,25.879,70.312,94.727,79.590
1585155251.547,50.781,27.344,35.156,45.898,41.504
1585155251.551,-32.227,36.621,3.906,-26.367,-21.973
1585155251.555,-39.551,38.086,17.090,-28.320,-11.719
1585155251.559,44.434,28.320,56.152,42.480,15.625
1585155251.563,107.910,25.391,67.383,93.262,81.543
1585155251.567,65.430,27.344,32.715,52.734,33.203
1585155251.571,-23.926,33.203,-4.395,-23.438,28.809
1585155251.574,-40.527,36.621,-2.930,-33.691,20.020
1585155251.578,38.086,27.832,33.691,41.504,24.902
1585155251.582,108.398,21.973,52.734,100.586,108.398
1585155251.586,83.496,25.879,31.250,66.406,63.965
1585155251.590,-8.301,33.203,0.000,-13.184,4.883
1585155251.594,-40.039,35.645,6.348,-38.086,48.828
1585155251.598,25.391,29.785,45.898,21.484,92.285
1585155251.602,93.750,24.414,71.777,86.914,98.145
1585155251.606,80.078,27.832,54.199,70.801,20.508
1585155251.610,-6.348,37.109,9.277,-6.836,2.930
1585155251.613,-53.223,38.086,-1.953,-44.434,46.387
1585155251.617,3.418,29.297,31.250,8.789,48.828
1585155251.621,86.914,23.438,62.012,79.590,43.457
1585155251.625,85.449,25.879,48.340,73.242,66.406
1585155251.629,-0.488,32.227,5.859,-2.930,46.875
1585155251.633,-54.688,32.715,-1.953,-44.922,-11.719
1585155251.637,-5.371,27.832,25.879,1.953,6.836
1585155251.641,80.078,23.438,58.105,75.195,70.312
1585155251.645,99.609,24.902,52.246,85.938,71.289
1585155251.649,20.020,28.809,10.742,15.625,9.277
1585155251.653,-50.293,32.715,-4.883,-41.504,-10.254
1585155251.656,-14.160,30.762,15.137,-7.812,-43.457
1585155251.660,70.312,25.391,52.246,68.848,-6.836
1585155251.664,100.586,26.367,58.105,86.426,70.312
1585155251.668,30.273,31.738,19.043,17.578,13.672
1585155251.672,-44.922,35.645,-8.789,-45.410,-52.246
1585155251.676,-20.508,31.250,9.277,-19.531,12.207
1585155251.680,65.918,24.902,50.293,60.547,80.566
1585155251.684,105.957,26.855,52.246,94.238,39.062
1585155251.688,42.969,33.203,21.484,34.668,36.621
1585155251.692,-35.645,37.598,-2.930,-35.156,38.574
1585155251.696,-26.855,35.645,12.207,-22.461,-9.277
1585155251.699,55.176,28.320,52.246,51.270,-9.277
1585155251.703,105.469,20.996,62.012,91.797,56.641
1585155251.707,54.688,23.438,31.250,46.875,55.664
1585155251.711,-30.762,31.738,-0.977,-25.879,17.090
1585155251.715,-38.574,31.738,10.742,-27.832,85.449
1585155251.719,42.969,25.391,52.246,46.387,88.867
1585155251.723,105.957,21.973,62.988,95.703,0.977
1585155251.727,65.430,26.855,33.203,54.199,-1.465
1585155251.731,-27.344,31.250,-1.465,-23.438,-6.348
1585155251.735,-46.875,30.273,4.883,-33.691,-58.105
1585155251.738,29.785,24.902,46.387,36.133,-33.203
1585155251.742,99.609,19.531,64.941,89.355,24.414
1585155251.746,68.848,21.973,38.086,56.152,48.828
1585155251.750,-19.043,30.273,-3.418,-24.414,8.301
1585155251.754,-49.805,32.715,-1.465,-43.457,-16.113
1585155251.758,12.695,26.367,40.527,22.461,23.438
1585155251.762,91.797,21.484,62.988,86.426,19.531
1585155251.766,77.148,23.926,42.969,70.312,13.672
1585155251.770,-13.184,30.273,4.883,-6.836,21.973
1585155251.774,-55.176,34.180,0.000,-42.480,9.766
1585155251.778,2.930,29.297,29.297,13.184,-10.254
1585155251.781,89.355,23.438,54.688,88.379,19.043
1585155251.785,94.727,26.855,39.551,85.938,61.523
1585155251.789,11.230,31.738,5.859,10.254,25.879
1585155251.793,-47.852,30.273,1.953,-37.598,31.250
1585155251.797,-1.465,29.297,37.109,8.789,37.598
1585155251.801,83.984,25.391,72.754,86.426,-21.484
1585155251.805,95.703,24.902,61.523,91.797,12.207
1585155251.809,16.602,31.250,20.508,15.625,48.340
1585155251.813,-52.246,33.691,6.836,-41.016,58.105
1585155251.817,-17.090,29.297,30.273,-2.441,51.758
1585155251.821,70.801,23.926,68.848,74.219,69.336
1585155251.824,96.191,23.926,65.918,91.797,104.004
1585155251.828,22.949,29.785,26.855,25.879,94.238
1585155251.832,-48.828,32.715,8.301,-40.527,40.527
1585155251.836,-23.438,30.762,34.180,-16.602,-15.137
1585155251.840,58.594,29.785,74.707,62.012,-40.039
1585155251.844,95.703,27.832,69.824,88.379,-35.645
1585155251.848,35.156,32.227,38.574,28.809,20.508
1585155251.852,-42.969,36.621,15.625,-38.574,21.973
1585155251.856,-33.203,34.668,27.832,-26.855,26.855
1585155251.860,52.734,26.367,60.547,53.711,90.820
1585155251.863,105.957,24.414,64.453,95.703,49.805
1585155251.867,55.664,30.273,36.133,44.434,20.508
1585155251.871,-34.180,34.180,4.883,-33.691,40.527
1585155251.875,-37.109,32.715,14.648,-32.715,22.949
1585155251.879,51.758,27.344,53.223,48.828,39.062
1585155251.883,114.746,26.367,73.242,103.516,19.531
1585155251.887,72.266,24.902,50.781,62.012,46.875
1585155251.891,-18.555,28.809,11.719,-14.160,92.285
1585155251.895,-41.504,30.762,12.695,-23.438,44.434
1585155251.899,31.738,27.832,48.340,44.434,65.430
1585155251.903,105.957,25.391,67.383,103.027,63.477
1585155251.906,76.172,27.344,48.828,70.801,-15.625
1585155251.910,-14.648,34.668,12.207,-7.812,-20.020
1585155251.914,-43.457,34.180,6.348,-29.785,10.742
1585155251.918,26.367,26.855,35.645,30.273,41.016
1585155251.922,100.586,21.484,58.594,95.703,61.523
1585155251.926,87.402,22.461,44.434,73.730,33.203
1585155251.930,0.000,27.832,9.277,-6.348,10.254
1585155251.934,-46.875,29.785,0.000,-35.645,8.789
1585155251.938,12.207,25.879,20.508,19.043,51.270
1585155251.942,94.727,20.020,52.734,89.844,68.848
1585155251.946,91.309,20.508,54.199,85.449,36.621
1585155251.949,5.859,26.855,16.113,9.766,0.488
1585155251.953,-48.340,33.203,0.977,-33.203,-1.465
1585155251.957,3.906,31.250,28.809,13.672,15.625
1585155251.961,85.938,26.367,66.895,86.914,35.645
1585155251.965,95.215,25.391,60.547,91.797,33.691
1585155251.969,25.879,29.785,23.438,20.996,20.508
1585155251.973,-35.156,34.180,8.789,-31.250,42.480
1585155251.977,0.000,29.785,38.086,6.348,-24.902
1585155251.981,88.379,24.902,80.566,87.402,-15.625
1585155251.985,110.840,25.879,78.613,103.516,58.594
1585155251.988,35.645,29.297,42.969,32.715,89.844
1585155251.992,-42.969,34.668,20.020,-33.203,37.598
1585155251.996,-21.973,33.691,43.457,-9.277,13.672
1585155252.000,66.406,27.832,89.355,69.824,-15.625
1585155252.004,107.910,24.414,94.727,99.121,7.324
1585155252.008,51.270,28.320,57.617,41.016,13.184
1585155252.012,-33.203,32.227,24.902,-23.438,0.000
1585155252.016,-26.855,28.809,36.621,-10.254,48.828
1585155252.020,61.523,25.391,73.730,64.941,39.551
1585155252.024,113.281,24.414,83.496,104.492,27.344
1585155252.028,57.129,24.414,56.152,50.781,-7.324
1585155252.031,-30.762,29.297,24.902,-26.367,-4.395
1585155252.035,-30.762,28.809,38.574,-24.414,42.480
1585155252.039,52.734,24.414,79.102,51.270,25.391
1585155252.043,112.305,24.902,90.332,100.098,14.160
1585155252.047,71.289,30.273,61.035,60.547,30.762
1585155252.051,-15.137,36.621,21.973,-18.066,34.180
1585155252.055,-34.180,35.645,23.438,-30.273,-4.395
1585155252.059,40.527,26.367,61.523,40.527,-29.297
1585155252.063,111.816,24.414,87.891,100.586,27.832
1585155252.067,82.520,31.250,63.965,69.824,61.523
1585155252.071,-9.766,36.621,27.832,-15.137,24.414
1585155252.074,-42.480,35.156,37.598,-40.039,26.367
1585155252.078,24.414,30.762,74.219,27.344,54.199
1585155252.082,101.074,27.344,96.680,90.820,88.867
1585155252.086,87.402,30.273,74.707,74.707,60.547
1585155252.090,0.000,37.598,30.762,-2.441,57.617
1585155252.094,-43.945,38.086,24.414,-36.621,39.551
1585155252.098,13.672,33.203,60.059,19.043,21.484
1585155252.102,95.215,31.250,89.355,87.402,29.785
1585155252.106,97.656,35.645,67.383,86.914,32.715
1585155252.110,10.254,40.527,24.414,8.301,33.691
1585155252.113,-53.223,39.551,14.648,-42.480,32.227
1585155252.117,-7.324,31.738,45.410,3.906,47.363
1585155252.121,75.195,23.438,73.242,74.707,-6.836
1585155252.125,86.426,26.855,61.035,79.590,-0.977
1585155252.129,9.277,37.598,30.273,7.324,54.688
1585155252.133,-54.688,39.062,16.602,-47.852,27.832
1585155252.137,-13.184,34.668,42.969,-3.906,22.461
1585155252.141,76.172,28.809,75.684,78.125,35.156
1585155252.145,99.121,28.320,68.848,94.238,0.977
1585155252.149,25.391,34.668,33.203,24.902,34.180
1585155252.153,-48.340,37.109,8.789,-39.551,46.875
1585155252.156,-26.855,34.668,22.461,-12.207,14.648
1585155252.160,63.477,30.762,49.316,69.824,40.527
1585155252.164,104.980,29.785,54.199,100.586,64.453
1585155252.168,39.551,32.715,23.438,38.574,68.359
1585155252.172,-39.551,39.062,-6.348,-28.809,44.922
1585155252.176,-24.414,37.109,16.602,-10.742,-5.859
1585155252.180,56.641,29.785,60.547,62.012,-27.832
1585155252.184,104.004,26.855,76.660,97.656,12.695
1585155252.188,52.246,30.762,50.293,44.922,56.152
1585155252.192,-39.062,33.691,11.719,-32.227,41.016
1585155252.196,-43.457,30.273,18.555,-31.738,56.152
1585155252.199,35.645,25.879,58.105,40.527,69.824
1585155252.203,96.680,25.391,69.336,90.820,16.113
1585155252.207,59.570,29.297,34.668,53.223,4.395
1585155252.211,-28.809,36.621,-2.930,-22.461,-46.875
1585155252.215,-45.898,36.133,10.742,-36.621,-59.082
1585155252.219,30.762,27.344,50.293,33.203,-4.883
1585155252.223,100.586,20.508,74.707,94.238,4.395
1585155252.227,70.801,24.902,56.641,64.453,13.672
1585155252.231,-20.508,30.273,20.020,-18.555,10.254
1585155252.235,-53.223,30.762,24.414,-39.062,22.461
1585155252.238,19.043,27.832,61.523,25.879,18.555
1585155252.242,95.703,24.414,87.402,86.426,54.199
1585155252.246,74.707,26.855,65.430,63.965,56.152
1585155252.250,-11.719,33.203,28.809,-17.090,9.766
1585155252.254,-52.246,35.645,20.508,-47.852,27.344
1585155252.258,7.324,29.785,44.434,11.230,4.395
1585155252.262,86.426,25.391,69.336,79.102,-66.895
1585155252.266,83.008,28.320,55.176,71.777,2.930
1585155252.270,1.953,32.227,19.043,-0.977,55.176
1585155252.274,-50.781,35.645,7.324,-40.527,29.785
1585155252.278,-1.953,32.715,36.133,3.418,28.809
1585155252.281,82.520,26.855,68.359,74.707,-12.695
1585155252.285,91.797,28.809,55.664,80.078,21.484
1585155252.289,20.020,41.016,16.602,8.789,25.879
1585155252.293,-45.898,45.410,-3.418,-43.457,-30.762
1585155252.297,-15.137,36.133,23.438,-8.301,-35.156
1585155252.301,75.195,28.320,64.453,68.848,44.922
1585155252.305,95.703,26.855,61.035,83.984,92.285
1585155252.309,18.555,30.762,25.879,15.625,45.410
1585155252.313,-55.664,36.621,9.277,-46.387,70.312
1585155252.317,-28.320,34.668,35.156,-23.926,116.699
1585155252.321,58.594,25.391,70.801,53.711,106.445
1585155252.324,96.680,24.414,69.824,84.473,47.363
1585155252.328,37.109,30.762,30.273,28.320,19.531
1585155252.332,-38.574,35.645,0.488,-36.133,-8.301
1585155252.336,-20.996,36.133,18.066,-15.137,-73.242
1585155252.340,66.895,29.297,56.152,65.430,-33.691
1585155252.344,110.840,21.973,67.871,100.098,57.617
1585155252.348,54.688,25.391,37.598,48.340,45.898
1585155252.352,-30.273,30.273,5.371,-22.949,52.246
1585155252.356,-35.156,30.762,15.625,-26.855,86.914
1585155252.360,46.875,28.320,45.410,44.434,64.941
1585155252.363,108.398,26.367,61.035,96.191,109.375
1585155252.367,63.477,31.250,33.691,52.734,105.957
1585155252.371,-25.391,37.109,-2.930,-23.438,12.695
1585155252.375,-40.039,37.109,11.230,-30.762,-9.277
1585155252.379,35.645,31.250,47.852,39.062,48.340
1585155252.383,104.980,25.391,64.453,96.680,78.125
1585155252.387,74.219,29.297,35.645,62.988,39.062
1585155252.391,-15.625,39.551,-0.977,-16.602,14.160
1585155252.395,-45.898,40.527,4.395,-35.156,51.758
1585155252.399,24.414,35.645,44.922,26.367,47.363
1585155252.403,98.145,31.250,69.336,88.867,38.086
1585155252.406,82.520,33.203,41.504,68.359,52.246
1585155252.410,-3.418,38.574,5.859,-9.766,43.457
1585155252.414,-46.387,38.086,9.766,-36.133,16.602
1585155252.418,12.695,29.297,46.875,22.461,32.715
1585155252.422,101.074,27.344,74.707,97.656,24.414
1585155252.426,97.656,35.156,64.941,90.332,1.953
1585155252.430,8.789,35.645,27.832,8.301,-2.441
1585155252.434,-42.480,37.598,13.672,-34.180,21.484
1585155252.438,6.836,34.180,42.480,15.625,57.129
1585155252.442,93.262,27.832,63.965,88.379,66.895
1585155252.446,101.562,29.785,46.875,92.285,36.621
1585155252.449,17.578,33.691,0.488,18.555,20.020
1585155252.453,-46.875,36.133,-21.973,-37.598,25.879
1585155252.457,-9.766,32.715,7.812,-0.977,16.113
1585155252.461,75.684,26.367,36.621,73.730,53.223
1585155252.465,98.145,27.832,31.738,83.008,57.129
1585155252.469,24.902,32.715,9.277,17.090,1.465
1585155252.473,-45.898,37.598,-8.301,-41.504,-9.766
1585155252.477,-17.578,34.180,13.184,-11.719,-7.812
1585155252.481,71.777,21.484,51.758,72.266,11.230
1585155252.485,107.910,18.066,55.664,100.098,42.969
1585155252.488,44.922,23.926,25.879,41.504,9.277
1585155252.492,-32.227,30.762,4.395,-24.902,27.344
1585155252.496,-18.066,29.297,13.184,-8.301,48.828
1585155252.500,70.312,24.902,36.133,64.941,-20.508
1585155252.504,113.281,23.926,46.387,96.191,39.062
1585155252.508,56.152,26.855,19.043,46.875,44.922
1585155252.512,-28.320,34.180,-12.695,-25.879,6.348
1585155252.516,-32.715,32.227,-2.930,-22.949,22.949
1585155252.520,54.199,25.391,38.086,55.176,67.383
1585155252.524,116.211,26.367,59.570,104.492,70.312
1585155252.528,72.754,30.762,28.320,62.500,6.348
1585155252.531,-14.160,39.551,-11.719,-13.672,8.301
1585155252.535,-29.785,40.039,-6.836,-20.020,41.504
1585155252.539,49.805,35.156,29.785,52.734,52.246
1585155252.543,119.141,35.156,52.246,107.422,31.738
1585155252.547,83.984,36.621,26.367,73.242,-4.395
1585155252.551,-12.207,38.574,-8.789,-6.836,15.625
1585155252.555,-45.410,35.645,-8.301,-28.320,49.805
1585155252.559,22.949,29.297,26.855,33.691,32.227
1585155252.563,96.680,26.367,61.035,97.168,36.133
1585155252.567,76.172,28.320,42.969,73.242,11.719
1585155252.571,-9.766,37.109,4.883,-7.324,-4.883
1585155252.574,-50.781,42.480,4.395,-34.668,34.180
1585155252.578,10.742,36.621,43.457,19.043,6.348
1585155252.582,95.215,31.250,72.754,87.891,-7.324
1585155252.586,85.938,31.250,52.246,76.660,32.715
1585155252.590,0.488,35.156,10.742,-0.977,79.102
1585155252.594,-44.434,36.133,-7.324,-39.062,44.434
1585155252.598,7.812,29.785,23.926,9.766,20.996
1585155252.602,90.820,22.949,62.500,87.891,38.086
1585155252.606,99.609,25.879,50.293,87.891,41.992
1585155252.610,19.043,31.738,9.277,7.812,91.797
1585155252.613,-46.875,35.156,-7.324,-45.410,50.293
1585155252.617,-10.254,31.250,20.996,-5.859,38.086
1585155252.621,77.148,24.902,53.711,71.777,28.809
1585155252.625,98.633,24.902,53.711,85.938,15.137
1585155252.629,27.832,31.738,22.461,23.926,70.801
1585155252.633,-45.898,37.598,-1.465,-35.156,35.156
1585155252.637,-20.020,31.250,18.066,-9.766,-33.691
1585155252.641,70.312,23.926,49.805,72.754,-15.625
1585155252.645,100.586,24.414,58.105,98.145,89.844
1585155252.649,31.738,30.273,24.414,30.273,63.965
1585155252.653,-47.852,34.668,-1.465,-42.480,-4.395
1585155252.656,-34.180,30.762,23.926,-21.484,-10.254
1585155252.660,56.152,23.438,61.523,60.547,-13.184
1585155252.664,101.074,22.461,67.383,97.168,11.230
1585155252.668,41.016,29.785,37.109,41.504,51.270
1585155252.672,-43.457,33.691,6.348,-34.180,10.254
1585155252.676,-36.621,34.180,16.113,-26.367,-33.203
1585155252.680,48.828,26.367,53.223,50.781,27.832
1585155252.684,103.516,24.414,68.359,95.215,53.223
1585155252.688,58.105,32.715,34.180,47.852,47.363
1585155252.692,-31.738,37.598,-0.488,-27.832,7.812
1585155252.696,-45.898,35.156,16.113,-31.738,14.160
1585155252.699,30.273,28.320,54.688,39.062,45.410
1585155252.703,97.168,25.391,70.801,97.168,29.785
1585155252.707,68.848,30.273,47.852,64.453,36.621
1585155252.711,-21.484,34.668,18.555,-16.602,0.977
1585155252.715,-57.617,34.668,25.879,-35.645,33.203
1585155252.719,12.207,29.785,61.523,28.320,76.172
1585155252.723,89.355,25.391,79.102,92.773,15.137
1585155252.727,73.242,31.250,54.199,69.824,23.926
1585155252.731,-11.230,40.527,10.742,-9.277,19.043
1585155252.735,-51.758,38.574,0.000,-39.551,8.789
1585155252.738,7.324,28.320,36.621,17.090,-38.574
1585155252.742,86.426,22.949,60.547,87.402,-24.414
1585155252.746,79.590,26.367,43.457,73.730,64.453
1585155252.750,0.977,33.203,13.184,-0.977,26.855
1585155252.754,-43.457,35.645,2.930,-36.133,25.391
1585155252.758,9.766,29.785,31.738,16.602,23.438
1585155252.762,93.262,26.367,65.430,89.844,8.301
1585155252.766,98.145,25.879,58.105,89.355,13.672
1585155252.770,12.207,26.367,21.484,14.160,-6.348
1585155252.774,-53.711,26.855,1.953,-38.086,50.293
1585155252.778,-11.719,23.438,22.461,3.418,43.945
1585155252.781,78.125,19.043,53.711,80.566,26.367
1585155252.785,96.191,22.461,56.641,87.402,67.871
1585155252.789,21.484,29.297,21.484,20.020,22.949
1585155252.793,-48.340,33.691,-4.395,-41.016,-9.277
1585155252.797,-19.531,29.297,15.137,-11.719,23.438
1585155252.801,68.359,19.531,49.316,68.848,36.133
1585155252.805,96.191,20.020,51.758,88.379,43.945
1585155252.809,27.832,29.785,11.719,28.320,87.891
1585155252.813,-44.922,34.668,-13.672,-35.645,62.012
1585155252.817,-27.832,31.738,4.883,-18.066,56.152
1585155252.821,56.641,26.855,44.922,61.035,61.523
1585155252.824,100.098,24.414,53.711,92.773,15.625
1585155252.828,41.992,30.762,13.672,38.086,1.953
