timestamps,TP9,AF7,AF8,TP10,Right AUX
1589196022.538,-9.277,42.969,-81.055,-9.277,56.152
1589196022.542,22.949,47.363,-20.996,0.977,1.953
1589196022.546,47.363,53.711,277.344,13.184,10.254
1589196022.550,31.250,56.641,243.164,10.742,31.738
1589196022.554,-23.926,52.734,18.555,-9.766,23.926
1589196022.558,2.441,50.781,-79.102,-6.348,35.645
1589196022.562,31.738,47.363,22.949,7.812,36.133
1589196022.566,29.297,45.410,211.426,21.484,54.199
1589196022.569,35.645,46.387,118.652,16.602,55.664
1589196022.573,13.672,46.387,-18.555,1.953,15.625
1589196022.577,11.230,47.852,-69.336,-3.906,8.301
1589196022.581,48.828,52.246,32.715,11.230,43.457
1589196022.585,71.777,54.199,132.812,26.367,51.758
1589196022.589,40.039,48.340,160.645,20.508,48.828
1589196022.593,8.301,41.992,65.430,-1.465,-8.789
1589196022.597,6.836,42.969,-191.406,-2.930,6.348
1589196022.601,34.180,42.480,4.395,20.508,52.734
1589196022.605,53.711,39.551,257.812,35.156,21.973
1589196022.609,51.270,37.598,179.199,33.691,23.926
1589196022.612,20.020,36.133,42.480,21.484,31.250
1589196022.616,8.301,39.062,-109.375,15.625,2.441
1589196022.620,40.527,41.016,124.023,23.926,63.477
1589196022.624,55.664,44.434,154.785,43.457,42.969
1589196022.628,40.527,44.434,20.020,52.246,-14.648
1589196022.632,5.859,41.016,-35.156,29.297,65.918
1589196022.636,0.000,41.016,-119.629,0.977,85.449
1589196022.640,31.250,38.574,115.234,12.207,20.996
1589196022.644,58.594,33.691,266.602,31.250,35.645
1589196022.648,54.199,32.227,138.672,34.180,17.578
1589196022.651,21.973,32.227,-42.480,23.438,4.883
1589196022.655,5.859,32.227,-143.555,20.996,10.742
1589196022.659,17.090,37.109,52.246,31.738,20.996
1589196022.663,41.016,38.574,229.004,44.434,69.824
1589196022.667,47.363,38.086,161.133,46.387,48.828
1589196022.671,17.090,40.039,-8.301,17.578,50.293
1589196022.675,1.465,36.133,-119.629,8.789,60.059
1589196022.679,27.832,35.156,-40.527,20.508,47.363
1589196022.683,50.293,40.527,151.367,30.273,44.922
1589196022.687,50.781,42.480,229.004,38.086,32.715
1589196022.691,27.832,35.156,-97.656,22.949,44.922
1589196022.694,-0.488,26.855,-182.617,-5.859,-5.371
1589196022.698,11.230,28.809,91.797,7.812,-64.453
1589196022.702,41.992,31.250,148.926,42.969,-54.199
1589196022.706,46.387,32.227,159.180,50.781,30.762
1589196022.710,36.133,37.109,40.527,25.879,58.105
1589196022.714,7.812,39.551,-66.406,10.742,-4.883
1589196022.718,18.066,38.086,-58.105,22.461,-29.297
1589196022.722,46.875,38.086,65.430,32.227,-41.016
1589196022.726,58.105,37.598,122.559,37.109,47.852
1589196022.730,41.504,33.203,-8.301,32.715,61.035
1589196022.734,-9.277,36.133,53.223,13.672,-1.465
1589196022.737,1.953,37.598,141.113,20.996,22.949
1589196022.741,40.527,34.180,143.555,50.293,42.480
1589196022.745,56.641,35.156,50.781,45.898,23.438
1589196022.749,51.758,36.133,43.945,32.227,63.965
1589196022.753,16.602,38.574,43.457,27.832,47.852
1589196022.757,14.160,44.922,-20.996,37.109,7.324
1589196022.761,49.805,43.457,82.520,44.434,8.789
1589196022.765,58.105,36.621,77.148,57.617,8.301
1589196022.769,41.016,35.645,28.320,63.965,16.113
1589196022.773,6.836,34.180,-7.812,27.344,14.648
1589196022.776,-3.418,36.133,-35.156,12.207,15.137
1589196022.780,25.879,38.574,165.527,33.203,68.848
1589196022.784,43.457,38.086,40.039,41.016,41.504
1589196022.788,46.387,45.410,17.578,28.809,-12.207
1589196022.792,14.160,47.852,181.641,15.625,-14.160
1589196022.796,14.648,44.434,44.434,12.695,-24.902
1589196022.800,62.988,46.875,33.691,22.949,-2.930
1589196022.804,57.617,45.410,80.566,40.039,31.738
1589196022.808,45.898,39.551,230.957,52.734,116.211
1589196022.812,11.719,37.109,90.332,34.180,129.395
1589196022.816,-12.207,35.645,-149.414,19.531,31.250
1589196022.819,22.461,32.227,-84.473,42.969,46.875
1589196022.823,54.688,28.809,42.480,56.152,105.469
1589196022.827,46.387,30.273,230.957,44.922,58.105
1589196022.831,24.414,33.203,134.766,30.762,49.805
1589196022.835,7.812,29.297,-25.879,24.902,59.082
1589196022.839,18.066,30.273,6.836,32.715,57.129
1589196022.843,69.336,34.180,92.285,41.504,68.359
1589196022.847,74.219,28.809,164.062,55.664,30.762
1589196022.851,22.949,23.438,59.082,46.875,41.016
1589196022.855,1.953,24.414,-15.137,25.391,55.664
1589196022.859,14.648,24.414,-66.406,27.344,35.156
1589196022.862,45.898,23.438,8.301,44.434,26.367
1589196022.866,52.734,24.902,114.746,53.223,24.902
1589196022.870,30.273,23.926,94.238,45.898,-5.859
1589196022.874,17.090,22.949,94.727,33.203,-16.602
1589196022.878,24.902,24.414,-120.117,34.668,9.766
1589196022.882,38.086,21.484,15.625,39.062,37.109
1589196022.886,42.480,20.508,322.754,41.504,53.711
1589196022.890,37.109,26.855,85.938,40.039,10.742
1589196022.894,12.695,33.203,-43.945,19.531,-1.953
1589196022.898,16.113,34.668,6.836,5.371,49.316
1589196022.901,62.988,33.691,177.246,24.902,79.590
1589196022.905,81.543,31.250,198.242,49.805,77.148
1589196022.909,45.410,30.273,53.711,46.875,72.754
1589196022.913,8.789,30.762,-79.102,22.461,62.500
1589196022.917,24.414,33.203,-113.281,19.043,53.223
1589196022.921,58.105,34.180,210.449,40.527,88.867
1589196022.925,77.148,35.156,293.457,65.918,67.871
1589196022.929,74.707,36.621,125.488,56.152,20.020
1589196022.933,20.508,31.250,-99.609,7.324,-17.578
1589196022.937,-8.301,28.809,-61.035,6.836,38.574
1589196022.941,25.391,30.273,151.367,45.410,68.359
1589196022.944,51.270,36.133,182.129,54.688,62.500
1589196022.948,56.152,37.109,74.219,56.152,43.945
1589196022.952,44.434,35.156,-88.867,43.945,-13.672
1589196022.956,30.273,33.203,-61.035,34.668,-22.461
1589196022.960,45.410,26.367,62.988,48.828,19.043
1589196022.964,64.453,26.367,193.848,53.223,43.945
1589196022.968,48.340,30.762,233.887,50.781,16.113
1589196022.972,7.812,30.273,-92.773,33.691,31.250
1589196022.976,-4.395,25.391,-119.629,10.742,54.688
1589196022.980,22.949,25.391,206.055,22.461,74.219
1589196022.984,56.152,29.297,197.266,36.133,70.801
1589196022.987,58.594,30.762,133.789,36.133,92.285
1589196022.991,21.484,32.227,-20.020,26.855,83.984
1589196022.995,-8.301,35.645,-10.254,2.441,49.805
1589196022.999,24.414,35.645,31.250,12.695,26.855
1589196023.003,56.641,33.203,6.348,40.527,-21.973
1589196023.007,42.969,32.227,12.695,48.340,-25.391
1589196023.011,22.461,31.250,-12.695,38.086,52.734
1589196023.015,5.371,33.203,83.008,9.766,41.992
1589196023.019,21.973,32.227,116.211,13.184,-19.531
1589196023.023,62.500,32.715,124.023,42.480,-20.996
1589196023.026,58.105,30.762,51.758,44.922,-15.137
1589196023.030,31.738,26.855,40.039,32.227,41.016
1589196023.034,3.906,29.297,60.059,8.789,62.012
1589196023.038,6.348,29.785,-5.859,11.230,43.457
1589196023.042,44.434,28.320,67.871,24.902,21.973
1589196023.046,54.688,25.879,55.664,26.367,-3.418
1589196023.050,35.156,27.344,-19.043,21.484,-26.367
1589196023.054,15.137,33.203,-18.555,22.461,12.207
1589196023.058,34.668,33.203,16.602,45.410,-12.695
1589196023.062,47.363,30.273,210.938,47.363,11.719
1589196023.066,53.711,25.391,22.949,37.109,60.059
1589196023.069,31.250,20.020,-14.648,28.809,54.688
1589196023.073,-1.953,22.461,146.973,0.977,58.105
1589196023.077,38.574,26.855,13.184,0.000,22.949
1589196023.081,66.895,28.320,39.551,31.250,43.457
1589196023.085,42.969,27.344,53.711,38.086,40.527
1589196023.089,34.180,21.484,142.578,29.297,54.199
1589196023.093,15.137,21.973,27.832,24.414,29.297
1589196023.097,5.371,27.344,-102.539,15.137,13.184
1589196023.101,32.715,27.832,-33.203,25.391,47.852
1589196023.105,60.547,23.926,120.117,55.664,35.156
1589196023.109,68.848,21.973,235.840,47.363,31.250
1589196023.112,35.156,23.926,60.059,27.344,43.457
1589196023.116,2.930,24.902,-27.832,21.484,31.738
1589196023.120,22.949,24.414,-98.633,20.020,17.578
1589196023.124,46.875,22.949,-50.781,35.645,38.086
1589196023.128,53.711,24.414,257.324,32.227,60.547
1589196023.132,22.461,26.367,148.438,19.531,44.922
1589196023.136,3.418,28.809,-14.648,12.695,25.391
1589196023.140,27.344,28.320,-24.902,17.090,40.039
1589196023.144,54.688,26.367,40.527,36.621,30.762
1589196023.148,76.660,29.297,134.766,55.176,16.602
1589196023.151,46.875,33.203,95.215,44.922,19.043
1589196023.155,0.488,33.691,56.641,19.531,-25.391
1589196023.159,21.484,30.762,-130.371,16.602,-25.391
1589196023.163,57.617,29.297,23.438,29.297,4.883
1589196023.167,61.523,23.438,312.500,41.504,-4.883
1589196023.171,40.527,24.414,179.688,34.668,44.922
1589196023.175,20.508,30.762,-11.719,26.855,72.266
1589196023.179,34.180,29.785,-73.242,36.133,25.879
1589196023.183,45.410,27.832,91.309,30.273,19.043
1589196023.187,41.504,26.367,166.016,25.879,28.809
1589196023.191,26.855,25.879,57.617,19.531,18.555
1589196023.194,6.348,25.879,-102.539,3.906,10.742
1589196023.198,24.902,25.879,-101.562,17.090,19.531
1589196023.202,43.945,29.297,199.707,54.199,-1.465
1589196023.206,51.758,32.227,324.707,79.102,41.992
1589196023.210,45.410,33.691,110.352,51.758,31.738
1589196023.214,9.766,28.809,-114.746,8.301,13.672
1589196023.218,5.859,26.855,-28.320,5.371,86.914
1589196023.222,49.805,27.344,167.480,25.391,80.078
1589196023.226,69.336,25.391,145.508,38.574,34.180
1589196023.230,43.945,25.879,112.305,35.645,34.180
1589196023.234,10.742,28.320,-44.434,30.273,34.180
1589196023.237,13.184,26.855,-117.188,48.828,-1.953
1589196023.241,50.781,24.414,40.039,58.105,-15.625
1589196023.245,53.223,24.414,141.602,36.133,-0.488
1589196023.249,42.480,23.438,226.074,20.020,45.898
1589196023.253,35.156,25.391,-74.219,16.113,23.926
1589196023.257,15.137,27.344,-58.105,34.180,49.805
1589196023.261,31.738,28.809,273.926,46.387,53.711
1589196023.265,59.082,30.273,246.582,47.363,31.250
1589196023.269,60.059,25.391,120.117,42.969,20.996
1589196023.273,18.555,27.344,-46.387,35.645,6.348
1589196023.276,13.672,27.344,67.871,17.090,79.102
1589196023.280,49.316,20.996,114.746,25.879,61.035
1589196023.284,68.848,22.461,87.891,62.500,26.367
1589196023.288,59.570,26.367,63.965,58.105,40.039
1589196023.292,27.832,30.273,-67.871,25.879,30.762
1589196023.296,10.254,28.320,83.984,22.949,40.039
1589196023.300,28.809,24.902,166.992,46.875,38.574
1589196023.304,49.805,24.414,154.785,47.363,-3.418
1589196023.308,64.453,25.391,74.219,48.828,-58.594
1589196023.312,20.020,21.484,11.230,37.598,-23.438
1589196023.316,-18.066,20.020,74.219,13.184,31.250
1589196023.319,18.066,24.414,56.641,19.043,35.645
1589196023.323,47.852,23.438,98.145,37.598,-15.137
1589196023.327,55.176,24.414,113.281,50.781,27.832
1589196023.331,36.621,27.832,-15.137,54.688,25.879
1589196023.335,33.203,31.738,-61.523,46.875,5.371
1589196023.339,57.617,33.691,93.750,34.668,49.805
1589196023.343,63.477,32.227,223.145,46.875,27.832
1589196023.347,52.734,33.203,-16.113,60.547,10.254
1589196023.351,28.809,33.203,-25.391,47.363,30.273
1589196023.355,0.977,26.855,152.344,27.344,52.734
1589196023.359,16.602,23.438,50.781,14.160,49.805
1589196023.362,49.805,29.297,124.023,46.875,67.871
1589196023.366,55.176,30.762,155.762,63.477,104.492
1589196023.370,37.598,32.227,116.699,55.176,74.219
1589196023.374,44.434,34.668,-3.418,49.316,44.434
1589196023.378,52.246,30.273,-91.797,34.180,26.855
1589196023.382,39.062,29.297,-8.789,34.668,23.438
1589196023.386,40.039,22.949,38.086,44.922,17.090
1589196023.390,31.250,20.508,211.426,47.363,23.438
1589196023.394,6.348,30.762,164.551,32.715,45.898
1589196023.398,13.184,33.203,-7.324,29.297,-1.465
1589196023.401,47.852,29.785,-17.090,41.992,-6.348
1589196023.405,62.012,29.297,83.984,53.223,23.926
1589196023.409,49.805,31.250,186.523,55.664,37.109
1589196023.413,18.066,30.273,17.578,26.367,34.180
1589196023.417,25.879,31.250,-72.266,15.625,39.551
1589196023.421,45.410,28.809,20.508,45.898,61.523
1589196023.425,42.969,22.461,73.242,57.617,26.367
1589196023.429,36.133,24.414,88.867,45.410,32.227
1589196023.433,1.953,31.738,81.055,26.855,60.547
1589196023.437,-4.395,25.391,74.707,16.113,41.992
1589196023.441,39.551,24.414,-83.008,30.762,83.008
1589196023.444,73.730,29.297,-3.418,46.387,41.504
1589196023.448,59.570,27.344,216.797,52.734,3.418
1589196023.452,27.344,28.809,145.508,55.176,102.051
1589196023.456,8.301,25.391,6.836,47.363,118.652
1589196023.460,32.227,23.438,-78.125,45.410,42.969
1589196023.464,64.453,21.973,140.137,44.434,41.992
1589196023.468,66.895,21.484,158.691,40.039,54.688
1589196023.472,33.203,24.902,-13.184,35.156,53.223
1589196023.476,-7.324,33.203,-128.906,27.344,55.664
1589196023.480,16.113,35.645,-133.789,13.672,30.273
1589196023.484,51.758,32.715,227.051,27.832,53.711
1589196023.487,54.199,28.320,301.270,44.434,56.641
1589196023.491,34.180,28.809,90.332,21.973,52.246
1589196023.495,16.113,25.879,-146.973,16.113,17.578
1589196023.499,28.320,22.949,-76.660,36.621,0.488
1589196023.503,49.316,24.414,190.918,44.434,40.527
1589196023.507,59.082,16.113,124.023,60.059,-0.977
1589196023.511,39.551,15.625,55.664,47.363,10.254
1589196023.515,13.672,22.949,-49.805,23.438,76.660
1589196023.519,16.113,20.508,-114.258,34.180,21.484
1589196023.523,61.035,17.578,36.133,47.852,-15.137
1589196023.526,86.914,22.461,204.102,67.871,39.062
1589196023.530,34.668,26.855,208.008,49.805,56.641
1589196023.534,-13.184,27.344,-167.969,15.625,52.734
1589196023.538,-0.977,24.414,-135.742,27.344,25.391
1589196023.542,38.086,23.438,281.738,31.250,52.734
1589196023.546,57.617,26.367,232.910,31.738,42.480
1589196023.550,37.109,28.320,71.289,28.320,14.648
1589196023.554,-18.555,24.902,-61.035,13.184,51.758
1589196023.558,-9.766,26.367,41.992,14.160,63.965
1589196023.562,32.715,28.320,146.973,32.715,72.266
1589196023.566,31.738,26.367,81.543,44.434,32.715
1589196023.569,29.297,30.762,21.973,29.785,41.016
1589196023.573,-6.836,28.320,-85.449,19.043,67.871
1589196023.577,2.930,24.902,97.656,8.789,67.383
1589196023.581,53.711,27.344,212.891,12.695,36.621
1589196023.585,58.594,26.367,191.406,41.504,20.508
1589196023.589,42.480,27.344,65.918,56.152,43.457
1589196023.593,20.508,32.227,-105.469,28.320,18.555
1589196023.597,10.254,30.762,49.316,25.391,16.113
1589196023.601,23.926,29.297,156.250,51.758,47.852
1589196023.605,60.547,28.320,144.043,56.641,3.906
1589196023.609,61.523,27.344,75.684,43.945,-10.742
1589196023.612,10.742,24.414,-38.086,12.207,17.578
1589196023.616,-9.277,25.391,-38.086,1.465,29.297
1589196023.620,29.297,28.320,106.445,13.672,9.277
1589196023.624,55.664,27.344,220.215,35.645,-14.160
1589196023.628,40.039,28.320,-13.184,45.898,16.113
1589196023.632,12.207,26.855,-10.254,37.109,103.027
1589196023.636,-0.488,24.902,118.164,37.109,45.898
1589196023.640,32.227,24.414,81.543,37.598,4.883
1589196023.644,63.477,25.391,143.066,35.156,39.551
1589196023.648,67.383,26.367,99.121,38.574,74.707
1589196023.651,46.387,31.738,59.082,29.785,73.242
1589196023.655,33.691,33.203,12.207,29.297,22.461
1589196023.659,25.879,28.320,-17.090,39.551,4.883
1589196023.663,14.648,28.809,14.648,26.855,-7.324
1589196023.667,27.832,33.203,82.520,26.855,49.805
1589196023.671,27.832,34.180,212.402,29.297,84.473
1589196023.675,11.230,35.156,131.836,21.973,60.059
1589196023.679,19.043,34.180,38.574,22.461,26.367
1589196023.683,54.199,30.273,36.133,42.969,37.109
1589196023.687,81.543,31.250,89.844,61.523,55.176
1589196023.691,67.871,30.273,151.367,53.711,48.340
1589196023.694,8.301,23.438,-8.301,40.527,28.809
1589196023.698,-5.859,22.461,-4.883,37.109,32.227
1589196023.702,30.273,23.926,47.363,39.551,53.711
1589196023.706,48.340,26.367,72.266,43.945,33.691
1589196023.710,45.410,30.762,111.328,54.199,50.293
1589196023.714,17.090,30.762,42.969,39.551,57.129
1589196023.718,29.297,32.715,98.633,34.668,31.738
1589196023.722,70.312,35.645,-43.945,58.594,23.438
1589196023.726,83.008,34.180,45.410,66.406,25.391
1589196023.730,67.383,33.203,275.879,56.641,25.879
1589196023.734,34.180,30.273,84.473,28.809,32.715
1589196023.737,18.066,25.879,-33.691,29.297,46.875
1589196023.741,20.020,26.367,-24.414,40.527,19.043
1589196023.745,50.293,29.297,134.766,46.875,-45.410
1589196023.749,49.316,27.344,154.785,51.270,-49.805
1589196023.753,16.113,27.344,-8.301,32.715,-6.348
1589196023.757,6.836,27.832,-97.168,11.719,19.531
1589196023.761,41.016,24.902,-33.203,38.574,33.203
1589196023.765,73.242,25.391,228.516,65.430,11.719
1589196023.769,64.941,30.273,219.727,45.898,-18.066
1589196023.773,39.062,35.645,111.816,34.668,2.930
1589196023.776,17.090,33.203,-30.273,41.992,19.043
1589196023.780,39.062,29.785,6.348,52.246,35.156
1589196023.784,69.824,26.855,222.656,62.988,50.781
1589196023.788,49.805,26.855,165.039,63.965,35.645
1589196023.792,22.949,29.297,51.758,42.480,41.016
1589196023.796,12.207,30.273,-82.520,22.461,70.312
1589196023.800,28.809,31.738,-52.734,20.020,80.078
1589196023.804,53.223,32.227,130.371,26.855,98.145
1589196023.808,59.082,34.668,184.082,41.504,68.359
1589196023.812,33.203,35.645,136.230,37.598,9.277
1589196023.816,11.230,31.738,-162.109,34.180,19.531
1589196023.819,43.457,28.809,-73.730,46.387,39.551
1589196023.823,66.406,31.250,277.344,45.410,33.203
1589196023.827,50.781,31.738,177.734,44.434,-5.371
1589196023.831,23.926,32.715,91.797,41.016,18.555
1589196023.835,15.625,33.203,-60.547,23.438,17.090
1589196023.839,30.273,26.855,35.156,30.762,19.043
1589196023.843,47.852,22.949,192.871,56.641,71.289
1589196023.847,50.293,21.973,120.605,60.059,82.520
1589196023.851,37.109,18.555,-22.461,45.898,62.988
1589196023.855,8.789,15.625,-215.332,23.926,-27.344
1589196023.859,18.066,20.020,44.434,27.344,-28.320
1589196023.862,54.688,28.809,350.586,51.270,127.930
1589196023.866,62.988,29.297,250.977,58.105,145.508
1589196023.870,36.133,26.855,-37.598,46.875,52.246
1589196023.874,-6.348,23.926,-140.625,22.461,20.508
1589196023.878,13.184,24.902,69.824,11.719,78.125
1589196023.882,51.758,24.414,150.879,31.250,125.000
1589196023.886,57.617,22.461,108.887,44.922,69.824
1589196023.890,39.551,20.020,38.574,40.039,26.855
1589196023.894,16.602,19.531,-56.152,29.297,39.551
1589196023.898,12.207,25.391,-102.539,19.043,-12.207
1589196023.901,39.551,32.227,89.844,30.273,-2.441
1589196023.905,72.754,33.203,291.992,52.734,24.414
1589196023.909,62.988,30.762,-32.227,53.223,-7.812
1589196023.913,20.020,27.832,-128.906,27.832,24.902
1589196023.917,5.371,30.762,100.586,-0.977,52.734
1589196023.921,28.320,32.227,80.078,-0.488,35.156
1589196023.925,60.547,30.762,60.547,15.625,-14.648
1589196023.929,70.801,23.438,31.738,13.672,-15.137
1589196023.933,12.695,16.602,47.363,10.254,3.418
1589196023.937,-3.906,20.996,-30.762,-3.418,-0.977
1589196023.941,44.922,23.438,-35.645,1.953,15.137
1589196023.944,63.477,21.484,32.715,48.340,-3.906
1589196023.948,52.734,18.066,92.773,46.875,-26.367
1589196023.952,4.395,21.484,139.160,-1.953,-17.578
1589196023.956,-28.320,26.855,38.086,-1.465,38.086
1589196023.960,5.371,23.926,44.922,20.508,19.043
1589196023.964,52.734,24.902,35.645,38.086,32.227
1589196023.968,48.340,29.297,-8.789,38.086,65.430
1589196023.972,32.227,33.203,140.625,25.879,38.086
1589196023.976,22.461,36.133,38.086,20.020,1.953
1589196023.980,22.461,32.715,28.809,41.992,16.113
1589196023.984,52.734,31.250,106.445,71.289,55.176
1589196023.987,55.664,32.227,113.281,70.312,57.617
1589196023.991,25.879,28.320,92.773,42.969,82.520
1589196023.995,-2.441,32.715,-5.859,9.277,59.570
1589196023.999,20.508,37.109,83.008,10.742,9.766
1589196024.003,61.523,37.598,24.414,50.293,50.293
1589196024.007,64.453,35.156,100.098,82.031,30.762
1589196024.011,27.344,32.227,309.570,74.219,56.152
1589196024.015,3.906,34.180,97.656,51.758,104.492
1589196024.019,33.203,37.109,-54.199,55.176,56.641
1589196024.023,65.430,39.551,9.766,66.406,4.395
1589196024.026,78.125,34.668,205.566,71.289,-36.133
1589196024.030,67.383,31.250,163.574,68.848,-24.414
1589196024.034,14.160,34.668,-65.918,51.270,7.324
1589196024.038,4.395,37.598,-105.469,43.457,38.086
1589196024.042,53.223,34.668,-18.066,70.801,-0.488
1589196024.046,54.199,32.715,300.293,84.961,-36.133
1589196024.050,35.645,26.855,308.105,67.871,-26.855
1589196024.054,12.207,24.902,-1.953,46.875,-94.238
1589196024.058,12.695,30.273,-98.633,35.156,-46.875
1589196024.062,48.828,33.691,51.270,62.012,60.059
1589196024.066,81.543,36.133,285.156,79.102,22.949
1589196024.069,74.707,37.109,229.004,61.523,19.531
1589196024.073,21.973,36.133,23.438,38.086,36.621
1589196024.077,7.324,31.738,-106.445,6.836,54.199
1589196024.081,43.945,32.227,-1.953,31.738,84.961
1589196024.085,71.289,37.109,197.266,75.195,73.730
1589196024.089,56.641,32.715,216.309,52.734,15.625
1589196024.093,15.137,30.273,74.219,20.508,-15.625
1589196024.097,9.766,35.645,-229.004,11.719,19.531
1589196024.101,44.922,33.691,-44.922,41.016,70.312
1589196024.105,69.824,33.691,369.629,75.195,41.504
1589196024.109,66.406,32.227,288.574,59.082,20.020
1589196024.112,18.555,33.691,16.602,21.484,-1.953
1589196024.116,0.977,44.922,-131.348,4.883,19.043
1589196024.120,31.738,50.293,55.664,47.363,51.758
1589196024.124,48.828,47.852,305.176,71.777,63.477
1589196024.128,54.199,44.434,271.973,56.152,55.664
1589196024.132,27.344,39.551,14.160,45.410,35.645
1589196024.136,0.977,34.180,-153.320,33.691,59.570
1589196024.140,32.227,28.320,105.469,48.828,14.160
1589196024.144,67.383,27.832,396.484,76.172,24.902
1589196024.148,51.270,30.273,368.164,88.379,59.570
1589196024.151,31.250,28.809,65.430,67.383,39.551
1589196024.155,0.488,24.902,-101.562,25.391,58.594
1589196024.159,36.133,27.832,45.410,19.043,12.695
1589196024.163,69.336,32.227,227.539,46.875,-10.742
1589196024.167,23.438,31.250,340.332,62.500,45.898
1589196024.171,5.371,31.738,118.164,44.922,62.500
1589196024.175,-6.348,32.227,-138.672,14.160,19.531
1589196024.179,17.090,34.668,-14.160,24.902,51.758
1589196024.183,49.805,33.203,232.910,62.012,82.031
1589196024.187,56.641,28.320,441.406,70.801,60.059
1589196024.191,36.621,32.715,101.074,67.383,57.617
1589196024.194,-3.418,35.156,-128.418,41.504,79.102
1589196024.198,11.230,32.227,152.344,26.855,110.352
1589196024.202,46.387,29.297,240.723,58.105,49.805
1589196024.206,74.219,29.785,293.945,91.309,9.277
1589196024.210,73.730,39.551,192.871,71.777,55.664
1589196024.214,19.531,41.504,69.824,25.391,118.652
1589196024.218,7.324,31.738,-26.855,10.254,103.516
1589196024.222,42.969,27.832,59.082,43.945,56.152
1589196024.226,47.363,32.227,232.910,68.848,55.176
1589196024.230,30.273,38.086,153.809,68.359,69.824
1589196024.234,8.789,38.574,69.824,43.945,60.059
1589196024.237,1.465,31.738,-35.645,13.184,0.000
1589196024.241,43.457,28.809,184.570,51.270,52.246
1589196024.245,75.195,32.227,295.898,79.102,70.801
1589196024.249,34.668,32.715,152.832,61.035,3.418
1589196024.253,-0.488,29.785,52.246,32.227,20.508
1589196024.257,2.930,28.809,-121.094,11.719,21.973
1589196024.261,19.531,25.879,25.391,25.879,-16.602
1589196024.265,32.715,25.879,217.285,47.852,-17.090
1589196024.269,51.758,33.691,185.059,52.246,0.000
1589196024.273,23.438,36.621,9.277,27.832,39.551
1589196024.276,1.465,32.227,-125.000,19.043,51.270
1589196024.280,44.922,36.133,51.270,42.480,-15.137
1589196024.284,71.777,41.992,117.676,61.035,-6.348
1589196024.288,58.105,42.969,242.188,45.410,74.707
1589196024.292,16.602,42.969,204.590,21.484,115.723
1589196024.296,-6.836,39.062,-176.270,-0.488,72.266
1589196024.300,34.668,31.738,-78.613,8.789,24.902
1589196024.304,57.617,26.855,189.453,38.086,30.762
1589196024.308,37.598,24.902,367.676,58.594,83.008
1589196024.312,20.508,27.832,104.004,34.180,98.633
1589196024.316,2.930,33.691,-333.008,-5.371,10.254
1589196024.319,12.207,29.785,-266.602,9.766,-3.906
1589196024.323,45.898,27.832,44.434,37.598,20.996
1589196024.327,74.707,33.203,415.527,67.871,46.387
1589196024.331,37.109,31.738,267.578,41.016,77.148
1589196024.335,-18.555,27.344,-217.773,-3.906,-1.465
1589196024.339,2.930,31.250,-270.508,-3.906,15.625
1589196024.343,41.016,30.273,10.254,14.648,-8.301
1589196024.347,46.875,23.438,349.121,46.875,-12.207
1589196024.351,27.832,22.461,157.227,42.969,30.273
1589196024.355,9.766,24.902,-258.301,20.020,24.414
1589196024.359,19.043,28.320,-286.621,13.184,44.922
1589196024.362,58.105,29.297,-18.066,19.531,-2.441
1589196024.366,70.312,22.461,223.145,48.828,-41.504
1589196024.370,39.551,22.949,241.699,41.504,70.312
1589196024.374,1.953,24.414,-41.016,17.090,89.355
1589196024.378,15.625,21.973,-454.590,14.160,32.227
1589196024.382,56.641,27.344,-155.762,25.879,58.594
1589196024.386,66.895,29.785,364.258,44.922,32.715
1589196024.390,36.133,27.832,190.430,26.367,41.992
1589196024.394,11.719,28.320,-278.320,3.906,25.391
1589196024.398,12.695,23.926,-422.363,10.742,30.762
1589196024.401,43.457,23.926,34.180,28.809,77.148
1589196024.405,71.289,31.738,375.488,44.922,65.918
1589196024.409,42.969,32.227,219.238,37.109,47.852
1589196024.413,3.906,32.227,-146.973,25.879,53.223
1589196024.417,4.883,32.227,-349.609,12.695,26.367
1589196024.421,31.250,30.762,86.914,33.203,-9.766
1589196024.425,45.898,32.227,520.020,55.664,30.273
1589196024.429,41.992,31.250,361.328,42.480,13.184
1589196024.433,21.973,29.785,-145.508,18.066,-7.324
1589196024.437,10.254,31.250,-390.625,-9.277,-3.906
1589196024.441,31.738,30.273,-53.711,8.789,-8.789
1589196024.444,44.922,26.855,315.430,41.992,38.086
1589196024.448,44.434,27.832,353.516,38.574,76.172
1589196024.452,30.273,28.809,-82.031,21.484,61.035
1589196024.456,13.672,28.320,-419.434,7.812,38.086
1589196024.460,28.809,30.273,-198.242,20.508,28.320
1589196024.464,57.617,30.762,264.160,51.758,-18.066
1589196024.468,56.641,27.832,484.863,73.730,0.488
1589196024.472,25.879,28.809,-65.430,53.223,16.602
1589196024.476,42.969,30.762,-392.090,10.742,-17.578
1589196024.480,53.711,32.715,11.230,17.578,1.465
1589196024.484,34.180,34.668,360.840,51.270,77.637
1589196024.487,56.152,32.715,366.699,71.777,50.293
1589196024.491,42.480,33.203,-5.859,57.129,-20.508
1589196024.495,23.926,34.668,-188.477,32.715,37.598
1589196024.499,31.250,33.203,-146.484,24.414,45.898
1589196024.503,67.871,32.227,88.867,42.969,7.812
1589196024.507,86.426,30.762,296.875,69.824,45.898
1589196024.511,41.992,33.691,171.387,62.500,42.480
