timestamps,TP9,AF7,AF8,TP10,Right AUX
1589195495.991,41.504,18.066,51.758,41.992,57.617
1589195495.995,-81.055,18.555,52.734,2.930,71.289
1589195495.999,-8.301,10.254,55.176,28.320,52.246
1589195496.003,156.738,3.906,57.129,72.754,-12.695
1589195496.007,173.828,6.348,51.270,75.684,-26.855
1589195496.011,62.500,4.883,43.945,37.598,41.016
1589195496.015,-85.449,9.766,44.434,-6.348,20.996
1589195496.019,-35.645,13.184,46.875,20.020,22.949
1589195496.023,130.371,15.625,46.875,73.242,53.223
1589195496.027,170.410,19.531,46.387,83.496,4.395
1589195496.030,83.496,17.578,44.434,53.711,26.367
1589195496.034,-71.289,19.043,44.434,20.508,24.902
1589195496.038,-47.363,20.996,44.922,19.043,-1.465
1589195496.042,117.676,20.508,46.387,52.734,44.922
1589195496.046,148.926,17.578,47.363,85.449,82.031
1589195496.050,87.891,8.789,47.852,68.848,12.695
1589195496.054,-55.664,6.836,50.293,8.789,-6.836
1589195496.058,-73.730,5.859,46.387,-1.465,109.375
1589195496.062,82.031,0.488,44.922,45.898,47.852
1589195496.066,143.066,4.883,39.062,83.008,-3.418
1589195496.069,101.562,8.301,29.297,64.941,15.137
1589195496.073,-48.828,9.766,27.832,3.906,23.926
1589195496.077,-101.074,9.277,24.902,-10.742,15.137
1589195496.081,64.453,9.277,26.855,37.598,-29.785
1589195496.085,157.715,6.836,36.621,76.172,55.176
1589195496.089,120.605,9.277,41.016,73.242,118.164
1589195496.093,-30.273,10.742,39.062,30.762,74.219
1589195496.097,-106.445,3.906,36.133,-3.906,30.273
1589195496.101,40.527,0.488,37.598,31.250,76.172
1589195496.105,149.414,-0.977,44.434,70.801,93.262
1589195496.109,128.906,0.977,49.805,65.430,52.734
1589195496.112,-12.695,-5.371,52.246,31.250,25.879
1589195496.116,-99.609,-5.371,51.270,3.418,19.531
1589195496.120,22.949,-5.859,48.828,35.645,68.359
1589195496.124,137.695,-8.789,49.805,73.242,44.922
1589195496.128,129.395,-5.371,45.410,67.871,-3.906
1589195496.132,19.043,-3.906,43.945,33.691,-9.277
1589195496.136,-80.566,-4.883,49.805,-6.348,18.555
1589195496.140,13.184,-2.930,52.734,27.832,15.137
1589195496.144,122.070,-1.953,51.270,72.266,10.254
1589195496.148,123.535,3.906,47.363,62.500,37.109
1589195496.152,27.832,2.930,47.852,45.410,23.438
1589195496.155,-113.770,-3.906,50.293,0.000,31.738
1589195496.159,-37.109,-8.301,51.758,13.672,34.668
1589195496.163,104.004,-15.625,54.199,64.941,0.488
1589195496.167,128.418,-16.602,59.570,74.707,43.945
1589195496.171,51.270,-14.160,62.500,48.828,56.641
1589195496.175,-94.238,-14.648,55.664,3.418,20.020
1589195496.179,-47.363,-14.160,50.781,14.160,22.949
1589195496.183,111.816,-11.230,49.805,63.965,50.781
1589195496.187,163.086,-7.324,39.062,80.566,38.574
1589195496.191,94.727,-7.324,42.480,62.988,51.270
1589195496.194,-77.148,-11.719,53.711,23.926,70.801
1589195496.198,-69.824,-12.695,52.246,15.625,28.320
1589195496.202,103.027,-10.254,49.316,60.059,39.062
1589195496.206,153.320,-5.859,45.410,95.215,15.137
1589195496.210,93.750,-7.324,39.551,59.082,-14.648
1589195496.214,-62.988,-8.789,34.180,-4.883,-9.766
1589195496.218,-84.473,-7.812,33.203,4.883,3.906
1589195496.222,79.102,-10.254,37.109,46.387,47.852
1589195496.226,140.625,-13.672,41.504,64.453,44.434
1589195496.230,101.074,-10.742,47.852,77.148,23.926
1589195496.234,-37.598,3.906,47.852,33.203,20.996
1589195496.237,-80.566,1.953,46.875,-4.883,30.273
1589195496.241,72.266,-8.301,48.340,42.480,34.668
1589195496.245,159.180,-1.465,48.340,87.402,33.691
1589195496.249,125.000,5.859,54.199,82.520,87.891
1589195496.253,-3.906,3.906,57.129,35.156,87.891
1589195496.257,-84.961,5.859,53.711,10.742,8.301
1589195496.261,40.527,9.766,53.711,49.805,14.160
1589195496.265,157.715,17.090,53.711,85.449,47.852
1589195496.269,127.441,24.414,52.734,87.402,27.832
1589195496.273,0.488,21.973,57.129,47.363,32.715
1589195496.277,-93.750,24.414,59.570,14.648,30.273
1589195496.280,10.742,26.367,52.734,49.805,4.395
1589195496.284,142.578,24.902,49.316,88.867,48.340
1589195496.288,133.301,29.785,51.270,73.730,61.523
1589195496.292,10.254,36.621,48.340,30.273,40.039
1589195496.296,-103.027,46.387,47.852,-9.766,44.434
1589195496.300,1.465,53.711,47.363,21.973,30.273
1589195496.304,137.207,61.523,45.410,72.754,18.555
1589195496.308,149.414,66.895,51.270,82.520,-34.668
1589195496.312,50.293,73.242,46.875,55.664,13.672
1589195496.316,-95.703,80.078,44.434,6.836,79.102
1589195496.319,-20.996,75.684,49.316,9.277,45.898
1589195496.323,119.141,73.730,42.480,57.129,19.531
1589195496.327,133.301,74.707,42.969,82.031,32.715
1589195496.331,41.016,76.660,45.898,49.316,83.984
1589195496.335,-90.820,82.520,41.992,-10.742,115.234
1589195496.339,-29.297,85.449,38.574,-1.465,3.906
1589195496.343,100.586,80.078,37.598,55.176,-12.207
1589195496.347,116.211,82.520,32.227,62.988,54.688
1589195496.351,43.945,84.961,28.809,23.438,43.457
1589195496.355,-84.961,83.984,24.414,-19.043,38.574
1589195496.359,-58.105,84.473,24.414,-8.789,-10.254
1589195496.362,93.262,83.496,33.691,44.922,-6.348
1589195496.366,136.719,90.332,40.527,60.547,42.480
1589195496.370,79.102,90.820,40.527,33.691,-6.348
1589195496.374,-48.340,76.660,41.504,11.230,-25.879
1589195496.378,-53.711,73.730,47.363,9.277,20.020
1589195496.382,78.613,75.684,45.410,34.668,84.961
1589195496.386,136.230,73.242,37.109,58.594,49.805
1589195496.390,102.051,74.707,41.992,47.852,3.418
1589195496.394,-32.715,74.707,44.922,5.371,38.574
1589195496.398,-70.801,72.266,44.922,8.301,42.969
1589195496.402,78.125,72.266,47.852,46.875,16.602
1589195496.405,158.203,70.312,47.852,73.242,26.855
1589195496.409,114.258,68.359,49.316,78.613,32.715
1589195496.413,-22.949,71.777,47.852,37.598,24.902
1589195496.417,-79.590,73.730,42.969,2.441,-9.277
1589195496.421,45.898,68.848,45.410,52.734,-1.465
1589195496.425,133.301,64.453,46.875,93.750,57.129
1589195496.429,123.047,67.383,43.945,71.777,70.801
1589195496.433,-0.488,68.359,40.039,23.926,53.711
1589195496.437,-86.426,67.383,41.504,-12.695,14.648
1589195496.441,31.738,67.871,36.133,24.414,38.086
1589195496.444,129.883,65.918,29.297,56.152,50.293
1589195496.448,119.629,55.664,28.809,54.199,31.250
1589195496.452,6.836,51.270,27.344,25.879,84.473
1589195496.456,-126.465,50.293,24.414,-32.227,66.895
1589195496.460,-30.273,47.363,21.484,2.441,20.020
1589195496.464,117.676,49.316,25.879,63.477,61.035
1589195496.468,144.043,49.316,27.832,69.824,28.809
1589195496.472,36.133,45.898,30.273,22.461,36.621
1589195496.476,-125.000,44.434,37.598,-24.902,77.637
1589195496.480,-34.668,43.945,36.133,14.160,27.832
1589195496.484,119.629,41.016,27.344,66.895,17.090
1589195496.487,113.281,42.480,26.367,77.148,32.715
1589195496.491,40.527,45.410,27.832,39.062,57.617
1589195496.495,-94.238,48.340,28.809,-9.766,70.312
1589195496.499,-45.410,48.340,30.762,0.000,58.594
1589195496.503,105.957,51.270,36.133,64.453,20.996
1589195496.507,129.883,44.434,43.457,84.473,7.324
1589195496.511,60.547,47.852,44.434,57.617,45.410
1589195496.515,-94.238,49.805,48.828,5.859,39.551
1589195496.519,-55.176,47.363,44.434,0.977,25.391
1589195496.523,126.465,52.734,32.227,56.152,21.973
1589195496.527,145.996,51.270,32.227,79.590,-6.836
1589195496.530,81.055,45.898,32.227,52.734,6.348
1589195496.534,-57.617,43.457,33.691,0.488,-7.324
1589195496.538,-78.125,43.945,39.062,2.441,23.926
1589195496.542,90.332,39.062,34.180,55.664,71.289
1589195496.546,145.020,36.133,32.227,80.078,12.207
1589195496.550,80.078,37.598,33.691,47.852,20.996
1589195496.554,-59.570,40.527,22.461,-11.719,27.344
1589195496.558,-75.684,39.551,19.531,-21.973,9.277
1589195496.562,89.355,32.715,23.926,29.785,5.859
1589195496.566,164.551,36.133,27.832,60.547,28.320
1589195496.569,118.164,41.016,27.832,45.410,8.301
1589195496.573,-23.438,40.527,30.762,-3.906,27.344
1589195496.577,-95.215,40.527,31.738,-29.297,83.984
1589195496.581,56.152,38.574,24.902,21.484,73.242
1589195496.585,155.762,30.273,28.320,65.918,56.152
1589195496.589,132.812,29.785,37.109,60.547,10.742
1589195496.593,14.648,36.621,39.062,15.137,-16.113
1589195496.597,-81.055,35.156,37.109,-24.414,-14.648
1589195496.601,33.691,23.438,36.133,11.719,-15.137
1589195496.605,152.344,24.902,35.156,55.176,58.105
1589195496.609,139.160,27.832,34.180,46.387,94.238
1589195496.612,6.836,26.367,27.344,-3.906,76.660
1589195496.616,-95.215,24.902,23.438,-18.066,49.316
1589195496.620,2.930,20.508,24.902,4.883,-18.066
1589195496.624,122.559,20.020,21.973,23.438,25.391
1589195496.628,152.832,18.066,19.531,45.898,82.031
1589195496.632,32.227,14.648,22.949,18.066,39.062
1589195496.636,-117.676,16.113,28.809,-14.648,11.719
1589195496.640,-9.277,18.555,29.297,25.879,39.551
1589195496.644,133.301,24.414,27.344,63.965,73.242
1589195496.648,117.676,27.344,24.902,49.316,61.523
1589195496.652,25.391,27.832,26.367,23.926,61.035
1589195496.655,-89.844,22.949,31.250,-5.371,49.805
1589195496.659,-35.156,22.461,29.297,-5.859,14.160
1589195496.663,103.027,22.949,23.926,35.645,18.066
1589195496.667,133.789,15.137,24.902,55.664,40.527
1589195496.671,49.316,15.625,21.484,32.227,33.203
1589195496.675,-95.215,19.043,19.043,17.578,0.977
1589195496.679,-59.570,24.414,23.438,11.230,-34.180
1589195496.683,89.844,32.715,26.855,25.391,-7.812
1589195496.687,127.930,37.109,27.344,46.387,48.828
1589195496.691,57.129,40.039,28.320,30.273,9.277
1589195496.694,-87.891,42.480,23.926,-11.230,-5.371
1589195496.698,-80.078,43.457,23.438,-11.230,-14.160
1589195496.702,78.613,44.434,24.902,21.484,0.488
1589195496.706,129.883,41.504,21.973,55.664,56.641
1589195496.710,78.125,40.527,22.461,45.898,41.016
1589195496.714,-59.570,40.039,23.438,-15.625,68.848
1589195496.718,-97.168,40.039,21.484,-28.320,52.734
1589195496.722,65.430,48.828,19.531,33.691,14.648
1589195496.726,142.090,54.688,27.344,67.383,36.621
1589195496.730,96.191,54.199,35.156,52.734,25.879
1589195496.734,-31.738,53.711,34.668,5.371,3.906
1589195496.737,-113.770,47.852,35.645,-25.391,19.531
1589195496.741,20.996,46.387,39.062,29.297,32.715
1589195496.745,132.812,44.922,37.598,74.707,98.145
1589195496.749,104.980,46.387,34.180,61.523,100.586
1589195496.753,-28.320,50.781,35.156,14.160,20.508
1589195496.757,-116.211,46.387,39.062,-16.113,-2.441
1589195496.761,11.719,43.457,39.062,32.715,23.926
1589195496.765,124.023,41.992,35.645,72.754,81.055
1589195496.769,116.699,42.969,34.668,60.547,115.234
1589195496.773,-11.230,42.480,35.156,21.973,36.621
1589195496.777,-132.812,38.574,42.480,-15.625,-65.918
1589195496.780,-6.836,44.434,46.875,18.066,21.973
1589195496.784,143.066,48.828,46.875,65.430,86.426
1589195496.788,134.766,43.945,42.969,69.336,42.480
1589195496.792,2.930,42.969,40.527,28.320,44.922
1589195496.796,-114.746,38.086,35.156,-20.508,56.641
1589195496.800,-22.949,32.227,26.855,9.277,47.852
1589195496.804,111.816,38.574,29.297,77.637,33.691
1589195496.808,124.023,43.945,30.762,62.988,12.695
1589195496.812,31.250,43.945,29.785,15.625,-11.719
1589195496.816,-91.797,41.504,38.086,-7.812,23.926
1589195496.819,-13.184,41.992,41.504,16.113,44.922
1589195496.823,125.977,43.945,37.109,64.453,52.734
1589195496.827,133.301,45.410,36.133,64.453,37.109
1589195496.831,44.434,42.480,40.527,44.922,3.906
1589195496.835,-100.098,38.574,43.945,11.719,15.625
1589195496.839,-48.340,42.480,38.086,22.949,5.371
1589195496.843,107.422,41.992,36.133,66.406,23.926
1589195496.847,144.531,37.109,37.109,69.824,73.242
1589195496.851,70.801,39.062,39.062,35.645,37.109
1589195496.855,-77.148,36.621,40.039,-12.695,61.035
1589195496.859,-67.383,35.645,43.457,-3.418,49.316
1589195496.862,78.613,40.039,45.898,44.922,25.879
1589195496.866,134.277,41.504,47.363,60.547,47.852
1589195496.870,92.773,39.551,52.734,57.129,18.555
1589195496.874,-49.805,39.551,58.105,27.832,11.719
1589195496.878,-77.637,45.898,61.035,21.973,38.574
1589195496.882,92.773,43.945,54.199,45.410,93.262
1589195496.886,147.461,41.992,54.199,52.734,56.641
1589195496.890,77.148,40.527,56.641,35.645,4.395
1589195496.894,-58.105,41.992,47.852,-18.066,33.691
1589195496.898,-120.605,43.457,50.293,-34.180,1.465
1589195496.902,20.508,39.551,59.082,-4.395,-31.250
1589195496.905,87.402,32.715,55.664,-6.836,-15.137
1589195496.909,31.738,32.715,56.152,-13.184,-2.930
1589195496.913,-123.535,34.668,62.988,-63.477,16.602
1589195496.917,-222.656,33.691,68.359,-110.352,6.836
1589195496.921,-97.656,36.133,65.918,-80.566,24.902
1589195496.925,-10.742,38.574,69.336,-70.312,70.312
1589195496.929,-39.062,44.434,81.543,-85.449,30.762
1589195496.933,-160.645,44.434,89.355,-137.207,1.465
1589195496.937,-282.227,41.504,92.285,-181.641,33.203
1589195496.941,-179.199,41.504,103.027,-153.320,34.180
1589195496.944,-60.547,41.504,106.445,-121.094,49.316
1589195496.948,-94.238,36.621,104.004,-136.719,31.250
1589195496.952,-212.402,36.133,106.934,-179.199,-16.113
1589195496.956,-318.848,38.086,105.957,-221.680,26.367
1589195496.960,-214.355,43.945,98.145,-207.031,62.500
1589195496.964,-105.957,50.781,95.215,-162.598,-0.977
1589195496.968,-99.609,55.176,90.332,-133.789,38.086
1589195496.972,-172.363,60.547,84.473,-149.902,76.172
1589195496.976,-309.570,61.523,87.402,-197.754,32.227
1589195496.980,-226.074,63.965,91.797,-183.105,55.664
1589195496.984,-56.641,68.848,93.262,-127.930,53.711
1589195496.987,-27.344,69.336,90.332,-92.773,1.465
1589195496.991,-91.797,57.129,88.379,-107.910,30.762
1589195496.995,-228.027,52.246,85.938,-150.879,-2.441
1589195496.999,-163.086,48.340,79.102,-120.605,40.039
1589195497.003,-10.254,37.598,70.312,-57.617,49.805
1589195497.007,6.836,31.250,63.965,-34.668,21.973
1589195497.011,-39.551,26.855,64.453,-37.598,90.820
1589195497.015,-161.621,27.344,63.965,-70.312,81.543
1589195497.019,-144.531,26.367,58.105,-66.406,64.453
1589195497.023,41.992,23.926,52.246,5.859,67.383
1589195497.027,113.770,25.391,41.992,49.805,55.176
1589195497.030,41.504,29.785,30.273,36.133,31.250
1589195497.034,-89.844,31.250,27.832,-3.906,69.824
1589195497.038,-89.355,29.785,24.414,-0.977,32.715
1589195497.042,76.660,31.250,17.578,57.617,-12.207
1589195497.046,160.156,35.645,9.277,82.520,17.578
1589195497.050,139.160,41.504,3.418,81.543,47.852
1589195497.054,-11.719,35.645,0.000,40.527,50.293
1589195497.058,-76.660,28.809,-3.906,33.203,87.891
1589195497.062,83.496,31.738,-4.883,92.285,34.180
1589195497.066,164.062,29.785,-2.930,115.723,-43.457
1589195497.069,147.949,30.762,-6.836,92.773,23.926
1589195497.073,31.250,28.320,-3.906,46.875,63.965
1589195497.077,-57.617,20.020,3.418,32.227,-5.859
1589195497.081,78.125,19.531,-3.906,80.078,-52.734
1589195497.085,206.055,23.926,-6.836,137.695,-15.137
1589195497.089,168.945,25.391,-1.953,124.512,14.160
1589195497.093,34.180,28.809,2.930,80.078,43.945
1589195497.097,-49.316,27.832,6.836,74.219,66.406
1589195497.101,87.402,24.414,9.277,108.398,63.965
1589195497.105,223.633,26.855,7.324,137.207,36.621
1589195497.109,169.434,27.344,2.441,136.230,16.602
1589195497.112,57.129,28.320,3.418,106.445,-7.324
1589195497.116,-20.020,25.879,2.441,69.336,-9.277
1589195497.120,51.270,19.043,0.977,80.566,22.461
1589195497.124,170.898,20.020,-1.465,118.164,-15.137
1589195497.128,180.176,22.949,-1.953,134.766,-5.859
1589195497.132,62.012,20.996,4.395,96.680,30.273
1589195497.136,-62.988,20.996,8.789,43.945,24.902
1589195497.140,21.973,19.043,7.812,74.219,39.551
1589195497.144,170.410,15.625,6.348,128.418,57.129
1589195497.148,188.965,15.625,5.371,134.277,71.777
1589195497.152,105.469,15.625,8.301,115.234,45.410
1589195497.155,-42.969,16.602,10.742,63.965,111.816
1589195497.159,12.695,20.996,11.230,68.848,43.945
1589195497.163,178.711,23.438,13.672,107.910,-12.207
1589195497.167,185.059,20.508,12.207,130.371,51.758
1589195497.171,96.191,19.531,13.672,123.535,62.500
1589195497.175,-41.504,17.578,19.043,62.012,71.289
1589195497.179,-4.883,17.578,16.113,42.969,63.477
1589195497.183,151.855,20.508,15.625,95.215,36.133
1589195497.187,180.176,24.414,19.531,124.512,25.391
1589195497.191,109.863,26.367,18.555,97.656,62.500
1589195497.194,-27.832,26.855,13.184,41.992,96.680
1589195497.198,-29.297,29.785,12.207,31.738,62.012
1589195497.202,119.629,29.785,15.137,91.309,38.574
1589195497.206,190.918,29.785,19.043,112.793,22.949
1589195497.210,137.207,27.344,23.438,104.492,51.758
1589195497.214,-6.836,24.902,27.344,73.730,35.645
1589195497.218,-43.457,20.020,22.949,48.340,-19.531
1589195497.222,93.750,22.461,22.949,86.914,63.477
1589195497.226,170.898,24.902,25.879,112.793,106.445
1589195497.230,140.137,19.531,26.855,106.934,20.508
1589195497.234,19.043,23.438,23.438,63.965,35.156
1589195497.237,-47.852,23.926,22.461,34.180,65.430
1589195497.241,69.824,22.461,25.879,68.848,5.859
1589195497.245,157.715,22.949,31.250,108.887,20.508
1589195497.249,151.855,20.508,37.598,111.816,-0.977
1589195497.253,18.555,22.461,42.480,52.734,6.348
1589195497.257,-85.938,24.902,37.598,20.996,65.430
1589195497.261,59.082,23.926,31.250,67.383,38.574
1589195497.265,181.641,20.996,29.785,91.309,8.301
1589195497.269,144.043,22.949,29.785,83.008,-11.230
1589195497.273,10.742,23.926,30.273,34.180,12.695
1589195497.277,-92.285,26.367,25.391,-10.254,-4.395
1589195497.280,19.531,30.762,17.578,31.250,-64.941
1589195497.284,154.785,21.973,24.902,96.191,15.137
1589195497.288,155.273,17.090,25.879,96.680,73.242
1589195497.292,43.945,20.020,22.461,46.875,62.988
1589195497.296,-79.102,21.973,32.227,12.695,17.578
1589195497.300,-5.859,21.484,36.133,25.879,4.883
1589195497.304,122.559,20.508,33.203,46.387,18.066
1589195497.308,144.043,23.438,26.855,68.848,12.207
1589195497.312,64.453,22.949,22.949,55.176,-1.953
1589195497.316,-72.754,22.949,19.043,13.184,-3.906
1589195497.319,-30.762,20.996,18.066,12.207,3.418
1589195497.323,103.027,16.113,23.926,64.453,60.059
1589195497.327,153.809,21.973,26.855,90.332,83.496
1589195497.331,102.539,23.438,28.320,57.129,88.867
1589195497.335,-97.656,25.391,26.855,8.301,80.078
1589195497.339,-87.891,29.785,26.367,7.324,7.324
1589195497.343,97.168,33.691,26.855,63.477,19.531
1589195497.347,142.578,33.203,26.855,92.285,57.617
1589195497.351,104.492,31.250,27.344,81.055,10.254
1589195497.355,-43.457,39.062,25.879,26.367,-48.340
1589195497.359,-76.660,39.551,24.414,2.441,-10.254
1589195497.362,86.914,36.133,26.855,56.152,25.391
1589195497.366,144.531,38.574,28.809,96.191,33.203
1589195497.370,102.051,42.480,24.414,64.941,35.645
1589195497.374,-40.527,44.922,19.043,6.348,46.875
1589195497.378,-82.520,45.898,22.461,0.488,67.871
1589195497.382,67.871,43.945,25.391,61.523,22.461
1589195497.386,132.812,41.992,26.367,69.824,0.977
1589195497.390,118.652,44.922,28.809,44.434,54.199
1589195497.394,-5.371,43.945,27.832,32.715,84.961
1589195497.398,-97.168,39.062,28.809,20.508,47.363
1589195497.402,41.504,38.086,22.461,35.156,37.598
1589195497.405,135.254,40.527,22.949,59.082,12.207
1589195497.409,115.234,37.109,25.879,60.059,-32.715
1589195497.413,-11.230,32.715,23.438,23.438,36.621
1589195497.417,-95.215,33.691,24.414,8.789,77.637
1589195497.421,36.133,31.738,22.461,47.852,56.641
1589195497.425,132.812,29.297,23.926,93.750,74.707
1589195497.429,126.953,28.809,22.461,86.914,68.359
1589195497.433,14.160,31.738,20.020,27.832,16.113
1589195497.437,-90.332,29.297,19.043,12.695,13.672
1589195497.441,18.066,25.391,19.043,50.781,52.246
1589195497.444,129.395,28.320,17.090,76.660,75.195
1589195497.448,136.719,31.250,13.672,77.148,84.473
1589195497.452,35.156,27.344,20.020,45.410,59.082
1589195497.456,-111.328,21.484,24.414,7.324,32.715
1589195497.460,-10.254,20.508,20.020,20.996,34.180
1589195497.464,132.324,16.113,20.508,60.547,56.641
1589195497.468,125.000,17.578,22.949,74.707,81.543
1589195497.472,33.691,21.484,20.996,37.598,83.984
1589195497.476,-90.820,20.508,20.996,-5.859,38.086
1589195497.480,-9.277,22.949,24.414,21.973,31.250
1589195497.484,141.113,22.461,30.762,76.660,32.715
1589195497.487,159.180,24.414,31.250,86.426,25.879
1589195497.491,82.031,19.531,31.250,59.570,60.547
1589195497.495,-69.336,11.719,37.109,19.043,57.617
1589195497.499,-42.480,10.254,41.016,21.973,-40.039
1589195497.503,109.863,10.742,39.551,69.336,-25.391
1589195497.507,154.297,15.137,37.598,68.359,65.430
1589195497.511,82.520,16.113,36.621,31.738,38.086
1589195497.515,-96.680,15.137,33.691,-0.488,32.227
1589195497.519,-92.285,9.277,29.297,-4.883,26.855
1589195497.523,79.590,6.836,31.250,42.480,37.109
1589195497.527,136.719,14.160,36.133,79.590,77.148
1589195497.530,89.355,15.625,36.621,63.477,104.492
1589195497.534,-57.617,11.719,35.645,20.508,30.762
1589195497.538,-79.102,18.555,35.645,22.949,3.418
1589195497.542,91.797,20.996,33.691,64.941,9.277
1589195497.546,136.230,14.160,30.762,74.219,-17.090
1589195497.550,86.914,11.230,29.785,58.594,20.508
1589195497.554,-33.691,13.672,29.297,23.926,25.391
1589195497.558,-85.938,17.090,33.203,0.000,0.977
1589195497.562,69.824,18.555,40.527,51.758,-20.508
1589195497.566,161.621,23.438,41.016,84.473,20.996
1589195497.569,120.605,34.668,33.203,59.570,15.625
1589195497.573,-35.645,28.809,29.297,12.695,6.348
1589195497.577,-125.000,17.578,24.414,-22.461,26.367
1589195497.581,30.762,22.949,20.996,13.672,3.906
1589195497.585,141.602,21.973,21.973,70.801,4.883
1589195497.589,111.816,19.043,22.461,81.055,26.367
1589195497.593,-9.766,22.461,21.973,30.762,52.246
1589195497.597,-114.746,22.461,22.461,-16.602,23.926
1589195497.601,14.648,20.996,25.879,28.320,-17.090
1589195497.605,157.227,21.484,28.809,104.492,20.508
1589195497.609,133.301,20.020,31.250,87.891,2.441
1589195497.612,-0.977,25.879,30.273,12.695,-12.207
1589195497.616,-131.836,26.855,30.273,-21.973,36.621
1589195497.620,-22.461,24.414,30.273,15.625,7.812
1589195497.624,128.906,25.879,30.762,67.383,15.137
1589195497.628,130.371,25.391,31.250,71.289,17.090
1589195497.632,24.414,29.785,32.715,44.922,29.297
1589195497.636,-113.281,30.273,36.133,4.395,19.531
1589195497.640,-28.809,27.344,39.062,22.461,28.320
1589195497.644,116.699,30.762,37.598,60.547,100.098
1589195497.648,126.953,33.203,31.738,60.547,50.293
1589195497.652,61.035,29.297,31.250,39.551,17.090
1589195497.655,-72.266,27.832,31.738,-4.883,22.949
1589195497.659,-55.176,26.855,30.273,-0.488,-28.809
1589195497.663,83.008,28.320,36.133,45.410,17.578
1589195497.667,127.441,32.715,36.621,84.473,70.312
1589195497.671,63.965,32.715,36.621,74.707,35.156
1589195497.675,-95.215,31.250,41.992,12.207,37.109
1589195497.679,-91.797,32.227,41.016,-3.906,46.875
1589195497.683,75.195,31.250,46.387,43.945,40.039
1589195497.687,113.770,29.785,48.828,57.617,19.043
1589195497.691,79.590,33.203,45.410,38.086,-24.414
1589195497.694,-60.059,35.156,47.363,-7.324,4.883
1589195497.698,-125.977,26.855,47.852,-20.020,8.789
1589195497.702,39.062,23.926,41.992,31.738,53.711
1589195497.706,119.141,27.832,41.992,54.688,60.547
1589195497.710,91.797,31.250,46.875,44.434,26.367
1589195497.714,-42.969,35.645,45.898,29.297,17.578
1589195497.718,-96.680,34.180,44.434,14.648,-18.066
1589195497.722,58.594,35.156,35.645,23.438,-26.855
1589195497.726,147.949,41.992,33.203,54.688,-12.695
1589195497.730,120.117,43.457,39.062,54.688,19.043
1589195497.734,-17.090,45.410,41.016,3.906,21.973
1589195497.737,-85.449,45.410,41.992,-3.418,34.180
1589195497.741,51.270,37.598,39.551,49.805,44.922
1589195497.745,141.602,37.598,37.109,97.656,12.207
1589195497.749,135.254,40.527,37.598,107.910,25.391
1589195497.753,13.672,36.133,36.621,55.176,84.473
1589195497.757,-106.445,34.180,41.016,1.465,51.758
1589195497.761,20.996,40.527,41.504,35.156,9.277
1589195497.765,132.324,39.062,38.086,79.102,20.020
1589195497.769,99.609,35.645,35.156,75.684,14.160
1589195497.773,3.906,40.039,29.785,32.715,24.414
1589195497.777,-99.121,42.969,34.180,4.883,59.082
1589195497.780,-5.859,41.504,32.227,35.645,87.402
1589195497.784,130.859,39.062,26.855,62.500,70.801
1589195497.788,160.156,38.574,27.832,76.172,66.406
1589195497.792,55.176,36.133,24.414,41.016,46.875
1589195497.796,-101.074,36.621,23.926,-12.207,48.340
1589195497.800,-21.973,41.504,26.367,3.906,55.664
1589195497.804,123.535,31.250,24.902,61.035,20.508
1589195497.808,133.301,25.879,25.391,78.613,11.230
1589195497.812,60.547,30.762,29.297,58.105,5.371
1589195497.816,-72.266,30.762,28.320,22.949,17.090
1589195497.819,-28.809,31.250,23.438,19.043,0.977
1589195497.823,110.352,29.785,21.484,65.918,-8.301
1589195497.827,108.887,22.949,22.949,83.496,10.254
1589195497.831,47.363,20.996,27.344,48.828,-25.879
1589195497.835,-89.355,21.484,27.344,-3.418,-31.250
1589195497.839,-91.309,20.508,25.391,20.020,28.809
1589195497.843,70.801,20.020,21.973,65.430,8.301
1589195497.847,138.184,23.438,16.113,51.758,-10.742
1589195497.851,82.520,25.391,15.625,38.086,33.691
1589195497.855,-75.195,20.996,16.602,-11.230,45.410
1589195497.859,-103.516,21.973,18.066,-36.133,66.895
1589195497.862,50.293,24.414,24.414,25.391,75.684
1589195497.866,117.676,20.020,27.832,52.734,16.602
1589195497.870,77.637,21.484,26.855,34.668,-17.578
1589195497.874,-57.129,29.297,25.391,6.836,42.480
1589195497.878,-95.215,32.715,27.344,-4.395,97.168
1589195497.882,65.918,34.668,32.227,53.223,75.684
1589195497.886,150.391,41.504,31.250,87.891,67.383
1589195497.890,114.258,46.387,34.668,64.941,70.801
1589195497.894,-28.320,45.410,42.480,21.484,57.129
1589195497.898,-110.840,47.363,41.992,-4.883,106.445
1589195497.902,39.062,46.387,33.203,33.691,71.289
1589195497.905,154.297,44.922,29.785,76.172,46.387
1589195497.909,121.094,47.852,35.645,58.594,44.434
1589195497.913,-21.973,43.945,40.039,14.648,28.809
1589195497.917,-114.746,41.504,38.086,-0.488,65.918
1589195497.921,20.996,41.504,36.133,40.527,78.125
1589195497.925,140.137,39.551,33.203,83.008,69.824
1589195497.929,125.488,37.109,31.738,87.891,8.789
1589195497.933,12.695,31.738,31.250,35.645,-9.766
1589195497.937,-108.887,30.273,27.832,-21.973,40.039
1589195497.941,-18.555,26.855,29.785,9.766,16.602
1589195497.944,122.070,24.414,33.691,61.035,50.293
1589195497.948,125.000,23.926,34.180,65.918,56.152
