timestamps,TP9,AF7,AF8,TP10,Right AUX
1579164116.437,41.992,29.297,28.809,41.992,36.621
1579164116.441,27.344,29.297,30.762,34.180,39.551
1579164116.445,8.789,27.344,29.785,26.855,83.496
1579164116.449,20.020,26.367,32.715,31.250,72.754
1579164116.453,34.180,29.785,32.227,41.992,41.504
1579164116.456,34.668,34.180,31.738,40.039,73.242
1579164116.460,21.973,35.645,32.715,20.996,94.727
1579164116.464,6.348,34.668,33.203,15.137,42.969
1579164116.468,17.578,36.621,34.668,28.809,34.668
1579164116.472,39.551,36.133,38.086,39.062,59.570
1579164116.476,31.250,34.668,36.621,49.805,40.039
1579164116.480,23.926,36.621,33.691,40.039,50.781
1579164116.484,38.086,37.598,36.133,27.832,60.547
1579164116.488,35.645,38.086,35.156,35.645,56.152
1579164116.492,22.949,35.156,32.227,45.898,78.613
1579164116.496,38.086,32.715,30.762,48.340,88.867
1579164116.499,34.180,32.715,28.809,37.109,36.133
1579164116.503,16.113,31.250,28.320,25.879,33.691
1579164116.507,20.996,35.156,27.344,30.762,38.086
1579164116.511,34.180,36.133,27.832,40.039,51.758
1579164116.515,43.457,35.156,27.344,42.480,24.414
1579164116.519,27.832,35.156,26.367,26.367,5.859
1579164116.523,13.184,33.203,27.832,8.789,34.180
1579164116.527,22.949,35.156,27.344,17.090,55.176
1579164116.531,39.062,34.668,25.391,37.598,83.008
1579164116.535,44.922,35.156,26.855,42.969,94.727
1579164116.539,36.133,35.645,27.344,32.715,51.270
1579164116.542,25.391,33.203,26.367,26.367,38.574
1579164116.546,27.344,35.645,30.762,33.691,39.551
1579164116.550,42.480,31.738,34.180,45.898,40.039
1579164116.554,44.922,28.320,32.227,41.504,-2.930
1579164116.558,31.250,30.762,30.273,31.250,-32.227
1579164116.562,16.113,30.273,31.250,24.902,47.852
1579164116.566,18.555,30.273,34.180,26.367,80.566
1579164116.570,36.621,31.250,37.109,38.086,23.926
1579164116.574,42.969,31.738,32.715,42.969,-1.465
1579164116.578,47.363,27.832,30.273,43.457,-14.160
1579164116.581,35.645,28.320,35.645,34.668,-6.836
1579164116.585,22.461,31.738,33.203,25.879,41.504
1579164116.589,34.180,31.738,31.738,42.480,56.641
1579164116.593,42.480,35.156,32.227,50.781,60.547
1579164116.597,43.945,36.133,31.738,48.340,24.902
1579164116.601,30.273,32.227,32.227,38.574,20.508
1579164116.605,24.902,30.762,31.738,23.926,33.203
1579164116.609,44.434,35.156,27.344,31.738,77.148
1579164116.613,50.293,34.668,22.461,41.504,86.914
1579164116.617,34.668,34.668,24.414,41.504,60.059
1579164116.621,16.602,32.715,27.344,30.762,23.438
1579164116.624,15.625,28.809,30.273,19.531,28.320
1579164116.628,29.785,27.832,29.785,21.973,7.812
1579164116.632,42.480,25.391,30.273,40.527,4.883
1579164116.636,42.480,30.762,32.227,48.340,63.477
1579164116.640,25.391,35.156,31.738,25.879,-2.441
1579164116.644,1.953,31.250,31.250,10.742,-23.438
1579164116.648,17.578,30.273,32.227,20.020,-6.836
1579164116.652,40.039,28.809,35.156,32.227,14.648
1579164116.656,30.273,25.391,38.086,34.180,38.086
1579164116.660,17.090,19.531,35.156,26.367,34.668
1579164116.664,7.812,24.414,35.645,13.184,45.898
1579164116.667,22.949,29.785,35.645,20.020,68.848
1579164116.671,42.480,24.902,32.227,30.273,36.133
1579164116.675,35.156,25.391,31.738,37.109,-7.324
1579164116.679,13.672,31.250,32.227,33.691,35.156
1579164116.683,0.977,30.273,29.785,20.996,61.035
1579164116.687,21.973,30.762,31.738,33.691,40.039
1579164116.691,34.668,33.691,36.133,45.898,3.906
1579164116.695,41.504,27.832,35.156,45.898,30.762
1579164116.699,42.969,24.414,31.738,40.039,50.293
1579164116.703,19.043,29.785,30.762,22.949,26.855
1579164116.706,25.879,31.250,29.785,23.926,68.848
1579164116.710,38.574,32.715,30.273,34.668,118.652
1579164116.714,33.691,35.156,30.273,40.039,80.566
1579164116.718,32.227,33.691,29.785,40.039,69.336
1579164116.722,20.996,34.668,27.832,22.949,96.680
1579164116.726,15.137,35.156,27.344,14.160,80.566
1579164116.730,29.785,32.715,31.250,38.086,42.969
1579164116.734,38.574,32.715,30.762,53.223,56.152
1579164116.738,32.715,35.156,31.738,44.434,48.340
1579164116.742,23.438,38.086,31.738,30.273,-49.805
1579164116.746,25.391,31.250,29.297,17.090,-0.977
1579164116.749,41.016,27.344,29.785,25.879,72.754
1579164116.753,57.617,32.227,28.809,45.410,50.781
1579164116.757,50.781,33.691,25.879,42.969,51.758
1579164116.761,22.949,32.227,23.926,20.996,29.297
1579164116.765,20.020,30.762,22.461,8.789,46.387
1579164116.769,33.203,35.645,19.043,21.973,14.160
1579164116.773,31.250,40.527,18.555,35.156,-30.273
1579164116.777,22.461,39.551,24.414,32.715,37.109
1579164116.781,13.672,36.133,25.879,25.391,33.203
1579164116.785,9.766,34.668,24.902,21.484,20.996
1579164116.789,16.602,35.645,24.902,31.250,99.609
1579164116.792,29.785,36.621,26.367,42.969,90.332
1579164116.796,29.785,33.203,29.297,41.992,49.316
1579164116.800,18.555,31.250,28.320,32.227,79.590
1579164116.804,15.625,30.273,31.738,25.879,104.980
1579164116.808,19.531,31.738,35.645,30.762,67.871
1579164116.812,36.133,32.715,36.133,45.410,13.672
1579164116.816,36.133,32.715,32.715,44.434,16.113
1579164116.820,25.391,33.203,27.832,30.273,35.645
1579164116.824,24.414,33.691,25.879,19.531,30.762
1579164116.828,26.855,33.203,28.809,22.949,46.387
1579164116.831,36.621,33.691,32.715,38.086,60.547
1579164116.835,33.691,35.156,29.297,37.109,13.184
1579164116.839,23.926,35.156,27.344,27.344,-27.832
1579164116.843,14.160,35.156,29.297,17.090,29.297
1579164116.847,28.320,36.621,31.738,23.926,55.176
1579164116.851,38.574,35.156,38.086,42.480,45.898
1579164116.855,40.527,31.738,38.086,45.410,38.086
1579164116.859,36.133,30.273,35.156,39.062,56.152
1579164116.863,11.719,33.691,34.180,20.508,72.266
1579164116.867,10.254,38.086,33.203,17.090,0.488
1579164116.871,16.113,32.227,30.762,32.227,9.766
1579164116.874,22.949,27.832,30.273,37.598,60.059
1579164116.878,31.250,34.668,31.738,35.645,50.293
1579164116.882,24.902,40.039,32.227,19.043,55.176
1579164116.886,20.020,34.668,34.668,18.066,76.660
1579164116.890,33.203,34.180,36.621,42.969,72.266
1579164116.894,49.805,38.574,35.645,48.340,73.242
1579164116.898,45.410,37.598,35.156,44.434,62.500
1579164116.902,30.273,37.598,35.645,40.039,3.418
1579164116.906,26.855,35.645,34.668,32.715,9.766
1579164116.910,37.598,34.668,32.227,43.457,48.828
1579164116.914,35.156,35.156,29.297,42.969,54.199
1579164116.917,31.250,33.203,28.809,34.180,34.180
1579164116.921,24.902,29.785,27.344,22.461,30.273
1579164116.925,21.973,31.250,23.926,20.020,52.246
1579164116.929,32.227,35.645,21.973,33.203,-23.438
1579164116.933,40.039,36.133,21.484,41.016,0.000
1579164116.937,37.109,35.156,20.996,47.852,58.594
1579164116.941,27.344,34.180,24.414,29.785,24.414
1579164116.945,31.738,32.227,26.367,21.484,26.367
1579164116.949,31.250,30.762,25.879,35.645,83.496
1579164116.953,28.320,34.180,26.367,39.062,109.375
1579164116.956,40.039,34.180,25.879,49.805,58.594
1579164116.960,34.180,33.203,24.414,36.621,7.812
1579164116.964,20.508,34.668,24.414,20.020,7.812
1579164116.968,37.598,33.203,25.391,41.016,38.086
1579164116.972,54.199,34.180,26.367,49.805,65.430
1579164116.976,48.340,40.039,27.344,47.363,65.430
1579164116.980,29.785,38.574,25.879,36.133,58.594
1579164116.984,23.438,33.691,25.879,26.367,44.922
1579164116.988,29.297,34.180,27.832,36.621,17.578
1579164116.992,34.180,36.621,27.832,45.410,-18.555
1579164116.996,40.039,35.645,28.320,46.387,-35.156
1579164116.999,34.180,34.180,30.762,38.574,6.836
1579164117.003,20.508,32.715,29.297,23.926,-16.113
1579164117.007,25.391,28.809,27.344,26.367,-34.668
1579164117.011,39.062,33.203,30.762,39.062,-26.855
1579164117.015,52.246,41.016,31.738,47.852,-0.488
1579164117.019,37.109,40.527,33.691,40.527,30.762
1579164117.023,16.113,38.574,32.227,15.625,13.672
1579164117.027,26.367,36.621,30.273,18.555,26.367
1579164117.031,39.551,35.645,32.715,41.992,57.617
1579164117.035,49.316,36.621,32.227,49.316,56.152
1579164117.039,42.480,38.086,30.273,39.551,33.691
1579164117.042,20.508,38.574,26.367,25.879,73.730
1579164117.046,28.809,32.715,28.320,29.785,89.355
1579164117.050,44.922,33.691,30.762,39.062,69.336
1579164117.054,33.691,37.109,28.809,34.668,67.383
1579164117.058,20.996,35.156,28.809,31.250,61.523
1579164117.062,8.301,35.156,31.250,18.555,37.109
1579164117.066,2.930,30.762,34.180,10.742,37.598
1579164117.070,7.324,29.785,37.109,16.113,20.020
1579164117.074,5.859,27.344,37.109,17.090,12.695
1579164117.078,-9.277,25.391,34.180,8.301,50.293
1579164117.081,-21.484,29.785,35.645,-11.230,28.320
1579164117.085,-20.508,25.879,36.621,-20.508,36.621
1579164117.089,-27.344,23.926,39.062,-12.695,50.293
1579164117.093,-30.762,23.926,41.016,-6.348,-4.883
1579164117.097,-28.809,29.297,37.598,-20.508,-3.418
1579164117.101,-45.410,36.621,39.062,-45.410,2.930
1579164117.105,-60.059,36.621,37.598,-60.547,-34.180
1579164117.109,-49.316,36.621,35.156,-58.105,22.949
1579164117.113,-43.457,36.621,37.109,-45.410,74.219
1579164117.117,-45.410,38.086,34.180,-44.922,83.496
1579164117.121,-45.898,41.992,34.180,-59.082,7.324
1579164117.124,-57.617,40.039,38.574,-61.035,-5.371
1579164117.128,-54.199,36.621,37.598,-48.340,65.430
1579164117.132,-40.039,36.133,35.645,-36.621,89.355
1579164117.136,-28.320,28.320,31.250,-30.273,73.242
1579164117.140,-36.621,20.996,22.949,-33.203,48.340
1579164117.144,-42.969,18.555,16.113,-40.527,30.762
1579164117.148,-20.020,20.996,11.719,-29.297,-7.324
1579164117.152,-5.371,21.973,13.184,-10.254,25.879
1579164117.156,-1.465,20.508,14.160,-2.441,42.969
1579164117.160,-10.254,26.367,12.207,-11.230,10.254
1579164117.164,-13.184,26.855,10.742,-20.020,2.930
1579164117.167,1.953,28.809,10.254,-5.371,20.508
1579164117.171,15.137,35.156,8.789,13.184,42.480
1579164117.175,30.273,33.691,8.789,20.020,43.945
1579164117.179,34.668,27.344,11.719,20.020,30.273
1579164117.183,22.949,26.855,14.160,17.578,13.184
1579164117.187,27.344,29.297,18.555,32.227,80.078
1579164117.191,46.387,28.320,20.020,50.781,51.758
1579164117.195,49.805,26.367,19.043,51.270,29.297
1579164117.199,47.852,26.855,24.902,43.457,63.477
1579164117.203,37.598,27.344,27.344,38.086,65.918
1579164117.206,38.574,29.297,24.902,42.969,100.098
1579164117.210,55.176,28.320,26.855,57.129,95.703
1579164117.214,56.641,25.391,25.879,55.664,89.844
1579164117.218,55.664,27.832,23.438,49.805,69.336
1579164117.222,48.828,31.250,21.973,41.504,15.625
1579164117.226,53.223,37.109,22.461,47.852,-40.527
1579164117.230,68.848,35.645,23.438,66.406,-2.441
1579164117.234,65.430,28.809,24.414,68.359,72.266
1579164117.238,67.383,28.320,22.949,68.359,48.828
1579164117.242,64.453,26.367,16.113,55.176,57.129
1579164117.246,50.781,25.391,16.113,53.223,63.965
1579164117.249,60.547,29.297,20.020,61.035,43.945
1579164117.253,73.730,30.762,20.020,55.176,82.520
1579164117.257,69.824,35.156,17.578,56.641,64.941
1579164117.261,41.504,35.156,15.625,50.293,17.578
1579164117.265,33.203,28.809,14.160,42.969,30.762
1579164117.269,44.922,28.809,13.184,45.898,11.230
1579164117.273,50.293,31.738,15.625,56.152,5.859
1579164117.277,54.688,32.715,17.578,63.477,43.945
1579164117.281,37.109,31.738,20.020,50.293,89.844
1579164117.285,25.879,29.297,19.531,31.738,98.145
1579164117.289,44.434,27.344,16.113,34.668,66.406
1579164117.292,46.875,27.832,17.090,45.410,67.383
1579164117.296,38.086,27.832,17.090,45.898,38.086
1579164117.300,37.109,23.926,17.090,37.109,6.348
1579164117.304,23.926,23.926,20.020,28.320,27.344
1579164117.308,28.809,23.438,19.043,32.715,58.105
1579164117.312,43.457,25.391,16.113,34.668,56.152
1579164117.316,45.898,24.414,18.066,40.039,60.547
1579164117.320,40.527,19.531,19.531,40.527,34.668
1579164117.324,29.785,20.996,20.996,30.273,37.109
1579164117.328,44.434,25.391,26.855,42.969,93.750
1579164117.331,52.246,23.926,26.855,54.688,107.910
1579164117.335,35.156,21.484,21.484,48.828,90.820
1579164117.339,18.555,21.973,22.949,42.480,80.078
1579164117.343,6.348,26.367,23.926,23.926,51.758
1579164117.347,15.625,24.902,21.484,22.949,4.883
1579164117.351,37.109,25.391,20.508,38.086,-4.883
1579164117.355,46.875,31.250,20.508,46.387,39.062
1579164117.359,48.340,29.785,23.438,48.828,19.531
1579164117.363,34.668,26.855,24.414,40.039,-8.301
1579164117.367,41.992,31.250,20.020,41.504,16.113
1579164117.371,60.059,33.691,18.555,48.828,26.367
1579164117.374,59.082,33.691,19.531,53.223,74.707
1579164117.378,47.852,39.062,16.602,50.781,48.828
1579164117.382,38.574,40.527,17.090,37.598,25.391
1579164117.386,45.410,40.039,19.531,40.039,63.477
1579164117.390,51.270,35.645,20.020,46.875,92.773
1579164117.394,56.152,33.691,21.973,52.246,63.477
1579164117.398,44.922,39.062,21.973,56.641,-6.836
1579164117.402,24.902,39.551,22.461,42.480,8.789
1579164117.406,23.438,34.668,21.973,34.180,37.598
1579164117.410,32.715,37.598,21.973,40.527,39.551
1579164117.414,34.180,37.598,24.414,49.805,42.480
1579164117.417,29.297,33.203,25.879,44.434,73.730
1579164117.421,22.949,33.203,22.949,26.855,49.805
1579164117.425,12.695,34.668,25.879,23.438,28.320
1579164117.429,23.926,32.715,29.297,33.691,62.500
1579164117.433,42.969,32.227,28.320,43.457,43.945
1579164117.437,46.875,37.109,28.320,43.457,-10.742
1579164117.441,41.504,37.109,29.785,30.273,25.391
1579164117.445,31.738,34.180,32.715,25.879,59.570
1579164117.449,33.203,30.273,30.762,35.645,104.980
1579164117.453,47.852,29.297,29.785,46.387,65.918
1579164117.456,48.828,29.297,32.715,50.781,-19.043
1579164117.460,31.250,28.809,34.180,37.109,28.809
1579164117.464,24.902,33.691,32.227,19.043,50.781
1579164117.468,37.109,38.574,32.227,24.902,-5.371
1579164117.472,47.852,35.156,33.691,46.387,-6.348
1579164117.476,49.805,29.785,33.203,51.270,37.109
1579164117.480,37.598,30.273,29.297,39.062,56.641
1579164117.484,22.949,32.227,27.832,30.273,48.340
1579164117.488,28.320,33.203,27.832,38.574,16.602
1579164117.492,25.879,30.762,25.879,43.945,1.953
1579164117.496,30.762,28.809,25.879,43.457,47.852
1579164117.499,24.414,30.273,25.391,32.227,102.539
1579164117.503,14.648,33.203,26.367,16.113,57.129
1579164117.507,22.949,32.715,26.367,19.043,33.691
1579164117.511,26.367,33.691,23.438,24.902,44.922
1579164117.515,29.297,35.156,23.438,23.926,13.184
1579164117.519,28.320,37.598,25.879,24.902,18.555
1579164117.523,18.555,35.645,26.367,12.695,0.977
1579164117.527,21.484,27.832,23.926,11.719,16.113
1579164117.531,32.227,30.273,22.461,18.066,35.645
1579164117.535,35.156,32.715,22.949,24.902,25.879
1579164117.539,30.273,32.227,22.949,29.297,36.133
1579164117.542,19.043,31.738,25.879,19.043,26.367
1579164117.546,22.461,34.668,27.832,18.555,46.387
1579164117.550,41.992,36.133,27.344,30.762,48.340
1579164117.554,44.922,37.109,26.855,42.480,-12.695
1579164117.558,36.133,37.109,27.832,40.527,33.691
1579164117.562,25.879,36.621,27.344,25.879,31.250
1579164117.566,18.555,33.691,24.902,24.902,17.578
1579164117.570,33.691,32.227,21.973,32.715,23.926
1579164117.574,48.340,33.203,22.461,43.457,-20.020
1579164117.578,41.016,31.738,24.414,43.945,16.113
1579164117.581,13.672,31.250,28.320,29.785,81.543
1579164117.585,3.906,30.762,25.879,25.391,94.238
1579164117.589,20.508,27.832,24.414,27.832,54.199
1579164117.593,33.203,30.273,29.297,37.598,40.527
1579164117.597,30.762,35.156,28.809,39.062,41.992
1579164117.601,17.090,34.180,27.832,24.414,24.902
1579164117.605,17.578,29.297,30.273,16.113,23.438
1579164117.609,32.715,33.203,29.785,22.461,58.105
1579164117.613,51.758,35.156,30.762,31.250,60.059
1579164117.617,52.734,35.156,32.715,24.414,62.500
1579164117.621,38.086,40.039,30.762,20.020,69.336
1579164117.624,23.438,38.574,30.762,11.230,47.852
1579164117.628,37.109,34.668,34.668,18.066,71.289
1579164117.632,58.594,36.133,34.180,41.016,59.570
1579164117.636,58.594,35.645,32.227,48.340,24.414
1579164117.640,42.480,38.086,30.762,40.039,31.250
1579164117.644,16.113,38.574,29.785,27.344,67.383
1579164117.648,17.090,31.250,32.715,38.086,86.426
1579164117.652,31.250,28.320,33.203,45.410,87.402
1579164117.656,35.645,34.180,33.203,43.945,86.914
1579164117.660,20.508,34.180,33.203,36.621,53.223
1579164117.664,7.812,32.227,30.762,20.020,35.156
1579164117.667,26.367,32.227,28.809,22.949,15.137
1579164117.671,36.621,33.691,29.785,38.086,-16.602
1579164117.675,26.855,34.668,29.785,43.457,10.254
1579164117.679,18.066,33.691,27.344,35.645,-0.488
1579164117.683,13.184,31.738,26.855,14.648,-13.672
1579164117.687,15.625,31.738,25.391,11.230,7.324
1579164117.691,36.133,32.715,26.367,33.203,-30.273
1579164117.695,48.340,35.156,29.785,44.922,-39.551
1579164117.699,33.203,29.785,26.367,37.109,6.348
1579164117.703,4.883,26.855,23.438,18.555,80.566
1579164117.706,17.090,34.668,22.949,22.461,50.781
1579164117.710,39.062,33.203,22.461,36.621,15.137
1579164117.714,44.434,30.273,22.461,38.086,85.449
1579164117.718,41.992,32.715,22.949,32.715,68.359
1579164117.722,30.273,35.156,23.926,18.555,47.363
1579164117.726,27.344,34.180,22.461,19.531,87.402
1579164117.730,34.668,33.203,22.949,34.668,78.613
1579164117.734,49.805,31.738,23.926,47.363,0.488
1579164117.738,49.316,31.250,24.414,49.316,-6.836
1579164117.742,34.180,29.785,23.926,36.621,62.012
1579164117.746,30.762,30.762,20.508,35.156,74.219
1579164117.749,39.062,31.738,18.555,45.410,69.336
1579164117.753,49.316,26.367,20.020,52.734,113.281
1579164117.757,46.875,27.344,17.578,50.293,41.016
1579164117.761,29.297,31.250,14.160,28.809,-27.344
1579164117.765,23.926,33.203,17.090,19.043,6.836
1579164117.769,42.480,34.180,18.066,36.133,14.160
1579164117.773,49.805,33.691,18.066,42.969,-2.441
1579164117.777,43.945,36.133,19.043,36.133,24.414
1579164117.781,37.109,35.645,17.090,23.926,67.871
1579164117.785,44.434,31.250,18.066,19.531,-0.488
1579164117.789,54.199,34.668,18.066,38.086,-47.363
1579164117.792,50.293,34.180,16.113,55.176,-13.672
1579164117.796,51.758,32.715,18.066,53.223,8.301
1579164117.800,42.969,33.691,22.461,34.668,29.297
1579164117.804,34.180,29.297,21.973,29.297,32.715
1579164117.808,49.316,25.391,22.461,46.875,2.441
1579164117.812,62.500,22.461,26.367,48.340,-8.789
1579164117.816,58.594,26.855,25.391,47.852,34.180
1579164117.820,42.480,30.762,20.996,38.574,56.641
1579164117.824,25.879,30.273,19.043,26.367,87.891
1579164117.828,30.762,34.180,20.508,34.180,32.227
1579164117.831,47.363,34.180,19.531,47.363,7.324
1579164117.835,55.176,32.715,19.531,52.734,47.852
1579164117.839,42.969,34.668,20.020,43.945,97.168
1579164117.843,28.809,39.062,18.066,31.738,76.172
1579164117.847,45.898,35.645,16.113,32.715,21.973
1579164117.851,62.988,30.273,16.602,46.387,24.414
1579164117.855,47.363,32.227,18.555,52.734,44.434
1579164117.859,39.551,34.180,20.996,43.457,56.152
1579164117.863,25.391,34.180,20.996,25.391,0.000
1579164117.867,25.391,38.086,19.531,26.855,-2.441
1579164117.871,38.574,36.621,21.484,35.645,-18.555
1579164117.874,40.527,33.691,24.414,38.574,17.578
1579164117.878,37.598,36.133,25.391,38.574,86.914
1579164117.882,30.273,41.992,24.902,24.414,79.102
1579164117.886,25.391,38.574,23.926,22.949,68.848
1579164117.890,26.367,29.785,25.879,30.762,44.922
1579164117.894,32.227,31.250,26.367,36.133,19.043
1579164117.898,23.926,34.180,26.367,35.645,57.129
1579164117.902,10.254,33.691,27.832,13.184,100.586
1579164117.906,12.207,30.762,25.391,3.906,74.219
1579164117.910,16.113,24.414,28.320,24.414,31.738
1579164117.914,19.043,24.414,31.738,38.574,37.109
1579164117.917,25.879,27.832,31.250,28.320,36.621
1579164117.921,18.555,27.832,33.691,14.648,12.695
1579164117.925,9.766,25.879,34.668,11.230,-8.301
1579164117.929,20.020,25.879,34.180,23.438,-41.016
1579164117.933,43.945,28.320,32.715,45.898,18.555
1579164117.937,47.852,33.691,31.738,50.293,66.406
1579164117.941,28.320,37.598,28.809,30.273,29.785
1579164117.945,19.531,35.645,25.879,23.926,36.621
1579164117.949,39.551,36.133,27.832,39.551,55.176
1579164117.953,53.711,35.156,31.250,45.898,67.383
1579164117.956,46.387,34.668,31.250,41.992,35.645
1579164117.960,33.203,33.691,28.320,28.809,29.297
1579164117.964,20.020,34.668,26.855,13.184,0.977
1579164117.968,26.855,38.086,30.273,25.391,-24.902
1579164117.972,38.574,39.062,31.738,43.945,35.645
1579164117.976,31.250,38.574,28.809,41.992,40.527
1579164117.980,21.973,38.574,27.344,33.203,-17.090
1579164117.984,7.812,34.180,26.855,22.949,-52.734
1579164117.988,14.160,34.668,25.879,31.250,1.953
1579164117.992,33.203,33.691,25.879,36.133,50.781
1579164117.996,35.645,29.297,23.438,30.762,24.902
1579164117.999,20.020,30.273,22.461,25.879,60.547
1579164118.003,14.160,28.809,23.926,10.742,69.824
1579164118.007,20.996,29.785,22.461,15.137,20.996
1579164118.011,29.297,31.250,23.926,33.691,54.688
1579164118.015,34.668,34.668,25.391,32.227,4.395
1579164118.019,33.203,39.062,25.391,22.949,2.441
1579164118.023,20.508,41.016,28.320,22.949,77.148
1579164118.027,30.762,40.039,31.738,29.785,68.848
1579164118.031,43.457,37.598,30.762,41.016,75.195
1579164118.035,37.598,33.691,25.391,48.340,86.426
1579164118.039,37.598,30.762,24.902,41.504,110.840
1579164118.042,18.066,26.367,28.320,25.879,111.328
1579164118.046,20.508,26.367,29.297,28.809,62.500
1579164118.050,41.504,32.715,29.785,48.828,43.457
1579164118.054,46.387,33.691,29.785,50.781,128.906
1579164118.058,44.922,30.273,28.809,37.109,110.352
1579164118.062,27.832,26.367,29.297,23.926,46.875
1579164118.066,4.883,27.344,30.762,23.438,11.230
1579164118.070,25.391,34.668,31.250,42.969,-8.789
1579164118.074,44.922,38.086,31.250,42.480,65.918
1579164118.078,28.809,36.133,32.715,35.645,96.680
1579164118.081,12.207,33.203,31.250,27.832,53.711
1579164118.085,16.113,31.250,31.738,23.438,44.434
1579164118.089,27.832,34.668,32.715,34.668,89.355
1579164118.093,35.156,36.133,28.809,32.715,50.293
1579164118.097,37.109,37.109,28.809,35.156,30.273
1579164118.101,22.949,40.527,28.809,22.461,55.176
1579164118.105,19.043,40.527,24.902,7.324,21.484
1579164118.109,24.414,41.504,23.926,20.020,18.555
1579164118.113,32.715,41.504,25.879,28.320,90.332
1579164118.117,43.457,43.945,28.320,28.809,89.844
1579164118.121,33.203,44.434,31.250,24.902,19.043
1579164118.124,14.648,40.527,31.738,22.461,21.484
1579164118.128,28.320,40.527,28.320,38.574,51.758
1579164118.132,37.598,43.457,27.344,42.480,33.203
1579164118.136,33.691,41.504,29.297,39.062,-13.184
1579164118.140,22.461,40.039,28.809,34.180,-1.465
1579164118.144,7.812,36.621,27.344,15.625,8.789
1579164118.148,11.230,33.203,26.855,16.602,18.066
1579164118.152,21.973,37.109,26.855,31.250,9.277
1579164118.156,30.273,40.527,28.809,38.574,20.996
1579164118.160,21.973,41.016,31.738,31.250,26.367
1579164118.164,10.254,44.922,32.227,12.207,46.875
1579164118.167,29.297,46.387,28.320,20.508,77.148
1579164118.171,41.016,43.945,30.273,43.457,61.035
1579164118.175,26.855,40.527,34.668,43.457,53.711
1579164118.179,21.973,34.668,33.691,24.902,20.996
1579164118.183,15.625,32.227,34.180,10.742,36.621
1579164118.187,9.277,35.645,35.156,17.578,52.246
1579164118.191,23.926,39.062,40.039,35.156,50.293
1579164118.195,33.203,38.086,42.969,41.992,53.223
1579164118.199,21.973,37.109,44.922,41.016,24.414
1579164118.203,5.859,36.133,45.898,29.785,-60.059
1579164118.206,7.324,35.156,43.945,20.996,-38.574
1579164118.210,33.691,32.227,44.922,37.598,32.715
1579164118.214,42.480,29.785,46.875,50.293,55.176
1579164118.218,35.645,32.227,44.922,40.527,81.055
1579164118.222,18.066,36.621,41.504,27.832,40.039
1579164118.226,11.719,40.527,41.504,25.391,45.898
1579164118.230,25.391,41.504,43.457,41.504,88.379
1579164118.234,24.414,35.645,42.969,49.805,54.688
1579164118.238,27.344,31.250,42.969,42.969,15.625
1579164118.242,16.602,34.180,41.016,28.320,32.227
1579164118.246,1.953,33.203,39.551,21.973,6.836
1579164118.249,20.996,30.762,37.598,36.133,10.742
1579164118.253,31.250,31.738,34.668,41.504,52.246
1579164118.257,19.043,30.273,35.156,25.879,65.430
1579164118.261,6.348,29.785,34.668,14.648,40.527
1579164118.265,-2.441,33.203,34.180,17.090,23.926
1579164118.269,10.254,33.691,31.250,24.414,53.223
1579164118.273,27.344,30.273,29.785,28.809,39.551
1579164118.277,22.949,33.203,31.250,31.250,21.973
1579164118.281,5.371,33.691,33.203,24.414,40.527
1579164118.285,4.395,36.133,37.598,13.672,47.363
1579164118.289,25.391,39.062,37.598,32.227,-8.301
1579164118.292,35.156,36.133,36.621,47.852,32.227
1579164118.296,37.109,40.039,36.133,47.852,74.707
1579164118.300,30.762,41.992,35.645,33.691,49.316
1579164118.304,13.672,41.504,35.156,22.949,-4.395
1579164118.308,27.832,38.574,32.227,32.715,-12.207
1579164118.312,43.457,39.062,33.691,50.293,31.250
1579164118.316,41.992,39.551,33.203,52.734,18.555
1579164118.320,29.297,37.109,26.367,37.598,-12.207
1579164118.324,13.672,36.621,25.879,30.762,7.324
1579164118.328,21.484,38.574,26.855,36.621,34.668
1579164118.331,34.180,41.504,28.320,49.316,75.195
1579164118.335,25.391,36.621,27.344,51.270,62.012
1579164118.339,7.324,33.203,26.855,37.109,52.734
1579164118.343,-0.488,34.180,26.855,17.578,45.410
1579164118.347,11.719,34.668,22.949,19.531,8.301
1579164118.351,26.367,36.133,23.926,32.227,29.785
1579164118.355,27.832,37.598,24.414,35.645,46.387
1579164118.359,22.949,36.621,24.414,35.156,28.809
1579164118.363,10.742,35.156,24.902,21.973,24.902
1579164118.367,21.973,36.133,23.926,23.438,47.852
1579164118.371,31.738,37.109,24.414,42.480,28.809
1579164118.374,34.668,32.715,25.391,53.223,2.441
1579164118.378,30.762,30.273,22.949,44.922,34.668
1579164118.382,15.137,34.668,23.438,28.320,104.980
1579164118.386,22.461,32.715,23.438,25.879,92.773
1579164118.390,32.227,29.297,25.879,43.457,37.109
1579164118.394,45.410,36.621,29.297,58.594,35.156
1579164118.398,45.410,40.039,27.832,48.340,9.766
1579164118.402,24.902,38.574,23.926,33.203,-4.883
1579164118.406,25.879,37.598,22.461,33.203,-1.953
1579164118.410,39.551,35.156,26.367,41.016,-39.062
1579164118.414,41.016,34.180,26.367,36.621,20.996
1579164118.417,33.691,31.250,20.996,31.738,63.477
1579164118.421,22.461,32.227,18.555,26.855,36.621
1579164118.425,14.648,31.738,19.531,19.531,4.883
1579164118.429,16.602,30.273,21.484,28.320,9.277
1579164118.433,19.531,33.691,22.461,30.762,17.090
1579164118.437,8.301,30.762,21.973,26.855,39.062
