timestamps,TP9,AF7,AF8,TP10,Right AUX
1589186194.660,22.949,35.156,36.133,21.973,9.277
1589186194.664,53.223,37.598,35.156,41.016,-21.973
1589186194.668,60.547,39.062,37.598,57.617,58.105
1589186194.672,31.250,36.133,40.527,41.504,56.152
1589186194.675,2.441,35.645,41.016,23.926,36.133
1589186194.679,30.762,36.133,37.598,37.598,36.621
1589186194.683,79.590,39.551,33.203,47.363,1.953
1589186194.687,61.523,39.551,31.738,42.480,-9.766
1589186194.691,22.461,33.691,32.715,33.203,-17.090
1589186194.695,4.395,36.133,34.668,14.648,-5.371
1589186194.699,14.648,40.039,35.645,12.695,-30.762
1589186194.703,38.574,40.039,35.156,21.973,-7.812
1589186194.707,62.012,37.109,32.227,40.527,50.781
1589186194.711,48.340,36.621,31.738,37.598,50.781
1589186194.715,15.137,36.621,31.738,23.926,29.297
1589186194.718,41.504,31.738,32.227,27.344,8.301
1589186194.722,65.918,27.832,32.227,54.688,5.859
1589186194.726,41.992,27.832,27.344,68.359,13.672
1589186194.730,32.715,26.367,25.391,36.621,60.547
1589186194.734,12.207,25.879,28.320,2.441,11.719
1589186194.738,20.020,25.391,27.832,8.789,-26.855
1589186194.742,57.617,25.879,25.879,36.133,59.570
1589186194.746,57.617,30.273,24.902,55.664,19.043
1589186194.750,47.363,32.715,25.391,49.316,17.090
1589186194.754,36.133,31.738,30.273,30.762,72.754
1589186194.758,24.414,34.180,32.227,15.625,97.656
1589186194.761,36.133,38.086,28.809,30.762,71.289
1589186194.765,51.270,34.668,28.320,53.223,13.672
1589186194.769,71.777,34.668,27.832,51.758,44.434
1589186194.773,46.875,38.574,27.832,26.855,71.777
1589186194.777,17.578,40.039,24.902,2.930,45.410
1589186194.781,38.574,37.109,23.438,21.973,-3.906
1589186194.785,44.434,33.691,28.809,56.641,56.152
1589186194.789,45.898,33.691,33.203,63.477,88.867
1589186194.793,26.855,36.621,32.715,38.086,8.789
1589186194.797,11.719,36.133,30.762,12.207,74.707
1589186194.800,45.898,34.668,30.273,30.762,86.426
1589186194.804,49.316,33.203,30.762,54.688,12.695
1589186194.808,43.457,30.762,30.273,42.480,72.754
1589186194.812,36.621,34.180,30.273,21.973,135.254
1589186194.816,10.742,36.621,34.180,13.184,106.445
1589186194.820,25.879,33.691,34.180,35.156,10.254
1589186194.824,53.223,33.203,31.250,59.570,-19.531
1589186194.828,57.129,33.691,29.785,62.012,32.715
1589186194.832,37.598,34.180,31.738,33.203,10.742
1589186194.836,15.137,33.691,34.180,6.836,14.648
1589186194.840,15.137,33.691,34.668,23.926,41.504
1589186194.843,52.734,34.668,34.668,52.734,28.809
1589186194.847,60.547,34.668,33.691,65.430,-23.926
1589186194.851,54.688,37.109,32.227,51.758,-25.391
1589186194.855,23.438,34.668,38.574,34.668,-15.137
1589186194.859,3.906,31.738,37.598,25.391,22.949
1589186194.863,29.785,36.621,34.180,35.156,39.551
1589186194.867,47.852,40.527,38.086,49.805,-23.926
1589186194.871,26.367,38.574,35.645,21.484,-6.836
1589186194.875,-18.555,42.480,33.691,2.441,-5.371
1589186194.879,-16.602,41.504,37.109,10.254,-14.160
1589186194.883,26.367,38.086,33.691,11.230,7.324
1589186194.886,16.113,43.945,27.344,7.812,82.031
1589186194.890,-20.508,41.504,29.785,-2.930,79.590
1589186194.894,-44.434,41.992,34.668,-28.320,24.414
1589186194.898,-41.016,44.434,35.156,-45.898,41.504
1589186194.902,-37.598,41.016,34.180,-42.480,73.242
1589186194.906,-46.387,43.457,34.180,-44.434,63.477
1589186194.910,-41.504,45.898,34.180,-58.105,5.371
1589186194.914,-75.195,45.410,35.645,-60.059,-3.418
1589186194.918,-92.285,47.852,37.598,-67.871,9.766
1589186194.922,-50.293,47.363,36.133,-68.848,20.020
1589186194.925,-16.602,44.922,34.180,-39.062,64.941
1589186194.929,-24.414,45.898,33.203,-40.039,48.340
1589186194.933,-55.664,49.805,31.250,-62.012,46.387
1589186194.937,-42.969,49.316,28.809,-57.617,39.551
1589186194.941,-2.930,43.945,28.809,-21.973,-25.391
1589186194.945,8.301,43.945,29.785,0.488,-6.348
1589186194.949,9.766,42.480,31.250,10.254,22.461
1589186194.953,6.348,40.527,32.227,2.441,-1.953
1589186194.957,-17.578,39.062,30.762,0.488,-23.926
1589186194.961,8.789,36.133,27.832,23.438,0.977
1589186194.965,50.293,38.086,28.320,40.527,16.113
1589186194.968,67.383,39.551,31.250,41.992,11.230
1589186194.972,35.156,36.133,28.320,24.414,-26.367
1589186194.976,6.348,36.621,28.809,25.879,-34.668
1589186194.980,51.758,37.109,32.715,49.316,39.062
1589186194.984,70.312,36.621,34.180,60.547,76.172
1589186194.988,67.383,38.574,33.691,68.848,64.453
1589186194.992,65.918,34.668,30.273,56.641,72.266
1589186194.996,32.227,31.738,30.273,38.086,60.059
1589186195.000,17.090,30.273,32.227,50.781,67.383
1589186195.004,63.965,32.227,34.668,65.918,63.965
1589186195.008,105.469,34.668,33.203,68.848,52.246
1589186195.011,94.727,34.668,29.297,61.035,65.430
1589186195.015,33.691,35.645,30.273,41.504,38.086
1589186195.019,26.855,36.133,33.203,44.922,35.156
1589186195.023,84.961,35.645,33.691,70.312,57.129
1589186195.027,102.051,33.691,32.715,79.102,40.527
1589186195.031,62.012,32.227,32.227,60.547,11.719
1589186195.035,7.812,31.250,33.203,40.039,-20.020
1589186195.039,19.043,31.250,33.691,43.945,27.344
1589186195.043,66.895,34.180,31.738,64.453,81.543
1589186195.047,86.426,36.621,30.762,69.824,65.430
1589186195.050,83.984,34.180,31.250,62.988,26.367
1589186195.054,36.621,31.738,32.715,41.992,9.277
1589186195.058,20.508,32.715,32.227,34.668,13.672
1589186195.062,55.664,34.180,28.320,47.852,-1.465
1589186195.066,73.242,32.715,28.320,63.477,0.977
1589186195.070,72.754,31.250,30.762,64.941,31.738
1589186195.074,39.062,31.250,32.227,43.945,27.344
1589186195.078,24.902,33.203,32.227,40.527,43.457
1589186195.082,64.453,35.156,30.273,59.082,73.242
1589186195.086,88.867,34.180,29.297,74.707,26.367
1589186195.090,73.242,32.715,30.273,64.453,29.297
1589186195.093,36.621,34.180,32.715,37.109,25.391
1589186195.097,28.320,31.250,34.180,34.668,-29.297
1589186195.101,51.270,30.762,31.738,56.641,20.996
1589186195.105,73.242,34.668,29.785,60.547,94.238
1589186195.109,71.777,34.180,32.715,61.035,52.246
1589186195.113,51.270,33.691,36.133,59.082,9.277
1589186195.117,53.711,34.668,34.180,45.410,22.949
1589186195.121,65.430,35.645,32.227,48.828,-8.789
1589186195.125,55.664,35.156,30.273,71.289,-10.742
1589186195.129,81.543,35.156,29.297,67.383,-31.250
1589186195.133,51.270,34.180,30.273,37.598,-5.859
1589186195.136,0.000,36.133,31.738,36.133,16.113
1589186195.140,24.902,37.109,33.203,42.480,-9.277
1589186195.144,57.129,33.203,34.668,53.223,73.242
1589186195.148,65.430,33.691,34.668,56.641,25.879
1589186195.152,56.152,39.062,32.715,33.203,-32.227
1589186195.156,13.184,39.551,32.227,32.227,-3.418
1589186195.160,38.574,38.086,32.227,54.688,-21.484
1589186195.164,79.102,39.062,32.715,59.082,29.785
1589186195.168,66.895,37.109,32.715,56.641,49.316
1589186195.172,39.062,35.156,34.180,40.039,38.574
1589186195.175,3.418,36.133,35.156,20.996,42.969
1589186195.179,29.785,37.598,34.668,34.668,40.527
1589186195.183,45.898,36.133,35.645,56.641,65.918
1589186195.187,39.551,33.203,37.598,64.941,62.500
1589186195.191,28.320,34.668,36.133,43.457,49.805
1589186195.195,14.648,37.598,33.203,18.555,4.395
1589186195.199,35.156,35.645,31.250,28.809,52.246
1589186195.203,56.641,32.227,32.227,53.711,113.281
1589186195.207,54.688,31.250,33.691,65.430,39.551
1589186195.211,31.738,34.180,34.180,51.270,20.508
1589186195.215,17.578,35.156,35.645,36.133,56.152
1589186195.218,22.949,36.133,36.133,31.250,42.969
1589186195.222,31.738,34.668,31.738,31.250,42.969
1589186195.226,38.574,32.227,27.832,51.758,27.344
1589186195.230,42.480,33.203,30.273,49.316,18.066
1589186195.234,23.926,33.203,32.715,34.668,26.367
1589186195.238,19.043,33.203,33.691,44.922,17.090
1589186195.242,62.500,34.668,31.738,55.664,87.402
1589186195.246,61.523,33.203,29.297,69.824,90.332
1589186195.250,30.273,31.738,30.273,66.406,-23.438
1589186195.254,24.902,33.691,30.273,37.598,20.020
1589186195.258,13.672,34.668,31.250,29.297,84.961
1589186195.261,43.945,35.645,31.250,46.875,55.176
1589186195.265,64.453,33.203,30.273,62.500,31.250
1589186195.269,53.711,30.762,29.297,65.918,34.180
1589186195.273,26.855,33.203,29.297,37.109,49.805
1589186195.277,3.418,33.691,29.297,24.414,54.688
1589186195.281,33.691,32.227,26.367,38.574,61.035
1589186195.285,71.777,34.180,26.367,53.711,61.523
1589186195.289,79.102,35.156,27.832,56.641,17.578
1589186195.293,48.828,31.250,30.273,45.898,-22.949
1589186195.297,10.254,30.762,30.273,28.320,35.645
1589186195.300,35.645,34.180,26.855,32.715,83.008
1589186195.304,58.105,33.691,26.855,49.316,56.152
1589186195.308,46.875,32.227,28.320,58.105,26.855
1589186195.312,32.227,37.598,26.855,39.551,-4.395
1589186195.316,24.902,35.645,30.273,26.855,12.695
1589186195.320,51.758,28.809,32.715,45.410,78.613
1589186195.324,49.316,34.180,27.832,53.223,66.406
1589186195.328,53.223,38.574,24.902,46.875,62.500
1589186195.332,48.340,39.551,22.461,42.480,31.738
1589186195.336,5.859,43.945,19.531,12.207,57.129
1589186195.340,11.719,43.945,14.648,1.953,149.414
1589186195.343,45.898,41.016,15.625,23.926,137.207
1589186195.347,46.387,39.062,19.043,28.809,83.008
1589186195.351,16.113,39.062,20.020,17.578,90.820
1589186195.355,-24.902,37.598,21.973,-7.812,100.098
1589186195.359,11.230,38.574,22.949,4.883,65.430
1589186195.363,51.270,38.574,23.926,34.668,50.781
1589186195.367,57.129,37.598,23.438,37.598,68.359
1589186195.371,55.664,40.527,20.996,20.996,50.781
1589186195.375,5.859,41.504,20.508,9.766,14.160
1589186195.379,10.742,39.551,23.926,17.090,17.090
1589186195.383,48.828,38.574,27.344,38.574,21.484
1589186195.386,50.781,39.551,25.879,47.852,19.043
1589186195.390,41.016,38.086,24.902,39.551,12.207
1589186195.394,1.465,38.086,28.809,22.461,26.367
1589186195.398,-2.930,38.574,29.297,14.648,81.543
1589186195.402,43.945,38.574,27.344,31.738,71.777
1589186195.406,92.285,38.574,27.832,52.246,50.293
1589186195.410,68.848,39.062,29.297,46.387,44.434
1589186195.414,3.906,39.551,27.832,15.137,-20.996
1589186195.418,-1.465,40.039,26.367,14.648,-22.461
1589186195.422,21.973,38.574,28.320,46.387,31.250
1589186195.425,59.570,38.086,29.297,59.082,67.383
1589186195.429,84.473,39.062,28.320,57.129,75.684
1589186195.433,37.109,39.551,29.297,33.691,-8.301
1589186195.437,21.484,41.504,28.809,10.254,-19.531
1589186195.441,42.969,39.062,28.320,27.832,10.742
1589186195.445,74.219,37.598,27.832,52.734,30.273
1589186195.449,86.426,36.621,28.320,54.199,53.223
1589186195.453,20.508,34.668,27.832,33.691,81.543
1589186195.457,-6.836,35.156,24.902,20.996,90.332
1589186195.461,20.020,35.156,23.926,32.715,9.766
1589186195.465,55.176,34.668,21.973,39.551,26.367
1589186195.468,60.059,34.180,23.926,47.363,26.855
1589186195.472,23.926,34.668,26.855,30.273,58.105
1589186195.476,16.602,34.668,24.902,9.277,114.746
1589186195.480,27.832,35.645,24.414,26.855,85.449
1589186195.484,33.691,39.062,22.461,41.504,63.477
1589186195.488,54.688,39.062,22.461,37.109,41.992
1589186195.492,34.668,36.621,24.414,32.227,10.254
1589186195.496,0.000,35.645,23.926,23.926,-20.020
1589186195.500,20.508,34.668,25.391,22.949,-39.551
1589186195.504,60.059,34.668,26.367,50.781,-28.320
1589186195.508,61.035,37.109,23.438,49.316,36.621
1589186195.511,42.969,36.133,22.461,32.227,28.320
1589186195.515,16.602,38.086,27.344,20.508,50.781
1589186195.519,24.902,38.574,28.320,13.184,69.824
1589186195.523,48.828,35.645,27.832,34.668,38.574
1589186195.527,55.176,37.109,29.785,41.992,59.570
1589186195.531,44.434,39.062,28.809,25.879,47.363
1589186195.535,2.441,43.457,28.320,12.695,64.941
1589186195.539,28.320,45.410,30.762,29.297,63.477
1589186195.543,54.688,42.480,31.250,52.734,1.465
1589186195.547,43.457,39.551,28.320,62.500,33.691
1589186195.550,47.852,38.086,30.762,45.898,72.754
1589186195.554,7.812,40.039,31.738,13.672,19.043
1589186195.558,-0.488,40.527,30.273,18.555,15.137
1589186195.562,47.363,38.086,31.738,34.180,-25.391
1589186195.566,50.293,38.574,29.785,46.875,-33.203
1589186195.570,34.668,39.062,28.320,44.922,17.090
1589186195.574,11.719,37.598,29.297,17.090,17.578
1589186195.578,9.277,37.598,27.832,17.578,33.691
1589186195.582,53.711,38.574,27.832,40.039,38.086
1589186195.586,49.316,38.086,27.344,52.734,46.387
1589186195.590,21.973,36.621,27.344,41.016,57.617
1589186195.593,-0.977,35.645,26.855,11.230,60.547
1589186195.597,-2.441,33.203,25.391,10.742,36.621
1589186195.601,31.250,34.180,23.926,29.297,54.688
1589186195.605,62.988,38.574,24.902,50.781,35.645
1589186195.609,57.129,36.621,27.344,56.641,36.621
1589186195.613,27.344,34.668,28.320,32.715,89.844
1589186195.617,16.602,35.156,30.762,11.230,39.551
1589186195.621,20.020,34.668,30.273,23.926,-21.484
1589186195.625,38.574,38.086,24.902,45.898,-3.418
1589186195.629,58.105,40.039,22.461,41.992,29.297
1589186195.633,37.109,39.062,22.949,20.020,57.129
1589186195.636,3.418,37.109,28.320,0.977,13.184
1589186195.640,7.812,35.645,31.250,17.578,-2.930
1589186195.644,42.480,34.180,29.297,39.062,-12.695
1589186195.648,63.965,36.133,25.879,38.086,7.324
1589186195.652,24.414,36.133,25.391,33.203,81.055
1589186195.656,-10.254,35.645,31.250,20.508,74.219
1589186195.660,22.461,38.086,31.250,29.297,29.785
1589186195.664,55.176,38.574,26.367,52.734,27.344
1589186195.668,35.156,37.598,24.902,55.176,32.715
1589186195.672,30.273,36.621,27.344,44.922,57.617
1589186195.675,11.230,36.621,28.320,18.555,63.965
1589186195.679,5.859,35.645,27.344,17.090,23.926
1589186195.683,66.895,34.180,28.320,45.410,22.949
1589186195.687,79.590,33.203,27.832,54.199,59.570
1589186195.691,32.715,32.227,29.785,40.527,31.250
1589186195.695,-5.859,30.762,31.738,31.738,-24.902
1589186195.699,4.883,33.203,30.273,26.855,-42.969
1589186195.703,49.316,35.156,28.320,45.410,-4.395
1589186195.707,55.664,35.645,27.832,61.523,50.781
1589186195.711,48.828,36.621,30.273,39.062,56.152
1589186195.715,31.738,33.691,27.344,6.348,32.227
1589186195.718,24.414,32.227,23.926,2.441,4.395
1589186195.722,38.086,33.203,24.902,30.762,20.996
1589186195.726,49.805,34.668,25.879,51.270,15.625
1589186195.730,51.270,34.180,27.344,39.551,79.102
1589186195.734,-4.883,30.762,27.344,16.113,100.098
1589186195.738,7.324,28.809,26.367,13.184,32.227
1589186195.742,54.199,30.762,23.926,36.133,18.555
1589186195.746,67.871,32.227,22.461,52.734,7.324
1589186195.750,56.152,29.297,25.391,41.016,39.062
1589186195.754,2.930,25.879,26.855,14.648,49.805
1589186195.758,8.301,25.879,24.414,21.484,22.949
1589186195.761,45.410,26.855,27.832,43.945,35.156
1589186195.765,61.523,27.832,28.809,45.898,-14.648
1589186195.769,46.875,29.785,26.367,38.574,-11.230
1589186195.773,12.695,30.273,25.879,22.461,23.926
1589186195.777,-3.906,29.297,24.414,10.742,2.930
1589186195.781,22.949,26.367,22.461,25.391,49.316
1589186195.785,65.918,25.391,22.461,55.176,93.262
1589186195.789,72.754,26.855,22.461,53.223,21.484
1589186195.793,40.039,27.832,25.391,31.738,14.160
1589186195.797,11.230,28.809,27.832,17.578,45.898
1589186195.800,14.648,28.320,26.855,26.855,72.754
1589186195.804,56.641,26.855,26.367,48.828,87.402
1589186195.808,77.637,28.809,28.320,41.016,73.730
1589186195.812,33.691,33.691,26.855,26.855,68.848
1589186195.816,-1.953,32.715,29.785,25.391,54.688
1589186195.820,28.809,28.320,32.227,24.414,54.199
1589186195.824,60.059,28.809,31.250,43.945,33.691
1589186195.828,65.430,30.273,31.250,53.223,70.801
1589186195.832,73.242,29.297,32.715,37.598,37.109
1589186195.836,47.852,29.785,31.738,16.602,17.090
1589186195.840,29.297,29.297,27.832,18.555,32.715
1589186195.843,50.293,29.297,26.367,38.574,-21.484
1589186195.847,50.781,29.297,24.414,42.969,4.883
1589186195.851,22.949,27.832,26.855,33.203,63.965
1589186195.855,-0.488,28.320,29.785,13.672,18.555
1589186195.859,11.719,30.762,28.320,22.461,-21.484
1589186195.863,50.781,31.250,27.344,41.992,-11.719
1589186195.867,64.453,29.297,26.855,53.223,33.203
1589186195.871,49.316,26.855,25.879,35.645,51.270
1589186195.875,19.531,30.762,26.367,8.789,19.531
1589186195.879,30.273,34.180,28.809,18.555,15.137
1589186195.883,62.012,33.691,30.762,44.434,-6.348
1589186195.886,62.012,31.250,33.691,58.594,-48.340
1589186195.890,40.039,28.809,37.109,42.480,-50.781
1589186195.894,-1.953,31.738,34.180,18.555,-14.648
1589186195.898,9.766,33.203,33.203,23.438,8.789
1589186195.902,41.504,32.227,34.668,35.645,3.418
1589186195.906,61.523,33.691,34.668,42.969,35.156
1589186195.910,49.805,32.715,34.180,45.898,49.316
1589186195.914,12.207,29.785,34.668,32.227,38.086
1589186195.918,13.184,31.250,33.691,22.461,0.977
1589186195.922,34.180,30.762,31.738,28.809,-4.395
1589186195.925,42.969,31.738,30.273,39.551,35.156
1589186195.929,40.527,31.738,31.250,40.039,20.020
1589186195.933,20.996,30.762,32.715,20.020,71.777
1589186195.937,2.441,33.691,32.715,10.254,83.984
1589186195.941,20.508,34.668,33.691,31.738,35.645
1589186195.945,50.781,36.621,29.785,42.480,52.734
1589186195.949,62.012,39.551,30.762,42.480,34.180
1589186195.953,41.016,35.156,34.180,20.996,-19.531
1589186195.957,25.879,32.715,28.809,1.465,-2.930
1589186195.961,32.227,33.203,28.809,23.926,12.695
1589186195.965,23.438,32.715,30.762,42.969,46.387
1589186195.968,34.668,34.668,33.691,39.551,32.227
1589186195.972,29.297,35.645,35.645,32.227,3.906
1589186195.976,10.254,37.109,33.203,28.809,3.906
1589186195.980,32.227,36.621,33.691,35.645,8.789
1589186195.984,47.852,30.762,39.062,42.969,9.766
1589186195.988,44.922,26.855,40.039,34.668,-2.441
1589186195.992,28.809,27.344,39.062,27.344,32.715
1589186195.996,-10.254,30.762,39.062,8.301,26.855
1589186196.000,-1.953,32.715,35.645,14.648,-0.977
1589186196.004,51.758,34.180,35.156,46.875,49.316
1589186196.008,50.293,35.645,34.180,59.570,123.535
1589186196.011,20.508,35.645,35.645,44.434,90.820
1589186196.015,-0.977,34.668,38.086,20.996,75.195
1589186196.019,24.902,35.645,37.109,27.832,6.348
1589186196.023,56.152,35.645,38.574,51.270,13.184
1589186196.027,59.570,35.156,38.574,53.711,54.199
1589186196.031,43.945,35.156,35.156,25.391,9.766
1589186196.035,-4.395,38.086,33.203,1.953,51.270
1589186196.039,4.883,39.551,32.715,7.324,48.340
1589186196.043,59.570,40.039,33.203,32.715,13.672
1589186196.047,65.430,40.039,33.203,50.293,53.711
1589186196.050,25.879,37.109,32.715,41.504,46.387
1589186196.054,10.254,38.574,33.203,17.090,36.133
1589186196.058,11.230,39.062,33.203,18.555,35.156
1589186196.062,35.645,40.527,34.180,30.273,32.715
1589186196.066,56.641,39.062,32.715,47.363,62.988
1589186196.070,48.828,37.598,32.715,52.734,33.203
1589186196.074,16.602,39.551,34.668,18.555,13.184
1589186196.078,-9.766,38.086,33.203,17.090,53.711
1589186196.082,32.227,40.039,34.180,55.664,25.391
1589186196.086,57.129,37.598,33.691,58.105,22.949
1589186196.090,47.852,34.180,28.809,35.645,50.781
1589186196.093,0.488,36.133,29.297,14.648,46.875
1589186196.097,8.789,35.156,28.809,9.277,77.148
1589186196.101,43.457,37.109,29.785,21.484,56.641
1589186196.105,57.617,35.645,30.762,41.992,20.508
1589186196.109,72.266,33.691,30.273,45.410,24.902
1589186196.113,11.719,35.645,30.273,20.996,27.344
1589186196.117,-12.695,38.086,31.250,7.324,80.566
1589186196.121,45.898,38.574,31.738,26.367,97.168
1589186196.125,62.500,37.109,33.203,41.504,24.414
1589186196.129,52.246,38.086,36.621,43.457,15.625
1589186196.133,23.926,37.598,33.203,26.855,-21.973
1589186196.136,-0.977,34.668,27.344,2.441,-2.441
1589186196.140,26.367,34.180,29.297,22.949,64.941
1589186196.144,61.523,31.250,31.738,52.246,68.848
1589186196.148,48.828,31.738,30.273,49.805,79.102
1589186196.152,10.254,33.203,31.250,28.320,34.668
1589186196.156,-13.672,33.203,34.180,10.742,17.578
1589186196.160,23.438,32.715,33.691,21.973,93.262
1589186196.164,48.828,30.762,33.203,46.875,68.359
1589186196.168,52.246,27.344,30.762,48.828,-3.418
1589186196.172,50.293,27.832,26.855,25.879,20.020
1589186196.175,1.465,27.344,27.832,10.742,67.871
1589186196.179,0.488,23.438,29.785,16.602,56.152
1589186196.183,42.969,25.879,30.273,37.109,-25.391
1589186196.187,47.363,29.297,29.785,52.734,30.273
1589186196.191,19.531,28.320,32.227,46.387,37.598
1589186196.195,-15.137,30.762,34.180,18.066,-2.930
1589186196.199,2.930,32.227,32.227,4.395,85.449
1589186196.203,48.340,32.227,28.809,33.691,64.453
1589186196.207,67.871,33.691,29.297,55.664,39.062
1589186196.211,52.246,35.645,31.738,39.551,3.906
1589186196.215,5.859,34.180,28.320,0.977,-15.625
1589186196.218,10.742,32.227,29.785,9.277,15.625
1589186196.222,59.570,33.691,31.738,41.504,41.016
1589186196.226,40.039,35.645,30.762,44.922,64.941
1589186196.230,24.902,38.574,29.785,36.621,2.930
1589186196.234,12.207,38.086,31.250,18.555,-17.578
1589186196.238,7.324,35.645,34.668,18.066,89.355
1589186196.242,41.504,37.598,34.180,36.621,72.266
1589186196.246,52.246,40.039,33.691,54.688,58.594
1589186196.250,58.105,39.551,35.645,52.246,42.969
1589186196.254,37.598,40.527,33.691,24.414,-23.438
1589186196.258,-3.906,38.574,32.227,14.160,31.250
1589186196.261,12.207,35.156,32.715,34.180,56.152
1589186196.265,45.898,35.156,31.250,48.828,28.320
1589186196.269,47.363,37.109,33.203,46.875,7.812
1589186196.273,6.348,35.645,35.645,26.367,-2.930
1589186196.277,-17.578,34.180,33.691,12.207,0.000
1589186196.281,15.137,35.156,29.785,23.926,4.883
1589186196.285,62.500,33.203,30.273,41.016,2.441
1589186196.289,74.219,31.738,32.227,51.758,15.625
1589186196.293,30.273,37.598,34.668,27.344,10.254
1589186196.297,9.277,41.016,33.203,0.488,-2.441
1589186196.300,34.668,36.621,31.250,20.020,39.062
1589186196.304,50.781,32.715,35.156,46.387,13.672
1589186196.308,49.805,32.715,39.551,56.641,19.043
1589186196.312,53.223,34.668,35.645,26.855,86.426
1589186196.316,20.020,32.715,30.762,0.977,67.871
1589186196.320,13.672,30.273,34.180,30.762,13.672
1589186196.324,54.688,34.180,35.645,54.199,11.719
1589186196.328,48.340,38.574,36.133,60.547,27.344
1589186196.332,21.973,36.621,36.133,46.387,3.906
1589186196.336,-0.977,35.156,35.156,17.090,24.414
1589186196.340,0.977,35.156,32.227,15.625,69.336
1589186196.343,39.062,34.668,32.715,39.551,36.621
1589186196.347,62.012,36.621,34.180,59.082,54.199
1589186196.351,36.133,36.621,35.156,48.828,12.207
1589186196.355,17.090,34.180,36.621,36.133,-40.527
1589186196.359,37.598,36.621,38.086,32.715,52.246
1589186196.363,40.527,36.621,36.133,36.133,47.852
1589186196.367,57.129,36.133,33.691,36.133,-32.715
1589186196.371,60.059,39.551,36.133,26.855,-53.223
1589186196.375,1.465,42.480,35.645,16.602,11.230
1589186196.379,20.996,41.504,32.227,15.625,13.184
1589186196.383,69.824,40.039,31.738,36.621,-3.906
1589186196.386,62.500,40.039,33.203,50.781,-14.648
1589186196.390,45.410,39.062,35.156,42.969,27.344
1589186196.394,20.020,38.086,37.109,35.156,77.148
1589186196.398,2.441,37.598,36.621,30.762,12.207
1589186196.402,30.273,36.133,33.203,50.293,1.953
1589186196.406,71.289,35.645,33.203,66.406,23.438
1589186196.410,62.012,38.086,33.691,43.945,22.461
1589186196.414,-0.977,39.062,32.227,14.648,74.707
1589186196.418,1.953,39.062,33.203,13.184,57.617
1589186196.422,47.363,39.551,33.691,34.668,46.387
1589186196.425,63.965,39.551,33.691,52.246,94.727
1589186196.429,56.641,38.574,36.133,53.223,104.980
1589186196.433,24.414,37.109,37.109,24.902,64.941
1589186196.437,-3.906,39.551,34.180,20.508,15.625
1589186196.441,37.598,41.504,32.227,37.109,24.414
1589186196.445,66.406,39.551,30.762,38.086,39.551
1589186196.449,44.434,38.086,29.297,49.805,28.809
1589186196.453,38.574,41.992,30.762,34.668,85.449
1589186196.457,21.484,43.945,30.762,12.695,115.723
1589186196.461,53.223,44.434,33.203,40.527,96.680
1589186196.465,87.402,46.387,32.227,52.734,56.152
1589186196.468,54.199,46.387,30.273,55.664,17.090
1589186196.472,18.555,45.898,32.227,47.852,49.316
1589186196.476,17.578,48.828,32.227,29.785,72.754
1589186196.480,59.570,45.898,29.297,35.156,76.660
1589186196.484,72.754,43.945,24.902,44.434,43.945
1589186196.488,70.801,47.852,23.926,44.922,83.496
1589186196.492,66.895,48.828,25.391,36.621,96.191
1589186196.496,20.996,43.945,28.320,30.273,11.719
1589186196.500,19.531,41.992,30.273,34.668,80.566
1589186196.504,48.828,45.410,29.297,56.641,61.035
1589186196.508,65.430,46.875,27.344,58.105,-29.297
1589186196.511,51.270,48.340,29.297,33.691,13.184
1589186196.515,9.766,49.316,33.691,23.438,-3.906
1589186196.519,26.855,47.852,34.668,27.832,37.109
1589186196.523,66.895,47.852,32.715,55.176,76.172
1589186196.527,82.520,49.805,29.785,68.848,51.758
1589186196.531,60.547,49.805,29.785,45.410,21.484
1589186196.535,18.066,51.270,33.203,19.531,-16.602
1589186196.539,25.391,51.758,35.156,30.762,19.531
1589186196.543,51.270,52.734,33.203,53.223,42.969
1589186196.547,64.453,54.688,32.715,51.758,27.344
1589186196.550,56.152,56.152,33.203,36.621,30.273
1589186196.554,26.855,58.105,34.668,22.949,41.016
1589186196.558,22.949,57.129,36.133,29.297,26.367
1589186196.562,34.668,58.594,35.645,43.457,30.762
1589186196.566,62.500,62.988,36.621,62.012,41.016
1589186196.570,69.824,65.430,38.086,63.477,26.855
1589186196.574,37.598,62.500,38.574,33.691,3.906
1589186196.578,32.227,58.105,38.574,25.879,-4.395
1589186196.582,49.316,59.082,39.062,48.340,-24.902
1589186196.586,56.152,66.406,36.621,61.035,10.254
1589186196.590,59.082,67.383,34.180,59.570,36.621
1589186196.593,24.902,63.965,34.180,39.062,39.062
1589186196.597,16.602,63.477,36.133,38.574,24.414
1589186196.601,53.711,60.059,39.551,63.477,41.016
1589186196.605,70.312,57.617,38.086,61.523,25.391
1589186196.609,88.379,60.547,36.133,60.059,-2.441
1589186196.613,40.527,62.988,35.156,40.527,-3.906
1589186196.617,9.277,63.477,35.156,20.508,12.207
1589186196.621,45.898,61.523,37.598,42.480,-1.953
1589186196.625,50.293,59.082,37.109,64.941,26.855
1589186196.629,47.363,59.570,34.668,54.199,40.527
1589186196.633,23.926,60.547,32.715,33.691,9.277
1589186196.636,32.715,59.570,33.203,22.949,2.441
1589186196.640,58.594,57.617,31.250,18.555,42.480
1589186196.644,63.477,60.547,30.273,39.062,55.664
1589186196.648,57.129,62.012,33.203,60.059,22.949
1589186196.652,22.461,61.035,33.691,39.062,46.387
