timestamps,TP9,AF7,AF8,TP10,Right AUX
1581426635.261,12.695,47.363,29.785,44.922,30.273
1581426635.265,9.277,48.340,28.809,30.762,14.648
1581426635.269,9.766,48.340,25.879,19.531,2.441
1581426635.273,13.184,47.852,23.438,23.926,27.832
1581426635.276,15.137,43.945,20.996,24.414,45.898
1581426635.280,17.090,42.480,21.484,30.273,47.852
1581426635.284,21.973,45.898,25.391,32.227,51.270
1581426635.288,11.230,45.410,27.344,28.320,15.625
1581426635.292,9.277,43.457,24.414,32.227,0.488
1581426635.296,23.926,46.875,21.973,35.645,13.184
1581426635.300,19.531,46.387,22.461,26.367,-10.742
1581426635.304,11.719,46.875,26.367,21.484,42.969
1581426635.308,10.254,50.781,27.344,23.926,37.598
1581426635.312,18.066,51.758,23.926,29.785,34.668
1581426635.316,30.762,50.781,23.926,27.832,46.875
1581426635.319,25.391,47.363,24.902,32.715,33.691
1581426635.323,11.719,44.922,24.414,29.785,81.055
1581426635.327,4.883,46.875,25.879,18.555,74.219
1581426635.331,13.672,48.340,26.367,29.785,83.496
1581426635.335,22.461,47.852,26.367,37.598,73.730
1581426635.339,20.996,46.387,27.344,34.180,45.898
1581426635.343,24.902,46.387,24.902,31.738,14.160
1581426635.347,18.555,48.828,23.926,29.297,13.184
1581426635.351,10.742,46.875,26.367,27.344,-5.371
1581426635.355,20.996,44.434,30.273,30.762,-57.617
1581426635.358,24.902,48.340,32.227,25.391,-47.852
1581426635.362,18.555,52.246,31.250,21.973,-5.859
1581426635.366,13.672,50.781,33.203,30.762,35.156
1581426635.370,13.672,46.875,34.180,41.992,-3.906
1581426635.374,25.391,46.875,34.180,43.945,-18.066
1581426635.378,32.227,48.340,40.527,36.133,-20.996
1581426635.382,22.949,47.852,39.062,24.414,-1.465
1581426635.386,9.277,48.828,30.762,20.020,32.715
1581426635.390,4.395,48.828,28.320,24.414,53.223
1581426635.394,8.789,47.363,28.320,31.250,52.246
1581426635.398,18.066,51.758,29.785,28.809,-7.812
1581426635.401,33.203,53.711,30.762,27.832,-15.137
1581426635.405,32.227,48.340,31.738,37.109,56.152
1581426635.409,11.719,47.363,35.156,37.109,33.691
1581426635.413,10.742,48.828,38.574,41.016,-10.254
1581426635.417,22.461,49.805,37.598,40.039,-12.207
1581426635.421,23.438,52.246,33.691,24.414,14.160
1581426635.425,13.672,52.246,33.203,17.090,35.645
1581426635.429,9.277,53.223,32.227,24.414,28.809
1581426635.433,19.043,51.270,33.691,37.598,26.367
1581426635.437,36.621,52.734,39.551,45.410,76.172
1581426635.441,38.574,52.246,39.062,48.340,67.383
1581426635.444,23.926,51.758,38.574,36.621,9.277
1581426635.448,11.719,50.293,39.551,24.902,-22.461
1581426635.452,7.324,45.410,36.621,29.785,47.852
1581426635.456,15.137,41.992,34.668,27.344,76.172
1581426635.460,20.996,40.527,31.250,20.508,49.805
1581426635.464,20.508,37.598,27.832,23.926,15.137
1581426635.468,11.719,39.062,28.809,23.438,-40.527
1581426635.472,8.789,43.945,28.320,24.414,-41.992
1581426635.476,24.414,46.387,29.785,25.879,-40.039
1581426635.480,23.926,43.457,32.715,28.320,41.504
1581426635.483,12.695,41.504,29.785,24.902,50.293
1581426635.487,4.395,41.504,29.297,17.578,2.930
1581426635.491,0.977,42.969,38.086,18.066,-14.648
1581426635.495,17.090,44.922,42.480,23.926,-16.602
1581426635.499,36.621,41.504,40.039,30.762,44.922
1581426635.503,30.762,39.551,41.016,27.344,63.965
1581426635.507,4.395,38.574,42.969,18.555,45.898
1581426635.511,-0.977,37.109,41.016,17.578,13.184
1581426635.515,7.324,40.527,37.109,23.438,4.883
1581426635.519,13.184,40.039,35.156,26.855,-15.625
1581426635.523,14.648,39.551,39.062,31.250,-11.230
1581426635.526,3.906,40.527,41.016,33.691,37.598
1581426635.530,0.000,37.598,40.527,34.668,6.348
1581426635.534,14.160,36.133,40.527,35.156,48.828
1581426635.538,25.879,34.668,39.062,31.250,100.098
1581426635.542,21.973,36.133,33.691,34.180,7.324
1581426635.546,8.789,38.086,27.832,32.227,-7.324
1581426635.550,5.859,35.645,25.879,24.902,42.969
1581426635.554,15.625,34.180,25.879,29.785,12.695
1581426635.558,21.973,34.668,27.344,31.250,25.391
1581426635.562,24.414,34.180,27.832,23.438,48.828
1581426635.566,21.484,34.668,27.344,24.414,48.340
1581426635.569,6.836,37.109,28.809,27.832,46.875
1581426635.573,1.953,34.180,29.297,31.738,40.039
1581426635.577,11.230,33.691,27.832,31.250,36.133
1581426635.581,22.949,36.133,28.320,28.809,-45.410
1581426635.585,24.902,35.156,27.832,28.809,-44.434
1581426635.589,1.465,35.645,24.414,25.879,13.672
1581426635.593,-3.418,37.598,24.414,19.043,-54.688
1581426635.597,3.906,36.621,26.367,20.508,-8.301
1581426635.601,3.906,35.645,23.438,30.762,77.637
1581426635.605,4.883,34.668,19.043,26.367,51.758
1581426635.608,10.254,34.180,20.508,21.973,41.992
1581426635.612,19.531,35.156,21.973,24.902,23.438
1581426635.616,25.391,34.668,18.555,24.414,22.949
1581426635.620,27.832,35.645,20.508,20.508,48.340
1581426635.624,27.832,38.086,26.367,18.555,-0.488
1581426635.628,20.996,38.574,30.273,23.438,0.000
1581426635.632,15.137,39.551,32.227,32.715,60.547
1581426635.636,24.902,40.527,32.715,29.785,65.430
1581426635.640,18.555,41.016,33.203,29.297,24.414
1581426635.644,2.930,39.062,29.785,35.645,-3.418
1581426635.648,-2.441,39.551,30.273,26.367,-20.996
1581426635.651,-4.395,42.480,32.227,18.066,1.953
1581426635.655,3.418,39.062,32.227,19.043,60.547
1581426635.659,8.301,37.598,29.785,20.996,84.473
1581426635.663,12.695,39.551,25.391,19.531,38.086
1581426635.667,13.672,37.109,27.344,8.301,17.578
1581426635.671,11.719,34.668,30.273,10.254,50.293
1581426635.675,21.484,35.645,33.203,24.902,75.195
1581426635.679,26.855,36.133,35.156,29.297,59.082
1581426635.683,20.996,39.551,33.203,32.227,28.320
1581426635.687,11.230,37.598,29.785,26.367,8.301
1581426635.691,12.695,38.086,26.367,24.902,19.531
1581426635.694,17.090,41.016,28.320,29.785,39.551
1581426635.698,17.090,40.039,32.227,25.879,11.230
1581426635.702,12.207,37.109,32.715,34.668,-15.137
1581426635.706,1.953,36.133,32.227,41.504,-3.906
1581426635.710,0.488,36.621,31.250,29.297,46.875
1581426635.714,13.672,38.574,32.227,28.320,84.473
1581426635.718,32.715,40.527,31.738,35.645,56.152
1581426635.722,32.227,37.598,29.785,30.273,66.406
1581426635.726,13.672,38.086,27.832,18.555,62.988
1581426635.730,6.836,41.016,25.391,16.602,30.273
1581426635.733,13.672,40.527,27.344,25.391,4.883
1581426635.737,19.531,40.527,29.297,37.109,8.301
1581426635.741,26.855,39.062,29.785,37.109,58.594
1581426635.745,21.973,38.086,30.762,25.879,70.801
1581426635.749,4.883,35.645,26.855,29.785,50.293
1581426635.753,11.230,32.715,21.973,30.273,48.828
1581426635.757,24.414,33.203,23.926,23.926,10.742
1581426635.761,22.949,36.133,22.949,22.949,-23.926
1581426635.765,17.578,37.109,22.461,20.996,8.789
1581426635.769,9.277,35.645,25.391,28.320,38.574
1581426635.773,20.020,32.715,24.414,29.297,41.016
1581426635.776,32.715,33.203,28.320,32.715,39.551
1581426635.780,26.855,34.668,32.227,40.039,48.828
1581426635.784,17.578,32.227,32.715,37.598,48.340
1581426635.788,8.789,34.668,34.180,32.227,-19.043
1581426635.792,9.766,35.645,31.250,22.949,35.645
1581426635.796,23.926,34.668,29.785,28.809,61.035
1581426635.800,22.949,33.203,31.250,37.598,-15.625
1581426635.804,17.578,33.691,32.227,32.227,-11.230
1581426635.808,10.254,33.691,32.715,25.879,27.832
1581426635.812,5.859,35.645,32.227,22.949,49.316
1581426635.816,19.043,39.062,32.715,25.879,21.973
1581426635.819,33.691,39.551,34.668,33.203,43.457
1581426635.823,29.297,38.086,32.715,32.227,105.957
1581426635.827,16.113,41.504,34.668,27.344,62.988
1581426635.831,18.066,41.504,38.574,21.973,19.043
1581426635.835,20.508,39.062,37.598,28.809,6.836
1581426635.839,21.484,39.551,38.086,40.527,-33.691
1581426635.843,26.367,38.086,37.598,34.180,-31.250
1581426635.847,18.066,39.062,37.598,24.414,13.184
1581426635.851,-3.418,39.551,36.133,16.602,50.293
1581426635.855,6.836,39.551,33.203,21.973,21.484
1581426635.858,23.438,43.945,37.598,29.785,25.879
1581426635.862,23.926,44.922,38.574,26.367,34.668
1581426635.866,16.602,44.434,37.109,26.855,19.043
1581426635.870,6.836,45.410,37.598,21.973,19.043
1581426635.874,17.578,44.434,38.574,19.043,25.391
1581426635.878,29.297,41.504,36.133,26.367,-16.602
1581426635.882,18.066,41.016,35.645,21.973,-61.523
1581426635.886,11.230,41.016,36.621,20.996,-6.836
1581426635.890,12.695,41.504,35.645,26.367,-52.246
1581426635.894,19.531,41.992,36.133,28.320,-73.242
1581426635.898,29.785,41.992,34.668,36.133,0.977
1581426635.901,23.926,41.504,34.180,37.598,43.945
1581426635.905,1.465,40.527,36.133,29.297,12.207
1581426635.909,-5.859,41.016,37.109,25.879,6.836
1581426635.913,4.883,41.992,35.156,20.020,39.551
1581426635.917,17.578,41.504,30.273,22.461,49.805
1581426635.921,25.391,43.457,29.297,28.809,11.230
1581426635.925,20.020,42.969,27.344,19.043,-23.438
1581426635.929,5.371,40.527,24.414,15.625,-3.418
1581426635.933,5.859,38.574,25.879,22.949,50.293
1581426635.937,19.043,38.574,27.344,37.109,75.684
1581426635.941,20.996,39.062,32.715,38.086,34.668
1581426635.944,13.184,39.551,35.645,29.297,-0.977
1581426635.948,8.301,40.527,34.668,30.273,45.898
1581426635.952,13.672,43.945,37.598,30.273,50.293
1581426635.956,22.461,45.898,37.109,32.227,32.715
1581426635.960,32.227,40.039,32.715,34.668,42.969
1581426635.964,27.832,38.574,33.691,41.504,28.809
1581426635.968,16.602,42.480,37.109,37.598,31.738
1581426635.972,15.137,43.945,34.668,27.832,35.156
1581426635.976,23.438,42.969,34.668,34.180,41.504
1581426635.980,27.832,44.434,36.133,39.062,54.688
1581426635.983,26.855,46.875,34.668,34.180,87.402
1581426635.987,17.090,46.387,35.645,30.762,113.281
1581426635.991,17.090,45.898,37.598,38.086,49.316
1581426635.995,26.367,46.875,36.133,31.250,41.992
1581426635.999,20.020,43.457,34.668,24.902,25.391
1581426636.003,24.902,41.016,33.691,31.738,8.301
1581426636.007,14.648,39.062,30.273,25.391,2.930
1581426636.011,9.766,39.062,28.809,27.832,21.484
1581426636.015,18.555,42.969,29.785,33.203,100.586
1581426636.019,15.137,44.922,29.297,26.367,57.129
1581426636.023,16.602,45.898,28.809,28.809,-4.395
1581426636.026,5.371,44.434,31.738,23.438,49.805
1581426636.030,-2.441,44.434,35.156,26.367,69.336
1581426636.034,19.043,47.363,34.668,31.250,54.688
1581426636.038,30.762,45.898,32.227,24.414,46.387
1581426636.042,17.578,43.457,29.785,26.855,51.758
1581426636.046,14.648,44.922,29.785,31.738,67.383
1581426636.050,12.695,46.387,32.715,31.250,32.227
1581426636.054,18.555,45.898,35.645,29.785,4.395
1581426636.058,39.062,43.457,39.551,40.039,28.809
1581426636.062,30.273,44.434,38.086,45.410,-20.996
1581426636.066,9.277,42.480,32.715,29.785,16.602
1581426636.069,2.441,42.480,30.762,16.113,62.988
1581426636.073,6.348,39.551,29.785,19.531,64.453
1581426636.077,14.160,35.156,27.832,25.879,47.363
1581426636.081,17.578,34.180,26.367,27.344,44.922
1581426636.085,14.648,33.691,27.832,22.949,70.801
1581426636.089,0.977,32.715,28.320,20.996,42.480
1581426636.093,8.789,35.156,26.855,31.738,20.020
1581426636.097,25.391,34.668,24.902,29.785,11.230
1581426636.101,16.602,31.250,27.344,21.973,-9.277
1581426636.105,9.277,31.738,28.320,21.973,-16.602
1581426636.108,1.953,31.250,26.855,19.531,20.020
1581426636.112,5.859,29.785,29.785,31.250,49.316
1581426636.116,17.090,29.297,32.715,31.738,37.598
1581426636.120,23.438,32.227,30.762,31.250,55.664
1581426636.124,23.926,37.109,28.320,27.832,47.363
1581426636.128,2.930,38.574,26.367,18.066,-5.859
1581426636.132,-5.859,32.227,22.461,19.531,46.875
1581426636.136,6.836,30.762,22.461,18.555,46.875
1581426636.140,13.184,34.668,25.391,26.855,-33.691
1581426636.144,14.648,34.668,27.832,33.203,-17.090
1581426636.148,13.184,37.109,29.785,25.391,-10.742
1581426636.151,9.766,37.598,28.320,20.996,8.301
1581426636.155,17.578,38.086,26.367,19.043,30.273
1581426636.159,30.273,40.527,26.367,22.461,46.387
1581426636.163,24.902,39.062,27.832,18.555,67.383
1581426636.167,3.906,39.551,27.832,16.602,48.828
1581426636.171,0.000,40.039,27.344,20.508,51.758
1581426636.175,13.184,38.574,28.320,25.879,29.785
1581426636.179,24.414,38.574,31.250,38.086,-15.625
1581426636.183,28.809,40.527,33.203,43.457,-30.762
1581426636.187,16.602,40.527,35.645,30.273,17.578
1581426636.191,10.742,41.016,35.645,33.203,67.871
1581426636.194,17.578,42.480,34.668,37.109,34.668
1581426636.198,17.578,41.992,33.203,26.855,31.250
1581426636.202,19.531,42.480,33.691,30.762,17.090
1581426636.206,22.461,41.992,33.691,39.062,11.230
1581426636.210,20.996,39.062,30.762,42.480,-20.020
1581426636.214,21.973,38.086,31.250,36.133,-7.812
1581426636.218,34.668,40.527,30.273,39.062,27.344
1581426636.222,30.762,43.457,26.367,37.109,61.523
1581426636.226,8.301,43.457,25.391,21.484,52.734
1581426636.230,3.418,41.016,21.973,20.508,-5.371
1581426636.233,18.066,37.598,20.508,22.461,9.277
1581426636.237,29.297,37.109,17.578,25.391,16.602
1581426636.241,22.949,38.086,17.578,27.832,43.457
1581426636.245,17.578,40.039,21.973,27.832,70.801
1581426636.249,6.348,39.062,23.926,25.879,37.598
1581426636.253,12.695,36.621,24.902,30.273,25.391
1581426636.257,30.273,35.645,23.438,32.227,37.598
1581426636.261,24.902,36.133,24.902,23.438,39.551
1581426636.265,14.160,38.086,26.855,24.902,9.766
1581426636.269,6.836,39.062,25.879,28.320,8.789
1581426636.273,20.996,42.969,26.367,29.297,31.738
1581426636.276,34.668,43.457,27.344,41.504,26.855
1581426636.280,27.344,38.574,25.879,41.992,48.340
1581426636.284,23.926,33.691,24.902,32.227,34.180
1581426636.288,13.672,29.297,25.879,25.391,12.695
1581426636.292,12.207,32.715,28.809,21.973,11.719
1581426636.296,27.832,36.133,32.715,36.621,46.875
1581426636.300,38.086,37.598,34.668,49.316,16.113
1581426636.304,37.598,39.551,34.180,60.547,5.371
1581426636.308,22.461,39.551,30.273,46.875,35.645
1581426636.312,13.184,38.574,28.809,22.461,9.277
1581426636.316,24.414,35.156,30.273,30.762,23.438
1581426636.319,28.320,35.156,30.762,38.574,68.359
1581426636.323,20.996,39.062,30.273,34.668,26.367
1581426636.327,8.789,38.086,28.320,31.738,28.809
1581426636.331,5.371,36.133,27.832,26.855,39.062
1581426636.335,14.648,33.691,26.367,32.227,-32.715
1581426636.339,22.461,31.738,25.391,35.645,-24.414
1581426636.343,25.391,32.227,25.879,23.926,36.621
1581426636.347,21.484,33.691,25.391,21.973,42.969
1581426636.351,10.742,38.086,24.414,21.973,-16.602
1581426636.355,16.113,38.574,25.391,23.926,-0.977
1581426636.358,25.879,35.156,26.367,25.879,35.645
1581426636.362,23.438,38.086,28.320,32.227,-3.906
1581426636.366,18.066,41.992,28.320,32.227,13.184
1581426636.370,19.043,43.457,30.273,24.414,62.500
1581426636.374,24.414,45.898,35.156,35.156,19.531
1581426636.378,24.902,43.457,37.598,46.387,0.000
1581426636.382,26.367,40.039,37.109,34.180,20.508
1581426636.386,24.414,38.086,33.203,20.020,-14.160
1581426636.390,20.020,37.109,33.203,15.137,-21.484
1581426636.394,16.602,36.133,33.691,20.996,29.785
1581426636.398,18.555,33.691,34.180,32.227,53.223
1581426636.401,28.809,34.668,34.668,34.180,41.992
1581426636.405,22.949,36.621,32.715,33.203,14.160
1581426636.409,1.953,34.180,33.691,27.832,24.902
1581426636.413,3.418,30.273,35.156,30.762,38.574
1581426636.417,20.996,29.785,35.156,33.203,8.301
1581426636.421,28.809,32.715,37.109,32.715,12.695
1581426636.425,21.484,34.180,39.551,37.109,67.871
1581426636.429,11.230,36.621,40.527,38.086,45.898
1581426636.433,15.625,39.551,38.574,40.527,2.930
1581426636.437,26.855,43.457,37.598,33.203,69.336
1581426636.441,29.785,42.969,38.574,39.062,-21.973
1581426636.444,28.809,41.504,39.551,57.617,-54.199
1581426636.448,24.414,41.992,40.527,49.316,38.574
1581426636.452,20.508,39.062,37.109,40.527,37.598
1581426636.456,28.809,37.109,35.156,34.668,45.898
1581426636.460,40.039,37.598,36.621,33.691,48.340
1581426636.464,34.180,36.621,37.109,32.227,53.711
1581426636.468,8.301,36.621,36.621,26.367,44.922
1581426636.472,0.488,35.156,34.180,29.297,31.738
1581426636.476,11.230,35.156,34.668,31.250,22.949
1581426636.480,22.949,37.109,36.621,41.016,20.996
1581426636.483,24.414,39.062,37.109,41.992,25.391
1581426636.487,14.160,39.062,35.156,29.297,43.945
1581426636.491,17.578,38.086,32.715,30.273,35.645
1581426636.495,31.250,37.109,35.156,36.621,44.434
1581426636.499,31.250,35.156,34.668,30.762,46.387
1581426636.503,29.297,40.527,34.668,24.902,-2.441
1581426636.507,20.996,41.016,36.133,27.344,8.789
1581426636.511,10.254,38.086,29.785,23.438,19.043
1581426636.515,15.625,40.527,28.320,20.020,-25.879
1581426636.519,24.414,44.434,34.668,28.320,-26.367
1581426636.523,29.297,43.945,33.691,34.180,-5.859
1581426636.526,17.090,41.016,33.691,37.598,44.434
1581426636.530,3.418,40.039,34.668,39.551,26.855
1581426636.534,14.160,37.109,36.133,41.016,25.879
1581426636.538,22.461,38.574,39.551,37.109,22.949
1581426636.542,17.578,40.527,38.574,33.203,0.977
1581426636.546,14.160,39.551,37.109,31.738,-2.930
1581426636.550,6.348,42.969,37.598,25.879,10.254
1581426636.554,21.973,45.898,38.086,35.645,0.488
1581426636.558,36.133,42.969,37.109,46.875,-14.160
1581426636.562,30.762,42.969,35.645,40.527,30.273
1581426636.566,26.367,45.410,36.621,32.227,38.086
1581426636.569,11.719,43.945,38.086,29.297,41.016
1581426636.573,18.066,38.086,39.551,33.203,67.871
1581426636.577,26.855,40.039,38.086,34.668,26.367
1581426636.581,20.508,42.480,38.086,29.297,-22.949
1581426636.585,17.090,40.039,39.062,27.344,0.488
1581426636.589,14.160,41.992,38.086,26.367,49.316
1581426636.593,18.555,40.527,38.574,31.250,44.922
1581426636.597,32.715,40.039,40.527,41.992,-40.527
1581426636.601,36.133,40.527,41.016,48.828,-7.324
1581426636.605,20.996,35.645,38.574,33.691,68.848
1581426636.608,9.277,37.109,35.645,22.949,-10.254
1581426636.612,15.625,37.598,34.668,40.039,21.484
1581426636.616,23.438,34.180,35.645,42.969,61.523
1581426636.620,32.227,38.086,38.086,32.715,25.391
1581426636.624,26.855,37.598,39.551,40.039,77.148
1581426636.628,11.230,34.668,39.062,36.621,70.801
1581426636.632,10.742,35.156,40.527,24.902,1.953
1581426636.636,20.996,35.645,41.504,27.832,-14.648
1581426636.640,23.438,34.180,39.551,33.203,23.438
1581426636.644,29.297,31.738,40.527,37.109,42.480
1581426636.648,31.250,32.715,40.527,47.363,24.902
1581426636.651,23.926,39.551,42.480,45.410,3.906
1581426636.655,19.043,40.527,44.434,33.691,25.391
1581426636.659,16.113,36.621,40.039,28.809,26.855
1581426636.663,17.578,37.109,38.574,32.227,45.898
1581426636.667,15.137,39.062,41.016,39.551,-1.465
1581426636.671,15.137,40.527,40.527,41.992,-28.809
1581426636.675,18.066,40.039,37.598,42.969,56.641
1581426636.679,19.531,41.504,42.969,45.898,29.785
1581426636.683,24.414,43.457,42.969,39.062,0.488
1581426636.687,21.484,40.527,37.109,33.203,27.344
1581426636.691,10.254,37.109,36.621,39.062,31.738
1581426636.694,17.090,33.691,35.645,34.180,54.688
1581426636.698,36.133,32.715,33.691,39.062,41.992
1581426636.702,31.738,33.691,34.180,44.434,4.883
1581426636.706,14.648,35.645,34.668,38.086,13.672
1581426636.710,7.812,36.621,38.574,32.715,-12.207
1581426636.714,13.184,37.109,40.527,38.086,-15.137
1581426636.718,18.066,34.668,38.574,41.016,-26.367
1581426636.722,23.926,28.809,38.574,34.668,26.855
1581426636.726,32.227,34.180,38.086,35.645,108.887
1581426636.730,18.555,41.504,35.645,37.598,77.148
1581426636.733,15.625,41.504,38.086,40.039,7.324
1581426636.737,26.855,41.016,40.527,35.156,29.785
1581426636.741,21.973,42.480,41.504,29.785,0.977
1581426636.745,16.113,45.898,42.969,26.367,-31.250
1581426636.749,14.648,47.852,42.969,27.832,39.551
1581426636.753,22.461,48.340,43.457,44.922,49.316
1581426636.757,28.809,50.293,46.387,53.223,6.836
1581426636.761,32.227,49.316,43.457,40.039,42.480
1581426636.765,27.344,49.316,39.551,30.273,26.367
1581426636.769,8.789,46.387,41.504,23.438,24.414
1581426636.773,3.418,39.551,42.969,22.461,18.555
1581426636.776,6.348,37.598,41.504,26.367,-13.184
1581426636.780,19.531,40.527,40.527,29.785,34.668
1581426636.784,20.996,39.062,41.992,35.645,31.738
1581426636.788,11.230,39.551,40.527,36.621,10.742
1581426636.792,17.090,44.434,38.086,41.016,17.090
1581426636.796,26.855,44.434,36.133,46.875,0.977
1581426636.800,34.180,43.945,34.180,41.992,-1.465
1581426636.804,35.645,44.922,35.156,34.180,39.551
1581426636.808,10.254,41.992,34.668,33.203,28.809
1581426636.812,-13.672,40.039,32.715,41.504,21.484
1581426636.816,-1.465,38.574,33.691,38.574,1.465
1581426636.819,15.625,39.062,32.227,36.133,-20.020
1581426636.823,27.832,42.969,29.785,45.898,23.926
1581426636.827,25.879,43.945,29.297,34.668,52.734
1581426636.831,6.836,44.922,33.203,27.344,2.930
1581426636.835,12.695,45.410,37.109,26.367,12.695
1581426636.839,18.066,43.457,36.133,28.320,69.336
1581426636.843,14.160,41.992,37.109,29.297,72.754
1581426636.847,11.230,40.527,37.598,20.996,26.367
1581426636.851,10.742,35.156,37.598,25.391,20.508
1581426636.855,18.555,31.250,34.180,27.344,2.441
1581426636.858,28.809,31.250,28.809,34.180,-57.129
1581426636.862,28.320,34.668,31.250,42.969,31.738
1581426636.866,16.602,34.668,32.227,33.691,63.965
1581426636.870,7.324,32.715,30.273,29.297,50.293
1581426636.874,14.160,30.273,32.227,29.297,32.715
1581426636.878,17.578,28.320,34.180,27.344,5.859
1581426636.882,18.555,34.668,33.691,30.273,62.500
1581426636.886,21.973,40.039,30.273,26.367,25.391
1581426636.890,9.766,40.527,30.273,24.902,14.648
1581426636.894,9.277,39.551,27.344,27.344,20.996
1581426636.898,25.879,35.645,26.367,32.715,8.789
1581426636.901,33.691,33.691,25.879,34.668,55.176
1581426636.905,23.926,34.180,23.926,24.414,51.270
1581426636.909,12.207,36.621,26.855,22.461,5.371
1581426636.913,11.719,41.016,28.809,28.320,-10.254
1581426636.917,21.973,41.992,30.273,26.367,25.391
1581426636.921,27.832,40.527,30.762,26.367,33.203
1581426636.925,16.113,38.574,29.785,29.785,33.203
1581426636.929,18.555,37.598,31.738,22.461,23.926
1581426636.933,29.785,42.969,32.227,22.949,20.020
1581426636.937,24.414,42.480,31.738,28.809,-3.418
1581426636.941,19.043,41.016,33.691,20.508,-6.836
1581426636.944,10.742,37.598,34.180,17.090,69.336
1581426636.948,-2.930,34.180,30.273,20.996,62.500
1581426636.952,2.930,33.691,28.809,20.020,1.465
1581426636.956,23.926,33.691,29.785,22.461,25.391
1581426636.960,35.156,35.156,31.738,35.645,70.312
1581426636.964,20.020,36.621,33.203,33.691,42.969
1581426636.968,5.371,37.109,32.715,23.438,-17.090
1581426636.972,9.277,34.668,35.156,20.996,7.812
1581426636.976,15.625,31.738,32.715,20.020,36.133
1581426636.980,24.414,32.715,31.250,30.273,56.152
1581426636.983,30.273,33.203,32.227,35.156,61.523
1581426636.987,24.414,33.691,36.621,29.297,18.066
1581426636.991,23.438,33.691,39.551,32.227,30.762
1581426636.995,31.738,34.668,38.086,32.715,41.016
1581426636.999,32.715,31.250,37.109,26.855,26.367
1581426637.003,27.832,23.926,36.621,30.762,49.316
1581426637.007,10.254,19.043,33.691,32.715,-21.484
1581426637.011,0.000,18.555,29.297,20.996,27.832
1581426637.015,6.836,21.484,28.809,22.461,69.336
1581426637.019,20.020,18.555,32.227,24.902,43.457
1581426637.023,26.367,19.531,32.715,22.949,76.660
1581426637.026,15.625,23.926,33.691,18.555,-12.207
1581426637.030,6.348,24.902,34.668,13.672,-18.555
1581426637.034,18.066,24.902,29.785,23.926,39.062
1581426637.038,20.020,24.902,25.879,27.832,17.578
1581426637.042,8.789,25.879,25.391,21.973,23.926
1581426637.046,10.742,26.855,25.879,24.414,11.719
1581426637.050,6.348,24.902,26.855,21.973,-27.832
1581426637.054,7.324,20.020,28.809,28.809,-27.344
1581426637.058,20.508,20.020,31.250,35.156,69.336
1581426637.062,29.785,24.414,31.738,27.344,64.453
1581426637.066,22.949,29.297,29.785,24.902,40.527
1581426637.069,9.766,32.715,29.297,19.531,99.121
1581426637.073,12.207,33.691,25.391,14.160,26.855
1581426637.077,18.555,27.832,24.414,20.020,-23.438
1581426637.081,17.090,23.926,29.297,32.227,38.574
1581426637.085,12.207,30.762,33.203,29.785,31.738
1581426637.089,5.371,34.668,35.156,19.531,6.348
1581426637.093,18.555,36.621,34.668,24.414,0.488
1581426637.097,30.762,38.086,33.691,37.598,-9.766
1581426637.101,32.227,40.039,33.691,41.504,-10.254
1581426637.105,38.086,41.016,34.668,34.180,20.996
1581426637.108,19.531,38.574,34.668,21.973,28.320
1581426637.112,1.465,38.086,32.715,24.902,22.949
1581426637.116,11.230,40.527,29.297,29.785,34.668
1581426637.120,12.695,41.016,28.809,18.066,66.406
1581426637.124,8.789,41.016,27.344,12.207,35.645
1581426637.128,6.348,40.527,27.832,21.484,-1.465
1581426637.132,10.742,39.551,29.785,26.367,-15.625
1581426637.136,18.066,40.527,32.227,27.344,-5.859
1581426637.140,19.531,39.062,35.645,29.785,24.902
1581426637.144,20.508,35.645,36.133,28.809,-10.742
1581426637.148,6.348,34.180,36.621,32.715,-66.406
1581426637.151,-3.418,34.668,32.227,23.926,-64.453
1581426637.155,18.066,37.109,26.855,18.066,37.598
1581426637.159,33.203,40.039,31.738,27.832,41.504
1581426637.163,26.855,43.457,35.645,27.344,5.371
1581426637.167,22.461,44.434,35.156,32.715,-38.086
1581426637.171,12.695,42.969,38.086,47.852,-41.016
1581426637.175,9.766,43.945,38.574,43.457,-1.953
1581426637.179,20.508,44.922,40.039,28.809,58.105
1581426637.183,25.391,42.969,39.551,26.855,69.336
1581426637.187,20.508,41.992,37.109,26.855,38.086
1581426637.191,11.230,45.410,35.645,23.926,50.781
1581426637.194,11.719,49.316,33.203,26.855,46.387
1581426637.198,19.531,48.828,36.133,29.785,17.578
1581426637.202,25.391,43.457,37.109,30.273,-9.766
1581426637.206,26.367,43.457,28.809,25.391,39.062
1581426637.210,20.508,40.527,15.137,20.508,84.961
1581426637.214,14.648,30.762,10.742,20.996,50.293
1581426637.218,11.230,23.438,11.230,23.926,73.730
1581426637.222,15.137,21.973,9.277,26.855,94.238
1581426637.226,15.137,22.461,7.812,30.762,-19.043
1581426637.230,4.395,24.414,6.836,26.367,-44.434
1581426637.233,4.395,27.832,5.371,20.996,14.160
1581426637.237,13.184,21.973,-5.371,18.066,10.742
1581426637.241,9.766,19.531,-8.789,14.160,-3.906
1581426637.245,4.395,24.902,-2.930,8.789,9.766
1581426637.249,1.953,24.902,-2.930,15.625,11.230
1581426637.253,5.371,23.438,-3.906,26.367,27.832
1581426637.257,12.207,22.461,-2.930,25.391,42.969
