timestamps,TP9,AF7,AF8,TP10,Right AUX
1589185996.644,26.367,28.809,13.184,13.672,64.941
1589185996.648,49.805,28.809,18.555,36.621,38.574
1589185996.652,32.227,28.320,11.230,33.203,32.227
1589185996.656,-2.930,25.879,10.254,18.066,13.184
1589185996.660,-23.926,22.461,17.578,0.488,-4.395
1589185996.664,5.859,20.996,14.648,9.277,34.180
1589185996.668,41.504,26.855,12.207,39.062,-10.742
1589185996.672,33.691,27.832,13.672,42.969,2.441
1589185996.676,9.766,28.809,18.555,15.137,48.828
1589185996.679,0.488,32.227,22.461,-19.531,24.902
1589185996.683,27.832,25.391,20.996,3.906,-8.301
1589185996.687,40.527,25.879,16.602,37.598,10.742
1589185996.691,47.363,31.738,21.973,47.363,23.926
1589185996.695,22.461,32.715,26.855,25.391,10.742
1589185996.699,-17.578,33.203,22.949,-5.371,56.152
1589185996.703,7.812,33.691,21.484,7.812,90.332
1589185996.707,44.434,42.969,23.438,47.852,52.246
1589185996.711,44.922,42.969,24.414,61.035,33.691
1589185996.715,32.227,39.062,28.809,34.180,17.578
1589185996.718,2.441,41.992,29.785,-1.465,44.434
1589185996.722,11.719,40.039,28.809,4.395,48.828
1589185996.726,54.199,40.039,30.273,37.598,-26.855
1589185996.730,58.594,40.527,29.297,45.410,-0.488
1589185996.734,37.109,41.504,26.855,28.809,36.133
1589185996.738,8.789,38.086,28.809,-4.883,63.477
1589185996.742,17.578,36.133,32.227,6.836,83.496
1589185996.746,44.922,39.062,36.621,54.688,83.496
1589185996.750,46.387,41.504,31.738,55.664,15.625
1589185996.754,33.691,36.621,26.367,26.367,49.805
1589185996.758,6.836,35.156,30.273,-5.859,119.141
1589185996.761,10.742,41.992,28.809,9.766,119.141
1589185996.765,53.711,42.969,31.738,47.852,71.777
1589185996.769,63.965,44.922,35.156,57.129,3.906
1589185996.773,42.480,46.387,37.598,32.715,29.785
1589185996.777,17.578,48.340,41.016,6.348,57.129
1589185996.781,20.508,47.363,34.180,13.184,110.840
1589185996.785,47.363,45.410,33.203,41.504,62.988
1589185996.789,59.570,42.480,38.086,60.547,37.598
1589185996.793,51.270,38.574,35.645,42.969,38.086
1589185996.797,15.137,41.016,39.062,2.441,-41.504
1589185996.801,1.953,37.109,38.086,1.465,17.578
1589185996.804,31.738,41.016,34.180,35.645,46.875
1589185996.808,54.199,41.016,38.086,49.805,18.066
1589185996.812,44.922,33.691,40.527,47.852,-4.883
1589185996.816,6.348,37.109,44.434,25.879,44.922
1589185996.820,-2.441,41.016,48.340,15.137,73.242
1589185996.824,40.527,40.039,41.504,30.273,30.762
1589185996.828,62.012,40.039,41.992,59.082,-1.953
1589185996.832,52.246,41.016,39.551,62.012,10.742
1589185996.836,20.996,41.504,35.156,25.391,46.387
1589185996.840,-6.836,37.109,42.480,-13.184,-37.598
1589185996.843,31.738,36.133,42.969,16.602,3.906
1589185996.847,73.730,44.922,31.738,58.594,80.078
1589185996.851,53.223,40.039,31.738,52.734,58.594
1589185996.855,13.184,38.574,32.715,27.832,48.828
1589185996.859,-6.836,43.457,30.273,-9.766,5.859
1589185996.863,27.344,40.039,33.203,15.625,12.695
1589185996.867,57.617,41.504,32.715,48.828,5.859
1589185996.871,55.176,43.945,30.762,48.828,-6.836
1589185996.875,45.410,37.109,32.715,39.551,-13.672
1589185996.879,5.859,37.109,31.738,10.742,-40.527
1589185996.883,15.625,43.945,30.273,14.648,-11.719
1589185996.886,47.363,42.480,34.180,41.992,30.273
1589185996.890,53.223,40.039,33.203,44.434,31.738
1589185996.894,46.875,38.574,30.762,28.809,26.367
1589185996.898,0.488,38.086,32.227,6.836,42.969
1589185996.902,-1.465,40.527,26.367,3.906,9.766
1589185996.906,42.969,36.133,24.902,28.320,5.859
1589185996.910,53.711,33.203,28.320,42.480,16.113
1589185996.914,37.109,37.109,30.273,31.250,26.855
1589185996.918,10.254,38.086,24.902,-4.395,7.324
1589185996.922,-0.977,36.621,29.297,0.488,27.344
1589185996.926,26.855,35.156,30.762,48.828,38.086
1589185996.929,51.270,39.551,26.367,42.480,7.812
1589185996.933,44.922,40.039,31.738,21.973,-20.020
1589185996.937,5.371,37.109,33.203,9.766,60.547
1589185996.941,-1.465,38.086,28.809,-0.977,43.457
1589185996.945,46.387,39.062,26.855,32.227,51.270
1589185996.949,53.223,44.434,28.320,43.457,70.801
1589185996.953,36.621,46.875,26.367,31.250,6.836
1589185996.957,7.324,51.270,29.785,17.090,14.648
1589185996.961,-13.672,50.781,31.250,-11.230,64.941
1589185996.965,24.414,40.039,24.902,20.996,70.801
1589185996.968,52.246,40.527,25.879,38.574,-5.371
1589185996.972,41.992,44.434,27.344,28.809,2.441
1589185996.976,12.695,48.340,24.414,16.113,-18.555
1589185996.980,7.812,45.898,30.762,0.000,-1.465
1589185996.984,43.945,44.922,34.180,34.668,57.617
1589185996.988,57.617,48.340,28.809,52.246,84.961
1589185996.992,40.527,43.945,33.691,42.480,54.199
1589185996.996,15.137,42.480,40.039,21.973,24.414
1589185997.000,-9.277,44.922,34.668,1.465,29.785
1589185997.004,26.855,44.434,32.227,19.043,21.484
1589185997.008,51.758,48.828,33.203,51.270,3.906
1589185997.011,44.434,48.828,31.250,55.176,58.594
1589185997.015,26.855,41.016,31.250,21.973,146.484
1589185997.019,1.953,38.086,32.227,-11.719,97.656
1589185997.023,21.484,41.016,35.156,8.789,18.555
1589185997.027,50.293,44.434,39.062,55.176,9.277
1589185997.031,62.988,47.852,35.645,56.641,-12.207
1589185997.035,35.645,51.270,34.180,23.438,20.508
1589185997.039,-7.324,44.922,36.621,6.836,54.199
1589185997.043,21.484,41.992,39.551,17.578,10.254
1589185997.047,51.270,45.410,39.062,42.480,12.695
1589185997.051,42.480,47.852,39.551,49.316,19.043
1589185997.054,34.668,47.852,36.621,33.691,-14.160
1589185997.058,8.301,46.875,32.227,14.648,63.477
1589185997.062,21.973,44.922,32.715,19.531,102.051
1589185997.066,55.664,46.875,35.156,34.668,63.477
1589185997.070,56.641,52.734,42.480,61.035,70.312
1589185997.074,39.551,49.805,42.969,50.781,84.961
1589185997.078,12.695,49.316,34.668,9.766,62.988
1589185997.082,22.949,48.340,30.762,15.137,25.391
1589185997.086,62.500,46.387,33.203,53.223,-32.715
1589185997.090,57.129,51.270,30.762,73.730,20.508
1589185997.093,41.016,56.641,35.156,46.875,93.750
1589185997.097,15.137,55.176,38.574,13.672,44.434
1589185997.101,18.555,46.387,37.598,22.461,5.859
1589185997.105,60.547,47.852,32.715,55.664,40.527
1589185997.109,62.988,54.199,28.320,79.590,62.012
1589185997.113,47.363,48.828,29.785,52.734,35.156
1589185997.117,23.438,41.992,28.320,14.160,22.461
1589185997.121,20.996,38.574,26.367,12.695,-6.836
1589185997.125,42.969,44.434,23.926,36.133,5.859
1589185997.129,55.176,43.457,25.879,58.105,20.508
1589185997.133,45.898,43.945,21.973,44.922,36.621
1589185997.136,8.301,46.875,17.090,10.742,56.641
1589185997.140,11.230,41.016,21.484,1.953,7.324
1589185997.144,49.805,41.992,18.555,46.875,-13.184
1589185997.148,66.406,47.363,20.996,59.570,31.738
1589185997.152,59.570,47.363,25.879,36.133,69.824
1589185997.156,22.461,50.781,29.297,17.578,22.949
1589185997.160,8.301,50.293,29.297,13.184,-13.184
1589185997.164,33.203,46.387,22.949,41.504,18.066
1589185997.168,50.293,47.363,26.855,61.523,10.742
1589185997.172,63.965,51.270,28.809,52.734,49.805
1589185997.176,31.250,51.270,26.367,29.785,39.062
1589185997.179,-9.277,48.340,25.879,3.418,10.254
1589185997.183,29.785,45.898,22.949,24.414,80.566
1589185997.187,57.129,42.969,25.391,66.895,38.574
1589185997.191,46.875,40.527,28.809,62.988,4.883
1589185997.195,21.973,38.086,28.320,23.926,41.992
1589185997.199,-6.348,36.621,25.391,2.930,31.738
1589185997.203,20.020,43.457,26.367,23.438,32.227
1589185997.207,57.617,40.039,25.879,56.641,27.832
1589185997.211,58.594,37.109,19.043,57.617,10.254
1589185997.215,32.227,41.016,18.066,21.973,20.508
1589185997.218,-9.277,39.551,19.043,0.488,20.996
1589185997.222,20.508,36.621,21.484,17.090,-19.043
1589185997.226,54.688,36.133,18.555,46.875,4.395
1589185997.230,48.828,41.992,13.184,63.965,27.832
1589185997.234,35.156,38.574,16.113,39.551,25.879
1589185997.238,1.465,35.156,17.090,3.906,-2.930
1589185997.242,17.090,40.527,16.113,4.883,0.000
1589185997.246,59.570,43.457,22.461,37.109,-20.508
1589185997.250,57.129,43.945,19.043,43.457,0.488
1589185997.254,44.434,40.527,15.137,37.598,44.434
1589185997.258,19.043,40.039,19.043,20.996,41.504
1589185997.261,19.043,42.969,15.625,9.766,51.758
1589185997.265,53.711,41.992,13.672,33.691,28.320
1589185997.269,74.219,40.039,17.578,52.734,65.918
1589185997.273,58.594,37.109,18.066,43.457,117.676
1589185997.277,11.230,39.062,15.625,10.742,94.727
1589185997.281,3.418,35.645,22.461,4.395,83.008
1589185997.285,41.504,34.180,23.438,39.062,25.879
1589185997.289,56.152,42.969,17.578,63.477,20.996
1589185997.293,42.969,43.457,20.996,46.875,64.941
1589185997.297,12.207,41.992,23.438,19.531,42.480
1589185997.301,-1.953,42.969,24.902,20.508,24.902
1589185997.304,41.504,41.992,23.926,53.223,40.039
1589185997.308,62.988,42.480,20.996,73.242,58.105
1589185997.312,42.969,41.992,23.438,54.688,44.434
1589185997.316,20.020,44.434,25.391,32.227,21.973
1589185997.320,2.930,43.457,25.879,11.719,8.301
1589185997.324,32.227,41.504,19.043,21.973,-13.184
1589185997.328,57.129,40.527,20.996,56.641,-38.574
1589185997.332,46.387,35.645,26.855,67.383,41.016
1589185997.336,20.996,38.086,29.785,38.574,46.387
1589185997.340,8.301,43.945,25.879,3.418,-1.953
1589185997.343,29.297,41.992,24.902,23.926,7.324
1589185997.347,47.363,41.504,19.531,47.852,20.996
1589185997.351,48.828,39.551,17.090,49.316,32.227
1589185997.355,35.645,39.062,23.438,36.621,94.238
1589185997.359,2.930,41.016,24.414,3.906,98.145
1589185997.363,16.602,40.527,25.879,19.531,32.715
1589185997.367,55.176,39.062,21.973,43.457,9.277
1589185997.371,61.035,41.016,20.996,55.176,20.020
1589185997.375,23.438,40.527,28.809,38.574,40.039
1589185997.379,-9.766,37.598,25.879,5.859,80.078
1589185997.383,16.602,32.715,21.973,16.602,55.176
1589185997.386,50.293,34.180,22.461,45.898,55.664
1589185997.390,52.246,37.598,21.484,57.617,89.355
1589185997.394,39.062,40.039,21.484,37.109,81.055
1589185997.398,2.930,38.574,23.926,14.648,25.879
1589185997.402,6.836,39.551,24.902,14.648,10.742
1589185997.406,53.223,42.969,22.461,51.758,40.527
1589185997.410,59.570,43.457,19.531,58.594,30.273
1589185997.414,40.039,36.133,19.531,38.086,0.488
1589185997.418,11.719,35.645,21.484,16.113,43.945
1589185997.422,4.883,39.551,24.414,15.137,57.617
1589185997.426,42.969,37.109,23.438,45.410,-10.742
1589185997.429,63.477,36.133,22.461,57.617,-36.621
1589185997.433,41.504,37.109,22.949,44.922,24.902
1589185997.437,9.766,37.109,20.508,14.160,79.590
1589185997.441,13.184,37.598,16.113,10.254,52.246
1589185997.445,42.969,41.016,15.625,29.785,19.043
1589185997.449,47.363,41.504,17.578,39.551,-2.441
1589185997.453,38.086,41.504,19.043,37.109,35.156
1589185997.457,4.883,36.133,24.902,6.836,49.805
1589185997.461,2.930,31.250,17.090,4.883,15.137
1589185997.465,39.551,33.203,14.648,39.551,67.871
1589185997.468,54.199,37.109,21.484,41.016,112.793
1589185997.472,46.387,32.715,18.555,35.156,40.039
1589185997.476,0.488,25.391,20.020,18.555,11.230
1589185997.480,-10.254,28.320,22.949,3.906,51.270
1589185997.484,28.809,36.621,22.461,29.785,47.363
1589185997.488,46.387,40.527,22.461,44.434,44.922
1589185997.492,48.340,41.016,23.438,47.363,35.156
1589185997.496,22.949,42.969,23.926,25.879,-6.836
1589185997.500,0.977,38.086,20.996,2.441,7.324
1589185997.504,17.090,35.156,14.160,35.645,-42.480
1589185997.508,37.109,34.180,14.648,55.664,-63.965
1589185997.511,44.434,32.227,22.949,44.434,-31.738
1589185997.515,21.973,38.574,27.832,34.180,-26.367
1589185997.519,0.977,41.992,26.367,12.207,41.992
1589185997.523,27.344,39.551,27.344,26.367,38.086
1589185997.527,52.246,35.156,30.273,62.012,63.477
1589185997.531,61.035,31.738,26.367,65.918,95.215
1589185997.535,37.598,41.504,27.832,49.805,41.016
1589185997.539,-3.418,46.387,29.297,29.297,77.637
1589185997.543,10.742,37.598,25.879,23.926,82.031
1589185997.547,46.875,39.062,22.949,52.246,-23.926
1589185997.551,53.711,41.504,31.738,62.988,-3.906
1589185997.554,33.203,42.480,41.016,33.691,14.160
1589185997.558,10.254,40.527,34.180,12.695,-35.156
1589185997.562,30.273,39.062,27.344,22.461,46.875
1589185997.566,58.594,38.574,27.344,58.594,41.992
1589185997.570,61.523,39.551,28.320,69.336,27.832
1589185997.574,46.875,43.945,32.715,51.270,46.875
1589185997.578,-1.465,42.969,38.086,16.602,11.719
1589185997.582,11.719,37.109,38.086,17.090,63.965
1589185997.586,52.246,41.016,33.691,53.711,70.312
1589185997.590,51.270,44.434,33.691,69.336,59.570
1589185997.593,38.574,39.551,35.156,57.617,87.402
1589185997.597,8.789,41.504,33.691,27.832,54.199
1589185997.601,16.602,44.434,36.621,27.344,20.508
1589185997.605,54.688,43.945,40.039,45.898,37.109
1589185997.609,68.848,43.945,36.621,62.988,31.250
1589185997.613,50.781,44.922,32.227,62.500,18.066
1589185997.617,19.531,42.480,35.156,34.668,-7.324
1589185997.621,16.602,41.016,37.109,16.602,-23.438
1589185997.625,43.457,44.922,36.621,48.340,8.301
1589185997.629,60.059,44.922,36.133,59.082,41.992
1589185997.633,49.805,45.898,29.297,45.898,65.918
1589185997.636,19.043,44.434,27.832,30.273,24.414
1589185997.640,9.277,41.504,29.785,10.742,-1.465
1589185997.644,48.828,41.504,25.879,32.715,41.504
1589185997.648,67.871,41.992,20.508,63.965,38.574
1589185997.652,56.152,40.527,24.414,66.406,24.902
1589185997.656,27.832,39.551,25.879,38.574,39.551
1589185997.660,-4.883,42.969,28.320,10.742,46.387
1589185997.664,19.531,44.434,31.738,25.879,71.777
1589185997.668,50.781,42.480,29.297,49.316,58.594
1589185997.672,51.758,39.062,25.391,47.852,57.617
1589185997.676,24.414,40.039,30.762,21.973,9.766
1589185997.679,1.953,41.016,31.250,2.930,-7.324
1589185997.683,41.016,38.574,29.297,26.367,17.578
1589185997.687,60.059,41.504,32.227,46.875,-0.977
1589185997.691,41.992,43.457,34.180,47.363,37.598
1589185997.695,25.879,41.504,39.551,34.180,41.992
1589185997.699,-1.953,41.992,41.992,3.906,50.781
1589185997.703,23.926,41.016,32.227,21.484,77.637
1589185997.707,68.848,41.016,25.879,66.406,62.988
1589185997.711,64.941,40.039,26.367,56.152,76.172
1589185997.715,30.762,40.039,28.809,27.832,83.984
1589185997.718,-9.766,42.969,29.785,3.418,48.340
1589185997.722,15.137,41.016,31.738,16.602,84.473
1589185997.726,50.293,41.016,30.273,56.152,67.871
1589185997.730,53.223,42.969,32.227,61.035,-25.879
1589185997.734,50.781,36.133,29.785,37.109,37.109
1589185997.738,7.324,34.180,25.879,10.742,16.602
1589185997.742,-3.906,40.527,25.879,29.297,18.555
1589185997.746,41.504,40.527,22.461,45.898,53.223
1589185997.750,53.223,40.039,19.531,41.992,23.438
1589185997.754,33.203,41.504,21.484,35.156,18.555
1589185997.758,4.395,41.992,23.438,9.766,54.199
1589185997.761,12.207,43.457,23.926,14.648,14.160
1589185997.765,61.523,41.504,25.879,51.270,-73.730
1589185997.769,71.289,41.504,22.949,55.664,-15.137
1589185997.773,52.734,47.852,25.391,47.852,27.832
1589185997.777,14.648,42.969,33.691,22.949,97.656
1589185997.781,4.395,38.086,31.738,11.719,122.559
1589185997.785,38.086,39.062,24.902,42.480,46.875
1589185997.789,53.711,41.504,25.879,58.594,-16.113
1589185997.793,37.109,43.457,30.273,41.504,-29.785
1589185997.797,4.395,37.109,32.715,5.371,33.691
1589185997.801,4.883,41.016,33.691,-2.930,26.855
1589185997.804,37.598,50.293,36.621,25.879,22.461
1589185997.808,50.293,49.316,33.203,35.156,31.250
1589185997.812,37.109,46.387,36.621,37.598,24.902
1589185997.816,4.395,45.410,43.457,7.812,35.645
1589185997.820,-10.742,53.223,37.598,-22.461,38.574
1589185997.824,9.277,59.570,40.527,-4.395,31.250
1589185997.828,6.348,58.594,43.945,-1.465,53.711
1589185997.832,-25.879,57.617,36.133,-18.555,93.750
1589185997.836,-79.590,59.082,31.738,-67.383,94.238
1589185997.840,-112.305,63.477,29.785,-107.422,74.707
1589185997.843,-94.727,63.965,30.273,-95.703,59.570
1589185997.847,-81.055,65.918,34.180,-83.984,78.125
1589185997.851,-87.891,66.895,32.227,-89.355,39.551
1589185997.855,-118.164,63.477,34.180,-126.465,25.391
1589185997.859,-138.184,60.547,32.227,-136.230,55.176
1589185997.863,-94.727,66.406,28.809,-102.051,6.348
1589185997.867,-59.082,63.965,33.691,-77.637,51.270
1589185997.871,-64.941,57.617,32.227,-62.500,75.195
1589185997.875,-83.496,62.988,26.855,-84.961,57.617
1589185997.879,-105.957,62.500,30.762,-111.816,66.406
1589185997.883,-83.984,60.059,34.180,-88.379,-22.461
1589185997.886,-41.992,61.035,30.762,-46.875,-22.949
1589185997.890,-23.438,62.012,29.297,-20.996,41.504
1589185997.894,-31.250,61.523,31.250,-44.434,17.090
1589185997.898,-54.199,56.152,35.156,-65.430,-0.488
1589185997.902,-30.762,49.316,25.391,-33.691,38.086
1589185997.906,27.832,48.828,21.973,4.395,79.102
1589185997.910,29.297,45.410,26.855,19.043,91.309
1589185997.914,1.953,40.527,23.926,9.277,15.137
1589185997.918,-18.555,41.016,22.949,-9.766,37.109
1589185997.922,-5.859,37.109,21.973,-7.812,24.414
1589185997.926,35.645,39.062,22.461,33.691,-10.742
1589185997.929,57.129,40.527,24.902,54.199,20.996
1589185997.933,55.176,40.039,26.855,45.898,5.859
1589185997.937,21.973,41.504,29.785,30.762,-7.812
1589185997.941,27.832,38.086,27.344,21.484,-0.488
1589185997.945,64.453,33.691,24.414,52.734,-26.367
1589185997.949,86.914,32.227,27.832,80.078,-50.293
1589185997.953,71.289,35.156,26.855,64.941,-13.184
1589185997.957,39.551,36.133,26.855,34.668,2.930
1589185997.961,47.852,35.645,29.785,35.156,21.484
1589185997.965,70.312,33.691,31.250,72.754,38.574
1589185997.968,81.543,34.180,34.668,88.379,58.594
1589185997.972,77.637,37.109,32.227,70.312,44.922
1589185997.976,53.711,30.762,32.227,52.246,13.184
1589185997.980,41.504,26.855,39.062,60.547,2.441
1589185997.984,77.637,29.785,34.668,70.312,-2.441
1589185997.988,114.258,26.855,29.297,95.703,17.090
1589185997.992,92.773,27.344,30.273,95.703,6.348
1589185997.996,58.105,28.809,35.645,53.711,56.152
1589185998.000,42.969,24.414,36.621,44.922,62.988
1589185998.004,73.730,27.344,34.668,71.289,-27.344
1589185998.008,98.633,27.832,35.156,90.332,17.090
1589185998.011,86.426,21.484,36.133,91.797,14.648
1589185998.015,57.129,22.461,34.180,61.523,-17.578
1589185998.019,41.016,22.949,33.691,53.711,16.113
1589185998.023,72.266,21.484,38.086,80.566,44.434
1589185998.027,92.773,27.344,38.574,99.121,30.762
1589185998.031,85.938,26.367,36.621,97.168,23.926
1589185998.035,68.848,25.391,36.133,74.707,45.898
1589185998.039,38.086,27.344,37.598,40.527,51.758
1589185998.043,54.199,21.973,37.109,43.457,-1.953
1589185998.047,95.703,23.438,35.645,89.844,31.738
1589185998.051,95.703,22.949,35.156,103.027,31.738
1589185998.054,68.359,20.508,35.156,69.336,-25.391
1589185998.058,36.621,24.414,37.109,39.062,17.090
1589185998.062,51.758,26.367,33.203,61.523,26.855
1589185998.066,91.309,24.414,27.344,82.520,33.203
1589185998.070,93.262,23.438,27.344,95.703,45.898
1589185998.074,72.266,20.020,28.320,71.777,1.465
1589185998.078,35.645,19.531,29.785,32.227,-14.160
1589185998.082,48.828,21.484,33.691,52.734,40.039
1589185998.086,87.402,24.414,32.715,87.402,83.008
1589185998.090,83.008,25.879,33.203,90.820,60.547
1589185998.093,60.547,20.508,32.715,76.660,85.938
1589185998.097,28.809,19.043,29.785,35.156,95.215
1589185998.101,27.832,26.855,24.414,26.367,51.758
1589185998.105,59.570,26.855,23.438,57.129,75.195
1589185998.109,73.242,27.344,27.344,72.754,73.242
1589185998.113,57.129,29.297,30.762,66.895,78.125
1589185998.117,18.555,27.344,29.785,30.762,32.715
1589185998.121,11.719,24.902,25.879,34.180,24.902
1589185998.125,57.129,22.461,25.391,69.336,25.879
1589185998.129,83.984,23.926,28.809,67.383,38.086
1589185998.133,67.871,21.484,30.273,53.223,49.316
1589185998.136,27.832,25.879,27.344,33.203,5.859
1589185998.140,11.719,28.809,21.973,27.832,2.930
1589185998.144,47.852,23.438,15.137,46.387,-30.762
1589185998.148,67.871,20.996,17.578,67.383,-12.695
1589185998.152,58.105,25.391,22.949,63.965,31.250
1589185998.156,35.645,30.273,21.973,48.828,38.574
1589185998.160,11.719,36.133,23.438,23.438,43.945
1589185998.164,48.340,35.156,22.949,47.363,45.410
1589185998.168,84.473,30.762,24.414,80.078,18.555
1589185998.172,65.918,30.273,21.973,60.547,37.109
1589185998.176,32.227,33.691,23.926,36.621,43.457
1589185998.179,20.508,37.109,31.738,19.531,15.137
1589185998.183,45.410,32.227,25.879,41.016,44.434
1589185998.187,69.824,33.203,23.438,61.035,44.922
1589185998.191,74.219,35.645,24.414,63.477,10.742
1589185998.195,56.152,34.668,28.320,45.410,67.871
1589185998.199,13.672,33.691,29.785,22.949,61.523
1589185998.203,30.762,32.715,28.320,47.363,-65.918
1589185998.207,71.777,33.203,28.809,64.941,1.465
1589185998.211,52.734,35.645,25.391,63.965,61.523
1589185998.215,23.438,34.180,28.320,42.480,7.324
1589185998.218,9.766,36.621,32.715,22.949,43.945
1589185998.222,25.391,39.062,28.809,45.410,27.344
1589185998.226,53.711,35.645,25.879,69.824,34.180
1589185998.230,60.059,36.133,25.879,73.242,82.520
1589185998.234,48.828,37.598,30.273,35.645,44.434
1589185998.238,10.254,37.109,23.926,2.441,30.273
1589185998.242,19.043,40.039,20.020,25.391,5.371
1589185998.246,62.988,36.621,29.785,65.430,-1.465
1589185998.250,52.734,34.180,24.902,70.801,1.953
1589185998.254,33.691,35.156,23.926,44.434,-5.371
1589185998.258,1.953,38.574,30.273,19.043,13.184
1589185998.261,2.930,41.504,29.785,12.695,34.668
1589185998.265,58.105,36.133,26.367,52.734,55.176
1589185998.269,75.195,37.598,26.855,68.359,33.691
1589185998.273,60.547,42.480,30.273,56.152,-22.461
1589185998.277,20.020,39.062,34.668,22.461,-28.320
1589185998.281,12.207,39.062,37.109,10.742,31.250
1589185998.285,58.105,40.527,39.551,53.223,86.426
1589185998.289,72.754,41.992,35.156,80.078,46.875
1589185998.293,56.641,45.410,34.668,65.918,38.086
1589185998.297,22.461,40.527,37.109,15.137,19.531
1589185998.301,20.020,38.574,32.227,0.977,-48.828
1589185998.304,54.688,41.016,32.715,36.133,-6.836
1589185998.308,69.824,40.527,35.156,66.406,-1.953
1589185998.312,60.059,41.504,31.738,61.035,58.594
1589185998.316,20.020,41.016,34.180,24.414,96.191
1589185998.320,12.695,41.504,31.738,20.020,40.527
1589185998.324,60.547,39.551,29.297,48.828,32.715
1589185998.328,64.941,39.551,28.809,63.477,44.434
1589185998.332,44.922,40.527,31.738,63.477,54.688
1589185998.336,22.461,37.598,34.668,41.504,17.090
1589185998.340,8.301,37.598,34.180,21.484,21.484
1589185998.343,38.086,38.574,30.762,30.762,43.457
1589185998.347,64.941,37.109,30.762,70.312,50.781
1589185998.351,53.711,39.551,36.133,65.430,41.504
1589185998.355,31.738,42.969,37.109,34.668,3.906
1589185998.359,9.277,41.016,35.156,16.113,11.230
1589185998.363,41.016,38.086,32.227,28.809,25.879
1589185998.367,75.684,37.598,35.645,62.500,107.422
1589185998.371,61.523,42.480,36.621,76.660,62.500
1589185998.375,40.527,46.387,33.203,52.734,5.371
1589185998.379,19.043,41.504,35.645,22.461,37.109
1589185998.383,33.691,39.551,41.016,42.480,-7.812
1589185998.386,55.664,36.133,33.203,68.848,-7.812
1589185998.390,55.176,34.668,26.855,71.289,57.129
1589185998.394,39.062,37.598,27.832,58.105,59.082
1589185998.398,15.137,38.574,27.832,20.508,49.805
1589185998.402,29.297,38.086,28.320,21.973,56.641
1589185998.406,60.547,36.133,28.809,53.223,36.133
1589185998.410,78.125,35.645,25.879,71.777,29.785
1589185998.414,55.664,40.039,29.297,54.688,54.199
1589185998.418,19.531,44.434,32.715,15.137,55.176
1589185998.422,15.625,37.598,28.809,25.879,45.410
1589185998.426,53.223,31.738,30.273,62.012,66.895
1589185998.429,69.824,31.738,25.879,58.105,39.062
1589185998.433,46.387,34.180,20.508,37.598,10.254
1589185998.437,25.391,39.062,21.973,25.879,59.082
1589185998.441,25.391,37.598,25.391,27.832,69.336
1589185998.445,53.711,35.645,28.809,39.062,43.457
1589185998.449,69.824,37.109,26.367,57.617,22.461
1589185998.453,48.340,36.621,27.344,50.293,22.949
1589185998.457,14.648,36.133,24.902,27.344,82.031
1589185998.461,13.672,36.621,27.832,22.461,63.965
1589185998.465,48.340,38.086,29.785,45.410,54.199
1589185998.468,68.848,37.109,22.949,68.848,75.684
1589185998.472,60.059,38.086,25.391,61.035,49.805
1589185998.476,28.320,39.551,28.809,18.555,-23.438
1589185998.480,23.438,39.551,31.250,-1.465,-11.719
1589185998.484,45.898,37.598,29.297,33.691,5.371
1589185998.488,54.688,33.203,22.949,71.289,10.254
1589185998.492,41.504,31.250,27.832,64.941,55.664
1589185998.496,11.230,30.762,31.738,18.066,36.621
1589185998.500,9.277,33.203,31.738,0.488,57.617
1589185998.504,44.434,37.109,28.809,17.090,73.730
1589185998.508,72.754,38.086,27.832,45.410,63.965
1589185998.511,70.312,35.645,30.273,45.898,25.879
1589185998.515,30.762,35.645,32.227,27.344,-19.043
1589185998.519,-6.348,30.762,28.809,-4.395,-6.836
1589185998.523,20.996,29.297,20.020,11.719,24.902
1589185998.527,52.246,38.574,20.996,50.293,46.875
1589185998.531,41.504,36.133,23.926,59.082,36.133
1589185998.535,18.555,32.227,29.785,49.316,12.695
1589185998.539,10.254,39.062,35.645,21.484,36.133
1589185998.543,40.527,34.668,30.273,21.973,16.602
1589185998.547,64.453,29.297,24.414,53.711,-43.945
1589185998.551,65.918,38.086,24.902,68.848,-5.371
1589185998.554,46.875,39.062,32.227,47.363,20.996
1589185998.558,18.555,33.691,33.203,30.762,30.273
1589185998.562,38.086,35.156,33.691,32.227,54.688
1589185998.566,67.383,41.504,35.645,44.922,51.758
1589185998.570,73.242,41.992,34.668,80.566,65.918
1589185998.574,63.965,41.016,33.203,80.566,41.992
1589185998.578,33.203,41.016,39.551,27.832,66.895
1589185998.582,45.898,36.621,41.504,36.621,89.844
1589185998.586,91.797,40.527,32.715,77.148,46.387
1589185998.590,100.098,43.945,34.668,91.309,13.184
1589185998.593,63.965,43.457,41.016,71.289,13.184
1589185998.597,26.367,43.457,38.574,40.039,34.668
1589185998.601,31.250,38.086,36.133,43.457,59.082
1589185998.605,77.148,42.969,39.551,77.637,57.129
1589185998.609,88.867,43.457,39.551,93.750,5.371
1589185998.613,57.129,33.691,36.133,54.688,-33.691
1589185998.617,21.484,29.785,34.180,19.043,2.930
1589185998.621,15.625,30.762,30.762,23.438,41.016
1589185998.625,53.223,35.156,29.297,54.199,70.312
1589185998.629,65.430,43.457,31.738,75.684,61.035
1589185998.633,60.059,44.434,32.227,68.848,57.129
1589185998.636,22.949,39.062,29.785,35.645,56.641
