timestamps,TP9,AF7,AF8,TP10,Right AUX
1585157751.468,-20.996,211.426,135.742,42.480,42.969
1585157751.472,-16.113,157.227,83.496,20.508,2.441
1585157751.476,50.781,-92.773,-49.805,5.371,19.043
1585157751.480,108.887,-182.129,-70.312,28.320,37.598
1585157751.484,66.895,52.246,65.918,53.711,27.344
1585157751.488,-16.113,239.258,156.250,48.340,6.348
1585157751.492,-29.297,165.039,106.445,32.227,35.156
1585157751.496,40.527,-56.641,-30.273,10.254,34.668
1585157751.500,108.398,-128.906,-61.523,13.672,55.176
1585157751.504,68.848,7.324,22.949,47.363,35.156
1585157751.508,-19.043,220.215,128.906,57.129,62.012
1585157751.511,-30.273,213.379,102.051,30.762,74.219
1585157751.515,42.480,-42.480,-32.715,7.812,-25.391
1585157751.519,93.262,-179.199,-73.242,16.113,-33.203
1585157751.523,63.477,-33.691,16.602,39.062,32.715
1585157751.527,-1.465,198.242,133.301,50.781,57.129
1585157751.531,-22.461,187.500,107.910,46.875,-9.766
1585157751.535,45.898,-41.504,-12.207,29.297,29.785
1585157751.539,113.281,-147.949,-57.617,24.902,56.152
1585157751.543,84.961,-44.922,-4.395,43.945,-2.441
1585157751.547,12.207,182.129,121.582,62.012,30.273
1585157751.551,-16.602,220.215,127.930,49.316,24.414
1585157751.554,25.879,34.180,3.906,7.324,0.977
1585157751.558,87.402,-118.164,-68.848,-10.742,39.062
1585157751.562,94.727,-84.961,-16.113,29.785,135.254
1585157751.566,17.090,130.371,107.422,63.477,118.164
1585157751.570,-35.156,200.684,120.605,47.363,55.664
1585157751.574,8.789,33.203,18.555,27.344,54.199
1585157751.578,74.219,-119.629,-37.598,17.578,25.391
1585157751.582,90.332,-83.496,-14.648,27.344,38.086
1585157751.586,25.879,120.605,93.262,60.059,9.277
1585157751.590,-38.574,213.867,151.855,49.316,-5.859
1585157751.593,-5.859,101.074,73.242,24.902,31.738
1585157751.597,65.430,-104.004,-43.945,6.348,33.691
1585157751.601,87.891,-125.488,-33.691,24.902,62.500
1585157751.605,38.574,71.777,78.613,60.547,54.688
1585157751.609,-33.203,193.848,122.559,45.410,-18.066
1585157751.613,-23.926,100.586,69.336,20.020,-12.695
1585157751.617,66.406,-111.328,-39.551,18.555,27.832
1585157751.621,111.816,-132.324,-43.945,46.875,-5.371
1585157751.625,43.457,48.340,63.965,57.617,-3.418
1585157751.629,-39.551,193.359,120.605,34.180,29.297
1585157751.633,-19.043,169.434,89.355,24.902,14.648
1585157751.636,69.336,-55.176,-14.160,29.785,33.203
1585157751.640,108.887,-144.531,-52.734,24.414,28.809
1585157751.644,63.477,18.555,32.715,36.621,17.090
1585157751.648,-12.207,223.633,130.859,45.410,10.254
1585157751.652,-24.902,201.660,102.051,35.645,-1.953
1585157751.656,64.453,-56.641,-29.297,37.109,45.898
1585157751.660,123.535,-158.203,-75.195,39.062,80.566
1585157751.664,81.543,-17.578,6.348,50.781,70.801
1585157751.668,-11.719,181.152,119.629,59.570,83.984
1585157751.672,-42.969,224.609,123.047,40.527,30.762
1585157751.676,31.250,23.926,9.277,5.371,34.668
1585157751.679,100.586,-134.277,-56.152,15.137,55.176
1585157751.683,74.219,-28.809,7.324,46.387,23.438
1585157751.687,-9.277,212.402,122.070,47.363,-7.324
1585157751.691,-42.480,247.559,125.977,35.156,-11.719
1585157751.695,15.625,39.062,12.207,17.578,22.949
1585157751.699,95.215,-139.648,-75.684,15.625,-18.555
1585157751.703,86.426,-62.988,-23.438,41.504,9.766
1585157751.707,1.465,211.914,106.934,53.223,73.730
1585157751.711,-41.504,299.316,138.672,30.273,43.945
1585157751.715,7.324,102.539,32.715,-3.906,-14.648
1585157751.718,78.125,-120.117,-69.336,3.418,26.367
1585157751.722,81.055,-89.355,-30.762,39.062,85.449
1585157751.726,6.836,169.434,103.027,35.645,13.184
1585157751.730,-33.691,304.199,143.555,19.531,-40.039
1585157751.734,11.719,168.945,40.039,4.883,-23.438
1585157751.738,89.844,-68.848,-71.289,0.488,8.301
1585157751.742,102.051,-47.363,-29.297,24.902,35.156
1585157751.746,11.230,198.242,110.352,41.016,2.930
1585157751.750,-51.270,311.035,146.973,34.668,16.113
1585157751.754,-0.488,185.059,53.223,23.438,65.918
1585157751.758,72.754,-78.125,-80.566,7.324,25.391
1585157751.761,86.914,-91.797,-61.523,22.949,28.320
1585157751.765,28.809,209.961,98.145,40.527,63.965
1585157751.769,-37.109,362.305,172.852,48.340,52.246
1585157751.773,-23.438,229.492,98.633,19.043,12.207
1585157751.777,62.988,-6.836,-35.156,10.742,34.668
1585157751.781,90.332,-33.203,-33.203,32.715,102.539
1585157751.785,39.551,167.480,64.453,32.715,71.289
1585157751.789,-39.551,357.910,151.855,32.227,-16.113
1585157751.793,-34.180,296.387,113.281,16.602,17.578
1585157751.797,65.918,15.625,-52.734,6.348,52.734
1585157751.801,110.352,-67.383,-76.660,10.742,-26.855
1585157751.804,60.059,180.176,61.523,34.180,3.418
1585157751.808,-24.902,413.086,156.738,58.594,94.238
1585157751.812,-38.086,301.758,85.449,36.133,20.996
1585157751.816,45.898,17.090,-50.293,7.812,-44.922
1585157751.820,111.816,-6.348,-60.547,18.066,-0.488
1585157751.824,43.945,207.520,45.410,29.785,42.969
1585157751.828,-31.738,419.434,148.926,43.945,18.555
1585157751.832,-20.996,378.418,102.051,38.086,27.832
1585157751.836,40.039,137.695,-18.066,26.855,60.547
1585157751.840,97.168,13.672,-57.129,34.668,74.219
1585157751.843,75.684,136.719,7.324,48.828,76.172
1585157751.847,-1.465,380.859,111.328,59.570,27.344
1585157751.851,-30.762,382.812,106.445,45.898,63.965
1585157751.855,40.039,168.457,-8.301,23.438,86.914
1585157751.859,97.168,69.336,-56.152,9.277,92.285
1585157751.863,82.031,171.387,9.277,38.086,105.957
1585157751.867,3.418,395.508,125.977,63.965,54.688
1585157751.871,-37.109,448.730,143.555,56.152,68.359
1585157751.875,27.832,233.398,20.996,29.785,52.734
1585157751.879,104.492,4.883,-78.613,-0.488,-24.902
1585157751.883,95.703,82.520,-15.137,20.020,-33.691
1585157751.886,7.812,341.797,107.422,53.223,14.160
1585157751.890,-36.133,401.855,128.418,43.945,61.035
1585157751.894,20.020,212.402,34.668,22.461,30.762
1585157751.898,92.285,17.578,-67.871,14.160,31.738
1585157751.902,94.727,63.965,-33.203,40.039,78.125
1585157751.906,20.020,269.043,83.984,56.641,27.344
1585157751.910,-36.621,355.957,129.883,34.668,-4.395
1585157751.914,3.418,254.883,59.570,27.344,18.555
1585157751.918,69.824,30.273,-55.176,25.391,19.531
1585157751.922,73.730,2.930,-50.781,15.625,50.781
1585157751.926,17.578,200.684,65.430,52.246,15.137
1585157751.929,-41.992,375.000,151.855,57.617,41.992
1585157751.933,-17.090,265.625,75.195,17.090,83.008
1585157751.937,83.496,-37.598,-65.430,24.902,95.215
1585157751.941,123.047,-65.918,-62.500,50.293,94.238
1585157751.945,50.781,123.535,33.691,64.453,35.645
1585157751.949,-29.297,296.875,128.418,49.805,29.785
1585157751.953,-29.297,270.508,100.098,19.043,34.668
1585157751.957,65.430,1.465,-51.758,-2.930,15.137
1585157751.961,112.305,-100.098,-81.055,9.766,56.641
1585157751.965,49.316,93.262,28.320,40.039,37.109
1585157751.968,-18.066,316.895,134.277,44.922,0.977
1585157751.972,-21.484,250.977,103.516,20.508,22.949
1585157751.976,53.711,-29.785,-24.902,6.348,-3.418
1585157751.980,106.934,-165.527,-75.684,17.578,-24.902
1585157751.984,68.359,-9.766,26.367,58.105,14.648
1585157751.988,-7.324,256.836,150.879,82.520,47.852
1585157751.992,-26.367,250.977,123.535,39.062,59.570
1585157751.996,37.109,-11.719,-14.160,0.977,36.621
1585157752.000,109.375,-192.871,-90.820,31.250,19.531
1585157752.004,77.148,-81.543,-14.160,64.941,18.555
1585157752.008,-10.742,230.469,126.465,49.805,48.828
1585157752.011,-24.414,273.926,125.000,20.020,56.641
1585157752.015,48.340,21.973,1.953,9.277,41.016
1585157752.019,107.910,-207.520,-90.332,14.648,3.906
1585157752.023,75.684,-82.031,0.488,43.457,26.855
1585157752.027,1.465,207.520,133.789,62.988,39.062
1585157752.031,-24.902,224.609,124.512,43.457,25.391
1585157752.035,31.250,6.836,12.695,9.766,40.527
1585157752.039,94.238,-237.793,-93.262,7.812,11.719
1585157752.043,84.961,-150.879,-13.672,43.945,64.453
1585157752.047,16.113,171.387,135.254,70.312,96.191
1585157752.051,-28.320,257.812,145.996,42.969,50.293
1585157752.054,0.977,43.457,34.668,0.000,23.438
1585157752.058,75.195,-202.637,-73.242,1.465,6.348
1585157752.062,98.633,-139.648,-33.691,29.785,-22.461
1585157752.066,22.461,125.977,100.098,41.504,-8.301
1585157752.070,-35.645,263.184,161.133,30.762,41.504
1585157752.074,7.324,81.543,57.617,18.066,16.602
1585157752.078,87.402,-188.965,-65.430,13.184,-3.906
1585157752.082,98.145,-169.434,-36.621,33.691,53.223
1585157752.086,33.203,69.336,77.637,52.246,73.242
1585157752.090,-26.855,265.137,157.227,46.875,92.285
1585157752.093,-5.859,106.934,71.289,24.902,35.645
1585157752.097,72.754,-202.637,-56.152,10.254,21.973
1585157752.101,101.074,-175.293,-32.227,23.438,62.012
1585157752.105,36.133,76.660,80.078,43.457,43.457
1585157752.109,-38.086,252.930,156.250,39.062,29.297
1585157752.113,-23.438,110.840,84.961,19.531,19.043
1585157752.117,59.570,-151.367,-32.227,16.602,-12.695
1585157752.121,100.586,-188.965,-41.504,30.273,-9.766
1585157752.125,37.598,-13.184,62.500,49.316,21.973
1585157752.129,-41.504,201.172,151.855,53.711,3.418
1585157752.133,-29.785,113.770,79.590,25.391,3.418
1585157752.136,50.293,-142.578,-47.852,0.488,3.906
1585157752.140,95.703,-163.574,-43.457,13.672,27.832
1585157752.144,52.734,13.184,57.129,38.574,41.016
1585157752.148,-20.020,219.727,154.297,50.781,9.277
1585157752.152,-35.156,179.688,115.234,13.672,33.691
1585157752.156,35.156,-74.707,-6.836,-3.906,-24.902
1585157752.160,95.215,-205.566,-56.152,23.926,-9.766
1585157752.164,62.012,-52.734,27.344,40.039,-1.953
1585157752.168,-6.836,185.059,137.695,44.434,-13.672
1585157752.172,-20.996,193.848,118.652,29.297,96.680
1585157752.176,27.832,-37.598,3.418,11.719,41.016
1585157752.179,88.867,-199.707,-52.734,19.531,0.000
1585157752.183,77.637,-50.781,28.320,38.574,56.152
1585157752.187,-0.977,183.105,123.047,48.340,46.387
1585157752.191,-36.133,182.617,105.469,28.320,44.922
1585157752.195,16.113,-0.488,15.625,6.836,23.438
1585157752.199,93.262,-160.645,-57.129,16.602,3.418
1585157752.203,75.684,-78.613,4.395,36.133,-4.395
1585157752.207,-15.625,145.508,119.629,54.199,22.949
1585157752.211,-49.805,242.188,134.277,25.391,39.062
1585157752.215,6.836,75.195,31.250,-19.531,52.246
1585157752.218,90.332,-187.012,-81.055,-6.836,32.715
1585157752.222,91.797,-129.883,-37.598,29.297,15.137
1585157752.226,13.672,106.445,77.637,46.387,-19.531
1585157752.230,-43.945,227.051,131.836,21.973,4.883
1585157752.234,-4.395,112.793,78.125,7.812,35.156
1585157752.238,75.684,-120.117,-38.574,9.766,29.297
1585157752.242,89.355,-110.840,-35.645,17.578,60.547
1585157752.246,20.508,117.188,79.102,34.180,23.926
1585157752.250,-47.852,278.320,149.902,35.156,48.340
1585157752.254,-19.531,117.676,50.781,3.906,33.203
1585157752.258,67.871,-112.793,-59.570,-6.348,58.105
1585157752.261,93.750,-142.578,-48.340,26.855,36.621
1585157752.265,25.879,46.387,65.430,46.387,-8.301
1585157752.269,-48.340,261.230,158.691,30.273,68.359
1585157752.273,-35.645,160.156,88.379,8.789,56.641
1585157752.277,46.875,-110.352,-32.715,8.301,-5.371
1585157752.281,89.355,-181.152,-57.129,16.602,12.695
1585157752.285,36.133,10.254,43.945,37.598,83.496
1585157752.289,-37.598,259.766,163.086,42.480,111.328
1585157752.293,-37.598,204.102,118.652,17.090,90.332
1585157752.297,40.527,-62.012,-10.254,5.859,68.359
1585157752.301,83.496,-186.523,-68.848,17.578,44.434
1585157752.304,29.297,0.977,35.645,26.367,32.715
1585157752.308,-40.527,244.141,162.598,33.691,66.406
1585157752.312,-35.156,178.223,108.887,22.949,63.477
1585157752.316,34.180,-54.688,-1.465,1.465,47.363
1585157752.320,85.938,-207.031,-77.148,7.812,81.055
1585157752.324,56.641,-63.965,0.977,41.504,9.277
1585157752.328,-26.367,251.465,152.344,46.875,14.648
1585157752.332,-47.363,251.465,127.930,21.484,31.738
1585157752.336,18.555,-22.461,-4.395,7.324,-6.836
1585157752.340,89.844,-201.172,-71.289,20.996,0.488
1585157752.343,69.336,-43.457,22.461,40.039,47.852
1585157752.347,-19.531,203.613,134.766,48.828,56.152
1585157752.351,-41.504,229.004,134.277,55.664,-9.277
1585157752.355,24.414,6.348,20.020,27.832,0.977
1585157752.359,92.285,-215.332,-80.078,10.742,41.504
1585157752.363,78.613,-102.051,2.441,37.598,-5.859
1585157752.367,0.000,176.270,134.277,56.641,6.348
1585157752.371,-33.691,239.258,149.414,49.805,62.012
1585157752.375,22.461,12.207,37.109,30.762,24.902
1585157752.379,94.727,-225.098,-74.707,31.250,-21.484
1585157752.383,90.332,-115.234,-16.113,41.504,7.324
1585157752.386,12.695,155.762,115.234,45.410,43.945
1585157752.390,-43.945,270.508,162.109,41.504,62.012
1585157752.394,-4.883,54.199,49.805,21.973,37.109
1585157752.398,79.102,-180.176,-48.828,7.324,38.574
1585157752.402,94.727,-125.488,-14.160,30.273,48.340
1585157752.406,27.344,88.379,82.031,57.617,23.438
1585157752.410,-35.156,253.418,157.227,46.387,39.062
1585157752.414,-1.465,79.590,60.547,20.508,15.625
1585157752.418,84.961,-167.969,-50.781,18.555,37.109
1585157752.422,101.562,-119.141,-16.113,43.945,41.992
1585157752.426,40.039,112.793,93.750,59.570,26.855
1585157752.429,-19.531,273.926,156.250,54.199,51.758
1585157752.433,-4.883,145.996,77.637,37.109,50.293
1585157752.437,71.289,-90.820,-38.574,18.066,45.410
1585157752.441,105.957,-142.090,-41.504,29.297,35.645
1585157752.445,47.363,69.336,75.195,47.852,49.805
1585157752.449,-22.949,251.953,137.207,53.711,-2.441
1585157752.453,-15.137,158.691,80.078,43.457,39.062
1585157752.457,55.664,-78.125,-28.320,26.855,84.961
1585157752.461,96.191,-160.156,-45.410,24.902,54.199
1585157752.465,46.387,40.039,62.500,37.109,50.781
1585157752.468,-21.973,238.281,130.859,41.992,64.941
1585157752.472,-19.531,153.809,69.824,30.762,83.008
1585157752.476,45.410,-55.176,-16.113,5.859,66.895
1585157752.480,100.586,-171.875,-57.617,6.836,22.461
1585157752.484,69.824,8.301,37.598,42.480,80.078
1585157752.488,-11.230,199.707,127.441,50.293,32.227
1585157752.492,-31.738,187.988,108.398,27.832,-59.082
1585157752.496,34.668,3.906,19.043,14.648,50.293
1585157752.500,103.516,-204.590,-77.148,28.809,47.363
1585157752.504,77.637,-64.941,0.977,46.875,4.883
1585157752.508,2.930,165.039,123.535,73.242,23.438
1585157752.511,-29.785,187.012,123.047,54.199,16.602
1585157752.515,11.719,40.527,34.180,-4.883,-6.836
1585157752.519,84.473,-150.879,-41.992,-0.977,-1.465
1585157752.523,82.520,-75.684,13.184,27.832,8.301
1585157752.527,4.395,168.457,124.512,39.062,0.000
1585157752.531,-34.180,251.953,151.367,32.715,2.930
1585157752.535,19.043,43.457,45.898,15.137,-0.488
1585157752.539,85.449,-166.504,-43.457,10.742,24.414
1585157752.543,79.590,-109.375,5.371,30.273,97.656
1585157752.547,7.324,110.352,110.840,44.922,142.578
1585157752.551,-35.156,224.609,142.578,39.062,83.008
1585157752.554,14.648,67.383,51.758,23.926,0.000
1585157752.558,90.820,-153.320,-43.945,14.648,-52.246
1585157752.562,97.168,-145.020,-21.973,28.320,9.766
1585157752.566,21.973,69.824,73.242,37.598,91.309
1585157752.570,-32.715,251.953,150.391,35.645,-0.977
1585157752.574,1.465,133.789,87.891,28.809,-13.184
1585157752.578,85.449,-104.980,-23.438,22.461,94.238
1585157752.582,109.863,-158.691,-40.039,30.762,108.398
1585157752.586,39.551,66.406,68.359,44.434,51.758
1585157752.590,-21.973,272.461,154.785,44.922,21.484
1585157752.593,0.488,117.188,71.289,28.809,3.906
1585157752.597,69.824,-121.094,-37.109,17.090,-18.555
1585157752.601,104.004,-183.594,-53.711,27.344,31.250
1585157752.605,49.316,6.836,49.805,50.293,17.578
1585157752.609,-27.344,274.414,173.340,54.688,5.859
1585157752.613,-22.461,202.148,112.305,24.902,34.180
1585157752.617,62.500,-73.730,-30.762,2.441,18.555
1585157752.621,119.629,-180.664,-59.082,27.832,22.461
1585157752.625,72.266,40.039,63.965,49.805,68.359
1585157752.629,-8.789,261.230,153.809,52.734,55.664
1585157752.633,-9.766,218.262,114.746,39.551,60.059
1585157752.636,61.035,-44.434,-2.930,19.043,43.945
1585157752.640,104.492,-208.496,-75.195,32.715,34.180
1585157752.644,62.988,-10.254,15.625,52.734,17.578
1585157752.648,-19.043,233.887,136.719,50.781,-45.898
1585157752.652,-37.109,226.074,128.906,29.297,-39.062
1585157752.656,39.551,-24.414,-2.930,17.578,-4.395
1585157752.660,106.445,-235.352,-82.520,27.344,-27.344
1585157752.664,73.242,-46.875,27.832,47.852,-19.043
1585157752.668,-5.859,243.652,157.715,63.477,59.570
1585157752.672,-28.320,260.254,146.484,38.086,58.594
1585157752.676,39.062,6.836,20.508,17.578,59.082
1585157752.679,111.816,-172.852,-59.082,14.648,105.957
1585157752.683,92.773,-45.410,18.555,41.992,104.492
1585157752.687,9.766,177.734,126.465,56.641,50.293
1585157752.691,-28.809,251.953,143.066,30.273,27.344
1585157752.695,25.391,9.277,19.531,15.137,32.227
1585157752.699,98.145,-206.543,-68.359,14.160,5.371
1585157752.703,86.914,-59.570,4.395,31.738,5.371
1585157752.707,4.395,199.219,129.883,48.828,52.734
1585157752.711,-46.875,287.598,165.527,27.344,45.410
1585157752.715,2.930,78.125,41.504,6.348,11.230
1585157752.718,77.637,-149.902,-59.082,6.836,-18.066
1585157752.722,72.754,-120.117,-26.367,13.672,-8.301
1585157752.726,0.977,140.625,102.539,25.879,48.340
1585157752.730,-51.270,276.367,158.203,18.555,57.129
1585157752.734,-21.484,73.242,49.316,4.395,45.410
1585157752.738,54.688,-171.387,-51.270,-3.418,9.766
1585157752.742,81.543,-154.297,-22.949,18.555,30.273
1585157752.746,19.531,104.980,95.703,49.805,62.012
1585157752.750,-37.109,251.465,151.855,47.363,42.969
1585157752.754,-14.648,76.172,62.012,24.902,10.742
1585157752.758,60.547,-126.465,-31.738,2.441,-6.348
1585157752.761,102.051,-130.371,-24.414,26.855,51.758
1585157752.765,52.246,87.891,79.102,54.199,49.805
1585157752.769,-26.367,245.117,137.695,48.828,20.508
1585157752.773,-13.184,151.855,87.891,32.715,18.555
1585157752.777,64.453,-62.012,-10.742,15.625,65.918
1585157752.781,101.074,-185.547,-63.965,25.391,79.102
1585157752.785,55.176,24.414,45.410,56.641,64.453
1585157752.789,-18.555,223.633,133.301,52.734,91.309
1585157752.793,-18.555,148.438,83.984,18.555,48.340
1585157752.797,58.105,-35.156,-9.766,4.395,35.645
1585157752.801,107.910,-157.715,-52.246,15.137,20.508
1585157752.804,64.453,11.719,61.523,44.434,-2.930
1585157752.808,-16.113,227.051,163.574,47.852,32.227
1585157752.812,-28.809,211.426,125.977,24.902,52.734
1585157752.816,40.527,-17.090,-5.371,10.742,40.527
1585157752.820,95.703,-167.969,-62.012,10.742,31.250
1585157752.824,67.383,-25.391,30.273,39.551,46.387
1585157752.828,-11.230,192.383,125.977,41.016,34.668
1585157752.832,-40.039,218.262,119.629,8.301,22.949
1585157752.836,24.414,11.719,15.137,-0.488,45.898
1585157752.840,89.844,-160.156,-55.176,9.766,52.246
1585157752.843,67.871,-71.289,0.977,35.645,55.176
1585157752.847,-9.277,129.883,95.703,46.875,15.625
1585157752.851,-44.922,237.793,138.672,24.414,0.977
1585157752.855,7.324,58.105,36.621,3.418,5.859
1585157752.859,77.148,-158.691,-62.012,-1.465,-19.043
1585157752.863,72.266,-117.676,-20.508,21.973,2.441
1585157752.867,-9.277,143.555,107.422,36.621,50.293
1585157752.871,-54.199,267.578,150.879,25.879,17.578
1585157752.875,0.000,43.945,20.996,11.719,21.484
1585157752.879,83.008,-166.504,-70.312,8.789,11.719
1585157752.883,91.797,-143.066,-34.180,21.484,21.973
1585157752.886,17.578,104.980,77.148,27.832,65.918
1585157752.890,-35.645,292.969,150.879,19.531,11.230
1585157752.894,-0.488,126.465,59.570,-1.465,16.113
1585157752.898,79.590,-141.602,-66.406,-0.977,55.664
1585157752.902,102.051,-143.555,-51.758,29.297,41.016
1585157752.906,31.738,129.395,78.125,41.504,37.598
1585157752.910,-26.855,280.273,134.766,37.109,47.852
1585157752.914,0.977,131.348,48.828,18.555,2.441
1585157752.918,82.520,-104.980,-62.988,23.438,38.086
1585157752.922,117.676,-163.086,-68.359,48.340,58.594
1585157752.926,55.176,70.312,62.012,55.664,19.043
1585157752.929,-14.648,263.184,139.648,47.363,12.207
1585157752.933,-3.418,174.805,81.055,29.297,12.695
1585157752.937,73.242,-82.031,-34.668,22.461,42.969
1585157752.941,113.281,-203.125,-79.590,40.039,31.250
1585157752.945,55.664,39.551,41.016,64.941,20.020
1585157752.949,-18.066,277.832,144.531,61.035,19.043
1585157752.953,-13.672,215.820,100.586,31.738,37.109
1585157752.957,59.082,-71.289,-37.109,20.020,26.367
1585157752.961,106.445,-173.340,-70.801,22.461,24.902
1585157752.965,57.129,33.203,37.109,29.785,45.410
1585157752.968,-29.297,209.961,125.000,27.832,7.812
1585157752.972,-36.133,199.219,110.840,19.531,-6.836
1585157752.976,34.180,-56.152,-25.879,2.441,1.953
1585157752.980,86.914,-223.633,-83.984,6.348,17.578
1585157752.984,56.641,-14.648,28.320,31.250,20.508
1585157752.988,-28.809,239.258,135.254,38.086,43.945
1585157752.992,-50.781,250.488,120.605,20.996,67.383
1585157752.996,25.879,7.324,-7.812,0.488,57.617
1585157753.000,91.309,-159.180,-74.707,7.812,55.664
1585157753.004,69.336,-23.438,9.277,31.738,94.238
1585157753.008,-4.883,219.238,120.605,46.387,90.332
1585157753.011,-37.598,229.492,105.469,33.691,6.348
1585157753.015,10.254,-14.648,-3.906,13.184,-32.715
1585157753.019,80.078,-198.242,-63.477,12.695,-18.555
1585157753.023,77.148,-101.562,-3.906,30.273,24.902
1585157753.027,0.977,176.270,126.465,42.969,41.016
1585157753.031,-36.621,263.184,151.367,41.504,71.289
1585157753.035,10.742,23.926,21.484,19.043,47.852
1585157753.039,79.102,-148.438,-56.152,8.301,17.578
1585157753.043,84.473,-72.754,-13.672,27.344,24.902
1585157753.047,13.184,141.113,102.539,46.875,7.812
1585157753.051,-43.945,223.145,141.113,36.621,3.906
1585157753.054,-5.859,80.566,56.641,16.113,15.137
1585157753.058,75.684,-114.258,-37.109,16.113,58.594
1585157753.062,88.379,-154.297,-49.805,25.879,35.645
1585157753.066,26.367,98.145,78.125,47.363,37.598
1585157753.070,-31.738,225.098,134.766,45.410,53.223
1585157753.074,-12.695,76.172,50.293,18.066,18.066
1585157753.078,70.312,-100.098,-30.762,13.184,-62.012
1585157753.082,100.098,-117.188,-29.297,30.762,-25.879
1585157753.086,36.621,99.121,79.590,56.152,23.438
1585157753.090,-28.320,241.211,147.949,54.688,-24.902
1585157753.093,-13.184,147.461,94.238,22.949,-31.738
1585157753.097,64.941,-78.613,-22.461,19.531,-27.832
1585157753.101,99.121,-143.555,-39.551,31.738,12.695
1585157753.105,45.898,41.504,55.176,47.363,22.461
1585157753.109,-22.461,209.473,132.324,46.387,33.203
1585157753.113,-20.508,159.668,103.027,25.391,18.066
1585157753.117,48.828,-59.570,-5.859,8.789,-6.348
1585157753.121,101.562,-166.016,-44.922,17.090,65.430
1585157753.125,62.012,-1.465,41.016,40.527,96.680
1585157753.129,-18.066,171.387,119.141,38.086,77.637
1585157753.133,-27.344,183.594,113.770,16.602,72.754
1585157753.136,45.410,-7.812,5.371,11.230,36.621
1585157753.140,102.539,-145.508,-50.293,24.414,63.965
1585157753.144,69.824,-34.668,20.508,43.945,74.219
1585157753.148,-2.930,184.082,123.535,57.617,14.648
1585157753.152,-22.949,216.797,128.906,46.387,26.367
1585157753.156,31.738,-39.551,-1.953,26.855,24.414
1585157753.160,99.121,-176.270,-57.617,30.273,77.148
1585157753.164,84.961,-88.379,-7.812,52.734,44.922
1585157753.168,-1.953,142.578,102.051,52.734,-22.461
1585157753.172,-31.738,264.648,145.508,30.762,22.461
1585157753.176,33.203,54.688,30.273,20.508,30.273
1585157753.179,101.074,-146.484,-61.035,17.090,48.828
1585157753.183,92.285,-81.055,-17.578,31.738,38.086
1585157753.187,18.555,170.898,104.492,62.500,1.953
1585157753.191,-25.391,243.164,141.113,55.176,-27.344
1585157753.195,9.277,63.965,55.176,13.184,0.000
1585157753.199,73.242,-146.973,-36.621,6.348,50.781
1585157753.203,75.195,-139.648,-12.695,34.668,25.391
1585157753.207,-3.906,127.930,128.906,53.711,5.371
1585157753.211,-55.664,246.582,183.594,44.434,-22.461
1585157753.215,-14.648,80.566,91.309,20.508,-3.906
1585157753.218,60.547,-162.109,-24.902,17.090,29.785
1585157753.222,72.266,-196.289,-21.484,39.062,13.184
1585157753.226,2.930,99.609,128.906,61.035,49.805
1585157753.230,-55.664,274.414,199.219,54.688,85.449
1585157753.234,-15.625,117.188,103.027,35.156,33.691
1585157753.238,73.242,-151.855,-20.996,31.250,2.441
1585157753.242,97.168,-173.340,-16.602,45.410,-0.977
1585157753.246,39.062,71.777,99.121,64.453,34.668
1585157753.250,-20.020,213.867,149.414,66.406,46.875
1585157753.254,-6.836,118.164,91.309,42.480,15.137
1585157753.258,73.242,-146.484,-29.785,31.250,14.160
1585157753.261,104.004,-205.566,-41.016,38.574,14.160
1585157753.265,39.062,58.105,98.145,51.758,15.137
1585157753.269,-28.809,250.977,176.270,62.012,1.953
1585157753.273,-25.391,179.688,116.211,37.109,-4.883
1585157753.277,47.363,-80.078,-14.160,16.113,-9.766
1585157753.281,94.727,-175.293,-38.574,31.250,41.504
1585157753.285,46.387,24.414,68.359,47.363,103.027
1585157753.289,-24.414,239.746,152.832,50.781,49.316
1585157753.293,-30.273,189.453,108.887,30.762,-1.953
1585157753.297,40.527,-98.145,-25.391,15.137,-33.691
1585157753.301,101.074,-205.566,-65.918,26.367,1.465
1585157753.304,57.617,-21.484,34.668,42.480,20.996
1585157753.308,-24.414,213.379,143.066,46.875,26.367
1585157753.312,-40.527,194.336,115.234,32.715,6.348
1585157753.316,25.879,-83.984,-21.484,17.090,-22.949
1585157753.320,92.285,-186.523,-56.641,26.855,20.996
1585157753.324,70.801,-37.109,24.902,47.852,-9.766
1585157753.328,-13.672,197.266,134.277,51.758,0.000
1585157753.332,-39.062,197.754,120.605,36.133,14.648
1585157753.336,20.508,-22.461,2.441,14.648,-16.113
1585157753.340,86.914,-153.809,-53.711,14.648,21.484
1585157753.343,84.961,-89.355,-13.184,37.598,50.293
1585157753.347,7.324,158.203,111.816,50.781,34.668
1585157753.351,-44.434,202.637,127.441,28.320,42.969
1585157753.355,4.395,-16.602,10.254,4.395,36.133
1585157753.359,86.914,-143.555,-49.316,1.953,17.578
1585157753.363,85.938,-101.074,-20.508,28.320,-30.273
1585157753.367,9.277,132.812,98.633,50.781,-3.418
1585157753.371,-40.527,259.277,152.344,41.504,41.016
1585157753.375,4.395,79.102,59.570,18.555,46.875
1585157753.379,95.215,-141.113,-43.945,7.324,78.125
1585157753.383,102.539,-112.305,-25.879,15.137,72.754
1585157753.386,25.391,121.582,85.938,26.855,96.191
1585157753.390,-34.668,231.934,125.488,25.879,88.379
