timestamps,TP9,AF7,AF8,TP10,Right AUX
1581426864.655,22.949,37.598,30.762,7.324,57.617
1581426864.659,8.301,35.156,28.809,7.324,10.742
1581426864.663,19.531,34.180,28.809,10.742,-17.578
1581426864.667,30.273,32.715,30.762,18.555,34.180
1581426864.671,31.250,31.738,29.297,10.254,54.688
1581426864.675,20.996,32.715,29.297,4.395,79.590
1581426864.679,-1.465,29.785,28.809,2.930,76.660
1581426864.683,4.883,28.320,27.832,3.906,-24.414
1581426864.687,20.508,30.273,27.344,7.324,-17.090
1581426864.691,20.020,31.738,25.391,4.883,-4.883
1581426864.694,11.230,31.738,25.879,3.906,0.488
1581426864.698,0.000,31.738,24.902,-0.977,39.551
1581426864.702,4.395,31.738,21.973,-0.977,29.297
1581426864.706,19.043,32.227,22.949,7.812,26.855
1581426864.710,28.320,30.273,23.438,7.324,55.664
1581426864.714,18.555,25.391,23.438,0.488,80.078
1581426864.718,3.418,27.344,24.414,-2.930,90.820
1581426864.722,-0.488,26.855,26.367,-9.277,61.035
1581426864.726,15.625,26.367,28.809,-1.953,41.504
1581426864.730,19.043,26.367,26.855,0.000,27.832
1581426864.734,17.090,22.949,26.367,-8.789,-4.395
1581426864.737,10.254,22.949,27.344,-8.301,49.316
1581426864.741,-2.441,25.879,26.855,-10.254,43.457
1581426864.745,10.254,22.461,24.414,-3.418,-33.203
1581426864.749,24.902,21.973,25.879,6.836,-19.043
1581426864.753,17.578,30.762,29.785,0.000,-10.254
1581426864.757,-2.441,33.691,27.832,-9.277,-6.836
1581426864.761,-5.859,33.203,29.785,-9.277,18.066
1581426864.765,13.184,33.203,31.738,-9.766,40.039
1581426864.769,23.926,27.832,32.227,-5.371,53.223
1581426864.773,16.602,25.879,33.691,0.977,32.227
1581426864.776,2.930,27.344,30.762,-3.418,11.719
1581426864.780,-0.977,26.855,27.344,-11.719,17.578
1581426864.784,10.742,27.344,28.320,-4.395,23.438
1581426864.788,25.879,30.762,29.297,5.859,3.418
1581426864.792,26.367,27.344,31.738,-1.465,9.766
1581426864.796,8.301,22.949,32.227,-4.395,31.738
1581426864.800,-5.371,24.902,30.273,-3.418,51.758
1581426864.804,7.324,26.367,31.250,-12.207,54.688
1581426864.808,22.949,26.367,32.715,-6.836,39.551
1581426864.812,19.531,29.785,31.738,-2.441,77.637
1581426864.816,13.184,29.297,31.250,-6.836,52.246
1581426864.819,2.930,27.344,31.250,-6.836,4.883
1581426864.823,4.395,29.297,28.809,-8.301,41.016
1581426864.827,13.672,32.715,32.227,-5.859,12.695
1581426864.831,20.508,33.691,35.645,-2.441,-4.883
1581426864.835,15.137,33.691,35.156,-2.930,28.320
1581426864.839,2.930,35.156,36.621,-0.488,44.434
1581426864.843,3.906,37.109,35.156,-1.953,17.090
1581426864.847,16.602,33.691,32.227,2.441,9.766
1581426864.851,24.414,28.809,33.691,6.348,21.484
1581426864.855,12.695,28.809,33.203,0.000,7.812
1581426864.859,-2.441,32.227,33.691,0.000,53.223
1581426864.862,-1.953,32.227,36.621,-5.371,51.270
1581426864.866,7.812,27.832,35.156,-0.488,18.555
1581426864.870,15.137,24.414,33.691,1.953,38.574
1581426864.874,9.277,25.391,35.645,-2.441,47.852
1581426864.878,-8.301,27.832,36.621,-3.906,26.367
1581426864.882,0.977,28.809,33.203,-8.789,-9.766
1581426864.886,20.996,29.297,31.738,-5.371,-35.156
1581426864.890,24.902,23.926,32.227,-2.441,28.809
1581426864.894,17.578,26.367,32.227,-4.395,65.430
1581426864.898,5.371,34.668,31.738,-6.836,41.504
1581426864.901,1.465,34.668,31.250,-2.441,1.953
1581426864.905,14.160,35.156,30.762,-0.488,8.301
1581426864.909,28.320,37.109,31.738,0.000,14.648
1581426864.913,21.973,36.133,32.715,1.953,17.090
1581426864.917,10.254,36.133,35.156,6.836,50.781
1581426864.921,5.371,33.691,35.156,6.348,42.969
1581426864.925,12.695,33.203,33.691,2.930,33.203
1581426864.929,29.297,34.180,33.203,8.789,61.035
1581426864.933,27.344,36.133,34.180,13.184,67.383
1581426864.937,10.254,38.086,35.645,7.324,44.922
1581426864.941,11.230,36.133,35.645,0.488,27.344
1581426864.944,32.715,38.086,32.715,2.930,34.180
1581426864.948,44.922,41.504,29.297,-1.465,29.297
1581426864.952,42.969,40.527,30.273,-8.789,41.504
1581426864.956,32.715,40.039,32.227,-9.277,77.148
1581426864.960,25.879,40.527,34.180,-0.977,30.273
1581426864.964,28.809,40.039,30.762,4.395,-1.465
1581426864.968,33.203,40.039,28.809,-2.441,67.383
1581426864.972,30.762,36.621,29.785,-0.488,104.004
1581426864.976,12.695,34.180,30.273,-1.953,104.004
1581426864.980,-4.883,34.180,32.715,-8.301,92.285
1581426864.984,7.812,30.273,32.715,-6.348,66.895
1581426864.987,23.438,25.879,31.738,-4.395,95.703
1581426864.991,29.785,25.391,30.762,-4.883,85.449
1581426864.995,24.902,27.832,35.645,-6.348,31.738
1581426864.999,15.625,26.367,36.621,-7.812,36.621
1581426865.003,19.043,25.879,34.668,-7.324,19.043
1581426865.007,34.180,30.762,36.133,-5.859,9.277
1581426865.011,41.016,34.180,36.621,2.930,35.645
1581426865.015,26.855,35.156,35.645,-1.953,0.000
1581426865.019,8.789,35.156,37.598,-18.066,45.898
1581426865.023,8.789,29.785,38.086,-20.020,62.012
1581426865.026,18.555,27.832,32.715,-9.277,29.785
1581426865.030,19.531,30.273,31.738,-12.207,44.434
1581426865.034,15.625,33.203,33.203,-20.996,12.695
1581426865.038,8.301,37.109,33.203,-20.020,0.000
1581426865.042,2.930,34.668,31.738,-22.949,40.527
1581426865.046,15.625,34.180,29.785,-18.555,42.969
1581426865.050,29.785,39.062,31.250,-16.602,52.734
1581426865.054,14.648,37.109,30.762,-21.484,35.645
1581426865.058,-3.418,36.133,29.297,-20.020,88.379
1581426865.062,3.418,37.109,30.762,-27.832,138.184
1581426865.066,19.531,31.738,29.785,-36.133,30.273
1581426865.069,14.160,31.250,27.832,-33.203,18.066
1581426865.073,13.184,34.180,31.738,-26.367,8.789
1581426865.077,5.371,37.109,32.227,-17.578,-14.160
1581426865.081,0.000,34.180,28.809,-17.578,23.438
1581426865.085,17.578,30.762,27.344,-20.020,39.062
1581426865.089,26.855,33.691,26.367,-19.043,76.660
1581426865.093,22.949,35.156,24.902,-18.555,49.805
1581426865.097,5.859,35.645,24.414,-21.484,-31.738
1581426865.101,-10.254,36.133,25.391,-21.973,-27.832
1581426865.105,-1.465,33.203,23.926,-28.809,30.762
1581426865.109,17.090,29.785,21.484,-31.738,32.715
1581426865.112,16.113,29.785,23.926,-25.879,25.391
1581426865.116,0.977,28.809,26.855,-27.344,4.395
1581426865.120,-10.254,26.855,26.855,-30.273,-1.953
1581426865.124,8.789,29.297,25.879,-24.902,12.695
1581426865.128,22.461,28.809,22.949,-22.949,38.086
1581426865.132,19.043,29.785,23.926,-21.484,29.297
1581426865.136,13.672,31.738,22.949,-19.531,39.062
1581426865.140,3.418,28.809,21.973,-26.367,-2.441
1581426865.144,6.836,25.391,21.973,-23.438,-8.789
1581426865.148,12.207,24.902,20.508,-22.949,21.973
1581426865.151,16.602,25.391,21.484,-25.391,51.270
1581426865.155,13.184,23.926,22.461,-29.297,44.922
1581426865.159,-8.301,20.020,22.949,-35.156,47.852
1581426865.163,-7.324,16.602,22.949,-36.621,87.891
1581426865.167,10.742,14.648,21.484,-33.691,27.344
1581426865.171,15.137,14.648,20.020,-30.762,-24.414
1581426865.175,10.254,16.602,20.020,-34.668,43.945
1581426865.179,-0.488,17.578,20.508,-34.180,56.641
1581426865.183,-2.930,18.555,20.508,-33.691,-23.926
1581426865.187,13.184,22.461,20.508,-38.086,-16.113
1581426865.191,22.461,21.484,19.043,-36.133,35.645
1581426865.194,4.883,19.531,19.043,-32.715,-0.488
1581426865.198,-11.230,21.484,16.113,-35.645,6.348
1581426865.202,-2.930,20.020,14.160,-44.922,45.898
1581426865.206,10.742,20.508,17.090,-37.109,-9.277
1581426865.210,18.066,21.484,18.066,-30.762,-0.488
1581426865.214,10.742,16.602,17.578,-34.180,28.809
1581426865.218,-6.836,18.555,20.020,-39.551,-19.531
1581426865.222,-8.789,19.043,21.484,-46.875,-4.395
1581426865.226,0.488,14.160,18.066,-38.086,51.270
1581426865.230,14.160,18.066,19.531,-33.203,102.051
1581426865.234,17.578,22.461,21.484,-29.297,24.414
1581426865.237,0.488,19.043,19.531,-26.855,-25.879
1581426865.241,-1.953,14.160,19.043,-24.902,25.391
1581426865.245,7.324,9.766,19.043,-28.809,48.828
1581426865.249,14.160,5.859,21.973,-33.691,40.527
1581426865.253,8.789,3.906,24.902,-28.809,41.992
1581426865.257,-10.254,4.395,24.902,-31.738,26.367
1581426865.261,-8.789,8.301,26.855,-28.320,-13.184
1581426865.265,7.812,13.672,27.344,-22.461,39.551
1581426865.269,16.113,17.578,27.832,-18.066,29.785
1581426865.273,16.113,20.508,30.762,-11.719,-5.859
1581426865.276,3.418,21.484,28.320,-18.066,9.277
1581426865.280,-6.836,21.484,28.320,-21.973,31.738
1581426865.284,5.371,19.531,30.273,-18.066,51.758
1581426865.288,15.625,17.090,27.344,-16.602,52.246
1581426865.292,20.020,16.602,26.367,-14.160,97.168
1581426865.296,13.672,16.113,27.344,-8.789,27.344
1581426865.300,2.441,13.184,26.855,-16.113,-7.324
1581426865.304,4.395,8.301,28.320,-17.578,33.691
1581426865.308,15.137,5.859,30.273,-10.742,24.414
1581426865.312,16.602,5.859,30.762,-4.883,29.297
1581426865.316,5.371,7.324,29.785,-8.789,16.113
1581426865.319,0.488,4.395,28.809,-16.602,-3.906
1581426865.323,7.324,3.418,29.785,-18.555,58.594
1581426865.327,20.996,8.301,31.738,-14.648,64.941
1581426865.331,20.020,15.137,34.180,-6.836,41.992
1581426865.335,9.277,19.043,34.668,-6.836,47.363
1581426865.339,-1.465,18.555,33.203,-13.184,56.641
1581426865.343,-2.930,20.996,33.203,-12.207,76.660
1581426865.347,10.742,21.973,33.691,-4.395,60.547
1581426865.351,18.066,24.414,34.180,-1.953,51.270
1581426865.355,4.395,24.414,32.227,-7.324,25.879
1581426865.359,-7.324,23.438,31.738,-10.742,24.902
1581426865.362,3.418,26.855,30.762,-9.277,41.504
1581426865.366,14.160,27.344,33.203,-4.395,56.152
1581426865.370,23.926,27.832,33.691,-3.418,7.324
1581426865.374,14.648,26.855,32.227,-5.859,-14.648
1581426865.378,-7.324,22.949,30.273,-7.812,41.504
1581426865.382,-6.836,21.973,26.855,-9.277,69.336
1581426865.386,4.883,26.855,26.367,-5.859,83.008
1581426865.390,16.113,29.297,29.785,4.395,23.926
1581426865.394,18.555,29.297,30.762,1.953,-4.395
1581426865.398,2.930,32.715,29.785,-5.859,51.270
1581426865.401,-5.859,29.785,29.297,-1.465,11.719
1581426865.405,7.324,26.855,27.832,1.953,-41.992
1581426865.409,16.113,27.832,26.855,-1.465,37.109
1581426865.413,14.648,29.297,26.855,-6.348,77.148
1581426865.417,7.324,29.785,25.391,-5.371,29.785
1581426865.421,5.371,31.250,23.926,-2.441,-35.645
1581426865.425,12.207,34.180,29.785,-1.953,41.992
1581426865.429,17.090,31.250,32.715,-1.953,22.461
1581426865.433,12.695,30.762,32.715,3.418,7.324
1581426865.437,-0.977,33.691,36.133,0.000,39.551
1581426865.441,0.977,35.156,33.203,-4.883,-23.438
1581426865.444,9.277,32.715,29.297,-4.883,5.371
1581426865.448,11.719,33.203,28.809,-11.230,52.246
1581426865.452,8.301,35.156,26.855,-14.160,-9.766
1581426865.456,-3.906,31.738,25.391,-16.113,-14.648
1581426865.460,-13.184,31.250,27.344,-18.066,36.621
1581426865.464,-6.836,31.250,28.809,-17.578,-4.395
1581426865.468,3.906,29.297,29.297,-14.160,49.805
1581426865.472,3.418,30.273,27.832,-15.137,69.336
1581426865.476,-8.789,31.738,27.832,-15.137,1.465
1581426865.480,-16.113,32.715,30.273,-14.648,9.277
1581426865.484,-14.648,32.227,27.344,-19.043,-6.836
1581426865.487,1.953,27.832,24.902,-20.020,9.766
1581426865.491,17.578,27.832,27.832,-20.020,44.434
1581426865.495,4.395,26.367,25.391,-17.578,18.066
1581426865.499,-15.137,23.926,23.926,-12.207,19.531
1581426865.503,-13.672,33.203,27.344,-16.602,-1.953
1581426865.507,10.742,38.574,28.809,-16.602,-22.949
1581426865.511,21.973,37.598,27.344,-8.301,4.883
1581426865.515,11.230,37.109,28.809,-3.418,41.504
1581426865.519,-0.977,35.645,32.715,-0.977,84.473
1581426865.523,5.859,35.645,32.227,0.000,93.262
1581426865.526,19.043,39.062,31.738,6.836,67.383
1581426865.530,20.020,39.062,33.203,5.371,53.711
1581426865.534,14.160,37.109,33.691,-5.371,65.918
1581426865.538,1.465,34.668,30.762,-7.324,68.848
1581426865.542,-1.465,34.668,27.832,-4.883,43.457
1581426865.546,16.113,36.621,28.320,-4.883,49.316
1581426865.550,22.461,37.598,27.344,-5.859,39.062
1581426865.554,15.625,39.551,27.344,-6.836,46.387
1581426865.558,4.883,38.086,28.320,-7.324,35.156
1581426865.562,1.465,34.668,27.832,-5.371,17.090
1581426865.566,11.719,34.668,27.344,-2.930,49.805
1581426865.569,17.090,36.133,25.391,-2.441,20.508
1581426865.573,22.949,35.156,22.461,-2.930,25.879
1581426865.577,9.766,36.133,33.203,-10.742,18.555
1581426865.581,-1.465,33.203,-10.742,-20.508,-10.254
1581426865.585,11.230,30.762,-45.410,-14.160,35.645
1581426865.589,15.625,35.156,1.465,-10.742,62.988
1581426865.593,14.160,37.598,-19.043,-14.648,47.363
1581426865.597,-0.488,36.133,-20.996,-19.531,-7.324
1581426865.601,-11.230,35.156,15.137,-20.508,27.832
1581426865.605,-1.465,35.156,20.996,-21.484,11.230
1581426865.609,11.230,30.273,25.391,-20.996,-10.254
1581426865.612,14.648,28.809,29.785,-11.230,-0.488
1581426865.616,7.812,32.715,33.203,-7.324,4.883
1581426865.620,0.977,33.203,33.203,-10.254,45.898
1581426865.624,8.789,31.250,35.645,-6.348,-0.488
1581426865.628,20.996,32.227,36.621,-8.301,19.531
1581426865.632,18.066,33.203,36.621,-8.789,58.105
1581426865.636,4.883,29.785,38.574,-6.836,54.688
1581426865.640,-4.883,27.344,39.551,-13.184,75.195
1581426865.644,9.766,31.250,38.086,-9.277,77.637
1581426865.648,26.855,34.180,37.109,0.977,64.453
1581426865.651,27.832,32.715,37.598,7.812,9.766
1581426865.655,17.578,31.738,39.062,-1.465,-52.734
1581426865.659,6.348,32.715,39.062,-8.301,-44.922
1581426865.663,7.812,32.715,43.457,-10.254,18.066
1581426865.667,14.160,31.250,27.832,-10.742,50.293
1581426865.671,18.555,29.297,3.906,-11.230,53.223
1581426865.675,9.277,32.227,-8.789,-12.207,36.133
1581426865.679,-4.395,34.180,-28.809,-11.230,25.391
1581426865.683,3.418,27.832,3.906,-14.160,-17.090
1581426865.687,10.742,20.996,25.391,-12.207,-47.363
1581426865.691,9.766,25.391,26.367,-12.207,6.836
1581426865.694,6.348,31.250,32.227,-13.672,21.484
1581426865.698,-6.348,31.250,31.250,-9.277,64.453
1581426865.702,-7.324,29.297,21.484,-10.254,80.078
1581426865.706,9.766,28.320,23.926,-10.254,43.945
1581426865.710,20.508,29.297,33.203,-2.930,43.457
1581426865.714,10.254,28.809,36.621,-2.441,37.598
1581426865.718,-4.883,25.391,38.574,-5.371,34.668
1581426865.722,-3.906,23.926,40.039,-7.812,38.574
1581426865.726,4.395,26.855,38.086,-7.324,10.742
1581426865.730,16.602,26.367,34.668,-7.812,22.461
1581426865.734,20.508,25.391,34.668,-5.859,28.320
1581426865.737,0.977,26.367,36.621,-3.906,7.812
1581426865.741,-7.812,29.785,37.109,-11.719,31.738
1581426865.745,1.465,30.762,38.574,-22.949,72.754
1581426865.749,11.719,29.297,36.133,-18.066,96.680
1581426865.753,16.602,31.250,33.691,-8.301,-15.137
1581426865.757,3.906,29.785,37.109,-9.766,-24.414
1581426865.761,-4.883,30.273,35.156,-10.742,91.797
1581426865.765,0.000,32.715,30.273,-17.578,29.785
1581426865.769,11.719,30.273,31.250,-18.066,-19.531
1581426865.773,22.461,30.762,31.738,-9.277,56.152
1581426865.776,4.883,28.809,31.738,-14.160,12.207
1581426865.780,-11.230,26.367,32.227,-20.508,-13.672
1581426865.784,-2.930,31.738,32.715,-17.090,19.043
1581426865.788,4.883,33.691,32.715,-13.184,35.645
1581426865.792,12.695,32.227,31.738,-16.602,78.613
1581426865.796,4.883,31.738,31.738,-19.531,41.992
1581426865.800,-6.836,30.273,32.227,-22.461,3.906
1581426865.804,0.977,27.344,29.297,-27.344,-9.277
1581426865.808,16.602,29.297,29.785,-29.297,40.039
1581426865.812,32.227,32.227,30.762,-25.391,49.805
1581426865.816,25.391,32.227,28.320,-23.438,35.645
1581426865.819,0.977,29.785,30.273,-20.996,38.086
1581426865.823,1.465,30.762,31.738,-15.137,63.965
1581426865.827,16.602,31.738,33.203,-4.883,11.230
1581426865.831,20.020,34.180,34.180,-4.883,23.926
1581426865.835,8.789,34.668,34.180,-6.348,57.129
1581426865.839,0.000,31.738,34.668,-9.766,64.453
1581426865.843,6.348,34.180,31.738,-11.230,63.965
1581426865.847,14.160,32.715,31.738,-7.324,15.625
1581426865.851,19.531,30.762,36.621,-5.859,26.367
1581426865.855,20.020,32.715,40.039,-1.465,51.758
1581426865.859,4.883,32.227,39.551,-7.812,68.848
1581426865.862,-6.348,29.297,38.086,-14.648,48.828
1581426865.866,6.836,27.344,39.551,-10.254,20.020
1581426865.870,23.438,28.320,40.527,-2.441,-14.160
1581426865.874,16.113,29.297,41.504,-0.488,3.906
1581426865.878,-0.977,28.809,41.016,-9.277,37.598
1581426865.882,0.000,28.320,38.086,-13.184,48.340
1581426865.886,12.695,29.785,35.156,-14.648,34.668
1581426865.890,17.090,31.738,35.156,-10.254,48.340
1581426865.894,13.672,30.762,36.133,-5.371,62.988
1581426865.898,3.906,29.297,37.109,-4.395,69.824
1581426865.901,-2.441,28.320,35.156,-5.859,37.598
1581426865.905,-0.488,22.949,32.227,-12.207,10.254
1581426865.909,11.719,24.902,32.715,-8.789,10.254
1581426865.913,20.996,33.203,29.297,-5.859,18.066
1581426865.917,16.113,36.133,26.855,-6.348,-3.418
1581426865.921,3.418,28.809,36.621,0.977,1.465
1581426865.925,-0.488,20.508,45.410,6.836,43.945
1581426865.929,4.883,21.973,41.016,-1.465,12.207
1581426865.933,6.348,25.391,37.109,-6.836,25.391
1581426865.937,0.000,27.832,37.598,-2.930,46.875
1581426865.941,-7.812,27.832,34.668,-5.371,35.156
1581426865.944,-0.488,25.879,36.133,-0.977,43.945
1581426865.948,16.113,25.879,35.645,0.977,36.133
1581426865.952,20.508,29.297,35.156,-3.418,31.738
1581426865.956,12.207,30.762,38.086,0.000,41.504
1581426865.960,2.930,29.297,39.062,2.930,42.969
1581426865.964,1.953,26.855,39.551,5.859,27.344
1581426865.968,10.254,25.879,37.598,1.953,9.766
1581426865.972,18.066,26.367,36.133,4.883,-2.441
1581426865.976,13.672,26.367,35.645,4.883,28.320
1581426865.980,-1.465,24.414,32.715,-2.441,-9.766
1581426865.984,3.418,22.461,33.691,-0.977,27.344
1581426865.987,12.207,20.996,34.180,2.930,76.172
1581426865.991,19.043,20.996,31.738,1.953,57.129
1581426865.995,18.555,27.344,34.180,4.395,42.480
1581426865.999,3.906,29.785,34.180,1.465,56.152
1581426866.003,2.930,22.949,32.227,-8.789,45.410
1581426866.007,11.230,24.414,28.809,-5.371,-17.578
1581426866.011,18.066,23.926,26.367,2.930,12.207
1581426866.015,14.160,23.438,27.832,0.977,35.156
1581426866.019,-2.441,23.926,23.926,-4.883,-16.602
1581426866.023,-1.953,22.949,20.020,-6.348,-38.086
1581426866.026,12.695,24.902,20.996,-1.953,-0.488
1581426866.030,20.020,26.367,22.461,0.488,20.996
1581426866.034,12.207,26.855,25.391,-4.883,5.859
1581426866.038,-6.348,28.809,27.344,-11.719,45.410
1581426866.042,-4.883,28.320,22.461,-15.625,96.191
1581426866.046,7.812,25.879,21.973,-18.066,38.086
1581426866.050,11.230,25.879,22.949,-14.648,-6.348
1581426866.054,11.230,25.391,20.996,-6.348,69.824
1581426866.058,-2.441,27.832,22.949,-0.977,70.312
1581426866.062,-15.137,32.715,21.973,-4.395,19.043
1581426866.066,-1.465,32.715,22.949,-7.324,-0.977
1581426866.069,17.578,30.762,24.902,-10.254,1.953
1581426866.073,15.625,29.785,23.438,-7.812,9.277
1581426866.077,-2.441,29.297,22.949,-5.859,24.414
1581426866.081,-13.672,26.367,22.461,-12.695,27.344
1581426866.085,-7.812,25.879,23.926,-10.742,52.734
1581426866.089,0.977,29.297,24.902,-5.859,69.336
1581426866.093,0.977,29.785,24.414,-10.254,69.824
1581426866.097,-12.207,30.273,25.879,-12.695,95.703
1581426866.101,-17.578,34.180,25.391,-13.672,39.062
1581426866.105,-3.418,31.738,25.391,-14.648,-65.430
1581426866.109,6.836,29.297,27.344,-6.836,-20.020
1581426866.112,9.766,29.785,25.879,-5.859,-15.625
1581426866.116,-4.883,30.762,30.273,-8.789,-25.391
1581426866.120,-18.555,33.691,29.785,-11.230,48.340
1581426866.124,-7.812,36.621,24.902,-9.277,-3.418
1581426866.128,12.207,37.109,28.320,3.418,-19.043
1581426866.132,15.137,32.715,26.367,5.371,64.453
1581426866.136,0.977,32.227,23.438,-3.418,112.305
1581426866.140,-19.043,33.203,24.414,-11.230,57.617
1581426866.144,-13.672,30.273,26.367,-10.742,45.898
1581426866.148,3.418,29.297,24.414,-4.883,32.227
1581426866.151,9.277,30.273,22.949,-6.348,-4.883
1581426866.155,-1.465,28.320,25.879,-9.766,56.152
1581426866.159,-22.461,29.785,27.344,-11.719,61.035
1581426866.163,-8.301,31.250,26.855,-11.719,17.090
1581426866.167,7.324,26.367,26.367,-14.648,21.484
1581426866.171,4.395,28.320,27.344,-17.578,-1.465
1581426866.175,-6.348,33.203,26.855,-10.742,10.254
1581426866.179,-23.438,33.691,26.367,-19.531,25.391
1581426866.183,-28.320,31.738,24.414,-27.344,-5.859
1581426866.187,-15.137,30.273,25.391,-31.250,25.391
1581426866.191,2.441,29.785,26.367,-27.344,55.664
1581426866.194,-3.418,29.297,27.344,-16.602,12.695
1581426866.198,-19.531,31.738,27.832,-19.043,50.293
1581426866.202,-16.602,32.715,25.879,-22.461,86.426
1581426866.206,-3.418,31.250,25.879,-16.113,-19.531
1581426866.210,7.812,32.227,25.879,-11.719,21.973
1581426866.214,5.371,32.715,24.902,-13.672,75.195
1581426866.218,-12.695,34.180,23.438,-14.160,24.902
1581426866.222,-18.555,32.227,22.461,-17.090,72.754
1581426866.226,-2.930,30.273,21.973,-14.160,95.703
1581426866.230,5.859,34.668,20.020,-7.812,76.660
1581426866.234,3.418,39.062,20.996,-8.301,75.195
1581426866.237,-0.977,41.504,21.484,-9.766,23.438
1581426866.241,-7.812,25.879,21.484,-9.766,-24.902
1581426866.245,-5.371,1.465,24.414,-4.883,23.438
1581426866.249,7.324,-13.184,25.391,4.883,52.246
1581426866.253,3.418,-31.738,22.461,-0.977,46.875
1581426866.257,-9.766,-44.922,20.508,-7.812,6.836
1581426866.261,-15.625,-41.504,22.461,-4.395,35.156
1581426866.265,-5.859,-23.926,24.902,-0.977,62.500
1581426866.269,6.836,-12.207,26.855,-2.930,-0.977
1581426866.273,8.789,-10.254,26.367,-4.883,22.461
1581426866.276,-2.441,-10.254,29.297,-3.418,62.500
1581426866.280,-15.625,-11.230,31.250,-4.395,75.684
1581426866.284,-2.441,-13.184,30.273,0.488,70.801
1581426866.288,11.230,-8.301,31.738,3.906,44.434
1581426866.292,3.906,2.441,30.762,-0.977,82.031
1581426866.296,-6.836,6.348,30.762,-3.418,87.891
1581426866.300,-11.719,3.418,31.250,-5.859,39.551
1581426866.304,-8.789,8.789,31.250,-5.859,6.836
1581426866.308,-0.488,19.043,31.250,-3.906,-4.883
1581426866.312,0.000,25.391,29.297,-4.883,16.602
1581426866.316,-11.719,33.691,32.715,-2.930,13.672
1581426866.319,-21.973,42.480,36.133,0.000,-23.438
1581426866.323,-20.996,44.922,34.668,-2.930,-24.414
1581426866.327,-9.277,43.945,34.180,-1.953,36.621
1581426866.331,3.418,45.898,35.645,-2.441,75.195
1581426866.335,-0.488,46.387,34.668,-2.930,6.348
1581426866.339,-16.602,42.969,29.785,-8.789,-1.465
1581426866.343,-14.160,40.527,30.273,-10.254,33.691
1581426866.347,-5.371,39.062,32.227,4.395,-43.945
1581426866.351,3.418,39.551,30.762,12.695,30.762
1581426866.355,0.488,41.504,28.809,5.371,122.559
1581426866.359,-20.996,41.992,30.273,-2.930,63.477
1581426866.362,-18.555,45.898,32.227,1.465,1.953
1581426866.366,3.906,52.734,32.715,10.742,21.484
1581426866.370,1.465,54.688,31.738,16.113,59.082
1581426866.374,-0.977,55.176,30.762,13.672,18.555
1581426866.378,1.953,54.688,34.180,13.672,38.086
1581426866.382,-8.301,57.129,37.598,15.137,49.316
1581426866.386,-0.977,59.570,35.645,17.578,-11.719
1581426866.390,15.137,58.594,36.621,20.020,-26.367
1581426866.394,13.184,58.594,39.062,23.438,9.766
1581426866.398,1.953,61.035,38.574,26.855,1.465
1581426866.401,-8.789,62.500,35.645,19.043,-13.672
1581426866.405,6.348,62.012,33.203,16.113,-9.766
1581426866.409,13.184,60.059,32.227,21.973,61.035
1581426866.413,6.836,57.129,31.250,21.973,83.008
1581426866.417,-4.883,56.152,31.250,19.531,33.691
1581426866.421,-12.207,59.570,33.691,18.066,16.113
1581426866.425,0.000,62.012,30.762,15.137,20.020
1581426866.429,13.672,57.129,29.785,14.648,36.621
1581426866.433,18.066,56.152,28.320,17.578,20.020
1581426866.437,4.395,56.641,25.879,21.973,-2.441
1581426866.441,-9.277,55.176,28.320,20.508,10.254
1581426866.444,-0.488,54.688,28.809,21.973,64.453
1581426866.448,12.695,51.758,27.344,23.926,54.688
1581426866.452,14.160,50.781,25.879,23.926,21.973
1581426866.456,9.277,54.199,27.832,27.344,-3.906
1581426866.460,0.488,57.617,31.738,25.879,-10.742
1581426866.464,1.465,58.105,31.250,27.344,24.414
1581426866.468,12.207,56.641,30.762,32.715,0.977
1581426866.472,19.043,55.664,29.785,27.832,-6.836
1581426866.476,6.348,58.594,30.273,26.367,-1.465
1581426866.480,-8.301,60.059,28.809,24.414,23.438
1581426866.484,1.953,52.246,21.973,23.438,23.926
1581426866.487,11.230,45.898,20.996,24.902,48.828
1581426866.491,17.090,47.852,21.484,27.344,26.855
1581426866.495,13.672,52.246,24.902,28.809,54.688
1581426866.499,3.418,51.758,29.785,32.715,71.777
1581426866.503,2.441,46.875,28.320,28.809,31.250
1581426866.507,16.602,44.434,27.832,24.414,71.777
1581426866.511,26.367,42.969,29.297,29.785,64.453
1581426866.515,14.160,39.551,28.320,23.926,66.406
1581426866.519,0.977,38.574,26.855,18.555,73.242
1581426866.523,7.324,40.039,26.855,24.902,34.180
1581426866.526,18.555,38.086,25.391,32.715,35.156
1581426866.530,21.973,37.598,23.926,31.250,23.926
1581426866.534,19.531,40.039,24.414,36.133,43.945
1581426866.538,9.277,43.945,20.996,36.133,48.828
1581426866.542,0.488,44.434,23.926,26.367,-1.465
1581426866.546,12.207,40.527,28.809,29.297,16.113
1581426866.550,22.949,41.016,28.320,36.133,24.414
1581426866.554,15.625,42.480,28.320,36.621,37.109
1581426866.558,9.277,41.992,26.367,28.320,57.129
1581426866.562,-0.488,39.551,23.926,20.020,-13.184
1581426866.566,13.184,36.621,23.926,24.902,-25.879
1581426866.569,22.461,31.250,24.414,34.668,19.531
1581426866.573,20.996,31.738,26.367,36.133,-7.324
1581426866.577,4.883,40.039,25.391,29.297,-3.906
1581426866.581,-9.277,39.551,24.414,27.832,69.824
