timestamps,TP9,AF7,AF8,TP10,Right AUX
1581427162.003,23.926,34.668,30.273,12.695,-1.465
1581427162.007,23.438,34.180,32.227,8.789,34.180
1581427162.011,32.715,34.668,31.250,6.836,-8.789
1581427162.015,42.480,35.156,28.809,11.230,-0.488
1581427162.019,36.621,31.738,31.738,11.230,40.039
1581427162.023,14.648,27.832,34.668,0.488,50.781
1581427162.026,6.348,25.879,35.156,-4.395,42.480
1581427162.030,19.531,22.949,36.133,5.371,-16.113
1581427162.034,32.227,20.020,36.133,8.301,-21.973
1581427162.038,25.879,17.578,37.109,0.488,7.812
1581427162.042,11.230,19.531,37.598,-2.930,2.930
1581427162.046,9.277,22.949,38.086,2.441,0.000
1581427162.050,15.137,22.949,39.062,8.789,-11.230
1581427162.054,23.438,20.996,38.574,9.277,-8.789
1581427162.058,30.273,21.484,38.086,14.648,35.156
1581427162.062,22.949,24.414,36.133,17.090,74.219
1581427162.066,15.137,21.484,32.715,11.719,104.004
1581427162.069,22.949,20.020,31.250,9.277,70.312
1581427162.073,31.738,21.973,30.762,7.324,40.039
1581427162.077,31.738,22.949,30.762,8.301,75.195
1581427162.081,21.973,24.902,34.180,11.230,11.719
1581427162.085,21.973,21.973,37.598,6.836,-28.809
1581427162.089,32.227,18.066,40.527,9.766,-3.906
1581427162.093,41.016,18.555,38.086,15.625,16.113
1581427162.097,45.898,23.438,35.156,14.648,57.617
1581427162.101,31.738,24.414,35.156,14.160,22.949
1581427162.105,20.508,23.926,35.156,13.672,15.625
1581427162.108,27.344,24.902,32.715,11.719,26.855
1581427162.112,38.574,23.926,32.715,11.230,26.855
1581427162.116,43.945,26.855,32.715,13.672,26.367
1581427162.120,33.203,30.273,31.738,12.207,47.363
1581427162.124,24.414,28.320,33.203,9.277,51.758
1581427162.128,29.297,27.344,35.645,14.160,60.547
1581427162.132,37.109,29.297,37.109,18.555,99.121
1581427162.136,37.598,28.809,34.668,12.207,48.340
1581427162.140,28.809,28.809,33.203,6.836,-17.578
1581427162.144,17.090,27.832,34.668,6.836,31.738
1581427162.148,19.043,25.879,35.156,11.719,76.660
1581427162.151,30.273,26.367,36.133,15.625,53.223
1581427162.155,34.668,28.320,38.574,15.137,66.895
1581427162.159,26.855,31.250,36.621,11.230,25.391
1581427162.163,17.090,32.715,33.691,6.836,-11.230
1581427162.167,17.090,30.762,30.762,5.371,3.418
1581427162.171,25.879,31.738,30.273,11.230,17.090
1581427162.175,33.691,32.715,31.250,10.254,39.062
1581427162.179,31.250,30.762,29.297,3.418,55.176
1581427162.183,20.996,32.715,29.297,2.441,16.113
1581427162.187,16.113,32.227,30.762,0.977,-8.301
1581427162.191,26.855,32.227,33.691,4.883,1.465
1581427162.194,33.691,33.691,35.645,16.602,41.504
1581427162.198,26.367,30.762,35.156,12.695,51.758
1581427162.202,19.043,29.785,35.156,3.906,23.438
1581427162.206,24.414,31.738,36.133,7.812,75.684
1581427162.210,33.691,32.227,36.621,6.836,78.125
1581427162.214,41.504,32.715,38.086,4.883,21.973
1581427162.218,43.457,32.227,35.645,11.230,63.477
1581427162.222,32.715,32.715,30.762,10.254,60.547
1581427162.226,30.762,33.691,29.785,8.301,38.086
1581427162.230,41.504,33.203,31.250,16.113,42.969
1581427162.233,44.434,31.250,31.738,20.020,24.414
1581427162.237,46.387,30.273,31.738,18.555,-1.465
1581427162.241,37.109,30.762,32.227,17.090,18.555
1581427162.245,25.879,29.297,32.715,15.625,19.531
1581427162.249,33.691,30.273,34.180,21.973,19.531
1581427162.253,48.828,30.273,31.738,28.320,20.508
1581427162.257,47.852,26.855,30.762,20.508,62.012
1581427162.261,31.738,26.367,30.762,14.160,68.848
1581427162.265,24.902,27.832,33.203,17.578,7.324
1581427162.269,33.691,29.297,35.645,19.043,62.500
1581427162.273,42.480,30.762,31.250,19.531,30.273
1581427162.276,41.016,32.715,30.762,15.625,-10.254
1581427162.280,32.715,33.203,32.227,12.207,-31.250
1581427162.284,25.879,33.691,32.715,12.207,-35.156
1581427162.288,31.738,34.668,35.156,15.137,23.926
1581427162.292,38.086,34.180,33.691,19.531,59.082
1581427162.296,37.598,29.785,32.227,17.578,62.500
1581427162.300,41.016,26.367,34.668,23.926,3.418
1581427162.304,45.410,23.438,35.645,35.645,-7.812
1581427162.308,44.922,5.371,31.738,19.531,31.738
1581427162.312,44.922,0.488,27.832,4.883,23.926
1581427162.316,45.898,0.488,25.879,2.441,36.133
1581427162.319,40.039,0.000,26.367,-4.395,-4.883
1581427162.323,30.273,16.113,22.461,-6.348,-11.719
1581427162.327,31.250,19.043,17.578,-10.254,45.898
1581427162.331,45.898,-11.230,18.555,-7.324,-37.109
1581427162.335,59.570,-24.902,20.996,1.953,-5.371
1581427162.339,53.711,-8.789,22.949,4.395,88.379
1581427162.343,30.762,-3.418,22.949,0.000,63.965
1581427162.347,19.531,0.977,19.043,-2.930,36.133
1581427162.351,23.438,6.348,17.090,-0.977,20.508
1581427162.355,28.809,12.695,19.043,2.930,21.973
1581427162.358,34.668,20.508,20.508,5.371,22.461
1581427162.362,28.320,24.902,24.414,4.883,42.480
1581427162.366,24.414,27.344,27.832,4.883,39.062
1581427162.370,29.785,27.344,26.367,6.348,18.066
1581427162.374,35.645,29.297,23.926,9.766,6.348
1581427162.378,37.109,32.715,24.414,11.719,39.062
1581427162.382,27.832,35.156,25.879,3.418,49.316
1581427162.386,22.461,34.180,26.367,0.488,43.945
1581427162.390,33.203,37.598,25.391,11.230,46.875
1581427162.394,42.480,41.016,26.367,15.625,21.484
1581427162.398,38.574,42.480,27.832,14.160,43.457
1581427162.401,28.809,43.945,26.855,10.254,49.805
1581427162.405,28.809,42.969,24.414,5.859,4.395
1581427162.409,36.621,45.410,22.949,8.789,36.133
1581427162.413,45.898,47.363,23.926,13.672,75.195
1581427162.417,47.852,45.898,26.855,11.719,28.809
1581427162.421,38.086,44.922,29.785,7.324,32.227
1581427162.425,29.297,45.410,29.297,8.789,91.797
1581427162.429,34.180,42.969,27.832,9.277,49.805
1581427162.433,45.410,41.016,27.344,17.090,-15.137
1581427162.437,49.316,42.969,26.367,24.414,5.859
1581427162.441,38.574,44.434,27.832,16.602,-11.230
1581427162.444,32.227,46.875,30.762,13.672,-11.230
1581427162.448,38.574,48.828,30.273,17.578,-10.742
1581427162.452,45.410,49.805,28.320,18.555,9.277
1581427162.456,53.711,51.758,31.250,22.461,88.379
1581427162.460,48.828,50.781,35.156,23.438,132.324
1581427162.464,38.574,49.805,35.645,21.484,66.406
1581427162.468,38.574,46.387,34.180,20.020,-44.922
1581427162.472,44.922,42.480,34.668,23.926,31.250
1581427162.476,46.875,46.875,36.621,22.461,58.594
1581427162.480,41.504,50.781,35.645,14.160,28.809
1581427162.483,29.297,49.805,35.645,10.254,44.922
1581427162.487,29.785,49.805,36.133,13.672,5.859
1581427162.491,39.062,47.852,35.156,20.508,28.320
1581427162.495,44.434,44.434,33.203,24.902,64.453
1581427162.499,43.945,45.898,33.691,20.020,54.688
1581427162.503,34.180,45.898,33.203,13.672,10.254
1581427162.507,30.273,43.945,32.227,12.207,-34.180
1581427162.511,37.109,43.945,32.227,12.207,-11.719
1581427162.515,40.039,44.922,30.273,11.230,4.395
1581427162.519,34.668,45.410,32.227,8.789,60.547
1581427162.523,24.902,44.922,35.156,7.812,106.934
1581427162.526,21.973,42.480,33.691,5.859,53.711
1581427162.530,30.762,43.457,33.691,5.859,6.348
1581427162.534,40.039,44.434,35.645,8.789,17.578
1581427162.538,39.062,42.480,34.180,8.301,33.691
1581427162.542,27.344,42.480,33.691,9.766,79.590
1581427162.546,23.438,43.945,35.645,8.301,87.891
1581427162.550,34.668,46.387,32.715,8.789,62.988
1581427162.554,45.410,48.340,31.250,14.160,33.691
1581427162.558,46.387,44.922,34.180,19.531,55.664
1581427162.562,37.109,40.527,35.645,19.531,42.969
1581427162.566,31.738,40.039,34.180,16.113,31.250
1581427162.569,37.109,41.504,34.668,12.695,55.176
1581427162.573,41.992,43.457,38.086,12.207,20.020
1581427162.577,38.086,42.969,35.645,11.230,28.809
1581427162.581,28.809,41.016,31.250,9.766,26.855
1581427162.585,23.926,42.480,34.180,8.789,-12.207
1581427162.589,30.273,42.969,39.062,9.766,6.348
1581427162.593,40.039,39.551,36.621,14.160,36.133
1581427162.597,41.504,38.086,33.203,16.113,53.711
1581427162.601,31.738,39.551,31.738,14.160,68.848
1581427162.605,20.020,40.039,33.691,9.277,68.848
1581427162.608,21.484,39.551,36.133,11.719,14.648
1581427162.612,33.203,39.551,33.691,11.230,-16.113
1581427162.616,40.039,39.551,31.250,10.742,8.789
1581427162.620,35.156,37.598,31.738,17.090,53.711
1581427162.624,25.391,37.109,31.250,16.113,62.012
1581427162.628,27.344,36.621,30.273,13.672,31.250
1581427162.632,35.645,37.109,31.738,15.625,-7.812
1581427162.636,39.062,38.574,35.156,11.719,-7.812
1581427162.640,31.738,37.598,35.645,6.836,-6.348
1581427162.644,18.555,38.574,32.227,4.395,13.672
1581427162.648,21.973,41.016,29.785,3.906,50.781
1581427162.651,33.691,41.504,28.809,7.812,46.875
1581427162.655,38.574,41.504,29.785,12.207,91.309
1581427162.659,32.715,40.527,30.273,9.277,38.574
1581427162.663,18.066,38.086,26.855,-3.418,-65.430
1581427162.667,18.555,39.062,28.320,-5.371,22.949
1581427162.671,30.762,41.016,28.809,-0.977,34.668
1581427162.675,37.109,39.062,23.926,1.953,-13.672
1581427162.679,35.156,38.086,22.949,7.812,-3.906
1581427162.683,22.949,39.062,23.438,4.395,19.043
1581427162.687,17.578,37.598,23.438,0.488,68.848
1581427162.691,26.855,37.109,25.391,7.324,60.059
1581427162.694,38.086,37.598,27.344,13.672,54.688
1581427162.698,36.621,36.621,28.320,17.578,39.062
1581427162.702,24.902,35.156,28.809,18.066,30.273
1581427162.706,21.484,33.203,27.832,17.090,43.945
1581427162.710,27.832,34.180,31.738,19.043,27.832
1581427162.714,32.715,32.227,32.715,20.020,22.949
1581427162.718,32.227,31.738,30.273,16.602,19.531
1581427162.722,23.438,33.203,30.762,10.254,62.500
1581427162.726,18.555,32.715,31.250,9.766,105.957
1581427162.730,27.832,33.203,31.250,12.695,79.102
1581427162.733,37.598,33.203,32.227,16.113,47.363
1581427162.737,41.504,34.180,33.203,20.996,44.434
1581427162.741,34.668,34.668,34.668,19.531,61.523
1581427162.745,22.461,33.203,35.156,12.207,54.688
1581427162.749,28.320,34.180,36.133,11.230,10.254
1581427162.753,37.598,37.109,36.621,17.090,-6.348
1581427162.757,39.551,39.062,33.691,20.020,23.926
1581427162.761,34.668,40.527,35.156,19.043,50.781
1581427162.765,27.344,41.504,37.598,19.531,49.805
1581427162.769,37.109,41.992,39.062,24.414,3.906
1581427162.773,47.363,39.551,37.598,29.297,22.461
1581427162.776,47.363,38.086,37.598,23.926,79.102
1581427162.780,41.016,37.109,36.621,14.160,5.859
1581427162.784,32.227,37.109,34.668,9.766,5.859
1581427162.788,35.645,39.062,37.109,14.648,14.648
1581427162.792,40.527,37.109,38.574,20.020,-35.645
1581427162.796,42.969,35.645,37.109,16.602,25.879
1581427162.800,41.992,37.598,36.133,18.555,27.832
1581427162.804,32.227,35.156,38.574,23.926,34.180
1581427162.808,35.156,34.180,38.086,17.090,61.035
1581427162.812,40.527,40.527,33.691,9.277,28.320
1581427162.816,40.527,40.527,32.227,7.324,42.480
1581427162.819,35.645,36.621,30.762,7.324,26.855
1581427162.823,27.344,35.645,29.785,7.812,4.395
1581427162.827,27.344,37.109,33.691,11.719,25.879
1581427162.831,32.715,36.133,35.645,12.207,52.246
1581427162.835,41.992,35.156,35.156,12.695,41.504
1581427162.839,41.016,34.668,35.645,19.043,2.930
1581427162.843,27.344,35.156,35.156,15.137,-11.719
1581427162.847,23.926,37.109,31.738,5.371,14.160
1581427162.851,28.320,36.621,26.855,3.418,12.695
1581427162.855,33.203,36.621,26.855,8.789,4.883
1581427162.858,37.109,37.109,28.320,19.043,29.297
1581427162.862,30.273,37.109,31.738,16.602,9.766
1581427162.866,27.832,39.062,34.180,11.719,1.953
1581427162.870,38.086,40.527,34.180,20.020,24.414
1581427162.874,45.410,41.504,34.180,21.973,15.137
1581427162.878,43.945,40.039,33.203,20.996,-5.371
1581427162.882,32.715,41.016,35.156,18.066,-5.859
1581427162.886,24.414,41.992,34.180,16.113,27.832
1581427162.890,29.785,39.551,30.273,18.066,-0.488
1581427162.894,35.156,36.621,28.809,10.254,17.090
1581427162.898,30.273,36.133,28.809,8.301,15.625
1581427162.901,23.438,38.086,28.320,6.836,-17.578
1581427162.905,19.043,41.504,31.250,3.906,8.301
1581427162.909,23.926,40.527,32.715,6.348,55.176
1581427162.913,31.250,38.086,31.738,8.301,50.781
1581427162.917,31.738,39.062,35.156,11.230,-41.016
1581427162.921,22.949,35.645,34.668,2.441,28.320
1581427162.925,13.672,37.109,33.691,-14.160,59.570
1581427162.929,18.066,42.480,33.203,-11.719,9.277
1581427162.933,33.203,42.480,32.715,-3.418,78.613
1581427162.937,38.086,42.480,32.227,0.977,74.707
1581427162.941,27.832,41.016,31.738,4.395,9.277
1581427162.944,19.531,38.574,33.203,3.906,43.457
1581427162.948,24.902,37.109,31.738,4.883,67.383
1581427162.952,35.156,36.621,32.227,8.789,25.391
1581427162.956,35.645,36.621,36.133,13.184,33.203
1581427162.960,32.227,36.621,39.062,14.160,47.852
1581427162.964,25.391,34.668,38.574,10.254,11.719
1581427162.968,29.297,34.668,36.621,17.090,29.785
1581427162.972,41.992,36.133,36.621,20.020,57.129
1581427162.976,41.016,34.668,37.109,8.789,19.043
1581427162.980,32.227,33.691,35.645,3.418,-10.254
1581427162.983,25.391,34.668,33.691,2.441,10.254
1581427162.987,29.785,35.645,33.691,10.742,26.855
1581427162.991,39.062,36.133,33.691,18.555,-19.043
1581427162.995,44.434,32.715,30.762,14.160,-7.812
1581427162.999,34.668,34.180,31.250,11.230,-0.488
1581427163.003,20.996,37.598,31.738,7.812,18.066
1581427163.007,17.090,36.621,31.250,-0.977,25.879
1581427163.011,20.508,36.133,32.227,-1.953,23.926
1581427163.015,32.715,34.668,28.809,1.953,93.262
1581427163.019,36.133,36.621,30.762,4.395,110.840
1581427163.023,25.879,39.062,34.668,7.324,43.457
1581427163.026,20.996,39.062,33.203,1.465,45.410
1581427163.030,31.738,38.574,31.738,2.930,117.188
1581427163.034,41.992,36.133,32.227,6.348,92.773
1581427163.038,42.480,35.156,29.785,0.977,44.434
1581427163.042,36.133,35.156,29.297,6.836,14.160
1581427163.046,32.227,36.621,33.691,10.742,30.273
1581427163.050,39.551,36.621,35.645,12.695,92.773
1581427163.054,46.875,36.621,33.691,14.160,52.734
1581427163.058,48.828,37.598,31.250,16.602,15.137
1581427163.062,45.410,40.039,30.762,15.137,-15.137
1581427163.066,39.062,39.062,29.785,2.441,-29.297
1581427163.069,42.969,36.621,30.762,6.836,29.785
1581427163.073,53.711,38.574,31.738,18.066,40.527
1581427163.077,51.758,39.062,29.785,16.602,49.805
1581427163.081,37.109,36.133,28.809,16.113,46.387
1581427163.085,27.832,35.156,31.250,15.137,33.691
1581427163.089,27.832,36.133,29.785,4.883,20.020
1581427163.093,36.133,37.109,31.738,9.766,5.371
1581427163.097,42.969,38.574,33.691,18.066,29.785
1581427163.101,31.738,38.574,32.227,18.066,16.602
1581427163.105,19.531,38.086,31.250,16.602,-1.953
1581427163.108,21.484,40.527,33.691,15.625,5.371
1581427163.112,28.809,40.039,35.645,16.602,42.480
1581427163.116,37.598,40.039,33.691,17.090,23.926
1581427163.120,34.180,40.527,34.668,18.066,11.230
1581427163.124,21.973,38.086,33.203,17.578,42.480
1581427163.128,25.879,40.039,29.297,16.602,17.090
1581427163.132,39.062,40.527,27.832,15.625,37.598
1581427163.136,43.457,39.062,30.273,16.602,64.941
1581427163.140,41.992,41.016,35.156,16.113,52.734
1581427163.144,35.645,41.016,33.691,10.742,-1.953
1581427163.148,31.250,38.086,33.691,11.719,-29.785
1581427163.151,36.621,38.086,37.109,17.578,24.902
1581427163.155,42.969,42.480,37.109,19.531,67.871
1581427163.159,34.180,42.969,34.668,21.484,19.043
1581427163.163,18.555,42.480,36.133,27.344,6.348
1581427163.167,18.066,41.992,37.598,24.902,37.109
1581427163.171,21.973,38.574,34.180,16.113,55.176
1581427163.175,30.273,40.527,33.691,17.578,50.781
1581427163.179,30.273,45.410,37.109,17.578,-7.324
1581427163.183,16.602,45.410,37.109,15.137,-21.973
1581427163.187,17.090,42.480,36.133,13.672,3.906
1581427163.191,25.391,41.992,36.133,17.578,48.828
1581427163.194,34.180,42.969,34.668,23.926,77.148
1581427163.198,34.668,42.480,33.691,20.020,34.668
1581427163.202,21.484,42.969,35.156,10.254,26.367
1581427163.206,16.113,44.434,34.180,5.371,38.574
1581427163.210,26.367,43.457,34.668,12.207,24.414
1581427163.214,38.574,40.039,34.668,16.113,66.895
1581427163.218,41.016,39.551,33.691,13.184,71.289
1581427163.222,28.320,40.039,35.645,13.184,-31.738
1581427163.226,21.973,36.621,34.668,13.184,-24.414
1581427163.230,24.414,36.133,32.715,10.254,37.109
1581427163.233,32.227,38.574,33.691,9.766,33.203
1581427163.237,40.039,38.086,31.250,3.906,9.277
1581427163.241,33.203,38.086,32.227,-3.906,34.180
1581427163.245,25.391,40.527,34.180,-8.789,28.809
1581427163.249,32.227,40.039,31.738,-10.742,40.527
1581427163.253,39.551,37.598,32.227,-9.766,44.434
1581427163.257,41.016,36.621,32.227,-6.348,38.574
1581427163.261,37.598,37.598,34.180,-7.324,64.453
1581427163.265,29.297,40.039,31.738,-13.184,83.008
1581427163.269,30.762,40.039,26.367,-15.137,76.172
1581427163.273,40.527,41.016,30.762,-12.207,37.109
1581427163.276,44.434,40.039,31.250,-8.789,-0.488
1581427163.280,36.621,39.062,29.297,-10.254,-5.371
1581427163.284,28.320,38.086,29.297,-11.230,20.996
1581427163.288,33.203,35.645,28.320,-8.789,26.855
1581427163.292,43.945,36.621,31.738,-4.395,44.922
1581427163.296,47.363,32.715,33.691,-1.953,37.598
1581427163.300,38.086,20.996,30.273,-6.836,2.930
1581427163.304,22.949,22.461,27.344,-11.719,7.812
1581427163.308,24.902,32.715,27.344,-11.719,55.664
1581427163.312,37.109,37.598,27.832,-11.719,8.789
1581427163.316,43.457,37.109,29.297,-5.859,-7.324
1581427163.319,40.039,35.156,31.250,-6.348,50.293
1581427163.323,32.227,32.715,30.273,-8.301,78.613
1581427163.327,26.367,30.762,29.785,-9.766,62.012
1581427163.331,35.645,32.715,29.297,-13.184,29.785
1581427163.335,40.527,33.203,28.320,-7.324,63.965
1581427163.339,29.785,30.762,27.832,-5.859,70.312
1581427163.343,25.391,30.762,27.832,-6.348,25.879
1581427163.347,26.367,32.227,27.344,-5.859,8.301
1581427163.351,33.203,33.203,28.320,-4.395,35.156
1581427163.355,40.527,30.273,29.297,-1.953,17.578
1581427163.358,39.062,32.715,26.855,-3.418,16.602
1581427163.362,28.320,39.062,26.367,-3.418,39.062
1581427163.366,27.832,39.062,28.809,0.000,4.883
1581427163.370,41.992,37.109,27.344,-0.977,28.320
1581427163.374,47.852,35.645,24.902,4.883,38.086
1581427163.378,45.898,33.203,25.391,7.812,-15.137
1581427163.382,37.109,33.691,27.832,0.000,5.859
1581427163.386,27.832,18.066,27.344,-3.906,8.301
1581427163.390,31.738,-3.906,25.879,-6.348,-9.277
1581427163.394,37.598,-8.789,25.879,-3.906,-37.109
1581427163.398,40.039,-15.625,29.297,0.000,-41.504
1581427163.401,34.668,-12.695,31.738,4.883,-31.250
1581427163.405,30.762,8.301,31.738,6.836,-44.434
1581427163.409,36.621,19.531,32.227,4.883,5.371
1581427163.413,38.086,21.484,30.762,4.395,49.316
1581427163.417,40.527,24.414,30.762,7.324,-34.668
1581427163.421,33.203,28.320,34.668,7.812,-73.730
1581427163.425,23.438,28.320,32.715,8.789,-7.324
1581427163.429,27.832,28.320,32.227,12.207,61.035
1581427163.433,35.156,31.738,31.738,3.906,51.270
1581427163.437,34.668,33.203,29.785,-2.441,38.086
1581427163.441,27.344,32.715,31.738,3.418,74.219
1581427163.444,20.020,33.691,33.203,0.000,52.246
1581427163.448,23.926,32.227,34.668,0.977,2.441
1581427163.452,30.273,29.785,34.180,9.277,37.109
1581427163.456,37.109,31.250,32.227,7.812,52.246
1581427163.460,34.668,34.668,29.297,-1.465,2.930
1581427163.464,23.438,35.156,28.320,-1.465,12.695
1581427163.468,24.414,37.109,32.227,0.977,47.852
1581427163.472,33.203,37.109,35.156,2.930,42.480
1581427163.476,41.016,35.645,34.668,9.277,11.719
1581427163.480,40.039,37.598,36.621,13.672,17.090
1581427163.483,27.832,37.109,34.180,10.254,53.711
1581427163.487,22.949,35.156,29.297,2.930,62.500
1581427163.491,26.855,33.203,30.762,6.836,27.344
1581427163.495,28.320,30.273,31.738,6.348,17.090
1581427163.499,26.367,31.738,32.715,-1.465,-14.648
1581427163.503,18.555,34.668,33.691,-0.977,-11.719
1581427163.507,15.137,33.203,32.715,0.977,96.191
1581427163.511,26.367,32.715,35.156,7.324,67.871
1581427163.515,34.180,32.715,36.133,9.277,-4.883
1581427163.519,26.367,32.715,34.180,4.883,73.242
1581427163.523,17.578,35.156,33.203,-0.488,79.102
1581427163.526,16.113,34.668,30.762,-5.371,59.570
1581427163.530,23.926,33.203,29.297,-1.953,120.117
1581427163.534,34.668,35.156,32.227,3.418,102.539
1581427163.538,33.691,34.180,33.203,5.371,74.707
1581427163.542,21.973,34.668,28.320,7.324,66.406
1581427163.546,17.578,33.691,26.367,2.441,22.461
1581427163.550,26.855,33.203,24.414,0.000,30.273
1581427163.554,42.969,34.668,23.438,12.695,-0.977
1581427163.558,39.062,30.273,32.227,18.555,-16.113
1581427163.562,11.230,27.344,36.133,1.953,41.992
1581427163.566,5.371,30.273,34.668,-9.766,67.383
1581427163.569,17.578,28.809,35.156,-1.465,3.906
1581427163.573,28.320,29.785,33.691,0.977,9.277
1581427163.577,32.227,33.691,32.227,2.441,25.391
1581427163.581,18.066,33.691,31.738,2.930,-2.930
1581427163.585,7.812,32.715,34.180,0.000,-3.906
1581427163.589,19.531,34.180,35.156,0.000,-7.324
1581427163.593,32.715,34.180,31.738,1.465,17.090
1581427163.597,35.645,33.203,32.715,2.930,22.461
1581427163.601,27.344,35.156,31.738,2.930,23.926
1581427163.605,18.555,37.598,31.250,-4.883,52.734
1581427163.608,20.508,37.109,32.227,-4.395,47.852
1581427163.612,27.832,33.691,33.203,0.977,5.371
1581427163.616,34.668,32.227,32.227,-2.441,24.902
1581427163.620,28.320,32.227,29.785,-6.348,45.898
1581427163.624,19.531,33.203,30.273,-3.906,-23.926
1581427163.628,28.320,34.180,34.668,0.000,-18.555
1581427163.632,41.016,34.668,36.621,1.465,44.434
1581427163.636,43.457,34.668,32.715,4.395,51.758
1581427163.640,32.715,33.691,30.762,2.441,48.340
1581427163.644,21.973,36.621,31.738,0.488,6.348
1581427163.648,23.438,37.109,35.156,2.441,2.930
1581427163.651,34.668,35.156,36.621,9.766,20.996
1581427163.655,42.480,34.668,36.133,12.207,23.926
1581427163.659,40.527,33.203,36.133,5.371,73.730
1581427163.663,28.809,33.203,36.621,0.977,90.820
1581427163.667,23.926,34.180,35.645,1.953,41.016
1581427163.671,31.738,35.156,36.133,9.277,10.742
1581427163.675,40.039,36.133,36.133,10.742,40.527
1581427163.679,37.109,36.133,33.691,5.371,65.918
1581427163.683,27.344,37.109,34.668,4.883,42.969
1581427163.687,26.855,37.598,34.668,6.348,31.738
1581427163.691,33.691,34.668,36.133,12.207,51.758
1581427163.694,35.645,31.250,36.133,15.137,-8.301
1581427163.698,34.180,29.785,30.273,7.812,-35.156
1581427163.702,28.809,32.715,30.273,4.395,5.371
1581427163.706,24.414,36.133,32.715,2.930,13.184
1581427163.710,26.855,38.086,32.227,1.953,36.621
1581427163.714,30.273,34.668,32.715,-5.371,23.438
1581427163.718,35.156,31.738,32.227,-9.277,-4.395
1581427163.722,29.785,33.691,31.738,-2.930,76.660
1581427163.726,23.926,34.668,32.227,-0.488,74.219
1581427163.730,29.297,32.715,31.250,1.465,-2.930
1581427163.733,39.551,32.715,28.320,1.465,42.969
1581427163.737,42.969,36.133,27.832,-1.465,55.664
1581427163.741,30.762,35.645,27.344,-2.441,41.016
1581427163.745,22.949,34.668,28.320,2.441,22.949
1581427163.749,28.809,37.109,29.297,7.324,5.859
1581427163.753,40.527,39.062,28.809,16.113,8.301
1581427163.757,42.480,37.109,29.297,15.137,-5.859
1581427163.761,32.227,34.180,31.250,2.930,5.371
1581427163.765,18.066,32.227,30.762,-2.441,41.504
1581427163.769,20.996,34.668,31.250,-2.441,47.363
1581427163.773,37.109,36.133,33.691,0.488,50.293
1581427163.776,40.039,34.668,33.691,4.883,22.461
1581427163.780,33.691,36.133,31.738,9.766,-46.387
1581427163.784,20.996,35.156,31.250,6.836,-22.461
1581427163.788,21.973,33.203,32.227,-0.488,27.344
1581427163.792,32.715,33.203,31.738,-0.977,40.039
1581427163.796,30.762,31.250,33.203,4.883,25.879
1581427163.800,24.414,31.738,33.691,7.812,50.781
1581427163.804,19.043,36.621,31.250,3.418,52.246
1581427163.808,19.531,35.645,27.832,-3.418,67.383
1581427163.812,27.832,34.180,27.832,-1.953,26.367
1581427163.816,31.250,35.156,29.297,5.371,-44.922
1581427163.819,29.785,32.227,28.809,13.184,60.547
1581427163.823,21.484,30.273,30.762,9.277,92.285
1581427163.827,17.090,33.203,32.715,-1.465,17.090
1581427163.831,27.344,33.691,32.715,0.977,-7.324
1581427163.835,30.762,31.250,32.227,6.836,31.738
1581427163.839,27.832,31.738,33.691,12.695,69.824
1581427163.843,19.043,32.715,35.156,8.789,42.969
1581427163.847,15.625,34.668,34.668,5.371,35.156
1581427163.851,24.414,34.180,33.203,13.184,15.137
1581427163.855,33.691,32.715,32.715,18.066,33.203
1581427163.858,34.180,34.180,34.180,25.879,86.426
1581427163.862,29.297,35.156,34.180,23.926,58.105
1581427163.866,31.738,35.645,33.203,10.254,7.324
1581427163.870,37.109,36.621,32.715,11.230,37.598
1581427163.874,49.316,38.086,31.250,21.484,28.320
1581427163.878,51.758,39.551,28.809,22.461,34.180
1581427163.882,35.645,40.527,27.832,12.695,19.043
1581427163.886,27.344,40.039,28.809,2.930,4.395
1581427163.890,33.691,36.621,31.250,3.906,45.410
1581427163.894,43.945,37.598,29.785,8.301,45.410
1581427163.898,40.039,39.551,29.785,10.742,52.246
1581427163.901,15.625,36.133,34.668,3.418,69.336
1581427163.905,2.441,32.227,38.574,-5.371,33.691
1581427163.909,14.160,32.227,35.645,-6.348,15.137
1581427163.913,25.879,31.738,32.715,-1.465,2.441
1581427163.917,31.250,30.273,33.691,0.000,-65.918
1581427163.921,24.414,29.785,33.691,-8.301,19.043
1581427163.925,14.648,29.785,33.691,-9.277,39.551
1581427163.929,15.625,28.809,34.180,-7.812,-8.301
1581427163.933,24.414,29.785,34.668,-1.953,-27.832
1581427163.937,30.762,30.762,36.621,4.883,-8.789
1581427163.941,31.250,32.227,36.133,11.719,18.066
1581427163.944,27.344,28.809,34.180,17.090,21.973
1581427163.948,28.809,27.344,33.691,19.043,20.996
1581427163.952,35.645,30.762,35.645,32.227,74.707
1581427163.956,41.992,32.227,38.086,33.203,89.844
1581427163.960,39.551,30.762,35.156,20.508,30.762
1581427163.964,27.344,31.250,33.203,21.484,59.570
1581427163.968,28.320,32.715,36.133,27.832,34.668
1581427163.972,37.109,29.785,35.156,32.715,17.578
1581427163.976,43.457,29.297,32.715,28.809,45.898
1581427163.980,38.574,29.785,33.203,19.043,41.504
1581427163.983,24.902,29.785,34.180,11.719,3.418
1581427163.987,26.855,31.250,32.715,7.324,41.016
1581427163.991,38.086,30.762,32.227,2.930,41.504
