timestamps,TP9,AF7,AF8,TP10,Right AUX
1589183588.795,37.109,35.156,37.109,4.883,60.547
1589183588.798,34.668,36.133,26.855,-0.977,6.348
1589183588.802,38.086,42.969,21.484,10.742,-22.461
1589183588.806,45.898,41.504,35.156,29.785,28.320
1589183588.810,52.734,33.691,44.434,36.621,70.312
1589183588.814,38.574,36.621,43.457,22.949,10.742
1589183588.818,28.809,36.621,41.016,13.184,38.574
1589183588.822,44.922,35.156,36.133,16.113,-0.977
1589183588.826,53.223,38.086,35.645,25.879,-22.461
1589183588.830,45.898,40.527,36.621,32.227,37.109
1589183588.834,40.039,37.598,35.645,27.344,20.996
1589183588.838,31.250,35.645,40.527,13.672,35.156
1589183588.841,38.086,35.156,36.621,20.996,92.773
1589183588.845,63.477,34.668,35.645,44.922,67.871
1589183588.849,53.711,41.016,38.086,30.762,29.297
1589183588.853,22.949,40.527,28.320,1.953,44.434
1589183588.857,24.902,40.527,21.484,-8.301,33.203
1589183588.861,29.785,47.363,18.555,-14.648,56.641
1589183588.865,28.320,48.340,14.648,-7.812,29.785
1589183588.869,26.855,49.316,8.789,-2.441,24.902
1589183588.873,14.160,49.805,7.324,-14.160,62.500
1589183588.877,10.254,48.340,7.324,-22.461,-4.395
1589183588.880,12.207,50.293,1.465,-19.531,41.504
1589183588.884,24.902,49.316,2.441,-10.742,68.359
1589183588.888,27.832,48.340,6.348,-7.812,-3.906
1589183588.892,20.020,52.734,8.789,-14.160,-33.691
1589183588.896,12.695,56.152,12.207,-19.043,-21.484
1589183588.900,18.555,54.688,14.160,-11.230,-23.926
1589183588.904,35.645,45.898,18.066,4.395,-16.602
1589183588.908,33.691,43.945,18.555,9.766,50.293
1589183588.912,28.809,48.340,20.020,5.859,51.270
1589183588.916,21.484,49.805,22.461,1.465,-16.113
1589183588.920,16.113,46.875,20.996,-4.395,-23.438
1589183588.923,27.832,43.457,20.508,-0.977,-22.461
1589183588.927,34.180,39.062,16.113,4.883,-0.977
1589183588.931,29.297,37.109,16.602,14.160,30.762
1589183588.935,18.555,39.062,22.949,2.441,-13.672
1589183588.939,15.137,36.133,20.996,-11.719,-36.133
1589183588.943,22.461,29.785,15.137,-0.488,-14.160
1589183588.947,30.762,33.691,14.160,14.648,65.918
1589183588.951,32.715,39.551,18.555,15.137,80.566
1589183588.955,14.160,38.574,24.902,0.000,40.039
1589183588.959,6.836,39.551,24.902,-8.789,46.875
1589183588.963,20.996,41.992,21.484,2.441,-3.418
1589183588.966,35.645,39.062,22.461,18.555,12.695
1589183588.970,38.574,33.691,20.508,24.414,115.723
1589183588.974,29.297,38.086,22.949,17.090,68.359
1589183588.978,19.043,41.504,30.273,5.371,6.836
1589183588.982,33.691,39.551,25.879,10.742,39.062
1589183588.986,48.340,41.992,24.902,27.832,44.434
1589183588.990,44.434,39.062,26.367,36.133,60.059
1589183588.994,34.668,33.691,31.250,28.809,47.363
1589183588.998,24.902,35.156,28.320,15.137,57.129
1589183589.002,30.762,37.109,24.902,21.484,85.938
1589183589.005,29.297,36.621,37.109,27.344,70.312
1589183589.009,32.227,35.645,39.551,24.414,63.477
1589183589.013,38.086,36.621,39.062,21.484,88.379
1589183589.017,20.020,39.062,40.039,12.207,4.395
1589183589.021,20.996,42.480,37.109,9.277,-33.203
1589183589.025,38.086,43.945,34.668,20.996,3.906
1589183589.029,41.016,42.969,32.227,28.320,25.391
1589183589.033,44.434,41.504,26.855,25.391,11.719
1589183589.037,31.250,44.922,26.855,8.789,-46.387
1589183589.041,23.438,49.805,31.738,3.418,16.602
1589183589.045,33.203,43.457,30.273,20.020,92.285
1589183589.048,43.457,38.574,26.855,38.574,70.801
1589183589.052,51.270,41.016,31.250,34.180,38.086
1589183589.056,26.855,43.945,28.320,0.000,37.598
1589183589.060,15.137,43.945,23.438,-14.648,51.758
1589183589.064,27.344,44.922,18.066,-2.441,60.547
1589183589.068,30.762,48.340,12.207,11.719,81.055
1589183589.072,31.738,51.758,10.254,0.000,84.473
1589183589.076,16.602,56.641,6.348,-11.230,17.090
1589183589.080,10.254,56.641,4.395,-16.602,-14.160
1589183589.084,25.391,52.734,2.930,-10.742,61.523
1589183589.088,25.879,55.664,0.000,3.418,46.387
1589183589.091,25.879,56.152,-0.488,1.953,32.715
1589183589.095,14.160,56.641,0.488,-14.648,65.430
1589183589.099,-0.977,59.570,-0.488,-26.855,18.066
1589183589.103,15.625,59.082,-2.930,-18.066,3.418
1589183589.107,33.691,55.664,2.930,-7.324,63.965
1589183589.111,31.738,55.664,4.395,-4.883,69.336
1589183589.115,18.555,60.547,-4.395,-18.066,17.090
1589183589.119,16.602,58.105,-5.859,-24.414,24.414
1589183589.123,33.203,49.805,0.977,-8.301,39.062
1589183589.127,43.945,45.410,7.812,6.348,62.012
1589183589.130,46.875,45.898,14.648,16.113,77.148
1589183589.134,36.133,49.316,18.066,3.906,66.895
1589183589.138,25.879,48.340,18.066,-11.230,59.570
1589183589.142,41.016,47.852,19.043,2.441,90.820
1589183589.146,51.270,44.922,19.043,19.531,70.801
1589183589.150,46.875,41.504,17.578,15.625,-21.973
1589183589.154,36.133,42.969,18.555,3.906,-10.254
1589183589.158,25.391,41.992,16.113,-6.348,12.695
1589183589.162,40.527,42.969,12.207,3.418,-24.414
1589183589.166,58.105,41.504,19.531,20.996,-16.602
1589183589.170,50.781,36.133,23.926,23.926,15.137
1589183589.173,45.410,37.109,25.391,24.902,20.996
1589183589.177,35.645,40.039,31.250,13.184,20.020
1589183589.181,39.062,40.527,29.297,4.883,51.758
1589183589.185,56.641,40.527,31.250,24.902,52.734
1589183589.189,52.734,41.504,37.109,37.598,-3.906
1589183589.193,41.504,41.992,36.621,25.879,-26.367
1589183589.197,37.109,38.086,40.039,15.137,-14.648
1589183589.201,37.109,40.527,39.062,13.672,32.227
1589183589.205,41.504,44.434,34.668,21.973,35.645
1589183589.209,42.480,42.969,36.133,26.367,12.207
1589183589.213,41.992,41.992,36.621,25.391,15.137
1589183589.216,27.832,43.457,38.574,11.719,37.109
1589183589.220,24.414,44.434,40.039,10.254,20.508
1589183589.224,39.551,41.504,38.086,26.855,13.672
1589183589.228,52.246,42.480,39.062,37.598,17.090
1589183589.232,51.758,43.945,42.480,32.715,7.324
1589183589.236,40.039,41.992,46.875,20.508,5.371
1589183589.240,37.598,43.457,43.945,14.160,32.715
1589183589.244,41.016,41.016,42.969,19.043,35.645
1589183589.248,47.852,40.527,42.969,31.250,8.301
1589183589.252,48.340,41.016,39.551,36.133,15.625
1589183589.255,33.203,39.062,42.969,24.902,53.711
1589183589.259,30.762,39.551,41.992,8.789,85.938
1589183589.263,39.551,39.551,37.109,15.625,98.633
1589183589.267,39.062,42.969,32.715,27.832,78.125
1589183589.271,40.039,42.480,31.738,21.973,66.406
1589183589.275,41.016,35.156,38.574,10.254,34.668
1589183589.279,29.785,37.109,35.645,2.441,19.531
1589183589.283,27.832,35.156,27.832,11.230,56.641
1589183589.287,41.992,34.668,34.180,21.973,78.125
1589183589.291,46.387,38.086,40.039,26.855,94.727
1589183589.295,36.133,38.574,42.969,18.555,42.969
1589183589.298,24.902,41.504,40.039,0.000,-8.789
1589183589.302,34.668,41.504,32.715,4.395,15.625
1589183589.306,48.828,40.039,32.227,22.461,13.184
1589183589.310,50.293,37.598,33.691,31.738,0.488
1589183589.314,38.086,40.527,35.156,24.902,-22.461
1589183589.318,26.855,44.434,37.109,11.230,9.277
1589183589.322,35.645,44.434,35.645,18.066,17.090
1589183589.326,45.410,44.434,31.738,34.668,-27.832
1589183589.330,54.688,44.434,32.227,40.039,-29.297
1589183589.334,57.617,48.340,26.855,34.668,32.227
1589183589.338,54.688,44.922,28.809,32.715,13.184
1589183589.341,41.504,34.668,37.109,23.438,-11.230
1589183589.345,33.203,30.762,39.551,17.578,40.039
1589183589.349,46.875,31.250,43.945,37.109,59.570
1589183589.353,42.480,28.320,44.434,39.551,15.625
1589183589.357,11.230,24.902,46.387,12.207,-0.977
1589183589.361,14.160,22.461,53.223,19.043,29.785
1589183589.365,32.715,16.602,57.129,42.969,63.477
1589183589.369,36.621,15.137,59.570,48.340,28.809
1589183589.373,23.926,12.695,62.012,43.945,-5.371
1589183589.377,2.930,10.254,66.895,35.156,13.672
1589183589.380,-1.465,11.719,69.336,29.785,-15.625
1589183589.384,5.859,11.719,64.453,37.109,16.602
1589183589.388,18.555,11.230,63.965,47.363,67.383
1589183589.392,18.066,8.789,65.430,44.434,28.320
1589183589.396,3.906,6.836,62.988,32.227,14.648
1589183589.400,1.953,5.859,63.965,28.320,41.992
1589183589.404,16.602,7.324,64.453,40.527,-3.906
1589183589.408,19.043,8.301,58.105,50.781,38.086
1589183589.412,17.578,10.742,57.617,45.898,72.266
1589183589.416,15.625,10.742,55.176,39.551,31.250
1589183589.420,6.836,13.184,41.992,25.879,0.977
1589183589.423,19.043,16.113,42.480,32.227,-19.043
1589183589.427,29.297,15.625,46.387,54.199,91.309
1589183589.431,28.320,20.508,48.340,47.852,116.211
1589183589.435,21.484,23.926,52.734,37.109,58.105
1589183589.439,17.090,17.578,55.176,29.785,10.254
1589183589.443,28.320,17.090,49.805,37.109,10.254
1589183589.447,41.504,19.531,48.340,54.688,67.871
1589183589.451,44.922,19.043,50.781,55.664,83.496
1589183589.455,40.039,21.484,49.316,44.434,43.457
1589183589.459,29.297,23.438,46.875,34.180,19.043
1589183589.463,40.527,24.414,49.805,43.945,40.527
1589183589.466,53.711,26.367,48.340,56.152,30.273
1589183589.470,47.363,27.832,47.363,62.012,7.324
1589183589.474,37.598,28.320,46.387,52.246,58.594
1589183589.478,31.738,29.785,45.410,35.645,51.270
1589183589.482,41.504,30.273,45.410,42.480,48.340
1589183589.486,53.711,29.785,38.086,50.293,40.527
1589183589.490,48.828,31.250,41.504,52.246,-4.883
1589183589.494,36.133,34.668,40.039,42.969,11.230
1589183589.498,29.785,32.227,32.227,22.949,58.594
1589183589.502,39.062,29.297,35.645,26.855,65.918
1589183589.505,41.992,31.250,37.598,39.551,23.438
1589183589.509,40.039,32.715,37.598,47.852,9.766
1589183589.513,38.574,32.715,40.527,37.598,64.941
1589183589.517,33.691,31.738,42.480,30.273,44.922
1589183589.521,35.156,32.715,41.992,34.668,-37.598
1589183589.525,41.016,32.227,39.551,37.598,17.090
1589183589.529,43.945,31.250,39.551,41.992,43.945
1589183589.533,36.133,32.227,37.598,32.715,28.320
1589183589.537,26.855,35.156,36.133,16.602,-16.113
1589183589.541,22.461,36.621,34.668,8.301,-14.160
1589183589.545,14.648,33.203,29.785,8.301,-11.230
1589183589.548,5.859,35.156,27.832,0.977,8.301
1589183589.552,-11.719,33.203,27.344,-15.137,47.852
1589183589.556,-49.805,29.297,24.414,-42.969,75.195
1589183589.560,-70.312,33.691,22.949,-70.801,76.172
1589183589.564,-63.965,37.598,21.484,-73.730,46.387
1589183589.568,-70.312,37.598,20.508,-69.824,97.168
1589183589.572,-116.699,32.227,16.113,-103.516,61.523
1589183589.576,-153.320,30.273,12.207,-144.043,66.895
1589183589.580,-154.785,35.645,11.719,-160.156,79.590
1589183589.584,-177.246,35.156,3.906,-176.758,65.430
1589183589.588,-171.387,36.621,3.418,-167.969,5.371
1589183589.591,-146.973,39.062,11.719,-157.227,-14.648
1589183589.595,-162.109,40.527,18.555,-167.969,-16.602
1589183589.599,-177.734,42.480,22.949,-178.223,-4.395
1589183589.603,-167.480,45.410,21.484,-173.340,50.293
1589183589.607,-157.715,43.457,17.578,-160.156,-9.277
1589183589.611,-153.320,41.992,20.508,-159.180,-41.016
1589183589.615,-149.902,43.945,26.367,-160.156,25.879
1589183589.619,-158.203,38.086,29.297,-161.621,34.180
1589183589.623,-156.738,37.598,31.738,-151.855,10.742
1589183589.627,-136.230,41.016,33.691,-131.836,10.254
1589183589.630,-121.094,35.156,38.574,-123.535,27.344
1589183589.634,-128.418,32.715,40.527,-127.930,39.551
1589183589.638,-137.207,30.273,37.109,-134.277,-2.930
1589183589.642,-124.512,26.367,36.133,-125.488,2.930
1589183589.646,-112.793,28.320,39.062,-110.840,53.223
1589183589.650,-114.258,30.762,41.016,-101.074,81.543
1589183589.654,-119.629,27.344,41.016,-107.422,38.086
1589183589.658,-121.094,28.320,41.016,-116.211,23.438
1589183589.662,-104.492,29.785,40.039,-100.586,58.105
1589183589.666,-90.332,25.391,40.527,-83.984,23.438
1589183589.670,-78.613,24.414,35.645,-88.867,19.531
1589183589.673,-72.266,23.926,32.227,-87.402,48.340
1589183589.677,-80.078,22.949,39.062,-79.590,66.895
1589183589.681,-75.684,23.438,43.457,-78.125,41.504
1589183589.685,-63.965,21.484,38.574,-62.012,24.414
1589183589.689,-57.129,18.066,35.645,-43.457,26.367
1589183589.693,-56.641,14.648,41.504,-44.922,42.969
1589183589.697,-59.082,22.949,42.969,-56.641,-6.836
1589183589.701,-53.711,28.320,40.527,-57.617,4.883
1589183589.705,-45.898,23.438,39.062,-43.945,-3.906
1589183589.709,-35.645,23.926,36.133,-33.691,-37.109
1589183589.713,-37.598,24.902,33.203,-36.621,49.316
1589183589.716,-48.828,29.297,28.320,-51.758,55.664
1589183589.720,-50.293,32.715,28.809,-68.359,57.617
1589183589.724,-43.945,27.832,33.691,-51.758,75.195
1589183589.728,-38.574,21.973,27.832,-25.391,73.730
1589183589.732,-34.668,25.879,21.973,-36.621,64.453
1589183589.736,-46.387,30.273,25.879,-54.199,33.691
1589183589.740,-49.805,30.762,24.902,-52.734,44.434
1589183589.744,-32.227,27.832,23.926,-36.621,64.453
1589183589.748,-32.227,22.949,19.531,-24.414,39.062
1589183589.752,-34.180,22.949,19.531,-21.484,50.781
1589183589.755,-29.785,21.973,28.320,-25.879,60.547
1589183589.759,-31.250,19.531,29.297,-35.156,22.461
1589183589.763,-23.438,22.461,26.855,-20.996,-9.766
1589183589.767,-13.184,23.926,21.973,-12.695,-1.953
1589183589.771,-10.742,24.414,23.926,-10.742,20.508
1589183589.775,-15.625,25.879,29.785,-7.324,26.855
1589183589.779,-16.602,25.879,27.832,-16.113,61.035
1589183589.783,-1.465,25.879,23.438,-0.488,92.285
1589183589.787,16.602,28.809,22.949,22.949,77.148
1589183589.791,27.832,30.273,28.320,36.621,26.855
1589183589.795,27.344,28.809,28.320,39.551,2.930
1589183589.798,29.785,33.691,26.367,39.062,-4.883
1589183589.802,50.293,30.273,25.391,51.758,-53.223
1589183589.806,70.312,23.926,20.996,66.406,-2.930
1589183589.810,79.590,25.879,22.461,84.473,7.324
1589183589.814,78.125,27.832,22.949,79.102,-6.836
1589183589.818,80.566,29.785,20.996,66.406,5.371
1589183589.822,96.191,31.250,18.066,79.102,8.301
1589183589.826,109.375,32.715,18.066,96.680,20.508
1589183589.830,119.629,37.109,22.461,108.887,29.297
1589183589.834,128.418,38.574,24.414,107.422,15.625
1589183589.838,127.441,39.551,25.391,105.469,33.203
1589183589.841,131.836,40.039,26.855,117.188,40.527
1589183589.845,148.438,40.039,23.926,131.348,35.645
1589183589.849,152.344,34.180,25.391,146.484,42.969
1589183589.853,149.414,33.203,27.344,149.902,18.555
1589183589.857,156.738,40.039,26.855,140.137,-6.836
1589183589.861,162.109,40.527,27.832,143.066,57.617
1589183589.865,166.992,37.598,27.832,158.203,66.895
1589183589.869,178.223,33.203,28.809,172.852,33.691
1589183589.873,179.688,28.320,31.738,176.270,42.480
1589183589.877,173.340,30.762,32.715,160.156,-6.348
1589183589.880,176.758,36.621,34.668,156.738,-2.930
1589183589.884,190.430,30.273,35.645,183.105,23.926
1589183589.888,203.125,33.691,33.203,193.359,39.062
1589183589.892,209.961,36.621,33.691,191.895,41.504
1589183589.896,192.383,31.250,40.527,190.430,35.645
1589183589.900,176.758,33.203,43.945,183.594,33.691
1589183589.904,184.082,35.156,41.016,181.152,48.340
1589183589.908,188.477,30.762,35.645,192.871,58.594
1589183589.912,180.664,34.180,34.180,195.801,13.672
1589183589.916,164.062,38.086,35.156,164.551,13.184
1589183589.920,154.297,34.668,34.668,148.926,97.168
1589183589.923,153.320,34.180,31.738,158.691,92.285
1589183589.927,152.344,35.156,28.809,167.969,59.570
1589183589.931,156.250,34.668,36.621,170.898,25.391
1589183589.935,146.973,33.691,40.527,156.738,-28.809
1589183589.939,133.789,34.668,34.668,140.625,19.531
1589183589.943,142.578,37.109,38.086,145.508,29.785
1589183589.947,152.344,39.062,37.598,159.668,49.316
1589183589.951,153.809,40.527,34.180,163.574,67.383
1589183589.955,144.043,40.039,38.086,148.926,52.246
1589183589.959,127.441,35.645,39.062,126.953,33.203
1589183589.963,134.766,33.203,39.062,125.977,-0.977
1589183589.966,145.020,34.180,37.598,142.090,22.949
1589183589.970,145.996,35.156,35.645,147.461,47.363
1589183589.974,132.324,33.691,33.691,134.766,33.203
1589183589.978,114.258,31.738,35.156,120.117,25.391
1589183589.982,118.164,33.203,33.203,113.281,42.969
1589183589.986,123.047,39.062,30.273,117.676,21.973
1589183589.990,119.141,40.527,30.762,124.512,31.738
1589183589.994,113.770,39.062,25.391,112.793,53.711
1589183589.998,99.121,39.062,26.367,90.820,33.203
1589183590.002,95.703,36.621,34.180,87.891,25.879
1589183590.005,107.910,34.668,37.109,108.887,-22.461
1589183590.009,108.398,35.156,37.598,116.211,-15.625
1589183590.013,93.750,37.598,35.645,102.539,-6.348
1589183590.017,75.684,35.645,35.156,87.891,24.414
1589183590.021,77.148,34.180,35.156,78.125,63.477
1589183590.025,85.938,33.691,37.109,86.426,49.316
1589183590.029,85.449,32.715,39.062,100.098,94.727
1589183590.033,87.402,35.645,36.621,95.703,108.398
1589183590.037,74.707,39.062,34.180,77.148,52.734
1589183590.041,65.430,38.574,32.227,66.406,55.176
1589183590.045,80.566,36.621,33.691,79.102,63.477
1589183590.048,83.496,37.598,33.691,89.355,31.738
1589183590.052,70.312,33.203,30.762,82.031,29.785
1589183590.056,61.523,29.785,32.715,65.918,17.090
1589183590.060,58.105,33.203,30.762,54.199,5.859
1589183590.064,62.012,35.156,26.855,66.406,19.531
1589183590.068,72.754,33.691,31.250,76.660,-14.160
1589183590.072,68.848,27.344,33.203,66.895,4.395
1589183590.076,52.246,28.320,31.738,51.758,42.969
1589183590.080,50.781,34.180,34.668,50.781,52.246
1589183590.084,55.176,35.645,39.062,60.547,76.172
1589183590.088,62.500,32.715,41.504,71.289,71.777
1589183590.091,61.523,37.109,34.668,70.801,45.898
1589183590.095,50.781,38.086,30.762,54.199,58.105
1589183590.099,47.852,36.621,37.598,44.922,62.500
1589183590.103,58.105,37.109,40.039,53.711,43.457
1589183590.107,65.430,35.645,38.574,64.453,50.293
1589183590.111,61.035,34.180,36.621,64.941,59.570
1589183590.115,51.270,33.691,37.109,55.176,61.523
1589183590.119,46.387,36.621,37.109,38.086,60.547
1589183590.123,49.316,34.668,37.598,43.457,47.852
1589183590.127,55.176,34.180,34.180,61.035,44.922
1589183590.130,60.547,37.109,31.738,61.523,58.105
1589183590.134,51.270,36.621,36.621,49.316,53.711
1589183590.138,33.691,36.621,37.109,29.785,48.828
1589183590.142,35.156,36.621,34.668,26.367,-10.742
1589183590.146,41.992,35.156,32.227,38.086,18.555
1589183590.150,41.992,38.086,28.320,45.410,46.875
1589183590.154,42.480,36.621,26.855,42.969,6.348
1589183590.158,45.410,28.809,26.855,32.715,-16.602
1589183590.162,41.992,32.715,27.832,31.738,58.105
1589183590.166,30.762,37.109,28.809,31.738,67.871
1589183590.170,30.762,36.621,25.391,27.832,20.020
1589183590.173,24.414,36.133,24.414,20.508,74.219
1589183590.177,-0.488,34.180,24.414,-10.742,95.703
1589183590.181,-9.766,36.133,17.578,-17.578,45.410
1589183590.185,1.465,35.156,15.625,0.000,24.414
1589183590.189,7.324,34.668,16.113,3.418,62.988
1589183590.193,-3.418,39.062,12.207,-4.395,71.289
1589183590.197,-9.277,37.598,17.578,-20.996,24.414
1589183590.201,-3.418,34.180,16.113,-20.996,-58.105
1589183590.205,11.230,37.598,16.113,4.395,-55.176
1589183590.209,21.484,39.062,23.438,20.020,-21.973
1589183590.213,20.508,38.574,24.902,28.320,10.742
1589183590.216,15.137,34.180,20.508,12.695,63.477
1589183590.220,18.066,33.691,16.602,-0.977,38.574
1589183590.224,29.785,38.086,20.508,17.578,35.645
1589183590.228,32.715,37.109,23.926,33.203,38.574
1589183590.232,35.645,34.668,27.344,37.598,7.324
1589183590.236,22.949,33.203,27.832,11.719,-8.301
1589183590.240,7.812,37.598,23.438,-2.441,50.781
1589183590.244,20.508,40.527,20.996,18.555,21.973
1589183590.248,37.598,35.156,26.855,31.738,46.875
1589183590.252,37.598,35.645,32.715,33.691,41.992
1589183590.255,22.949,40.527,32.227,12.207,-63.965
1589183590.259,16.113,41.504,29.297,7.812,-9.277
1589183590.263,23.438,40.527,28.809,24.902,38.574
1589183590.267,40.527,41.504,32.227,36.621,-8.301
1589183590.271,40.039,41.016,33.691,48.828,5.859
1589183590.275,24.902,41.016,26.367,24.902,48.828
1589183590.279,10.254,41.016,23.438,5.859,39.551
1589183590.283,17.578,38.086,29.785,24.902,41.504
1589183590.287,32.715,39.062,33.203,42.480,40.527
1589183590.291,38.574,39.551,33.691,49.316,56.641
1589183590.295,28.809,40.039,35.156,36.621,76.172
1589183590.298,17.578,43.457,33.203,21.973,51.758
1589183590.302,25.879,39.551,31.250,30.762,18.555
1589183590.306,34.668,39.062,30.762,40.039,14.648
1589183590.310,36.621,41.504,31.250,44.434,31.250
1589183590.314,38.574,38.086,32.715,39.062,33.691
1589183590.318,27.344,41.016,29.785,26.855,60.059
1589183590.322,20.020,40.039,23.926,27.344,73.730
1589183590.326,33.203,33.203,27.344,45.410,57.129
1589183590.330,42.969,32.227,30.762,54.688,36.133
1589183590.334,30.762,35.156,31.250,42.480,27.344
1589183590.338,23.926,39.551,32.227,29.785,4.395
1589183590.341,30.273,40.039,31.250,27.344,38.574
1589183590.345,38.574,39.551,27.832,41.504,31.738
1589183590.349,39.062,39.062,27.344,58.594,18.066
1589183590.353,38.086,40.527,31.738,50.781,48.340
1589183590.357,24.414,41.504,33.691,24.902,24.902
1589183590.361,24.414,39.062,30.273,26.855,-24.902
1589183590.365,34.180,34.668,25.879,51.270,-33.203
1589183590.369,34.180,32.715,25.879,53.223,44.922
1589183590.373,38.086,36.133,27.832,42.480,30.762
1589183590.377,29.297,37.109,32.227,38.086,-14.160
1589183590.380,23.926,36.621,32.715,29.785,6.348
1589183590.384,35.645,32.715,29.297,37.109,-29.785
1589183590.388,40.527,34.180,27.832,51.758,11.719
1589183590.392,39.062,38.086,26.855,44.434,17.578
1589183590.396,26.855,32.227,29.785,34.668,-45.410
1589183590.400,21.973,36.133,32.227,37.109,25.879
1589183590.404,32.715,41.504,31.250,44.922,102.539
1589183590.408,41.016,40.527,31.738,59.570,44.434
1589183590.412,44.922,40.039,30.762,63.965,67.871
1589183590.416,28.809,38.574,26.855,41.992,52.246
1589183590.420,24.902,37.598,28.809,27.344,-37.598
1589183590.423,38.574,37.598,31.738,40.039,-24.414
1589183590.427,36.621,35.156,33.203,47.852,-7.812
1589183590.431,33.691,33.691,34.180,46.387,44.922
1589183590.435,23.438,35.156,29.297,39.551,74.219
1589183590.439,12.695,39.062,28.320,31.250,79.102
1589183590.443,24.414,40.527,29.297,33.203,71.289
1589183590.447,33.691,38.574,29.785,51.758,76.172
1589183590.451,31.738,38.574,30.273,52.246,118.652
1589183590.455,28.320,38.086,28.320,32.715,174.316
1589183590.459,17.090,40.527,27.832,26.367,107.422
1589183590.463,19.043,39.551,29.297,27.832,17.090
1589183590.466,29.297,34.180,34.668,36.133,40.527
1589183590.470,31.250,36.621,32.715,46.387,24.902
1589183590.474,22.461,39.551,29.297,39.551,35.645
1589183590.478,0.977,40.527,29.785,21.484,36.133
1589183590.482,3.906,37.109,24.902,20.508,22.461
1589183590.486,24.902,30.762,26.367,39.062,44.922
1589183590.490,25.391,30.273,30.273,41.016,34.668
1589183590.494,19.043,31.738,31.738,33.691,-1.465
1589183590.498,11.230,34.180,33.691,18.066,1.953
1589183590.502,6.836,36.133,28.809,5.859,34.180
1589183590.505,18.066,36.133,22.949,20.020,71.289
1589183590.509,23.438,36.621,22.949,36.621,76.172
1589183590.513,18.066,37.109,28.809,37.598,88.867
1589183590.517,7.812,38.086,31.738,21.973,65.430
1589183590.521,10.254,38.086,26.855,13.672,11.230
1589183590.525,20.996,35.645,31.250,27.832,56.152
1589183590.529,21.973,34.668,36.621,41.504,36.133
1589183590.533,20.996,35.156,37.109,35.645,38.574
1589183590.537,15.625,36.621,36.621,23.926,52.734
1589183590.541,17.578,40.039,31.250,19.531,-6.348
1589183590.545,27.832,37.109,30.273,31.250,-7.324
1589183590.548,34.180,33.203,37.109,50.293,-26.855
1589183590.552,30.762,35.645,39.551,44.434,23.438
1589183590.556,16.113,34.180,37.598,23.926,88.379
1589183590.560,7.324,31.250,36.133,16.602,68.848
1589183590.564,21.973,34.180,36.133,31.738,25.391
1589183590.568,40.039,34.180,39.551,44.922,10.254
1589183590.572,35.645,38.574,39.551,37.598,66.895
1589183590.576,21.484,45.410,32.715,28.320,26.855
1589183590.580,20.020,37.598,31.250,23.438,-1.953
1589183590.584,27.832,34.668,31.250,24.414,81.055
1589183590.588,38.574,37.109,31.738,39.551,72.754
1589183590.591,38.086,38.574,34.668,45.410,21.484
1589183590.595,36.133,41.992,34.668,34.668,31.250
1589183590.599,28.320,41.504,32.227,23.926,41.992
1589183590.603,17.090,35.156,37.598,21.973,41.992
1589183590.607,23.438,33.203,42.969,30.762,15.625
1589183590.611,27.832,35.156,39.551,40.039,25.391
1589183590.615,13.184,34.668,36.133,32.715,42.969
1589183590.619,8.301,35.645,40.039,16.113,20.020
1589183590.623,23.438,39.551,38.086,20.020,13.672
1589183590.627,38.086,41.016,33.203,41.016,15.625
1589183590.630,41.992,41.504,38.086,52.734,30.273
1589183590.634,37.109,41.016,40.527,41.992,20.996
1589183590.638,27.832,41.992,39.062,22.949,5.859
1589183590.642,34.668,42.480,38.574,20.508,15.137
1589183590.646,43.457,40.039,37.109,36.133,40.039
1589183590.650,41.016,36.621,31.738,41.992,73.730
1589183590.654,33.203,37.109,28.320,34.180,-3.418
1589183590.658,13.672,39.551,33.203,21.484,-28.809
1589183590.662,13.672,40.527,30.762,22.949,5.371
1589183590.666,32.715,38.574,29.785,27.344,-12.695
1589183590.670,35.156,37.109,32.715,30.273,31.250
1589183590.673,25.879,41.504,33.203,30.762,87.402
1589183590.677,10.254,44.922,32.227,11.719,126.953
1589183590.681,17.090,41.016,33.691,13.672,67.871
1589183590.685,40.039,39.551,34.180,33.691,84.473
1589183590.689,44.434,40.527,36.133,44.922,120.605
1589183590.693,38.574,41.016,38.574,38.574,104.004
1589183590.697,31.738,40.039,34.668,22.949,61.523
1589183590.701,29.297,39.062,33.203,15.137,-1.953
1589183590.705,33.203,36.133,34.668,25.879,41.016
1589183590.709,37.109,30.762,31.250,41.992,58.594
1589183590.713,34.668,33.203,30.762,49.316,6.836
1589183590.716,24.414,37.598,36.133,41.992,-37.109
1589183590.720,18.066,38.086,37.598,28.809,-1.953
1589183590.724,22.461,37.109,31.738,32.715,1.953
1589183590.728,30.273,35.645,33.691,42.480,60.547
1589183590.732,32.715,35.645,38.574,42.480,120.117
1589183590.736,28.809,35.156,41.016,37.109,79.590
1589183590.740,20.996,36.621,41.016,25.879,76.660
1589183590.744,20.020,37.598,38.086,20.996,62.988
1589183590.748,32.227,33.203,37.109,37.109,53.711
1589183590.752,32.227,31.738,38.086,41.992,42.480
1589183590.755,18.066,29.785,40.039,30.273,-7.812
1589183590.759,13.184,28.809,38.574,19.043,-30.273
1589183590.763,24.414,30.762,35.645,25.391,-7.324
1589183590.767,43.457,35.156,36.621,36.621,3.906
1589183590.771,44.434,36.621,36.133,42.969,17.090
