timestamps,TP9,AF7,AF8,TP10,Right AUX
1579164701.707,38.086,33.691,21.973,36.133,48.340
1579164701.710,42.480,27.832,20.020,47.363,13.184
1579164701.714,45.410,27.832,24.902,48.340,35.645
1579164701.718,49.316,34.668,27.344,42.969,67.871
1579164701.722,44.434,32.715,28.320,41.504,19.531
1579164701.726,39.062,30.273,28.809,35.156,-16.602
1579164701.730,49.316,33.203,27.344,36.133,1.953
1579164701.734,43.457,35.645,28.809,41.016,0.488
1579164701.738,31.250,35.645,30.762,42.480,3.418
1579164701.742,29.297,32.227,19.531,47.852,59.082
1579164701.746,23.438,36.133,19.531,36.621,19.043
1579164701.749,24.902,35.645,36.133,35.645,10.742
1579164701.753,35.645,25.391,38.086,48.340,39.551
1579164701.757,41.016,33.203,34.180,43.945,14.160
1579164701.761,35.156,41.504,30.762,39.062,14.160
1579164701.765,25.391,40.527,31.738,33.203,0.488
1579164701.769,20.508,40.039,34.180,36.133,11.230
1579164701.773,27.344,35.645,29.785,29.297,20.996
1579164701.777,33.203,32.227,29.297,25.879,15.137
1579164701.781,26.367,35.156,33.691,29.785,16.602
1579164701.785,28.320,35.156,34.668,25.391,4.883
1579164701.789,30.762,32.227,32.715,32.715,50.293
1579164701.792,29.297,35.645,31.250,42.480,90.332
1579164701.796,40.039,31.250,33.691,35.645,17.578
1579164701.800,41.992,25.391,29.785,35.156,39.551
1579164701.804,35.645,30.762,29.297,33.203,45.898
1579164701.808,28.320,32.715,32.227,23.438,-8.789
1579164701.812,34.668,31.250,31.738,27.344,17.090
1579164701.816,48.340,36.133,36.133,35.645,50.781
1579164701.820,36.621,35.645,37.598,33.691,81.055
1579164701.824,22.949,31.738,35.156,25.879,72.754
1579164701.828,27.832,28.809,35.156,26.367,35.156
1579164701.832,39.062,27.344,35.645,30.762,22.949
1579164701.835,39.551,34.180,34.668,39.062,4.395
1579164701.839,30.273,34.668,31.738,34.180,35.645
1579164701.843,25.391,35.645,29.297,21.484,42.969
1579164701.847,30.273,39.551,28.809,25.879,54.199
1579164701.851,42.969,40.039,28.320,39.062,65.918
1579164701.855,46.875,38.574,27.344,44.434,33.203
1579164701.859,42.969,34.668,27.344,48.828,84.473
1579164701.863,40.039,32.715,29.297,49.316,44.922
1579164701.867,37.598,30.762,29.785,37.109,-2.441
1579164701.871,38.574,31.738,20.020,41.992,20.508
1579164701.874,36.621,31.250,17.578,46.387,21.973
1579164701.878,32.227,32.227,30.762,31.250,71.289
1579164701.882,28.809,37.598,34.668,24.414,69.336
1579164701.886,33.691,39.062,33.203,21.973,2.930
1579164701.890,31.250,35.645,30.762,23.926,30.273
1579164701.894,23.926,33.203,29.297,28.809,45.410
1579164701.898,30.273,34.180,29.785,27.832,7.324
1579164701.902,29.785,33.691,30.762,21.484,-2.930
1579164701.906,14.160,33.691,25.879,11.230,45.898
1579164701.910,9.277,33.203,22.949,10.742,25.391
1579164701.914,11.230,36.133,29.785,20.996,19.531
1579164701.917,15.625,38.574,28.809,18.555,48.828
1579164701.921,13.672,31.738,26.367,14.160,15.625
1579164701.925,9.766,25.391,29.785,20.996,20.996
1579164701.929,13.672,28.809,28.320,26.367,31.250
1579164701.933,20.508,37.109,28.320,22.461,10.742
1579164701.937,29.785,39.062,29.297,30.762,12.207
1579164701.941,22.949,33.203,29.297,29.297,27.344
1579164701.945,16.602,29.785,28.320,21.973,23.438
1579164701.949,22.949,34.180,26.855,29.297,6.348
1579164701.953,28.809,35.645,27.832,35.645,-18.555
1579164701.957,29.785,32.227,27.344,36.621,-5.859
1579164701.960,25.391,34.668,25.879,33.203,44.922
1579164701.964,22.461,35.645,25.879,21.484,48.828
1579164701.968,17.578,34.180,23.926,21.973,15.137
1579164701.972,25.391,33.691,25.879,30.762,52.734
1579164701.976,33.691,34.180,28.320,27.832,82.031
1579164701.980,25.391,28.320,27.344,29.297,58.105
1579164701.984,18.066,20.508,28.320,32.227,35.156
1579164701.988,16.602,28.320,27.344,27.344,34.180
1579164701.992,32.227,41.016,28.320,24.902,30.273
1579164701.996,41.016,40.039,34.180,29.297,22.461
1579164701.999,34.668,35.156,27.344,26.367,12.207
1579164702.003,22.949,32.227,20.996,16.113,60.547
1579164702.007,17.578,35.645,32.715,8.301,27.832
1579164702.011,21.973,36.621,37.598,13.672,24.414
1579164702.015,26.367,33.203,36.133,23.926,97.168
1579164702.019,29.297,31.738,31.250,31.738,39.551
1579164702.023,27.832,39.062,30.762,25.391,24.414
1579164702.027,27.832,41.504,32.715,18.555,52.246
1579164702.031,20.996,36.621,36.133,34.180,-8.301
1579164702.035,21.973,32.715,39.551,38.086,12.207
1579164702.039,36.621,30.273,35.645,33.203,57.617
1579164702.042,20.996,30.273,30.273,32.227,52.246
1579164702.046,27.344,35.156,27.832,31.738,-2.441
1579164702.050,42.969,40.527,26.367,39.551,-32.715
1579164702.054,38.574,41.504,25.879,43.945,-1.465
1579164702.058,39.062,34.668,28.320,46.875,29.297
1579164702.062,33.203,31.250,26.855,33.203,55.176
1579164702.066,31.738,27.832,26.367,20.508,30.273
1579164702.070,43.457,25.391,27.344,33.203,-27.832
1579164702.074,40.527,25.879,27.832,37.109,16.113
1579164702.078,25.879,30.762,25.879,35.645,8.789
1579164702.082,17.578,36.133,22.949,31.738,-23.926
1579164702.085,14.160,38.574,24.902,20.996,11.719
1579164702.089,17.578,38.086,27.344,18.066,-26.367
1579164702.093,26.855,32.715,28.320,22.461,-40.039
1579164702.097,34.668,31.250,27.832,26.855,17.090
1579164702.101,37.598,34.180,28.809,23.926,58.594
1579164702.105,23.438,34.180,30.762,16.113,42.969
1579164702.109,22.949,34.180,32.227,16.602,-12.207
1579164702.113,23.926,29.785,31.250,29.785,-14.648
1579164702.117,21.973,26.367,26.855,40.039,-7.324
1579164702.121,35.645,29.297,26.855,39.551,14.648
1579164702.124,33.203,32.715,29.785,36.621,45.898
1579164702.128,43.945,35.645,29.297,42.969,59.082
1579164702.132,61.523,35.645,32.227,63.965,40.039
1579164702.136,50.293,29.785,30.762,61.035,13.184
1579164702.140,38.574,28.809,30.762,47.852,-11.719
1579164702.144,33.691,35.645,27.832,43.457,6.348
1579164702.148,38.086,37.109,26.367,40.527,7.812
1579164702.152,49.316,36.621,29.297,53.223,25.879
1579164702.156,55.176,36.621,23.926,55.176,24.902
1579164702.160,50.293,31.738,12.207,42.969,2.441
1579164702.164,43.945,32.227,17.578,34.180,46.875
1579164702.167,45.410,39.062,31.250,38.086,74.707
1579164702.171,50.293,41.016,31.250,52.734,56.641
1579164702.175,60.059,43.945,31.250,59.570,40.527
1579164702.179,53.711,45.410,34.668,50.293,107.422
1579164702.183,49.316,32.715,32.227,34.180,59.082
1579164702.187,52.246,27.344,27.832,29.297,-11.719
1579164702.191,32.227,35.645,26.855,33.203,35.156
1579164702.195,26.855,35.156,26.367,35.156,29.785
1579164702.199,26.367,33.691,26.367,30.273,16.602
1579164702.203,14.648,32.715,24.414,20.996,21.484
1579164702.207,17.090,26.855,22.949,14.648,-9.766
1579164702.210,25.391,30.273,23.926,20.020,1.465
1579164702.214,17.090,33.203,20.996,28.320,19.043
1579164702.218,20.996,28.320,23.438,20.020,-3.418
1579164702.222,24.902,22.949,22.949,7.324,30.762
1579164702.226,22.949,23.438,20.996,8.301,34.668
1579164702.230,31.738,32.715,21.973,15.625,12.207
1579164702.234,33.691,36.133,16.113,22.461,46.875
1579164702.238,30.273,30.273,21.484,31.250,58.105
1579164702.242,23.926,23.926,29.785,26.367,20.020
1579164702.246,17.578,21.973,29.297,17.090,-9.277
1579164702.249,12.695,22.461,28.320,25.391,25.391
1579164702.253,16.602,30.273,27.344,29.785,25.391
1579164702.257,27.832,36.133,31.250,37.109,34.668
1579164702.261,24.902,38.086,31.738,33.691,38.574
1579164702.265,13.184,41.992,32.715,20.020,39.062
1579164702.269,20.020,39.062,22.949,25.391,62.012
1579164702.273,30.762,35.645,17.578,25.391,4.395
1579164702.277,33.203,34.180,28.320,23.438,8.789
1579164702.281,27.832,30.273,31.250,14.160,30.762
1579164702.285,18.555,30.762,29.297,3.418,3.906
1579164702.289,25.391,35.645,27.832,10.742,-8.301
1579164702.292,28.809,36.621,26.855,24.414,0.488
1579164702.296,27.832,28.809,24.414,26.855,0.000
1579164702.300,31.738,29.785,22.461,26.367,-0.977
1579164702.304,24.414,36.621,20.996,24.902,27.344
1579164702.308,26.367,34.180,22.949,23.926,50.293
1579164702.312,37.598,31.738,27.344,37.109,48.340
1579164702.316,37.598,30.273,26.855,48.828,-11.230
1579164702.320,36.133,34.668,26.855,42.969,7.812
1579164702.324,29.785,37.109,21.484,28.809,68.848
1579164702.328,21.973,35.645,19.043,23.926,63.477
1579164702.332,28.809,30.273,28.320,33.691,42.969
1579164702.335,37.598,29.785,31.250,41.504,62.500
1579164702.339,40.039,31.250,27.832,36.133,76.660
1579164702.343,31.738,27.344,24.414,24.902,15.137
1579164702.347,22.461,25.391,24.902,12.695,17.578
1579164702.351,29.297,33.691,28.320,20.020,59.082
1579164702.355,24.902,39.062,30.273,25.879,7.324
1579164702.359,20.996,38.574,31.738,27.344,37.109
1579164702.363,27.832,36.133,33.203,28.320,107.910
1579164702.367,23.438,33.691,32.227,21.973,56.641
1579164702.371,30.762,34.180,34.180,30.762,42.969
1579164702.374,45.898,28.809,39.062,42.480,90.820
1579164702.378,44.434,26.855,37.109,40.527,93.262
1579164702.382,32.227,32.715,33.691,34.668,51.270
1579164702.386,29.785,32.715,35.645,20.508,-16.113
1579164702.390,38.574,37.598,37.598,25.391,1.465
1579164702.394,31.738,33.691,36.621,42.480,22.949
1579164702.398,34.180,21.484,33.691,43.945,31.250
1579164702.402,31.250,29.297,30.762,23.926,71.289
1579164702.406,10.254,36.621,31.738,15.625,-6.348
1579164702.410,10.742,33.691,33.691,27.344,-36.621
1579164702.414,26.855,30.762,34.668,34.180,33.203
1579164702.417,34.180,30.762,35.156,35.156,60.059
1579164702.421,29.297,26.367,34.668,32.715,-12.207
1579164702.425,18.066,32.227,34.668,24.414,-13.184
1579164702.429,21.484,31.250,34.180,17.578,-2.441
1579164702.433,38.574,22.461,33.203,31.250,13.672
1579164702.437,33.203,31.250,31.250,30.273,23.926
1579164702.441,13.672,30.762,31.250,16.602,-33.203
1579164702.445,8.789,29.785,32.227,17.090,-35.645
1579164702.449,14.160,33.203,32.715,20.020,33.203
1579164702.453,25.879,34.668,37.598,31.738,80.566
1579164702.457,30.273,33.203,35.156,31.738,42.480
1579164702.460,27.344,35.156,32.227,28.809,26.855
1579164702.464,36.621,38.574,33.691,25.391,47.852
1579164702.468,42.969,33.691,35.156,29.297,62.012
1579164702.472,44.922,30.762,35.156,46.387,65.918
1579164702.476,47.852,36.133,35.645,49.316,59.570
1579164702.480,44.434,37.109,25.391,45.898,47.852
1579164702.484,53.223,36.133,25.391,39.062,39.551
1579164702.488,49.805,40.039,41.016,35.156,65.918
1579164702.492,45.898,36.621,41.016,35.645,56.152
1579164702.496,43.945,34.668,35.156,31.738,4.883
1579164702.499,42.480,32.715,37.598,36.621,50.781
1579164702.503,42.969,31.738,35.156,37.598,60.547
1579164702.507,45.410,35.645,34.180,36.621,17.578
1579164702.511,41.992,34.180,36.621,41.504,9.766
1579164702.515,47.363,33.691,33.691,42.480,-26.855
1579164702.519,48.340,32.227,30.273,43.457,-4.883
1579164702.523,30.273,33.203,26.855,42.969,21.973
1579164702.527,25.879,28.320,29.785,37.598,41.504
1579164702.531,30.273,22.949,32.227,33.691,17.090
1579164702.535,33.203,30.762,31.738,37.598,16.602
1579164702.539,36.133,34.668,32.227,45.410,77.637
1579164702.542,33.691,37.109,32.227,41.992,31.738
1579164702.546,25.879,35.645,30.273,35.156,13.672
1579164702.550,27.344,36.621,25.391,40.039,66.895
1579164702.554,41.016,35.645,32.227,37.109,54.688
1579164702.558,37.109,25.879,34.180,36.621,-6.836
1579164702.562,24.414,20.508,31.738,34.180,-39.551
1579164702.566,23.438,23.926,31.738,19.531,37.109
1579164702.570,26.367,27.832,30.273,21.973,52.246
1579164702.574,37.598,27.832,28.320,28.320,15.625
1579164702.578,37.598,27.832,26.367,31.250,56.152
1579164702.582,29.297,30.273,26.855,31.738,62.012
1579164702.585,25.391,30.762,26.855,31.250,54.688
1579164702.589,28.320,29.297,28.320,37.109,44.434
1579164702.593,39.551,24.902,31.738,38.086,24.414
1579164702.597,37.598,22.949,28.809,39.062,20.020
1579164702.601,32.715,25.879,28.809,41.504,1.465
1579164702.605,31.250,28.809,28.320,32.715,24.414
1579164702.609,26.367,30.762,26.367,27.344,41.016
1579164702.613,28.809,28.320,27.832,40.039,32.715
1579164702.617,27.832,33.203,26.855,44.434,48.828
1579164702.621,26.367,38.574,25.391,37.598,66.895
1579164702.624,23.438,39.551,21.484,29.785,-2.930
1579164702.628,18.555,33.691,20.996,27.344,-34.668
1579164702.632,27.344,23.926,25.391,34.668,34.180
1579164702.636,34.668,31.738,28.320,42.480,74.219
1579164702.640,32.715,38.086,27.344,39.551,41.504
1579164702.644,22.461,31.738,25.391,30.273,-4.883
1579164702.648,22.461,34.180,23.926,28.809,-8.789
1579164702.652,27.344,34.180,23.926,29.785,30.273
1579164702.656,21.973,35.156,13.672,37.109,73.242
1579164702.660,21.484,37.598,6.836,39.551,48.340
1579164702.664,18.066,35.645,25.391,24.414,34.668
1579164702.667,18.555,35.645,34.668,20.996,70.801
1579164702.671,31.250,35.645,33.203,35.645,68.359
1579164702.675,31.738,33.203,32.715,37.598,38.574
1579164702.679,28.809,31.250,32.227,32.715,46.875
1579164702.683,31.738,29.297,31.250,28.809,37.598
1579164702.687,29.297,27.832,30.273,29.297,41.992
1579164702.691,32.227,30.273,31.250,41.504,47.852
1579164702.695,35.645,35.645,32.715,46.875,32.715
1579164702.699,29.785,33.203,31.738,37.109,15.625
1579164702.703,27.832,26.855,32.715,26.367,53.711
1579164702.707,27.832,22.949,34.180,29.297,78.125
1579164702.710,27.832,27.344,30.762,38.086,38.086
1579164702.714,28.320,35.645,31.738,40.527,64.941
1579164702.718,29.785,33.203,31.738,34.668,61.035
1579164702.722,36.133,33.691,28.809,25.879,23.438
1579164702.726,31.738,40.039,28.320,29.785,26.367
1579164702.730,29.785,38.086,30.762,41.504,24.414
1579164702.734,42.969,31.738,32.227,44.922,77.148
1579164702.738,45.410,30.273,35.645,47.363,66.895
1579164702.742,33.203,29.785,38.574,43.945,55.176
1579164702.746,24.414,27.344,34.180,31.738,18.555
1579164702.749,29.785,33.691,28.809,30.273,-0.488
1579164702.753,38.086,39.062,30.762,31.250,26.367
1579164702.757,35.156,34.668,29.297,29.785,2.441
1579164702.761,32.227,29.297,27.344,31.250,38.086
1579164702.765,27.344,32.227,30.273,24.414,76.660
1579164702.769,30.273,35.645,29.785,25.879,-34.668
1579164702.773,38.574,29.297,31.738,35.645,-44.922
1579164702.777,36.621,29.785,31.738,37.598,61.035
1579164702.781,28.809,37.598,34.668,34.668,76.172
1579164702.785,27.832,40.527,36.621,23.438,81.543
1579164702.789,29.297,35.645,31.738,24.902,71.777
1579164702.792,27.344,29.297,29.785,29.785,72.266
1579164702.796,22.949,30.273,31.738,29.297,62.012
1579164702.800,14.648,29.297,22.461,27.832,39.551
1579164702.804,16.113,23.438,12.695,23.438,59.570
1579164702.808,18.555,27.832,28.809,24.414,67.383
1579164702.812,23.926,39.551,38.086,22.949,46.875
1579164702.816,30.762,41.992,34.180,23.438,-20.020
1579164702.820,20.020,38.086,34.180,28.320,-17.578
1579164702.824,12.695,34.668,35.645,18.066,24.414
1579164702.828,25.879,34.180,27.344,17.090,-9.766
1579164702.832,34.668,37.109,25.879,31.250,15.625
1579164702.835,33.203,35.645,37.598,36.621,45.898
1579164702.839,38.086,40.527,36.621,40.527,28.809
1579164702.843,33.203,41.992,29.785,34.180,7.812
1579164702.847,27.832,36.133,25.391,25.879,13.184
1579164702.851,32.227,33.691,22.461,25.391,-6.348
1579164702.855,28.809,30.762,25.391,26.855,-36.133
1579164702.859,22.461,28.320,29.297,29.297,38.574
1579164702.863,14.160,33.691,25.391,23.438,60.547
1579164702.867,10.254,33.691,24.902,20.508,34.668
1579164702.871,23.438,28.809,28.320,27.832,50.293
1579164702.874,28.320,28.320,33.203,32.227,27.832
1579164702.878,21.973,19.531,34.180,35.156,28.809
1579164702.882,25.391,14.648,34.180,29.297,58.105
1579164702.886,21.484,24.414,20.020,21.973,68.848
1579164702.890,28.320,37.109,16.113,30.273,49.805
1579164702.894,28.320,38.086,28.809,36.133,50.293
1579164702.898,25.879,35.645,31.738,36.133,91.797
1579164702.902,30.762,35.156,29.785,31.250,38.574
1579164702.906,27.832,28.809,25.879,20.020,0.977
1579164702.910,31.250,34.180,32.227,24.902,61.035
1579164702.914,44.434,40.039,35.156,36.133,69.824
1579164702.917,39.062,39.551,29.297,37.598,57.129
1579164702.921,23.926,43.945,26.855,29.785,77.637
1579164702.925,29.785,33.691,30.273,25.391,42.969
1579164702.929,36.621,20.996,31.250,30.762,-19.043
1579164702.933,40.527,27.832,28.320,36.133,-11.719
1579164702.937,46.875,35.645,28.320,41.992,16.602
1579164702.941,42.480,37.109,28.320,38.086,7.324
1579164702.945,37.109,32.715,28.320,33.203,-17.578
1579164702.949,45.410,33.203,29.297,36.621,-12.207
1579164702.953,43.945,30.273,30.273,42.969,55.664
1579164702.957,39.551,25.879,31.738,53.711,61.523
1579164702.960,41.016,32.715,29.297,49.805,67.871
1579164702.964,38.086,32.715,22.949,29.297,125.000
1579164702.968,34.668,32.227,25.391,30.762,34.668
1579164702.972,35.645,37.109,29.785,37.598,-1.953
1579164702.976,34.180,33.203,30.273,37.109,24.414
1579164702.980,37.109,36.133,29.297,41.016,18.066
1579164702.984,37.109,37.109,24.902,34.668,11.719
1579164702.988,29.785,42.480,30.762,25.879,29.785
1579164702.992,38.574,40.039,32.715,35.156,38.086
1579164702.996,41.992,29.297,32.715,42.480,8.301
1579164702.999,36.621,35.156,23.926,30.273,35.156
1579164703.003,33.691,30.273,20.020,20.996,22.461
1579164703.007,24.902,26.855,36.133,20.020,-18.555
1579164703.011,32.227,39.062,41.992,26.367,34.180
1579164703.015,42.969,44.434,40.039,28.320,56.641
1579164703.019,36.621,41.016,32.715,15.625,102.539
1579164703.023,37.598,35.645,32.715,14.648,87.891
1579164703.027,47.852,33.691,37.109,25.879,39.551
1579164703.031,41.992,27.832,38.086,35.156,90.332
1579164703.035,29.785,28.809,39.062,38.574,57.617
1579164703.039,34.180,36.133,38.574,39.062,64.453
1579164703.042,37.109,33.203,33.203,33.203,29.297
1579164703.046,38.574,37.109,27.832,38.574,-41.992
1579164703.050,46.387,39.062,31.250,55.664,3.906
1579164703.054,48.340,32.227,35.156,60.059,19.043
1579164703.058,44.922,32.227,31.738,47.363,-16.602
1579164703.062,29.785,35.645,29.785,32.227,-12.695
1579164703.066,15.137,39.551,27.344,24.414,36.133
1579164703.070,20.508,39.551,24.414,21.484,-14.648
1579164703.074,29.785,35.156,26.367,25.879,-80.566
1579164703.078,31.250,37.598,30.762,32.227,-39.551
1579164703.082,26.367,27.832,31.738,29.785,28.809
1579164703.085,17.090,20.996,31.738,23.438,23.926
1579164703.089,18.555,30.273,34.180,28.320,-1.465
1579164703.093,23.438,36.621,31.738,35.645,45.898
1579164703.097,26.855,39.551,26.367,33.691,92.285
1579164703.101,28.809,37.109,27.344,31.738,42.480
1579164703.105,24.902,35.645,28.809,31.738,41.992
1579164703.109,29.785,35.645,28.320,33.691,41.992
1579164703.113,40.039,35.645,28.809,37.598,24.902
1579164703.117,47.852,41.016,30.273,39.062,54.199
1579164703.121,34.180,43.457,29.785,37.598,51.758
1579164703.124,22.461,39.551,30.762,30.273,18.555
1579164703.128,28.809,30.762,30.762,30.273,4.395
1579164703.132,30.762,30.273,29.785,38.574,23.438
1579164703.136,36.621,31.738,33.203,42.969,20.020
1579164703.140,41.016,23.438,34.668,44.434,26.367
1579164703.144,31.738,29.297,35.156,41.504,33.691
1579164703.148,34.668,43.945,34.668,41.504,21.973
1579164703.152,46.875,45.898,33.203,39.062,11.230
1579164703.156,33.203,41.992,31.250,37.109,45.410
1579164703.160,20.996,34.668,22.949,32.715,66.895
1579164703.164,16.113,28.809,20.508,20.996,41.016
1579164703.167,20.020,34.668,34.180,33.691,34.180
1579164703.171,28.809,36.621,41.016,42.969,-12.207
1579164703.175,26.367,37.109,40.039,37.109,1.953
1579164703.179,25.391,35.156,34.668,37.109,14.160
1579164703.183,18.555,28.809,29.297,30.273,8.301
1579164703.187,12.207,34.668,27.832,23.438,26.367
1579164703.191,18.555,35.645,28.320,22.949,36.133
1579164703.195,34.180,30.762,31.250,28.809,51.758
1579164703.199,36.621,31.250,32.227,24.902,52.734
1579164703.203,28.809,28.809,34.180,20.996,-3.906
1579164703.207,29.297,28.809,32.715,21.973,-15.625
1579164703.210,36.133,35.645,27.344,23.926,12.207
1579164703.214,37.598,30.273,28.320,26.855,40.039
1579164703.218,34.668,33.203,30.762,26.367,71.777
1579164703.222,34.668,47.363,31.738,26.855,54.199
1579164703.226,35.645,44.434,30.762,26.855,67.383
1579164703.230,39.062,37.109,33.203,34.180,65.430
1579164703.234,32.227,37.109,28.320,46.875,43.945
1579164703.238,31.738,38.574,25.879,48.340,13.672
1579164703.242,39.062,34.180,31.738,40.527,-25.391
1579164703.246,30.273,31.738,34.668,33.691,-32.715
1579164703.249,24.902,30.762,32.715,30.273,12.207
1579164703.253,39.062,29.297,26.855,36.621,79.590
1579164703.257,38.574,33.691,25.391,42.969,47.852
1579164703.261,29.297,35.156,28.809,35.645,61.035
1579164703.265,27.344,31.738,20.508,33.203,37.598
1579164703.269,26.855,31.738,14.160,37.109,4.395
1579164703.273,36.133,39.551,28.809,38.086,26.855
1579164703.277,36.621,37.109,35.645,33.691,41.016
1579164703.281,21.973,25.391,26.855,21.973,47.852
1579164703.285,18.555,28.809,22.461,18.066,60.059
1579164703.289,28.320,32.715,24.902,25.391,40.527
1579164703.292,33.691,30.762,24.414,34.668,0.977
1579164703.296,30.273,27.344,25.391,41.992,64.453
1579164703.300,26.367,31.738,26.367,43.945,75.684
1579164703.304,24.902,39.062,25.879,29.297,19.043
1579164703.308,32.227,34.180,23.438,27.832,26.367
1579164703.312,41.016,24.902,30.273,38.086,14.648
1579164703.316,41.992,24.902,36.133,45.410,-14.160
1579164703.320,41.992,26.367,36.133,41.504,12.207
1579164703.324,43.457,23.926,35.645,26.855,-3.418
1579164703.328,31.738,25.879,34.668,25.879,-46.387
1579164703.332,33.691,31.738,34.180,32.227,-22.949
1579164703.335,41.016,31.738,32.715,31.738,27.344
1579164703.339,33.203,27.344,29.297,29.785,34.668
1579164703.343,23.438,24.902,27.344,25.879,51.758
1579164703.347,22.949,28.320,26.855,28.809,53.223
1579164703.351,37.109,34.668,27.832,40.039,38.086
1579164703.355,45.410,41.504,26.367,41.992,46.875
1579164703.359,43.945,44.434,25.391,38.574,28.809
1579164703.363,37.109,38.574,27.344,31.738,5.371
1579164703.367,34.180,23.926,27.344,29.297,35.156
1579164703.371,38.086,25.879,27.832,37.598,30.762
1579164703.374,40.039,37.109,26.367,35.645,-5.371
1579164703.378,36.621,37.598,17.578,27.344,25.391
1579164703.382,24.414,36.133,19.531,20.020,11.230
1579164703.386,14.160,30.273,29.785,19.531,31.738
1579164703.390,25.391,20.996,31.250,23.926,48.340
1579164703.394,38.086,23.926,30.762,25.391,44.922
1579164703.398,32.227,34.180,31.250,28.320,14.160
1579164703.402,31.250,34.180,28.320,30.762,6.348
1579164703.406,41.016,30.273,26.855,32.715,6.348
1579164703.410,42.480,31.250,27.344,35.156,52.734
1579164703.414,38.574,31.250,28.320,45.410,83.008
1579164703.417,41.992,29.297,28.809,47.852,73.730
1579164703.421,40.039,31.250,25.879,38.086,56.641
1579164703.425,39.062,29.297,23.926,33.691,47.363
1579164703.429,42.969,32.227,24.902,37.109,62.500
1579164703.433,35.156,33.691,25.879,35.156,79.102
1579164703.437,41.016,30.273,26.367,37.598,52.734
1579164703.441,38.574,34.668,28.809,38.574,13.672
1579164703.445,25.879,38.574,28.320,30.273,84.473
1579164703.449,28.809,35.156,25.879,33.691,96.191
1579164703.453,35.645,32.227,30.273,42.969,11.719
1579164703.457,47.363,31.250,32.715,44.434,-6.348
1579164703.460,42.969,32.227,24.414,35.156,6.836
1579164703.464,35.156,35.156,23.926,28.809,-23.438
1579164703.468,37.109,27.832,31.250,37.598,18.066
1579164703.472,37.109,28.320,31.250,36.133,11.230
1579164703.476,38.086,35.156,32.715,37.598,20.020
1579164703.480,31.250,31.738,30.273,31.738,67.383
1579164703.484,22.461,27.832,29.297,15.625,24.414
1579164703.488,30.762,31.250,30.273,18.066,17.578
1579164703.492,31.738,37.598,26.855,24.902,-3.906
1579164703.496,27.344,41.016,14.648,38.574,-37.598
1579164703.499,31.250,37.598,20.996,38.086,12.695
1579164703.503,26.855,30.762,36.133,23.438,29.785
1579164703.507,24.902,26.855,32.715,24.902,26.367
1579164703.511,29.297,32.715,30.273,34.180,46.387
1579164703.515,35.156,34.668,28.320,39.551,12.695
1579164703.519,37.598,32.227,27.344,40.527,37.598
1579164703.523,31.250,36.621,25.391,28.809,85.938
1579164703.527,25.879,36.621,25.391,16.602,49.805
1579164703.531,29.785,33.203,28.809,33.691,73.242
1579164703.535,36.133,30.762,26.367,49.316,62.012
1579164703.539,29.297,27.832,21.973,39.062,-1.953
1579164703.542,20.996,26.367,26.855,28.320,-2.930
1579164703.546,22.949,24.902,30.273,21.484,22.461
1579164703.550,28.320,30.762,29.297,23.926,30.762
1579164703.554,30.762,30.762,26.367,33.203,19.043
1579164703.558,31.738,26.367,24.902,35.156,25.391
1579164703.562,25.391,29.297,22.461,24.902,29.785
1579164703.566,21.484,31.250,27.344,21.484,53.223
1579164703.570,31.250,32.227,31.250,38.574,37.109
1579164703.574,31.250,26.367,30.273,46.387,52.734
1579164703.578,29.785,21.973,33.691,37.109,41.504
1579164703.582,35.645,33.203,35.156,30.273,62.500
1579164703.585,26.855,40.527,33.203,23.926,108.887
1579164703.589,19.043,38.086,29.785,25.391,14.160
1579164703.593,24.902,32.227,29.785,29.297,38.086
1579164703.597,33.691,29.785,28.809,35.645,72.266
1579164703.601,29.785,35.645,25.879,30.273,20.020
1579164703.605,19.531,35.645,27.832,22.461,32.715
1579164703.609,34.668,34.180,27.344,31.738,46.387
1579164703.613,46.387,37.109,28.809,35.156,44.922
1579164703.617,36.621,37.598,14.648,37.598,9.277
1579164703.621,28.809,31.738,11.719,34.668,10.742
1579164703.624,24.902,29.297,37.109,25.391,32.715
1579164703.628,23.438,25.879,39.551,30.273,0.488
1579164703.632,27.832,28.809,32.227,33.203,35.156
1579164703.636,29.297,27.344,28.809,28.320,38.574
1579164703.640,33.203,21.484,25.879,24.902,19.531
1579164703.644,24.414,29.297,29.785,19.043,44.434
1579164703.648,23.438,38.574,33.691,26.367,32.715
1579164703.652,33.691,34.668,33.691,41.016,72.754
1579164703.656,42.969,33.691,32.227,43.457,82.031
1579164703.660,42.480,40.039,31.738,35.645,44.434
1579164703.664,26.855,40.527,27.832,27.832,74.219
1579164703.667,22.461,35.156,22.949,28.809,16.113
1579164703.671,28.809,32.715,25.391,30.762,13.184
1579164703.675,35.645,31.250,26.367,30.762,34.668
1579164703.679,38.574,32.227,27.344,34.668,-21.484
1579164703.683,29.297,34.180,26.367,35.645,30.273
1579164703.687,29.785,38.086,27.344,28.320,46.387
1579164703.691,34.668,48.340,27.832,31.738,39.551
1579164703.695,36.621,37.109,35.156,40.039,54.199
1579164703.699,36.133,25.391,27.344,38.086,36.133
1579164703.703,27.832,33.203,16.602,25.879,44.434
1579164703.707,25.879,32.715,34.180,19.531,-1.465
1579164703.710,27.832,34.668,40.039,32.227,-19.531
