timestamps,TP9,AF7,AF8,TP10,Right AUX
1585158313.159,24.414,37.109,27.344,21.973,14.160
1585158313.163,17.090,36.133,32.715,13.672,46.387
1585158313.167,22.461,36.621,35.645,29.297,73.242
1585158313.171,29.297,37.109,35.645,37.109,64.941
1585158313.175,24.902,35.645,34.668,29.785,80.566
1585158313.179,15.137,36.133,31.250,14.648,-16.602
1585158313.183,13.184,37.598,29.785,12.695,-73.730
1585158313.187,23.438,38.086,28.320,30.273,-32.227
1585158313.191,36.133,36.621,27.832,46.875,21.484
1585158313.195,35.156,37.598,32.715,44.922,36.621
1585158313.199,26.855,37.598,35.156,33.203,24.414
1585158313.202,24.902,35.645,36.133,33.203,11.230
1585158313.206,32.715,37.109,38.086,44.922,33.203
1585158313.210,40.527,37.598,36.621,54.199,50.293
1585158313.214,38.086,35.156,33.691,47.852,-39.551
1585158313.218,26.367,33.203,33.691,26.367,-25.391
1585158313.222,15.137,31.738,32.227,16.113,5.371
1585158313.226,16.113,31.250,30.273,24.414,34.180
1585158313.230,23.438,31.738,31.250,34.668,58.105
1585158313.234,27.832,32.227,30.762,35.645,57.617
1585158313.238,20.996,32.227,30.273,21.973,51.270
1585158313.242,14.648,33.691,31.250,11.719,12.207
1585158313.245,33.203,36.133,32.715,20.508,35.645
1585158313.249,50.781,36.133,33.691,35.156,43.457
1585158313.253,47.852,35.156,33.203,33.691,-2.441
1585158313.257,43.457,34.180,31.250,13.672,47.363
1585158313.261,37.109,34.180,31.250,-2.441,65.918
1585158313.265,35.645,34.668,34.180,2.930,-9.277
1585158313.269,40.039,33.691,35.645,22.461,10.742
1585158313.273,38.086,32.715,33.691,32.715,73.730
1585158313.277,16.602,32.715,33.691,20.996,14.160
1585158313.281,-2.441,31.250,33.203,9.766,-5.859
1585158313.284,-0.488,32.227,33.691,16.113,18.066
1585158313.288,14.648,36.621,33.203,34.668,-5.859
1585158313.292,25.879,39.551,30.762,42.969,47.852
1585158313.296,20.020,38.086,28.320,32.715,74.707
1585158313.300,12.695,36.133,29.297,22.461,20.020
1585158313.304,12.695,34.180,29.297,28.320,-20.020
1585158313.308,21.484,32.227,28.320,43.945,48.340
1585158313.312,31.738,31.250,30.273,45.898,109.863
1585158313.316,27.344,30.273,24.902,35.156,102.539
1585158313.320,16.113,29.785,19.531,21.973,55.176
1585158313.324,17.578,31.738,21.484,20.508,92.285
1585158313.327,35.156,37.598,24.414,35.645,95.703
1585158313.331,37.598,38.086,21.973,43.945,45.410
1585158313.335,27.832,34.180,16.113,32.227,87.402
1585158313.339,16.602,36.621,17.090,15.137,40.039
1585158313.343,14.160,39.062,19.531,13.184,-74.219
1585158313.347,25.879,41.992,17.578,24.902,-9.766
1585158313.351,32.227,40.039,18.066,38.086,4.883
1585158313.355,26.367,33.691,15.137,35.156,-38.086
1585158313.359,16.113,35.156,13.184,21.973,0.000
1585158313.363,11.230,38.574,15.137,19.531,59.570
1585158313.367,20.996,37.109,15.137,30.273,56.641
1585158313.370,33.203,35.156,14.648,44.922,12.207
1585158313.374,33.203,31.738,13.184,39.551,0.000
1585158313.378,25.391,30.273,12.207,24.414,32.227
1585158313.382,25.391,32.715,13.184,20.020,66.895
1585158313.386,38.574,35.156,15.625,33.691,50.293
1585158313.390,45.898,35.645,15.625,47.363,-7.812
1585158313.394,39.551,36.621,13.184,40.527,9.277
1585158313.398,27.344,42.480,10.742,24.902,81.543
1585158313.402,29.297,46.875,10.742,15.625,76.660
1585158313.406,36.133,50.293,14.160,17.578,83.496
1585158313.409,41.016,49.805,15.625,38.574,51.270
1585158313.413,49.316,46.875,14.160,46.875,83.984
1585158313.417,44.434,46.875,18.066,33.691,51.758
1585158313.421,38.086,47.363,18.555,23.438,18.066
1585158313.425,39.551,48.340,20.020,26.855,20.508
1585158313.429,49.805,49.316,22.949,42.969,35.156
1585158313.433,54.199,48.340,22.461,44.922,62.012
1585158313.437,43.457,47.852,21.973,29.297,14.648
1585158313.441,33.203,46.875,22.949,11.230,20.996
1585158313.445,34.668,46.875,24.414,13.672,25.879
1585158313.449,41.992,48.828,25.879,35.645,56.641
1585158313.452,42.969,45.410,26.855,42.480,30.762
1585158313.456,35.156,43.457,26.367,33.203,20.996
1585158313.460,27.344,43.945,27.832,18.555,78.125
1585158313.464,27.832,42.969,32.227,21.484,7.324
1585158313.468,37.598,41.016,31.250,37.598,-26.855
1585158313.472,41.504,40.039,26.367,43.457,18.555
1585158313.476,38.574,39.551,21.484,34.180,0.977
1585158313.480,31.738,39.062,20.020,20.020,-3.906
1585158313.484,29.785,39.062,23.926,19.043,36.621
1585158313.488,42.480,39.551,24.902,35.156,-9.277
1585158313.492,46.387,40.527,20.996,45.898,-32.227
1585158313.495,44.922,41.016,19.531,36.133,20.020
1585158313.499,37.598,41.016,20.508,16.113,46.875
1585158313.503,25.391,41.504,18.555,14.160,21.484
1585158313.507,35.645,41.016,17.090,33.691,21.484
1585158313.511,47.363,40.527,14.648,45.410,50.293
1585158313.515,41.504,36.621,14.160,37.109,3.418
1585158313.519,31.738,35.645,17.578,22.949,25.879
1585158313.523,31.250,37.109,18.066,21.484,35.645
1585158313.527,38.086,36.133,17.578,34.668,9.277
1585158313.531,42.480,37.109,18.555,42.480,58.594
1585158313.534,37.598,36.621,17.090,28.809,55.176
1585158313.538,22.949,33.691,14.648,4.883,26.367
1585158313.542,12.695,31.738,14.160,-7.324,39.062
1585158313.546,20.020,31.738,15.137,5.371,26.855
1585158313.550,30.762,32.227,15.137,22.949,25.879
1585158313.554,28.320,28.809,16.113,20.020,54.199
1585158313.558,13.184,24.902,16.602,2.441,-3.418
1585158313.562,9.277,23.926,14.160,-0.488,-5.371
1585158313.566,18.066,22.461,16.602,13.672,91.797
1585158313.570,29.297,21.484,18.066,29.785,107.910
1585158313.574,33.203,20.508,16.113,28.809,71.289
1585158313.577,26.367,18.555,15.137,16.113,45.410
1585158313.581,19.531,18.066,16.113,11.230,47.852
1585158313.585,30.273,17.090,16.113,20.508,32.715
1585158313.589,42.969,15.137,14.160,34.180,0.000
1585158313.593,36.621,15.625,13.672,34.180,20.020
1585158313.597,24.902,15.625,11.719,17.578,68.359
1585158313.601,17.578,18.066,8.301,6.836,76.660
1585158313.605,22.949,20.020,11.719,18.555,37.598
1585158313.609,38.574,23.438,17.090,40.527,3.418
1585158313.613,42.969,23.926,15.625,46.875,-4.395
1585158313.617,30.762,22.949,11.719,33.203,-17.578
1585158313.620,18.555,24.414,12.207,17.578,-40.527
1585158313.624,16.113,25.391,11.230,20.508,7.812
1585158313.628,26.367,25.391,11.719,31.738,22.461
1585158313.632,26.367,20.508,9.277,32.227,28.809
1585158313.636,15.625,18.066,5.371,17.090,39.551
1585158313.640,4.395,19.531,4.883,0.488,9.277
1585158313.644,-7.812,18.066,5.371,2.441,5.371
1585158313.648,0.000,20.020,6.348,17.090,21.973
1585158313.652,10.742,22.949,5.859,23.438,35.156
1585158313.656,4.883,20.996,4.883,11.230,83.008
1585158313.659,-3.418,23.926,4.883,0.488,86.914
1585158313.663,0.488,25.879,5.371,4.883,28.809
1585158313.667,9.766,25.391,6.836,16.602,58.594
1585158313.671,13.672,24.414,6.836,26.855,73.730
1585158313.675,8.789,20.508,4.883,18.555,34.668
1585158313.679,-1.953,19.531,5.371,0.000,40.527
1585158313.683,-5.859,23.438,9.277,1.465,15.137
1585158313.687,7.324,26.367,12.695,11.230,-9.766
1585158313.691,21.484,25.879,11.719,25.879,30.762
1585158313.695,22.461,27.832,12.695,28.809,29.297
1585158313.699,15.625,28.320,16.113,14.648,3.906
1585158313.702,9.766,26.855,17.090,6.836,10.254
1585158313.706,15.625,28.320,18.555,15.625,71.289
1585158313.710,26.367,31.250,18.555,31.738,52.246
1585158313.714,26.855,31.738,17.090,28.809,64.941
1585158313.718,14.648,29.785,18.066,15.137,67.383
1585158313.722,9.766,33.691,19.531,5.859,-15.625
1585158313.726,15.625,38.086,20.996,11.719,-13.184
1585158313.730,29.297,35.645,21.973,34.180,46.875
1585158313.734,29.785,34.668,23.926,37.109,31.738
1585158313.738,15.625,37.109,24.414,22.461,35.156
1585158313.742,17.090,40.039,25.391,16.113,15.137
1585158313.745,28.809,43.457,28.320,25.879,20.996
1585158313.749,40.527,45.898,29.785,43.457,42.969
1585158313.753,40.039,43.457,26.855,45.410,64.453
1585158313.757,32.715,44.434,28.809,30.762,26.855
1585158313.761,25.879,48.340,32.227,18.555,-0.977
1585158313.765,27.344,47.852,30.762,22.949,44.922
1585158313.769,34.668,50.781,33.203,43.945,28.320
1585158313.773,39.062,53.223,35.645,51.758,42.969
1585158313.777,33.203,51.758,40.527,40.527,35.156
1585158313.781,28.809,51.758,47.363,29.785,27.344
1585158313.784,31.738,52.246,48.828,31.250,24.902
1585158313.788,41.504,51.758,50.781,48.828,8.789
1585158313.792,49.805,52.734,52.246,56.152,73.242
1585158313.796,46.875,53.223,50.293,45.410,46.875
1585158313.800,37.109,53.711,48.340,32.227,43.457
1585158313.804,32.227,53.711,47.852,29.785,61.035
1585158313.808,44.922,56.152,47.852,41.504,9.277
1585158313.812,51.758,57.617,45.898,48.828,18.555
1585158313.816,35.156,56.641,42.480,37.109,42.480
1585158313.820,20.996,53.711,41.016,20.508,-0.488
1585158313.824,20.020,50.293,40.527,20.508,6.836
1585158313.827,29.297,46.875,41.992,35.156,41.992
1585158313.831,33.691,41.016,42.969,45.410,14.160
1585158313.835,29.297,37.598,41.016,41.992,13.672
1585158313.839,19.043,36.133,39.551,26.855,28.809
1585158313.843,12.695,37.598,37.109,22.949,48.828
1585158313.847,19.531,40.039,37.109,36.621,45.898
1585158313.851,31.250,41.992,38.086,46.875,34.180
1585158313.855,32.715,43.457,37.109,41.504,-0.977
1585158313.859,24.902,44.922,35.156,28.320,21.484
1585158313.863,19.043,45.410,33.691,21.973,42.969
1585158313.867,26.855,43.457,36.621,33.691,62.012
1585158313.870,39.062,41.016,36.621,49.805,108.887
1585158313.874,45.410,40.039,35.156,41.992,41.016
1585158313.878,40.527,42.480,33.691,24.902,11.230
1585158313.882,28.320,44.922,30.762,19.043,24.414
1585158313.886,35.645,47.852,30.273,30.273,10.742
1585158313.890,48.340,49.316,29.297,43.945,35.156
1585158313.894,41.992,48.340,31.250,44.434,58.594
1585158313.898,32.715,45.410,29.785,34.180,61.035
1585158313.902,22.949,45.410,29.297,25.879,59.570
1585158313.906,24.414,50.781,33.691,38.086,84.473
1585158313.909,37.598,55.664,37.109,50.293,69.336
1585158313.913,41.016,53.711,38.574,46.387,44.922
1585158313.917,27.832,50.781,36.621,29.785,37.109
1585158313.921,18.066,51.758,36.133,14.648,53.711
1585158313.925,22.949,50.293,37.598,22.461,73.242
1585158313.929,33.203,46.875,38.574,40.527,34.180
1585158313.933,38.086,47.363,38.574,47.363,9.766
1585158313.937,33.691,48.340,37.598,37.109,26.367
1585158313.941,24.414,44.434,34.180,24.414,36.621
1585158313.945,29.785,46.387,33.203,30.762,98.633
1585158313.949,48.340,48.340,32.715,45.898,103.027
1585158313.952,57.617,44.434,32.227,48.340,62.988
1585158313.956,49.316,39.551,31.250,30.762,59.570
1585158313.960,40.527,39.551,32.715,10.254,75.195
1585158313.964,43.945,41.016,35.156,6.836,83.984
1585158313.968,61.523,41.992,36.133,14.160,92.285
1585158313.972,62.012,40.039,36.133,26.855,45.410
1585158313.976,40.039,30.273,31.738,32.227,37.109
1585158313.980,30.273,25.391,32.227,29.297,21.973
1585158313.984,32.227,27.832,36.621,37.109,-22.949
1585158313.988,43.457,31.738,36.621,53.711,8.789
1585158313.992,49.805,32.715,35.645,69.824,53.711
1585158313.995,42.969,31.738,34.668,63.965,120.605
1585158313.999,30.273,32.715,34.180,44.922,97.656
1585158314.003,24.902,37.109,36.133,33.691,66.406
1585158314.007,31.250,37.598,38.574,40.527,89.844
1585158314.011,38.574,37.598,33.203,56.641,71.289
1585158314.015,36.133,38.086,31.250,58.105,56.152
1585158314.019,20.020,35.156,34.180,39.062,37.109
1585158314.023,9.277,33.203,34.668,29.297,6.836
1585158314.027,20.996,33.203,34.668,45.410,32.715
1585158314.031,34.180,35.645,37.109,61.523,13.184
1585158314.034,28.320,31.738,35.156,55.176,-21.973
1585158314.038,18.555,31.250,33.203,37.598,22.461
1585158314.042,12.207,37.598,36.621,29.785,-27.344
1585158314.046,16.113,37.109,35.156,33.203,-22.461
1585158314.050,23.438,35.156,31.250,45.410,46.875
1585158314.054,23.438,34.668,26.855,47.852,35.645
1585158314.058,19.043,32.227,29.297,30.273,46.875
1585158314.062,16.113,35.156,32.715,16.113,75.195
1585158314.066,20.996,40.527,30.762,20.996,21.484
1585158314.070,33.203,41.504,29.785,37.109,7.324
1585158314.074,38.574,41.016,27.832,39.551,-16.602
1585158314.077,30.273,39.551,25.879,20.996,-4.395
1585158314.081,22.461,38.574,31.738,11.719,17.578
1585158314.085,24.414,38.086,34.668,21.973,24.414
1585158314.089,39.062,38.574,34.180,42.969,44.922
1585158314.093,41.992,36.621,33.203,54.688,29.297
1585158314.097,31.738,35.156,33.203,36.621,38.086
1585158314.101,23.438,37.109,36.621,19.531,70.801
1585158314.105,24.414,39.551,36.133,30.273,81.543
1585158314.109,35.156,41.016,35.645,48.340,90.820
1585158314.113,40.039,43.457,37.598,58.105,64.453
1585158314.117,33.203,44.922,36.133,46.387,-25.391
1585158314.120,26.855,41.992,33.691,29.297,-24.902
1585158314.124,27.832,41.016,37.109,32.715,32.227
1585158314.128,40.527,40.527,38.086,49.316,69.824
1585158314.132,45.898,37.109,36.621,59.570,55.176
1585158314.136,29.297,32.227,33.691,46.875,31.738
1585158314.140,17.090,29.785,29.785,26.855,72.266
1585158314.144,15.625,29.785,30.273,21.484,44.434
1585158314.148,26.855,31.738,30.273,35.156,24.902
1585158314.152,37.598,35.645,26.855,50.293,45.410
1585158314.156,38.086,38.086,25.391,37.109,3.418
1585158314.159,31.738,36.621,26.855,20.508,-25.879
1585158314.163,30.273,35.645,29.785,23.438,24.902
1585158314.167,43.457,37.109,30.762,37.109,20.996
1585158314.171,59.082,40.527,34.180,52.734,15.625
1585158314.175,56.641,41.504,33.203,49.316,-11.230
1585158314.179,42.480,40.039,27.344,30.762,-26.367
1585158314.183,35.156,42.480,30.762,26.367,-19.531
1585158314.187,41.016,44.434,32.715,44.434,-3.418
1585158314.191,50.293,43.945,32.227,59.082,-23.438
1585158314.195,47.363,41.992,33.203,52.246,0.488
1585158314.199,35.156,40.039,33.203,41.016,75.195
1585158314.202,29.297,41.016,32.227,34.180,73.730
1585158314.206,24.902,41.016,31.738,39.062,93.262
1585158314.210,34.180,45.898,31.738,51.270,61.523
1585158314.214,36.621,44.922,30.273,48.340,18.555
1585158314.218,21.973,40.039,26.855,36.133,4.883
1585158314.222,14.160,41.504,21.973,23.926,-34.668
1585158314.226,17.578,38.574,22.461,32.227,38.086
1585158314.230,31.738,35.645,25.879,50.781,122.559
1585158314.234,36.133,37.109,24.414,52.734,116.699
1585158314.238,25.391,37.598,22.949,37.598,57.617
1585158314.242,21.973,38.086,24.902,26.855,26.855
1585158314.245,28.809,40.039,27.832,32.715,45.898
1585158314.249,36.133,37.598,28.320,43.457,67.871
1585158314.253,34.668,30.762,22.461,44.434,51.270
1585158314.257,21.484,30.762,20.508,30.273,45.410
1585158314.261,12.695,34.180,24.902,16.113,14.160
1585158314.265,20.508,39.551,28.809,26.855,29.297
1585158314.269,38.574,44.434,32.227,46.875,57.617
1585158314.273,45.898,43.945,31.738,54.199,55.176
1585158314.277,41.992,42.969,32.715,47.852,14.648
1585158314.281,31.738,40.039,33.203,31.250,14.648
1585158314.284,32.715,39.551,37.598,30.273,8.301
1585158314.288,44.922,41.016,41.016,44.922,-1.465
1585158314.292,48.828,38.574,38.574,60.059,68.359
1585158314.296,42.969,36.133,38.086,52.734,104.004
1585158314.300,30.762,33.203,39.551,33.691,50.293
1585158314.304,29.297,34.668,41.992,36.133,-4.395
1585158314.308,37.109,35.156,42.969,54.199,-5.859
1585158314.312,44.434,32.715,41.016,66.406,39.062
1585158314.316,40.039,31.738,36.621,55.664,68.848
1585158314.320,32.227,34.668,36.133,37.598,59.570
1585158314.324,31.250,38.086,40.039,38.086,102.051
1585158314.327,45.898,40.527,38.086,50.781,88.379
1585158314.331,52.734,40.527,32.227,58.594,30.762
1585158314.335,40.039,39.062,28.320,49.805,-3.418
1585158314.339,27.832,39.551,28.809,29.785,-27.832
1585158314.343,20.996,42.969,31.738,20.996,-21.484
1585158314.347,26.367,47.852,37.109,35.645,-7.812
1585158314.351,36.621,48.828,40.527,54.199,9.766
1585158314.355,35.645,45.898,36.133,50.781,0.488
1585158314.359,28.320,43.457,34.180,35.156,54.199
1585158314.363,26.855,45.410,36.621,27.832,44.434
1585158314.367,35.645,51.270,40.039,39.551,-20.020
1585158314.370,44.922,52.246,39.062,55.664,30.762
1585158314.374,42.969,46.387,38.574,57.129,47.363
1585158314.378,36.133,42.480,41.504,35.645,38.086
1585158314.382,29.785,41.992,41.016,16.602,37.109
1585158314.386,28.320,41.016,40.527,28.809,26.855
1585158314.390,37.109,41.504,39.062,43.457,48.828
1585158314.394,37.598,39.551,34.180,45.410,71.777
1585158314.398,30.762,36.621,32.715,28.320,121.582
1585158314.402,22.949,37.598,32.227,13.672,85.938
1585158314.406,18.066,41.016,33.691,23.926,50.781
1585158314.409,27.344,41.016,31.738,40.527,25.391
1585158314.413,35.156,40.527,27.832,47.363,29.297
1585158314.417,25.391,39.062,25.879,28.809,41.992
1585158314.421,12.695,35.645,23.926,11.719,-6.836
1585158314.425,16.113,36.621,24.414,20.020,22.461
1585158314.429,27.832,37.109,25.879,37.598,60.059
1585158314.433,35.156,36.133,24.902,44.922,54.688
1585158314.437,32.715,36.133,25.879,28.320,19.531
1585158314.441,22.949,33.691,28.809,17.090,-6.836
1585158314.445,23.926,33.691,33.691,24.902,5.371
1585158314.449,34.668,34.180,36.133,37.109,0.000
1585158314.452,38.086,35.156,33.691,43.457,56.641
1585158314.456,30.273,37.109,32.715,31.250,47.852
1585158314.460,18.555,40.527,33.203,12.207,15.137
1585158314.464,18.066,46.387,35.156,11.719,31.250
1585158314.468,33.203,47.363,36.621,28.320,48.828
1585158314.472,36.621,46.387,37.598,38.574,46.875
1585158314.476,25.391,44.434,38.086,28.320,40.039
1585158314.480,13.184,40.039,35.645,14.160,46.387
1585158314.484,9.766,36.133,35.645,18.066,43.457
1585158314.488,24.414,37.109,37.109,36.133,44.434
1585158314.492,39.062,38.086,37.598,47.363,30.762
1585158314.495,42.969,40.039,39.062,38.574,83.496
1585158314.499,33.691,41.992,41.016,24.902,98.633
1585158314.503,29.785,41.504,40.527,20.996,1.465
1585158314.507,36.621,41.992,35.645,30.273,16.602
1585158314.511,47.363,42.969,33.691,41.992,60.059
1585158314.515,49.316,41.992,34.668,33.691,32.227
1585158314.519,41.016,43.945,35.645,21.973,23.438
1585158314.523,32.227,45.410,37.109,20.020,15.625
1585158314.527,39.551,43.945,40.527,30.762,19.043
1585158314.531,49.805,42.480,40.527,38.574,14.160
1585158314.534,37.598,39.062,37.598,32.227,65.918
1585158314.538,25.391,38.086,36.133,22.949,89.355
1585158314.542,18.066,38.086,34.668,14.648,46.875
1585158314.546,20.508,39.062,33.203,19.043,-0.488
1585158314.550,29.297,38.574,33.691,33.203,20.996
1585158314.554,32.715,38.574,32.227,34.180,72.754
1585158314.558,26.855,41.992,32.715,23.438,52.246
1585158314.562,20.020,45.410,34.668,19.043,37.109
1585158314.566,22.461,47.852,36.133,22.949,18.066
1585158314.570,39.062,48.828,38.574,33.203,10.254
1585158314.574,40.527,52.246,40.039,38.574,27.832
1585158314.577,19.531,52.734,37.109,28.809,9.277
1585158314.581,8.301,51.758,35.645,14.160,17.090
1585158314.585,14.160,55.664,36.621,16.113,2.441
1585158314.589,26.367,53.223,33.691,34.180,18.066
1585158314.593,32.715,46.387,29.785,41.016,93.262
1585158314.597,27.832,43.945,31.250,29.297,61.035
1585158314.601,20.508,44.434,33.691,22.949,28.320
1585158314.605,27.832,48.340,36.133,33.203,34.180
1585158314.609,41.992,51.270,36.133,49.316,21.484
1585158314.613,55.664,50.293,34.668,58.594,-22.949
1585158314.617,49.316,48.828,33.203,49.316,-31.250
1585158314.620,41.016,49.805,32.227,34.668,-21.973
1585158314.624,45.898,49.316,35.156,35.645,-19.531
1585158314.628,53.711,47.852,33.203,47.852,27.832
1585158314.632,56.641,47.363,30.273,54.199,28.320
1585158314.636,46.387,43.457,25.879,43.945,6.348
1585158314.640,31.738,41.016,20.508,23.926,19.043
1585158314.644,24.902,38.086,22.949,19.043,32.227
1585158314.648,31.250,36.133,23.438,31.250,83.984
1585158314.652,42.969,36.133,19.531,39.062,87.402
1585158314.656,43.457,34.180,15.625,30.762,24.902
1585158314.659,37.598,37.598,13.672,5.859,44.434
1585158314.663,33.691,40.527,13.672,-8.789,48.340
1585158314.667,35.156,41.504,14.160,9.277,86.426
1585158314.671,38.086,40.039,14.648,24.902,84.473
1585158314.675,28.320,36.133,11.230,22.949,47.852
1585158314.679,9.766,35.645,11.230,10.742,18.066
1585158314.683,-1.465,37.598,15.625,1.953,8.789
1585158314.687,6.348,40.527,18.066,18.066,21.484
1585158314.691,18.066,41.016,20.020,40.039,12.695
1585158314.695,24.902,40.527,21.484,43.457,20.508
1585158314.699,21.973,41.016,22.461,31.738,18.066
1585158314.702,9.766,42.480,26.367,28.320,53.711
1585158314.706,18.066,42.969,30.273,40.527,116.211
1585158314.710,33.203,41.504,30.762,56.152,63.965
1585158314.714,34.668,39.551,31.250,59.082,72.754
1585158314.718,27.832,40.039,34.180,40.527,12.207
1585158314.722,21.973,38.574,33.691,26.367,-20.996
1585158314.726,30.273,40.527,35.645,38.574,24.414
1585158314.730,46.387,44.434,34.180,54.199,15.625
1585158314.734,53.223,48.340,30.762,56.641,29.297
1585158314.738,47.852,48.828,29.297,41.992,29.297
1585158314.742,37.109,49.316,24.414,26.367,18.555
1585158314.745,29.785,48.828,22.461,29.297,0.000
1585158314.749,35.156,45.410,25.879,38.574,-26.367
1585158314.753,34.668,44.434,26.855,36.621,2.441
1585158314.757,14.160,39.551,25.391,20.020,60.547
1585158314.761,4.883,37.109,27.832,7.812,28.809
1585158314.765,8.789,37.598,29.297,12.695,-27.344
1585158314.769,21.484,37.598,28.809,28.320,-5.859
1585158314.773,37.598,38.574,27.832,41.992,25.391
1585158314.777,38.574,39.062,27.832,36.621,58.105
1585158314.781,29.297,40.527,27.832,22.949,41.504
1585158314.784,32.715,38.574,27.832,27.832,65.430
1585158314.788,45.410,35.156,27.832,48.340,85.938
1585158314.792,56.641,34.668,29.785,61.523,46.875
1585158314.796,56.152,30.762,30.273,53.711,-2.441
1585158314.800,42.480,27.344,29.785,38.086,-2.930
1585158314.804,37.109,30.273,31.738,37.598,66.895
1585158314.808,43.457,36.621,33.691,48.340,76.172
1585158314.812,48.340,40.527,35.645,49.805,67.383
1585158314.816,44.922,42.969,32.227,43.945,37.598
1585158314.820,38.574,43.457,31.738,35.645,13.672
1585158314.824,25.879,41.504,33.203,30.273,19.043
1585158314.827,34.180,45.410,32.715,43.457,6.348
1585158314.831,50.781,47.363,29.297,56.152,50.293
1585158314.835,48.828,45.898,26.367,50.293,66.895
1585158314.839,37.109,46.875,24.902,31.738,26.855
1585158314.843,26.367,43.945,23.438,22.461,63.477
1585158314.847,32.227,43.457,27.832,28.320,67.871
1585158314.851,44.434,43.945,31.738,41.992,51.758
1585158314.855,44.434,40.039,29.785,44.922,60.059
1585158314.859,33.691,40.527,29.297,29.297,11.230
1585158314.863,26.367,40.039,31.250,18.555,13.184
1585158314.867,31.738,38.086,33.691,25.879,20.508
1585158314.870,43.945,39.062,35.645,42.480,24.414
1585158314.874,50.781,40.039,35.645,45.898,44.922
1585158314.878,36.621,36.133,33.691,29.785,21.973
1585158314.882,21.484,33.691,33.691,18.555,38.086
1585158314.886,28.320,37.109,37.109,26.367,57.617
1585158314.890,41.016,36.133,38.086,42.480,85.449
1585158314.894,45.410,36.133,39.062,48.340,25.391
1585158314.898,35.645,36.133,39.062,37.598,-31.738
1585158314.902,28.809,35.156,38.086,26.367,49.805
1585158314.906,34.180,35.156,40.039,30.273,66.406
1585158314.909,41.504,34.668,39.551,46.387,32.715
1585158314.913,46.387,33.691,39.062,54.688,16.113
1585158314.917,39.062,32.227,39.551,43.945,-19.043
1585158314.921,23.926,29.785,38.086,28.320,6.348
1585158314.925,20.020,29.297,41.016,29.297,14.648
1585158314.929,28.809,30.762,41.992,44.922,28.320
1585158314.933,34.668,29.785,39.551,49.316,36.621
1585158314.937,27.344,26.855,36.621,36.133,65.430
1585158314.941,14.648,24.414,35.156,14.648,115.234
1585158314.945,18.555,24.414,36.133,6.836,18.555
1585158314.949,24.902,23.926,33.203,24.414,-23.926
1585158314.952,24.902,23.438,29.785,34.180,38.574
1585158314.956,25.879,25.391,27.344,22.949,65.430
1585158314.960,16.602,25.391,27.832,5.371,54.688
1585158314.964,10.742,25.879,29.297,-0.488,26.855
1585158314.968,20.020,24.902,30.762,14.160,-5.371
1585158314.972,29.297,22.461,31.738,26.855,-50.293
1585158314.976,31.738,20.508,31.250,22.461,-98.633
1585158314.980,24.414,20.508,31.738,10.742,-45.410
1585158314.984,17.090,22.949,31.738,10.742,29.297
1585158314.988,22.949,26.855,30.762,27.832,55.176
1585158314.992,29.297,27.344,26.855,39.551,71.777
1585158314.995,20.996,21.973,22.461,31.250,32.715
1585158314.999,5.371,17.578,20.508,6.836,6.348
1585158315.003,-3.418,14.648,21.484,-3.906,16.602
1585158315.007,1.953,11.719,22.461,6.348,24.902
1585158315.011,12.207,12.207,22.461,17.578,17.090
1585158315.015,11.719,7.324,22.461,19.043,44.922
1585158315.019,10.254,7.324,21.484,4.395,48.340
1585158315.023,7.812,15.137,21.484,-3.906,12.695
1585158315.027,7.324,19.043,24.414,10.254,3.906
1585158315.031,20.996,19.531,22.949,24.902,33.691
1585158315.034,29.785,18.555,21.973,24.414,15.137
1585158315.038,21.973,15.137,21.973,11.230,30.273
1585158315.042,12.207,12.207,22.949,4.883,23.926
1585158315.046,16.602,10.742,25.391,14.160,-41.992
1585158315.050,24.414,9.766,25.391,28.320,25.879
1585158315.054,29.297,10.742,26.367,32.227,103.516
1585158315.058,24.414,14.160,26.367,20.020,41.016
1585158315.062,12.207,18.555,26.855,6.348,-15.137
1585158315.066,9.277,20.996,29.785,8.789,-40.527
1585158315.070,16.113,23.926,29.785,23.438,-10.742
1585158315.074,13.672,20.020,31.250,26.367,-3.906
1585158315.077,5.371,14.160,31.738,15.137,66.406
1585158315.081,2.930,12.695,30.273,6.348,68.359
1585158315.085,1.465,13.672,27.832,9.277,-27.344
1585158315.089,16.602,18.066,26.855,25.879,-5.859
1585158315.093,27.832,18.555,27.344,31.250,0.488
1585158315.097,23.438,18.555,28.320,24.414,-27.832
1585158315.101,21.973,18.555,30.762,17.578,60.547
1585158315.105,27.344,17.578,30.273,19.043,68.359
1585158315.109,37.598,19.043,30.762,36.621,23.438
1585158315.113,45.898,18.066,32.715,47.852,-2.441
1585158315.117,39.551,17.090,32.227,39.551,10.254
1585158315.120,24.902,18.555,32.227,20.020,27.344
1585158315.124,19.043,19.531,30.273,14.648,100.098
1585158315.128,24.902,21.973,30.273,21.973,145.508
1585158315.132,28.809,22.949,30.273,28.320,39.062
1585158315.136,24.414,21.484,27.344,25.879,9.277
1585158315.140,18.555,21.973,26.855,13.672,39.062
1585158315.144,16.602,21.484,27.344,10.742,38.086
1585158315.148,26.367,21.973,28.320,22.949,49.316
1585158315.152,37.109,24.902,28.320,36.621,63.965
1585158315.156,35.156,24.414,27.344,31.738,73.242
1585158315.159,30.273,23.926,29.785,13.184,38.086
