timestamps,TP9,AF7,AF8,TP10,Right AUX
1589185737.445,35.156,35.645,29.297,49.316,2.441
1589185737.449,49.316,29.297,29.297,56.152,62.988
1589185737.453,92.285,26.855,26.367,91.797,36.133
1589185737.457,99.121,32.715,28.809,106.934,21.973
1589185737.461,83.496,36.133,27.832,85.449,77.637
1589185737.465,35.156,31.250,23.438,37.109,48.828
1589185737.468,33.203,21.973,14.648,32.227,22.949
1589185737.472,80.078,14.160,11.230,76.172,-1.465
1589185737.476,85.449,14.160,13.184,88.867,-20.996
1589185737.480,70.801,14.648,12.207,78.125,17.090
1589185737.484,32.227,18.066,15.625,42.969,99.609
1589185737.488,25.879,19.531,11.230,27.832,62.500
1589185737.492,67.383,14.160,9.766,69.824,39.062
1589185737.496,81.055,9.766,9.277,91.309,101.562
1589185737.500,68.359,17.090,3.418,71.777,25.391
1589185737.504,32.227,22.949,1.953,27.344,-8.789
1589185737.508,13.672,16.602,4.883,7.812,-5.859
1589185737.511,51.270,13.672,6.348,41.992,31.738
1589185737.515,71.777,14.160,-3.906,71.777,79.102
1589185737.519,60.059,8.301,-4.883,70.312,29.785
1589185737.523,26.367,9.277,1.465,34.180,63.477
1589185737.527,-4.883,9.766,2.441,3.418,55.176
1589185737.531,37.598,14.648,10.742,31.738,-0.488
1589185737.535,68.848,16.113,11.719,63.965,9.766
1589185737.539,55.664,9.766,6.836,65.430,32.715
1589185737.543,28.809,9.766,9.277,30.273,31.250
1589185737.547,-2.441,13.184,8.789,-0.977,2.930
1589185737.550,24.414,13.184,11.230,25.391,-11.719
1589185737.554,62.988,9.277,8.301,58.105,8.789
1589185737.558,62.012,16.113,5.371,63.965,-32.715
1589185737.562,28.320,19.531,7.324,33.691,-42.480
1589185737.566,2.930,18.555,6.348,1.953,48.828
1589185737.570,32.227,16.113,5.371,23.926,48.828
1589185737.574,71.289,12.207,5.371,62.500,9.277
1589185737.578,68.359,17.578,2.441,70.312,1.953
1589185737.582,38.574,22.461,2.441,43.457,49.316
1589185737.586,8.789,20.508,10.254,3.906,61.523
1589185737.590,28.809,21.484,7.812,22.461,41.016
1589185737.593,71.777,18.555,5.371,69.336,7.812
1589185737.597,74.219,18.066,6.836,74.707,15.625
1589185737.601,45.898,19.531,7.812,46.875,-9.277
1589185737.605,3.906,16.602,8.789,-2.930,-5.371
1589185737.609,14.648,14.648,5.371,11.230,21.973
1589185737.613,52.246,12.207,9.277,58.105,13.672
1589185737.617,57.617,20.020,14.160,57.129,37.598
1589185737.621,40.527,27.344,18.066,29.297,43.457
1589185737.625,0.977,20.508,19.531,-10.254,13.184
1589185737.629,4.395,15.625,17.090,-8.789,-15.137
1589185737.633,46.387,11.230,21.973,41.016,9.766
1589185737.636,53.711,14.160,24.902,62.012,-6.348
1589185737.640,47.852,20.020,31.738,48.828,9.277
1589185737.644,20.508,22.949,30.273,18.555,12.207
1589185737.648,13.672,23.438,25.391,0.000,80.078
1589185737.652,57.129,25.879,35.645,43.945,58.594
1589185737.656,77.637,28.809,33.203,75.195,-10.254
1589185737.660,65.918,31.738,32.715,55.664,61.035
1589185737.664,29.297,37.109,41.016,22.461,60.547
1589185737.668,16.602,34.668,38.086,9.766,14.648
1589185737.672,62.012,36.621,36.621,44.434,-14.648
1589185737.675,87.891,38.086,34.668,80.566,34.668
1589185737.679,79.590,35.156,33.691,82.031,94.238
1589185737.683,38.086,39.551,36.621,39.551,51.758
1589185737.687,6.836,42.969,33.203,13.184,8.301
1589185737.691,46.875,37.598,31.250,51.270,7.812
1589185737.695,72.266,35.645,28.320,80.078,68.359
1589185737.699,65.918,40.039,25.879,61.523,99.121
1589185737.703,36.133,39.551,28.320,21.484,28.809
1589185737.707,2.441,40.039,32.227,-0.488,-7.812
1589185737.711,36.133,39.062,37.109,29.297,1.465
1589185737.715,70.312,38.086,35.645,68.848,49.805
1589185737.718,70.312,38.086,29.785,67.871,77.148
1589185737.722,33.203,36.621,30.762,25.391,46.387
1589185737.726,1.465,35.645,38.086,-3.418,26.855
1589185737.730,32.227,37.598,41.504,24.902,7.324
1589185737.734,65.918,42.969,35.645,62.988,76.660
1589185737.738,67.383,41.504,34.668,57.129,90.332
1589185737.742,39.551,39.551,38.574,34.668,32.227
1589185737.746,5.859,40.039,37.598,11.230,74.707
1589185737.750,25.879,43.457,27.832,24.414,28.320
1589185737.754,68.359,44.434,25.879,68.359,-49.316
1589185737.758,74.707,44.922,30.273,66.895,-10.742
1589185737.761,44.922,45.898,38.086,35.156,-0.488
1589185737.765,4.883,41.504,33.691,3.906,-6.836
1589185737.769,20.996,42.969,24.902,17.090,53.223
1589185737.773,63.965,36.621,30.762,60.059,21.973
1589185737.777,70.312,35.645,31.250,68.359,-15.625
1589185737.781,40.527,43.945,27.832,38.086,15.137
1589185737.785,5.371,41.504,26.367,5.371,33.203
1589185737.789,26.367,41.016,29.785,24.414,37.598
1589185737.793,58.594,42.969,30.762,63.965,30.273
1589185737.797,61.035,42.480,21.973,67.383,17.578
1589185737.800,45.410,36.621,26.367,46.875,-5.859
1589185737.804,4.395,33.691,28.809,7.324,40.039
1589185737.808,5.371,30.762,30.762,5.859,39.062
1589185737.812,47.363,30.273,32.715,51.270,-22.949
1589185737.816,57.617,31.738,28.320,70.312,-0.977
1589185737.820,41.504,31.738,29.297,52.246,66.895
1589185737.824,-0.488,41.504,30.273,16.602,52.246
1589185737.828,-0.977,40.039,31.738,10.254,40.527
1589185737.832,46.387,36.133,33.691,42.480,42.969
1589185737.836,61.523,36.621,36.133,67.383,35.156
1589185737.840,50.781,35.645,34.180,67.383,36.133
1589185737.843,20.020,40.039,38.574,32.715,14.160
1589185737.847,10.742,43.945,46.387,14.648,3.906
1589185737.851,46.387,47.852,39.062,45.410,31.250
1589185737.855,75.684,47.363,31.738,81.055,66.895
1589185737.859,75.195,37.109,36.621,79.102,22.949
1589185737.863,26.367,37.109,36.621,43.457,-20.020
1589185737.867,0.000,46.875,38.086,13.184,-11.230
1589185737.871,41.504,48.340,41.504,22.461,33.691
1589185737.875,64.453,44.434,36.621,61.035,18.555
1589185737.879,61.035,43.457,31.738,66.406,5.859
1589185737.883,28.320,38.574,35.156,33.691,8.789
1589185737.886,0.000,39.062,40.039,7.812,-18.555
1589185737.890,35.156,41.016,24.414,20.996,11.230
1589185737.894,62.500,41.992,19.043,59.570,47.363
1589185737.898,59.570,33.691,29.297,70.801,69.336
1589185737.902,27.344,34.180,26.855,34.668,81.543
1589185737.906,-2.930,40.527,27.832,-1.465,73.242
1589185737.910,20.508,36.621,26.855,12.695,53.711
1589185737.914,51.270,37.109,26.855,45.410,26.367
1589185737.918,59.082,32.715,28.320,61.035,-7.324
1589185737.922,29.785,26.855,29.297,35.645,15.625
1589185737.925,-8.789,30.762,30.273,-1.465,32.227
1589185737.929,10.742,27.832,31.250,14.648,13.672
1589185737.933,48.340,28.320,29.297,55.176,0.000
1589185737.937,62.012,36.133,22.461,72.266,12.695
1589185737.941,45.898,35.645,25.879,53.223,28.320
1589185737.945,0.977,32.715,32.715,11.230,8.301
1589185737.949,10.254,40.527,29.297,9.277,3.906
1589185737.953,53.223,44.922,25.879,47.852,45.898
1589185737.957,62.988,45.410,27.344,69.336,124.023
1589185737.961,43.457,37.109,29.297,50.293,61.035
1589185737.965,1.465,26.855,28.320,9.766,-17.578
1589185737.968,3.906,33.691,25.879,6.348,2.441
1589185737.972,44.922,33.691,24.902,40.527,16.602
1589185737.976,69.824,35.156,25.391,74.707,36.133
1589185737.980,60.059,40.039,31.738,59.082,26.367
1589185737.984,15.625,39.551,34.668,2.930,-13.184
1589185737.988,10.254,36.133,27.344,-1.953,-3.906
1589185737.992,46.875,32.715,32.715,40.039,5.371
1589185737.996,65.430,30.762,39.551,68.359,56.152
1589185738.000,59.570,33.203,37.109,56.641,47.363
1589185738.004,17.578,43.945,32.715,25.391,-5.859
1589185738.008,1.465,40.527,31.250,12.207,45.410
1589185738.011,42.969,36.621,33.691,36.621,50.781
1589185738.015,65.918,36.621,36.133,65.430,17.578
1589185738.019,54.199,33.203,37.598,56.641,49.805
1589185738.023,18.066,33.691,36.133,21.484,29.297
1589185738.027,0.977,39.551,38.574,-1.953,19.531
1589185738.031,43.457,41.992,35.156,36.621,43.945
1589185738.035,78.125,36.621,40.527,76.172,-4.395
1589185738.039,72.754,34.668,47.852,66.406,-50.293
1589185738.043,32.715,40.039,36.621,35.645,-23.438
1589185738.047,4.395,41.504,36.133,11.230,-26.855
1589185738.050,43.457,41.016,37.598,38.574,3.906
1589185738.054,76.660,46.875,38.086,75.195,62.012
1589185738.058,67.871,41.504,36.133,81.543,60.059
1589185738.062,25.879,32.715,34.668,37.109,96.680
1589185738.066,-3.906,29.297,37.109,-3.418,97.168
1589185738.070,30.273,30.762,39.062,23.438,44.434
1589185738.074,63.965,38.086,41.504,57.617,30.273
1589185738.078,65.430,38.086,31.738,57.617,51.758
1589185738.082,27.832,37.598,25.391,23.926,20.020
1589185738.086,-11.719,30.273,29.785,-10.254,-26.855
1589185738.090,20.020,27.344,28.809,10.254,4.395
1589185738.093,55.664,32.227,28.809,48.340,31.738
1589185738.097,50.293,29.785,28.809,53.711,0.977
1589185738.101,31.250,27.832,26.855,35.156,-19.531
1589185738.105,-2.930,26.367,28.320,-1.953,28.809
1589185738.109,1.465,26.367,27.832,2.441,56.641
1589185738.113,38.574,24.902,26.855,37.598,0.977
1589185738.117,52.246,27.344,23.438,57.617,-9.277
1589185738.121,37.109,30.762,27.344,41.992,28.320
1589185738.125,-6.836,28.809,25.879,0.977,66.406
1589185738.129,4.883,23.926,19.043,6.348,17.090
1589185738.133,49.805,23.926,14.160,36.133,-7.812
1589185738.136,61.523,30.273,15.625,63.965,51.758
1589185738.140,46.875,31.738,24.414,54.688,44.922
1589185738.144,9.766,28.320,24.902,3.418,14.648
1589185738.148,12.695,29.785,21.484,-1.465,76.172
1589185738.152,47.363,28.320,19.043,40.527,73.242
1589185738.156,63.477,21.973,18.555,66.895,83.984
1589185738.160,52.246,27.344,15.625,52.734,90.820
1589185738.164,7.324,34.180,15.137,4.395,54.199
1589185738.168,-0.488,33.203,20.508,-11.719,66.406
1589185738.172,39.551,30.762,13.672,25.391,61.035
1589185738.175,65.918,28.320,17.578,52.734,41.992
1589185738.179,66.895,28.809,25.879,53.711,35.156
1589185738.183,28.809,32.715,24.414,16.113,23.926
1589185738.187,5.859,27.344,25.879,-10.742,20.020
1589185738.191,43.457,21.973,23.438,20.508,67.383
1589185738.195,71.289,31.250,21.973,54.688,50.293
1589185738.199,65.430,32.715,28.320,63.477,-8.301
1589185738.203,23.438,32.227,30.762,21.484,28.320
1589185738.207,-6.348,36.133,24.414,-13.672,17.578
1589185738.211,32.715,33.691,21.484,32.227,-8.301
1589185738.215,61.035,34.668,22.461,60.547,4.395
1589185738.218,61.523,33.203,22.461,64.941,33.691
1589185738.222,27.344,30.762,22.461,32.715,35.156
1589185738.226,-5.371,28.320,22.949,-17.090,20.020
1589185738.230,28.320,28.320,24.902,12.695,25.879
1589185738.234,58.594,31.250,17.578,53.711,13.672
1589185738.238,62.988,35.156,10.254,62.988,0.488
1589185738.242,31.250,33.691,15.625,31.250,27.832
1589185738.246,-20.020,26.855,14.160,-12.207,56.641
1589185738.250,-3.418,17.090,7.324,0.000,16.602
1589185738.254,33.203,12.207,1.465,36.621,-29.297
1589185738.258,32.227,11.719,0.000,44.922,15.625
1589185738.261,9.766,6.836,9.277,13.184,34.668
1589185738.265,-20.020,8.789,13.184,-20.508,29.785
1589185738.269,-4.395,14.160,2.930,-8.301,73.730
1589185738.273,31.250,14.648,-0.488,28.320,66.895
1589185738.277,39.062,15.625,6.348,33.203,27.344
1589185738.281,17.090,13.184,6.348,14.648,26.367
1589185738.285,-19.531,12.695,8.789,-12.695,10.254
1589185738.289,-12.207,18.555,17.578,-12.695,10.254
1589185738.293,26.367,15.137,14.648,23.926,29.297
1589185738.297,48.340,6.836,4.395,44.434,13.672
1589185738.300,20.996,7.812,3.418,16.602,22.949
1589185738.304,-31.250,11.719,9.277,-29.785,33.203
1589185738.308,-20.996,11.230,10.254,-23.438,63.477
1589185738.312,25.879,7.324,4.395,18.555,54.199
1589185738.316,38.086,10.742,2.441,34.668,16.113
1589185738.320,19.043,9.766,4.883,16.602,3.906
1589185738.324,-18.066,11.230,3.418,-15.137,-4.883
1589185738.328,-24.902,11.230,7.812,-21.484,-14.648
1589185738.332,18.555,7.324,1.953,10.254,-9.766
1589185738.336,40.039,12.207,2.441,41.504,37.598
1589185738.340,26.855,18.555,7.324,32.227,86.426
1589185738.343,-6.836,17.090,4.395,-17.090,72.266
1589185738.347,-16.113,13.672,0.000,-28.809,0.977
1589185738.351,26.855,14.160,-1.465,17.090,-35.645
1589185738.355,50.781,13.672,0.000,41.992,36.133
1589185738.359,38.086,18.066,-0.488,22.461,68.359
1589185738.363,-2.930,20.996,6.836,-11.719,47.363
1589185738.367,-13.184,20.996,10.742,-24.414,63.477
1589185738.371,30.273,18.555,6.836,13.672,45.898
1589185738.375,55.176,16.602,5.859,52.734,4.395
1589185738.379,44.922,17.578,9.277,51.758,-43.945
1589185738.383,10.742,18.555,14.160,20.996,-28.320
1589185738.386,-9.277,21.973,15.137,1.465,26.367
1589185738.390,22.461,25.879,15.137,17.578,50.293
1589185738.394,52.246,23.926,20.508,45.410,-24.414
1589185738.398,55.664,20.020,12.695,54.199,-52.734
1589185738.402,23.438,24.902,10.742,20.996,5.859
1589185738.406,-13.184,28.809,22.461,-7.324,25.391
1589185738.410,24.414,29.297,24.414,19.531,70.801
1589185738.414,63.477,25.391,23.926,56.152,63.477
1589185738.418,61.523,35.156,21.484,63.965,12.695
1589185738.422,38.574,41.016,20.020,33.203,-6.348
1589185738.425,-2.441,29.785,19.043,-6.348,23.438
1589185738.429,16.602,29.297,19.043,17.578,77.148
1589185738.433,60.059,31.738,19.531,61.523,103.027
1589185738.437,64.453,28.809,22.949,72.266,82.031
1589185738.441,37.598,33.203,24.414,37.598,64.941
1589185738.445,-4.883,37.598,27.832,-5.859,11.719
1589185738.449,5.859,43.945,31.250,11.230,19.531
1589185738.453,54.199,47.363,31.250,59.082,45.410
1589185738.457,66.406,48.340,34.180,78.125,71.289
1589185738.461,42.480,53.223,33.691,62.012,46.387
1589185738.465,8.301,52.246,42.969,22.949,19.043
1589185738.468,14.160,53.223,46.875,18.066,42.969
1589185738.472,48.828,56.641,35.156,59.082,8.301
1589185738.476,65.430,58.594,35.645,85.938,23.438
1589185738.480,57.617,51.270,40.039,75.684,27.832
1589185738.484,19.531,46.875,44.922,27.832,2.930
1589185738.488,18.555,50.781,42.969,15.625,-12.695
1589185738.492,54.199,58.594,40.039,53.223,-4.395
1589185738.496,71.777,59.570,37.598,75.684,58.105
1589185738.500,64.941,54.688,37.598,68.848,68.359
1589185738.504,24.902,56.641,48.340,37.109,58.594
1589185738.508,20.020,62.500,47.363,26.855,24.414
1589185738.511,60.059,61.035,41.504,60.059,-16.602
1589185738.515,81.543,59.570,44.922,83.496,73.242
1589185738.519,75.684,64.941,51.758,77.148,68.848
1589185738.523,34.180,63.965,54.199,34.180,-4.883
1589185738.527,15.625,56.641,53.223,17.090,-73.730
1589185738.531,60.547,54.688,50.781,59.570,-15.625
1589185738.535,84.473,59.082,45.898,84.473,71.289
1589185738.539,75.195,57.129,41.992,71.289,28.320
1589185738.543,40.527,51.758,44.922,28.809,-9.277
1589185738.547,11.230,50.293,42.480,0.000,29.785
1589185738.550,50.781,49.805,35.645,36.133,40.039
1589185738.554,84.961,44.434,39.551,75.195,28.320
1589185738.558,74.219,46.387,43.945,77.148,39.062
1589185738.562,33.691,49.316,46.387,35.156,-3.418
1589185738.566,12.207,44.922,45.410,5.859,23.926
1589185738.570,50.781,44.434,40.039,43.457,62.500
1589185738.574,73.242,38.086,39.062,76.172,46.875
1589185738.578,66.406,33.203,39.551,79.590,41.504
1589185738.582,38.574,42.480,36.621,45.898,40.527
1589185738.586,4.883,43.945,40.527,6.348,28.809
1589185738.590,35.645,41.992,42.480,26.367,61.523
1589185738.593,67.383,40.527,39.551,69.336,47.852
1589185738.597,71.289,33.203,42.480,81.055,41.992
1589185738.601,51.758,31.738,39.551,48.828,60.547
1589185738.605,1.953,40.039,30.762,1.465,22.461
1589185738.609,18.066,38.086,29.785,16.602,17.578
1589185738.613,57.617,31.738,31.250,69.336,35.645
1589185738.617,60.547,30.762,36.133,76.660,6.348
1589185738.621,31.250,30.273,33.691,31.738,15.625
1589185738.625,-11.230,27.832,29.297,-11.719,80.078
1589185738.629,6.348,24.414,33.203,6.348,60.059
1589185738.633,48.828,31.250,30.762,44.922,26.367
1589185738.636,60.547,40.527,33.691,64.453,45.898
1589185738.640,43.945,39.062,32.715,51.270,31.738
1589185738.644,1.953,37.109,24.902,6.836,14.648
1589185738.648,-2.930,40.039,25.879,-2.930,26.367
1589185738.652,43.945,32.715,31.738,48.828,37.598
1589185738.656,68.848,26.367,31.738,76.172,49.316
1589185738.660,49.316,31.738,23.926,46.387,43.457
1589185738.664,11.230,31.250,26.367,4.395,15.625
1589185738.668,5.371,31.250,29.297,3.418,36.133
1589185738.672,42.480,37.598,29.785,43.945,80.078
1589185738.675,62.988,34.668,36.133,65.430,69.824
1589185738.679,53.711,33.691,36.621,52.734,4.883
1589185738.683,13.672,41.504,35.645,7.812,5.371
1589185738.687,0.488,42.480,34.180,-7.324,33.203
1589185738.691,49.316,35.645,30.273,43.457,12.695
1589185738.695,77.637,30.762,33.203,74.707,12.207
1589185738.699,65.430,33.203,30.762,65.918,0.977
1589185738.703,21.484,36.133,29.297,25.391,-21.973
1589185738.707,5.859,34.180,31.250,3.906,16.113
1589185738.711,49.316,39.551,34.180,44.434,45.898
1589185738.715,70.312,45.898,33.691,78.125,64.453
1589185738.718,64.941,45.898,31.738,83.008,55.664
1589185738.722,34.668,49.316,30.762,47.363,30.762
1589185738.726,2.930,46.387,34.668,8.301,7.324
1589185738.730,37.109,37.109,41.504,39.551,6.348
1589185738.734,76.172,35.645,38.086,69.824,71.777
1589185738.738,71.777,37.109,30.273,73.242,60.059
1589185738.742,34.180,32.715,31.738,41.016,-18.066
1589185738.746,-2.930,32.227,34.668,-4.883,-6.836
1589185738.750,30.273,38.574,29.297,30.762,5.859
1589185738.754,71.289,32.715,22.461,72.754,18.555
1589185738.758,67.871,23.926,23.926,65.430,16.113
1589185738.761,37.109,31.738,20.020,27.344,16.113
1589185738.765,-3.906,33.691,19.531,-4.395,61.523
1589185738.769,18.066,27.832,28.320,4.883,5.371
1589185738.773,64.941,28.809,25.879,51.270,-11.719
1589185738.777,69.336,33.691,22.949,76.660,40.039
1589185738.781,41.992,34.668,27.832,48.340,35.156
1589185738.785,2.930,34.180,30.273,11.230,67.871
1589185738.789,13.672,34.180,28.809,13.672,70.312
1589185738.793,55.176,36.133,29.297,53.711,16.602
1589185738.797,70.801,34.180,37.109,71.289,16.602
1589185738.800,48.340,33.691,35.645,45.410,35.156
1589185738.804,0.488,39.062,31.738,1.465,77.637
1589185738.808,10.254,41.504,32.715,3.418,97.656
1589185738.812,55.664,37.109,27.344,50.781,37.109
1589185738.816,63.477,36.133,31.738,69.336,20.508
1589185738.820,44.434,34.180,34.668,49.316,56.152
1589185738.824,7.324,34.668,26.855,4.883,66.406
1589185738.828,3.906,31.250,28.809,-9.277,82.031
1589185738.832,48.828,28.320,22.949,41.016,77.637
1589185738.836,65.918,28.809,27.832,70.801,43.457
1589185738.840,42.969,29.785,36.133,46.875,42.480
1589185738.843,-5.859,35.156,35.156,1.465,0.488
1589185738.847,-21.484,34.668,29.297,-17.578,-26.367
1589185738.851,21.484,31.250,22.461,11.719,35.156
1589185738.855,39.062,24.902,26.367,33.691,20.996
1589185738.859,20.996,25.879,27.832,24.902,-8.301
1589185738.863,-24.414,27.344,24.414,-2.930,36.133
1589185738.867,-33.203,28.320,18.555,-16.602,58.105
1589185738.871,13.672,29.297,17.578,2.441,93.262
1589185738.875,38.086,24.902,23.438,35.645,57.617
1589185738.879,35.156,24.414,24.902,43.945,-8.301
1589185738.883,5.859,22.461,24.902,4.883,-4.883
1589185738.886,-20.020,25.391,22.949,-18.555,34.668
1589185738.890,21.973,25.879,20.996,20.508,43.457
1589185738.894,60.059,25.879,23.926,58.105,-8.789
1589185738.898,58.105,32.715,24.414,62.500,6.836
1589185738.902,24.414,32.227,29.297,33.203,33.203
1589185738.906,-10.742,28.320,26.855,-7.324,6.348
1589185738.910,21.484,27.344,13.184,15.625,25.879
1589185738.914,53.223,26.367,10.254,55.664,23.926
1589185738.918,50.781,21.484,16.602,58.105,-5.371
1589185738.922,21.973,22.949,13.672,34.180,-42.969
1589185738.925,-17.090,30.273,8.301,-5.371,16.113
1589185738.929,3.906,24.902,16.113,16.113,64.941
1589185738.933,45.898,21.484,25.879,59.082,-36.133
1589185738.937,48.340,25.391,23.926,64.941,-6.348
1589185738.941,20.508,22.949,17.578,30.762,51.758
1589185738.945,-10.254,25.879,24.414,-15.137,-9.766
1589185738.949,10.742,24.902,21.973,6.836,-10.742
1589185738.953,54.199,20.020,20.020,49.805,-34.180
1589185738.957,62.500,21.484,19.531,58.594,-39.551
1589185738.961,28.809,25.879,16.113,30.762,4.395
1589185738.965,-18.066,28.809,22.949,-5.371,21.484
1589185738.968,1.953,31.250,23.926,-5.371,-8.301
1589185738.972,48.828,33.691,26.367,30.273,-16.113
1589185738.976,65.918,30.762,25.391,53.711,19.043
1589185738.980,48.340,32.715,27.344,34.180,11.230
1589185738.984,9.766,32.227,30.762,-6.836,58.594
1589185738.988,21.484,24.902,21.484,-0.977,50.781
1589185738.992,59.082,29.785,22.949,47.363,17.090
1589185738.996,73.242,30.273,26.367,69.336,36.133
1589185739.000,53.223,22.949,29.297,52.734,44.434
1589185739.004,-0.977,25.391,32.715,15.625,48.828
1589185739.008,-8.301,27.344,29.785,6.836,40.039
1589185739.011,35.156,29.785,28.320,39.551,16.602
1589185739.015,53.223,27.832,25.391,58.594,2.930
1589185739.019,38.086,33.691,23.438,45.410,-21.484
1589185739.023,-3.906,36.621,26.855,4.883,-25.391
1589185739.027,-7.324,31.250,28.320,-4.883,49.316
1589185739.031,35.645,30.273,28.320,31.738,24.902
1589185739.035,52.246,21.484,29.785,55.664,-17.090
1589185739.039,51.270,20.020,27.832,54.688,10.742
1589185739.043,19.043,36.133,23.926,14.160,39.062
1589185739.047,-0.977,44.922,23.926,-4.395,51.758
1589185739.050,39.062,40.527,22.949,31.250,49.316
1589185739.054,66.895,32.715,18.555,63.477,11.230
1589185739.058,50.293,24.902,17.090,55.176,44.434
1589185739.062,13.672,24.414,17.090,14.648,93.262
1589185739.066,-3.906,28.320,18.555,-10.254,15.137
1589185739.070,26.367,25.879,14.160,10.742,-0.488
1589185739.074,56.641,20.996,8.301,55.664,22.949
1589185739.078,56.152,20.020,13.672,61.035,11.230
1589185739.082,21.973,20.996,19.531,26.367,31.250
1589185739.086,-14.160,25.879,18.066,-5.859,24.414
1589185739.090,16.113,30.762,16.113,12.207,12.695
1589185739.093,58.594,27.344,14.160,62.500,56.641
1589185739.097,58.105,25.391,12.695,70.801,11.230
1589185739.101,20.020,22.461,14.160,25.879,-59.570
1589185739.105,-17.578,22.461,18.555,-9.277,47.363
1589185739.109,9.766,21.973,20.508,19.043,26.367
1589185739.113,46.387,22.949,22.461,57.129,-30.273
1589185739.117,47.852,33.203,16.602,57.617,62.988
1589185739.121,23.926,35.645,20.508,29.785,74.219
1589185739.125,-10.742,30.273,31.738,-12.207,-5.859
1589185739.129,9.277,23.926,29.297,3.906,-28.809
1589185739.133,51.270,22.949,25.879,50.781,61.523
1589185739.136,58.105,27.832,24.902,62.988,17.090
1589185739.140,40.039,30.762,18.066,42.480,15.137
1589185739.144,0.488,30.762,17.578,-11.230,56.641
1589185739.148,10.742,19.531,17.090,-10.742,16.602
1589185739.152,47.363,16.602,8.301,35.156,16.113
1589185739.156,58.105,26.367,11.230,62.012,13.184
1589185739.160,47.852,34.180,20.996,46.387,21.484
1589185739.164,-3.418,25.391,18.066,-12.695,21.973
1589185739.168,-7.812,13.184,7.812,-20.508,21.973
1589185739.172,36.621,13.672,2.930,30.273,21.973
1589185739.175,50.293,10.254,4.883,54.199,-16.602
1589185739.179,34.668,8.789,1.953,43.945,-13.184
1589185739.183,-6.348,5.371,-1.465,3.906,-23.926
1589185739.187,-17.090,3.906,4.883,-7.812,-23.438
1589185739.191,23.438,1.465,4.395,25.391,26.367
1589185739.195,42.969,1.953,0.488,43.945,54.199
1589185739.199,22.949,15.625,2.441,28.809,31.250
1589185739.203,-9.766,11.719,-1.465,-1.953,-30.762
1589185739.207,-26.855,7.812,-0.977,-18.555,31.738
1589185739.211,10.742,10.742,5.859,13.672,56.641
1589185739.215,43.457,4.395,8.301,53.711,29.785
1589185739.218,34.180,9.277,11.230,40.039,42.480
1589185739.222,-1.465,15.625,7.812,-12.695,39.551
1589185739.226,-23.438,16.602,7.812,-30.273,56.641
1589185739.230,15.625,13.184,12.207,3.906,59.082
1589185739.234,47.363,10.742,11.719,38.086,48.828
1589185739.238,41.016,13.184,6.836,41.992,30.273
1589185739.242,3.418,12.695,8.789,-3.906,62.988
1589185739.246,-22.949,6.836,18.555,-35.156,88.867
1589185739.250,13.672,8.789,18.555,-1.953,75.684
1589185739.254,54.688,12.695,15.625,41.504,76.172
1589185739.258,50.781,12.695,17.090,47.363,103.027
1589185739.261,14.160,23.438,20.020,8.301,56.152
1589185739.265,-20.996,22.949,22.461,-26.367,-17.090
1589185739.269,5.859,14.160,20.508,5.859,32.715
1589185739.273,41.504,12.207,19.043,52.734,29.785
1589185739.277,40.527,12.207,20.996,59.570,34.180
1589185739.281,16.113,18.555,20.020,27.832,73.242
1589185739.285,-20.508,22.461,20.996,-15.137,34.180
1589185739.289,-4.883,20.996,23.926,-6.348,29.297
1589185739.293,40.039,25.391,20.996,42.969,7.324
1589185739.297,49.316,25.879,11.230,55.176,54.199
1589185739.300,28.809,24.902,10.254,27.832,86.426
1589185739.304,-10.254,27.344,18.555,-8.789,0.977
1589185739.308,-1.953,23.926,19.043,0.977,31.738
1589185739.312,48.828,19.043,19.043,49.316,56.152
1589185739.316,61.035,28.320,21.973,58.594,-0.977
1589185739.320,40.527,38.086,24.902,45.410,-20.508
1589185739.324,4.395,42.480,30.273,17.090,17.578
1589185739.328,6.348,38.086,33.691,5.859,46.875
1589185739.332,47.363,30.762,30.273,36.133,20.508
1589185739.336,55.176,36.621,25.879,57.129,66.895
1589185739.340,41.016,39.551,23.926,44.922,54.199
1589185739.343,5.859,33.203,30.273,8.789,-18.066
1589185739.347,1.953,30.762,36.133,4.395,10.742
1589185739.351,45.410,33.203,33.203,35.645,32.227
1589185739.355,59.082,40.039,26.855,60.059,61.035
1589185739.359,51.270,42.969,22.949,54.688,91.797
1589185739.363,13.672,44.434,28.320,15.137,58.105
1589185739.367,0.000,43.457,41.016,2.930,-21.484
1589185739.371,45.410,35.156,41.504,41.992,-1.465
1589185739.375,63.965,35.645,38.574,63.477,41.992
1589185739.379,53.711,40.527,37.109,57.617,-1.953
1589185739.383,17.578,39.062,37.598,20.020,-6.836
1589185739.386,-3.906,35.645,37.598,-3.906,33.691
1589185739.390,31.738,41.016,35.156,33.691,-43.457
1589185739.394,60.059,46.875,32.715,67.871,2.930
1589185739.398,60.547,39.551,33.691,59.082,39.062
1589185739.402,24.902,33.203,32.715,23.438,-12.207
1589185739.406,-6.348,38.574,28.809,-7.324,19.043
1589185739.410,32.715,36.133,30.762,21.973,52.734
1589185739.414,67.383,27.344,30.273,60.547,53.711
1589185739.418,65.918,27.832,25.391,67.871,38.574
1589185739.422,33.691,31.738,27.832,42.480,51.758
1589185739.425,-9.277,22.461,25.391,-4.395,26.855
