timestamps,TP9,AF7,AF8,TP10,Right AUX
1579165235.468,18.555,5.371,43.457,21.484,19.531
1579165235.472,24.414,4.395,45.898,31.250,-13.184
1579165235.476,15.625,3.418,46.875,7.324,16.113
1579165235.480,17.578,7.324,40.039,-13.184,48.340
1579165235.484,18.555,6.348,40.527,-16.113,26.367
1579165235.487,32.227,5.859,38.086,15.137,32.227
1579165235.491,41.504,6.348,42.969,25.391,29.785
1579165235.495,35.156,2.441,49.805,15.137,22.461
1579165235.499,17.090,4.883,45.898,-12.207,1.953
1579165235.503,10.742,9.277,47.363,-21.973,-5.371
1579165235.507,25.391,9.766,51.758,12.207,27.344
1579165235.511,44.434,7.812,50.781,26.855,0.000
1579165235.515,30.762,6.348,48.340,24.902,-7.812
1579165235.519,5.371,3.906,48.340,-3.906,-1.953
1579165235.523,-0.488,3.906,47.852,-21.973,42.480
1579165235.527,18.066,9.766,45.898,1.465,24.902
1579165235.530,41.992,8.301,48.828,18.066,32.227
1579165235.534,40.527,4.395,50.781,22.949,62.012
1579165235.538,15.137,4.883,46.875,-6.348,22.949
1579165235.542,-5.371,4.883,40.039,-34.180,7.812
1579165235.546,7.812,4.395,35.156,-19.531,-8.301
1579165235.550,34.668,2.441,41.016,-0.488,4.883
1579165235.554,32.227,2.930,41.992,24.414,12.695
1579165235.558,25.391,3.418,41.016,11.230,-3.418
1579165235.562,28.809,4.883,36.133,-15.625,-30.273
1579165235.566,18.066,5.371,37.598,-6.836,-50.781
1579165235.570,10.742,4.395,40.527,5.371,-30.273
1579165235.573,26.855,3.906,34.180,21.484,-19.531
1579165235.577,34.668,-2.930,33.691,1.465,17.090
1579165235.581,17.090,4.883,28.809,-29.785,48.340
1579165235.585,18.066,13.184,24.414,-19.531,58.594
1579165235.589,34.180,10.742,30.273,6.348,-18.555
1579165235.593,41.992,11.719,32.715,21.973,-38.574
1579165235.597,31.738,11.230,27.832,-1.465,24.414
1579165235.601,9.277,10.742,25.391,-28.320,-5.371
1579165235.605,12.207,7.812,31.250,-12.695,-30.762
1579165235.609,32.715,6.348,38.086,15.137,36.133
1579165235.612,30.762,4.395,36.621,21.973,39.062
1579165235.616,32.227,6.348,35.156,3.418,9.277
1579165235.620,13.672,9.766,31.250,-26.367,1.953
1579165235.624,9.277,4.883,31.250,-23.926,20.996
1579165235.628,21.973,-1.953,34.668,-2.441,65.430
1579165235.632,13.184,-2.930,33.203,7.812,51.270
1579165235.636,24.414,3.906,28.809,2.930,13.672
1579165235.640,3.906,7.324,25.391,-25.391,41.504
1579165235.644,-20.996,-2.441,31.738,-39.551,21.973
1579165235.648,0.000,-7.812,31.738,-32.227,1.465
1579165235.652,17.090,-5.859,25.879,-8.789,52.734
1579165235.655,12.207,-2.441,23.438,0.488,25.391
1579165235.659,-7.812,0.488,22.949,-29.785,-21.484
1579165235.663,-5.371,-3.418,24.414,-41.016,-11.230
1579165235.667,19.531,-5.371,22.461,-21.973,37.109
1579165235.671,30.273,-7.324,24.414,-2.441,48.340
1579165235.675,20.508,-6.836,23.926,5.371,-22.461
1579165235.679,-4.883,-6.836,23.926,-27.344,-24.902
1579165235.683,-11.719,-8.301,24.902,-44.922,31.250
1579165235.687,0.000,-6.836,20.020,-25.391,38.574
1579165235.691,7.324,-8.301,21.484,-15.137,-7.324
1579165235.695,4.395,-12.695,20.996,-18.066,41.016
1579165235.698,-7.324,-10.742,18.066,-37.598,29.297
1579165235.702,-15.625,-4.883,21.484,-43.945,-3.418
1579165235.706,1.465,-4.883,21.973,-21.484,-30.762
1579165235.710,20.508,-4.883,18.066,3.906,-20.020
1579165235.714,24.902,-1.465,20.508,10.254,96.191
1579165235.718,20.996,-0.488,19.531,-12.695,75.195
1579165235.722,-8.301,-1.953,16.602,-37.598,1.953
1579165235.726,-7.812,-8.301,23.438,-25.879,-22.461
1579165235.730,21.973,-11.230,25.391,4.883,-27.832
1579165235.734,24.414,-6.348,23.926,0.488,-5.859
1579165235.737,9.277,-8.301,27.832,-26.367,10.742
1579165235.741,-12.207,-10.742,28.320,-40.527,33.203
1579165235.745,-11.719,-11.719,25.391,-41.504,35.645
1579165235.749,15.137,-12.695,20.508,-14.160,15.137
1579165235.753,7.324,-15.625,20.996,-1.953,53.223
1579165235.757,-4.883,-12.695,20.020,-24.902,62.012
1579165235.761,-6.836,-5.859,14.160,-47.852,24.902
1579165235.765,0.488,-4.883,16.602,-34.668,23.438
1579165235.769,16.602,-2.441,19.043,-4.395,69.336
1579165235.773,21.484,-0.488,21.973,-5.859,119.629
1579165235.777,1.953,-7.812,25.879,-18.066,121.582
1579165235.780,-20.020,-5.371,27.832,-30.273,108.887
1579165235.784,-1.465,-0.488,27.344,-33.203,-30.273
1579165235.788,13.672,-4.883,21.973,-10.742,-80.078
1579165235.792,14.160,-5.859,21.973,-1.465,-4.395
1579165235.796,7.324,-5.371,20.996,-13.184,60.059
1579165235.800,-9.766,-1.953,19.531,-30.762,81.543
1579165235.804,-3.906,1.953,18.066,-25.391,42.480
1579165235.808,15.625,1.953,18.555,-0.977,20.020
1579165235.812,24.902,-1.953,24.414,2.441,15.625
1579165235.816,20.508,-5.371,30.762,-8.789,26.367
1579165235.820,-4.395,-4.883,32.227,-30.762,7.324
1579165235.823,-5.859,-1.465,28.320,-38.574,5.371
1579165235.827,19.043,2.930,24.414,-14.160,21.973
1579165235.831,25.879,0.000,28.320,1.465,45.898
1579165235.835,10.742,-1.953,26.855,3.418,-5.859
1579165235.839,-5.371,-8.301,26.367,-13.672,-41.992
1579165235.843,9.277,-7.812,23.438,-34.180,5.859
1579165235.847,10.254,1.953,25.391,-13.672,70.801
1579165235.851,30.762,0.977,28.320,1.465,41.992
1579165235.855,41.016,-0.977,24.414,0.000,7.324
1579165235.859,14.160,-1.953,28.809,-17.090,62.500
1579165235.862,11.719,0.977,25.879,-23.926,45.410
1579165235.866,21.973,0.488,22.949,-1.953,13.184
1579165235.870,23.926,-5.371,28.320,1.953,32.715
1579165235.874,21.973,-2.441,24.902,4.395,41.504
1579165235.878,16.113,1.465,21.973,-5.371,-4.883
1579165235.882,0.488,1.953,22.461,-38.086,-39.551
1579165235.886,1.465,-5.859,25.391,-30.762,18.555
1579165235.890,18.066,-6.348,25.879,-1.953,24.902
1579165235.894,35.156,-0.977,27.344,3.906,-28.320
1579165235.898,31.250,-0.977,25.391,-9.277,-47.852
1579165235.902,11.719,4.395,23.438,-30.273,-5.859
1579165235.905,19.531,7.324,29.785,-20.508,6.836
1579165235.909,37.598,5.371,29.297,-2.441,-7.812
1579165235.913,46.875,6.836,29.785,1.953,0.488
1579165235.917,28.809,11.719,27.344,8.789,-15.137
1579165235.921,10.742,11.719,24.902,-12.695,15.625
1579165235.925,21.973,10.254,32.227,-9.766,20.020
1579165235.929,27.832,11.230,31.738,6.836,3.906
1579165235.933,22.461,6.836,29.785,6.348,31.738
1579165235.937,24.902,9.766,26.367,9.766,14.648
1579165235.941,16.602,10.254,29.297,-4.395,-9.277
1579165235.945,11.230,10.254,34.180,-10.742,-1.953
1579165235.948,36.133,16.113,35.645,10.254,-20.020
1579165235.952,53.223,14.648,41.992,30.762,-16.602
1579165235.956,49.805,15.625,39.551,21.484,12.207
1579165235.960,27.832,14.648,37.598,-11.230,45.410
1579165235.964,19.531,9.277,46.387,-15.625,26.367
1579165235.968,41.992,10.742,46.387,9.766,-6.348
1579165235.972,45.898,12.207,41.992,30.762,-34.180
1579165235.976,30.762,11.719,43.457,21.484,37.109
1579165235.980,16.113,15.137,41.016,-16.602,6.348
1579165235.984,11.230,13.672,39.551,-21.973,-55.176
1579165235.987,12.207,10.254,44.922,6.836,65.918
1579165235.991,40.527,9.766,41.992,27.344,68.359
1579165235.995,56.641,11.230,37.109,24.414,-36.621
1579165235.999,22.949,14.648,40.527,0.000,-17.090
1579165236.003,-1.953,13.184,40.527,-20.020,-31.250
1579165236.007,16.113,7.324,40.527,-14.648,19.531
1579165236.011,34.668,10.742,37.598,6.348,64.453
1579165236.015,40.039,7.812,36.133,17.090,26.367
1579165236.019,13.672,0.977,43.457,-6.836,21.973
1579165236.023,-6.836,6.836,41.016,-25.879,-25.391
1579165236.027,20.020,3.906,38.086,-13.184,-33.203
1579165236.030,31.738,4.883,36.133,1.465,-2.930
1579165236.034,30.273,9.277,38.086,17.578,61.035
1579165236.038,9.277,6.836,36.133,-0.977,72.754
1579165236.042,-0.488,5.859,34.180,-32.227,2.441
1579165236.046,15.625,3.418,36.133,-16.602,-8.301
1579165236.050,14.648,6.348,32.227,5.371,29.785
1579165236.054,16.602,4.883,37.598,3.418,91.309
1579165236.058,7.812,4.883,39.062,-7.812,72.266
1579165236.062,-5.859,6.836,38.574,-15.625,75.195
1579165236.066,13.672,8.789,41.992,-6.348,63.965
1579165236.070,28.809,9.277,45.410,9.277,41.992
1579165236.073,21.973,5.859,48.340,21.973,80.078
1579165236.077,14.160,8.789,47.852,9.277,4.883
1579165236.081,-2.441,11.230,46.387,-23.438,-23.926
1579165236.085,4.395,11.230,41.016,-15.137,62.988
1579165236.089,37.598,12.695,39.062,20.508,54.199
1579165236.093,39.551,9.766,44.434,28.809,26.855
1579165236.097,24.414,9.277,46.875,8.301,-16.602
1579165236.101,2.930,8.789,45.410,-20.508,-37.109
1579165236.105,11.719,10.742,40.039,-11.230,23.926
1579165236.109,43.457,12.207,43.945,20.508,26.855
1579165236.112,36.621,6.348,51.758,23.926,18.555
1579165236.116,26.367,8.789,44.922,5.371,17.578
1579165236.120,23.926,8.301,41.504,-16.113,32.715
1579165236.124,30.273,7.324,38.574,-11.719,29.785
1579165236.128,44.922,9.277,41.016,3.906,-23.926
1579165236.132,51.270,5.371,47.363,20.996,0.000
1579165236.136,49.316,3.906,41.504,35.156,36.133
1579165236.140,21.484,6.836,43.457,2.930,13.672
1579165236.144,19.531,9.766,41.992,-29.785,31.250
1579165236.148,34.180,9.277,40.527,-8.301,26.855
1579165236.152,34.668,7.812,53.223,27.344,5.371
1579165236.155,31.250,10.742,54.199,32.227,-9.277
1579165236.159,3.906,11.719,50.781,-2.930,18.066
1579165236.163,-0.977,12.695,47.852,-19.531,21.484
1579165236.167,23.438,12.207,49.316,1.465,-10.742
1579165236.171,35.645,9.766,49.316,20.020,38.086
1579165236.175,38.086,4.883,44.434,21.973,42.480
1579165236.179,21.484,8.301,40.527,-2.441,18.066
1579165236.183,8.301,12.695,37.598,-30.762,0.488
1579165236.187,14.160,9.766,43.457,-17.090,14.160
1579165236.191,20.996,6.836,45.898,10.254,54.688
1579165236.195,28.809,3.418,47.852,12.695,43.457
1579165236.198,22.461,6.348,49.316,-2.930,6.348
1579165236.202,7.812,6.836,45.410,-14.160,-8.301
1579165236.206,13.672,2.930,52.246,-1.953,15.625
1579165236.210,33.203,2.930,60.059,17.090,19.531
1579165236.214,44.922,-1.465,55.176,28.320,-12.207
1579165236.218,30.273,0.000,52.734,10.254,-18.555
1579165236.222,11.230,0.977,55.176,-24.902,25.879
1579165236.226,23.438,0.977,53.711,-9.277,75.195
1579165236.230,40.039,0.488,49.316,19.043,45.410
1579165236.234,39.551,-6.836,51.758,18.555,34.180
1579165236.237,33.691,3.418,46.387,9.766,30.273
1579165236.241,12.207,8.789,44.434,-15.625,-1.465
1579165236.245,9.766,4.883,52.734,-19.043,-23.926
1579165236.249,34.668,2.930,53.223,12.207,-18.555
1579165236.253,38.086,0.977,53.711,27.832,9.277
1579165236.257,35.645,-0.488,49.805,18.066,-25.879
1579165236.261,23.926,-0.488,45.410,-14.160,16.113
1579165236.265,23.926,2.441,43.457,-14.160,32.715
1579165236.269,40.039,3.906,46.875,11.230,-26.855
1579165236.273,40.039,3.418,46.387,27.832,7.812
1579165236.277,23.926,4.395,37.598,24.902,17.578
1579165236.280,12.207,5.371,38.086,-20.508,-24.414
1579165236.284,29.785,5.859,41.016,-21.973,-38.086
1579165236.288,39.062,7.324,47.363,9.766,-18.555
1579165236.292,41.504,8.789,48.828,21.484,58.594
1579165236.296,35.645,8.301,44.922,20.996,73.730
1579165236.300,8.789,6.836,41.504,-13.672,-18.555
1579165236.304,8.789,6.348,40.527,-25.391,-41.992
1579165236.308,20.020,5.371,49.805,0.000,18.066
1579165236.312,33.203,8.301,46.875,15.625,15.625
1579165236.316,31.250,4.395,38.086,2.930,54.688
1579165236.320,-1.465,0.000,38.574,-22.949,99.609
1579165236.323,-4.395,-1.953,37.109,-21.973,48.828
1579165236.327,23.438,-6.348,33.691,-1.953,15.625
1579165236.331,36.133,-0.488,30.273,19.043,6.348
1579165236.335,24.902,2.930,24.902,17.578,11.230
1579165236.339,1.465,6.348,23.438,-18.555,-0.977
1579165236.343,-7.812,7.324,20.508,-40.527,-24.414
1579165236.347,8.301,2.441,16.602,-19.043,-17.578
1579165236.351,25.391,0.488,18.066,-5.371,4.395
1579165236.355,26.367,1.465,23.926,-6.348,7.812
1579165236.359,9.277,4.883,20.020,-19.531,-2.441
1579165236.362,-3.418,3.418,17.090,-30.273,-29.785
1579165236.366,15.625,1.953,19.043,-14.160,-45.410
1579165236.370,35.156,1.465,18.555,6.348,-23.438
1579165236.374,30.273,-2.930,21.484,20.508,43.945
1579165236.378,15.625,-2.441,22.949,-4.395,106.445
1579165236.382,7.812,0.000,22.461,-22.461,54.688
1579165236.386,17.578,1.953,21.484,1.953,-1.953
1579165236.390,27.344,2.930,18.555,17.090,0.000
1579165236.394,34.668,-5.371,22.949,18.066,12.695
1579165236.398,30.273,-8.789,26.855,1.953,36.133
1579165236.402,0.488,0.000,23.926,-18.066,42.480
1579165236.405,-0.488,2.930,19.043,-13.672,19.531
1579165236.409,9.766,-3.418,22.949,-5.859,-6.348
1579165236.413,18.555,-8.789,26.855,8.301,17.578
1579165236.417,18.555,-2.441,18.555,-2.930,-0.488
1579165236.421,-4.395,0.977,18.555,-34.180,-32.715
1579165236.425,-7.812,-1.465,17.578,-22.461,0.977
1579165236.429,12.695,-0.488,18.555,4.883,6.836
1579165236.433,19.531,-4.395,24.902,13.672,49.316
1579165236.437,12.695,-2.930,20.020,2.441,31.738
1579165236.441,-3.418,3.418,18.066,-28.809,-7.324
1579165236.445,2.930,6.348,18.555,-24.902,-34.180
1579165236.448,21.484,2.930,20.996,2.930,-40.527
1579165236.452,26.367,0.000,19.531,13.672,48.828
1579165236.456,15.625,-1.465,23.926,4.883,109.375
1579165236.460,4.395,2.441,20.996,-10.742,37.598
1579165236.464,10.254,4.395,4.883,-18.555,35.156
1579165236.468,18.066,1.465,9.766,-7.812,123.047
1579165236.472,25.879,-1.465,15.137,20.020,14.648
1579165236.476,16.113,-3.418,15.625,21.973,-4.883
1579165236.480,-2.441,0.488,15.625,-9.277,59.082
1579165236.484,-0.977,0.488,12.207,-27.832,17.090
1579165236.487,13.672,-4.395,17.090,-13.184,5.371
1579165236.491,26.855,-2.930,19.043,4.883,-5.859
1579165236.495,20.508,-1.953,18.066,14.648,35.156
1579165236.499,2.930,-2.930,13.184,-8.789,49.316
1579165236.503,0.977,0.488,14.648,-28.320,9.766
1579165236.507,19.043,5.371,22.949,-0.977,59.570
1579165236.511,34.180,9.277,16.113,29.785,56.641
1579165236.515,39.551,9.766,15.137,28.320,0.977
1579165236.519,26.367,10.254,15.137,-0.488,-19.531
1579165236.523,17.090,9.277,15.137,-16.602,-14.648
1579165236.527,25.391,4.395,24.902,2.441,38.086
1579165236.530,34.180,2.441,28.320,21.973,50.293
1579165236.534,36.133,4.883,28.320,29.785,5.859
1579165236.538,10.742,8.301,28.320,-1.465,22.949
1579165236.542,-0.977,3.418,30.273,-23.438,78.613
1579165236.546,13.184,1.465,28.320,-4.883,41.504
1579165236.550,15.625,2.441,30.762,4.395,42.480
1579165236.554,15.625,2.930,29.785,14.648,83.008
1579165236.558,10.742,7.812,24.414,9.277,-18.066
1579165236.562,-3.906,5.371,34.180,-26.855,3.906
1579165236.566,3.906,1.465,41.016,-21.484,83.008
1579165236.570,28.809,5.859,42.969,13.184,37.598
1579165236.573,41.504,12.207,43.457,21.484,-6.836
1579165236.577,38.574,17.090,41.504,11.719,2.441
1579165236.581,20.996,17.090,48.340,-1.465,65.918
1579165236.585,22.949,20.996,51.270,5.371,72.754
1579165236.589,37.109,22.461,50.293,21.973,61.523
1579165236.593,46.875,13.184,50.781,44.434,62.988
1579165236.597,41.016,11.719,48.828,47.852,55.176
1579165236.601,20.020,21.484,49.316,14.648,34.180
1579165236.605,30.762,20.996,49.805,3.906,-8.789
1579165236.609,53.711,17.090,55.664,26.855,14.160
1579165236.612,57.617,20.996,59.082,51.270,84.961
1579165236.616,37.598,25.391,56.641,40.039,83.984
1579165236.620,13.184,21.973,58.594,7.324,42.969
1579165236.624,18.066,22.949,53.711,-8.301,-12.207
1579165236.628,32.715,21.973,53.223,-0.977,-21.484
1579165236.632,29.297,14.648,55.176,18.066,-11.230
1579165236.636,33.691,11.230,54.199,22.949,-4.883
1579165236.640,18.066,13.184,52.246,-2.930,46.875
1579165236.644,4.395,16.602,49.805,-19.531,20.996
1579165236.648,24.902,10.254,48.828,9.277,12.695
1579165236.652,37.598,6.836,46.387,29.785,-14.648
1579165236.655,33.203,11.719,52.246,26.367,-20.508
1579165236.659,20.020,9.766,55.176,3.418,70.312
1579165236.663,15.137,4.883,54.199,-12.207,55.664
1579165236.667,31.738,6.348,54.199,12.207,12.695
1579165236.671,46.387,7.324,50.293,28.320,-14.160
1579165236.675,37.598,1.953,57.129,22.949,-12.207
1579165236.679,29.297,6.348,59.082,8.301,9.766
1579165236.683,16.113,12.207,58.594,-9.766,11.719
1579165236.687,20.020,8.301,57.617,5.859,32.227
1579165236.691,36.133,6.836,53.711,28.320,16.113
1579165236.695,39.062,5.371,52.734,21.484,5.371
1579165236.698,29.297,5.859,41.504,-0.977,47.363
1579165236.702,4.395,3.906,37.598,-16.113,4.883
1579165236.706,5.371,3.906,37.109,-13.672,17.090
1579165236.710,27.832,7.812,29.785,-2.441,71.289
1579165236.714,23.438,2.930,31.738,14.648,37.598
1579165236.718,0.488,0.977,31.250,0.977,17.578
1579165236.722,-19.531,2.441,22.461,-33.691,34.668
1579165236.726,-4.395,2.441,20.996,-32.227,-13.672
1579165236.730,30.273,3.906,26.367,-7.812,-8.301
1579165236.734,28.320,0.000,31.250,11.230,38.574
1579165236.737,4.395,-0.977,34.180,0.000,79.102
1579165236.741,-3.906,3.418,30.273,-37.598,34.180
1579165236.745,6.348,5.859,28.320,-33.203,-21.484
1579165236.749,18.066,3.418,38.086,-1.953,56.641
1579165236.753,19.531,4.883,41.992,12.207,48.828
1579165236.757,11.230,5.371,39.551,3.418,-0.488
1579165236.761,-16.113,6.836,36.621,-26.855,40.527
1579165236.765,-12.695,4.883,30.273,-33.203,35.645
1579165236.769,14.648,-1.953,34.180,-16.602,68.848
1579165236.773,30.762,2.441,34.180,8.301,79.102
1579165236.777,16.113,1.953,32.715,9.766,67.383
1579165236.780,-9.766,3.418,29.785,-17.578,79.590
1579165236.784,-0.977,1.953,30.273,-26.367,24.902
1579165236.788,19.043,-6.348,34.180,-11.719,91.797
1579165236.792,27.344,-4.883,31.738,13.672,104.004
1579165236.796,25.879,-1.465,34.180,21.973,51.270
1579165236.800,9.766,3.906,31.250,-17.090,43.945
1579165236.804,3.418,1.953,26.855,-32.715,-25.391
1579165236.808,13.184,-4.883,29.297,-8.789,-31.250
1579165236.812,31.738,-2.930,30.273,9.766,-24.414
1579165236.816,40.039,-2.441,33.691,3.418,-5.371
1579165236.820,6.348,-0.488,32.227,-14.648,22.461
1579165236.823,0.488,0.488,33.691,-20.508,-20.020
1579165236.827,22.949,2.441,36.133,-5.859,-14.648
1579165236.831,34.180,0.977,41.016,5.859,45.410
1579165236.835,34.180,-0.977,48.828,14.160,78.613
1579165236.839,21.484,5.371,42.969,-4.883,63.965
1579165236.843,7.324,7.324,40.527,-29.785,43.457
1579165236.847,10.742,6.836,45.898,-15.137,56.641
1579165236.851,36.133,3.906,47.852,11.230,24.902
1579165236.855,29.785,0.977,48.340,20.508,41.504
1579165236.859,6.836,4.883,41.992,-7.324,40.039
1579165236.862,-0.977,8.301,42.969,-35.156,-9.277
1579165236.866,18.066,6.348,48.340,-13.672,41.016
1579165236.870,40.039,5.371,47.852,15.137,77.637
1579165236.874,47.363,11.230,40.527,21.973,0.000
1579165236.878,23.438,12.695,39.551,-1.465,-57.617
1579165236.882,7.324,9.277,42.480,-33.203,-24.902
1579165236.886,12.695,10.742,41.016,-23.438,-18.066
1579165236.890,6.836,11.230,43.457,-0.977,19.043
1579165236.894,35.156,10.742,42.480,9.766,33.691
1579165236.898,28.809,8.301,41.016,-8.789,0.488
1579165236.902,-1.953,6.348,44.922,-31.738,-29.297
1579165236.905,7.324,5.859,48.828,-20.996,-34.668
1579165236.909,25.879,6.836,52.734,-1.953,46.875
1579165236.913,42.480,9.277,52.246,17.090,47.852
1579165236.917,26.855,4.883,49.805,1.953,-1.465
1579165236.921,-8.789,1.465,42.969,-34.668,34.180
1579165236.925,0.488,1.465,36.133,-31.250,52.246
1579165236.929,34.668,-0.977,39.062,4.395,20.996
1579165236.933,46.387,1.953,39.551,28.320,11.230
1579165236.937,31.738,4.395,41.016,23.438,-3.906
1579165236.941,6.836,3.418,41.992,-10.254,10.254
1579165236.945,10.254,3.418,38.086,-18.555,29.785
1579165236.948,28.320,1.465,35.156,8.789,54.688
1579165236.952,41.992,-0.977,33.691,21.484,40.039
1579165236.956,29.297,0.000,41.992,7.812,9.766
1579165236.960,-2.930,2.930,40.527,-23.438,32.227
1579165236.964,-8.789,2.930,40.527,-39.062,9.766
1579165236.968,20.996,3.418,41.992,-7.812,-13.672
1579165236.972,36.133,2.930,40.039,20.996,61.035
1579165236.976,26.367,2.930,39.551,0.977,33.691
1579165236.980,-3.418,4.395,37.109,-26.855,-19.531
1579165236.984,-4.395,5.371,41.016,-32.715,0.000
1579165236.987,28.809,8.301,39.551,-18.555,-22.461
1579165236.991,31.250,4.395,40.039,1.465,4.395
1579165236.995,23.438,-0.488,43.457,-3.418,7.324
1579165236.999,12.695,-0.977,39.551,-32.227,-10.742
1579165237.003,-15.137,2.441,41.504,-48.828,24.414
1579165237.007,3.906,3.906,44.922,-29.297,14.648
1579165237.011,36.133,0.488,48.828,-5.859,17.578
1579165237.015,35.156,0.000,45.410,-5.371,76.172
1579165237.019,9.766,0.977,41.016,-22.461,59.082
1579165237.023,-5.371,5.371,43.945,-32.227,60.059
1579165237.027,12.695,8.789,45.898,-11.719,64.941
1579165237.030,33.691,6.348,57.129,11.719,18.555
1579165237.034,39.551,4.395,59.570,25.391,71.289
1579165237.038,14.160,2.930,53.223,12.695,80.078
1579165237.042,6.348,3.906,49.316,-14.160,-19.531
1579165237.046,19.043,4.395,51.758,-7.324,-21.973
1579165237.050,25.391,3.906,58.105,9.766,-0.488
1579165237.054,45.410,4.883,56.641,32.227,-10.254
1579165237.058,30.762,4.883,53.711,18.066,31.738
1579165237.062,4.883,8.789,47.852,-8.301,38.086
1579165237.066,21.484,4.883,49.805,-12.207,1.953
1579165237.070,23.438,0.977,50.293,1.465,11.230
1579165237.073,30.762,9.766,52.246,24.902,16.602
1579165237.077,36.621,8.301,52.734,10.254,-13.672
1579165237.081,10.742,2.930,41.992,-16.602,11.230
1579165237.085,12.695,7.812,42.969,-8.301,21.973
1579165237.089,23.438,6.348,50.781,12.695,18.555
1579165237.093,28.809,1.465,49.316,20.996,-4.395
1579165237.097,31.738,0.977,46.875,16.113,-1.953
1579165237.101,20.020,4.395,45.410,-4.395,0.000
1579165237.105,20.508,3.906,48.340,-6.836,11.719
1579165237.109,43.457,2.930,50.781,20.020,27.832
1579165237.112,54.688,2.930,51.270,38.574,-2.441
1579165237.116,37.598,5.859,53.223,29.297,0.977
1579165237.120,15.625,6.836,52.734,1.465,34.180
1579165237.124,19.531,4.883,51.270,-9.277,52.734
1579165237.128,34.180,2.441,49.316,8.789,59.570
1579165237.132,41.016,2.441,49.316,25.391,52.246
1579165237.136,34.180,6.836,46.875,17.578,30.762
1579165237.140,6.348,9.766,42.969,-13.672,19.531
1579165237.144,4.395,8.789,44.434,-32.227,-13.672
1579165237.148,22.461,5.371,41.504,-10.254,12.207
1579165237.152,31.250,3.906,45.898,13.672,60.059
1579165237.155,29.785,4.883,46.875,9.277,59.082
1579165237.159,8.301,4.883,43.945,-18.066,9.766
1579165237.163,-4.883,4.395,46.875,-36.133,6.836
1579165237.167,18.555,6.348,48.828,-11.719,24.902
1579165237.171,34.668,5.371,55.176,8.789,33.691
1579165237.175,25.391,7.812,50.781,18.066,29.785
1579165237.179,12.695,9.766,48.340,0.000,0.000
1579165237.183,-2.441,3.418,57.129,-20.996,2.930
1579165237.187,11.230,3.906,58.594,-4.395,13.184
1579165237.191,37.109,8.789,61.035,21.973,35.156
1579165237.195,44.922,11.719,56.641,37.109,38.574
1579165237.198,27.832,15.625,53.223,14.648,-3.906
1579165237.202,6.836,17.090,57.129,-6.836,36.133
1579165237.206,24.414,14.648,53.223,11.719,34.180
1579165237.210,34.668,11.719,52.734,31.250,-10.254
1579165237.214,35.645,13.672,57.617,38.574,11.719
1579165237.218,34.180,17.090,56.152,20.996,17.090
1579165237.222,14.160,16.113,51.758,-10.254,-17.090
1579165237.226,14.160,14.160,51.758,-9.766,1.953
1579165237.230,43.945,13.184,52.246,24.902,66.406
1579165237.234,52.734,13.672,49.316,41.992,78.613
1579165237.237,31.250,14.160,50.293,18.555,50.293
1579165237.241,17.090,14.648,50.781,-11.719,21.484
1579165237.245,20.508,13.184,46.875,-16.602,-20.508
1579165237.249,26.367,12.207,41.992,8.789,-26.855
1579165237.253,37.598,8.789,48.340,16.602,-34.180
1579165237.257,35.156,9.277,46.875,11.230,-37.598
1579165237.261,10.742,14.648,37.598,-3.906,-3.418
1579165237.265,14.160,16.113,38.574,-11.719,16.113
1579165237.269,30.762,16.113,39.551,5.859,18.066
1579165237.273,37.109,12.695,35.645,20.020,58.594
1579165237.277,36.133,9.277,36.621,11.230,22.949
1579165237.280,8.789,10.254,32.227,-19.043,-17.090
1579165237.284,5.371,9.766,28.320,-27.344,-11.719
1579165237.288,26.855,5.371,30.273,-0.977,-22.949
1579165237.292,23.438,-0.488,31.738,14.160,16.113
1579165237.296,21.973,0.000,29.297,14.648,64.453
1579165237.300,11.230,2.441,30.762,-7.812,59.570
1579165237.304,9.277,2.441,31.738,-13.184,67.383
1579165237.308,41.504,3.418,31.738,13.184,34.180
1579165237.312,45.410,4.395,36.621,21.484,47.363
1579165237.316,35.645,4.883,36.621,18.555,55.664
1579165237.320,15.137,5.371,27.832,2.930,-2.441
1579165237.323,3.906,6.836,22.949,-8.789,-28.809
1579165237.327,20.508,6.836,24.414,9.277,-24.902
1579165237.331,24.414,7.812,31.250,18.066,-24.414
1579165237.335,36.621,9.277,36.133,22.461,1.465
1579165237.339,25.391,10.742,34.668,8.301,-17.578
1579165237.343,10.254,14.160,26.367,-15.137,-37.598
1579165237.347,17.090,11.230,28.809,-11.719,-22.461
1579165237.351,30.273,2.441,38.574,16.602,8.301
1579165237.355,34.180,0.488,35.156,22.461,33.691
1579165237.359,4.395,5.371,35.156,-9.277,15.137
1579165237.362,4.395,10.254,29.785,-18.555,56.152
1579165237.366,28.320,9.277,28.320,-8.301,40.527
1579165237.370,33.691,6.836,37.109,12.207,-17.578
1579165237.374,38.574,9.277,35.645,19.043,36.133
1579165237.378,33.691,10.254,28.320,1.953,-6.348
1579165237.382,9.766,5.859,25.879,-17.090,-14.648
1579165237.386,8.789,5.371,27.832,-15.625,13.672
1579165237.390,35.156,8.301,27.344,14.160,14.160
1579165237.394,33.203,8.789,26.855,32.227,16.113
1579165237.398,14.648,9.766,23.926,11.230,4.395
1579165237.402,-5.371,9.277,20.508,-10.254,24.414
