timestamps,TP9,AF7,AF8,TP10,Right AUX
1581425768.383,6.836,43.945,32.715,52.734,-5.859
1581425768.387,-2.930,41.992,38.574,25.879,-34.668
1581425768.391,23.926,41.504,33.691,-4.883,-20.508
1581425768.395,46.875,45.410,24.414,10.254,31.738
1581425768.399,41.016,48.340,22.949,44.434,107.910
1581425768.403,-0.488,48.828,25.391,26.367,81.543
1581425768.407,-20.508,43.457,27.832,-7.324,26.367
1581425768.411,4.883,45.898,29.785,14.648,-14.648
1581425768.415,27.832,46.387,26.367,11.230,-43.457
1581425768.418,23.926,40.527,23.926,30.273,-29.785
1581425768.422,11.230,40.527,27.832,21.484,-31.250
1581425768.426,10.254,43.945,26.855,18.555,-18.555
1581425768.430,19.043,43.457,25.879,49.316,83.496
1581425768.434,41.504,44.434,29.297,11.230,72.754
1581425768.438,33.691,48.828,24.414,-2.930,22.949
1581425768.442,-9.766,47.852,21.973,8.789,67.871
1581425768.446,-6.348,45.410,27.344,5.371,43.945
1581425768.450,22.461,45.410,29.785,55.664,28.320
1581425768.454,48.828,46.875,26.855,92.285,23.926
1581425768.458,44.434,43.945,28.320,10.742,27.344
1581425768.461,20.996,40.039,29.297,-12.207,36.621
1581425768.465,25.391,44.434,27.344,1.465,23.438
1581425768.469,25.879,43.945,25.391,4.883,50.781
1581425768.473,-0.977,40.527,27.832,31.250,38.086
1581425768.477,25.391,45.410,30.273,67.383,5.371
1581425768.481,13.184,45.410,30.273,36.621,-5.371
1581425768.485,-19.043,45.410,29.297,-19.043,-11.230
1581425768.489,11.230,45.410,25.879,7.324,26.367
1581425768.493,31.250,41.504,24.414,22.949,68.359
1581425768.497,28.809,42.969,26.367,20.996,46.875
1581425768.501,29.785,44.434,28.320,14.648,-0.977
1581425768.504,50.293,42.480,31.738,30.762,-6.836
1581425768.508,31.738,39.551,36.133,41.016,20.996
1581425768.512,-2.930,41.016,34.180,41.992,46.387
1581425768.516,20.020,41.992,31.738,54.199,72.266
1581425768.520,42.969,44.434,29.785,27.832,16.113
1581425768.524,32.227,44.922,31.738,8.789,-16.113
1581425768.528,17.578,40.527,30.762,17.578,49.805
1581425768.532,29.297,38.574,28.320,31.738,64.453
1581425768.536,46.387,39.062,30.762,46.875,29.785
1581425768.540,16.602,39.551,32.715,44.922,49.805
1581425768.543,-18.555,40.527,36.621,51.758,51.270
1581425768.547,7.812,41.016,43.457,62.012,68.359
1581425768.551,48.828,43.457,42.969,39.551,81.543
1581425768.555,29.785,45.410,37.598,12.207,68.848
1581425768.559,-3.906,47.363,35.645,18.066,92.773
1581425768.563,-13.184,42.969,38.574,28.320,39.062
1581425768.567,6.836,41.504,36.621,56.152,-22.461
1581425768.571,33.691,42.969,37.109,49.316,-38.086
1581425768.575,45.410,41.504,39.062,31.250,-16.113
1581425768.579,19.531,43.945,33.691,13.672,31.738
1581425768.583,2.441,45.410,30.273,9.766,19.531
1581425768.586,-1.465,43.457,28.809,28.320,27.832
1581425768.590,1.465,38.086,31.250,4.395,74.219
1581425768.594,14.648,39.551,31.250,28.809,59.570
1581425768.598,20.020,40.039,35.156,71.289,10.742
1581425768.602,-1.465,37.598,39.062,41.992,52.246
1581425768.606,-10.742,35.156,36.621,-30.762,24.414
1581425768.610,8.301,35.645,27.832,-30.273,0.000
1581425768.614,13.184,39.062,24.414,28.809,39.062
1581425768.618,35.645,40.527,27.344,50.293,58.105
1581425768.622,30.762,41.992,33.691,33.203,91.797
1581425768.626,8.789,38.574,37.598,-4.395,105.957
1581425768.629,28.320,29.785,39.551,21.484,104.492
1581425768.633,24.414,29.785,45.410,66.895,7.324
1581425768.637,12.695,30.762,45.410,37.598,-17.090
1581425768.641,-14.160,32.715,48.340,24.902,16.113
1581425768.645,-28.809,33.691,43.945,18.555,14.160
1581425768.649,-13.672,29.297,40.039,-2.441,-15.625
1581425768.653,2.930,29.785,43.457,14.648,44.922
1581425768.657,7.324,27.344,41.016,24.902,57.617
1581425768.661,-23.926,24.902,39.062,55.176,15.137
1581425768.665,-29.297,26.855,41.016,50.781,46.387
1581425768.668,-2.441,25.391,44.434,-10.742,22.461
1581425768.672,10.742,29.785,35.156,-10.254,29.785
1581425768.676,21.973,34.180,20.508,14.160,69.336
1581425768.680,19.531,33.203,23.926,14.160,-31.250
1581425768.684,-0.488,31.250,29.297,19.531,-46.875
1581425768.688,11.719,32.227,27.344,55.176,12.695
1581425768.692,13.672,35.645,31.250,82.520,-25.879
1581425768.696,-1.465,34.668,35.156,21.484,-64.941
1581425768.700,0.000,36.621,31.738,-17.090,-10.254
1581425768.704,-6.348,36.621,29.297,-0.977,59.570
1581425768.708,-3.418,39.551,26.855,16.113,0.488
1581425768.711,11.719,42.969,29.785,26.367,-4.883
1581425768.715,20.508,41.992,33.203,23.926,25.879
1581425768.719,26.367,40.039,37.598,26.855,37.109
1581425768.723,30.273,46.387,37.598,27.832,37.598
1581425768.727,46.387,50.293,33.203,26.855,23.926
1581425768.731,30.273,45.410,32.227,40.039,45.410
1581425768.735,21.973,42.969,31.250,43.457,16.602
1581425768.739,30.273,40.527,34.180,12.207,35.645
1581425768.743,15.137,40.039,32.227,29.785,51.758
1581425768.747,18.066,43.945,31.250,48.340,73.730
1581425768.751,30.273,41.992,31.738,31.250,84.473
1581425768.754,23.926,37.109,32.227,54.199,50.781
1581425768.758,12.207,34.668,35.156,46.875,22.461
1581425768.762,-2.930,35.156,33.691,15.625,16.602
1581425768.766,-6.348,39.062,31.250,39.062,26.855
1581425768.770,5.859,40.527,29.785,52.734,-4.395
1581425768.774,9.766,37.598,32.715,63.965,-33.203
1581425768.778,-3.906,36.621,35.156,51.270,-17.090
1581425768.782,2.441,35.156,38.086,23.438,-12.695
1581425768.786,20.996,36.133,39.062,35.645,-37.109
1581425768.790,20.020,36.133,36.133,31.738,29.785
1581425768.793,26.855,35.156,34.668,47.363,55.176
1581425768.797,8.789,38.086,32.227,39.551,45.410
1581425768.801,11.230,37.109,33.691,-4.883,61.523
1581425768.805,7.324,38.086,38.086,31.250,21.484
1581425768.809,-3.418,38.574,39.551,73.730,65.430
1581425768.813,11.719,38.574,35.156,33.203,80.566
1581425768.817,17.090,44.434,30.762,30.762,60.059
1581425768.821,28.809,42.480,35.645,37.598,42.480
1581425768.825,41.016,39.062,35.156,29.297,25.391
1581425768.829,30.273,41.504,34.668,27.832,61.035
1581425768.833,19.043,41.504,37.109,31.738,40.527
1581425768.836,-3.418,39.551,34.668,37.109,47.363
1581425768.840,0.000,40.527,36.621,40.527,78.613
1581425768.844,7.812,41.016,39.062,28.320,76.172
1581425768.848,11.719,41.992,32.227,9.766,80.566
1581425768.852,33.203,42.969,24.902,13.184,77.148
1581425768.856,44.434,39.551,24.902,46.387,62.500
1581425768.860,40.039,41.504,31.250,59.082,69.824
1581425768.864,2.441,44.922,29.297,21.973,63.477
1581425768.868,0.000,43.457,27.344,1.953,29.785
1581425768.872,16.113,40.527,30.762,14.648,52.734
1581425768.876,6.348,35.645,33.691,38.574,9.277
1581425768.879,20.508,38.086,37.598,30.273,-42.480
1581425768.883,-2.441,45.898,33.691,4.883,-41.504
1581425768.887,-4.395,48.828,29.297,1.465,-4.395
1581425768.891,22.949,48.828,29.297,18.066,22.949
1581425768.895,6.836,47.363,33.203,25.391,20.996
1581425768.899,-0.977,46.387,34.668,3.906,13.672
1581425768.903,1.465,49.316,33.691,-1.953,28.809
1581425768.907,20.020,47.852,38.086,48.340,12.207
1581425768.911,58.105,49.316,38.086,51.758,-1.465
1581425768.915,54.199,48.828,33.203,29.297,53.223
1581425768.918,20.020,46.387,28.320,36.621,17.090
1581425768.922,-2.930,44.922,31.738,17.090,-29.785
1581425768.926,0.000,43.457,35.156,12.695,10.254
1581425768.930,19.043,47.363,27.832,6.836,20.508
1581425768.934,37.598,48.828,25.391,6.836,34.180
1581425768.938,18.066,45.898,27.344,32.715,39.551
1581425768.942,31.738,41.504,35.156,54.688,66.895
1581425768.946,59.570,43.457,34.668,45.410,75.684
1581425768.950,3.418,46.387,27.344,8.789,66.895
1581425768.954,-4.395,42.969,24.902,-5.371,69.824
1581425768.958,13.184,42.969,25.391,2.441,24.414
1581425768.961,0.000,47.363,26.367,2.441,65.430
1581425768.965,-10.742,51.270,25.879,4.395,92.285
1581425768.969,20.508,49.316,25.879,34.180,47.363
1581425768.973,38.574,44.922,33.691,50.293,66.895
1581425768.977,7.324,41.992,33.691,20.508,53.711
1581425768.981,20.020,40.527,28.809,-8.789,18.555
1581425768.985,53.223,44.434,30.273,19.043,27.344
1581425768.989,3.906,38.574,36.621,42.480,37.109
1581425768.993,-25.391,32.227,43.457,47.852,68.848
1581425768.997,2.930,37.109,33.691,55.664,17.090
1581425769.001,22.461,41.016,26.367,10.254,43.457
1581425769.004,26.855,41.016,30.273,-11.719,63.477
1581425769.008,46.875,44.434,30.762,18.066,21.973
1581425769.012,32.227,43.945,35.645,30.762,35.645
1581425769.016,8.789,40.527,42.480,60.059,40.039
1581425769.020,-2.441,41.504,42.969,71.289,20.020
1581425769.024,12.207,45.898,38.574,10.254,38.086
1581425769.028,42.969,48.828,30.273,36.621,83.496
1581425769.032,17.578,44.922,30.273,28.320,51.758
1581425769.036,23.926,40.039,32.715,0.000,16.602
1581425769.040,24.902,42.969,34.668,41.016,76.660
1581425769.043,22.949,47.363,36.133,20.996,63.477
1581425769.047,48.828,47.852,37.109,1.953,-8.301
1581425769.051,36.133,48.828,37.109,38.086,-1.465
1581425769.055,13.672,44.922,42.969,49.805,19.043
1581425769.059,16.602,38.086,50.293,62.988,-7.324
1581425769.063,25.391,41.992,44.434,49.316,63.965
1581425769.067,35.156,46.875,39.062,16.602,100.586
1581425769.071,46.875,46.387,37.598,10.254,9.277
1581425769.075,43.457,45.898,35.645,41.992,-16.602
1581425769.079,53.223,47.363,41.016,79.590,-10.254
1581425769.083,65.918,48.828,43.457,27.832,16.113
1581425769.086,36.133,51.758,33.203,18.555,26.367
1581425769.090,-11.719,46.875,29.785,45.898,29.785
1581425769.094,-16.113,41.016,38.574,21.484,76.172
1581425769.098,3.906,41.016,40.039,20.996,87.402
1581425769.102,12.207,44.434,38.086,55.176,10.742
1581425769.106,29.785,47.852,39.551,83.984,-7.324
1581425769.110,12.695,44.434,36.621,27.832,-1.953
1581425769.114,3.906,42.480,31.738,-18.066,5.371
1581425769.118,41.504,41.504,37.109,28.809,47.852
1581425769.122,22.461,44.434,41.504,32.715,3.418
1581425769.126,-13.184,47.363,39.062,21.484,41.504
1581425769.129,22.461,45.410,41.016,27.344,59.082
1581425769.133,20.996,42.969,39.551,66.895,24.902
1581425769.137,12.207,41.992,37.598,64.453,8.301
1581425769.141,12.207,42.969,39.062,9.766,12.207
1581425769.145,-0.977,44.434,37.109,-0.488,26.367
1581425769.149,11.719,44.434,33.203,9.277,59.082
1581425769.153,20.996,44.922,29.785,23.926,49.316
1581425769.157,10.742,45.898,29.785,20.508,35.645
1581425769.161,17.090,41.504,35.156,20.996,50.293
1581425769.165,20.996,41.504,34.668,22.461,47.852
1581425769.168,-3.906,42.969,34.668,22.949,0.977
1581425769.172,21.484,41.504,35.156,31.738,0.488
1581425769.176,39.551,43.457,33.203,70.801,32.715
1581425769.180,9.277,45.410,34.668,44.434,29.297
1581425769.184,-6.836,40.527,34.668,-22.949,40.039
1581425769.188,3.418,43.945,31.738,-6.348,-2.930
1581425769.192,14.648,47.363,31.250,23.438,44.922
1581425769.196,12.695,41.992,37.598,38.086,90.820
1581425769.200,21.484,43.945,34.668,16.602,50.781
1581425769.204,16.113,43.945,37.109,46.387,15.625
1581425769.208,2.930,39.551,43.457,94.727,9.766
1581425769.211,0.977,40.039,37.109,17.578,-8.789
1581425769.215,0.977,39.551,34.180,-18.066,9.277
1581425769.219,22.461,37.598,34.180,12.695,62.988
1581425769.223,6.836,38.086,35.156,9.766,31.738
1581425769.227,16.113,41.016,35.156,18.066,24.414
1581425769.231,33.203,41.992,31.738,20.996,14.160
1581425769.235,18.066,40.039,36.133,14.160,-16.113
1581425769.239,9.277,40.039,38.574,40.527,30.762
1581425769.243,21.973,39.551,33.203,40.039,16.113
1581425769.247,38.086,41.504,30.273,19.043,27.344
1581425769.251,30.273,43.945,28.320,23.438,67.383
1581425769.254,33.691,44.434,32.227,39.551,48.340
1581425769.258,31.250,41.504,37.109,27.344,11.230
1581425769.262,20.020,42.969,38.086,10.254,29.297
1581425769.266,0.977,44.922,40.039,21.484,53.711
1581425769.270,18.066,41.016,41.016,29.785,32.227
1581425769.274,23.926,40.527,38.086,19.043,28.320
1581425769.278,14.648,43.945,30.273,15.137,19.043
1581425769.282,22.949,47.852,30.273,24.414,9.277
1581425769.286,23.926,43.945,37.109,13.184,22.461
1581425769.290,10.254,42.480,36.133,15.625,56.641
1581425769.293,13.672,41.992,36.621,18.555,60.059
1581425769.297,20.020,44.434,35.156,58.594,26.367
1581425769.301,33.691,42.969,33.691,52.734,-19.043
1581425769.305,36.621,41.504,32.227,-10.742,20.508
1581425769.309,-1.465,42.480,32.715,19.043,62.012
1581425769.313,1.953,42.480,33.203,34.668,36.133
1581425769.317,16.113,41.992,30.762,8.789,55.664
1581425769.321,3.906,41.992,33.691,12.207,50.781
1581425769.325,11.719,41.992,33.203,-4.395,46.387
1581425769.329,19.043,40.039,30.762,20.996,31.250
1581425769.333,7.324,39.062,33.203,22.949,-49.805
1581425769.336,11.230,39.551,29.785,14.648,45.898
1581425769.340,9.766,40.039,34.180,40.527,74.707
1581425769.344,0.977,38.086,38.086,30.762,35.645
1581425769.348,11.230,38.574,32.227,5.859,78.125
1581425769.352,10.742,40.039,30.273,17.578,71.777
1581425769.356,11.230,38.086,31.738,33.203,36.133
1581425769.360,-9.277,41.992,31.738,35.156,7.324
1581425769.364,-1.953,43.457,33.691,10.742,5.371
1581425769.368,28.809,41.992,36.133,22.949,18.066
1581425769.372,26.855,41.016,37.598,43.457,15.625
1581425769.376,20.996,40.039,37.109,28.320,55.176
1581425769.379,16.602,43.457,31.738,29.297,67.383
1581425769.383,10.254,45.410,34.668,35.156,13.672
1581425769.387,8.789,44.922,39.062,20.020,27.344
1581425769.391,11.230,44.434,34.180,6.348,43.945
1581425769.395,18.066,45.410,29.785,37.109,58.594
1581425769.399,12.207,43.945,31.250,37.109,-4.883
1581425769.403,32.715,44.922,31.738,0.000,4.883
1581425769.407,36.621,51.270,30.273,24.414,72.266
1581425769.411,18.066,47.363,35.156,66.406,46.387
1581425769.415,22.949,42.480,36.621,29.785,53.711
1581425769.418,24.414,43.945,35.156,36.133,34.180
1581425769.422,58.105,45.898,39.062,57.617,27.832
1581425769.426,55.664,46.387,36.621,37.598,12.695
1581425769.430,22.461,42.480,35.156,23.438,15.137
1581425769.434,28.809,42.969,36.133,15.137,63.965
1581425769.438,23.926,44.922,36.621,31.738,7.324
1581425769.442,27.832,46.387,36.133,47.363,2.441
1581425769.446,8.789,48.828,35.645,56.641,67.383
1581425769.450,33.203,41.992,35.645,52.246,33.691
1581425769.454,82.031,38.574,33.203,26.855,41.016
1581425769.458,19.531,38.086,33.203,21.484,20.508
1581425769.461,-9.766,41.504,30.762,14.648,3.906
1581425769.465,15.625,45.898,25.879,24.902,54.688
1581425769.469,26.367,44.922,24.902,18.066,81.543
1581425769.473,28.809,45.898,29.785,12.207,65.430
1581425769.477,22.461,45.410,35.156,28.809,42.969
1581425769.481,22.949,47.363,34.668,10.742,27.344
1581425769.485,11.719,47.363,36.133,18.066,19.531
1581425769.489,33.691,41.992,39.062,38.086,59.082
1581425769.493,62.988,39.062,35.156,36.133,33.203
1581425769.497,45.410,41.016,32.227,27.344,2.441
1581425769.501,22.949,41.992,35.156,40.039,-25.879
1581425769.504,25.391,37.598,36.133,20.996,4.883
1581425769.508,38.574,41.016,33.691,9.277,8.301
1581425769.512,38.574,44.922,34.180,19.531,21.973
1581425769.516,20.996,41.992,35.156,13.184,26.367
1581425769.520,45.898,41.504,34.668,17.090,-24.414
1581425769.524,40.039,42.969,34.668,35.156,-13.184
1581425769.528,5.859,41.992,38.574,68.848,20.508
1581425769.532,28.320,39.551,40.527,41.504,81.055
1581425769.536,42.969,40.039,39.062,4.883,47.363
1581425769.540,33.203,42.480,38.086,11.719,15.137
1581425769.543,33.203,43.945,35.156,30.273,10.254
1581425769.547,31.250,41.992,35.156,26.855,17.578
1581425769.551,8.301,42.969,37.598,23.438,78.613
1581425769.555,-0.488,41.992,36.621,21.484,48.828
1581425769.559,30.762,41.504,36.621,44.922,5.371
1581425769.563,6.836,44.922,34.668,51.270,57.129
1581425769.567,-1.465,42.480,31.250,-12.207,20.508
1581425769.571,31.250,39.551,33.203,5.371,-15.625
1581425769.575,44.434,40.527,33.203,41.504,48.340
1581425769.579,15.137,40.527,35.156,40.039,43.457
1581425769.583,12.207,41.992,36.621,1.465,1.465
1581425769.586,20.508,40.527,34.668,0.000,53.223
1581425769.590,9.766,41.016,35.156,21.484,78.125
1581425769.594,25.391,43.457,31.250,18.066,13.184
1581425769.598,24.902,40.039,33.203,58.594,28.809
1581425769.602,12.207,41.992,37.109,26.367,14.648
1581425769.606,19.043,39.062,35.156,-18.555,-31.250
1581425769.610,28.809,36.133,29.297,29.297,36.133
1581425769.614,20.996,36.133,31.250,44.922,93.262
1581425769.618,22.461,36.621,34.668,25.391,30.762
1581425769.622,22.461,38.086,31.738,0.488,17.090
1581425769.626,7.324,37.598,39.062,0.000,47.363
1581425769.629,22.949,39.551,37.598,12.207,34.180
1581425769.633,38.574,40.527,30.273,22.949,-15.137
1581425769.637,37.598,40.527,28.320,18.555,-3.418
1581425769.641,9.766,39.551,28.320,22.949,34.180
1581425769.645,-16.602,37.109,33.203,64.453,47.852
1581425769.649,-16.113,35.156,39.062,29.785,-9.277
1581425769.653,-2.930,37.109,40.039,10.254,-56.152
1581425769.657,0.000,37.109,36.621,30.762,-37.109
1581425769.661,-2.930,40.039,32.227,19.531,-45.410
1581425769.665,16.602,45.410,24.414,3.906,-5.371
1581425769.668,21.484,43.945,22.949,7.812,56.641
1581425769.672,19.531,42.480,26.367,37.109,83.008
1581425769.676,24.902,41.504,30.273,51.758,51.270
1581425769.680,-2.930,38.574,34.668,38.086,-3.906
1581425769.684,-17.578,40.039,36.621,6.836,32.227
1581425769.688,4.883,41.992,33.691,-4.395,51.758
1581425769.692,37.598,38.086,29.297,32.227,5.371
1581425769.696,34.180,38.086,28.809,19.043,21.484
1581425769.700,7.812,40.527,28.320,-20.996,70.801
1581425769.704,1.953,40.039,33.691,7.324,32.715
1581425769.708,21.973,40.039,35.645,16.113,23.438
1581425769.711,22.461,40.527,32.715,20.020,66.895
1581425769.715,21.973,41.992,35.156,29.297,75.195
1581425769.719,46.387,40.039,40.039,32.715,81.543
1581425769.723,19.531,41.016,41.992,45.898,27.344
1581425769.727,-4.395,44.434,37.109,31.738,57.617
1581425769.731,16.113,41.992,35.156,17.578,109.375
1581425769.735,39.062,40.527,33.203,16.113,33.691
1581425769.739,59.082,38.574,28.320,21.973,2.930
1581425769.743,16.113,40.527,28.320,35.156,-19.531
1581425769.747,-6.348,41.016,34.180,27.344,5.859
1581425769.751,9.766,41.504,36.133,38.574,19.043
1581425769.754,15.625,42.480,36.133,40.039,-5.859
1581425769.758,23.926,41.016,38.086,39.062,33.691
1581425769.762,26.855,45.898,38.086,34.180,36.621
1581425769.766,7.812,47.363,38.086,-6.836,45.898
1581425769.770,-5.859,44.434,33.203,-0.977,23.438
1581425769.774,22.949,40.039,32.715,17.090,-9.766
1581425769.778,21.484,41.016,34.668,16.602,10.742
1581425769.782,27.832,47.852,34.668,32.715,38.574
1581425769.786,62.988,46.875,36.621,50.293,62.012
1581425769.790,20.996,41.992,35.156,29.297,53.223
1581425769.793,-12.695,41.016,31.738,-3.906,31.250
1581425769.797,13.672,44.434,31.250,0.000,-16.113
1581425769.801,9.766,47.363,32.715,17.090,31.250
1581425769.805,17.090,46.875,32.227,50.781,91.309
1581425769.809,22.949,41.992,31.738,26.855,29.297
1581425769.813,27.344,36.133,29.785,4.395,33.691
1581425769.817,42.480,36.133,30.762,27.344,100.098
1581425769.821,49.805,38.086,30.762,20.020,86.426
1581425769.825,36.621,37.109,28.320,32.715,64.941
1581425769.829,0.977,31.738,33.691,44.922,63.477
1581425769.833,9.766,30.762,38.086,19.043,45.410
1581425769.836,14.160,30.762,37.598,15.625,47.363
1581425769.840,-3.906,33.691,35.645,9.277,24.414
1581425769.844,3.906,36.133,30.762,16.602,3.906
1581425769.848,-3.418,38.574,27.344,22.461,15.625
1581425769.852,-17.090,39.551,29.297,18.066,-4.883
1581425769.856,12.695,35.156,33.691,21.484,-34.668
1581425769.860,21.973,33.691,36.133,3.906,14.160
1581425769.864,12.695,39.062,37.109,25.391,45.410
1581425769.868,48.340,41.992,35.156,24.414,44.434
1581425769.872,44.434,39.062,41.016,23.926,12.695
1581425769.876,21.973,39.062,43.945,43.457,41.992
1581425769.879,21.973,40.039,41.992,50.293,72.266
1581425769.883,-1.465,39.551,44.434,28.809,10.742
1581425769.887,17.578,38.086,41.504,-7.324,6.348
1581425769.891,24.414,41.016,38.574,10.742,4.395
1581425769.895,-0.488,41.504,38.574,35.156,-33.203
1581425769.899,31.250,41.016,35.645,29.785,-25.879
1581425769.903,18.066,40.039,38.574,-0.977,8.789
1581425769.907,10.742,39.062,35.156,22.949,29.297
1581425769.911,36.133,35.645,37.109,44.922,79.102
1581425769.915,44.434,34.180,41.992,17.578,66.895
1581425769.918,29.297,32.715,38.086,47.852,-2.930
1581425769.922,11.230,32.715,37.109,78.613,27.344
1581425769.926,0.488,36.133,37.109,-1.953,44.434
1581425769.930,5.371,34.668,32.715,-0.488,34.180
1581425769.934,16.602,29.297,33.203,30.273,-5.859
1581425769.938,14.648,29.785,33.203,29.297,1.953
1581425769.942,17.578,33.691,34.668,12.695,57.617
1581425769.946,16.602,34.180,33.203,19.531,31.738
1581425769.950,26.855,31.250,31.250,52.246,25.391
1581425769.954,40.039,32.227,34.668,50.293,83.008
1581425769.958,35.645,37.598,33.203,25.391,80.566
1581425769.961,20.508,37.598,30.273,-14.160,41.016
1581425769.965,19.043,41.504,27.344,2.930,42.969
1581425769.969,27.832,42.480,23.926,30.762,11.230
1581425769.973,20.996,41.016,26.855,28.809,-34.668
1581425769.977,8.789,43.457,28.320,10.254,15.137
1581425769.981,2.930,46.387,22.949,-7.324,48.828
1581425769.985,8.789,46.387,23.926,0.977,35.156
1581425769.989,19.043,44.434,25.879,26.367,36.621
1581425769.993,31.738,43.457,23.438,38.574,14.648
1581425769.997,20.508,42.480,20.996,17.090,17.090
1581425770.001,18.066,42.969,25.879,-1.953,61.035
1581425770.004,34.668,45.410,24.902,29.297,86.426
1581425770.008,38.574,45.410,21.973,34.180,77.637
1581425770.012,37.109,42.969,22.461,15.625,-20.020
1581425770.016,42.480,41.992,23.926,29.297,-47.363
1581425770.020,26.367,39.551,32.227,36.621,42.480
1581425770.024,0.000,40.527,32.227,21.973,-18.066
1581425770.028,18.066,43.457,26.855,11.719,-27.344
1581425770.032,36.621,43.457,27.832,18.066,30.273
1581425770.036,49.316,45.410,27.344,35.645,2.930
1581425770.040,61.523,46.875,29.297,17.090,29.785
1581425770.043,24.414,45.410,34.668,-5.371,56.152
1581425770.047,-2.441,43.945,32.715,14.648,49.316
1581425770.051,-5.371,43.945,28.809,20.020,102.539
1581425770.055,7.324,45.898,32.715,23.926,60.059
1581425770.059,30.273,46.387,38.574,28.809,21.484
1581425770.063,25.391,48.828,35.156,13.672,36.133
1581425770.067,44.922,47.852,35.645,12.207,20.996
1581425770.071,66.895,46.387,35.156,59.570,4.883
1581425770.075,55.176,48.340,34.668,76.172,23.438
1581425770.079,46.387,42.969,42.969,25.391,26.855
1581425770.083,16.602,41.504,38.086,20.508,24.902
1581425770.086,-6.348,43.457,29.785,13.672,48.828
1581425770.090,19.043,41.016,31.738,0.977,26.367
1581425770.094,17.090,40.527,32.227,11.719,46.387
1581425770.098,3.906,38.086,37.598,26.855,116.699
1581425770.102,22.949,36.133,41.992,22.949,53.711
1581425770.106,-0.977,36.133,38.086,1.465,19.531
1581425770.110,-4.883,36.621,36.133,6.836,58.594
1581425770.114,55.664,32.715,37.109,28.320,18.555
1581425770.118,27.344,30.762,38.574,24.902,46.387
1581425770.122,-31.250,38.574,34.180,37.109,65.430
1581425770.126,-1.465,42.969,31.250,44.434,42.969
1581425770.129,19.531,37.109,30.762,12.207,6.836
1581425770.133,20.508,36.621,29.297,28.809,11.719
1581425770.137,25.391,38.574,33.691,36.621,27.344
1581425770.141,47.363,40.039,34.668,25.391,14.160
1581425770.145,29.297,39.551,36.621,18.555,-14.160
1581425770.149,16.113,34.180,35.645,39.062,46.875
1581425770.153,38.574,34.180,36.133,83.984,78.125
1581425770.157,43.945,37.598,38.574,85.938,37.598
1581425770.161,51.270,43.457,36.621,20.020,-4.883
1581425770.165,63.477,43.945,33.691,26.855,23.438
1581425770.168,41.992,44.434,32.227,60.059,77.637
1581425770.172,20.020,47.852,30.762,35.156,59.082
1581425770.176,19.043,48.828,33.203,9.277,52.734
1581425770.180,23.438,51.758,31.738,28.320,1.465
1581425770.184,18.555,51.270,31.250,27.344,63.965
1581425770.188,22.949,47.363,34.180,-12.695,91.797
1581425770.192,29.297,47.852,32.715,7.324,33.691
1581425770.196,41.504,44.922,34.180,9.277,12.207
1581425770.200,58.105,45.410,33.691,50.293,20.996
1581425770.204,4.883,47.363,38.086,53.711,65.918
1581425770.208,11.230,43.945,36.621,-6.836,48.828
1581425770.211,63.477,40.527,37.598,23.438,42.480
1581425770.215,47.852,41.992,39.551,40.039,28.809
1581425770.219,27.832,42.480,39.062,57.617,-24.414
1581425770.223,14.648,40.527,38.086,29.785,51.270
1581425770.227,27.344,41.504,35.156,4.395,53.711
1581425770.231,48.828,40.527,32.715,32.227,-37.598
1581425770.235,44.922,41.016,25.879,22.949,-12.695
1581425770.239,35.156,39.062,26.855,12.207,27.832
1581425770.243,18.066,40.527,27.344,11.719,29.785
1581425770.247,11.230,44.434,26.367,7.324,33.691
1581425770.251,27.344,45.410,28.320,26.367,33.691
1581425770.254,15.625,41.016,32.715,27.832,44.922
1581425770.258,8.301,37.109,34.668,-0.488,19.043
1581425770.262,5.371,37.598,32.227,9.766,11.719
1581425770.266,-7.324,37.109,33.691,-4.395,39.062
1581425770.270,0.000,35.156,30.762,-3.418,16.602
1581425770.274,25.879,32.715,29.785,14.648,33.203
1581425770.278,41.016,33.691,32.227,10.742,-12.207
1581425770.282,27.832,35.156,34.180,15.625,-0.488
1581425770.286,18.555,39.062,39.062,12.695,7.324
1581425770.290,22.461,38.086,40.039,30.762,0.000
1581425770.293,14.160,34.668,39.551,75.684,36.621
1581425770.297,18.555,39.062,41.016,49.316,-2.441
1581425770.301,28.320,44.922,35.645,7.812,28.809
1581425770.305,15.625,47.363,33.691,14.648,42.480
1581425770.309,44.434,47.363,35.156,34.180,66.406
1581425770.313,37.109,46.875,36.621,24.902,72.266
1581425770.317,11.719,45.410,38.086,17.090,17.090
1581425770.321,15.137,45.898,38.086,24.902,13.672
1581425770.325,1.465,43.945,38.086,-1.953,43.945
1581425770.329,17.090,43.945,34.180,44.434,21.484
1581425770.333,28.320,43.457,33.691,47.363,36.621
1581425770.336,12.207,40.527,31.738,-11.230,60.547
1581425770.340,-4.883,41.504,30.273,6.348,56.641
1581425770.344,5.371,41.504,32.715,10.254,109.375
1581425770.348,7.324,43.457,25.391,11.230,87.402
1581425770.352,45.410,45.898,25.879,14.160,22.461
1581425770.356,62.500,47.852,26.367,13.672,41.504
1581425770.360,-0.977,47.852,28.809,40.527,16.113
1581425770.364,-16.113,44.922,31.250,32.227,5.371
1581425770.368,26.367,41.016,33.691,25.879,52.734
