timestamps,TP9,AF7,AF8,TP10,Right AUX
1589184506.328,41.016,40.039,34.180,42.969,14.160
1589184506.332,17.578,32.227,32.227,23.926,20.508
1589184506.336,7.324,23.926,26.367,14.648,33.203
1589184506.340,14.648,22.461,32.715,19.531,66.895
1589184506.344,7.812,17.578,39.551,19.043,86.426
1589184506.348,-2.930,18.066,43.945,13.672,26.367
1589184506.352,-31.738,16.602,53.223,-9.277,36.133
1589184506.356,-24.902,10.742,61.523,-2.930,61.523
1589184506.360,14.648,14.160,64.941,29.297,61.523
1589184506.364,19.043,19.043,57.129,35.645,75.195
1589184506.368,5.859,30.762,49.805,18.066,66.406
1589184506.371,-6.348,35.645,55.664,-5.859,41.504
1589184506.375,-2.441,30.273,59.570,-7.812,23.926
1589184506.379,21.973,33.691,56.641,18.555,47.852
1589184506.383,39.062,42.480,45.898,37.598,11.719
1589184506.387,39.062,37.109,45.898,29.297,-44.434
1589184506.391,12.207,22.461,45.898,8.789,-28.320
1589184506.395,2.930,21.484,45.410,7.812,35.156
1589184506.399,29.297,25.879,47.852,28.320,68.848
1589184506.403,35.645,28.320,45.898,36.133,57.129
1589184506.407,32.227,31.738,46.387,30.762,35.156
1589184506.410,21.973,34.668,52.246,19.531,-42.969
1589184506.414,12.695,36.133,52.734,13.672,-39.062
1589184506.418,24.414,30.273,48.340,23.438,21.973
1589184506.422,38.086,28.809,38.086,35.645,50.293
1589184506.426,35.645,26.855,25.391,34.668,31.738
1589184506.430,16.602,20.996,22.949,16.602,16.602
1589184506.434,11.719,18.066,29.297,8.789,51.270
1589184506.438,33.691,15.137,30.273,20.996,30.273
1589184506.442,38.086,20.508,31.250,35.156,-17.090
1589184506.446,28.320,26.367,31.738,39.551,9.277
1589184506.450,12.695,29.297,28.809,19.531,44.922
1589184506.453,1.465,29.297,30.762,-0.488,-8.301
1589184506.457,23.926,28.809,33.203,21.973,20.508
1589184506.461,41.504,35.156,36.133,53.223,76.660
1589184506.465,38.574,31.250,35.645,51.270,20.508
1589184506.469,28.809,25.879,34.668,33.203,-17.578
1589184506.473,8.789,26.855,32.227,15.625,2.441
1589184506.477,22.461,28.809,27.344,20.020,31.738
1589184506.481,48.828,25.879,22.461,37.598,37.598
1589184506.485,45.898,22.949,25.391,41.992,49.316
1589184506.489,23.926,25.879,27.344,25.391,62.012
1589184506.493,4.395,28.809,23.438,5.859,12.695
1589184506.496,21.484,30.762,28.320,15.137,23.438
1589184506.500,47.363,34.180,32.715,41.016,25.391
1589184506.504,49.316,38.574,39.551,50.781,-12.207
1589184506.508,37.598,32.715,42.969,35.645,48.828
1589184506.512,26.367,30.762,40.039,17.578,34.668
1589184506.516,39.551,32.715,39.062,26.855,-4.883
1589184506.520,56.641,26.367,35.156,40.527,32.227
1589184506.524,58.105,25.879,30.273,43.945,25.879
1589184506.528,45.410,30.273,24.902,35.645,18.066
1589184506.532,12.695,35.156,22.949,7.812,55.664
1589184506.535,7.812,41.992,31.738,-1.465,84.961
1589184506.539,31.738,36.133,24.414,20.996,88.379
1589184506.543,37.109,28.809,16.602,43.457,98.145
1589184506.547,21.484,24.902,16.602,28.809,81.543
1589184506.551,0.000,18.066,17.090,5.859,20.996
1589184506.555,2.930,23.926,20.020,4.395,-35.645
1589184506.559,31.250,24.902,16.602,20.020,-11.230
1589184506.563,36.133,24.902,12.695,38.086,16.113
1589184506.567,28.320,31.738,15.137,42.969,26.367
1589184506.571,13.672,32.715,13.672,17.578,46.875
1589184506.575,6.348,28.809,5.371,6.836,33.203
1589184506.578,21.973,22.949,9.766,27.832,40.527
1589184506.582,30.762,22.461,11.230,38.086,14.160
1589184506.586,41.992,24.902,12.695,53.711,43.457
1589184506.590,32.227,38.574,11.230,49.316,35.156
1589184506.594,10.254,51.270,0.488,12.207,-2.441
1589184506.598,15.137,45.410,1.465,5.859,9.766
1589184506.602,21.973,44.434,0.977,24.414,45.410
1589184506.606,22.461,46.875,-5.859,28.320,100.586
1589184506.610,16.113,46.387,0.000,14.160,98.633
1589184506.614,10.254,48.828,7.324,2.930,55.176
1589184506.618,28.320,46.387,0.977,17.090,60.547
1589184506.621,46.875,42.480,3.418,39.062,70.801
1589184506.625,50.293,40.039,4.395,39.062,3.906
1589184506.629,34.668,38.574,3.418,19.043,24.902
1589184506.633,6.836,33.203,8.789,-5.371,90.332
1589184506.637,17.578,25.391,12.207,4.395,86.914
1589184506.641,44.434,30.762,14.648,34.668,30.762
1589184506.645,41.016,35.645,17.090,39.062,-1.465
1589184506.649,28.809,34.180,16.113,29.297,0.000
1589184506.653,17.578,32.227,14.160,13.672,75.684
1589184506.657,26.367,35.156,18.555,15.625,115.723
1589184506.660,40.527,43.457,22.949,43.945,47.852
1589184506.664,40.527,36.621,27.344,54.688,70.312
1589184506.668,30.762,26.855,33.203,44.434,34.180
1589184506.672,9.277,33.203,34.668,14.648,1.953
1589184506.676,25.879,43.457,27.832,13.184,17.578
1589184506.680,49.316,40.039,29.297,35.156,8.789
1589184506.684,51.758,39.551,37.598,41.016,30.273
1589184506.688,41.992,41.504,30.273,37.109,28.809
1589184506.692,21.484,34.668,30.762,23.438,46.875
1589184506.696,27.344,32.715,34.180,23.438,74.707
1589184506.700,42.969,37.598,25.391,39.551,68.359
1589184506.703,46.387,40.039,26.367,47.852,79.590
1589184506.707,42.480,40.039,26.367,40.039,58.105
1589184506.711,20.996,34.668,20.508,24.414,24.414
1589184506.715,14.648,38.086,22.949,19.043,38.574
1589184506.719,41.992,47.852,24.902,39.062,26.367
1589184506.723,60.547,48.340,27.832,57.129,34.180
1589184506.727,48.340,43.945,26.367,43.945,18.555
1589184506.731,16.602,41.016,22.461,21.484,26.855
1589184506.735,10.742,37.598,13.672,14.648,72.754
1589184506.739,31.250,33.203,18.555,29.297,-37.109
1589184506.743,39.062,29.785,32.715,43.457,0.488
1589184506.746,37.598,32.715,36.621,43.945,54.199
1589184506.750,24.414,39.062,39.551,23.926,1.465
1589184506.754,15.625,35.156,38.086,10.254,30.762
1589184506.758,35.645,34.668,33.203,28.809,59.570
1589184506.762,46.875,33.203,22.949,45.410,71.289
1589184506.766,37.598,23.438,23.438,44.434,86.426
1589184506.770,18.066,23.438,30.762,25.879,67.871
1589184506.774,0.977,25.391,27.832,7.812,53.223
1589184506.778,18.555,23.926,28.809,20.020,1.953
1589184506.782,34.668,22.461,29.297,35.645,-0.977
1589184506.785,30.273,25.879,30.762,34.668,16.602
1589184506.789,25.391,32.227,34.180,19.531,-25.391
1589184506.793,15.625,31.250,39.551,6.348,-43.945
1589184506.797,33.203,34.180,41.992,22.949,-49.316
1589184506.801,52.246,37.109,32.227,43.457,38.086
1589184506.805,49.805,35.156,29.297,47.852,84.961
1589184506.809,36.133,35.645,42.480,33.203,13.672
1589184506.813,19.043,30.273,48.340,20.020,15.625
1589184506.817,26.855,26.367,33.691,28.809,59.082
1589184506.821,43.457,27.832,31.250,44.922,41.992
1589184506.825,41.016,29.785,37.109,48.340,-9.766
1589184506.828,33.203,31.738,34.668,31.738,-11.719
1589184506.832,14.648,32.715,34.180,18.555,34.180
1589184506.836,16.113,30.762,36.621,28.809,36.621
1589184506.840,30.273,27.344,30.762,35.645,-3.906
1589184506.844,28.809,31.250,19.043,38.086,52.734
1589184506.848,24.414,35.645,23.438,29.297,77.637
1589184506.852,6.836,28.809,27.832,9.766,52.246
1589184506.856,10.254,26.367,29.785,11.230,51.270
1589184506.860,36.133,28.809,33.203,32.227,34.668
1589184506.864,35.156,26.367,35.645,42.969,86.426
1589184506.868,25.391,25.879,40.039,37.598,101.074
1589184506.871,14.648,26.367,33.203,20.996,59.082
1589184506.875,12.695,19.043,31.738,10.742,9.766
1589184506.879,29.297,20.996,32.227,24.902,28.320
1589184506.883,37.598,25.879,30.762,40.039,21.973
1589184506.887,33.203,23.926,31.250,37.598,1.465
1589184506.891,14.648,21.484,26.367,18.066,18.066
1589184506.895,5.859,20.020,29.297,15.625,17.578
1589184506.899,23.926,21.973,35.645,38.086,23.926
1589184506.903,30.762,16.602,33.691,48.340,24.414
1589184506.907,28.809,13.672,18.066,40.527,11.230
1589184506.910,15.625,21.973,12.695,23.926,-8.301
1589184506.914,-0.977,26.367,19.043,11.719,5.371
1589184506.918,24.902,27.832,20.020,26.855,29.297
1589184506.922,44.922,30.273,22.949,48.340,-13.184
1589184506.926,45.410,31.738,30.273,50.293,17.090
1589184506.930,28.809,30.762,32.715,28.809,85.449
1589184506.934,17.578,27.344,26.367,14.648,25.391
1589184506.938,54.688,23.926,22.461,41.504,-22.461
1589184506.942,63.477,21.973,26.367,56.641,17.090
1589184506.946,30.273,22.461,26.367,34.180,28.809
1589184506.950,3.418,22.461,21.973,8.301,26.855
1589184506.953,-4.395,16.113,25.879,2.441,35.156
1589184506.957,18.555,14.160,34.668,19.531,25.391
1589184506.961,36.621,19.043,37.109,39.062,43.945
1589184506.965,33.691,19.531,32.715,35.156,65.430
1589184506.969,22.949,27.344,36.133,16.602,64.453
1589184506.973,9.766,39.062,43.457,7.812,45.410
1589184506.977,16.602,34.668,36.621,10.254,62.012
1589184506.981,23.438,28.809,21.973,24.414,62.988
1589184506.985,20.996,31.738,32.715,33.691,63.965
1589184506.989,23.438,34.668,38.574,25.879,41.992
1589184506.993,10.742,29.297,28.809,10.742,-14.648
1589184506.996,12.695,25.391,35.645,11.230,4.395
1589184507.000,36.621,33.203,41.992,33.691,32.227
1589184507.004,42.480,39.062,50.293,45.410,49.316
1589184507.008,25.391,38.086,53.223,32.715,47.852
1589184507.012,8.301,37.598,45.898,15.625,34.668
1589184507.016,17.090,37.598,49.316,16.602,51.270
1589184507.020,41.504,33.691,58.105,41.504,54.199
1589184507.024,51.758,33.691,62.012,55.176,22.461
1589184507.028,43.945,34.668,62.012,38.574,9.766
1589184507.032,18.555,30.762,64.453,14.648,24.414
1589184507.035,14.160,31.738,72.266,13.672,-6.836
1589184507.039,41.504,33.203,70.312,32.715,-31.738
1589184507.043,51.758,35.645,67.383,40.039,-13.184
1589184507.047,40.527,36.621,59.570,33.691,24.902
1589184507.051,25.879,35.156,53.223,23.926,6.348
1589184507.055,29.297,39.551,53.711,23.926,-30.273
1589184507.059,47.852,43.945,47.852,40.039,16.602
1589184507.063,45.410,39.062,37.109,45.410,60.059
1589184507.067,32.227,37.109,31.250,40.039,49.316
1589184507.071,13.672,35.156,25.879,25.391,50.293
1589184507.075,5.859,33.691,26.855,10.254,29.297
1589184507.078,25.879,36.621,40.039,22.949,70.801
1589184507.082,40.527,37.109,46.387,37.598,83.984
1589184507.086,31.250,34.668,48.340,34.180,40.039
1589184507.090,13.184,39.062,49.805,20.020,13.184
1589184507.094,8.301,37.109,47.363,8.301,4.395
1589184507.098,24.902,27.344,41.016,20.020,21.484
1589184507.102,36.133,26.367,37.598,39.551,34.180
1589184507.106,30.762,31.738,29.297,36.621,5.859
1589184507.110,16.113,33.203,22.461,18.066,53.711
1589184507.114,5.371,31.250,31.250,10.742,32.227
1589184507.118,20.996,27.344,33.691,21.484,-23.438
1589184507.121,39.062,30.273,31.738,34.668,31.738
1589184507.125,36.621,32.715,32.227,39.062,51.270
1589184507.129,21.484,31.250,30.273,29.297,4.883
1589184507.133,10.742,34.668,27.344,12.207,20.508
1589184507.137,25.391,35.156,20.020,19.043,43.945
1589184507.141,43.457,35.156,22.949,35.156,24.902
1589184507.145,41.992,32.227,24.902,41.016,46.387
1589184507.149,27.832,29.785,19.043,30.762,101.074
1589184507.153,16.113,30.273,25.879,12.207,141.602
1589184507.157,27.832,27.344,31.250,17.090,89.844
1589184507.160,40.527,28.809,24.414,32.227,57.617
1589184507.164,39.062,28.320,20.508,35.645,83.008
1589184507.168,29.297,23.926,22.461,25.879,78.125
1589184507.172,10.742,27.832,24.902,10.254,72.266
1589184507.176,14.160,31.250,27.832,9.277,40.039
1589184507.180,38.574,29.785,27.832,29.785,38.574
1589184507.184,46.875,30.762,21.973,41.504,32.227
1589184507.188,34.668,32.227,22.949,31.250,22.461
1589184507.192,9.277,38.086,19.043,7.324,55.664
1589184507.196,6.348,42.480,14.160,4.883,59.570
1589184507.200,36.133,39.062,19.043,26.367,36.621
1589184507.203,44.434,34.668,15.625,31.738,-28.809
1589184507.207,44.434,35.645,14.648,46.387,-29.297
1589184507.211,32.227,39.062,22.949,44.434,44.922
1589184507.215,18.066,34.668,25.391,13.184,36.621
1589184507.219,24.414,32.227,25.391,1.953,25.879
1589184507.223,23.438,40.527,23.438,12.695,59.082
1589184507.227,24.414,45.898,22.949,23.438,5.371
1589184507.231,17.578,40.527,18.066,11.230,-22.949
1589184507.235,14.160,42.969,17.090,5.859,67.871
1589184507.239,34.668,45.410,21.973,22.461,56.152
1589184507.243,44.434,43.457,14.648,42.969,39.062
1589184507.246,36.133,45.898,5.371,40.527,31.738
1589184507.250,22.461,41.504,14.160,15.625,7.812
1589184507.254,11.719,39.551,20.020,3.906,-16.602
1589184507.258,28.809,49.805,2.930,14.648,7.324
1589184507.262,36.133,46.387,4.395,31.738,29.785
1589184507.266,33.203,40.527,15.137,38.086,37.598
1589184507.270,18.555,40.527,8.789,14.160,47.363
1589184507.274,-0.977,35.645,7.324,-5.859,64.453
1589184507.278,19.531,33.203,10.254,12.207,84.473
1589184507.282,31.250,37.109,12.207,31.250,67.383
1589184507.285,31.738,42.480,18.555,41.504,52.246
1589184507.289,25.879,46.387,15.625,21.484,60.547
1589184507.293,6.348,47.363,10.742,0.000,68.848
1589184507.297,18.066,43.457,17.578,10.742,53.223
1589184507.301,36.133,40.527,12.695,32.227,27.832
1589184507.305,36.133,40.039,16.113,39.062,28.809
1589184507.309,20.996,41.016,21.484,24.902,-14.160
1589184507.313,0.977,43.945,18.555,0.000,-13.672
1589184507.317,9.766,43.945,21.973,-0.488,23.438
1589184507.321,33.691,46.875,23.926,24.414,3.418
1589184507.325,44.434,43.457,18.066,38.086,-19.043
1589184507.328,26.855,26.855,13.672,22.949,14.160
1589184507.332,4.883,31.250,15.625,-5.371,45.410
1589184507.336,14.648,39.062,18.555,-9.766,-5.371
1589184507.340,34.668,35.156,20.508,15.137,17.578
1589184507.344,36.621,40.039,26.367,39.551,64.941
1589184507.348,37.598,45.410,31.738,40.527,66.406
1589184507.352,20.508,36.133,24.414,12.695,72.266
1589184507.356,14.648,32.715,23.438,0.977,76.172
1589184507.360,38.086,42.480,20.020,23.926,18.555
1589184507.364,45.898,40.527,18.066,39.062,4.395
1589184507.368,33.203,33.691,16.113,27.344,50.293
1589184507.371,19.043,42.480,2.441,15.137,37.598
1589184507.375,17.090,47.363,6.836,15.137,53.711
1589184507.379,32.715,38.574,17.090,25.879,70.801
1589184507.383,46.387,36.621,19.531,37.598,65.430
1589184507.387,37.109,38.574,21.973,31.738,99.121
1589184507.391,11.719,35.645,22.461,8.789,46.387
1589184507.395,-0.977,35.645,16.113,-11.230,25.879
1589184507.399,19.043,32.715,20.020,7.324,76.172
1589184507.403,36.133,36.133,19.531,36.133,46.387
1589184507.407,38.086,43.945,19.043,34.668,29.297
1589184507.410,23.438,38.574,26.855,16.602,-3.906
1589184507.414,8.301,36.621,28.320,7.812,-31.738
1589184507.418,22.949,37.598,20.508,18.555,16.602
1589184507.422,36.621,29.297,18.555,36.133,18.555
1589184507.426,39.062,26.367,22.461,39.062,29.785
1589184507.430,22.461,40.039,27.832,23.926,15.625
1589184507.434,13.672,41.992,27.832,15.625,-8.301
1589184507.438,38.086,37.109,17.578,27.832,62.500
1589184507.442,44.434,41.504,22.949,41.504,33.691
1589184507.446,37.109,42.969,26.855,44.922,-6.348
1589184507.450,24.414,42.969,19.043,29.297,47.363
1589184507.453,7.324,39.062,24.902,5.859,27.344
1589184507.457,21.484,31.250,16.113,10.742,-12.207
1589184507.461,40.039,34.668,7.324,33.203,-19.043
1589184507.465,41.016,38.086,13.672,41.016,4.395
1589184507.469,30.273,30.762,9.766,24.414,-34.180
1589184507.473,15.137,30.762,7.812,6.348,-62.500
1589184507.477,28.809,35.645,11.719,18.555,-25.879
1589184507.481,49.316,37.598,15.625,36.133,12.207
1589184507.485,51.758,39.062,17.090,38.574,6.348
1589184507.489,44.434,34.180,21.484,37.598,10.742
1589184507.493,18.066,34.668,21.973,14.160,45.898
1589184507.496,15.625,32.227,13.184,4.883,52.246
1589184507.500,36.621,27.344,12.695,33.203,60.059
1589184507.504,41.504,29.297,16.113,49.805,30.273
1589184507.508,28.809,27.832,16.113,37.109,67.871
1589184507.512,7.324,24.902,11.719,12.695,126.465
1589184507.516,8.301,28.320,6.836,0.977,38.574
1589184507.520,32.227,31.250,11.719,21.973,1.465
1589184507.524,43.945,34.668,16.113,42.969,41.016
1589184507.528,41.016,34.180,16.113,40.527,40.527
1589184507.532,24.414,32.715,14.648,17.578,48.340
1589184507.535,17.090,32.227,16.113,14.160,82.031
1589184507.539,32.715,31.738,23.438,36.133,54.199
1589184507.543,36.133,31.250,14.160,40.039,34.668
1589184507.547,29.297,24.414,10.742,32.715,29.785
1589184507.551,11.719,29.785,23.926,12.695,9.277
1589184507.555,4.883,34.668,35.156,4.883,-2.930
1589184507.559,33.203,33.203,26.367,21.484,10.742
1589184507.563,46.875,33.691,16.113,33.691,-12.695
1589184507.567,41.016,31.738,25.879,34.180,-6.836
1589184507.571,21.973,27.344,30.273,20.020,24.902
1589184507.575,12.207,29.785,23.438,6.836,50.293
1589184507.578,33.691,25.879,19.531,26.855,92.773
1589184507.582,41.504,21.484,32.715,41.504,73.730
1589184507.586,29.297,26.367,41.504,29.785,31.250
1589184507.590,20.020,18.066,41.992,16.602,37.598
1589184507.594,11.719,14.648,39.551,6.348,33.203
1589184507.598,23.926,26.855,32.227,16.602,2.441
1589184507.602,38.574,31.250,28.809,36.133,17.090
1589184507.606,29.297,22.949,31.250,36.133,50.781
1589184507.610,14.648,26.855,31.250,13.672,89.355
1589184507.614,5.859,31.250,29.297,-0.488,11.230
1589184507.618,15.137,21.973,31.738,17.090,-15.137
1589184507.621,32.227,24.902,32.227,37.598,28.320
1589184507.625,41.016,30.273,37.109,42.969,-5.371
1589184507.629,37.598,39.062,41.016,32.227,22.461
1589184507.633,15.625,43.457,41.016,13.184,64.941
1589184507.637,16.602,32.227,35.645,15.137,46.875
1589184507.641,44.922,33.691,27.344,39.551,43.945
1589184507.645,50.293,36.621,28.320,56.152,37.109
1589184507.649,40.527,29.785,28.809,38.086,29.297
1589184507.653,19.043,26.367,26.367,8.301,11.719
1589184507.657,18.555,28.809,33.691,15.137,55.176
1589184507.660,41.504,32.715,37.109,37.598,94.727
1589184507.664,44.922,30.762,35.156,44.922,83.984
1589184507.668,34.668,27.344,40.527,36.133,38.086
1589184507.672,7.324,32.227,50.781,17.578,29.297
1589184507.676,11.719,38.086,47.363,26.367,24.902
1589184507.680,40.039,38.574,44.922,41.992,-4.883
1589184507.684,46.875,35.645,54.688,46.387,11.719
1589184507.688,38.086,30.762,48.828,41.992,61.523
1589184507.692,17.578,32.715,41.016,20.508,27.344
1589184507.696,15.625,32.715,47.363,21.973,-19.531
1589184507.700,40.527,31.250,50.293,41.992,50.781
1589184507.703,51.758,29.785,48.340,45.898,86.914
1589184507.707,45.898,38.086,41.992,39.062,84.961
1589184507.711,25.879,40.527,44.434,22.461,44.434
1589184507.715,10.254,39.551,54.688,16.602,1.465
1589184507.719,28.809,39.551,55.664,36.621,26.367
1589184507.723,43.457,34.668,47.363,46.387,45.410
1589184507.727,31.738,38.574,45.898,34.180,21.973
1589184507.731,18.555,41.016,55.176,23.926,59.570
1589184507.735,8.789,41.992,58.105,11.719,54.199
1589184507.739,26.367,43.457,54.688,27.344,28.809
1589184507.743,49.805,37.109,55.664,52.246,-8.789
1589184507.746,50.293,34.180,55.176,47.363,-2.930
1589184507.750,31.738,37.109,44.434,26.855,38.574
1589184507.754,10.254,38.574,32.715,11.230,45.898
1589184507.758,24.902,47.852,33.203,18.066,67.871
1589184507.762,41.992,43.457,35.156,32.715,61.035
1589184507.766,43.945,35.645,29.785,39.551,-4.883
1589184507.770,32.715,40.039,24.902,23.438,43.457
1589184507.774,13.672,41.992,23.438,6.348,66.406
1589184507.778,24.902,35.645,20.996,12.207,14.648
1589184507.782,40.039,29.785,21.973,27.832,39.551
1589184507.785,40.527,30.762,20.020,35.645,45.410
1589184507.789,30.762,39.551,21.484,31.250,16.113
1589184507.793,8.789,41.992,26.855,13.184,-35.645
1589184507.797,13.184,32.227,17.578,10.742,28.320
1589184507.801,37.598,35.645,15.625,38.086,82.031
1589184507.805,43.945,38.574,24.902,45.898,30.273
1589184507.809,31.738,34.180,27.344,27.832,-12.207
1589184507.813,13.184,28.320,30.273,10.254,43.945
1589184507.817,19.531,27.344,28.320,12.695,89.844
1589184507.821,40.039,31.250,32.715,33.691,35.156
1589184507.825,46.387,35.156,31.738,45.898,32.227
1589184507.828,37.598,40.039,27.344,40.527,53.711
1589184507.832,20.996,37.598,36.621,19.531,27.832
1589184507.836,15.137,31.738,35.645,16.602,38.086
1589184507.840,28.809,22.949,35.156,35.645,55.664
1589184507.844,40.039,27.344,43.945,46.875,45.898
1589184507.848,36.621,40.527,41.016,37.598,16.602
1589184507.852,20.508,33.691,33.203,17.578,-20.020
1589184507.856,9.277,24.902,34.668,12.207,1.953
1589184507.860,29.297,26.367,37.598,29.785,35.156
1589184507.864,51.270,33.203,45.898,51.270,67.383
1589184507.868,44.922,36.133,51.270,42.969,24.414
1589184507.871,19.531,29.785,49.805,20.996,11.719
1589184507.875,12.207,25.879,50.293,14.160,96.680
1589184507.879,36.621,28.320,55.176,27.832,73.730
1589184507.883,53.223,33.203,55.664,41.016,23.438
1589184507.887,45.410,26.855,53.223,41.016,5.859
1589184507.891,20.508,22.461,50.293,26.855,61.035
1589184507.895,7.812,28.320,37.598,16.602,99.121
1589184507.899,25.391,34.668,33.203,31.250,65.918
1589184507.903,39.062,35.156,34.668,43.457,59.570
1589184507.907,34.180,30.762,31.738,39.062,91.309
1589184507.910,22.949,36.133,27.344,24.414,92.773
1589184507.914,10.254,36.621,19.043,9.277,53.711
1589184507.918,26.367,28.809,13.672,20.996,18.066
1589184507.922,45.898,31.250,14.648,32.715,46.875
1589184507.926,37.109,29.297,21.484,31.738,67.383
1589184507.930,12.207,28.320,22.949,20.996,84.473
1589184507.934,-2.441,32.715,15.625,6.348,44.434
1589184507.938,22.461,34.180,11.719,19.531,9.766
1589184507.942,39.062,35.645,16.113,31.738,22.949
1589184507.946,41.504,33.203,17.578,36.621,3.906
1589184507.950,23.926,32.227,9.766,28.320,20.996
1589184507.953,-0.488,31.250,27.344,13.672,-24.902
1589184507.957,20.508,25.391,36.133,20.020,-33.691
1589184507.961,44.434,31.738,29.785,33.203,98.633
1589184507.965,37.598,39.551,30.762,38.574,91.309
1589184507.969,20.020,33.691,20.508,26.855,62.500
1589184507.973,0.488,32.227,19.531,4.883,43.457
1589184507.977,11.719,35.156,19.531,15.625,-5.859
1589184507.981,41.016,31.738,19.531,36.621,32.227
1589184507.985,41.992,28.320,20.996,38.086,49.805
1589184507.989,31.250,24.414,25.879,33.203,42.969
1589184507.993,16.602,21.973,31.738,17.090,27.832
1589184507.996,19.043,22.461,29.785,19.531,-9.277
1589184508.000,36.621,21.973,31.250,37.598,47.363
1589184508.004,40.527,22.949,28.809,34.668,34.180
1589184508.008,30.273,23.926,25.879,27.832,40.527
1589184508.012,4.883,21.484,27.344,16.602,52.246
1589184508.016,7.812,20.996,34.668,9.766,-7.812
1589184508.020,29.297,17.578,41.504,21.973,11.719
1589184508.024,34.180,14.160,44.922,34.668,20.508
1589184508.028,32.227,21.484,35.645,36.621,6.836
1589184508.032,11.230,21.973,25.879,19.043,-6.836
1589184508.035,8.789,20.996,24.414,1.465,13.672
1589184508.039,29.297,24.414,22.461,18.066,43.945
1589184508.043,38.086,27.344,17.090,41.992,48.340
1589184508.047,37.598,23.438,17.090,41.992,49.805
1589184508.051,20.508,22.949,22.949,23.438,27.832
1589184508.055,5.371,20.996,28.320,6.836,27.344
1589184508.059,20.996,14.160,32.227,16.113,41.504
1589184508.063,36.133,20.020,30.273,31.738,32.227
1589184508.067,38.086,22.461,26.855,43.457,8.301
1589184508.071,32.715,24.414,26.855,37.109,15.625
1589184508.075,20.508,32.227,22.461,11.230,-15.137
1589184508.078,28.320,35.645,15.137,4.883,-1.465
1589184508.082,40.039,36.621,16.113,21.973,22.461
1589184508.086,31.738,35.645,20.020,31.738,-40.527
1589184508.090,15.137,30.273,19.531,19.043,-43.945
1589184508.094,7.324,35.645,28.320,11.719,15.137
1589184508.098,29.785,37.598,35.156,30.273,58.594
1589184508.102,48.828,27.344,23.926,49.316,73.242
1589184508.106,43.945,25.391,18.066,44.434,79.102
1589184508.110,36.621,32.227,19.043,29.785,38.086
1589184508.114,17.578,33.691,12.695,9.766,62.500
1589184508.118,26.855,35.156,11.719,14.648,72.754
1589184508.121,52.246,35.645,11.230,37.109,32.227
1589184508.125,46.875,32.227,2.930,46.875,19.531
1589184508.129,33.691,33.203,6.836,38.574,23.438
1589184508.133,19.531,33.691,14.648,21.484,58.105
1589184508.137,26.855,29.297,11.230,19.043,52.246
1589184508.141,42.480,27.832,9.766,40.527,91.797
1589184508.145,40.039,33.691,2.441,51.270,72.266
1589184508.149,34.180,37.598,0.977,37.598,25.879
1589184508.153,15.625,34.668,13.184,16.602,53.223
1589184508.157,13.184,34.668,16.113,7.324,28.320
1589184508.160,39.062,36.133,13.672,30.273,31.250
1589184508.164,39.551,30.762,14.160,42.969,23.438
1589184508.168,25.879,29.297,10.742,22.949,-20.508
1589184508.172,3.906,29.785,6.836,2.930,-19.043
1589184508.176,5.371,34.180,19.043,5.859,20.996
1589184508.180,33.691,33.691,29.785,25.879,42.969
1589184508.184,36.621,25.879,23.438,39.551,27.344
1589184508.188,30.762,30.273,7.812,36.133,44.922
1589184508.192,17.578,35.645,6.348,24.414,39.551
1589184508.196,11.719,28.809,21.484,15.137,17.090
1589184508.200,31.250,25.879,28.320,23.926,-3.906
1589184508.203,42.480,27.344,29.785,41.016,2.441
1589184508.207,38.574,27.832,34.668,38.086,-19.043
1589184508.211,20.020,33.691,36.133,17.090,-11.230
1589184508.215,9.766,33.691,28.320,5.371,43.457
1589184508.219,30.273,37.109,32.227,27.344,44.434
1589184508.223,43.457,44.922,44.922,45.410,45.410
1589184508.227,35.156,36.621,38.574,34.180,6.836
1589184508.231,20.996,33.203,31.738,18.066,4.883
1589184508.235,14.160,36.621,31.250,10.742,24.414
1589184508.239,31.738,32.715,30.762,29.785,7.812
1589184508.243,42.480,30.273,33.691,46.387,-4.395
1589184508.246,33.691,28.809,40.527,41.992,12.695
1589184508.250,19.531,28.320,38.574,25.879,21.973
1589184508.254,6.836,35.156,37.598,14.648,49.316
1589184508.258,23.926,35.645,43.945,27.832,16.113
1589184508.262,42.969,25.391,40.527,49.805,-24.902
1589184508.266,47.852,22.949,37.598,50.781,-23.926
1589184508.270,32.715,28.320,41.504,31.738,1.953
1589184508.274,10.742,37.598,36.133,16.113,62.500
1589184508.278,26.855,36.133,31.250,20.996,36.621
1589184508.282,47.363,28.320,31.250,39.062,35.156
1589184508.285,41.016,31.250,40.039,43.457,49.805
1589184508.289,26.367,33.691,45.898,27.832,7.812
1589184508.293,14.160,36.133,40.039,11.719,15.137
1589184508.297,24.414,40.039,44.434,18.555,42.969
1589184508.301,40.039,38.086,47.852,33.203,44.922
1589184508.305,41.992,40.527,51.758,41.992,44.922
1589184508.309,36.133,46.875,48.340,40.527,27.344
1589184508.313,16.113,43.457,43.457,20.508,49.805
1589184508.317,16.602,43.457,41.992,15.625,105.957
1589184508.321,42.969,43.457,40.527,34.180,48.828
1589184508.325,45.410,31.250,41.992,37.109,34.180
1589184508.328,30.762,31.738,38.574,25.391,38.574
