timestamps,TP9,AF7,AF8,TP10,Right AUX
1589182616.626,52.246,30.273,58.105,60.059,44.434
1589182616.629,65.918,38.086,78.613,84.473,31.738
1589182616.633,27.832,24.414,58.105,32.227,41.016
1589182616.637,-23.438,8.301,24.414,-38.086,9.277
1589182616.641,-5.859,23.926,28.809,-14.160,1.465
1589182616.645,26.367,32.227,29.297,31.250,21.973
1589182616.649,50.293,42.480,28.320,62.988,10.742
1589182616.653,51.758,38.086,33.691,55.664,64.941
1589182616.657,17.090,28.320,55.664,5.859,41.016
1589182616.661,2.930,46.387,61.523,-1.953,-1.953
1589182616.665,12.207,25.879,39.062,29.785,7.324
1589182616.668,20.020,11.719,41.992,47.852,59.082
1589182616.672,-0.488,25.391,35.645,21.973,50.293
1589182616.676,-15.137,20.996,33.691,-21.484,-6.348
1589182616.680,-7.812,18.066,48.828,-18.066,27.832
1589182616.684,6.836,30.762,49.316,19.531,-2.441
1589182616.688,31.738,27.832,57.617,58.105,-27.344
1589182616.692,20.996,10.254,50.293,45.898,36.621
1589182616.696,-12.207,19.043,26.367,-16.113,3.418
1589182616.700,-5.859,38.086,45.410,-21.484,-27.832
1589182616.704,14.160,28.320,54.199,18.066,9.277
1589182616.708,37.109,13.672,44.922,59.570,33.691
1589182616.711,43.457,11.230,51.270,57.129,39.062
1589182616.715,14.160,18.555,45.898,5.859,1.953
1589182616.719,9.277,41.016,30.273,-0.977,-6.836
1589182616.723,41.992,47.852,42.969,46.875,20.020
1589182616.727,62.012,46.387,54.199,75.684,33.203
1589182616.731,40.527,38.574,45.898,52.734,49.316
1589182616.735,2.930,22.949,44.922,-8.301,60.059
1589182616.739,3.418,27.832,38.574,-14.160,51.270
1589182616.743,28.320,41.992,32.715,28.320,92.773
1589182616.747,54.199,32.227,41.992,59.570,69.824
1589182616.751,57.617,1.465,47.363,63.965,27.832
1589182616.754,33.691,12.207,51.270,28.809,67.383
1589182616.758,18.555,32.227,37.109,-7.324,81.055
1589182616.762,25.391,46.387,28.809,10.254,34.180
1589182616.766,38.574,49.316,30.762,50.781,17.578
1589182616.770,41.992,38.574,34.180,53.223,50.781
1589182616.774,40.527,49.805,52.246,32.227,91.797
1589182616.778,20.508,52.246,41.016,0.488,53.711
1589182616.782,17.090,38.086,27.344,6.836,35.156
1589182616.786,41.992,19.043,39.062,41.504,8.301
1589182616.790,48.340,17.578,57.129,58.594,8.301
1589182616.793,28.809,14.648,62.988,30.273,3.418
1589182616.797,3.418,19.043,35.645,-12.695,-20.508
1589182616.801,-2.441,57.129,12.207,-0.977,9.766
1589182616.805,25.879,61.035,18.555,41.016,50.293
1589182616.809,40.527,37.109,37.598,56.152,92.773
1589182616.813,11.719,29.297,46.387,18.555,63.477
1589182616.817,-15.625,32.715,33.203,-29.785,17.090
1589182616.821,0.977,30.273,18.066,-23.926,-1.465
1589182616.825,28.809,31.738,30.762,24.902,-12.207
1589182616.829,47.852,38.086,53.711,58.594,-28.809
1589182616.833,41.016,28.809,49.316,43.945,14.648
1589182616.836,17.578,40.039,42.480,-1.465,-16.602
1589182616.840,14.648,53.711,42.969,-9.766,-55.664
1589182616.844,32.227,41.504,37.598,38.574,37.598
1589182616.848,50.781,31.250,35.156,69.824,28.809
1589182616.852,33.203,34.180,41.992,42.480,2.441
1589182616.856,3.418,41.992,53.711,-5.859,47.363
1589182616.860,7.324,39.062,43.457,-15.137,46.875
1589182616.864,18.066,36.133,33.691,21.484,43.457
1589182616.868,31.250,33.691,49.316,54.688,42.480
1589182616.872,17.578,25.879,51.270,38.574,17.578
1589182616.876,-20.020,25.391,40.527,-15.137,14.648
1589182616.879,-21.973,34.180,40.039,-37.598,34.180
1589182616.883,18.066,43.457,51.270,11.719,50.293
1589182616.887,36.621,41.016,43.945,36.133,79.102
1589182616.891,15.137,40.039,37.598,14.648,41.992
1589182616.895,-20.020,43.457,39.062,-27.832,-25.879
1589182616.899,-37.109,41.016,32.227,-53.223,16.113
1589182616.903,-16.602,46.387,34.668,-15.625,29.297
1589182616.907,8.789,45.410,36.621,23.926,47.363
1589182616.911,4.883,39.551,34.180,18.066,72.754
1589182616.915,-19.531,54.688,36.621,-26.367,41.016
1589182616.918,-47.852,55.664,36.621,-66.895,-45.410
1589182616.922,-47.852,49.316,36.133,-43.457,-71.289
1589182616.926,-12.695,47.363,43.457,4.395,32.227
1589182616.930,-3.906,51.270,47.852,1.465,52.246
1589182616.934,-49.805,65.430,48.340,-64.453,39.062
1589182616.938,-76.660,79.590,42.969,-101.562,26.367
1589182616.942,-62.012,60.547,29.785,-81.543,38.086
1589182616.946,-37.109,45.898,26.367,-43.457,49.316
1589182616.950,-23.926,65.918,36.133,-24.414,39.062
1589182616.954,-63.965,69.824,24.902,-89.355,20.508
1589182616.958,-93.262,46.875,10.742,-142.090,20.020
1589182616.961,-64.453,26.367,22.461,-102.539,45.410
1589182616.965,-48.340,45.898,28.320,-58.105,57.617
1589182616.969,-49.805,55.176,13.184,-43.457,60.547
1589182616.973,-64.941,46.875,16.602,-73.242,21.973
1589182616.977,-90.332,39.062,21.484,-124.512,2.441
1589182616.981,-70.312,54.688,6.836,-106.934,5.859
1589182616.985,-31.250,48.828,-7.812,-45.898,39.551
1589182616.989,0.488,41.992,4.883,-1.953,116.211
1589182616.993,-10.254,49.805,29.297,-21.973,65.918
1589182616.997,-41.504,38.086,32.227,-64.941,0.488
1589182617.001,-17.090,38.086,37.109,-39.551,24.902
1589182617.004,16.113,47.363,31.250,13.672,23.926
1589182617.008,24.902,40.527,27.344,32.227,33.691
1589182617.012,8.301,28.809,20.020,11.719,12.695
1589182617.016,-2.441,48.828,13.672,-16.602,-31.250
1589182617.020,13.184,42.480,25.879,-6.348,33.203
1589182617.024,31.738,26.855,25.879,40.039,48.340
1589182617.028,61.035,43.457,27.344,76.660,10.254
1589182617.032,60.059,40.527,44.922,68.359,-8.789
1589182617.036,55.176,36.133,61.523,53.223,-35.156
1589182617.040,50.781,24.414,48.828,34.668,21.973
1589182617.043,36.621,0.000,19.531,35.156,65.918
1589182617.047,58.594,1.953,32.227,79.102,58.105
1589182617.051,82.520,-1.465,51.758,96.191,57.617
1589182617.055,48.828,18.066,30.273,46.387,44.922
1589182617.059,29.785,34.180,12.207,14.160,30.762
1589182617.063,61.035,25.879,30.273,57.129,29.297
1589182617.067,78.613,23.926,35.156,98.633,9.766
1589182617.071,80.078,29.785,33.691,90.820,-6.348
1589182617.075,69.336,34.180,52.246,54.688,22.461
1589182617.079,53.711,30.762,44.922,27.832,9.277
1589182617.083,59.570,40.039,30.273,48.828,8.301
1589182617.086,79.590,29.785,25.879,87.891,56.152
1589182617.090,81.055,16.602,11.230,88.867,68.359
1589182617.094,50.293,11.230,21.484,46.875,31.250
1589182617.098,37.109,-6.836,50.293,27.344,27.832
1589182617.102,71.777,28.809,62.012,73.242,47.363
1589182617.106,100.098,44.434,62.500,112.305,66.406
1589182617.110,94.727,-0.488,43.945,109.375,42.969
1589182617.114,54.199,11.230,21.973,53.223,48.340
1589182617.118,6.836,34.180,20.508,-5.859,91.309
1589182617.122,19.043,32.227,15.625,20.020,55.664
1589182617.126,47.363,19.531,20.020,76.172,26.367
1589182617.129,69.336,24.414,56.641,103.516,22.949
1589182617.133,59.082,28.809,70.801,74.707,-8.789
1589182617.137,31.738,23.926,46.875,25.391,7.812
1589182617.141,53.223,18.555,39.062,43.457,32.715
1589182617.145,93.750,-4.883,62.500,101.074,45.898
1589182617.149,92.773,9.766,55.176,112.305,57.617
1589182617.153,55.664,23.926,30.762,69.336,38.574
1589182617.157,29.297,28.809,34.180,14.160,39.062
1589182617.161,42.969,27.832,46.875,25.879,48.340
1589182617.165,78.125,18.555,48.340,86.914,32.227
1589182617.168,101.074,41.504,55.664,128.906,14.160
1589182617.172,69.336,31.250,52.246,86.426,47.363
1589182617.176,33.691,25.879,42.480,27.832,34.668
1589182617.180,50.293,27.344,29.785,33.691,-14.160
1589182617.184,75.195,19.531,23.438,77.637,4.883
1589182617.188,77.148,23.438,41.504,99.609,37.109
1589182617.192,64.453,33.203,62.500,76.172,-4.395
1589182617.196,33.691,41.992,58.594,23.926,-9.766
1589182617.200,27.344,36.621,51.758,18.066,43.945
1589182617.204,59.082,21.973,48.340,62.500,-10.254
1589182617.208,91.309,16.602,41.992,95.215,25.879
1589182617.211,79.590,26.855,34.668,80.566,55.176
1589182617.215,34.668,45.410,27.344,20.508,18.555
1589182617.219,30.762,33.691,21.973,5.371,13.672
1589182617.223,71.777,18.555,32.227,62.500,24.902
1589182617.227,95.703,32.715,51.758,104.492,44.922
1589182617.231,76.660,37.109,49.805,83.984,31.738
1589182617.235,30.762,27.344,28.809,22.949,19.043
1589182617.239,13.672,33.203,34.668,-4.395,40.039
1589182617.243,30.762,41.992,56.152,31.738,60.547
1589182617.247,53.223,26.855,56.641,79.102,73.730
1589182617.251,58.594,23.438,49.805,86.914,45.410
1589182617.254,30.762,37.109,37.598,31.250,23.926
1589182617.258,14.648,34.668,27.344,-8.301,29.297
1589182617.262,42.969,43.457,34.668,37.109,6.348
1589182617.266,61.523,29.785,34.180,74.707,-0.488
1589182617.270,53.711,10.742,32.715,62.012,-24.902
1589182617.274,37.109,34.668,48.828,29.785,9.766
1589182617.278,5.371,33.203,39.551,-12.207,20.508
1589182617.282,16.602,18.555,29.785,7.324,22.949
1589182617.286,57.129,24.414,37.598,69.824,37.598
1589182617.290,65.918,44.434,33.203,83.008,34.180
1589182617.293,42.480,46.875,26.855,39.551,23.438
1589182617.297,10.742,25.391,25.879,-6.836,42.969
1589182617.301,18.555,28.320,30.762,4.395,39.062
1589182617.305,45.898,44.922,36.621,44.434,12.207
1589182617.309,54.688,51.270,36.133,56.641,66.406
1589182617.313,49.316,56.152,33.203,48.340,76.660
1589182617.317,22.949,25.879,26.855,14.648,65.918
1589182617.321,12.207,-11.719,17.578,-1.953,37.598
1589182617.325,50.293,16.602,23.926,48.828,48.828
1589182617.329,60.059,33.691,20.508,73.730,62.500
1589182617.333,32.715,31.250,10.254,41.504,55.664
1589182617.336,16.602,60.059,17.090,14.648,45.898
1589182617.340,14.648,58.105,6.348,11.719,-5.371
1589182617.344,49.316,57.129,-2.441,41.992,7.812
1589182617.348,89.355,62.988,19.043,88.867,23.926
1589182617.352,65.918,39.062,21.973,66.895,12.207
1589182617.356,19.043,21.484,11.230,3.906,40.527
1589182617.360,35.156,22.461,17.578,5.371,13.184
1589182617.364,66.406,15.137,28.809,59.570,5.859
1589182617.368,75.684,26.855,37.598,89.844,23.926
1589182617.372,56.641,35.156,30.762,63.477,-16.602
1589182617.376,36.133,41.992,27.832,12.207,-1.953
1589182617.379,29.785,45.410,24.902,-8.301,17.578
1589182617.383,49.805,41.504,29.785,36.621,38.574
1589182617.387,62.988,42.480,37.598,76.172,99.121
1589182617.391,40.039,25.391,25.391,47.363,73.242
1589182617.395,17.090,17.578,16.602,-1.953,58.594
1589182617.399,16.602,15.625,16.113,-15.137,7.812
1589182617.403,40.527,41.504,19.043,34.668,46.875
1589182617.407,77.148,52.734,40.039,95.215,66.895
1589182617.411,72.754,29.785,46.387,77.148,13.672
1589182617.415,22.461,26.855,28.320,9.766,-13.672
1589182617.418,16.113,46.387,35.156,-3.418,-16.113
1589182617.422,47.363,41.992,37.598,34.668,-5.859
1589182617.426,66.406,34.668,29.297,68.848,-13.184
1589182617.430,68.848,47.852,29.297,65.918,-8.789
1589182617.434,46.387,41.992,35.645,22.949,-7.324
1589182617.438,13.672,30.273,33.203,-14.160,33.691
1589182617.442,20.996,21.973,27.344,5.371,34.668
1589182617.446,60.059,32.227,31.250,57.617,28.320
1589182617.450,70.801,41.992,35.645,77.148,29.297
1589182617.454,28.320,32.715,22.461,16.602,55.176
1589182617.458,-11.719,20.020,9.277,-42.480,17.578
1589182617.461,5.859,19.043,15.137,-17.578,-16.113
1589182617.465,41.992,35.645,30.762,40.527,24.902
1589182617.469,58.594,43.457,41.504,73.730,68.359
1589182617.473,42.969,30.273,46.875,52.246,62.012
1589182617.477,17.578,32.227,39.551,9.766,9.277
1589182617.481,31.738,50.293,26.855,16.113,15.625
1589182617.485,62.012,41.016,24.902,60.059,39.551
1589182617.489,65.918,17.578,24.902,80.566,53.223
1589182617.493,25.879,12.207,20.996,25.391,39.062
1589182617.497,1.953,37.109,34.668,-20.020,-13.672
1589182617.501,23.926,30.762,48.340,9.277,11.719
1589182617.504,25.879,14.160,37.109,46.875,42.480
1589182617.508,50.781,35.156,35.645,77.148,37.109
1589182617.512,68.848,51.270,41.016,69.336,38.574
1589182617.516,19.043,38.574,29.297,4.883,-11.719
1589182617.520,-0.488,15.137,25.879,-8.789,0.977
1589182617.524,21.973,20.996,30.273,28.320,54.688
1589182617.528,34.180,34.180,26.855,50.293,47.363
1589182617.532,30.762,40.039,28.809,43.945,12.695
1589182617.536,11.230,37.109,29.785,5.371,2.441
1589182617.540,7.812,41.504,30.762,0.000,-5.371
1589182617.543,39.062,47.852,49.805,44.434,5.859
1589182617.547,70.801,21.484,56.641,83.008,61.035
1589182617.551,65.918,-1.953,30.273,78.125,56.641
1589182617.555,25.879,12.207,20.508,17.578,10.254
1589182617.559,-1.953,43.457,35.645,-20.996,-42.969
1589182617.563,5.371,49.805,21.484,5.371,13.184
1589182617.567,36.133,41.504,13.672,53.711,22.461
1589182617.571,44.922,37.109,33.203,63.477,-20.508
1589182617.575,21.484,40.527,34.180,10.742,-5.859
1589182617.579,16.602,36.133,24.414,-12.207,0.000
1589182617.583,47.852,31.738,28.809,29.785,-8.301
1589182617.586,56.641,27.344,32.715,59.082,6.348
1589182617.590,56.641,26.855,43.457,63.965,-30.762
1589182617.594,40.039,36.133,43.945,34.668,8.301
1589182617.598,11.719,23.926,24.902,-1.953,53.711
1589182617.602,27.344,19.531,27.832,17.090,19.531
1589182617.606,59.570,35.156,51.270,57.617,37.109
1589182617.610,62.500,37.109,54.688,70.312,64.941
1589182617.614,41.016,52.246,41.016,40.527,17.090
1589182617.618,27.344,54.199,44.922,8.301,-24.414
1589182617.622,31.738,25.391,47.852,20.996,9.766
1589182617.626,53.711,38.086,48.340,59.570,11.719
1589182617.629,63.965,46.875,41.992,69.336,53.223
1589182617.633,21.973,21.484,21.973,15.137,47.852
1589182617.637,0.488,28.809,33.203,-23.926,39.551
1589182617.641,24.414,53.711,50.293,12.695,41.504
1589182617.645,37.598,37.109,40.527,50.293,-9.277
1589182617.649,42.480,15.137,39.551,59.570,53.223
1589182617.653,41.504,13.672,45.410,45.410,45.410
1589182617.657,37.598,34.668,38.086,13.672,-21.484
1589182617.661,28.320,49.316,31.738,15.625,51.270
1589182617.665,18.066,30.762,27.832,39.062,66.895
1589182617.668,37.598,27.344,33.691,73.730,28.320
1589182617.672,45.898,41.016,44.922,62.012,23.438
1589182617.676,4.395,42.480,31.250,-16.113,-1.953
1589182617.680,0.977,44.434,29.785,-26.367,29.785
1589182617.684,41.504,45.898,41.504,33.691,40.039
1589182617.688,57.129,34.668,30.762,71.289,16.602
1589182617.692,40.039,31.250,17.090,50.781,28.809
1589182617.696,4.395,30.762,7.324,-18.555,-19.531
1589182617.700,4.395,33.203,0.000,-41.504,-16.113
1589182617.704,40.527,53.223,0.977,4.395,75.195
1589182617.708,52.734,41.992,5.371,38.086,61.035
1589182617.711,49.316,42.480,20.996,44.922,1.953
1589182617.715,27.832,52.734,26.367,3.418,-2.930
1589182617.719,20.508,39.062,17.090,-20.020,28.809
1589182617.723,46.875,31.738,10.254,23.926,54.199
1589182617.727,72.754,32.227,15.625,70.312,89.844
1589182617.731,68.359,42.480,17.090,63.477,85.938
1589182617.735,33.691,43.457,10.742,12.695,38.086
1589182617.739,17.578,30.762,8.301,-13.672,33.691
1589182617.743,20.996,8.789,4.395,4.883,64.453
1589182617.747,40.039,30.273,17.578,46.387,40.039
1589182617.751,57.617,63.965,33.691,66.895,42.480
1589182617.754,44.922,51.270,35.645,24.902,26.855
1589182617.758,36.133,34.180,28.320,6.348,28.320
1589182617.762,47.852,13.184,22.949,35.156,27.344
1589182617.766,48.340,20.996,32.227,49.805,29.785
1589182617.770,36.133,47.363,26.855,39.551,96.680
1589182617.774,6.348,45.898,13.184,-1.465,107.422
1589182617.778,-16.113,35.156,12.695,-28.320,61.035
1589182617.782,24.414,46.875,23.926,8.789,4.395
1589182617.786,76.172,64.453,46.387,72.754,-24.414
1589182617.790,72.754,50.781,38.086,82.031,-11.719
1589182617.793,24.414,14.160,20.508,26.855,45.898
1589182617.797,0.000,3.906,17.578,-15.625,62.012
1589182617.801,19.043,21.484,7.812,3.906,-2.930
1589182617.805,49.316,25.391,25.391,53.711,13.184
1589182617.809,67.871,34.668,37.109,80.566,37.598
1589182617.813,47.363,37.109,37.109,48.340,26.367
1589182617.817,20.996,23.438,41.992,0.977,19.043
1589182617.821,41.992,31.738,44.922,20.996,21.484
1589182617.825,40.527,37.109,22.949,45.898,22.949
1589182617.829,35.645,34.180,8.301,54.688,18.066
1589182617.833,37.598,29.297,16.602,35.645,26.855
1589182617.836,5.371,26.855,25.391,-8.789,58.105
1589182617.840,19.043,29.785,40.039,9.766,59.570
1589182617.844,62.012,24.414,45.410,59.570,28.320
1589182617.848,59.570,27.344,24.414,77.148,22.949
1589182617.852,33.203,26.855,20.508,51.270,-5.371
1589182617.856,5.859,47.852,41.504,0.000,-9.766
1589182617.860,12.207,62.500,47.852,3.906,73.242
1589182617.864,37.109,30.762,30.273,39.551,64.941
1589182617.868,42.969,13.672,24.902,55.664,-5.371
1589182617.872,37.109,21.484,40.039,39.551,18.555
1589182617.876,13.184,33.203,46.875,-1.953,11.230
1589182617.879,10.742,43.457,43.945,-3.906,31.738
1589182617.883,54.199,36.133,42.480,45.898,50.293
1589182617.887,88.867,17.090,44.922,90.820,42.969
1589182617.891,77.637,20.020,43.457,82.520,13.184
1589182617.895,37.598,38.574,36.133,36.621,-13.184
1589182617.899,22.461,35.156,24.902,14.648,-12.207
1589182617.903,65.918,40.527,33.691,54.688,33.691
1589182617.907,87.402,56.152,47.363,98.145,72.266
1589182617.911,56.152,35.645,31.738,79.102,41.504
1589182617.915,31.738,29.297,28.320,22.461,52.246
1589182617.918,16.602,28.809,25.391,-10.254,37.598
1589182617.922,31.738,33.691,21.973,17.578,12.695
1589182617.926,61.523,37.109,37.598,66.406,27.344
1589182617.930,73.242,21.484,42.969,77.148,15.625
1589182617.934,47.852,32.715,27.344,31.250,-14.648
1589182617.938,17.578,45.898,26.855,-1.953,-44.434
1589182617.942,52.246,42.480,53.711,38.574,17.090
1589182617.946,100.586,50.293,70.801,95.703,56.152
1589182617.950,96.191,64.453,62.012,109.375,-7.812
1589182617.954,63.477,60.547,48.828,73.730,-40.527
1589182617.958,24.414,31.250,30.762,1.465,26.855
1589182617.961,30.762,14.648,31.250,6.348,59.570
1589182617.965,71.777,40.039,56.641,78.613,19.043
1589182617.969,70.312,45.410,48.340,82.520,40.039
1589182617.973,38.086,32.715,35.156,46.387,62.988
1589182617.977,26.855,32.227,37.598,10.742,12.695
1589182617.981,38.086,41.992,33.691,15.137,21.973
1589182617.985,56.152,36.133,34.180,58.105,41.504
1589182617.989,80.566,39.551,45.410,90.332,11.719
1589182617.993,62.012,47.363,31.738,66.406,57.129
1589182617.997,19.531,40.527,18.555,5.371,60.059
1589182618.001,25.879,46.875,45.898,3.906,28.809
1589182618.004,42.969,36.133,53.711,47.363,33.691
1589182618.008,58.105,29.297,50.293,77.637,18.555
1589182618.012,59.082,39.062,61.035,70.312,31.738
1589182618.016,25.879,47.852,57.617,11.230,29.785
1589182618.020,25.879,43.457,46.387,-1.465,62.988
1589182618.024,44.434,30.273,27.832,39.062,85.449
1589182618.028,59.570,36.133,30.273,68.848,7.812
1589182618.032,53.711,33.691,40.527,56.641,-1.465
1589182618.036,9.277,9.766,22.949,-0.977,0.977
1589182618.040,9.766,18.066,27.344,-11.719,8.301
1589182618.043,41.992,33.691,44.434,32.227,43.945
1589182618.047,51.758,31.738,53.711,68.359,47.363
1589182618.051,52.246,34.668,59.082,67.383,44.922
1589182618.055,46.387,58.105,54.688,35.156,36.133
1589182618.059,22.461,59.082,32.227,6.348,47.363
1589182618.063,27.344,48.828,34.668,28.320,57.617
1589182618.067,49.805,31.250,52.734,61.523,-2.441
1589182618.071,58.105,1.953,47.852,61.523,10.254
1589182618.075,40.039,1.465,41.016,32.715,26.367
1589182618.079,9.277,23.438,32.715,-7.324,39.062
1589182618.083,20.508,42.480,27.832,8.301,72.754
1589182618.086,45.410,51.758,24.902,52.246,78.613
1589182618.090,56.152,51.758,34.180,62.988,61.523
1589182618.094,33.203,21.484,41.016,17.090,56.152
1589182618.098,5.859,33.691,26.855,-16.113,35.645
1589182618.102,26.367,43.457,24.414,14.648,29.785
1589182618.106,48.340,22.949,46.387,52.246,51.758
1589182618.110,54.199,43.945,54.199,69.824,56.641
1589182618.114,31.738,50.293,40.527,31.250,51.758
1589182618.118,-4.395,30.273,22.461,-22.949,-1.953
1589182618.122,15.137,29.297,26.855,7.324,-15.625
1589182618.126,58.594,42.480,33.203,64.453,7.324
1589182618.129,58.105,28.320,13.672,76.172,-20.020
1589182618.133,34.180,12.207,4.395,40.527,4.883
1589182618.137,18.555,25.879,18.066,0.000,22.461
1589182618.141,17.578,34.180,45.410,11.230,-38.086
1589182618.145,41.504,33.203,61.523,52.246,49.316
1589182618.149,59.570,36.621,48.340,68.359,94.238
1589182618.153,38.086,26.367,42.969,38.574,42.969
1589182618.157,0.488,31.250,37.109,-10.742,16.113
1589182618.161,-4.395,34.668,20.020,-17.090,0.977
1589182618.165,21.973,29.785,19.043,29.297,23.926
1589182618.168,39.062,20.508,24.902,55.664,36.133
1589182618.172,32.227,8.301,21.973,35.156,-4.883
1589182618.176,6.348,11.230,19.043,-11.719,1.465
1589182618.180,16.113,28.809,29.785,-6.348,47.852
1589182618.184,36.133,39.551,25.391,37.109,56.641
1589182618.188,39.551,33.203,19.531,58.105,43.945
1589182618.192,35.156,31.738,26.855,44.434,34.180
1589182618.196,5.859,28.320,23.438,2.441,34.668
1589182618.200,9.277,42.480,26.367,11.230,-36.621
1589182618.204,28.809,52.246,31.250,45.410,-19.043
1589182618.208,26.367,4.883,27.344,43.457,47.852
1589182618.211,25.879,-16.602,37.109,36.133,86.914
1589182618.215,9.277,31.250,44.922,4.395,28.809
1589182618.219,2.441,54.199,32.715,-12.207,-6.836
1589182618.223,33.203,43.457,25.391,30.273,79.590
1589182618.227,66.895,55.664,26.855,77.148,62.988
1589182618.231,66.406,51.270,18.066,73.242,29.297
1589182618.235,26.367,26.855,23.438,20.996,36.621
1589182618.239,2.441,20.508,37.598,-11.230,34.180
1589182618.243,21.484,17.578,33.691,19.531,22.461
1589182618.247,41.504,11.230,26.367,59.082,44.434
1589182618.251,53.711,15.625,40.527,65.918,42.480
1589182618.254,40.039,33.691,39.062,33.203,41.016
1589182618.258,20.020,43.457,33.203,12.695,84.961
1589182618.262,32.715,39.062,40.039,29.297,67.871
1589182618.266,52.246,39.551,35.645,62.012,60.547
1589182618.270,55.176,47.363,38.574,75.195,93.750
1589182618.274,29.785,34.180,37.109,31.738,35.156
1589182618.278,5.371,17.090,29.297,-7.812,56.152
1589182618.282,13.184,31.738,19.531,7.324,41.992
1589182618.286,40.039,52.734,20.996,46.875,-0.977
1589182618.290,62.988,40.527,33.691,74.219,59.082
1589182618.293,45.898,30.273,43.945,43.945,47.363
1589182618.297,8.301,21.484,33.691,-9.766,51.270
1589182618.301,17.090,8.301,27.344,2.441,93.750
1589182618.305,56.641,31.250,48.828,57.617,94.727
1589182618.309,46.387,52.734,25.879,57.617,57.129
1589182618.313,9.766,29.297,-7.324,4.883,10.254
1589182618.317,-13.672,11.719,7.324,-37.598,3.906
1589182618.321,8.789,41.504,33.203,-9.277,48.828
1589182618.325,51.758,55.176,42.480,56.641,73.242
1589182618.329,60.547,43.945,37.109,74.219,68.848
1589182618.333,36.133,21.484,27.832,37.598,11.230
1589182618.336,4.883,14.160,32.715,-1.953,-61.523
1589182618.340,7.324,38.086,46.387,6.836,-81.543
1589182618.344,22.461,49.316,33.691,36.621,-14.160
1589182618.348,44.434,39.062,20.508,63.477,93.262
1589182618.352,62.500,35.156,10.254,63.965,73.730
1589182618.356,37.598,46.875,20.508,31.250,-14.160
1589182618.360,-9.277,34.180,37.109,-3.418,-4.395
1589182618.364,-11.230,21.973,46.875,8.301,64.453
1589182618.368,13.184,18.066,43.457,41.992,72.754
1589182618.372,17.090,24.902,41.992,45.898,67.871
1589182618.376,-16.113,28.320,37.109,-1.465,84.961
1589182618.379,-50.781,-11.230,30.273,-41.504,5.371
1589182618.383,-11.230,-19.531,57.129,7.324,-30.273
1589182618.387,5.371,19.043,84.473,42.480,13.672
1589182618.391,-35.645,25.879,76.172,9.277,22.949
1589182618.395,-80.078,9.277,59.082,-53.223,4.395
1589182618.399,-101.074,-0.977,57.129,-76.660,-23.438
1589182618.403,-67.871,-4.883,51.758,-42.480,-18.066
1589182618.407,-24.414,0.000,49.805,8.789,44.434
1589182618.411,-10.742,8.301,48.340,28.320,45.410
1589182618.415,-29.297,10.254,52.246,-6.836,40.039
1589182618.418,-35.645,18.555,61.035,-31.738,86.914
1589182618.422,0.000,31.250,53.223,2.441,83.496
1589182618.426,19.043,16.602,41.504,37.109,78.125
1589182618.430,8.789,11.230,54.688,38.574,62.988
1589182618.434,-33.203,10.254,53.223,-8.301,8.301
1589182618.438,-48.340,13.672,46.875,-31.250,2.930
1589182618.442,-12.695,17.578,48.340,14.160,60.059
1589182618.446,15.625,18.066,47.852,56.641,89.844
1589182618.450,20.508,5.859,47.852,58.105,38.086
1589182618.454,10.742,0.000,51.758,36.621,34.668
1589182618.458,4.883,19.043,42.969,13.672,14.648
1589182618.461,9.277,11.719,34.180,20.020,-41.504
1589182618.465,26.367,23.438,48.828,54.688,-5.371
1589182618.469,31.250,46.387,48.340,61.523,61.523
1589182618.473,3.906,31.738,35.156,25.391,41.504
1589182618.477,-26.367,19.531,35.156,-16.602,15.137
1589182618.481,-4.883,7.324,41.504,-6.836,-16.602
1589182618.485,27.832,6.348,39.551,33.691,-13.184
1589182618.489,35.156,21.973,40.039,57.129,2.441
1589182618.493,12.207,28.320,36.621,35.156,11.230
1589182618.497,-15.137,30.273,29.297,-7.812,33.691
1589182618.501,15.625,50.781,44.922,15.137,3.906
1589182618.504,44.434,60.059,37.598,60.059,19.531
1589182618.508,32.715,30.762,18.066,60.547,87.891
1589182618.512,4.883,-1.953,23.926,20.996,101.562
1589182618.516,-15.625,-16.602,31.250,-19.531,60.547
1589182618.520,9.766,4.883,37.598,0.977,34.668
1589182618.524,43.945,35.645,44.922,47.363,62.500
1589182618.528,56.641,48.828,55.664,71.289,66.406
1589182618.532,38.086,31.738,41.504,52.734,95.703
1589182618.536,6.348,20.996,20.508,8.789,79.590
1589182618.540,11.230,25.391,27.832,-1.953,5.371
1589182618.543,44.434,16.602,47.363,40.039,6.836
1589182618.547,63.477,24.902,44.922,76.660,44.434
1589182618.551,55.176,39.551,34.668,67.383,22.461
1589182618.555,22.949,41.992,53.223,20.996,-2.930
1589182618.559,4.883,52.246,47.852,-6.836,16.113
1589182618.563,12.695,41.504,12.207,11.719,-17.090
1589182618.567,38.574,27.832,16.602,52.246,-7.812
1589182618.571,54.688,29.297,32.715,64.453,26.855
1589182618.575,35.156,29.297,42.969,21.484,33.691
1589182618.579,19.531,28.320,57.617,0.488,34.668
1589182618.583,38.086,34.668,62.500,32.227,-0.488
1589182618.586,43.457,34.180,47.363,58.105,12.207
1589182618.590,41.992,31.738,40.527,68.359,11.719
1589182618.594,21.973,29.297,33.691,27.344,15.625
1589182618.598,-17.090,15.137,20.020,-29.785,-3.418
