timestamps,TP9,AF7,AF8,TP10,Right AUX
1589195803.890,100.586,20.508,28.320,53.711,15.137
1589195803.894,95.215,19.043,32.227,64.941,17.578
1589195803.898,14.160,23.438,32.227,31.250,13.184
1589195803.901,-49.316,30.762,32.715,-7.812,38.086
1589195803.905,13.672,25.391,33.203,16.602,81.543
1589195803.909,98.633,22.461,33.691,59.570,65.430
1589195803.913,114.746,22.949,37.598,67.871,15.625
1589195803.917,36.621,19.043,40.527,39.062,17.578
1589195803.921,-61.035,16.113,42.969,-4.395,41.016
1589195803.925,-23.926,17.090,46.387,0.977,67.871
1589195803.929,64.941,15.625,45.898,49.805,60.547
1589195803.933,97.168,13.184,43.457,71.289,48.340
1589195803.937,53.223,20.020,46.875,47.363,50.781
1589195803.941,-49.316,24.414,51.758,3.906,52.734
1589195803.944,-26.367,19.043,51.758,0.488,60.547
1589195803.948,80.566,21.484,54.688,38.086,-11.230
1589195803.952,111.328,27.832,60.059,67.871,-15.625
1589195803.956,60.547,28.809,58.594,62.012,44.922
1589195803.960,-28.809,29.297,54.199,16.113,17.578
1589195803.964,-20.508,28.320,53.223,3.906,19.043
1589195803.968,71.777,31.738,54.199,38.086,31.738
1589195803.972,117.188,37.109,58.594,58.594,56.152
1589195803.976,77.637,32.227,59.082,52.734,50.293
1589195803.980,-23.438,26.855,56.152,17.090,-7.324
1589195803.984,-27.344,25.391,55.176,9.766,0.488
1589195803.987,69.336,25.879,47.363,41.992,49.805
1589195803.991,118.164,32.227,45.410,61.523,40.039
1589195803.995,87.891,34.668,45.898,61.035,13.672
1589195803.999,-5.859,32.227,45.898,26.855,46.387
1589195804.003,-31.250,33.203,49.805,1.953,46.387
1589195804.007,54.199,39.551,50.293,35.645,29.297
1589195804.011,115.723,43.945,48.828,82.031,-26.367
1589195804.015,103.516,47.363,47.852,73.242,15.137
1589195804.019,8.789,41.504,53.711,23.438,98.633
1589195804.023,-37.109,29.297,52.734,-0.488,54.199
1589195804.026,46.875,31.250,52.246,31.250,67.383
1589195804.030,109.863,33.203,54.688,72.754,100.098
1589195804.034,107.422,29.297,52.246,70.312,86.914
1589195804.038,21.484,42.480,59.082,36.621,35.645
1589195804.042,-31.250,59.570,73.242,18.066,-5.371
1589195804.046,53.711,62.988,81.543,51.758,33.691
1589195804.050,129.395,61.035,81.055,84.473,38.574
1589195804.054,131.836,52.246,77.148,88.867,-33.203
1589195804.058,57.129,44.434,74.219,50.293,-78.613
1589195804.062,-25.879,41.992,67.383,1.465,21.973
1589195804.066,27.832,41.016,63.965,16.113,70.312
1589195804.069,120.605,43.457,59.570,54.199,2.441
1589195804.073,126.465,39.551,57.129,61.035,12.695
1589195804.077,47.363,37.598,55.176,38.574,55.176
1589195804.081,-35.645,35.645,50.781,14.160,87.402
1589195804.085,-1.465,36.621,48.828,23.926,65.918
1589195804.089,86.426,38.574,49.805,64.941,26.367
1589195804.093,114.746,36.133,51.758,74.707,42.480
1589195804.097,50.781,38.574,49.316,46.875,-0.488
1589195804.101,-52.246,36.133,45.410,5.859,4.395
1589195804.105,-14.648,31.738,40.527,9.766,39.551
1589195804.109,92.285,31.738,39.062,69.336,-8.789
1589195804.112,118.652,31.738,41.992,92.285,36.133
1589195804.116,54.688,30.273,38.086,64.941,49.805
1589195804.120,-36.621,30.273,39.551,23.926,78.125
1589195804.124,-17.578,31.250,43.945,11.719,96.191
1589195804.128,58.105,28.809,40.527,52.734,23.926
1589195804.132,106.934,24.414,40.039,84.473,24.414
1589195804.136,73.730,28.809,43.457,63.965,55.664
1589195804.140,-39.062,30.273,45.410,9.277,42.480
1589195804.144,-42.480,23.926,48.828,-0.488,41.992
1589195804.148,57.129,25.879,49.316,43.457,60.059
1589195804.151,100.098,35.645,45.898,68.848,74.219
1589195804.155,63.477,41.992,44.922,44.434,106.445
1589195804.159,-34.668,33.203,42.969,2.930,63.965
1589195804.163,-50.293,27.832,44.922,-10.254,-16.113
1589195804.167,43.945,39.062,46.387,30.762,-10.742
1589195804.171,93.262,38.574,40.527,57.129,21.973
1589195804.175,76.172,32.715,37.109,45.410,-1.465
1589195804.179,-13.184,30.273,38.574,9.766,-7.324
1589195804.183,-60.059,29.297,36.621,-0.977,50.293
1589195804.187,29.297,35.645,31.738,35.645,42.480
1589195804.191,101.562,38.086,29.785,61.035,50.781
1589195804.194,96.191,36.133,32.715,65.918,52.246
1589195804.198,16.113,35.156,34.668,29.785,34.180
1589195804.202,-40.527,34.668,36.133,0.000,50.293
1589195804.206,33.691,34.180,39.062,30.762,65.430
1589195804.210,109.863,35.645,38.086,67.871,55.176
1589195804.214,108.887,30.762,38.086,84.961,3.906
1589195804.218,29.785,25.391,38.086,49.316,-15.625
1589195804.222,-43.945,25.879,38.086,2.441,-1.465
1589195804.226,13.672,28.809,35.156,17.090,52.734
1589195804.230,98.145,30.273,31.250,49.316,60.547
1589195804.234,120.605,29.297,33.691,63.965,54.688
1589195804.237,40.039,29.297,40.527,34.180,38.574
1589195804.241,-57.129,23.926,43.945,-11.230,-0.977
1589195804.245,-7.812,26.855,39.062,4.395,-15.625
1589195804.249,85.449,27.344,35.156,48.828,6.836
1589195804.253,108.887,26.367,36.621,72.754,39.062
1589195804.257,48.828,30.273,38.574,53.223,61.523
1589195804.261,-47.852,29.785,37.109,2.930,63.477
1589195804.265,-10.254,22.461,38.086,5.371,15.137
1589195804.269,57.129,16.113,40.527,40.527,35.156
1589195804.273,10.742,20.020,41.992,62.500,68.359
1589195804.276,-84.961,27.832,39.062,48.340,16.602
1589195804.280,-176.758,26.367,35.156,1.465,-18.555
1589195804.284,-112.793,20.508,33.203,-2.441,20.996
1589195804.288,14.160,20.508,33.691,46.875,3.906
1589195804.292,66.406,21.973,33.203,64.941,-54.688
1589195804.296,40.039,21.484,29.785,32.715,-23.438
1589195804.300,-40.527,17.090,35.156,0.000,-4.395
1589195804.304,-19.531,28.320,47.852,21.484,36.133
1589195804.308,103.516,46.387,63.477,72.266,-1.465
1589195804.312,170.898,61.523,78.125,110.352,18.555
1589195804.316,145.996,82.520,88.867,119.141,73.730
1589195804.319,53.711,94.727,94.727,90.820,13.672
1589195804.323,51.758,98.145,104.004,91.309,12.207
1589195804.327,156.250,104.980,112.793,130.859,4.883
1589195804.331,212.402,106.445,118.164,165.039,41.504
1589195804.335,199.219,108.887,124.023,160.156,93.750
1589195804.339,102.051,113.281,126.953,125.000,65.430
1589195804.343,40.527,105.957,117.188,87.402,31.250
1589195804.347,110.840,88.867,102.539,93.262,74.219
1589195804.351,172.852,74.707,87.402,121.094,22.461
1589195804.355,162.598,66.895,73.730,121.094,11.230
1589195804.359,63.965,63.477,65.430,70.801,40.039
1589195804.362,-11.719,52.734,59.570,30.273,-14.648
1589195804.366,46.875,43.945,57.617,53.223,20.508
1589195804.370,116.699,39.062,54.688,87.402,16.113
1589195804.374,112.793,26.855,49.316,89.355,50.293
1589195804.378,28.809,21.973,46.387,41.016,74.219
1589195804.382,-44.434,20.020,40.527,1.953,28.809
1589195804.386,21.973,13.672,34.668,19.043,-13.672
1589195804.390,107.910,11.719,33.203,56.641,6.348
1589195804.394,106.934,12.695,29.785,61.035,24.902
1589195804.398,25.879,4.883,27.832,35.156,15.625
1589195804.401,-48.340,3.906,30.273,11.719,27.344
1589195804.405,-1.953,13.184,27.832,21.973,51.270
1589195804.409,83.008,15.137,20.508,59.570,60.059
1589195804.413,114.258,13.184,15.137,46.387,46.387
1589195804.417,44.434,13.672,11.719,8.789,29.785
1589195804.421,-54.199,13.672,11.719,-22.949,36.621
1589195804.425,-18.066,8.301,15.625,-11.230,5.371
1589195804.429,74.707,3.906,21.484,32.715,-23.926
1589195804.433,101.562,6.836,22.461,46.387,1.953
1589195804.437,37.598,4.883,20.508,25.391,73.242
1589195804.441,-55.664,8.301,27.344,-7.324,73.730
1589195804.444,-21.484,25.879,42.969,13.672,10.254
1589195804.448,92.773,35.156,59.570,70.801,40.039
1589195804.452,149.414,46.875,72.754,97.168,91.797
1589195804.456,116.699,63.965,80.566,82.520,103.027
1589195804.460,18.555,72.754,86.426,47.363,81.543
1589195804.464,20.508,77.637,89.844,56.641,46.387
1589195804.468,121.582,82.520,93.262,109.375,14.160
1589195804.472,168.457,80.078,88.867,116.699,-7.324
1589195804.476,121.094,64.453,72.754,101.074,-35.156
1589195804.480,11.719,53.223,59.570,61.523,-16.113
1589195804.484,-17.578,45.410,53.223,17.090,11.230
1589195804.487,64.941,37.598,48.340,41.992,-1.953
1589195804.491,121.582,33.691,42.969,75.684,48.828
1589195804.495,88.379,27.344,35.156,78.613,66.406
1589195804.499,-14.160,28.320,30.273,35.156,56.152
1589195804.503,-49.805,29.785,30.762,1.465,120.117
1589195804.507,56.152,28.809,26.855,28.809,67.383
1589195804.511,128.418,28.809,23.438,64.453,11.719
1589195804.515,91.797,24.902,22.461,60.547,71.777
1589195804.519,-2.441,24.414,23.438,14.160,57.129
1589195804.523,-59.082,22.461,21.484,-10.254,24.902
1589195804.526,17.090,18.555,17.090,8.789,33.691
1589195804.530,93.750,16.602,15.625,36.133,19.043
1589195804.534,88.867,14.648,14.160,47.363,39.062
1589195804.538,16.602,15.625,13.672,15.625,18.066
1589195804.542,-46.387,20.996,14.648,-10.742,-3.906
1589195804.546,11.230,22.949,16.113,21.484,-8.301
1589195804.550,86.426,14.648,16.602,63.477,38.574
1589195804.554,97.656,13.672,13.672,61.035,42.480
1589195804.558,20.020,14.648,12.207,26.855,1.953
1589195804.562,-48.340,11.719,14.648,-5.859,4.395
1589195804.566,0.977,12.695,13.672,12.207,-3.418
1589195804.569,89.355,13.672,13.184,44.922,11.719
1589195804.573,114.258,12.207,12.207,55.176,31.738
1589195804.577,28.809,7.812,11.719,25.391,-5.859
1589195804.581,-58.105,4.883,12.207,-21.484,26.367
1589195804.585,-16.113,2.930,8.789,-8.789,42.480
1589195804.589,68.848,3.418,10.742,22.949,58.105
1589195804.593,95.215,1.953,14.648,31.738,47.852
1589195804.597,39.551,2.441,16.113,16.602,-0.977
1589195804.601,-50.781,5.859,19.043,2.930,14.160
1589195804.605,-31.738,1.465,20.996,11.230,90.332
1589195804.609,58.105,-1.953,20.996,25.391,115.723
1589195804.612,85.938,-2.441,20.996,31.738,45.898
1589195804.616,29.297,0.977,20.996,21.484,-18.555
1589195804.620,-47.363,5.371,20.508,-4.395,-25.391
1589195804.624,-31.738,10.254,22.949,-7.324,29.785
1589195804.628,52.734,15.625,22.461,35.645,61.523
1589195804.632,98.633,12.695,18.066,57.617,7.324
1589195804.636,73.730,10.254,18.555,19.043,-34.180
1589195804.640,-26.367,8.301,18.555,-24.414,-29.297
1589195804.644,-56.152,8.301,20.996,-27.832,4.883
1589195804.648,30.762,8.301,22.461,7.324,14.648
1589195804.651,81.055,0.000,20.508,35.645,36.621
1589195804.655,63.965,-1.465,20.020,43.457,54.199
1589195804.659,-24.902,0.488,21.484,11.230,39.062
1589195804.663,-71.777,-1.465,22.461,-23.926,31.738
1589195804.667,9.766,2.930,21.973,13.672,13.672
1589195804.671,87.402,7.812,21.973,58.105,-12.207
1589195804.675,79.590,14.160,20.508,52.734,-31.250
1589195804.679,-14.648,18.066,20.508,8.301,-10.254
1589195804.683,-72.754,14.160,21.484,-27.344,31.250
1589195804.687,1.953,11.719,19.531,-1.465,52.246
1589195804.691,83.984,13.184,20.996,46.875,38.086
1589195804.694,87.891,16.113,17.578,54.199,97.656
1589195804.698,-2.441,18.555,7.812,17.090,39.062
1589195804.702,-72.754,10.742,-18.066,-22.949,-15.625
1589195804.706,-0.977,6.836,-40.527,-11.230,42.969
1589195804.710,86.426,8.789,-31.250,44.434,43.457
1589195804.714,93.262,11.230,-39.062,62.012,12.207
1589195804.718,6.836,20.020,-86.914,15.625,25.391
1589195804.722,-71.289,18.066,-150.879,-10.742,49.316
1589195804.726,-8.301,16.602,-191.895,10.742,43.457
1589195804.730,78.613,18.555,-200.195,35.645,22.949
1589195804.734,104.980,15.137,-197.754,60.547,-12.207
1589195804.737,41.992,14.160,-199.219,44.434,-11.719
1589195804.741,-71.777,9.766,-197.266,-6.348,27.832
1589195804.745,-37.109,3.906,-193.848,13.184,44.434
1589195804.749,63.965,11.719,-191.406,53.711,37.109
1589195804.753,89.844,23.926,-184.570,51.758,20.508
1589195804.757,40.039,34.180,-172.852,42.969,-4.883
1589195804.761,-37.598,43.945,-155.762,17.090,46.387
1589195804.765,11.719,57.129,-132.324,31.250,60.547
1589195804.769,121.094,71.777,-106.445,86.914,40.039
1589195804.773,148.438,78.613,-90.820,111.816,24.902
1589195804.776,110.840,84.473,-82.520,98.145,12.207
1589195804.780,6.348,74.219,-82.520,60.059,35.645
1589195804.784,1.465,55.176,-88.867,47.363,81.055
1589195804.788,96.191,47.852,-94.727,70.801,17.578
1589195804.792,129.395,49.316,-93.750,99.609,12.207
1589195804.796,85.938,47.852,-93.262,97.656,79.590
1589195804.800,-11.719,40.039,-99.121,32.715,58.594
1589195804.804,-28.320,28.809,-106.445,-2.930,50.293
1589195804.808,65.430,26.367,-108.887,31.738,35.645
1589195804.812,114.746,25.879,-110.352,68.848,15.625
1589195804.816,77.637,27.344,-113.770,62.012,44.922
1589195804.819,-21.484,27.344,-115.723,14.648,4.883
1589195804.823,-41.992,21.484,-119.141,-5.859,-36.133
1589195804.827,46.875,17.578,-122.070,19.043,53.711
1589195804.831,111.328,21.484,-125.488,44.922,31.738
1589195804.835,94.727,21.484,-126.953,41.504,-62.012
1589195804.839,2.441,11.719,-124.512,5.859,-17.578
1589195804.843,-46.387,9.766,-126.465,-3.418,2.930
1589195804.847,21.484,13.184,-125.488,19.043,24.414
1589195804.851,89.844,13.672,-117.676,47.852,48.828
1589195804.855,90.820,12.695,-108.887,57.617,-5.859
1589195804.859,5.371,16.602,-99.609,7.812,-3.418
1589195804.862,-63.477,21.484,-99.121,-34.180,3.418
1589195804.866,-2.930,21.973,-99.121,-17.090,-4.883
1589195804.870,74.707,20.508,-92.773,20.508,26.855
1589195804.874,84.473,17.578,-89.844,35.156,1.953
1589195804.878,8.301,18.066,-89.844,6.836,33.203
1589195804.882,-62.500,19.043,-87.891,-26.367,56.641
1589195804.886,-5.371,16.113,-82.520,0.977,23.438
1589195804.890,73.730,15.625,-76.660,53.711,-6.836
1589195804.894,86.426,16.602,-67.871,68.848,-20.996
1589195804.898,19.531,21.484,-57.617,37.109,3.906
1589195804.901,-60.547,31.250,-57.617,-7.324,17.090
1589195804.905,-16.113,26.855,-56.641,0.000,21.973
1589195804.909,76.660,13.184,-46.875,43.945,76.172
1589195804.913,110.840,13.184,-39.551,65.430,66.406
1589195804.917,48.340,20.508,-36.621,44.434,71.777
1589195804.921,-46.875,21.973,-37.598,2.441,75.195
1589195804.925,-18.555,19.531,-34.180,19.531,44.434
1589195804.929,70.801,19.531,-28.809,71.289,42.969
1589195804.933,111.816,26.855,-22.461,85.938,16.602
1589195804.937,85.449,50.781,-8.789,65.430,1.953
1589195804.941,0.977,70.312,9.277,44.434,30.762
1589195804.944,20.996,78.613,28.809,55.664,0.977
1589195804.948,125.977,82.520,36.621,88.379,14.160
1589195804.952,172.852,87.402,44.922,123.047,22.461
1589195804.956,134.766,91.797,55.664,113.281,33.203
1589195804.960,39.062,94.238,62.988,78.125,33.691
1589195804.964,33.203,99.609,69.336,79.102,-9.277
1589195804.968,125.000,101.562,82.520,108.398,-2.441
1589195804.972,174.316,97.656,85.449,125.000,57.129
1589195804.976,132.812,88.379,69.336,110.352,48.340
1589195804.980,23.438,77.637,57.617,58.594,47.852
1589195804.984,-16.113,65.918,45.898,21.973,68.359
1589195804.987,62.500,50.293,38.574,59.570,35.645
1589195804.991,127.441,45.410,55.664,85.938,45.898
1589195804.995,104.004,49.805,76.660,77.637,6.348
1589195804.999,4.883,50.781,86.914,47.852,2.441
1589195805.003,-34.668,47.852,100.098,20.508,50.293
1589195805.007,42.969,47.363,114.746,38.086,41.504
1589195805.011,118.164,57.617,115.234,77.637,39.551
1589195805.015,118.164,59.570,93.262,97.168,60.547
1589195805.019,28.809,52.246,81.055,58.105,51.270
1589195805.023,-23.926,57.617,89.844,36.133,18.066
1589195805.026,60.547,63.477,107.910,66.895,45.898
1589195805.030,144.531,68.359,125.488,103.516,52.246
1589195805.034,148.438,78.613,140.137,122.559,49.805
1589195805.038,67.871,83.496,151.855,92.285,73.730
1589195805.042,0.488,87.891,149.902,62.012,23.926
1589195805.046,67.871,90.332,140.625,88.867,33.691
1589195805.050,140.137,80.078,133.789,117.188,41.504
1589195805.054,146.973,76.172,133.301,120.605,21.973
1589195805.058,81.055,81.055,141.113,89.844,3.418
1589195805.062,-3.906,87.402,150.391,47.852,-2.441
1589195805.066,42.480,92.773,158.203,66.406,71.289
1589195805.069,139.160,98.633,170.410,115.723,46.875
1589195805.073,168.945,109.863,168.457,127.441,-9.766
1589195805.077,101.074,104.980,141.602,96.191,10.254
1589195805.081,-10.254,79.102,122.559,43.945,34.180
1589195805.085,13.672,58.594,111.328,33.691,21.973
1589195805.089,105.957,46.387,105.957,72.266,-6.348
1589195805.093,117.188,36.621,104.980,93.262,69.336
1589195805.097,56.152,32.715,88.379,66.895,90.820
1589195805.101,-42.969,27.832,72.266,22.461,20.020
1589195805.105,-28.809,23.438,71.289,11.230,15.625
1589195805.109,59.082,15.625,72.754,31.250,24.902
1589195805.112,84.473,7.324,72.754,48.828,42.969
1589195805.116,48.340,8.301,73.730,36.621,24.902
1589195805.120,-44.434,11.230,73.242,3.418,-21.973
1589195805.124,-49.805,2.441,73.730,1.953,37.109
1589195805.128,44.922,-4.883,70.312,34.668,43.945
1589195805.132,90.820,-5.859,66.406,43.457,29.297
1589195805.136,75.684,-5.859,68.848,35.156,69.336
1589195805.140,-25.879,0.977,72.266,15.625,82.520
1589195805.144,-69.336,2.930,71.289,-23.926,63.965
1589195805.148,20.996,0.488,69.336,-10.254,43.457
1589195805.151,78.613,-2.441,72.266,23.438,-3.418
1589195805.155,58.594,-8.301,75.195,22.949,-23.438
1589195805.159,-39.062,-7.812,74.707,-16.602,-5.859
1589195805.163,-81.543,-12.207,76.172,-42.969,-31.250
1589195805.167,3.418,-10.254,77.637,-3.906,13.184
1589195805.171,76.172,-4.395,75.684,48.828,48.828
1589195805.175,68.359,-7.324,72.754,44.922,26.367
1589195805.179,-20.508,-6.348,65.918,-5.859,62.012
1589195805.183,-75.195,-0.488,58.105,-38.086,40.527
1589195805.187,1.465,-0.977,57.617,-19.043,8.301
1589195805.191,69.824,-9.277,62.500,18.555,32.715
1589195805.194,70.801,-7.324,68.359,30.273,54.199
1589195805.198,-3.906,-4.883,66.895,-1.465,36.621
1589195805.202,-81.543,-9.766,65.430,-21.484,1.953
1589195805.206,-26.367,-7.324,69.336,7.324,-11.230
1589195805.210,54.688,-6.348,67.871,40.039,0.488
1589195805.214,70.312,-3.418,64.941,55.176,2.441
1589195805.218,-7.812,5.859,68.848,30.762,30.273
1589195805.222,-98.633,6.836,67.383,-22.461,60.547
1589195805.226,-57.617,0.977,65.430,-22.461,29.785
1589195805.230,40.039,2.441,67.383,20.508,-1.465
1589195805.234,70.312,-0.488,69.824,43.457,32.227
1589195805.237,-0.977,-3.906,70.801,24.902,50.293
1589195805.241,-88.379,0.000,66.406,-10.742,9.277
1589195805.245,-52.246,5.859,63.965,4.883,-10.254
1589195805.249,47.852,11.719,62.012,32.715,15.137
1589195805.253,80.078,11.230,60.547,38.574,42.969
1589195805.257,9.277,8.301,53.711,23.438,60.547
1589195805.261,-90.820,8.301,46.387,-9.277,49.805
1589195805.265,-64.941,14.160,45.410,-14.648,15.137
1589195805.269,40.527,14.160,43.457,11.230,4.395
1589195805.273,79.102,11.719,46.387,39.062,58.594
1589195805.276,39.062,11.230,51.758,26.855,-1.465
1589195805.280,-61.035,12.207,52.734,-14.648,-24.902
1589195805.284,-71.777,5.859,49.316,-35.156,54.688
1589195805.288,26.855,-1.465,48.340,-5.371,53.711
1589195805.292,87.891,4.395,48.340,29.785,14.648
1589195805.296,60.059,17.578,46.875,29.297,-5.859
1589195805.300,-37.598,26.367,54.688,-12.207,-0.977
1589195805.304,-52.734,26.855,64.941,-21.973,60.059
1589195805.308,36.133,27.832,64.941,29.785,85.449
1589195805.312,97.656,26.855,62.012,73.242,40.527
1589195805.316,84.961,29.785,73.242,75.684,-12.695
1589195805.319,10.254,50.781,90.820,42.480,12.207
1589195805.323,-19.531,63.965,95.703,25.879,11.719
1589195805.327,62.500,64.453,93.262,50.293,-25.391
1589195805.331,131.836,62.988,93.750,87.891,15.625
1589195805.335,119.629,63.965,96.191,98.633,79.590
1589195805.339,30.273,65.430,99.121,55.176,40.039
1589195805.343,-26.367,58.105,100.586,23.438,43.457
1589195805.347,52.734,53.711,95.215,46.875,33.691
1589195805.351,119.141,46.387,85.449,79.102,-9.766
1589195805.355,105.957,34.180,76.660,84.961,30.273
1589195805.359,18.555,31.738,73.730,45.410,64.941
1589195805.362,-61.523,26.855,70.801,2.930,34.668
1589195805.366,1.465,17.090,61.523,12.695,21.484
1589195805.370,80.566,12.695,51.758,46.387,15.625
1589195805.374,74.707,11.230,45.898,52.246,34.668
1589195805.378,10.742,18.066,43.945,21.973,17.578
1589195805.382,-61.523,18.555,40.527,-8.301,4.395
1589195805.386,-18.555,5.371,35.645,0.488,43.945
1589195805.390,57.617,-6.836,36.133,40.527,-20.996
1589195805.394,64.941,-7.812,37.109,57.129,-10.742
1589195805.398,13.672,-0.977,39.062,18.066,54.688
1589195805.401,-65.430,6.348,41.016,-25.879,71.289
1589195805.405,-24.902,7.812,37.598,-14.160,85.938
1589195805.409,62.012,-3.418,35.156,33.203,55.176
1589195805.413,87.891,-5.859,35.156,47.852,71.777
1589195805.417,42.969,4.395,37.598,24.902,78.125
1589195805.421,-51.758,7.812,41.016,-7.812,38.574
1589195805.425,-37.598,3.418,35.645,-6.348,70.801
1589195805.429,50.781,-0.977,30.273,23.438,79.590
1589195805.433,92.773,3.418,28.809,43.457,34.180
1589195805.437,46.875,-1.953,24.902,34.180,42.969
1589195805.441,-55.664,-9.766,20.508,-13.672,17.090
1589195805.444,-48.340,-6.836,21.973,-16.602,42.480
1589195805.448,57.617,-4.883,25.879,27.344,107.910
1589195805.452,102.051,-2.930,27.344,44.434,62.012
1589195805.456,63.477,4.395,27.344,39.062,-46.875
1589195805.460,-26.855,10.742,28.320,-9.766,-57.617
1589195805.464,-41.992,6.348,28.809,-29.785,29.297
1589195805.468,51.270,13.184,29.785,20.508,34.668
1589195805.472,102.051,24.414,32.715,47.363,-45.410
1589195805.476,74.707,19.043,37.109,36.133,-53.223
1589195805.480,-24.902,15.137,42.480,-2.930,20.508
1589195805.484,-59.570,21.484,46.387,-19.043,4.883
1589195805.487,37.598,30.762,51.758,15.137,33.203
1589195805.491,110.352,36.621,58.594,68.359,35.645
1589195805.495,99.609,45.898,64.941,77.637,47.852
1589195805.499,10.254,49.805,68.848,31.250,53.223
1589195805.503,-31.250,56.152,75.684,16.113,26.367
1589195805.507,50.781,65.918,85.449,52.246,70.312
1589195805.511,123.047,62.988,88.867,91.309,56.641
1589195805.515,129.395,62.012,88.867,91.309,61.523
1589195805.519,39.062,61.035,91.797,54.199,36.621
1589195805.523,-38.086,56.641,91.309,26.367,5.859
1589195805.526,35.156,60.547,88.379,48.828,24.902
1589195805.530,118.652,57.617,86.426,82.520,15.625
1589195805.534,123.047,47.852,81.543,88.867,-12.695
1589195805.538,39.062,44.434,77.148,55.664,12.207
1589195805.542,-38.574,44.922,79.102,18.066,56.641
1589195805.546,18.555,42.969,74.219,21.973,74.707
1589195805.550,87.891,36.621,66.895,55.664,52.734
1589195805.554,103.027,38.086,66.895,83.984,18.555
1589195805.558,36.133,38.086,68.848,52.246,-28.809
1589195805.562,-59.082,32.715,64.941,4.883,-44.922
1589195805.566,-10.742,30.273,58.105,21.973,37.598
1589195805.569,99.121,33.203,58.594,73.730,13.672
1589195805.573,134.766,38.574,57.129,99.609,-22.461
1589195805.577,58.594,40.527,56.152,63.965,30.762
1589195805.581,-46.387,36.133,58.105,17.090,62.988
1589195805.585,-18.555,32.715,56.641,14.648,24.414
1589195805.589,76.660,32.227,57.617,52.734,12.695
1589195805.593,110.352,33.203,62.988,85.449,24.414
1589195805.597,70.312,35.645,62.500,73.242,33.691
1589195805.601,-24.414,39.551,63.965,23.926,76.172
1589195805.605,-30.762,39.062,62.012,5.859,55.176
1589195805.609,74.707,33.203,58.594,44.434,32.227
1589195805.612,126.465,36.133,60.059,83.008,14.160
1589195805.616,80.566,38.086,56.641,66.406,20.508
1589195805.620,-20.508,34.668,56.641,17.578,23.926
1589195805.624,-35.156,32.715,59.570,23.926,42.969
1589195805.628,61.035,30.273,62.500,60.059,101.074
1589195805.632,110.840,30.762,60.059,69.824,110.352
1589195805.636,87.891,29.297,51.270,48.828,46.387
1589195805.640,-6.836,21.973,45.898,8.789,5.371
1589195805.644,-51.270,22.461,43.457,-6.836,28.809
1589195805.648,33.203,26.367,41.016,27.344,26.855
1589195805.651,105.957,30.273,38.086,73.730,70.801
1589195805.655,96.191,34.668,36.621,67.383,55.176
1589195805.659,-3.418,30.273,34.668,12.695,-1.953
1589195805.663,-55.664,30.273,36.133,-9.766,38.574
1589195805.667,20.020,32.227,38.086,15.625,41.504
1589195805.671,92.285,24.902,37.598,44.922,13.184
1589195805.675,91.309,19.043,38.086,45.898,34.180
1589195805.679,6.836,27.344,40.527,8.301,48.828
1589195805.683,-49.316,35.156,41.504,-21.484,20.020
1589195805.687,19.043,34.668,39.062,6.348,18.066
1589195805.691,95.703,31.738,40.527,51.758,59.082
1589195805.694,103.027,32.227,44.434,70.312,32.715
1589195805.698,25.879,42.969,48.340,32.227,34.180
1589195805.702,-42.480,45.898,46.875,-13.184,35.156
1589195805.706,11.719,43.945,44.434,21.973,-7.324
1589195805.710,103.027,51.270,45.898,78.613,0.488
1589195805.714,129.883,56.152,50.781,86.914,40.527
1589195805.718,57.617,55.664,53.223,50.293,76.172
1589195805.722,-23.438,58.105,56.152,11.230,32.715
1589195805.726,29.297,57.129,63.477,28.809,-7.812
1589195805.730,114.258,59.570,64.453,74.219,-12.695
1589195805.734,130.371,61.035,60.547,76.660,42.969
1589195805.737,82.031,60.547,62.988,51.270,62.988
1589195805.741,-1.953,64.453,63.965,19.531,-8.301
1589195805.745,15.625,60.059,62.988,37.109,23.926
1589195805.749,106.934,58.105,69.336,86.426,47.852
1589195805.753,138.672,62.988,74.219,101.074,12.207
1589195805.757,89.355,65.918,76.660,75.195,31.250
1589195805.761,-10.254,68.359,80.078,46.875,45.410
1589195805.765,-3.418,68.848,78.613,42.480,24.902
1589195805.769,90.332,68.848,77.148,74.707,4.883
1589195805.773,133.789,74.219,75.684,104.492,-17.578
1589195805.776,98.633,65.918,72.754,86.914,-14.648
1589195805.780,-16.113,51.270,72.754,45.410,6.348
1589195805.784,-30.762,44.434,70.312,39.062,7.324
1589195805.788,74.707,39.551,70.801,79.590,-25.391
1589195805.792,129.395,40.039,69.336,113.281,-19.043
1589195805.796,102.539,41.992,58.594,104.004,19.043
1589195805.800,13.184,43.945,55.664,53.223,7.812
1589195805.804,-10.742,47.363,57.129,26.367,16.602
1589195805.808,73.730,45.898,56.152,61.523,25.391
1589195805.812,127.441,43.945,50.781,95.215,41.992
1589195805.816,103.516,32.715,51.758,83.984,62.012
1589195805.819,10.742,33.691,52.734,27.832,0.000
1589195805.823,-48.340,48.828,47.852,1.953,-5.371
1589195805.827,-6.836,40.527,45.898,36.133,58.105
1589195805.831,9.766,33.691,44.922,72.754,103.027
1589195805.835,-11.230,39.551,45.410,84.473,40.527
1589195805.839,-58.594,38.574,43.457,53.223,49.805
1589195805.843,-91.309,39.062,42.480,3.906,75.684
