timestamps,TP9,AF7,AF8,TP10,Right AUX
1581425627.571,-34.668,58.105,47.852,-11.719,104.980
1581425627.575,-21.484,57.129,42.969,-11.230,55.664
1581425627.579,4.883,59.570,30.273,36.133,45.410
1581425627.583,20.508,64.941,32.715,15.625,29.297
1581425627.586,-28.320,60.059,43.457,-38.086,5.371
1581425627.590,-64.941,45.898,44.922,-50.781,62.012
1581425627.594,-19.043,53.223,44.434,-50.293,10.254
1581425627.598,32.227,63.965,40.527,-24.902,-11.719
1581425627.602,3.906,63.965,33.203,-27.344,32.715
1581425627.606,-46.387,65.918,20.996,-14.160,25.391
1581425627.610,-94.727,61.523,31.738,6.836,49.316
1581425627.614,-50.293,59.570,50.293,-20.020,19.531
1581425627.618,44.434,58.105,51.758,-27.344,1.953
1581425627.622,-3.906,56.641,46.875,-22.949,35.645
1581425627.626,-83.008,60.059,46.387,-47.852,56.641
1581425627.629,-79.590,67.383,42.480,-73.730,62.988
1581425627.633,-68.359,62.012,44.922,-34.668,70.801
1581425627.637,-43.945,55.664,44.922,25.879,21.973
1581425627.641,11.230,59.570,33.203,-16.113,18.555
1581425627.645,4.883,61.523,31.250,-42.969,39.551
1581425627.649,-68.359,65.430,38.086,-56.641,28.809
1581425627.653,-75.684,65.430,33.203,-61.035,51.270
1581425627.657,-32.227,61.035,27.832,-40.527,45.410
1581425627.661,-26.367,56.152,25.391,-27.344,20.996
1581425627.665,-39.551,56.152,25.879,-35.156,-0.977
1581425627.668,-35.156,62.500,38.574,-30.273,-7.324
1581425627.672,-32.227,62.500,34.180,1.953,16.113
1581425627.676,-32.715,58.594,30.762,-22.461,-6.348
1581425627.680,-19.043,56.641,36.621,-23.438,17.090
1581425627.684,-32.715,52.734,40.527,13.184,72.266
1581425627.688,-50.781,56.641,40.527,-23.926,59.570
1581425627.692,-20.020,60.059,36.133,-26.367,52.246
1581425627.696,2.441,62.500,28.320,11.230,8.789
1581425627.700,21.973,62.012,21.484,33.691,16.602
1581425627.704,21.484,52.246,22.949,6.836,30.762
1581425627.708,22.461,55.664,30.273,-27.832,-17.578
1581425627.711,-6.348,62.500,51.758,-12.207,12.695
1581425627.715,-24.902,57.129,52.734,4.395,20.020
1581425627.719,-1.953,50.781,31.250,18.066,2.441
1581425627.723,26.855,53.223,29.297,10.742,33.691
1581425627.727,19.043,56.152,38.574,5.859,1.465
1581425627.731,-3.418,51.758,45.410,-3.906,-18.555
1581425627.735,36.621,49.805,50.293,44.434,22.461
1581425627.739,45.410,46.387,48.828,106.445,6.348
1581425627.743,69.336,50.781,24.902,64.453,19.043
1581425627.747,62.012,63.965,21.973,14.648,65.918
1581425627.751,-20.996,70.312,49.316,-3.906,32.715
1581425627.754,-15.137,58.594,48.340,1.465,48.340
1581425627.758,57.129,48.828,41.992,18.555,81.055
1581425627.762,55.664,54.199,47.852,46.387,21.484
1581425627.766,4.883,61.035,37.598,62.500,-9.766
1581425627.770,10.254,67.871,7.324,41.016,26.855
1581425627.774,51.270,69.336,5.371,41.016,23.438
1581425627.778,82.520,74.219,44.922,57.617,14.160
1581425627.782,41.016,59.570,61.523,30.762,22.949
1581425627.786,-0.488,42.480,47.363,-13.184,47.363
1581425627.790,-31.738,48.828,45.898,-9.277,35.156
1581425627.793,-23.438,57.617,39.551,30.762,55.176
1581425627.797,24.902,56.152,38.574,60.059,65.918
1581425627.801,53.711,55.664,43.457,52.734,45.898
1581425627.805,42.480,66.895,6.836,56.152,35.645
1581425627.809,15.625,71.777,19.043,42.969,-9.277
1581425627.813,-22.461,58.594,60.059,19.043,20.508
1581425627.817,-38.086,46.875,60.059,48.340,59.082
1581425627.821,3.906,50.781,52.734,62.012,47.852
1581425627.825,4.883,57.129,45.898,11.719,32.715
1581425627.829,-72.266,63.477,50.293,-39.062,52.246
1581425627.833,-30.273,64.453,49.805,-20.996,33.203
1581425627.836,15.625,58.594,47.363,13.672,5.371
1581425627.840,-66.406,48.828,48.340,73.242,41.992
1581425627.844,-45.410,45.410,50.293,85.938,42.969
1581425627.848,-31.250,55.176,52.246,21.484,-10.742
1581425627.852,-58.105,56.152,46.875,1.465,-10.254
1581425627.856,-17.578,54.199,37.598,42.480,50.781
1581425627.860,28.320,56.152,41.504,81.055,54.199
1581425627.864,25.879,51.270,51.270,63.477,83.496
1581425627.868,-1.953,48.340,46.387,12.207,49.316
1581425627.872,6.348,54.688,37.109,-23.926,53.711
1581425627.876,-20.996,60.547,33.203,12.207,35.156
1581425627.879,5.859,55.176,31.250,30.762,-57.129
1581425627.883,31.250,52.734,37.598,34.668,-3.418
1581425627.887,-12.207,56.152,41.504,26.855,23.438
1581425627.891,-28.320,46.387,46.875,-8.301,-16.602
1581425627.895,0.977,41.016,51.758,32.227,-9.766
1581425627.899,71.289,48.828,47.852,35.645,1.465
1581425627.903,94.727,54.688,50.293,15.625,-32.227
1581425627.907,27.344,57.129,49.805,5.859,-11.230
1581425627.911,4.395,63.477,45.410,-14.648,19.043
1581425627.915,42.480,59.082,42.480,5.859,-16.602
1581425627.918,101.562,52.246,37.598,6.836,7.324
1581425627.922,139.160,56.152,26.855,-10.742,35.156
1581425627.926,103.516,59.082,27.344,15.625,26.367
1581425627.930,25.879,59.082,33.691,11.230,30.273
1581425627.934,-2.441,58.594,31.738,13.672,29.297
1581425627.938,0.488,50.781,37.598,28.809,-2.930
1581425627.942,-49.805,44.922,44.434,46.875,20.508
1581425627.946,-65.918,54.199,24.414,15.625,65.430
1581425627.950,-47.363,58.105,4.395,-13.184,67.871
1581425627.954,5.859,52.734,28.320,22.461,85.449
1581425627.958,60.059,56.641,46.387,24.902,70.312
1581425627.961,30.762,49.316,49.316,41.504,96.191
1581425627.965,-57.617,37.598,52.734,77.637,67.871
1581425627.969,-21.484,43.945,42.969,16.602,42.969
1581425627.973,9.766,46.387,36.133,8.301,26.855
1581425627.977,-19.531,45.898,40.527,30.762,31.250
1581425627.981,22.461,49.805,39.062,-4.883,49.316
1581425627.985,11.230,50.781,34.180,-9.766,40.039
1581425627.989,-7.324,48.340,38.086,-5.859,34.180
1581425627.993,55.176,51.758,38.086,-11.719,12.695
1581425627.997,45.898,54.199,37.109,29.785,42.480
1581425628.001,3.906,46.387,48.828,76.172,3.418
1581425628.004,32.715,47.852,45.898,54.199,-25.879
1581425628.008,61.035,53.223,37.109,14.160,23.438
1581425628.012,39.551,56.152,38.086,8.789,11.230
1581425628.016,59.570,56.641,35.156,16.113,-19.043
1581425628.020,66.895,52.734,14.160,45.898,-37.109
1581425628.024,7.324,48.828,11.719,55.664,-41.016
1581425628.028,-2.930,48.340,41.992,55.176,32.715
1581425628.032,11.230,47.363,63.477,40.527,84.961
1581425628.036,35.645,47.852,61.523,-8.789,58.105
1581425628.040,83.008,46.875,45.898,15.625,75.684
1581425628.043,95.703,46.387,34.180,65.430,49.805
1581425628.047,45.898,50.781,33.203,20.508,26.855
1581425628.051,12.695,50.781,39.062,-18.066,37.598
1581425628.055,13.672,49.316,39.551,-14.160,32.715
1581425628.059,3.906,44.434,39.062,-18.555,-4.395
1581425628.063,3.906,39.062,42.969,13.672,-3.906
1581425628.067,18.066,49.805,33.203,35.645,-6.348
1581425628.071,29.297,55.176,32.227,16.113,16.602
1581425628.075,52.246,49.805,48.828,39.551,53.223
1581425628.079,68.359,47.852,45.410,38.574,21.484
1581425628.083,89.844,52.734,32.715,-7.812,45.898
1581425628.086,14.648,51.758,36.621,0.488,45.898
1581425628.090,-48.340,47.852,35.645,1.953,74.219
1581425628.094,5.371,51.758,32.227,18.066,36.621
1581425628.098,36.621,46.875,44.434,51.270,-10.254
1581425628.102,66.895,44.434,46.875,41.016,21.484
1581425628.106,49.805,53.223,40.527,1.465,-20.020
1581425628.110,9.766,60.059,38.574,-15.137,-7.324
1581425628.114,26.367,49.805,37.598,32.715,29.785
1581425628.118,21.973,45.898,29.297,30.762,17.578
1581425628.122,40.039,48.340,33.691,23.926,59.082
1581425628.126,40.039,47.852,41.992,25.391,79.590
1581425628.129,-3.418,56.641,43.457,-21.973,64.941
1581425628.133,-20.996,56.641,44.922,-7.324,52.734
1581425628.137,39.062,51.758,37.109,34.668,39.062
1581425628.141,50.293,53.223,35.156,59.082,-1.953
1581425628.145,22.461,58.594,42.480,27.344,20.020
1581425628.149,41.992,59.082,42.969,-47.852,50.293
1581425628.153,25.879,52.734,42.969,-47.852,58.105
1581425628.157,30.762,50.293,41.016,4.395,82.031
1581425628.161,39.062,49.805,33.691,24.414,59.570
1581425628.165,20.020,50.781,33.203,41.016,34.180
1581425628.168,7.324,54.199,33.691,35.645,37.598
1581425628.172,-0.977,53.711,24.414,-27.832,60.547
1581425628.176,0.000,52.246,31.738,-26.367,62.012
1581425628.180,-8.789,53.711,30.762,37.109,21.484
1581425628.184,-1.953,49.316,35.156,32.715,-29.297
1581425628.188,-12.207,42.969,54.688,18.066,-7.812
1581425628.192,-6.348,43.457,50.781,12.207,25.879
1581425628.196,28.320,44.922,39.062,-11.719,5.371
1581425628.200,56.152,45.410,38.086,-13.184,41.016
1581425628.204,47.363,44.922,48.828,61.035,29.785
1581425628.208,15.625,48.340,48.828,63.965,-7.324
1581425628.211,-41.992,51.758,37.109,-34.668,30.273
1581425628.215,-35.156,47.852,34.180,-15.625,28.320
1581425628.219,39.062,43.945,29.785,34.180,5.859
1581425628.223,106.445,47.852,25.879,65.430,57.129
1581425628.227,78.613,55.664,27.832,10.742,58.105
1581425628.231,-64.941,57.617,35.645,-29.297,51.270
1581425628.235,-56.641,53.223,38.086,15.137,65.430
1581425628.239,10.742,53.711,38.086,45.898,25.391
1581425628.243,40.527,53.223,39.551,45.898,3.906
1581425628.247,13.672,56.641,41.992,22.461,55.176
1581425628.251,7.812,64.941,39.062,13.184,110.840
1581425628.254,41.016,65.430,34.180,14.648,59.570
1581425628.258,46.875,63.477,48.828,31.250,-17.090
1581425628.262,13.184,59.570,45.898,9.766,-28.320
1581425628.266,-25.391,50.293,41.992,0.000,20.508
1581425628.270,-44.922,49.805,53.223,11.719,27.832
1581425628.274,-29.785,52.734,43.945,3.418,15.625
1581425628.278,9.277,50.781,39.062,17.578,30.273
1581425628.282,39.551,55.176,39.062,37.109,18.555
1581425628.286,42.480,64.941,33.203,-7.812,-0.488
1581425628.290,-25.879,64.453,34.180,-9.277,7.324
1581425628.293,-57.617,52.734,37.598,-6.836,56.152
1581425628.297,-2.441,48.828,32.227,-12.695,59.570
1581425628.301,17.578,51.758,21.484,31.738,59.082
1581425628.305,-4.883,57.129,28.320,13.672,58.594
1581425628.309,-5.859,57.617,30.762,-13.184,24.414
1581425628.313,-8.789,59.570,17.578,-14.648,-20.020
1581425628.317,-5.859,61.035,24.902,17.090,25.879
1581425628.321,15.137,47.852,43.945,39.062,37.109
1581425628.325,12.695,53.711,40.527,-7.812,-11.230
1581425628.329,-1.465,61.523,37.109,-18.066,-23.926
1581425628.333,-20.508,50.781,49.316,-1.465,13.672
1581425628.336,-2.441,46.387,45.898,-8.789,14.648
1581425628.340,32.715,47.852,41.992,6.348,27.832
1581425628.344,36.621,50.781,42.969,28.809,53.223
1581425628.348,-37.598,53.223,39.062,19.043,-1.953
1581425628.352,-80.078,51.270,38.086,0.000,-21.484
1581425628.356,-21.973,47.852,36.133,50.781,89.355
1581425628.360,1.465,46.387,38.574,41.016,59.570
1581425628.364,17.090,53.711,38.574,-60.059,-29.297
1581425628.368,37.598,62.988,27.344,-40.039,-11.230
1581425628.372,-6.348,62.988,27.832,-5.859,20.996
1581425628.376,-20.996,52.246,27.344,6.836,59.082
1581425628.379,-9.277,45.898,24.902,28.809,44.434
1581425628.383,0.488,42.480,34.668,22.461,41.504
1581425628.387,-18.555,47.852,43.457,-17.578,10.742
1581425628.391,-29.785,51.758,45.898,-31.250,33.203
1581425628.395,27.344,47.852,38.574,-3.418,73.730
1581425628.399,31.738,48.828,33.203,27.344,73.730
1581425628.403,-2.930,44.922,38.574,51.758,55.664
1581425628.407,-15.625,50.293,34.180,17.578,54.199
1581425628.411,-23.438,58.594,24.414,-1.465,46.387
1581425628.415,-1.953,58.105,24.414,19.043,-6.836
1581425628.418,19.043,57.617,33.203,-21.973,-34.668
1581425628.422,60.059,57.129,24.414,-17.090,-1.465
1581425628.426,39.551,58.105,28.809,-11.230,11.230
1581425628.430,-48.340,53.711,48.340,-41.992,3.906
1581425628.434,-44.922,47.363,52.734,-9.766,57.617
1581425628.438,12.207,48.828,50.293,25.879,37.598
1581425628.442,4.395,51.270,40.527,2.441,10.254
1581425628.446,12.207,57.617,36.133,-8.789,38.086
1581425628.450,24.902,63.477,40.527,-6.348,-25.879
1581425628.454,21.973,62.012,34.668,28.809,-41.016
1581425628.458,10.254,60.547,22.949,58.594,7.324
1581425628.461,-30.762,57.617,24.902,30.762,78.613
1581425628.465,-19.043,60.059,31.250,-10.742,93.750
1581425628.469,-16.602,57.617,41.016,3.906,37.598
1581425628.473,6.836,49.805,48.340,34.668,14.648
1581425628.477,35.156,49.805,44.922,1.465,9.277
1581425628.481,41.016,55.664,37.109,9.766,-45.410
1581425628.485,56.641,58.594,34.180,27.832,-61.523
1581425628.489,28.809,57.617,40.527,-0.488,-19.043
1581425628.493,-10.254,57.617,37.109,12.695,-12.695
1581425628.497,14.160,53.711,29.785,44.922,-3.418
1581425628.501,-1.953,47.852,33.691,88.867,46.875
1581425628.504,-25.879,47.363,37.598,47.363,51.758
1581425628.508,-19.531,52.246,36.621,-35.156,39.551
1581425628.512,-18.066,54.688,34.668,-25.391,35.156
1581425628.516,27.832,55.664,39.062,1.953,33.203
1581425628.520,32.715,58.594,44.922,4.395,27.832
1581425628.524,-14.648,54.688,50.293,34.668,2.441
1581425628.528,-15.625,48.340,52.734,25.879,39.062
1581425628.532,-11.230,49.805,48.828,1.953,23.438
1581425628.536,-2.930,46.875,41.016,11.230,55.176
1581425628.540,18.066,46.387,39.551,36.133,76.172
1581425628.543,22.949,54.688,39.551,42.480,-12.695
1581425628.547,54.688,54.199,37.598,43.457,5.859
1581425628.551,9.766,54.199,37.109,43.457,56.152
1581425628.555,-52.246,51.758,34.180,-21.484,84.473
1581425628.559,0.000,47.363,39.551,-4.395,54.688
1581425628.563,18.066,46.875,43.945,41.504,14.648
1581425628.567,-5.371,47.852,40.527,38.574,43.457
1581425628.571,9.277,53.223,26.367,-5.371,72.754
1581425628.575,33.691,53.223,26.855,-2.441,44.434
1581425628.579,32.227,50.781,40.527,16.602,29.297
1581425628.583,31.250,48.340,43.457,27.832,21.973
1581425628.586,11.719,51.758,41.504,50.293,20.996
1581425628.590,4.883,55.176,42.969,43.945,9.766
1581425628.594,31.738,48.828,35.645,18.555,58.594
1581425628.598,33.691,51.758,20.508,25.391,79.102
1581425628.602,27.344,54.199,27.832,26.855,26.855
1581425628.606,40.039,50.781,44.434,-16.113,29.785
1581425628.610,7.324,55.176,37.598,-6.348,71.777
1581425628.614,-44.434,48.828,36.621,27.832,42.969
1581425628.618,-30.762,37.598,47.363,29.297,21.484
1581425628.622,35.645,43.945,38.574,9.277,30.273
1581425628.626,-7.324,53.711,33.203,-3.906,25.391
1581425628.629,-26.367,52.246,35.645,-14.160,37.109
1581425628.633,47.363,55.176,32.227,11.230,45.898
1581425628.637,22.461,48.340,35.645,48.828,53.711
1581425628.641,-16.113,35.645,44.434,41.016,38.574
1581425628.645,-1.953,46.875,38.574,21.484,36.621
1581425628.649,-11.230,53.711,28.809,7.812,30.762
1581425628.653,4.395,56.641,27.832,-5.371,1.953
1581425628.657,36.621,54.199,26.367,-4.395,-2.930
1581425628.661,22.461,48.340,20.020,38.574,41.992
1581425628.665,1.953,55.664,18.555,19.531,33.691
1581425628.668,-18.555,59.570,20.508,-20.020,41.504
1581425628.672,-6.836,55.176,46.875,6.836,34.180
1581425628.676,41.016,50.781,62.988,16.602,45.898
1581425628.680,77.637,50.293,43.945,10.742,58.105
1581425628.684,9.766,51.270,30.273,19.043,-56.641
1581425628.688,-60.547,51.758,35.156,-6.348,-61.523
1581425628.692,-44.922,52.734,38.574,-13.672,33.203
1581425628.696,7.324,48.828,37.109,24.414,47.363
1581425628.700,48.340,49.316,28.320,29.785,38.086
1581425628.704,-0.488,46.875,24.902,42.480,47.363
1581425628.708,-38.086,50.293,32.715,27.344,35.645
1581425628.711,-47.363,52.246,39.062,-28.320,18.066
1581425628.715,8.789,45.410,42.480,4.395,49.805
1581425628.719,81.543,52.734,39.062,17.578,20.020
1581425628.723,0.977,50.293,43.457,-21.484,-13.184
1581425628.727,-56.152,46.387,51.758,1.953,4.883
1581425628.731,-35.645,48.828,49.316,5.371,44.922
1581425628.735,-7.324,50.293,38.086,-31.250,56.641
1581425628.739,8.301,47.363,39.062,-11.719,20.508
1581425628.743,21.484,41.992,39.062,-10.742,36.621
1581425628.747,-15.625,41.016,40.527,-32.227,62.988
1581425628.751,-11.719,47.363,43.945,-30.762,20.996
1581425628.754,16.113,53.711,40.039,-8.789,26.855
1581425628.758,-33.203,47.363,39.062,-11.719,41.992
1581425628.762,-61.523,43.457,40.039,-32.227,2.441
1581425628.766,-66.406,49.805,40.527,-36.133,23.438
1581425628.770,-63.477,53.223,34.180,-49.805,64.941
1581425628.774,-51.758,51.270,28.320,18.066,5.371
1581425628.778,-18.555,45.898,45.898,36.133,19.043
1581425628.782,0.488,51.758,48.828,-64.941,42.480
1581425628.786,-1.465,59.570,40.527,-58.594,62.500
1581425628.790,-46.387,58.105,45.898,-40.527,74.707
1581425628.793,-73.242,51.270,42.480,-59.570,22.461
1581425628.797,-19.043,50.293,27.832,-35.156,43.945
1581425628.801,5.371,57.129,24.902,-19.531,58.594
1581425628.805,1.465,56.641,39.062,-43.457,40.039
1581425628.809,-55.176,52.246,50.293,-23.926,12.207
1581425628.813,-91.797,49.805,54.199,-29.297,34.668
1581425628.817,-53.223,53.223,41.504,-53.711,39.551
1581425628.821,-17.090,54.688,36.133,-6.348,12.207
1581425628.825,-41.016,60.547,32.715,-5.859,3.418
1581425628.829,-43.457,61.523,24.902,-46.387,-11.719
1581425628.833,16.602,57.129,29.297,-1.465,77.148
1581425628.836,-8.789,61.035,34.180,-7.812,78.125
1581425628.840,-18.066,63.477,29.785,-64.453,54.199
1581425628.844,13.672,63.965,29.785,-39.551,2.441
1581425628.848,-16.113,62.988,34.668,-25.391,-32.715
1581425628.852,-45.898,59.082,37.598,-0.488,47.363
1581425628.856,16.113,59.570,32.227,3.906,61.035
1581425628.860,22.461,61.035,31.738,-30.762,-7.324
1581425628.864,-40.039,59.082,32.227,-21.973,21.973
1581425628.868,-66.406,55.664,44.922,0.000,26.855
1581425628.872,-46.875,53.223,54.199,-16.602,42.969
1581425628.876,3.906,51.758,37.598,-20.996,58.105
1581425628.879,49.316,52.734,21.484,-16.602,-15.625
1581425628.883,45.410,55.664,19.531,20.996,-20.020
1581425628.887,-10.254,60.547,40.527,41.504,7.812
1581425628.891,-6.348,59.570,44.922,-9.277,32.227
1581425628.895,41.016,59.570,35.156,-10.254,-1.465
1581425628.899,36.133,60.547,23.926,18.555,-10.742
1581425628.903,37.598,56.641,17.578,55.176,34.668
1581425628.907,18.066,57.129,27.344,31.250,30.762
1581425628.911,-13.672,57.129,36.133,6.836,60.547
1581425628.915,19.043,56.641,37.598,13.672,32.715
1581425628.918,54.688,52.246,27.832,38.574,-9.277
1581425628.922,54.688,44.922,25.879,45.410,101.562
1581425628.926,54.688,54.199,34.180,4.883,107.910
1581425628.930,56.152,60.059,33.203,24.414,71.289
1581425628.934,65.918,51.758,37.109,61.523,110.352
1581425628.938,84.473,56.641,29.785,35.645,16.113
1581425628.942,21.484,51.758,25.879,46.875,-18.066
1581425628.946,-15.137,42.480,28.809,45.410,28.320
1581425628.950,17.578,54.688,20.996,25.879,46.387
1581425628.954,27.344,54.688,24.902,19.531,51.270
1581425628.958,61.523,47.363,28.320,33.691,3.906
1581425628.961,110.840,45.898,27.832,63.965,-29.297
1581425628.965,57.129,40.527,42.969,83.984,30.762
1581425628.969,-13.672,42.969,56.152,32.227,30.762
1581425628.973,20.020,52.246,40.039,-0.977,-6.836
1581425628.977,81.543,49.316,23.926,51.270,-0.488
1581425628.981,101.562,47.363,12.695,59.082,-1.953
1581425628.985,64.941,54.688,16.602,72.754,52.246
1581425628.989,23.926,50.293,47.363,83.496,0.000
1581425628.993,18.066,43.945,59.570,40.039,-32.715
1581425628.997,16.113,42.969,46.875,20.996,53.223
1581425629.001,33.691,41.504,38.574,37.598,53.711
1581425629.004,45.410,40.527,33.203,45.898,23.926
1581425629.008,6.836,51.758,33.203,37.598,16.113
1581425629.012,-0.977,47.363,34.668,19.531,-5.371
1581425629.016,95.703,41.504,30.273,14.160,25.391
1581425629.020,111.328,42.480,32.227,27.344,65.430
1581425629.024,25.391,32.227,36.621,36.621,13.184
1581425629.028,-54.199,36.133,47.363,65.918,-11.230
1581425629.032,-37.598,41.992,45.898,69.336,22.949
1581425629.036,35.156,40.527,29.297,24.902,13.672
1581425629.040,47.852,44.922,26.855,11.230,-42.480
1581425629.043,34.180,49.316,36.621,6.836,-5.859
1581425629.047,32.227,48.340,36.621,3.906,44.434
1581425629.051,27.832,47.363,30.762,26.855,21.484
1581425629.055,69.336,48.828,38.086,33.203,57.129
1581425629.059,81.055,51.270,37.109,80.566,42.480
1581425629.063,35.156,50.293,34.668,102.051,27.832
1581425629.067,9.766,49.805,37.598,30.762,82.031
1581425629.071,-20.996,45.410,38.574,10.254,85.938
1581425629.075,42.480,39.062,41.016,8.301,37.109
1581425629.079,57.129,49.805,37.109,30.273,-9.766
1581425629.083,26.855,50.781,38.574,59.570,4.395
1581425629.086,19.043,45.410,41.504,48.828,46.875
1581425629.090,-0.977,51.270,35.156,30.273,54.199
1581425629.094,30.273,59.082,39.062,39.551,30.273
1581425629.098,77.637,54.199,43.457,27.832,47.363
1581425629.102,44.922,52.246,40.527,53.223,53.223
1581425629.106,10.742,53.223,48.340,73.242,66.406
1581425629.110,6.348,50.781,57.617,40.527,54.199
1581425629.114,5.371,49.805,45.410,16.602,7.324
1581425629.118,51.270,51.270,22.949,23.438,35.645
1581425629.122,61.523,55.176,25.879,22.949,-16.602
1581425629.126,40.039,56.152,38.086,14.648,-46.387
1581425629.129,27.344,59.082,41.992,24.414,4.395
1581425629.133,30.273,54.199,38.574,70.801,-20.508
1581425629.137,33.203,50.781,32.227,63.477,-43.945
1581425629.141,16.113,50.293,40.039,12.207,-20.996
1581425629.145,34.668,51.758,46.387,15.137,46.875
1581425629.149,55.664,56.152,43.457,5.859,79.590
1581425629.153,38.574,51.758,44.922,18.066,31.738
1581425629.157,11.230,51.758,36.133,58.105,38.574
1581425629.161,-26.367,50.293,29.297,33.691,64.941
1581425629.165,-5.371,35.645,44.922,7.324,45.410
1581425629.168,11.719,41.504,49.316,29.297,24.414
1581425629.172,39.551,52.734,42.480,25.391,13.672
1581425629.176,67.871,50.781,39.551,11.230,16.602
1581425629.180,15.625,46.875,27.832,1.465,25.879
1581425629.184,-12.695,47.852,28.320,9.766,-27.832
1581425629.188,-14.648,50.781,35.645,15.625,-14.648
1581425629.192,-22.461,45.410,26.855,-19.531,51.270
1581425629.196,26.855,46.875,15.137,-1.953,21.973
1581425629.200,29.297,51.270,10.254,29.785,57.617
1581425629.204,16.602,46.387,18.555,38.574,63.965
1581425629.208,0.977,45.410,31.738,29.785,39.062
1581425629.211,35.645,50.781,37.109,-0.488,73.730
1581425629.215,122.070,53.223,41.992,23.438,62.500
1581425629.219,64.453,52.246,30.762,65.918,9.277
1581425629.223,-48.340,42.480,33.203,71.289,45.410
1581425629.227,-31.250,47.852,43.457,35.156,76.172
1581425629.231,40.527,61.523,32.227,-5.371,55.664
1581425629.235,45.410,57.617,36.621,20.508,10.742
1581425629.239,17.578,51.270,35.156,25.391,1.465
1581425629.243,26.855,49.805,29.297,-0.488,16.113
1581425629.247,-3.418,54.199,36.621,-20.020,-30.273
1581425629.251,48.828,55.176,41.992,0.488,-50.293
1581425629.254,44.434,55.176,40.527,43.457,21.484
1581425629.258,3.418,58.594,31.738,36.621,70.312
1581425629.262,24.414,51.758,31.738,2.930,84.473
1581425629.266,-14.160,50.293,34.668,29.297,73.242
1581425629.270,-19.531,58.105,39.062,37.109,24.414
1581425629.274,23.438,59.570,42.480,19.531,39.551
1581425629.278,42.969,55.176,37.109,57.129,23.926
1581425629.282,63.477,55.176,37.109,39.551,12.695
1581425629.286,49.805,55.176,43.945,7.324,65.430
1581425629.290,-7.324,57.617,39.062,-3.906,54.688
1581425629.293,20.020,57.129,28.809,-9.766,7.812
1581425629.297,37.109,42.480,37.598,10.254,31.250
1581425629.301,32.715,45.898,40.039,16.113,71.289
1581425629.305,21.484,54.688,35.156,0.000,19.043
1581425629.309,-24.902,53.223,38.574,-0.977,-41.016
1581425629.313,13.184,51.758,35.645,6.836,20.020
1581425629.317,25.879,52.246,31.738,33.691,11.719
1581425629.321,26.855,53.223,34.668,64.453,-24.902
1581425629.325,39.551,56.152,17.578,43.945,-14.160
1581425629.329,5.371,55.664,13.184,15.137,21.484
1581425629.333,-4.883,48.340,47.852,15.625,46.387
1581425629.336,14.160,47.852,60.547,11.719,29.785
1581425629.340,41.992,52.246,43.945,10.742,62.012
1581425629.344,22.461,51.758,42.969,11.719,83.984
1581425629.348,-2.930,55.664,54.199,3.906,23.926
1581425629.352,0.488,54.199,52.734,20.508,-26.855
1581425629.356,30.762,54.199,31.250,22.461,4.883
1581425629.360,56.152,57.129,27.344,42.480,0.977
1581425629.364,78.125,59.082,43.945,68.848,8.301
1581425629.368,45.410,63.477,51.758,11.230,44.922
1581425629.372,-0.488,64.453,50.293,-9.277,57.617
1581425629.376,45.410,59.570,47.852,9.766,55.176
1581425629.379,73.242,59.570,45.898,57.617,66.895
1581425629.383,-16.113,56.152,46.875,71.289,78.125
1581425629.387,-50.293,54.199,49.805,-24.902,61.523
1581425629.391,-33.691,63.477,44.922,-49.316,-1.465
1581425629.395,-38.574,59.570,42.969,-31.738,2.441
1581425629.399,14.648,53.223,33.203,-17.578,14.648
1581425629.403,23.926,50.293,35.645,-14.648,-27.344
1581425629.407,-22.461,55.176,41.016,-17.090,14.160
1581425629.411,-38.086,63.965,36.621,-31.738,25.879
1581425629.415,-8.301,63.477,38.086,-37.598,40.039
1581425629.418,73.242,59.570,34.180,-36.621,88.379
1581425629.422,52.246,53.223,39.551,-17.090,63.477
1581425629.426,-72.754,52.734,48.828,10.254,40.527
1581425629.430,-81.543,51.758,56.152,-16.113,44.922
1581425629.434,-23.438,50.781,56.152,-3.906,63.477
1581425629.438,7.324,59.570,40.527,-40.527,74.219
1581425629.442,56.641,60.059,32.227,-60.547,91.797
1581425629.446,2.930,64.453,19.531,-12.695,86.914
1581425629.450,-126.953,64.453,23.926,-81.543,63.477
1581425629.454,-164.062,53.223,53.223,-148.438,31.250
1581425629.458,-120.117,48.340,52.246,-86.426,-19.043
1581425629.461,-53.223,45.898,37.598,-49.805,-12.207
1581425629.465,-82.031,46.875,34.668,-62.500,-3.418
1581425629.469,-122.070,55.664,32.227,-41.016,1.465
1581425629.473,-76.660,53.711,30.762,-50.293,47.852
1581425629.477,-35.156,49.805,37.598,-50.293,94.727
1581425629.481,-33.203,49.805,43.945,-16.602,62.012
1581425629.485,-57.617,49.805,31.738,12.695,39.062
1581425629.489,-75.684,54.199,20.996,32.715,41.016
1581425629.493,-92.773,51.270,23.438,11.230,36.133
1581425629.497,-47.363,39.062,31.738,-14.648,9.277
1581425629.501,2.930,33.691,33.203,-24.902,-7.324
1581425629.504,21.484,42.969,34.180,-3.418,6.836
1581425629.508,-17.578,46.875,44.434,15.625,28.809
1581425629.512,-65.918,41.016,44.434,22.949,16.113
1581425629.516,16.602,42.480,36.621,3.418,21.484
