timestamps,TP9,AF7,AF8,TP10,Right AUX
1585158087.292,41.504,47.363,42.480,28.320,56.152
1585158087.296,35.645,48.340,40.527,17.090,33.691
1585158087.300,45.410,50.293,49.805,34.668,32.227
1585158087.304,63.965,50.293,60.059,59.570,19.531
1585158087.308,64.941,48.828,57.617,60.547,-15.625
1585158087.312,43.457,44.434,53.711,35.156,16.602
1585158087.316,30.273,44.922,51.270,19.043,15.625
1585158087.320,35.156,47.852,53.711,38.574,-40.527
1585158087.324,44.434,47.852,54.688,60.059,32.227
1585158087.327,48.340,42.969,49.805,60.059,46.875
1585158087.331,36.133,38.086,51.758,38.086,24.902
1585158087.335,22.949,38.574,57.129,22.949,69.824
1585158087.339,26.367,39.062,60.059,37.109,49.316
1585158087.343,40.039,37.109,69.336,59.570,20.508
1585158087.347,44.922,37.598,62.500,60.059,53.223
1585158087.351,33.203,37.109,52.246,34.668,51.758
1585158087.355,23.926,37.109,64.941,19.043,14.648
1585158087.359,29.785,40.527,64.941,29.297,-8.301
1585158087.363,45.898,41.504,66.895,49.805,10.254
1585158087.367,52.734,39.551,68.359,56.152,-10.254
1585158087.370,40.039,38.574,58.105,32.227,10.254
1585158087.374,23.926,34.180,57.129,16.602,62.012
1585158087.378,24.902,32.227,59.570,28.320,23.926
1585158087.382,38.086,33.691,61.523,53.711,29.785
1585158087.386,53.223,31.738,64.453,69.336,23.926
1585158087.390,55.176,31.738,61.523,44.922,-29.297
1585158087.394,35.645,31.738,55.664,16.602,-28.320
1585158087.398,29.297,33.203,55.176,19.531,24.414
1585158087.402,45.410,33.691,54.688,41.504,63.477
1585158087.406,64.453,36.133,48.828,51.270,62.012
1585158087.409,64.453,38.086,49.805,29.297,19.531
1585158087.413,44.922,35.645,51.758,5.371,9.277
1585158087.417,28.320,37.109,51.270,4.883,27.832
1585158087.421,30.273,39.551,55.176,28.809,5.859
1585158087.425,37.598,37.598,56.152,51.270,-19.531
1585158087.429,31.250,37.598,49.316,44.922,-7.812
1585158087.433,14.160,38.086,42.969,24.902,39.062
1585158087.437,7.812,38.086,43.457,23.926,28.320
1585158087.441,22.949,40.527,50.781,44.434,26.855
1585158087.445,45.410,43.945,55.176,65.430,44.434
1585158087.449,53.223,44.434,50.781,61.035,46.387
1585158087.452,41.016,40.527,49.316,38.086,19.043
1585158087.456,29.785,40.039,51.758,27.832,70.312
1585158087.460,36.621,42.480,55.664,47.363,59.570
1585158087.464,54.688,41.992,65.918,68.359,-39.062
1585158087.468,53.223,35.645,62.500,56.152,1.465
1585158087.472,30.273,29.297,59.570,27.344,53.711
1585158087.476,15.625,30.273,62.988,15.625,0.488
1585158087.480,21.973,33.691,59.570,31.250,-5.859
1585158087.484,38.086,36.621,55.664,52.246,68.848
1585158087.488,38.574,40.039,51.270,51.758,104.004
1585158087.492,24.414,41.016,46.387,29.297,83.984
1585158087.495,18.555,43.457,45.898,18.555,35.645
1585158087.499,27.832,43.457,51.270,31.250,4.883
1585158087.503,45.410,42.480,60.547,51.270,-7.324
1585158087.507,49.805,39.062,51.270,57.617,16.113
1585158087.511,33.203,36.133,44.434,36.133,55.664
1585158087.515,22.949,37.109,53.223,20.996,30.762
1585158087.519,34.668,39.551,53.223,30.273,12.207
1585158087.523,49.316,41.992,52.246,52.734,12.695
1585158087.527,55.664,41.992,52.734,61.523,39.551
1585158087.531,46.875,43.457,45.898,45.410,50.293
1585158087.534,34.180,41.016,43.945,27.344,46.875
1585158087.538,36.133,36.621,49.316,34.180,38.086
1585158087.542,51.270,38.086,50.781,59.082,32.227
1585158087.546,62.012,35.156,50.293,72.754,62.500
1585158087.550,52.734,30.762,50.781,51.270,68.848
1585158087.554,37.109,29.297,55.176,27.832,13.184
1585158087.558,39.062,29.297,53.223,27.832,36.133
1585158087.562,51.270,26.367,53.223,48.828,67.871
1585158087.566,60.059,23.438,59.082,63.477,52.246
1585158087.570,53.223,23.438,56.152,47.363,15.625
1585158087.574,35.156,24.414,51.758,24.902,36.621
1585158087.577,26.855,30.762,45.410,22.461,56.152
1585158087.581,34.180,35.156,43.457,42.969,13.184
1585158087.585,43.457,34.180,44.434,56.641,4.395
1585158087.589,40.527,32.227,37.598,46.875,15.137
1585158087.593,25.391,30.762,40.039,25.391,42.480
1585158087.597,23.438,31.738,51.758,21.484,66.406
1585158087.601,36.133,35.156,48.828,42.480,55.176
1585158087.605,48.340,37.109,42.969,61.523,55.176
1585158087.609,49.805,35.156,44.922,54.199,20.508
1585158087.613,40.039,32.227,38.574,34.180,20.020
1585158087.617,31.738,31.250,37.109,29.297,62.012
1585158087.620,36.621,32.715,48.828,48.828,19.043
1585158087.624,50.781,33.691,52.246,65.918,-30.762
1585158087.628,49.805,31.250,44.922,54.688,-20.020
1585158087.632,33.691,30.762,37.598,34.668,45.898
1585158087.636,25.391,30.273,37.598,26.367,46.387
1585158087.640,36.621,31.738,38.574,44.922,6.348
1585158087.644,52.734,32.715,40.039,65.430,25.391
1585158087.648,58.594,31.738,41.992,64.941,25.879
1585158087.652,44.434,33.691,35.156,41.504,40.527
1585158087.656,29.297,36.133,31.738,25.879,35.645
1585158087.659,34.180,39.062,34.668,41.016,-2.441
1585158087.663,47.852,41.504,35.156,62.988,18.066
1585158087.667,56.152,41.992,35.156,68.848,59.570
1585158087.671,42.969,43.945,28.320,38.574,61.523
1585158087.675,24.414,43.945,27.832,13.184,41.016
1585158087.679,31.250,43.945,37.598,30.273,25.391
1585158087.683,48.340,44.434,36.621,60.059,24.902
1585158087.687,57.129,43.457,29.785,65.430,54.688
1585158087.691,44.434,42.969,31.738,37.598,31.738
1585158087.695,27.832,44.434,35.645,15.137,15.137
1585158087.699,28.320,48.340,34.180,22.949,2.441
1585158087.702,41.016,49.316,36.621,45.410,-49.316
1585158087.706,54.688,47.852,40.527,56.641,-0.977
1585158087.710,47.852,45.410,40.527,38.086,15.137
1585158087.714,29.297,46.387,35.156,14.648,15.137
1585158087.718,21.973,48.828,37.598,19.531,-1.465
1585158087.722,34.180,48.340,38.086,44.434,-59.082
1585158087.726,47.363,48.828,30.762,63.477,-4.395
1585158087.730,43.945,46.875,32.715,52.734,52.246
1585158087.734,27.344,42.969,38.086,25.391,14.160
1585158087.738,19.043,39.062,37.598,20.996,-2.930
1585158087.742,31.738,37.598,36.133,43.945,0.977
1585158087.745,48.340,41.504,35.156,60.059,42.969
1585158087.749,43.945,42.969,35.156,44.434,79.102
1585158087.753,25.879,41.504,32.715,19.043,35.156
1585158087.757,21.484,43.945,29.785,18.555,19.043
1585158087.761,35.645,43.945,33.691,42.480,40.527
1585158087.765,49.316,41.504,36.621,62.988,35.156
1585158087.769,49.316,42.969,26.855,53.711,72.754
1585158087.773,38.574,43.457,34.180,31.738,65.918
1585158087.777,32.227,41.504,48.828,29.297,-24.414
1585158087.781,41.504,43.457,44.434,47.363,-19.531
1585158087.784,56.152,47.363,42.969,58.594,-25.879
1585158087.788,56.641,50.293,41.992,55.176,32.227
1585158087.792,40.527,51.270,40.527,32.227,69.336
1585158087.796,23.926,47.852,41.016,19.531,48.828
1585158087.800,28.809,48.340,38.086,32.715,68.848
1585158087.804,45.410,46.875,35.156,43.945,35.645
1585158087.808,45.898,38.574,32.715,44.434,57.129
1585158087.812,30.273,36.621,36.621,23.438,36.133
1585158087.816,19.531,38.086,38.574,10.254,10.254
1585158087.820,25.879,39.062,34.180,26.367,26.855
1585158087.824,39.062,40.039,33.691,48.828,-6.836
1585158087.827,42.480,38.086,38.086,54.199,20.996
1585158087.831,29.297,35.156,40.527,34.180,57.129
1585158087.835,16.602,35.645,41.016,17.578,48.828
1585158087.839,25.391,38.574,41.504,26.855,18.066
1585158087.843,39.062,38.086,40.527,48.828,-23.438
1585158087.847,41.504,34.180,41.016,56.641,-30.273
1585158087.851,30.762,31.250,35.156,38.574,4.883
1585158087.855,17.090,29.785,38.574,20.020,17.578
1585158087.859,21.973,33.203,49.316,23.926,0.977
1585158087.863,36.133,33.203,48.828,48.340,34.180
1585158087.867,42.969,28.809,41.992,59.570,56.152
1585158087.870,33.691,29.785,37.109,40.527,1.953
1585158087.874,18.555,30.762,47.363,20.020,28.809
1585158087.878,14.160,29.297,52.246,20.996,29.297
1585158087.882,24.902,30.273,46.875,43.457,-7.812
1585158087.886,39.551,30.273,44.434,56.152,47.852
1585158087.890,35.645,26.367,41.992,39.062,57.129
1585158087.894,16.602,23.438,46.387,17.578,18.555
1585158087.898,10.742,26.367,54.688,14.160,-16.113
1585158087.902,30.762,28.320,60.547,38.574,17.578
1585158087.906,46.875,29.785,62.500,58.105,50.781
1585158087.909,40.527,30.762,62.500,41.016,16.113
1585158087.913,28.809,33.203,55.664,23.438,1.953
1585158087.917,21.973,37.598,48.828,25.879,2.930
1585158087.921,32.715,40.039,61.035,50.781,4.395
1585158087.925,45.410,40.039,71.777,68.848,78.613
1585158087.929,41.016,37.598,72.266,56.641,131.348
1585158087.933,31.738,38.574,72.266,33.203,23.438
1585158087.937,24.902,41.016,73.242,20.996,8.789
1585158087.941,31.738,42.969,80.566,43.945,22.461
1585158087.945,48.340,43.945,77.637,68.359,69.336
1585158087.949,51.270,41.016,73.242,56.641,91.797
1585158087.952,39.551,38.574,78.613,30.273,7.324
1585158087.956,27.344,34.180,78.613,24.414,4.883
1585158087.960,34.180,31.738,81.543,40.039,59.082
1585158087.964,52.246,32.715,88.867,56.641,85.449
1585158087.968,50.781,32.715,82.520,53.223,65.430
1585158087.972,31.738,31.250,73.242,25.391,7.812
1585158087.976,20.020,32.715,75.684,11.719,-25.879
1585158087.980,25.879,37.109,85.449,30.273,40.039
1585158087.984,41.016,39.551,89.844,53.223,84.473
1585158087.988,49.316,39.551,82.031,56.152,20.508
1585158087.992,39.551,39.551,77.148,37.109,24.414
1585158087.995,25.391,34.668,74.707,20.996,13.184
1585158087.999,33.203,33.691,70.801,31.738,-52.246
1585158088.003,47.852,34.180,68.848,55.176,2.930
1585158088.007,50.781,29.785,66.895,64.941,62.500
1585158088.011,39.551,26.855,55.176,47.852,48.828
1585158088.015,23.438,23.926,55.664,22.461,14.160
1585158088.019,20.508,20.508,64.941,25.879,22.949
1585158088.023,35.645,18.555,63.965,51.758,49.316
1585158088.027,49.805,19.043,58.594,62.988,-7.324
1585158088.031,36.133,16.113,53.223,43.457,36.133
1585158088.034,17.578,11.719,51.270,21.973,95.703
1585158088.038,20.508,11.719,58.594,31.738,32.715
1585158088.042,39.551,17.090,58.105,58.594,22.949
1585158088.046,52.734,19.043,49.316,70.312,34.180
1585158088.050,41.504,18.066,44.434,51.270,-11.230
1585158088.054,23.438,19.043,36.133,23.926,-9.277
1585158088.058,19.531,17.578,43.457,23.926,81.543
1585158088.062,33.691,15.625,54.199,43.457,42.969
1585158088.066,44.922,12.695,47.852,50.781,34.668
1585158088.070,32.715,7.812,42.480,41.016,85.449
1585158088.074,15.625,7.812,44.922,21.484,40.039
1585158088.077,13.672,11.719,43.457,17.578,53.711
1585158088.081,28.320,16.113,40.527,32.227,78.613
1585158088.085,44.434,20.020,44.434,46.875,62.500
1585158088.089,46.875,20.020,41.992,40.527,39.551
1585158088.093,35.156,21.484,37.598,17.090,10.742
1585158088.097,26.855,23.926,37.598,9.277,74.707
1585158088.101,40.039,26.855,35.645,22.949,59.570
1585158088.105,59.082,30.273,37.598,42.969,-3.418
1585158088.109,63.965,30.273,41.992,40.527,11.230
1585158088.113,48.828,30.762,37.109,18.555,16.602
1585158088.117,29.785,31.250,32.715,15.625,20.020
1585158088.120,26.367,33.691,41.504,39.062,-10.742
1585158088.124,31.738,36.621,45.410,62.012,36.621
1585158088.128,33.691,34.668,38.574,61.523,44.434
1585158088.132,23.926,34.668,33.691,35.156,14.648
1585158088.136,15.625,36.621,32.227,24.902,25.391
1585158088.140,23.438,41.016,36.133,42.969,3.906
1585158088.144,37.109,44.922,39.551,63.965,52.734
1585158088.148,41.016,42.969,34.180,64.941,63.477
1585158088.152,29.785,40.039,26.855,39.551,33.203
1585158088.156,17.578,37.598,33.203,18.066,24.902
1585158088.159,18.066,39.062,35.645,20.996,70.801
1585158088.163,30.762,42.480,34.180,45.410,125.488
1585158088.167,37.598,43.457,30.273,54.688,70.801
1585158088.171,26.367,46.875,25.391,32.227,75.684
1585158088.175,16.602,48.828,26.367,14.648,83.008
1585158088.179,20.508,49.805,31.250,23.438,-4.883
1585158088.183,34.668,48.828,36.621,49.805,21.973
1585158088.187,44.922,46.875,36.133,58.594,57.617
1585158088.191,38.574,47.852,32.715,35.156,-7.812
1585158088.195,20.020,48.828,31.250,13.184,-16.602
1585158088.199,10.742,48.340,30.273,17.090,38.086
1585158088.202,26.367,49.316,27.832,39.551,56.152
1585158088.206,44.434,49.805,25.391,52.246,22.949
1585158088.210,37.109,45.410,26.367,38.086,33.203
1585158088.214,24.902,40.527,27.344,19.043,16.113
1585158088.218,20.996,39.062,27.344,18.555,28.320
1585158088.222,31.250,38.574,25.879,41.504,91.797
1585158088.226,44.922,35.645,31.738,56.641,94.238
1585158088.230,43.457,33.691,35.156,35.645,45.898
1585158088.234,29.297,30.273,30.273,3.418,-6.348
1585158088.238,20.020,28.809,27.344,1.465,10.254
1585158088.242,28.320,28.809,27.344,26.855,22.461
1585158088.245,42.480,27.344,29.297,48.340,-6.348
1585158088.249,44.434,22.461,28.320,41.016,63.965
1585158088.253,30.273,13.672,21.973,15.625,62.012
1585158088.257,17.090,10.742,24.414,10.742,55.664
1585158088.261,25.879,9.277,27.832,32.227,88.867
1585158088.265,43.945,6.836,29.785,54.688,37.598
1585158088.269,47.852,4.395,35.645,49.805,-12.207
1585158088.273,29.785,-0.488,36.621,22.461,12.207
1585158088.277,17.090,-1.953,43.457,13.672,44.434
1585158088.281,22.949,0.000,42.969,32.227,48.340
1585158088.284,35.156,0.977,35.645,50.293,67.383
1585158088.288,40.527,0.977,39.062,46.875,35.645
1585158088.292,26.855,0.000,41.992,26.367,16.113
1585158088.296,11.230,1.465,40.039,12.207,37.598
1585158088.300,17.578,4.883,41.992,27.832,31.738
1585158088.304,36.133,6.348,38.086,54.199,27.344
1585158088.308,46.875,5.371,39.062,56.641,38.086
1585158088.312,29.297,2.441,44.922,29.785,26.367
1585158088.316,6.348,-0.488,52.734,6.348,18.066
1585158088.320,12.695,-0.488,53.711,20.996,40.527
1585158088.324,33.203,2.930,51.270,55.664,65.430
1585158088.327,47.852,6.836,55.176,62.012,75.195
1585158088.331,39.062,6.348,52.246,38.574,52.734
1585158088.335,24.902,7.812,50.781,18.066,-16.113
1585158088.339,28.809,13.672,55.176,30.273,1.953
1585158088.343,45.898,20.020,51.270,55.664,60.059
1585158088.347,55.664,23.438,41.504,53.223,82.520
1585158088.351,47.852,23.438,41.992,39.062,13.184
1585158088.355,34.668,23.926,51.270,26.367,-44.434
1585158088.359,29.785,25.391,56.641,28.809,13.184
1585158088.363,41.504,24.902,54.688,50.293,53.711
1585158088.367,49.316,26.367,50.293,61.035,62.500
1585158088.370,39.062,28.809,45.898,49.316,89.355
1585158088.374,20.508,27.832,42.480,24.414,109.863
1585158088.378,14.648,28.809,42.969,21.484,67.871
1585158088.382,30.273,30.762,53.223,48.340,6.348
1585158088.386,47.852,31.738,57.129,68.359,4.395
1585158088.390,44.922,30.273,51.270,56.152,25.879
1585158088.394,31.250,28.320,38.086,31.250,33.691
1585158088.398,24.902,30.273,38.574,26.367,30.273
1585158088.402,34.668,30.762,51.270,43.945,35.156
1585158088.406,45.410,32.227,50.781,58.105,-0.977
1585158088.409,39.551,30.273,49.805,49.316,-45.898
1585158088.413,21.484,25.879,48.340,21.973,3.906
1585158088.417,11.719,28.809,44.922,16.602,46.387
1585158088.421,24.414,32.227,45.410,41.016,-21.973
1585158088.425,45.898,32.715,51.270,58.594,11.719
1585158088.429,52.246,34.668,55.176,49.805,33.691
1585158088.433,38.574,35.645,51.270,24.902,1.953
1585158088.437,26.367,36.621,45.410,20.508,44.922
1585158088.441,32.227,38.086,52.246,41.016,32.715
1585158088.445,46.387,35.645,61.035,57.617,25.391
1585158088.449,48.828,32.227,60.547,54.688,69.824
1585158088.452,32.715,29.297,60.059,27.832,45.898
1585158088.456,21.973,28.809,61.523,14.160,-31.738
1585158088.460,26.855,31.738,66.406,37.109,27.344
1585158088.464,41.504,29.297,65.918,62.500,73.730
1585158088.468,47.852,26.855,65.918,63.477,39.551
1585158088.472,33.203,25.391,66.895,39.062,20.508
1585158088.476,19.043,23.438,59.570,19.531,13.184
1585158088.480,26.367,25.879,51.270,33.691,1.953
1585158088.484,44.922,25.879,58.594,56.641,-26.367
1585158088.488,51.270,23.926,62.500,58.594,32.715
1585158088.492,40.527,21.484,55.176,33.203,63.477
1585158088.495,25.879,20.508,53.711,7.324,60.547
1585158088.499,25.879,21.484,57.129,20.508,39.551
1585158088.503,41.992,20.996,60.547,50.781,47.852
1585158088.507,53.223,20.996,62.988,59.570,61.035
1585158088.511,41.016,19.531,61.523,33.691,51.270
1585158088.515,23.926,20.020,53.223,7.324,31.738
1585158088.519,19.531,21.484,55.176,14.648,22.461
1585158088.523,32.227,24.902,58.594,40.527,52.734
1585158088.527,47.363,31.250,55.664,56.641,3.418
1585158088.531,40.527,34.668,62.012,41.992,-10.254
1585158088.534,24.902,39.551,63.965,19.043,6.836
1585158088.538,19.531,43.945,63.477,19.531,-28.320
1585158088.542,29.297,45.410,61.523,41.504,41.992
1585158088.546,43.457,46.387,62.988,59.082,40.039
1585158088.550,41.016,46.875,66.406,46.387,23.438
1585158088.554,21.973,47.363,61.523,21.484,64.941
1585158088.558,20.508,49.316,57.129,22.949,42.480
1585158088.562,36.133,50.293,62.500,49.805,-8.301
1585158088.566,52.246,51.758,62.988,68.848,-44.922
1585158088.570,50.781,51.758,50.781,52.246,5.371
1585158088.574,29.785,48.828,51.758,25.879,46.387
1585158088.577,20.996,49.316,57.129,21.973,40.039
1585158088.581,33.203,54.199,53.711,34.668,53.223
1585158088.585,43.457,56.641,54.199,50.781,51.758
1585158088.589,38.086,51.270,54.199,41.016,37.109
1585158088.593,23.926,44.922,44.434,12.695,-12.207
1585158088.597,12.207,45.410,42.969,4.883,-29.785
1585158088.601,20.996,45.410,55.176,28.809,-19.531
1585158088.605,40.527,47.363,63.477,56.641,4.395
1585158088.609,43.945,42.480,53.223,52.246,41.992
1585158088.613,26.855,32.227,50.781,26.855,39.062
1585158088.617,16.602,26.367,55.176,18.066,56.641
1585158088.620,23.438,26.855,53.223,37.598,25.879
1585158088.624,38.574,27.832,58.105,61.035,56.641
1585158088.628,44.922,26.367,52.734,49.316,57.129
1585158088.632,30.273,23.926,39.062,26.855,-42.480
1585158088.636,17.578,24.414,34.668,19.043,-22.949
1585158088.640,23.926,26.855,40.039,27.832,42.969
1585158088.644,42.969,29.297,46.387,51.270,61.523
1585158088.648,49.805,28.320,41.504,55.176,73.242
1585158088.652,40.039,25.879,37.598,32.227,61.035
1585158088.656,25.391,26.367,46.875,11.230,21.973
1585158088.659,25.391,25.879,45.898,15.137,12.695
1585158088.663,42.480,25.879,44.434,35.645,20.996
1585158088.667,49.316,28.809,37.598,41.504,92.773
1585158088.671,39.062,32.227,34.180,22.949,50.781
1585158088.675,23.926,35.156,44.434,1.953,-44.922
1585158088.679,25.879,38.086,49.805,13.184,-23.438
1585158088.683,40.527,39.062,51.270,44.922,43.945
1585158088.687,48.828,35.156,57.617,57.617,77.148
1585158088.691,40.527,32.227,51.270,41.504,40.527
1585158088.695,18.555,30.762,44.922,15.625,-0.977
1585158088.699,11.719,32.227,58.105,10.254,44.434
1585158088.702,26.855,36.621,66.895,35.156,91.309
1585158088.706,39.062,35.645,60.547,52.246,45.410
1585158088.710,36.621,32.227,53.711,41.016,63.965
1585158088.714,24.902,32.227,51.758,24.414,41.504
1585158088.718,26.855,34.668,48.340,29.785,13.672
1585158088.722,45.898,35.645,51.270,53.711,64.453
1585158088.726,57.129,33.691,54.199,65.918,34.668
1585158088.730,48.340,31.250,55.176,55.176,20.020
1585158088.734,28.809,29.297,56.152,31.250,72.266
1585158088.738,20.996,30.762,56.641,21.484,37.598
1585158088.742,31.738,31.738,48.828,39.551,-6.836
1585158088.745,44.922,30.273,45.898,51.758,-4.395
1585158088.749,39.062,30.273,50.781,36.621,-0.977
1585158088.753,19.043,25.391,53.223,16.602,-16.113
1585158088.757,12.207,23.438,54.199,13.184,-11.719
1585158088.761,24.414,24.414,58.594,34.180,12.695
1585158088.765,42.969,20.020,62.012,50.781,67.871
1585158088.769,50.781,19.043,54.199,43.945,76.660
1585158088.773,38.086,23.438,51.758,26.855,22.949
1585158088.777,32.715,24.902,57.129,12.207,6.836
1585158088.781,40.527,25.391,55.664,27.344,62.012
1585158088.784,55.176,27.344,38.574,50.781,67.383
1585158088.788,61.523,26.367,37.598,47.852,52.246
1585158088.792,46.875,23.926,55.664,29.785,18.555
1585158088.796,35.156,22.949,56.152,13.184,28.320
1585158088.800,40.039,23.926,58.594,22.949,54.199
1585158088.804,52.734,25.879,60.547,47.363,83.008
1585158088.808,54.688,24.414,57.617,48.828,65.430
1585158088.812,33.691,18.555,57.129,34.180,21.484
1585158088.816,8.789,15.137,58.594,19.531,28.320
1585158088.820,5.859,16.113,53.223,26.367,36.621
1585158088.824,23.926,19.043,44.434,51.270,27.344
1585158088.827,33.691,21.484,44.434,55.664,-5.859
1585158088.831,23.438,19.531,40.527,37.598,49.316
1585158088.835,10.742,19.531,50.293,17.090,26.855
1585158088.839,12.207,20.996,60.059,19.043,1.953
1585158088.843,27.832,21.484,56.641,41.992,34.668
1585158088.847,39.551,19.531,56.641,52.734,34.180
1585158088.851,35.645,16.602,60.059,38.086,76.660
1585158088.855,22.461,15.137,63.477,19.043,41.016
1585158088.859,18.555,16.113,65.430,22.461,40.527
1585158088.863,31.250,19.043,60.059,45.410,86.426
1585158088.867,44.922,17.578,56.152,58.105,57.129
1585158088.870,43.945,18.066,59.082,45.898,-2.441
1585158088.874,26.855,17.090,48.828,21.484,17.578
1585158088.878,19.043,16.113,49.805,20.020,47.363
1585158088.882,29.785,19.043,58.594,40.527,12.695
1585158088.886,44.922,19.531,57.617,58.105,46.387
1585158088.890,47.363,18.555,48.340,46.387,41.504
1585158088.894,29.785,15.625,45.410,21.484,-34.180
1585158088.898,20.996,18.066,46.875,25.391,-38.574
1585158088.902,33.203,20.508,42.480,51.270,40.527
1585158088.906,50.293,20.508,47.363,67.871,24.414
1585158088.909,54.688,22.461,45.898,58.105,0.977
1585158088.913,37.109,22.461,42.969,33.691,51.758
1585158088.917,27.344,25.391,45.410,31.250,-11.719
1585158088.921,39.551,27.344,41.504,51.270,12.207
1585158088.925,55.664,28.320,50.781,68.848,64.453
1585158088.929,56.152,26.367,56.152,66.406,17.090
1585158088.933,43.945,20.508,41.992,41.992,60.547
1585158088.937,34.668,20.508,37.109,29.297,35.156
1585158088.941,36.621,22.949,40.039,39.062,-4.395
1585158088.945,46.387,21.973,41.504,54.199,35.156
1585158088.949,45.410,19.043,41.992,50.293,41.016
1585158088.952,28.320,16.113,39.551,20.508,7.324
1585158088.956,12.695,16.602,40.039,4.395,-16.602
1585158088.960,21.973,19.043,42.969,18.066,-23.438
1585158088.964,46.387,23.438,44.434,44.434,6.836
1585158088.968,54.688,28.320,40.039,54.199,25.391
1585158088.972,36.621,25.391,39.551,33.691,-24.414
1585158088.976,27.344,26.367,38.574,14.160,-0.977
1585158088.980,33.691,29.785,41.016,23.438,36.133
1585158088.984,46.387,31.738,53.711,49.316,27.344
1585158088.988,52.734,31.738,51.758,62.500,52.246
1585158088.992,41.992,32.227,44.434,43.945,60.059
1585158088.995,27.344,34.180,45.410,21.484,8.301
1585158088.999,25.879,34.180,50.781,22.461,29.297
1585158089.003,38.086,32.227,53.711,42.969,50.293
1585158089.007,39.062,28.809,52.246,50.781,3.906
1585158089.011,27.344,28.320,46.875,26.855,0.000
1585158089.015,15.137,30.762,42.969,8.301,10.254
1585158089.019,17.578,34.180,52.734,16.113,-29.297
1585158089.023,36.621,36.133,58.105,41.016,19.043
1585158089.027,50.293,32.715,52.246,59.570,96.191
1585158089.031,44.922,28.320,49.805,53.223,71.289
1585158089.034,36.621,27.832,50.293,34.668,30.273
1585158089.038,40.039,32.715,55.664,32.227,41.992
1585158089.042,57.129,38.086,56.641,55.176,38.574
1585158089.046,66.895,37.109,53.223,70.801,39.551
1585158089.050,58.105,34.668,53.223,51.270,103.027
1585158089.054,40.039,33.691,53.711,22.949,80.078
1585158089.058,33.203,36.133,45.410,7.324,21.484
1585158089.062,41.016,39.062,45.898,21.484,14.160
1585158089.066,51.758,40.527,59.082,43.945,10.254
1585158089.070,49.316,41.504,57.129,31.738,9.766
1585158089.074,30.273,38.086,48.340,8.301,40.039
1585158089.077,18.555,39.062,45.410,0.000,68.848
1585158089.081,27.344,44.434,49.316,19.531,76.172
1585158089.085,43.457,42.969,57.617,49.805,41.992
1585158089.089,46.875,36.621,54.688,51.758,25.879
1585158089.093,32.227,33.691,44.922,31.250,20.508
1585158089.097,22.949,35.645,47.363,21.484,-36.621
1585158089.101,26.367,34.668,46.875,35.645,-35.645
1585158089.105,39.551,36.621,49.805,61.523,-6.348
1585158089.109,40.039,37.109,60.059,59.570,18.555
1585158089.113,21.484,33.691,60.059,34.668,86.426
1585158089.117,11.719,35.156,59.570,19.531,57.129
1585158089.120,24.414,39.062,62.012,35.156,19.043
1585158089.124,40.527,41.504,62.500,58.105,45.898
1585158089.128,37.109,39.062,61.523,54.199,22.949
1585158089.132,23.926,36.133,64.453,35.156,19.531
1585158089.136,14.648,37.598,66.895,22.461,-2.441
1585158089.140,16.113,38.086,68.359,34.180,21.484
1585158089.144,26.367,33.691,65.918,55.176,16.602
1585158089.148,26.855,29.785,68.848,55.664,-8.789
1585158089.152,14.648,27.344,76.172,34.668,0.977
1585158089.156,-1.465,23.438,71.777,8.789,-12.695
1585158089.159,-2.930,21.484,64.941,9.766,-17.090
1585158089.163,13.672,21.484,61.523,35.156,-0.977
1585158089.167,23.438,23.926,70.801,45.410,25.879
1585158089.171,16.602,24.902,68.359,26.855,-8.301
1585158089.175,2.441,20.508,59.082,4.395,14.160
1585158089.179,-2.441,18.066,66.895,8.789,15.137
1585158089.183,13.184,17.090,71.777,36.621,-9.277
1585158089.187,25.879,14.648,63.965,45.898,21.973
1585158089.191,12.695,10.742,55.664,23.926,16.602
1585158089.195,-7.812,8.789,60.547,2.930,-2.930
1585158089.199,-9.277,8.301,63.477,9.766,10.742
1585158089.202,4.883,6.836,63.965,37.109,41.504
1585158089.206,20.508,3.906,69.824,55.176,63.965
1585158089.210,19.531,0.977,67.383,44.922,62.012
1585158089.214,3.906,-1.465,67.383,20.996,105.957
1585158089.218,-0.977,1.465,70.801,20.508,102.539
1585158089.222,14.648,6.836,65.918,50.781,58.594
1585158089.226,29.297,8.301,70.312,71.777,102.539
1585158089.230,30.273,6.348,63.477,65.430,100.098
1585158089.234,18.066,3.418,51.270,43.945,50.293
1585158089.238,7.812,3.906,62.500,31.250,34.180
1585158089.242,15.625,7.812,73.242,47.852,71.289
1585158089.245,34.668,8.789,73.730,67.383,70.312
1585158089.249,30.273,5.371,62.988,54.688,23.926
1585158089.253,6.836,2.441,53.711,22.461,46.387
1585158089.257,-1.953,5.371,60.547,11.719,38.086
1585158089.261,8.301,8.789,61.035,32.715,14.160
1585158089.265,27.344,9.766,51.270,51.758,37.598
1585158089.269,25.879,5.859,43.945,44.922,25.391
1585158089.273,10.254,4.395,42.480,22.461,49.805
1585158089.277,0.977,7.324,48.828,12.695,63.965
1585158089.281,7.324,10.742,56.641,30.273,29.297
1585158089.284,27.344,16.113,56.641,53.223,-6.348
1585158089.288,31.738,14.160,47.852,51.758,25.391
1585158089.292,24.902,11.719,45.410,26.367,38.086
