timestamps,TP9,AF7,AF8,TP10,Right AUX
1576933602.894,38.086,35.645,38.086,5.859,46.875
1576933602.898,36.621,33.691,33.691,-53.223,17.578
1576933602.902,44.434,35.645,36.621,-122.559,-38.086
1576933602.906,43.457,35.645,33.203,-115.723,-3.906
1576933602.910,20.508,32.227,25.391,-52.734,14.648
1576933602.913,9.277,28.809,31.250,-12.207,24.414
1576933602.917,13.672,28.809,41.504,-46.387,0.000
1576933602.921,6.348,30.762,34.180,-136.719,3.906
1576933602.925,-2.441,34.668,19.043,-166.016,20.508
1576933602.929,-10.742,33.691,20.508,-93.750,56.152
1576933602.933,-39.551,26.855,27.832,-53.711,98.145
1576933602.937,-62.012,28.320,30.762,-106.445,65.430
1576933602.941,-62.012,28.809,31.250,-190.430,16.113
1576933602.945,-63.477,29.297,24.902,-217.285,3.418
1576933602.949,-65.430,33.691,20.508,-150.391,73.242
1576933602.953,-68.848,33.203,24.902,-83.984,85.449
1576933602.956,-71.777,35.645,29.297,-113.770,98.633
1576933602.960,-64.941,41.016,29.785,-195.312,91.797
1576933602.964,-48.828,42.969,27.832,-215.820,35.156
1576933602.968,-41.016,41.504,27.344,-147.949,10.742
1576933602.972,-49.316,38.574,29.297,-85.449,39.062
1576933602.976,-49.805,38.086,29.785,-96.680,18.555
1576933602.980,-36.133,39.062,31.738,-162.598,-14.160
1576933602.984,-20.996,41.016,31.738,-196.289,-21.973
1576933602.988,-11.230,38.086,27.832,-134.277,-0.977
1576933602.992,-6.836,34.180,25.879,-52.734,11.230
1576933602.995,-4.395,39.062,25.879,-49.805,27.832
1576933602.999,6.836,43.457,23.438,-121.094,32.227
1576933603.003,28.809,43.457,20.020,-156.738,-6.836
1576933603.007,38.574,38.574,20.020,-100.586,-31.738
1576933603.011,35.645,33.203,21.484,-21.973,42.969
1576933603.015,35.645,32.715,24.414,-6.836,89.355
1576933603.019,42.969,32.715,24.902,-68.848,63.477
1576933603.023,55.176,31.738,22.461,-119.629,31.250
1576933603.027,59.570,30.762,21.484,-83.008,-22.949
1576933603.031,52.246,28.320,19.531,-2.930,-49.316
1576933603.035,43.945,24.902,20.508,20.020,-19.531
1576933603.038,51.270,25.879,25.879,-41.504,6.348
1576933603.042,59.570,26.367,26.855,-102.539,37.598
1576933603.046,60.547,23.926,23.438,-83.496,6.836
1576933603.050,54.199,22.949,21.484,-8.301,-13.672
1576933603.054,44.434,23.926,22.949,21.973,28.809
1576933603.058,47.363,23.926,22.461,-35.156,47.363
1576933603.062,56.641,23.926,22.461,-97.168,6.348
1576933603.066,58.594,22.461,22.461,-83.984,6.348
1576933603.070,54.688,20.508,19.531,-8.789,21.484
1576933603.074,52.734,22.461,19.043,34.668,2.441
1576933603.078,60.059,26.855,22.461,-11.719,43.457
1576933603.081,72.266,31.738,25.879,-83.008,112.793
1576933603.085,75.195,32.715,22.949,-86.914,75.684
1576933603.089,70.801,31.250,18.555,-15.137,116.699
1576933603.093,63.965,29.297,19.043,35.156,141.113
1576933603.097,61.035,29.297,19.531,-3.906,68.848
1576933603.101,70.312,31.250,21.484,-79.590,51.270
1576933603.105,77.637,32.227,23.438,-91.309,11.230
1576933603.109,72.266,31.250,20.508,-22.949,28.320
1576933603.113,65.918,27.832,17.578,33.691,76.172
1576933603.117,66.895,27.832,22.461,9.277,15.137
1576933603.120,75.684,31.738,26.855,-63.477,-3.418
1576933603.124,83.984,32.227,27.344,-83.496,60.059
1576933603.128,79.102,29.297,27.344,-24.902,80.566
1576933603.132,67.383,30.273,25.879,37.109,42.480
1576933603.136,68.848,33.691,28.320,26.855,31.250
1576933603.140,74.219,37.109,31.250,-52.246,27.344
1576933603.144,73.730,37.598,30.273,-92.773,4.883
1576933603.148,69.336,34.180,29.297,-41.016,42.969
1576933603.152,59.570,32.227,29.785,30.762,84.961
1576933603.156,54.199,31.250,27.832,25.879,61.035
1576933603.160,60.059,34.180,27.832,-52.246,45.410
1576933603.163,67.383,34.668,28.809,-100.098,16.113
1576933603.167,64.941,31.738,27.832,-54.688,1.953
1576933603.171,56.641,29.297,27.832,22.949,29.785
1576933603.175,50.781,28.320,28.809,27.344,-8.301
1576933603.179,56.152,33.203,27.344,-45.410,4.883
1576933603.183,65.430,34.668,23.926,-96.191,23.438
1576933603.187,62.988,30.762,23.438,-61.035,-1.465
1576933603.191,56.152,30.273,22.949,17.090,15.625
1576933603.195,51.270,31.250,22.949,32.715,30.762
1576933603.199,49.805,34.180,24.414,-37.598,52.734
1576933603.203,57.617,37.109,25.879,-96.680,47.852
1576933603.206,60.059,36.133,24.902,-71.289,-7.812
1576933603.210,49.316,33.691,21.973,6.348,-2.930
1576933603.214,44.434,34.668,21.484,35.156,10.742
1576933603.218,45.898,36.133,23.438,-22.949,48.828
1576933603.222,49.805,35.645,25.391,-90.820,77.637
1576933603.226,56.152,36.621,26.855,-79.590,69.824
1576933603.230,51.270,36.133,26.367,-2.930,85.938
1576933603.234,41.016,36.133,24.414,38.574,69.824
1576933603.238,39.551,38.086,24.902,-12.207,42.480
1576933603.242,47.363,39.062,27.832,-86.426,5.859
1576933603.245,54.199,36.133,25.391,-88.379,-16.113
1576933603.249,50.293,33.203,24.414,-19.531,-38.574
1576933603.253,40.039,32.715,23.438,29.785,-10.742
1576933603.257,37.598,35.156,22.949,-10.254,2.441
1576933603.261,47.852,35.645,26.855,-84.473,-7.324
1576933603.265,53.223,34.668,27.832,-89.844,25.879
1576933603.269,48.828,32.715,25.391,-21.973,16.113
1576933603.273,36.621,29.785,28.320,33.691,12.695
1576933603.277,31.250,29.785,31.250,4.395,16.602
1576933603.281,40.039,32.227,32.715,-75.195,6.836
1576933603.285,49.316,34.668,31.738,-98.145,14.160
1576933603.288,47.852,32.227,28.809,-32.715,16.602
1576933603.292,37.109,28.320,29.297,28.320,37.598
1576933603.296,28.809,29.297,29.297,5.859,35.645
1576933603.300,36.621,34.668,31.738,-69.824,47.852
1576933603.304,47.363,33.203,31.738,-103.516,61.523
1576933603.308,47.363,30.762,32.715,-47.363,69.824
1576933603.312,38.574,31.250,33.691,25.879,89.355
1576933603.316,31.738,33.203,33.203,18.555,60.059
1576933603.320,38.086,32.715,32.715,-57.129,68.848
1576933603.324,49.316,32.715,31.250,-99.609,76.172
1576933603.328,48.828,34.668,30.273,-53.223,38.574
1576933603.331,40.039,35.156,31.738,23.926,20.020
1576933603.335,36.621,33.691,31.738,24.414,2.441
1576933603.339,37.598,32.715,31.738,-54.688,-4.395
1576933603.343,43.457,33.691,30.762,-105.469,3.418
1576933603.347,44.434,33.203,29.785,-66.895,-3.418
1576933603.351,35.156,33.203,33.691,6.836,12.207
1576933603.355,32.715,33.691,34.180,20.996,49.805
1576933603.359,38.086,34.180,33.691,-43.457,1.465
1576933603.363,45.410,34.668,35.645,-103.516,2.930
1576933603.367,50.293,34.668,32.715,-82.031,37.598
1576933603.370,41.504,35.156,30.273,-5.371,-21.484
1576933603.374,31.738,34.180,29.785,16.602,31.738
1576933603.378,30.273,35.156,28.809,-49.805,113.281
1576933603.382,35.645,34.180,30.273,-111.816,40.039
1576933603.386,36.621,31.250,28.809,-94.238,28.809
1576933603.390,30.273,28.320,26.367,-17.090,62.988
1576933603.394,27.344,27.832,28.320,22.461,73.242
1576933603.398,31.738,33.203,33.691,-29.785,68.848
1576933603.402,44.434,38.086,37.109,-101.074,11.230
1576933603.406,48.828,38.086,35.156,-94.727,26.367
1576933603.410,41.016,35.645,32.715,-26.367,41.016
1576933603.413,35.645,34.180,30.762,14.160,38.574
1576933603.417,37.109,33.203,29.785,-28.809,34.668
1576933603.421,41.016,34.668,34.180,-102.539,-8.301
1576933603.425,42.480,33.691,34.180,-110.840,3.418
1576933603.429,36.133,31.250,28.809,-43.945,98.633
1576933603.433,25.879,32.227,30.273,11.719,78.613
1576933603.437,24.902,33.691,35.156,-20.508,42.969
1576933603.441,34.180,34.180,35.156,-97.656,71.289
1576933603.445,39.551,30.762,30.762,-116.211,21.973
1576933603.449,34.668,26.367,26.367,-54.688,-9.766
1576933603.453,26.367,26.367,28.320,7.812,-2.441
1576933603.456,25.879,29.297,35.156,-11.230,-3.906
1576933603.460,31.250,32.715,36.133,-91.797,-33.691
1576933603.464,39.062,32.715,32.227,-121.094,-32.227
1576933603.468,40.527,28.809,32.227,-59.570,28.320
1576933603.472,32.227,28.320,31.738,5.859,49.316
1576933603.476,28.320,32.227,32.227,-6.348,63.965
1576933603.480,36.133,32.715,34.668,-78.125,-0.977
1576933603.484,46.875,33.203,35.156,-112.305,-37.109
1576933603.488,49.805,33.203,34.180,-58.594,42.969
1576933603.492,41.016,28.320,34.180,15.625,55.176
1576933603.495,33.691,30.273,37.109,15.625,24.414
1576933603.499,38.086,37.109,39.551,-54.688,-0.488
1576933603.503,45.898,37.109,37.598,-103.516,-21.484
1576933603.507,45.410,33.203,36.133,-66.895,0.977
1576933603.511,39.062,34.180,34.668,8.789,25.879
1576933603.515,32.227,34.180,31.250,21.484,89.844
1576933603.519,31.738,31.250,30.762,-48.828,63.477
1576933603.523,41.992,34.180,31.250,-107.910,14.160
1576933603.527,43.945,34.668,32.715,-76.660,1.953
1576933603.531,39.062,28.809,28.809,-2.441,-2.441
1576933603.535,28.809,28.809,27.344,15.625,43.945
1576933603.538,29.297,34.668,30.762,-49.805,61.523
1576933603.542,38.086,35.156,30.762,-114.746,22.949
1576933603.546,38.086,33.691,30.762,-93.750,-5.859
1576933603.550,29.785,30.762,30.273,-19.531,19.043
1576933603.554,19.531,26.367,29.297,10.742,62.012
1576933603.558,22.949,26.367,32.715,-42.969,34.180
1576933603.562,32.227,28.320,33.203,-116.211,-29.785
1576933603.566,34.668,27.344,33.691,-107.422,-3.418
1576933603.570,30.273,25.879,35.156,-26.855,28.809
1576933603.574,18.555,23.926,36.133,19.043,60.059
1576933603.578,18.066,26.367,38.574,-25.391,53.711
1576933603.581,28.809,27.344,37.109,-101.562,12.695
1576933603.585,36.133,27.832,34.668,-106.934,28.809
1576933603.589,31.738,27.344,32.227,-39.062,62.500
1576933603.593,21.973,26.367,30.762,11.719,29.297
1576933603.597,19.531,29.785,31.250,-22.461,-35.156
1576933603.601,26.367,33.691,30.762,-98.633,38.086
1576933603.605,34.180,34.180,30.762,-109.863,82.031
1576933603.609,34.668,34.180,29.785,-42.480,78.125
1576933603.613,25.879,31.250,27.344,16.602,90.820
1576933603.617,20.020,30.273,28.809,-9.277,54.199
1576933603.620,26.367,32.715,32.715,-87.402,-2.441
1576933603.624,38.086,32.227,35.156,-108.398,-39.551
1576933603.628,40.039,30.762,32.227,-46.387,39.062
1576933603.632,28.320,27.344,26.855,17.578,53.223
1576933603.636,21.973,25.391,27.344,2.441,3.906
1576933603.640,28.320,30.273,32.715,-73.242,28.320
1576933603.644,37.109,32.715,33.691,-109.375,25.879
1576933603.648,39.062,30.762,28.809,-59.570,15.625
1576933603.652,30.273,29.297,27.344,10.742,16.602
1576933603.656,21.973,28.809,28.320,6.836,42.480
1576933603.660,26.855,29.785,29.785,-65.918,61.523
1576933603.663,39.551,32.227,32.227,-109.375,8.301
1576933603.667,41.504,31.738,31.738,-64.453,16.602
1576933603.671,36.133,30.273,28.809,10.742,44.434
1576933603.675,31.250,31.738,30.762,13.672,48.340
1576933603.679,35.156,35.156,33.691,-53.711,43.945
1576933603.683,49.805,37.109,34.180,-103.027,-4.883
1576933603.687,52.734,35.645,30.762,-72.266,-16.113
1576933603.691,40.039,33.691,28.809,2.441,-26.367
1576933603.695,30.762,33.203,29.785,19.043,4.395
1576933603.699,31.738,33.203,30.273,-45.410,-5.371
1576933603.703,35.645,30.273,31.738,-106.934,-34.668
1576933603.706,43.457,28.320,29.297,-85.449,29.297
1576933603.710,35.645,29.785,23.926,-10.254,70.801
1576933603.714,20.996,30.762,24.414,20.508,56.641
1576933603.718,23.438,30.762,29.297,-36.621,43.945
1576933603.722,34.180,32.715,31.250,-106.445,33.203
1576933603.726,41.016,32.715,31.738,-93.262,7.812
1576933603.730,35.156,28.809,31.738,-17.090,48.828
1576933603.734,24.902,26.855,33.203,20.996,64.941
1576933603.738,21.484,26.367,34.180,-29.785,-13.184
1576933603.742,23.438,26.367,33.203,-102.539,-8.789
1576933603.745,26.367,24.902,33.691,-102.539,41.504
1576933603.749,22.461,21.484,31.250,-34.668,51.758
1576933603.753,15.625,21.484,27.832,12.695,24.902
1576933603.757,15.137,27.344,27.344,-21.973,20.020
1576933603.761,22.949,31.738,30.273,-95.215,9.766
1576933603.765,33.691,30.762,26.855,-108.887,-6.836
1576933603.769,27.832,28.809,22.949,-44.922,39.551
1576933603.773,15.625,27.344,27.832,11.719,92.773
1576933603.777,14.648,29.785,28.809,-16.113,46.387
1576933603.781,19.531,29.785,27.832,-96.680,5.371
1576933603.785,25.879,26.855,25.879,-125.000,-0.977
1576933603.788,27.344,27.832,25.879,-65.918,20.508
1576933603.792,16.113,24.414,25.391,-1.465,76.172
1576933603.796,11.230,25.879,26.855,-15.625,59.570
1576933603.800,21.973,31.738,30.762,-86.914,46.875
1576933603.804,29.785,29.297,30.273,-121.094,-0.488
1576933603.808,29.297,24.414,25.879,-65.430,-5.371
1576933603.812,23.438,22.949,23.926,7.324,42.969
1576933603.816,20.996,25.391,24.414,2.441,25.879
1576933603.820,22.461,28.320,26.367,-71.777,32.715
1576933603.824,31.738,27.832,27.832,-117.188,60.547
1576933603.828,34.180,25.391,24.902,-72.266,38.086
1576933603.831,21.973,23.438,23.438,4.395,40.039
1576933603.835,17.090,24.902,26.855,13.672,47.852
1576933603.839,22.461,27.832,30.273,-53.711,13.184
1576933603.843,37.109,27.832,30.762,-105.469,55.664
1576933603.847,39.551,26.367,29.785,-73.730,142.090
1576933603.851,22.461,23.926,27.344,-2.441,61.523
1576933603.855,19.531,25.391,29.785,16.113,23.438
1576933603.859,29.297,27.832,31.738,-46.387,30.762
1576933603.863,37.598,27.832,29.785,-107.910,75.195
1576933603.867,40.527,27.344,29.785,-86.914,169.434
1576933603.870,29.785,23.438,25.391,-19.043,112.793
1576933603.874,20.996,23.926,24.902,6.836,-4.395
1576933603.878,21.484,28.320,26.855,-51.270,-35.645
1576933603.882,29.297,30.762,24.902,-122.559,16.113
1576933603.886,34.180,28.809,25.391,-109.863,26.367
1576933603.890,29.297,27.344,24.902,-35.156,-1.953
1576933603.894,22.461,27.832,26.367,4.395,6.348
1576933603.898,21.973,30.273,28.320,-44.434,23.438
1576933603.902,34.668,35.156,26.367,-112.305,-33.691
1576933603.906,41.992,36.621,27.344,-108.398,6.348
1576933603.910,32.715,36.621,27.832,-39.551,60.059
1576933603.913,29.297,36.621,27.832,12.207,58.594
1576933603.917,33.691,37.109,32.227,-25.391,56.152
1576933603.921,40.527,36.621,33.203,-100.586,25.391
1576933603.925,45.410,34.668,31.250,-108.398,15.625
1576933603.929,43.945,34.180,30.273,-39.551,15.625
1576933603.933,38.574,35.156,30.273,20.508,-24.414
1576933603.937,34.668,39.062,32.715,-9.277,18.066
1576933603.941,41.504,41.504,32.715,-86.426,51.270
1576933603.945,47.363,37.109,29.785,-103.516,4.395
1576933603.949,46.387,36.133,28.320,-40.039,-12.695
1576933603.953,39.062,35.645,32.227,21.973,56.641
1576933603.956,34.180,34.668,35.645,5.371,62.500
1576933603.960,37.109,38.086,35.156,-72.754,25.391
1576933603.964,41.992,38.086,32.715,-109.863,27.344
1576933603.968,37.598,32.715,32.227,-55.664,8.301
1576933603.972,29.297,31.250,31.738,7.324,5.371
1576933603.976,23.926,29.297,32.715,-6.348,2.441
1576933603.980,27.344,31.250,33.203,-76.660,-36.621
1576933603.984,35.156,36.621,34.180,-117.188,22.461
1576933603.988,35.645,37.109,36.621,-71.777,50.293
1576933603.992,25.391,34.668,34.668,0.000,58.105
1576933603.995,16.113,34.180,34.180,-1.953,71.289
1576933603.999,20.020,36.133,35.645,-73.242,30.273
1576933604.003,29.297,36.621,36.621,-123.047,-18.066
1576933604.007,28.320,36.133,34.180,-86.914,-27.832
1576933604.011,17.578,34.668,31.250,-10.742,52.734
1576933604.015,11.230,36.133,33.203,3.906,67.871
1576933604.019,18.066,37.109,32.715,-59.082,20.996
1576933604.023,28.320,36.133,31.250,-115.723,-12.207
1576933604.027,30.762,35.645,30.762,-89.355,32.715
1576933604.031,24.902,31.738,30.762,-11.719,83.008
1576933604.035,21.484,31.250,32.227,16.113,50.781
1576933604.038,25.391,34.180,34.180,-41.504,16.113
1576933604.042,35.645,37.109,32.715,-102.051,23.438
1576933604.046,43.945,37.109,29.297,-84.961,-22.949
1576933604.050,37.598,31.738,26.855,-9.766,-32.227
1576933604.054,32.227,33.203,28.809,31.738,28.809
1576933604.058,38.086,36.133,29.297,-18.066,30.762
1576933604.062,46.875,37.109,28.320,-92.285,11.719
1576933604.066,49.316,37.109,29.297,-88.379,67.871
1576933604.070,40.527,34.180,29.785,-17.578,82.520
1576933604.074,33.203,35.645,29.785,25.391,71.777
1576933604.078,35.645,37.109,31.250,-18.066,24.414
1576933604.081,44.434,36.133,32.227,-91.797,-17.090
1576933604.085,49.805,33.691,31.738,-99.609,56.641
1576933604.089,41.992,29.785,28.320,-31.250,69.336
1576933604.093,32.227,28.320,25.879,25.879,33.203
1576933604.097,32.715,31.738,29.297,-3.906,30.762
1576933604.101,41.504,34.180,31.738,-81.055,60.547
1576933604.105,46.875,33.203,31.738,-104.980,20.508
1576933604.109,44.922,31.738,31.250,-43.945,11.719
1576933604.113,33.691,30.762,33.203,14.648,35.645
1576933604.117,25.391,31.250,34.668,-11.719,45.898
1576933604.120,32.227,34.180,36.133,-86.914,20.020
1576933604.124,37.109,33.691,34.180,-120.605,-7.324
1576933604.128,37.598,32.715,32.227,-65.430,-6.348
1576933604.132,30.762,31.250,33.691,6.348,-4.395
1576933604.136,27.344,32.227,32.227,-2.930,50.293
1576933604.140,36.133,37.598,31.250,-77.637,94.727
1576933604.144,43.457,36.621,32.715,-117.676,66.895
1576933604.148,42.969,33.203,31.250,-66.406,62.500
1576933604.152,39.551,33.203,31.250,11.230,58.105
1576933604.156,39.062,35.645,33.691,15.137,41.504
1576933604.160,45.410,38.574,35.645,-55.176,5.859
1576933604.163,54.199,40.527,37.598,-101.074,-28.320
1576933604.167,56.641,38.574,39.551,-57.129,0.488
1576933604.171,51.758,36.133,38.574,21.484,12.207
1576933604.175,43.945,37.109,37.109,31.738,-31.250
1576933604.179,42.480,40.527,37.109,-39.551,25.391
1576933604.183,48.340,42.969,35.156,-99.121,34.180
1576933604.187,48.340,41.016,31.738,-77.148,29.297
1576933604.191,39.551,41.504,29.785,-7.812,101.562
1576933604.195,32.227,45.898,29.297,15.625,127.441
1576933604.199,31.738,48.828,32.227,-47.852,52.246
1576933604.203,39.551,48.340,34.180,-116.211,-9.277
1576933604.206,42.969,46.387,31.250,-94.238,6.836
1576933604.210,37.109,44.922,28.809,-15.625,55.664
1576933604.214,33.691,43.945,31.250,22.461,22.949
1576933604.218,37.109,43.945,30.762,-31.250,39.062
1576933604.222,44.922,44.434,28.809,-101.074,41.504
1576933604.226,45.410,42.480,29.297,-89.844,3.906
1576933604.230,39.551,40.527,26.367,-17.090,35.645
1576933604.234,29.297,38.086,24.414,21.484,13.184
1576933604.238,21.973,37.598,28.320,-26.367,32.227
1576933604.242,26.855,37.598,29.297,-103.027,44.434
1576933604.245,28.809,33.691,27.832,-114.258,18.555
1576933604.249,21.484,29.785,24.902,-48.340,45.898
1576933604.253,11.719,30.273,20.996,1.465,57.129
1576933604.257,6.836,30.273,23.926,-41.504,62.012
1576933604.261,15.137,29.297,23.926,-122.070,80.078
1576933604.265,21.973,30.762,22.949,-135.254,16.602
1576933604.269,21.973,33.203,21.973,-69.824,-9.766
1576933604.273,17.578,34.180,20.020,-10.254,16.113
1576933604.277,14.160,34.668,20.996,-31.738,13.672
1576933604.281,18.066,35.156,19.043,-106.445,4.395
1576933604.285,26.855,36.133,15.137,-132.812,-10.742
1576933604.288,25.391,35.645,12.695,-76.172,-2.930
1576933604.292,16.602,34.180,12.207,-13.184,35.156
1576933604.296,14.160,37.109,14.160,-25.391,70.801
1576933604.300,23.438,38.574,19.531,-93.262,45.898
1576933604.304,34.668,39.062,21.484,-127.930,27.344
1576933604.308,36.621,39.062,19.531,-79.102,60.059
1576933604.312,28.320,38.086,17.090,-5.859,33.203
1576933604.316,23.926,38.574,17.090,-2.930,8.789
1576933604.320,32.715,41.016,18.555,-70.312,28.809
1576933604.324,41.504,41.016,18.066,-118.164,48.828
1576933604.328,39.062,38.086,18.066,-81.055,85.449
1576933604.331,31.738,37.598,18.066,-7.324,83.984
1576933604.335,29.785,39.062,19.043,2.930,58.594
1576933604.339,32.227,41.016,19.043,-63.965,39.551
1576933604.343,38.086,39.062,18.555,-118.164,14.160
1576933604.347,41.016,36.621,17.578,-88.867,-31.738
1576933604.351,31.250,34.668,16.602,-13.672,11.230
1576933604.355,21.484,34.180,18.066,4.883,64.453
1576933604.359,27.832,35.645,20.996,-58.594,25.391
1576933604.363,39.062,36.621,23.926,-120.117,-10.742
1576933604.367,41.016,33.203,21.973,-103.027,19.043
1576933604.370,32.227,30.273,19.531,-29.785,41.016
1576933604.374,23.438,31.250,19.531,2.441,-1.953
1576933604.378,21.973,30.762,21.973,-49.805,3.418
1576933604.382,32.715,33.691,25.391,-115.234,62.988
1576933604.386,36.133,35.645,25.391,-106.934,89.844
1576933604.390,29.297,29.785,22.949,-33.691,48.828
1576933604.394,22.949,28.809,25.391,9.277,40.039
1576933604.398,24.414,34.668,27.832,-33.691,71.289
1576933604.402,37.109,37.598,29.297,-102.539,-15.137
1576933604.406,44.434,35.156,29.297,-107.422,-40.039
1576933604.410,40.527,36.133,25.391,-36.621,-29.785
1576933604.413,33.691,37.109,21.973,16.113,3.418
1576933604.417,32.715,35.156,23.438,-21.484,7.324
1576933604.421,38.086,34.668,24.414,-94.727,4.395
1576933604.425,44.434,33.691,20.508,-112.305,87.891
1576933604.429,44.434,35.645,20.020,-46.875,51.758
1576933604.433,37.109,35.645,22.949,10.254,50.781
1576933604.437,36.133,34.180,23.438,-17.578,65.918
1576933604.441,47.363,37.598,25.391,-88.379,49.805
1576933604.445,49.316,38.574,25.391,-118.652,19.043
1576933604.449,43.457,33.691,21.973,-60.547,5.371
1576933604.453,38.574,29.785,19.043,5.859,73.242
1576933604.456,36.133,32.227,18.555,-12.207,91.797
1576933604.460,39.062,34.180,19.531,-86.914,59.082
1576933604.464,49.316,35.645,20.996,-122.559,-22.461
1576933604.468,50.293,34.668,20.508,-70.312,-8.301
1576933604.472,42.480,33.203,20.020,-0.488,73.730
1576933604.476,38.574,35.156,21.973,-5.859,21.973
1576933604.480,38.574,37.109,21.973,-78.613,-29.785
1576933604.484,44.434,35.645,21.973,-126.465,-27.344
1576933604.488,44.922,32.715,21.973,-85.938,-20.020
1576933604.492,35.156,32.715,20.996,-16.602,-10.742
1576933604.495,32.715,34.668,20.996,-11.230,19.043
1576933604.499,36.133,39.551,22.949,-76.660,35.645
1576933604.503,42.480,41.016,20.996,-132.812,26.855
1576933604.507,46.387,39.062,19.043,-99.609,61.523
1576933604.511,38.086,37.109,19.531,-21.484,99.609
1576933604.515,28.320,38.086,19.043,-2.441,89.844
1576933604.519,29.785,39.062,20.508,-64.941,46.387
1576933604.523,36.133,35.156,20.508,-125.488,62.012
1576933604.527,38.086,31.738,20.020,-105.957,30.273
1576933604.531,29.297,30.762,20.996,-34.668,16.602
1576933604.535,22.461,30.762,21.484,-7.812,69.824
1576933604.538,28.320,33.691,20.996,-67.383,24.902
1576933604.542,40.039,36.133,20.996,-135.254,91.309
1576933604.546,44.922,35.156,19.043,-122.070,98.633
1576933604.550,40.527,33.203,19.531,-46.875,10.742
1576933604.554,33.203,32.715,19.043,-7.812,40.039
1576933604.558,36.621,35.645,22.461,-55.664,70.801
1576933604.562,48.340,39.062,25.391,-125.977,68.848
1576933604.566,49.805,39.062,24.902,-125.000,51.270
1576933604.570,41.504,33.691,23.438,-57.129,25.879
1576933604.574,33.691,33.203,25.391,-9.277,26.367
1576933604.578,31.250,36.133,29.297,-38.574,53.223
1576933604.581,38.574,36.621,28.809,-111.328,42.480
1576933604.585,42.480,33.203,26.367,-124.023,26.855
1576933604.589,35.645,30.273,25.879,-54.199,1.465
1576933604.593,23.926,29.297,26.367,-5.859,30.273
1576933604.597,15.625,28.809,27.344,-40.039,77.637
1576933604.601,19.531,27.832,28.809,-107.422,60.547
1576933604.605,32.715,23.926,29.297,-124.023,20.020
1576933604.609,31.250,26.855,25.879,-67.383,81.055
1576933604.613,14.648,29.785,21.484,-15.625,119.629
1576933604.617,13.672,28.809,19.531,-32.715,38.574
1576933604.620,27.344,31.738,18.555,-98.633,9.277
1576933604.624,35.156,31.250,19.043,-132.324,13.184
1576933604.628,27.832,28.320,20.508,-90.332,0.000
1576933604.632,19.531,28.809,22.461,-28.809,9.277
1576933604.636,19.531,29.785,20.996,-31.250,24.902
1576933604.640,29.785,30.762,22.949,-100.098,39.551
1576933604.644,40.039,31.250,19.531,-145.020,-29.785
1576933604.648,39.062,28.809,13.672,-100.586,-57.129
1576933604.652,35.645,29.297,20.020,-19.043,10.254
1576933604.656,34.180,32.715,24.902,-8.789,74.219
1576933604.660,36.621,32.227,22.461,-80.078,6.836
1576933604.663,44.922,34.180,22.949,-128.418,-26.855
1576933604.667,46.875,35.645,22.461,-95.215,39.551
1576933604.671,34.668,30.273,20.508,-25.391,30.273
1576933604.675,26.855,30.273,20.020,-7.812,42.969
1576933604.679,27.832,34.180,20.996,-70.801,25.391
1576933604.683,34.668,34.668,20.020,-129.883,-18.066
1576933604.687,36.621,31.738,21.484,-108.887,21.484
1576933604.691,25.391,28.320,22.949,-33.203,76.660
1576933604.695,13.672,28.320,25.391,-4.395,77.148
1576933604.699,17.090,32.715,28.320,-63.477,-13.184
1576933604.703,26.855,35.645,28.809,-128.418,-14.160
1576933604.706,28.320,33.203,27.832,-116.211,40.039
1576933604.710,22.949,29.785,25.391,-44.922,63.965
1576933604.714,17.578,30.762,22.949,-6.836,74.219
1576933604.718,21.973,34.668,23.926,-54.199,-27.344
1576933604.722,33.691,38.574,25.879,-125.977,-53.711
1576933604.726,39.551,38.086,26.367,-124.023,-5.859
1576933604.730,30.273,33.203,23.926,-47.363,9.766
1576933604.734,22.949,30.762,24.414,3.418,35.645
1576933604.738,22.461,31.738,28.320,-39.062,46.875
1576933604.742,28.809,34.180,30.273,-114.258,15.137
1576933604.745,37.109,32.715,32.227,-123.047,-6.348
1576933604.749,35.645,27.832,33.203,-53.711,3.418
1576933604.753,25.879,28.809,31.738,3.906,37.598
1576933604.757,21.484,32.715,30.762,-26.367,74.707
1576933604.761,24.414,35.156,29.785,-108.398,83.496
1576933604.765,29.785,34.668,28.809,-133.789,84.473
1576933604.769,27.832,31.738,26.855,-72.266,71.777
1576933604.773,19.043,31.250,25.391,-10.254,16.113
1576933604.777,22.461,34.180,28.809,-27.832,3.418
1576933604.781,30.762,33.691,29.297,-100.098,14.648
1576933604.785,38.574,33.691,28.809,-134.766,10.254
1576933604.788,38.574,33.203,29.297,-83.496,25.391
1576933604.792,30.273,29.785,28.809,-13.184,14.160
1576933604.796,25.879,29.785,31.250,-19.531,48.828
1576933604.800,30.762,32.715,32.715,-94.727,54.688
1576933604.804,41.504,33.203,30.762,-140.137,62.500
1576933604.808,42.480,30.762,29.297,-97.168,42.480
1576933604.812,31.250,26.855,31.250,-21.973,27.344
1576933604.816,27.832,29.297,34.668,-15.137,47.852
1576933604.820,32.715,32.227,37.598,-86.426,53.711
1576933604.824,41.016,32.227,37.109,-138.672,17.090
1576933604.828,45.410,31.738,33.691,-102.539,-21.484
1576933604.831,39.062,29.785,30.762,-24.414,21.484
1576933604.835,33.203,30.762,30.762,-7.324,20.996
